playerId: 8484203, season: 2024, name: Bradly Nadeau, team: CAR, position: L, situation: 5on4, games_played: 2, icetime: 120.0, shifts: 2.0, gameScore: 2.0, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 1.0, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.92, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 1.0, iceTimeRank: 7.0, I_F_xOnGoal: 1.54, I_F_xGoals: 0.02, I_F_xRebounds: 0.13, I_F_xFreeze: 0.29, I_F_xPlayStopped: 0.05, I_F_xPlayContinuedInZone: 0.9, I_F_xPlayContinuedOutsideZone: 0.61, I_F_flurryAdjustedxGoals: 0.02, I_F_scoreVenueAdjustedxGoals: 0.02, I_F_flurryScoreVenueAdjustedxGoals: 0.02, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.05, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.05, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, I_F_shifts: 2.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 224.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 3.92, OnIce_F_xGoals: 0.08, OnIce_F_flurryAdjustedxGoals: 0.07, OnIce_F_scoreVenueAdjustedxGoals: 0.08, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.07, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 5.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.08, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 5.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.09, OnIce_F_xGoalsFromActualReboundsOfShots: 0.03, OnIce_F_reboundxGoals: 0.03, OnIce_F_xGoals_with_earned_rebounds: 0.14, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.14, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.14, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.59, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 11.0, OffIce_A_shotAttempts: 1.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8483609, season: 2024, name: Adam Klapka, team: CGY, position: R, situation: other, games_played: 31, icetime: 162.0, shifts: 3.0, gameScore: 2.48, onIce_xGoalsPercentage: 0.33, offIce_xGoalsPercentage: 0.4, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.31, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.27, iceTimeRank: 44.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 3.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 3.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 555.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.26, OnIce_F_xGoals: 0.44, OnIce_F_flurryAdjustedxGoals: 0.44, OnIce_F_scoreVenueAdjustedxGoals: 0.44, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.44, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.03, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.41, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.02, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.46, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.46, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.46, OnIce_A_xOnGoal: 1.52, OnIce_A_xGoals: 0.88, OnIce_A_flurryAdjustedxGoals: 0.88, OnIce_A_scoreVenueAdjustedxGoals: 0.88, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.88, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.04, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.84, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.02, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.9, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.9, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.9, OffIce_F_xGoals: 1.21, OffIce_A_xGoals: 1.83, OffIce_F_shotAttempts: 11.0, OffIce_A_shotAttempts: 25.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8483609, season: 2024, name: Adam Klapka, team: CGY, position: R, situation: all, games_played: 31, icetime: 17953.0, shifts: 423.0, gameScore: 9.85, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.52, iceTimeRank: 322.0, I_F_xOnGoal: 43.87, I_F_xGoals: 4.84, I_F_xRebounds: 3.18, I_F_xFreeze: 10.81, I_F_xPlayStopped: 1.41, I_F_xPlayContinuedInZone: 22.5, I_F_xPlayContinuedOutsideZone: 16.25, I_F_flurryAdjustedxGoals: 4.6, I_F_scoreVenueAdjustedxGoals: 4.8, I_F_flurryScoreVenueAdjustedxGoals: 4.55, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 44.0, I_F_missedShots: 15.0, I_F_blockedShotAttempts: 16.0, I_F_shotAttempts: 75.0, I_F_points: 10.0, I_F_goals: 6.0, I_F_rebounds: 5.0, I_F_reboundGoals: 1.0, I_F_freeze: 14.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 13.0, I_F_playContinuedOutsideZone: 21.0, I_F_savedShotsOnGoal: 38.0, I_F_savedUnblockedShotAttempts: 53.0, penalties: 8.0, I_F_penalityMinutes: 19.0, I_F_faceOffsWon: 6.0, I_F_hits: 108.0, I_F_takeaways: 6.0, I_F_giveaways: 11.0, I_F_lowDangerShots: 36.0, I_F_mediumDangerShots: 19.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 0.95, I_F_mediumDangerxGoals: 2.6, I_F_highDangerxGoals: 1.29, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 74.0, I_F_unblockedShotAttempts: 59.0, I_F_scoreAdjustedUnblockedShotAttempts: 58.86, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 0.66, I_F_xGoalsFromActualReboundsOfShots: 1.17, I_F_reboundxGoals: 1.32, I_F_xGoals_with_earned_rebounds: 4.19, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.15, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.1, I_F_shifts: 423.0, I_F_oZoneShiftStarts: 48.0, I_F_dZoneShiftStarts: 29.0, I_F_neutralZoneShiftStarts: 50.0, I_F_flyShiftStarts: 296.0, I_F_oZoneShiftEnds: 65.0, I_F_dZoneShiftEnds: 61.0, I_F_neutralZoneShiftEnds: 57.0, I_F_flyShiftEnds: 240.0, faceoffsWon: 6.0, faceoffsLost: 11.0, timeOnBench: 95842.0, penalityMinutes: 19.0, penalityMinutesDrawn: 11.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 25.0, OnIce_F_xOnGoal: 143.6, OnIce_F_xGoals: 13.51, OnIce_F_flurryAdjustedxGoals: 12.86, OnIce_F_scoreVenueAdjustedxGoals: 13.43, OnIce_F_flurryScoreVenueAdjustedxGoals: 12.79, OnIce_F_shotsOnGoal: 130.0, OnIce_F_missedShots: 69.0, OnIce_F_blockedShotAttempts: 105.0, OnIce_F_shotAttempts: 304.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 15.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 148.0, OnIce_F_mediumDangerShots: 39.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 3.93, OnIce_F_mediumDangerxGoals: 5.24, OnIce_F_highDangerxGoals: 4.33, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 6.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 299.43, OnIce_F_unblockedShotAttempts: 199.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 197.06, OnIce_F_xGoalsFromxReboundsOfShots: 1.95, OnIce_F_xGoalsFromActualReboundsOfShots: 3.32, OnIce_F_reboundxGoals: 3.32, OnIce_F_xGoals_with_earned_rebounds: 12.14, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.92, OnIce_A_xOnGoal: 146.66, OnIce_A_xGoals: 11.18, OnIce_A_flurryAdjustedxGoals: 11.05, OnIce_A_scoreVenueAdjustedxGoals: 11.32, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.19, OnIce_A_shotsOnGoal: 134.0, OnIce_A_missedShots: 71.0, OnIce_A_blockedShotAttempts: 115.0, OnIce_A_shotAttempts: 320.0, OnIce_A_goals: 15.0, OnIce_A_rebounds: 10.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 167.0, OnIce_A_mediumDangerShots: 32.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 5.08, OnIce_A_mediumDangerxGoals: 3.87, OnIce_A_highDangerxGoals: 2.23, OnIce_A_lowDangerGoals: 6.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 323.36, OnIce_A_unblockedShotAttempts: 205.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 206.9, OnIce_A_xGoalsFromxReboundsOfShots: 1.89, OnIce_A_xGoalsFromActualReboundsOfShots: 1.71, OnIce_A_reboundxGoals: 1.71, OnIce_A_xGoals_with_earned_rebounds: 11.37, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 11.46, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.4, OffIce_F_xGoals: 82.06, OffIce_A_xGoals: 83.59, OffIce_F_shotAttempts: 1734.0, OffIce_A_shotAttempts: 1563.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8483609, season: 2024, name: Adam Klapka, team: CGY, position: R, situation: 5on5, games_played: 31, icetime: 17297.0, shifts: 403.0, gameScore: 9.85, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.53, iceTimeRank: 288.0, I_F_xOnGoal: 43.87, I_F_xGoals: 4.84, I_F_xRebounds: 3.18, I_F_xFreeze: 10.81, I_F_xPlayStopped: 1.41, I_F_xPlayContinuedInZone: 22.5, I_F_xPlayContinuedOutsideZone: 16.25, I_F_flurryAdjustedxGoals: 4.6, I_F_scoreVenueAdjustedxGoals: 4.8, I_F_flurryScoreVenueAdjustedxGoals: 4.55, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 44.0, I_F_missedShots: 15.0, I_F_blockedShotAttempts: 16.0, I_F_shotAttempts: 75.0, I_F_points: 10.0, I_F_goals: 6.0, I_F_rebounds: 5.0, I_F_reboundGoals: 1.0, I_F_freeze: 14.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 13.0, I_F_playContinuedOutsideZone: 21.0, I_F_savedShotsOnGoal: 38.0, I_F_savedUnblockedShotAttempts: 53.0, penalties: 8.0, I_F_penalityMinutes: 19.0, I_F_faceOffsWon: 6.0, I_F_hits: 107.0, I_F_takeaways: 6.0, I_F_giveaways: 10.0, I_F_lowDangerShots: 36.0, I_F_mediumDangerShots: 19.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 0.95, I_F_mediumDangerxGoals: 2.6, I_F_highDangerxGoals: 1.29, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 74.0, I_F_unblockedShotAttempts: 59.0, I_F_scoreAdjustedUnblockedShotAttempts: 58.86, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 0.66, I_F_xGoalsFromActualReboundsOfShots: 1.17, I_F_reboundxGoals: 1.32, I_F_xGoals_with_earned_rebounds: 4.19, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.15, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.1, I_F_shifts: 403.0, I_F_oZoneShiftStarts: 45.0, I_F_dZoneShiftStarts: 28.0, I_F_neutralZoneShiftStarts: 50.0, I_F_flyShiftStarts: 280.0, I_F_oZoneShiftEnds: 63.0, I_F_dZoneShiftEnds: 59.0, I_F_neutralZoneShiftEnds: 55.0, I_F_flyShiftEnds: 226.0, faceoffsWon: 6.0, faceoffsLost: 11.0, timeOnBench: 75055.0, penalityMinutes: 19.0, penalityMinutesDrawn: 11.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 25.0, OnIce_F_xOnGoal: 139.83, OnIce_F_xGoals: 11.85, OnIce_F_flurryAdjustedxGoals: 11.21, OnIce_F_scoreVenueAdjustedxGoals: 11.78, OnIce_F_flurryScoreVenueAdjustedxGoals: 11.14, OnIce_F_shotsOnGoal: 128.0, OnIce_F_missedShots: 66.0, OnIce_F_blockedShotAttempts: 100.0, OnIce_F_shotAttempts: 294.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 14.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 146.0, OnIce_F_mediumDangerShots: 39.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 3.89, OnIce_F_mediumDangerxGoals: 5.24, OnIce_F_highDangerxGoals: 2.71, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 6.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 289.43, OnIce_F_unblockedShotAttempts: 194.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 192.06, OnIce_F_xGoalsFromxReboundsOfShots: 1.89, OnIce_F_xGoalsFromActualReboundsOfShots: 2.92, OnIce_F_reboundxGoals: 3.32, OnIce_F_xGoals_with_earned_rebounds: 10.43, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.33, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.21, OnIce_A_xOnGoal: 145.14, OnIce_A_xGoals: 10.3, OnIce_A_flurryAdjustedxGoals: 10.17, OnIce_A_scoreVenueAdjustedxGoals: 10.44, OnIce_A_flurryScoreVenueAdjustedxGoals: 10.31, OnIce_A_shotsOnGoal: 132.0, OnIce_A_missedShots: 71.0, OnIce_A_blockedShotAttempts: 115.0, OnIce_A_shotAttempts: 318.0, OnIce_A_goals: 13.0, OnIce_A_rebounds: 10.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 166.0, OnIce_A_mediumDangerShots: 32.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 5.04, OnIce_A_mediumDangerxGoals: 3.87, OnIce_A_highDangerxGoals: 1.39, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 321.36, OnIce_A_unblockedShotAttempts: 203.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 204.9, OnIce_A_xGoalsFromxReboundsOfShots: 1.87, OnIce_A_xGoalsFromActualReboundsOfShots: 1.71, OnIce_A_reboundxGoals: 1.71, OnIce_A_xGoals_with_earned_rebounds: 10.46, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 10.56, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.5, OffIce_F_xGoals: 53.27, OffIce_A_xGoals: 53.62, OffIce_F_shotAttempts: 1348.0, OffIce_A_shotAttempts: 1175.0, xGoalsForAfterShifts: 0.37, xGoalsAgainstAfterShifts: 0.05, corsiForAfterShifts: 18.0, corsiAgainstAfterShifts: 5.0, fenwickForAfterShifts: 13.0, fenwickAgainstAfterShifts: 4.0

