playerId: 8476989, season: 2021, name: Petteri Lindbohm, team: FLA, position: D, situation: 5on4, games_played: 9, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480113, season: 2021, name: Alex Iafallo, team: LAK, position: L, situation: other, games_played: 79, icetime: 3121.0, shifts: 57.0, gameScore: 40.12, onIce_xGoalsPercentage: 0.65, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.58, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.62, offIce_fenwickPercentage: 0.5, iceTimeRank: 246.0, I_F_xOnGoal: 12.83, I_F_xGoals: 3.02, I_F_xRebounds: 1.01, I_F_xFreeze: 2.07, I_F_xPlayStopped: 0.38, I_F_xPlayContinuedInZone: 6.23, I_F_xPlayContinuedOutsideZone: 4.28, I_F_flurryAdjustedxGoals: 2.93, I_F_scoreVenueAdjustedxGoals: 3.02, I_F_flurryScoreVenueAdjustedxGoals: 2.93, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 13.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 18.0, I_F_points: 5.0, I_F_goals: 3.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 10.0, I_F_savedUnblockedShotAttempts: 14.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 5.0, I_F_hits: 0.0, I_F_takeaways: 3.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 9.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 0.21, I_F_mediumDangerxGoals: 1.14, I_F_highDangerxGoals: 1.67, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 18.0, I_F_unblockedShotAttempts: 17.0, I_F_scoreAdjustedUnblockedShotAttempts: 17.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.27, I_F_xGoalsFromActualReboundsOfShots: 0.43, I_F_reboundxGoals: 0.15, I_F_xGoals_with_earned_rebounds: 3.14, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.14, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.05, I_F_shifts: 57.0, I_F_oZoneShiftStarts: 14.0, I_F_dZoneShiftStarts: 10.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 24.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 29.0, faceoffsWon: 5.0, faceoffsLost: 1.0, timeOnBench: 5194.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 51.72, OnIce_F_xGoals: 13.83, OnIce_F_flurryAdjustedxGoals: 13.07, OnIce_F_scoreVenueAdjustedxGoals: 13.83, OnIce_F_flurryScoreVenueAdjustedxGoals: 13.07, OnIce_F_shotsOnGoal: 53.0, OnIce_F_missedShots: 19.0, OnIce_F_blockedShotAttempts: 10.0, OnIce_F_shotAttempts: 82.0, OnIce_F_goals: 13.0, OnIce_F_rebounds: 7.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 27.0, OnIce_F_mediumDangerShots: 26.0, OnIce_F_highDangerShots: 19.0, OnIce_F_lowDangerxGoals: 1.22, OnIce_F_mediumDangerxGoals: 3.09, OnIce_F_highDangerxGoals: 9.51, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 82.0, OnIce_F_unblockedShotAttempts: 72.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 72.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.15, OnIce_F_xGoalsFromActualReboundsOfShots: 1.32, OnIce_F_reboundxGoals: 1.32, OnIce_F_xGoals_with_earned_rebounds: 13.65, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 13.65, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.02, OnIce_A_xOnGoal: 31.14, OnIce_A_xGoals: 7.6, OnIce_A_flurryAdjustedxGoals: 6.87, OnIce_A_scoreVenueAdjustedxGoals: 7.6, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.87, OnIce_A_shotsOnGoal: 30.0, OnIce_A_missedShots: 14.0, OnIce_A_blockedShotAttempts: 16.0, OnIce_A_shotAttempts: 60.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 19.0, OnIce_A_mediumDangerShots: 13.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 0.71, OnIce_A_mediumDangerxGoals: 1.62, OnIce_A_highDangerxGoals: 5.27, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 60.0, OnIce_A_unblockedShotAttempts: 44.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 44.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.59, OnIce_A_xGoalsFromActualReboundsOfShots: 0.86, OnIce_A_reboundxGoals: 0.86, OnIce_A_xGoals_with_earned_rebounds: 7.33, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.33, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.88, OffIce_F_xGoals: 14.2, OffIce_A_xGoals: 12.94, OffIce_F_shotAttempts: 114.0, OffIce_A_shotAttempts: 120.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.06, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8480113, season: 2021, name: Alex Iafallo, team: LAK, position: L, situation: all, games_played: 79, icetime: 87703.0, shifts: 1861.0, gameScore: 57.76, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.57, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.53, iceTimeRank: 288.0, I_F_xOnGoal: 211.4, I_F_xGoals: 22.26, I_F_xRebounds: 15.38, I_F_xFreeze: 45.51, I_F_xPlayStopped: 7.13, I_F_xPlayContinuedInZone: 116.94, I_F_xPlayContinuedOutsideZone: 85.79, I_F_flurryAdjustedxGoals: 21.54, I_F_scoreVenueAdjustedxGoals: 22.25, I_F_flurryScoreVenueAdjustedxGoals: 21.53, I_F_primaryAssists: 10.0, I_F_secondaryAssists: 10.0, I_F_shotsOnGoal: 215.0, I_F_missedShots: 78.0, I_F_blockedShotAttempts: 52.0, I_F_shotAttempts: 345.0, I_F_points: 37.0, I_F_goals: 17.0, I_F_rebounds: 13.0, I_F_reboundGoals: 1.0, I_F_freeze: 44.0, I_F_playStopped: 9.0, I_F_playContinuedInZone: 89.0, I_F_playContinuedOutsideZone: 121.0, I_F_savedShotsOnGoal: 198.0, I_F_savedUnblockedShotAttempts: 276.0, penalties: 4.0, I_F_penalityMinutes: 8.0, I_F_faceOffsWon: 15.0, I_F_hits: 48.0, I_F_takeaways: 46.0, I_F_giveaways: 14.0, I_F_lowDangerShots: 199.0, I_F_mediumDangerShots: 70.0, I_F_highDangerShots: 24.0, I_F_lowDangerxGoals: 6.14, I_F_mediumDangerxGoals: 8.6, I_F_highDangerxGoals: 7.52, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 7.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 345.83, I_F_unblockedShotAttempts: 293.0, I_F_scoreAdjustedUnblockedShotAttempts: 293.96, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 3.48, I_F_xGoalsFromActualReboundsOfShots: 3.42, I_F_reboundxGoals: 3.1, I_F_xGoals_with_earned_rebounds: 22.64, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 22.66, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 22.21, I_F_shifts: 1861.0, I_F_oZoneShiftStarts: 325.0, I_F_dZoneShiftStarts: 296.0, I_F_neutralZoneShiftStarts: 274.0, I_F_flyShiftStarts: 966.0, I_F_oZoneShiftEnds: 277.0, I_F_dZoneShiftEnds: 184.0, I_F_neutralZoneShiftEnds: 259.0, I_F_flyShiftEnds: 1141.0, faceoffsWon: 15.0, faceoffsLost: 17.0, timeOnBench: 201030.0, penalityMinutes: 8.0, penalityMinutesDrawn: 18.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 53.0, OnIce_F_xOnGoal: 884.84, OnIce_F_xGoals: 85.13, OnIce_F_flurryAdjustedxGoals: 81.56, OnIce_F_scoreVenueAdjustedxGoals: 85.11, OnIce_F_flurryScoreVenueAdjustedxGoals: 81.52, OnIce_F_shotsOnGoal: 901.0, OnIce_F_missedShots: 331.0, OnIce_F_blockedShotAttempts: 376.0, OnIce_F_shotAttempts: 1608.0, OnIce_F_goals: 71.0, OnIce_F_rebounds: 69.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 907.0, OnIce_F_mediumDangerShots: 235.0, OnIce_F_highDangerShots: 90.0, OnIce_F_lowDangerxGoals: 25.92, OnIce_F_mediumDangerxGoals: 28.08, OnIce_F_highDangerxGoals: 31.13, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 19.0, OnIce_F_highDangerGoals: 33.0, OnIce_F_scoreAdjustedShotsAttempts: 1609.02, OnIce_F_unblockedShotAttempts: 1232.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1235.83, OnIce_F_xGoalsFromxReboundsOfShots: 14.24, OnIce_F_xGoalsFromActualReboundsOfShots: 14.2, OnIce_F_reboundxGoals: 14.14, OnIce_F_xGoals_with_earned_rebounds: 85.24, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 85.2, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 82.75, OnIce_A_xOnGoal: 642.66, OnIce_A_xGoals: 70.79, OnIce_A_flurryAdjustedxGoals: 67.45, OnIce_A_scoreVenueAdjustedxGoals: 71.19, OnIce_A_flurryScoreVenueAdjustedxGoals: 67.85, OnIce_A_shotsOnGoal: 645.0, OnIce_A_missedShots: 233.0, OnIce_A_blockedShotAttempts: 316.0, OnIce_A_shotAttempts: 1194.0, OnIce_A_goals: 69.0, OnIce_A_rebounds: 57.0, OnIce_A_reboundGoals: 12.0, OnIce_A_lowDangerShots: 593.0, OnIce_A_mediumDangerShots: 203.0, OnIce_A_highDangerShots: 82.0, OnIce_A_lowDangerxGoals: 18.33, OnIce_A_mediumDangerxGoals: 23.91, OnIce_A_highDangerxGoals: 28.55, OnIce_A_lowDangerGoals: 20.0, OnIce_A_mediumDangerGoals: 23.0, OnIce_A_highDangerGoals: 26.0, OnIce_A_scoreAdjustedShotsAttempts: 1201.0, OnIce_A_unblockedShotAttempts: 878.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 882.34, OnIce_A_xGoalsFromxReboundsOfShots: 10.36, OnIce_A_xGoalsFromActualReboundsOfShots: 12.27, OnIce_A_reboundxGoals: 12.48, OnIce_A_xGoals_with_earned_rebounds: 68.67, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 68.97, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 67.15, OffIce_F_xGoals: 173.06, OffIce_A_xGoals: 161.25, OffIce_F_shotAttempts: 3284.0, OffIce_A_shotAttempts: 2980.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480113, season: 2021, name: Alex Iafallo, team: LAK, position: L, situation: 5on5, games_played: 79, icetime: 64638.0, shifts: 1414.0, gameScore: 57.76, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.54, iceTimeRank: 376.0, I_F_xOnGoal: 148.19, I_F_xGoals: 13.3, I_F_xRebounds: 9.56, I_F_xFreeze: 34.15, I_F_xPlayStopped: 4.85, I_F_xPlayContinuedInZone: 80.87, I_F_xPlayContinuedOutsideZone: 60.27, I_F_flurryAdjustedxGoals: 12.91, I_F_scoreVenueAdjustedxGoals: 13.28, I_F_flurryScoreVenueAdjustedxGoals: 12.9, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 147.0, I_F_missedShots: 56.0, I_F_blockedShotAttempts: 40.0, I_F_shotAttempts: 243.0, I_F_points: 25.0, I_F_goals: 11.0, I_F_rebounds: 7.0, I_F_reboundGoals: 1.0, I_F_freeze: 35.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 61.0, I_F_playContinuedOutsideZone: 82.0, I_F_savedShotsOnGoal: 136.0, I_F_savedUnblockedShotAttempts: 192.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 8.0, I_F_hits: 44.0, I_F_takeaways: 33.0, I_F_giveaways: 11.0, I_F_lowDangerShots: 147.0, I_F_mediumDangerShots: 43.0, I_F_highDangerShots: 13.0, I_F_lowDangerxGoals: 4.67, I_F_mediumDangerxGoals: 5.15, I_F_highDangerxGoals: 3.48, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 243.84, I_F_unblockedShotAttempts: 203.0, I_F_scoreAdjustedUnblockedShotAttempts: 203.96, I_F_dZoneGiveaways: 5.0, I_F_xGoalsFromxReboundsOfShots: 1.99, I_F_xGoalsFromActualReboundsOfShots: 2.1, I_F_reboundxGoals: 1.78, I_F_xGoals_with_earned_rebounds: 13.5, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 13.53, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.27, I_F_shifts: 1414.0, I_F_oZoneShiftStarts: 182.0, I_F_dZoneShiftStarts: 187.0, I_F_neutralZoneShiftStarts: 229.0, I_F_flyShiftStarts: 816.0, I_F_oZoneShiftEnds: 226.0, I_F_dZoneShiftEnds: 134.0, I_F_neutralZoneShiftEnds: 182.0, I_F_flyShiftEnds: 872.0, faceoffsWon: 8.0, faceoffsLost: 12.0, timeOnBench: 171090.0, penalityMinutes: 6.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 35.0, OnIce_F_xOnGoal: 615.93, OnIce_F_xGoals: 48.54, OnIce_F_flurryAdjustedxGoals: 46.97, OnIce_F_scoreVenueAdjustedxGoals: 48.52, OnIce_F_flurryScoreVenueAdjustedxGoals: 46.94, OnIce_F_shotsOnGoal: 619.0, OnIce_F_missedShots: 236.0, OnIce_F_blockedShotAttempts: 258.0, OnIce_F_shotAttempts: 1113.0, OnIce_F_goals: 39.0, OnIce_F_rebounds: 38.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 666.0, OnIce_F_mediumDangerShots: 145.0, OnIce_F_highDangerShots: 44.0, OnIce_F_lowDangerxGoals: 19.29, OnIce_F_mediumDangerxGoals: 17.26, OnIce_F_highDangerxGoals: 11.98, OnIce_F_lowDangerGoals: 16.0, OnIce_F_mediumDangerGoals: 12.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 1114.02, OnIce_F_unblockedShotAttempts: 855.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 858.83, OnIce_F_xGoalsFromxReboundsOfShots: 8.11, OnIce_F_xGoalsFromActualReboundsOfShots: 8.16, OnIce_F_reboundxGoals: 8.1, OnIce_F_xGoals_with_earned_rebounds: 48.55, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 48.51, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 47.62, OnIce_A_xOnGoal: 459.62, OnIce_A_xGoals: 42.86, OnIce_A_flurryAdjustedxGoals: 41.34, OnIce_A_scoreVenueAdjustedxGoals: 43.27, OnIce_A_flurryScoreVenueAdjustedxGoals: 41.73, OnIce_A_shotsOnGoal: 458.0, OnIce_A_missedShots: 172.0, OnIce_A_blockedShotAttempts: 229.0, OnIce_A_shotAttempts: 859.0, OnIce_A_goals: 37.0, OnIce_A_rebounds: 40.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 437.0, OnIce_A_mediumDangerShots: 150.0, OnIce_A_highDangerShots: 43.0, OnIce_A_lowDangerxGoals: 13.75, OnIce_A_mediumDangerxGoals: 17.61, OnIce_A_highDangerxGoals: 11.5, OnIce_A_lowDangerGoals: 13.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 866.0, OnIce_A_unblockedShotAttempts: 630.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 634.34, OnIce_A_xGoalsFromxReboundsOfShots: 6.72, OnIce_A_xGoalsFromActualReboundsOfShots: 8.52, OnIce_A_reboundxGoals: 8.73, OnIce_A_xGoals_with_earned_rebounds: 40.85, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 41.15, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 40.53, OffIce_F_xGoals: 130.17, OffIce_A_xGoals: 116.9, OffIce_F_shotAttempts: 2748.0, OffIce_A_shotAttempts: 2411.0, xGoalsForAfterShifts: 2.17, xGoalsAgainstAfterShifts: 1.41, corsiForAfterShifts: 34.0, corsiAgainstAfterShifts: 32.0, fenwickForAfterShifts: 29.0, fenwickAgainstAfterShifts: 26.0

