playerId: 8477476, season: 2023, name: Artturi Lehkonen, team: COL, position: L, situation: 5on5, games_played: 45, icetime: 35749.0, shifts: 773.0, gameScore: 40.58, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.52, iceTimeRank: 217.0, I_F_xOnGoal: 64.14, I_F_xGoals: 8.1, I_F_xRebounds: 4.78, I_F_xFreeze: 14.34, I_F_xPlayStopped: 2.25, I_F_xPlayContinuedInZone: 33.9, I_F_xPlayContinuedOutsideZone: 24.63, I_F_flurryAdjustedxGoals: 7.8, I_F_scoreVenueAdjustedxGoals: 8.15, I_F_flurryScoreVenueAdjustedxGoals: 7.86, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 67.0, I_F_missedShots: 21.0, I_F_blockedShotAttempts: 27.0, I_F_shotAttempts: 115.0, I_F_points: 18.0, I_F_goals: 6.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 13.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 36.0, I_F_playContinuedOutsideZone: 28.0, I_F_savedShotsOnGoal: 61.0, I_F_savedUnblockedShotAttempts: 82.0, penalties: 6.0, I_F_penalityMinutes: 12.0, I_F_faceOffsWon: 3.0, I_F_hits: 40.0, I_F_takeaways: 13.0, I_F_giveaways: 14.0, I_F_lowDangerShots: 49.0, I_F_mediumDangerShots: 29.0, I_F_highDangerShots: 10.0, I_F_lowDangerxGoals: 1.9, I_F_mediumDangerxGoals: 3.42, I_F_highDangerxGoals: 2.77, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 117.09, I_F_unblockedShotAttempts: 88.0, I_F_scoreAdjustedUnblockedShotAttempts: 88.86, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 1.0, I_F_xGoalsFromActualReboundsOfShots: 1.48, I_F_reboundxGoals: 2.11, I_F_xGoals_with_earned_rebounds: 6.98, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.06, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.93, I_F_shifts: 773.0, I_F_oZoneShiftStarts: 126.0, I_F_dZoneShiftStarts: 73.0, I_F_neutralZoneShiftStarts: 132.0, I_F_flyShiftStarts: 442.0, I_F_oZoneShiftEnds: 110.0, I_F_dZoneShiftEnds: 111.0, I_F_neutralZoneShiftEnds: 114.0, I_F_flyShiftEnds: 438.0, faceoffsWon: 3.0, faceoffsLost: 10.0, timeOnBench: 95147.0, penalityMinutes: 12.0, penalityMinutesDrawn: 10.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 17.0, OnIce_F_xOnGoal: 343.03, OnIce_F_xGoals: 29.52, OnIce_F_flurryAdjustedxGoals: 28.64, OnIce_F_scoreVenueAdjustedxGoals: 29.72, OnIce_F_flurryScoreVenueAdjustedxGoals: 28.85, OnIce_F_shotsOnGoal: 339.0, OnIce_F_missedShots: 134.0, OnIce_F_blockedShotAttempts: 192.0, OnIce_F_shotAttempts: 665.0, OnIce_F_goals: 39.0, OnIce_F_rebounds: 24.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 347.0, OnIce_F_mediumDangerShots: 104.0, OnIce_F_highDangerShots: 22.0, OnIce_F_lowDangerxGoals: 10.78, OnIce_F_mediumDangerxGoals: 12.58, OnIce_F_highDangerxGoals: 6.16, OnIce_F_lowDangerGoals: 17.0, OnIce_F_mediumDangerGoals: 19.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 672.37, OnIce_F_unblockedShotAttempts: 473.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 477.86, OnIce_F_xGoalsFromxReboundsOfShots: 4.73, OnIce_F_xGoalsFromActualReboundsOfShots: 4.79, OnIce_F_reboundxGoals: 4.79, OnIce_F_xGoals_with_earned_rebounds: 29.46, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 29.61, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 29.11, OnIce_A_xOnGoal: 273.49, OnIce_A_xGoals: 21.94, OnIce_A_flurryAdjustedxGoals: 21.28, OnIce_A_scoreVenueAdjustedxGoals: 22.02, OnIce_A_flurryScoreVenueAdjustedxGoals: 21.35, OnIce_A_shotsOnGoal: 259.0, OnIce_A_missedShots: 117.0, OnIce_A_blockedShotAttempts: 139.0, OnIce_A_shotAttempts: 515.0, OnIce_A_goals: 28.0, OnIce_A_rebounds: 23.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 292.0, OnIce_A_mediumDangerShots: 65.0, OnIce_A_highDangerShots: 19.0, OnIce_A_lowDangerxGoals: 8.67, OnIce_A_mediumDangerxGoals: 8.31, OnIce_A_highDangerxGoals: 4.96, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 12.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 513.51, OnIce_A_unblockedShotAttempts: 376.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 376.88, OnIce_A_xGoalsFromxReboundsOfShots: 3.69, OnIce_A_xGoalsFromActualReboundsOfShots: 3.6, OnIce_A_reboundxGoals: 3.86, OnIce_A_xGoals_with_earned_rebounds: 21.78, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 21.78, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.49, OffIce_F_xGoals: 76.98, OffIce_A_xGoals: 73.49, OffIce_F_shotAttempts: 1735.0, OffIce_A_shotAttempts: 1586.0, xGoalsForAfterShifts: 0.86, xGoalsAgainstAfterShifts: 1.11, corsiForAfterShifts: 27.0, corsiAgainstAfterShifts: 23.0, fenwickForAfterShifts: 22.0, fenwickAgainstAfterShifts: 15.0

playerId: 8477476, season: 2023, name: Artturi Lehkonen, team: COL, position: L, situation: 4on5, games_played: 45, icetime: 4573.0, shifts: 123.0, gameScore: 39.9, onIce_xGoalsPercentage: 0.12, offIce_xGoalsPercentage: 0.08, onIce_corsiPercentage: 0.12, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.14, offIce_fenwickPercentage: 0.13, iceTimeRank: 146.0, I_F_xOnGoal: 4.35, I_F_xGoals: 0.42, I_F_xRebounds: 0.22, I_F_xFreeze: 0.61, I_F_xPlayStopped: 0.11, I_F_xPlayContinuedInZone: 1.39, I_F_xPlayContinuedOutsideZone: 3.24, I_F_flurryAdjustedxGoals: 0.42, I_F_scoreVenueAdjustedxGoals: 0.42, I_F_flurryScoreVenueAdjustedxGoals: 0.42, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 6.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 6.0, I_F_hits: 6.0, I_F_takeaways: 5.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.22, I_F_mediumDangerxGoals: 0.2, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.47, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.47, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.47, I_F_shifts: 123.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 31.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 85.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 18.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 85.0, faceoffsWon: 6.0, faceoffsLost: 0.0, timeOnBench: 9685.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 12.36, OnIce_F_xGoals: 1.47, OnIce_F_flurryAdjustedxGoals: 1.46, OnIce_F_scoreVenueAdjustedxGoals: 1.47, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.46, OnIce_F_shotsOnGoal: 11.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 18.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 13.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.61, OnIce_F_mediumDangerxGoals: 0.2, OnIce_F_highDangerxGoals: 0.66, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 18.0, OnIce_F_unblockedShotAttempts: 17.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 17.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.17, OnIce_F_xGoalsFromActualReboundsOfShots: 0.34, OnIce_F_reboundxGoals: 0.34, OnIce_F_xGoals_with_earned_rebounds: 1.29, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.29, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.29, OnIce_A_xOnGoal: 74.01, OnIce_A_xGoals: 10.96, OnIce_A_flurryAdjustedxGoals: 10.24, OnIce_A_scoreVenueAdjustedxGoals: 10.96, OnIce_A_flurryScoreVenueAdjustedxGoals: 10.24, OnIce_A_shotsOnGoal: 69.0, OnIce_A_missedShots: 32.0, OnIce_A_blockedShotAttempts: 27.0, OnIce_A_shotAttempts: 128.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 13.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 70.0, OnIce_A_mediumDangerShots: 14.0, OnIce_A_highDangerShots: 17.0, OnIce_A_lowDangerxGoals: 2.02, OnIce_A_mediumDangerxGoals: 1.69, OnIce_A_highDangerxGoals: 7.25, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 128.0, OnIce_A_unblockedShotAttempts: 101.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 101.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.82, OnIce_A_xGoalsFromActualReboundsOfShots: 3.1, OnIce_A_reboundxGoals: 2.85, OnIce_A_xGoals_with_earned_rebounds: 9.95, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 9.95, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.47, OffIce_F_xGoals: 2.59, OffIce_A_xGoals: 27.89, OffIce_F_shotAttempts: 35.0, OffIce_A_shotAttempts: 287.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477476, season: 2023, name: Artturi Lehkonen, team: COL, position: L, situation: 5on4, games_played: 45, icetime: 7624.0, shifts: 89.0, gameScore: 38.59, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.88, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.87, offIce_fenwickPercentage: 0.85, iceTimeRank: 166.0, I_F_xOnGoal: 25.91, I_F_xGoals: 5.7, I_F_xRebounds: 3.06, I_F_xFreeze: 4.38, I_F_xPlayStopped: 0.76, I_F_xPlayContinuedInZone: 11.75, I_F_xPlayContinuedOutsideZone: 6.36, I_F_flurryAdjustedxGoals: 4.79, I_F_scoreVenueAdjustedxGoals: 5.7, I_F_flurryScoreVenueAdjustedxGoals: 4.79, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 24.0, I_F_missedShots: 8.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 36.0, I_F_points: 12.0, I_F_goals: 7.0, I_F_rebounds: 3.0, I_F_reboundGoals: 2.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 10.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 17.0, I_F_savedUnblockedShotAttempts: 25.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 9.0, I_F_mediumDangerShots: 16.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 0.26, I_F_mediumDangerxGoals: 2.32, I_F_highDangerxGoals: 3.12, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 36.0, I_F_unblockedShotAttempts: 32.0, I_F_scoreAdjustedUnblockedShotAttempts: 32.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.81, I_F_xGoalsFromActualReboundsOfShots: 1.48, I_F_reboundxGoals: 2.04, I_F_xGoals_with_earned_rebounds: 4.47, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.47, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.07, I_F_shifts: 89.0, I_F_oZoneShiftStarts: 63.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 20.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 18.0, I_F_flyShiftEnds: 54.0, faceoffsWon: 0.0, faceoffsLost: 11.0, timeOnBench: 5392.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 136.99, OnIce_F_xGoals: 18.85, OnIce_F_flurryAdjustedxGoals: 14.59, OnIce_F_scoreVenueAdjustedxGoals: 18.85, OnIce_F_flurryScoreVenueAdjustedxGoals: 14.59, OnIce_F_shotsOnGoal: 138.0, OnIce_F_missedShots: 50.0, OnIce_F_blockedShotAttempts: 69.0, OnIce_F_shotAttempts: 257.0, OnIce_F_goals: 18.0, OnIce_F_rebounds: 13.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 117.0, OnIce_F_mediumDangerShots: 52.0, OnIce_F_highDangerShots: 19.0, OnIce_F_lowDangerxGoals: 3.15, OnIce_F_mediumDangerxGoals: 6.53, OnIce_F_highDangerxGoals: 9.16, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 257.0, OnIce_F_unblockedShotAttempts: 188.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 188.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.18, OnIce_F_xGoalsFromActualReboundsOfShots: 5.06, OnIce_F_reboundxGoals: 5.06, OnIce_F_xGoals_with_earned_rebounds: 16.96, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.96, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.05, OnIce_A_xOnGoal: 22.58, OnIce_A_xGoals: 2.47, OnIce_A_flurryAdjustedxGoals: 2.41, OnIce_A_scoreVenueAdjustedxGoals: 2.47, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.41, OnIce_A_shotsOnGoal: 25.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 32.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 18.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.61, OnIce_A_mediumDangerxGoals: 0.97, OnIce_A_highDangerxGoals: 0.89, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 32.0, OnIce_A_unblockedShotAttempts: 29.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 29.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.29, OnIce_A_xGoalsFromActualReboundsOfShots: 0.86, OnIce_A_reboundxGoals: 0.86, OnIce_A_xGoals_with_earned_rebounds: 1.9, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.9, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.88, OffIce_F_xGoals: 9.09, OffIce_A_xGoals: 1.19, OffIce_F_shotAttempts: 133.0, OffIce_A_shotAttempts: 21.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8484326, season: 2023, name: Patrik Koch, team: ARI, position: D, situation: other, games_played: 1, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

