playerId: 8471228, season: 2021, name: Alexander Radulov, team: DAL, position: R, situation: all, games_played: 71, icetime: 60052.0, shifts: 1279.0, gameScore: 20.73, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.48, iceTimeRank: 518.0, I_F_xOnGoal: 105.86, I_F_xGoals: 14.47, I_F_xRebounds: 8.81, I_F_xFreeze: 23.8, I_F_xPlayStopped: 4.0, I_F_xPlayContinuedInZone: 58.52, I_F_xPlayContinuedOutsideZone: 38.4, I_F_flurryAdjustedxGoals: 13.54, I_F_scoreVenueAdjustedxGoals: 14.49, I_F_flurryScoreVenueAdjustedxGoals: 13.56, I_F_primaryAssists: 13.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 92.0, I_F_missedShots: 56.0, I_F_blockedShotAttempts: 41.0, I_F_shotAttempts: 189.0, I_F_points: 22.0, I_F_goals: 4.0, I_F_rebounds: 10.0, I_F_reboundGoals: 2.0, I_F_freeze: 23.0, I_F_playStopped: 6.0, I_F_playContinuedInZone: 54.0, I_F_playContinuedOutsideZone: 51.0, I_F_savedShotsOnGoal: 88.0, I_F_savedUnblockedShotAttempts: 144.0, penalties: 16.0, I_F_penalityMinutes: 30.0, I_F_faceOffsWon: 10.0, I_F_hits: 43.0, I_F_takeaways: 30.0, I_F_giveaways: 27.0, I_F_lowDangerShots: 79.0, I_F_mediumDangerShots: 53.0, I_F_highDangerShots: 16.0, I_F_lowDangerxGoals: 2.92, I_F_mediumDangerxGoals: 6.57, I_F_highDangerxGoals: 4.99, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 189.29, I_F_unblockedShotAttempts: 148.0, I_F_scoreAdjustedUnblockedShotAttempts: 147.98, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 1.99, I_F_xGoalsFromActualReboundsOfShots: 2.54, I_F_reboundxGoals: 2.89, I_F_xGoals_with_earned_rebounds: 13.56, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 13.61, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.96, I_F_shifts: 1279.0, I_F_oZoneShiftStarts: 203.0, I_F_dZoneShiftStarts: 100.0, I_F_neutralZoneShiftStarts: 161.0, I_F_flyShiftStarts: 815.0, I_F_oZoneShiftEnds: 200.0, I_F_dZoneShiftEnds: 187.0, I_F_neutralZoneShiftEnds: 179.0, I_F_flyShiftEnds: 713.0, faceoffsWon: 10.0, faceoffsLost: 12.0, timeOnBench: 199493.0, penalityMinutes: 30.0, penalityMinutesDrawn: 26.0, penaltiesDrawn: 14.0, shotsBlockedByPlayer: 48.0, OnIce_F_xOnGoal: 563.93, OnIce_F_xGoals: 59.39, OnIce_F_flurryAdjustedxGoals: 56.2, OnIce_F_scoreVenueAdjustedxGoals: 59.61, OnIce_F_flurryScoreVenueAdjustedxGoals: 56.42, OnIce_F_shotsOnGoal: 557.0, OnIce_F_missedShots: 225.0, OnIce_F_blockedShotAttempts: 263.0, OnIce_F_shotAttempts: 1045.0, OnIce_F_goals: 44.0, OnIce_F_rebounds: 53.0, OnIce_F_reboundGoals: 10.0, OnIce_F_lowDangerShots: 544.0, OnIce_F_mediumDangerShots: 176.0, OnIce_F_highDangerShots: 62.0, OnIce_F_lowDangerxGoals: 15.88, OnIce_F_mediumDangerxGoals: 21.37, OnIce_F_highDangerxGoals: 22.13, OnIce_F_lowDangerGoals: 9.0, OnIce_F_mediumDangerGoals: 15.0, OnIce_F_highDangerGoals: 20.0, OnIce_F_scoreAdjustedShotsAttempts: 1046.37, OnIce_F_unblockedShotAttempts: 782.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 783.12, OnIce_F_xGoalsFromxReboundsOfShots: 9.24, OnIce_F_xGoalsFromActualReboundsOfShots: 13.14, OnIce_F_reboundxGoals: 13.2, OnIce_F_xGoals_with_earned_rebounds: 55.43, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 55.55, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 53.72, OnIce_A_xOnGoal: 458.76, OnIce_A_xGoals: 43.34, OnIce_A_flurryAdjustedxGoals: 42.16, OnIce_A_scoreVenueAdjustedxGoals: 43.08, OnIce_A_flurryScoreVenueAdjustedxGoals: 41.91, OnIce_A_shotsOnGoal: 455.0, OnIce_A_missedShots: 190.0, OnIce_A_blockedShotAttempts: 216.0, OnIce_A_shotAttempts: 861.0, OnIce_A_goals: 45.0, OnIce_A_rebounds: 37.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 473.0, OnIce_A_mediumDangerShots: 135.0, OnIce_A_highDangerShots: 37.0, OnIce_A_lowDangerxGoals: 13.15, OnIce_A_mediumDangerxGoals: 16.77, OnIce_A_highDangerxGoals: 13.42, OnIce_A_lowDangerGoals: 16.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 16.0, OnIce_A_scoreAdjustedShotsAttempts: 853.13, OnIce_A_unblockedShotAttempts: 645.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 641.14, OnIce_A_xGoalsFromxReboundsOfShots: 6.38, OnIce_A_xGoalsFromActualReboundsOfShots: 7.8, OnIce_A_reboundxGoals: 7.8, OnIce_A_xGoals_with_earned_rebounds: 41.92, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 41.64, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 41.04, OffIce_F_xGoals: 167.37, OffIce_A_xGoals: 155.16, OffIce_F_shotAttempts: 2935.0, OffIce_A_shotAttempts: 3225.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471228, season: 2021, name: Alexander Radulov, team: DAL, position: R, situation: 5on5, games_played: 71, icetime: 49901.0, shifts: 1096.0, gameScore: 20.73, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.49, iceTimeRank: 526.0, I_F_xOnGoal: 81.74, I_F_xGoals: 10.02, I_F_xRebounds: 6.55, I_F_xFreeze: 18.98, I_F_xPlayStopped: 3.09, I_F_xPlayContinuedInZone: 44.66, I_F_xPlayContinuedOutsideZone: 31.7, I_F_flurryAdjustedxGoals: 9.6, I_F_scoreVenueAdjustedxGoals: 10.04, I_F_flurryScoreVenueAdjustedxGoals: 9.62, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 69.0, I_F_missedShots: 46.0, I_F_blockedShotAttempts: 31.0, I_F_shotAttempts: 146.0, I_F_points: 14.0, I_F_goals: 3.0, I_F_rebounds: 6.0, I_F_reboundGoals: 1.0, I_F_freeze: 20.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 39.0, I_F_playContinuedOutsideZone: 43.0, I_F_savedShotsOnGoal: 66.0, I_F_savedUnblockedShotAttempts: 112.0, penalties: 13.0, I_F_penalityMinutes: 26.0, I_F_faceOffsWon: 10.0, I_F_hits: 41.0, I_F_takeaways: 30.0, I_F_giveaways: 22.0, I_F_lowDangerShots: 64.0, I_F_mediumDangerShots: 43.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 2.36, I_F_mediumDangerxGoals: 5.17, I_F_highDangerxGoals: 2.49, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 146.29, I_F_unblockedShotAttempts: 115.0, I_F_scoreAdjustedUnblockedShotAttempts: 114.98, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 1.38, I_F_xGoalsFromActualReboundsOfShots: 1.43, I_F_reboundxGoals: 2.52, I_F_xGoals_with_earned_rebounds: 8.87, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.91, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.78, I_F_shifts: 1096.0, I_F_oZoneShiftStarts: 124.0, I_F_dZoneShiftStarts: 96.0, I_F_neutralZoneShiftStarts: 149.0, I_F_flyShiftStarts: 727.0, I_F_oZoneShiftEnds: 161.0, I_F_dZoneShiftEnds: 175.0, I_F_neutralZoneShiftEnds: 133.0, I_F_flyShiftEnds: 627.0, faceoffsWon: 10.0, faceoffsLost: 11.0, timeOnBench: 162378.0, penalityMinutes: 26.0, penalityMinutesDrawn: 26.0, penaltiesDrawn: 13.0, shotsBlockedByPlayer: 47.0, OnIce_F_xOnGoal: 407.94, OnIce_F_xGoals: 36.48, OnIce_F_flurryAdjustedxGoals: 35.22, OnIce_F_scoreVenueAdjustedxGoals: 36.71, OnIce_F_flurryScoreVenueAdjustedxGoals: 35.44, OnIce_F_shotsOnGoal: 407.0, OnIce_F_missedShots: 158.0, OnIce_F_blockedShotAttempts: 190.0, OnIce_F_shotAttempts: 755.0, OnIce_F_goals: 25.0, OnIce_F_rebounds: 35.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 403.0, OnIce_F_mediumDangerShots: 129.0, OnIce_F_highDangerShots: 33.0, OnIce_F_lowDangerxGoals: 11.74, OnIce_F_mediumDangerxGoals: 15.48, OnIce_F_highDangerxGoals: 9.26, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 10.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 756.37, OnIce_F_unblockedShotAttempts: 565.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 566.12, OnIce_F_xGoalsFromxReboundsOfShots: 5.67, OnIce_F_xGoalsFromActualReboundsOfShots: 7.26, OnIce_F_reboundxGoals: 7.32, OnIce_F_xGoals_with_earned_rebounds: 34.84, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 34.96, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 34.46, OnIce_A_xOnGoal: 416.8, OnIce_A_xGoals: 34.1, OnIce_A_flurryAdjustedxGoals: 33.06, OnIce_A_scoreVenueAdjustedxGoals: 33.84, OnIce_A_flurryScoreVenueAdjustedxGoals: 32.81, OnIce_A_shotsOnGoal: 410.0, OnIce_A_missedShots: 177.0, OnIce_A_blockedShotAttempts: 206.0, OnIce_A_shotAttempts: 793.0, OnIce_A_goals: 33.0, OnIce_A_rebounds: 35.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 443.0, OnIce_A_mediumDangerShots: 119.0, OnIce_A_highDangerShots: 25.0, OnIce_A_lowDangerxGoals: 12.12, OnIce_A_mediumDangerxGoals: 14.78, OnIce_A_highDangerxGoals: 7.2, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 10.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 785.13, OnIce_A_unblockedShotAttempts: 587.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 583.14, OnIce_A_xGoalsFromxReboundsOfShots: 5.75, OnIce_A_xGoalsFromActualReboundsOfShots: 7.06, OnIce_A_reboundxGoals: 7.06, OnIce_A_xGoals_with_earned_rebounds: 32.79, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 32.5, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.04, OffIce_F_xGoals: 109.04, OffIce_A_xGoals: 104.56, OffIce_F_shotAttempts: 2347.0, OffIce_A_shotAttempts: 2493.0, xGoalsForAfterShifts: 1.33, xGoalsAgainstAfterShifts: 1.14, corsiForAfterShifts: 30.0, corsiAgainstAfterShifts: 29.0, fenwickForAfterShifts: 25.0, fenwickAgainstAfterShifts: 23.0

playerId: 8471228, season: 2021, name: Alexander Radulov, team: DAL, position: R, situation: 4on5, games_played: 71, icetime: 4.0, shifts: 1.0, gameScore: -1.1, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.05, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.17, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.2, iceTimeRank: 7.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 356.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.01, OffIce_A_xGoals: 0.17, OffIce_F_shotAttempts: 1.0, OffIce_A_shotAttempts: 5.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471228, season: 2021, name: Alexander Radulov, team: DAL, position: R, situation: 5on4, games_played: 71, icetime: 8585.0, shifts: 154.0, gameScore: 19.96, onIce_xGoalsPercentage: 0.89, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.88, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.82, iceTimeRank: 290.0, I_F_xOnGoal: 19.54, I_F_xGoals: 3.88, I_F_xRebounds: 1.88, I_F_xFreeze: 4.02, I_F_xPlayStopped: 0.74, I_F_xPlayContinuedInZone: 11.0, I_F_xPlayContinuedOutsideZone: 5.49, I_F_flurryAdjustedxGoals: 3.38, I_F_scoreVenueAdjustedxGoals: 3.88, I_F_flurryScoreVenueAdjustedxGoals: 3.38, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 19.0, I_F_missedShots: 8.0, I_F_blockedShotAttempts: 8.0, I_F_shotAttempts: 35.0, I_F_points: 8.0, I_F_goals: 1.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 2.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 14.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 18.0, I_F_savedUnblockedShotAttempts: 26.0, penalties: 2.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 11.0, I_F_mediumDangerShots: 9.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 0.34, I_F_mediumDangerxGoals: 1.24, I_F_highDangerxGoals: 2.29, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 35.0, I_F_unblockedShotAttempts: 27.0, I_F_scoreAdjustedUnblockedShotAttempts: 27.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.51, I_F_xGoalsFromActualReboundsOfShots: 0.82, I_F_reboundxGoals: 0.37, I_F_xGoals_with_earned_rebounds: 4.02, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.02, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.52, I_F_shifts: 154.0, I_F_oZoneShiftStarts: 72.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 70.0, I_F_oZoneShiftEnds: 36.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 38.0, I_F_flyShiftEnds: 71.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 11044.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 132.77, OnIce_F_xGoals: 18.92, OnIce_F_flurryAdjustedxGoals: 17.38, OnIce_F_scoreVenueAdjustedxGoals: 18.92, OnIce_F_flurryScoreVenueAdjustedxGoals: 17.38, OnIce_F_shotsOnGoal: 132.0, OnIce_F_missedShots: 54.0, OnIce_F_blockedShotAttempts: 59.0, OnIce_F_shotAttempts: 245.0, OnIce_F_goals: 19.0, OnIce_F_rebounds: 16.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 122.0, OnIce_F_mediumDangerShots: 41.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 3.22, OnIce_F_mediumDangerxGoals: 5.04, OnIce_F_highDangerxGoals: 10.67, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 245.0, OnIce_F_unblockedShotAttempts: 186.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 186.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.98, OnIce_F_xGoalsFromActualReboundsOfShots: 5.25, OnIce_F_reboundxGoals: 5.25, OnIce_F_xGoals_with_earned_rebounds: 16.66, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.66, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.64, OnIce_A_xOnGoal: 22.36, OnIce_A_xGoals: 2.27, OnIce_A_flurryAdjustedxGoals: 2.18, OnIce_A_scoreVenueAdjustedxGoals: 2.27, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.18, OnIce_A_shotsOnGoal: 23.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 34.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 19.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.53, OnIce_A_mediumDangerxGoals: 1.19, OnIce_A_highDangerxGoals: 0.55, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 34.0, OnIce_A_unblockedShotAttempts: 30.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 30.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.27, OnIce_A_xGoalsFromActualReboundsOfShots: 0.2, OnIce_A_reboundxGoals: 0.2, OnIce_A_xGoals_with_earned_rebounds: 2.33, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.33, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.27, OffIce_F_xGoals: 25.86, OffIce_A_xGoals: 2.86, OffIce_F_shotAttempts: 288.0, OffIce_A_shotAttempts: 52.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.41, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

