playerId: 8479423, season: 2019, name: Alex Nylander, team: CHI, position: L, situation: 4on5, games_played: 65, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479423, season: 2019, name: Alex Nylander, team: CHI, position: L, situation: 5on4, games_played: 65, icetime: 4296.0, shifts: 92.0, gameScore: 13.23, onIce_xGoalsPercentage: 0.83, offIce_xGoalsPercentage: 0.83, onIce_corsiPercentage: 0.84, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.78, offIce_fenwickPercentage: 0.84, iceTimeRank: 263.0, I_F_xOnGoal: 3.73, I_F_xGoals: 0.05, I_F_xRebounds: 0.37, I_F_xFreeze: 0.9, I_F_xPlayStopped: 0.14, I_F_xPlayContinuedInZone: 2.15, I_F_xPlayContinuedOutsideZone: 1.39, I_F_flurryAdjustedxGoals: 0.05, I_F_scoreVenueAdjustedxGoals: 0.05, I_F_flurryScoreVenueAdjustedxGoals: 0.05, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 6.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 2.0, I_F_hits: 2.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.09, I_F_xGoalsFromActualReboundsOfShots: 0.01, I_F_reboundxGoals: 0.03, I_F_xGoals_with_earned_rebounds: 0.11, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.11, I_F_shifts: 92.0, I_F_oZoneShiftStarts: 29.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 56.0, I_F_oZoneShiftEnds: 14.0, I_F_dZoneShiftEnds: 10.0, I_F_neutralZoneShiftEnds: 12.0, I_F_flyShiftEnds: 56.0, faceoffsWon: 2.0, faceoffsLost: 0.0, timeOnBench: 9668.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 41.4, OnIce_F_xGoals: 4.82, OnIce_F_flurryAdjustedxGoals: 4.56, OnIce_F_scoreVenueAdjustedxGoals: 4.82, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.56, OnIce_F_shotsOnGoal: 43.0, OnIce_F_missedShots: 14.0, OnIce_F_blockedShotAttempts: 27.0, OnIce_F_shotAttempts: 84.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 42.0, OnIce_F_mediumDangerShots: 9.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 1.11, OnIce_F_mediumDangerxGoals: 1.09, OnIce_F_highDangerxGoals: 2.62, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 84.0, OnIce_F_unblockedShotAttempts: 57.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 57.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.94, OnIce_F_xGoalsFromActualReboundsOfShots: 0.56, OnIce_F_reboundxGoals: 0.56, OnIce_F_xGoals_with_earned_rebounds: 5.2, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.2, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.94, OnIce_A_xOnGoal: 10.96, OnIce_A_xGoals: 0.97, OnIce_A_flurryAdjustedxGoals: 0.97, OnIce_A_scoreVenueAdjustedxGoals: 0.97, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.97, OnIce_A_shotsOnGoal: 15.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 16.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 12.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.31, OnIce_A_mediumDangerxGoals: 0.44, OnIce_A_highDangerxGoals: 0.22, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 16.0, OnIce_A_unblockedShotAttempts: 16.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.16, OnIce_A_xGoalsFromActualReboundsOfShots: 0.22, OnIce_A_reboundxGoals: 0.22, OnIce_A_xGoals_with_earned_rebounds: 0.92, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.92, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.92, OffIce_F_xGoals: 16.4, OffIce_A_xGoals: 3.33, OffIce_F_shotAttempts: 266.0, OffIce_A_shotAttempts: 40.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474134, season: 2019, name: Yannick Weber, team: NSH, position: D, situation: other, games_played: 41, icetime: 960.0, shifts: 20.0, gameScore: 0.55, onIce_xGoalsPercentage: 0.12, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.38, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.39, offIce_fenwickPercentage: 0.55, iceTimeRank: 57.0, I_F_xOnGoal: 1.29, I_F_xGoals: 0.05, I_F_xRebounds: 0.1, I_F_xFreeze: 0.25, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.98, I_F_xPlayContinuedOutsideZone: 0.58, I_F_flurryAdjustedxGoals: 0.05, I_F_scoreVenueAdjustedxGoals: 0.05, I_F_flurryScoreVenueAdjustedxGoals: 0.05, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.08, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.08, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.08, I_F_shifts: 20.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 6.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 11.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2591.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 6.08, OnIce_F_xGoals: 0.34, OnIce_F_flurryAdjustedxGoals: 0.33, OnIce_F_scoreVenueAdjustedxGoals: 0.34, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.33, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 10.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 8.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.26, OnIce_F_mediumDangerxGoals: 0.08, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 10.0, OnIce_F_unblockedShotAttempts: 9.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 9.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.1, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.44, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.44, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.43, OnIce_A_xOnGoal: 9.94, OnIce_A_xGoals: 2.48, OnIce_A_flurryAdjustedxGoals: 2.48, OnIce_A_scoreVenueAdjustedxGoals: 2.48, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.48, OnIce_A_shotsOnGoal: 10.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 16.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 10.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.33, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 2.15, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 16.0, OnIce_A_unblockedShotAttempts: 14.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.14, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.62, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.61, OffIce_F_xGoals: 4.37, OffIce_A_xGoals: 4.96, OffIce_F_shotAttempts: 58.0, OffIce_A_shotAttempts: 53.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474134, season: 2019, name: Yannick Weber, team: NSH, position: D, situation: all, games_played: 41, icetime: 34526.0, shifts: 766.0, gameScore: 4.57, onIce_xGoalsPercentage: 0.43, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.51, iceTimeRank: 208.0, I_F_xOnGoal: 47.11, I_F_xGoals: 1.31, I_F_xRebounds: 2.38, I_F_xFreeze: 12.14, I_F_xPlayStopped: 1.48, I_F_xPlayContinuedInZone: 27.39, I_F_xPlayContinuedOutsideZone: 22.3, I_F_flurryAdjustedxGoals: 1.29, I_F_scoreVenueAdjustedxGoals: 1.33, I_F_flurryScoreVenueAdjustedxGoals: 1.3, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 45.0, I_F_missedShots: 22.0, I_F_blockedShotAttempts: 27.0, I_F_shotAttempts: 94.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 15.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 25.0, I_F_playContinuedOutsideZone: 25.0, I_F_savedShotsOnGoal: 44.0, I_F_savedUnblockedShotAttempts: 66.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 0.0, I_F_hits: 37.0, I_F_takeaways: 11.0, I_F_giveaways: 11.0, I_F_lowDangerShots: 65.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.07, I_F_mediumDangerxGoals: 0.24, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 93.82, I_F_unblockedShotAttempts: 67.0, I_F_scoreAdjustedUnblockedShotAttempts: 67.22, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 0.47, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.04, I_F_xGoals_with_earned_rebounds: 1.75, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.76, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.72, I_F_shifts: 766.0, I_F_oZoneShiftStarts: 71.0, I_F_dZoneShiftStarts: 74.0, I_F_neutralZoneShiftStarts: 153.0, I_F_flyShiftStarts: 468.0, I_F_oZoneShiftEnds: 109.0, I_F_dZoneShiftEnds: 143.0, I_F_neutralZoneShiftEnds: 92.0, I_F_flyShiftEnds: 422.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 114574.0, penalityMinutes: 14.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 38.0, OnIce_F_xOnGoal: 282.92, OnIce_F_xGoals: 20.67, OnIce_F_flurryAdjustedxGoals: 20.2, OnIce_F_scoreVenueAdjustedxGoals: 21.03, OnIce_F_flurryScoreVenueAdjustedxGoals: 20.55, OnIce_F_shotsOnGoal: 263.0, OnIce_F_missedShots: 134.0, OnIce_F_blockedShotAttempts: 130.0, OnIce_F_shotAttempts: 527.0, OnIce_F_goals: 20.0, OnIce_F_rebounds: 11.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 323.0, OnIce_F_mediumDangerShots: 59.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 9.32, OnIce_F_mediumDangerxGoals: 7.09, OnIce_F_highDangerxGoals: 4.26, OnIce_F_lowDangerGoals: 7.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 528.9, OnIce_F_unblockedShotAttempts: 397.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 398.24, OnIce_F_xGoalsFromxReboundsOfShots: 3.65, OnIce_F_xGoalsFromActualReboundsOfShots: 2.14, OnIce_F_reboundxGoals: 2.14, OnIce_F_xGoals_with_earned_rebounds: 22.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 22.48, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 22.15, OnIce_A_xOnGoal: 324.06, OnIce_A_xGoals: 26.88, OnIce_A_flurryAdjustedxGoals: 25.98, OnIce_A_scoreVenueAdjustedxGoals: 26.98, OnIce_A_flurryScoreVenueAdjustedxGoals: 26.06, OnIce_A_shotsOnGoal: 330.0, OnIce_A_missedShots: 122.0, OnIce_A_blockedShotAttempts: 148.0, OnIce_A_shotAttempts: 600.0, OnIce_A_goals: 24.0, OnIce_A_rebounds: 17.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 362.0, OnIce_A_mediumDangerShots: 65.0, OnIce_A_highDangerShots: 25.0, OnIce_A_lowDangerxGoals: 10.31, OnIce_A_mediumDangerxGoals: 7.85, OnIce_A_highDangerxGoals: 8.72, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 601.24, OnIce_A_unblockedShotAttempts: 452.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 453.57, OnIce_A_xGoalsFromxReboundsOfShots: 4.42, OnIce_A_xGoalsFromActualReboundsOfShots: 4.37, OnIce_A_reboundxGoals: 4.37, OnIce_A_xGoals_with_earned_rebounds: 26.93, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 26.93, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.54, OffIce_F_xGoals: 89.54, OffIce_A_xGoals: 92.8, OffIce_F_shotAttempts: 1890.0, OffIce_A_shotAttempts: 1814.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

