playerId: 8477320, season: 2016, name: Anton Blidh, team: BOS, position: L, situation: 5on5, games_played: 19, icetime: 9450.0, shifts: 216.0, gameScore: 5.9, onIce_xGoalsPercentage: 0.59, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.57, offIce_corsiPercentage: 0.57, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.58, iceTimeRank: 192.0, I_F_xOnGoal: 26.89, I_F_xGoals: 2.89, I_F_xRebounds: 1.72, I_F_xFreeze: 6.49, I_F_xPlayStopped: 1.02, I_F_xPlayContinuedInZone: 13.46, I_F_xPlayContinuedOutsideZone: 10.42, I_F_flurryAdjustedxGoals: 2.65, I_F_scoreVenueAdjustedxGoals: 2.9, I_F_flurryScoreVenueAdjustedxGoals: 2.65, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 25.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 9.0, I_F_shotAttempts: 45.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 10.0, I_F_playContinuedOutsideZone: 15.0, I_F_savedShotsOnGoal: 24.0, I_F_savedUnblockedShotAttempts: 35.0, penalties: 2.0, I_F_penalityMinutes: 7.0, I_F_faceOffsWon: 0.0, I_F_hits: 41.0, I_F_takeaways: 4.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 24.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 0.72, I_F_mediumDangerxGoals: 0.82, I_F_highDangerxGoals: 1.35, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 44.57, I_F_unblockedShotAttempts: 36.0, I_F_scoreAdjustedUnblockedShotAttempts: 35.84, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.36, I_F_xGoalsFromActualReboundsOfShots: 0.65, I_F_reboundxGoals: 1.11, I_F_xGoals_with_earned_rebounds: 2.14, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.12, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.07, I_F_shifts: 216.0, I_F_oZoneShiftStarts: 33.0, I_F_dZoneShiftStarts: 16.0, I_F_neutralZoneShiftStarts: 27.0, I_F_flyShiftStarts: 140.0, I_F_oZoneShiftEnds: 44.0, I_F_dZoneShiftEnds: 32.0, I_F_neutralZoneShiftEnds: 20.0, I_F_flyShiftEnds: 120.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 43985.0, penalityMinutes: 7.0, penalityMinutesDrawn: 10.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 89.15, OnIce_F_xGoals: 7.62, OnIce_F_flurryAdjustedxGoals: 7.21, OnIce_F_scoreVenueAdjustedxGoals: 7.61, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.19, OnIce_F_shotsOnGoal: 85.0, OnIce_F_missedShots: 38.0, OnIce_F_blockedShotAttempts: 40.0, OnIce_F_shotAttempts: 163.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 93.0, OnIce_F_mediumDangerShots: 21.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 2.57, OnIce_F_mediumDangerxGoals: 2.47, OnIce_F_highDangerxGoals: 2.58, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 161.92, OnIce_F_unblockedShotAttempts: 123.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 122.57, OnIce_F_xGoalsFromxReboundsOfShots: 1.21, OnIce_F_xGoalsFromActualReboundsOfShots: 1.89, OnIce_F_reboundxGoals: 1.89, OnIce_F_xGoals_with_earned_rebounds: 6.95, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.93, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.82, OnIce_A_xOnGoal: 63.0, OnIce_A_xGoals: 5.25, OnIce_A_flurryAdjustedxGoals: 5.09, OnIce_A_scoreVenueAdjustedxGoals: 5.24, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.08, OnIce_A_shotsOnGoal: 59.0, OnIce_A_missedShots: 29.0, OnIce_A_blockedShotAttempts: 35.0, OnIce_A_shotAttempts: 123.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 64.0, OnIce_A_mediumDangerShots: 19.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 1.64, OnIce_A_mediumDangerxGoals: 2.43, OnIce_A_highDangerxGoals: 1.18, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 122.1, OnIce_A_unblockedShotAttempts: 88.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 87.69, OnIce_A_xGoalsFromxReboundsOfShots: 0.87, OnIce_A_xGoalsFromActualReboundsOfShots: 0.69, OnIce_A_reboundxGoals: 0.69, OnIce_A_xGoals_with_earned_rebounds: 5.43, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.48, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.39, OffIce_F_xGoals: 30.53, OffIce_A_xGoals: 25.02, OffIce_F_shotAttempts: 783.0, OffIce_A_shotAttempts: 580.0, xGoalsForAfterShifts: 0.51, xGoalsAgainstAfterShifts: 0.07, corsiForAfterShifts: 7.0, corsiAgainstAfterShifts: 4.0, fenwickForAfterShifts: 5.0, fenwickAgainstAfterShifts: 4.0

playerId: 8477320, season: 2016, name: Anton Blidh, team: BOS, position: L, situation: 4on5, games_played: 19, icetime: 294.0, shifts: 11.0, gameScore: 4.1, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.07, onIce_corsiPercentage: 0.1, offIce_corsiPercentage: 0.16, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.18, iceTimeRank: 54.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 11.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 9.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 5.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2618.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 4.17, OnIce_A_xGoals: 0.87, OnIce_A_flurryAdjustedxGoals: 0.83, OnIce_A_scoreVenueAdjustedxGoals: 0.87, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.83, OnIce_A_shotsOnGoal: 4.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 9.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.15, OnIce_A_mediumDangerxGoals: 0.28, OnIce_A_highDangerxGoals: 0.44, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 9.0, OnIce_A_unblockedShotAttempts: 6.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.09, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.96, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.96, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.91, OffIce_F_xGoals: 0.48, OffIce_A_xGoals: 5.89, OffIce_F_shotAttempts: 16.0, OffIce_A_shotAttempts: 81.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477320, season: 2016, name: Anton Blidh, team: BOS, position: L, situation: 5on4, games_played: 19, icetime: 30.0, shifts: 5.0, gameScore: 1.27, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.83, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.91, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.86, iceTimeRank: 46.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 5.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1891.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.84, OnIce_A_xGoals: 0.03, OnIce_A_flurryAdjustedxGoals: 0.03, OnIce_A_scoreVenueAdjustedxGoals: 0.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.03, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.03, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.04, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.04, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.04, OffIce_F_xGoals: 2.32, OffIce_A_xGoals: 0.49, OffIce_F_shotAttempts: 59.0, OffIce_A_shotAttempts: 6.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476428, season: 2016, name: Rocco Grimaldi, team: COL, position: C, situation: other, games_played: 4, icetime: 10.0, shifts: 0.0, gameScore: 1.38, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 1.0, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 1.0, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 1.0, iceTimeRank: 6.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 84.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.65, OnIce_F_xGoals: 0.21, OnIce_F_flurryAdjustedxGoals: 0.2, OnIce_F_scoreVenueAdjustedxGoals: 0.21, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.2, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.06, OnIce_F_mediumDangerxGoals: 0.15, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.05, OnIce_F_xGoalsFromActualReboundsOfShots: 0.15, OnIce_F_reboundxGoals: 0.15, OnIce_F_xGoals_with_earned_rebounds: 0.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.11, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.53, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 5.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

