playerId: 8482655, season: 2023, name: J.J. Moser, team: ARI, position: D, situation: all, games_played: 80, icetime: 98743.0, shifts: 2199.0, gameScore: 25.03, onIce_xGoalsPercentage: 0.42, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.48, iceTimeRank: 223.0, I_F_xOnGoal: 77.56, I_F_xGoals: 4.85, I_F_xRebounds: 4.79, I_F_xFreeze: 21.39, I_F_xPlayStopped: 2.73, I_F_xPlayContinuedInZone: 45.57, I_F_xPlayContinuedOutsideZone: 32.67, I_F_flurryAdjustedxGoals: 4.72, I_F_scoreVenueAdjustedxGoals: 4.8, I_F_flurryScoreVenueAdjustedxGoals: 4.68, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 13.0, I_F_shotsOnGoal: 77.0, I_F_missedShots: 35.0, I_F_blockedShotAttempts: 79.0, I_F_shotAttempts: 191.0, I_F_points: 26.0, I_F_goals: 5.0, I_F_rebounds: 6.0, I_F_reboundGoals: 2.0, I_F_freeze: 21.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 31.0, I_F_playContinuedOutsideZone: 49.0, I_F_savedShotsOnGoal: 72.0, I_F_savedUnblockedShotAttempts: 107.0, penalties: 16.0, I_F_penalityMinutes: 35.0, I_F_faceOffsWon: 0.0, I_F_hits: 99.0, I_F_takeaways: 21.0, I_F_giveaways: 35.0, I_F_lowDangerShots: 97.0, I_F_mediumDangerShots: 9.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 2.13, I_F_mediumDangerxGoals: 1.03, I_F_highDangerxGoals: 1.68, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 188.46, I_F_unblockedShotAttempts: 112.0, I_F_scoreAdjustedUnblockedShotAttempts: 110.55, I_F_dZoneGiveaways: 27.0, I_F_xGoalsFromxReboundsOfShots: 1.0, I_F_xGoalsFromActualReboundsOfShots: 0.94, I_F_reboundxGoals: 1.28, I_F_xGoals_with_earned_rebounds: 4.57, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.53, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.46, I_F_shifts: 2199.0, I_F_oZoneShiftStarts: 184.0, I_F_dZoneShiftStarts: 391.0, I_F_neutralZoneShiftStarts: 390.0, I_F_flyShiftStarts: 1234.0, I_F_oZoneShiftEnds: 245.0, I_F_dZoneShiftEnds: 275.0, I_F_neutralZoneShiftEnds: 299.0, I_F_flyShiftEnds: 1380.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 191619.0, penalityMinutes: 35.0, penalityMinutesDrawn: 23.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 112.0, OnIce_F_xOnGoal: 749.52, OnIce_F_xGoals: 73.16, OnIce_F_flurryAdjustedxGoals: 70.11, OnIce_F_scoreVenueAdjustedxGoals: 72.56, OnIce_F_flurryScoreVenueAdjustedxGoals: 69.57, OnIce_F_shotsOnGoal: 684.0, OnIce_F_missedShots: 343.0, OnIce_F_blockedShotAttempts: 444.0, OnIce_F_shotAttempts: 1471.0, OnIce_F_goals: 72.0, OnIce_F_rebounds: 79.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 755.0, OnIce_F_mediumDangerShots: 188.0, OnIce_F_highDangerShots: 84.0, OnIce_F_lowDangerxGoals: 20.74, OnIce_F_mediumDangerxGoals: 23.83, OnIce_F_highDangerxGoals: 28.6, OnIce_F_lowDangerGoals: 20.0, OnIce_F_mediumDangerGoals: 33.0, OnIce_F_highDangerGoals: 19.0, OnIce_F_scoreAdjustedShotsAttempts: 1460.33, OnIce_F_unblockedShotAttempts: 1027.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1018.27, OnIce_F_xGoalsFromxReboundsOfShots: 10.8, OnIce_F_xGoalsFromActualReboundsOfShots: 13.83, OnIce_F_reboundxGoals: 14.12, OnIce_F_xGoals_with_earned_rebounds: 69.84, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 69.4, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 67.55, OnIce_A_xOnGoal: 956.81, OnIce_A_xGoals: 100.53, OnIce_A_flurryAdjustedxGoals: 92.9, OnIce_A_scoreVenueAdjustedxGoals: 101.2, OnIce_A_flurryScoreVenueAdjustedxGoals: 93.58, OnIce_A_shotsOnGoal: 938.0, OnIce_A_missedShots: 383.0, OnIce_A_blockedShotAttempts: 477.0, OnIce_A_shotAttempts: 1798.0, OnIce_A_goals: 97.0, OnIce_A_rebounds: 105.0, OnIce_A_reboundGoals: 10.0, OnIce_A_lowDangerShots: 967.0, OnIce_A_mediumDangerShots: 231.0, OnIce_A_highDangerShots: 123.0, OnIce_A_lowDangerxGoals: 27.98, OnIce_A_mediumDangerxGoals: 29.18, OnIce_A_highDangerxGoals: 43.36, OnIce_A_lowDangerGoals: 41.0, OnIce_A_mediumDangerGoals: 23.0, OnIce_A_highDangerGoals: 33.0, OnIce_A_scoreAdjustedShotsAttempts: 1811.71, OnIce_A_unblockedShotAttempts: 1321.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1334.28, OnIce_A_xGoalsFromxReboundsOfShots: 15.76, OnIce_A_xGoalsFromActualReboundsOfShots: 21.0, OnIce_A_reboundxGoals: 21.0, OnIce_A_xGoals_with_earned_rebounds: 95.29, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 95.86, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 90.76, OffIce_F_xGoals: 165.16, OffIce_A_xGoals: 167.38, OffIce_F_shotAttempts: 3049.0, OffIce_A_shotAttempts: 3228.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482655, season: 2023, name: J.J. Moser, team: ARI, position: D, situation: 5on5, games_played: 80, icetime: 80208.0, shifts: 1794.0, gameScore: 25.03, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.47, iceTimeRank: 240.0, I_F_xOnGoal: 67.7, I_F_xGoals: 3.71, I_F_xRebounds: 4.04, I_F_xFreeze: 19.19, I_F_xPlayStopped: 2.41, I_F_xPlayContinuedInZone: 40.06, I_F_xPlayContinuedOutsideZone: 28.59, I_F_flurryAdjustedxGoals: 3.61, I_F_scoreVenueAdjustedxGoals: 3.67, I_F_flurryScoreVenueAdjustedxGoals: 3.57, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 69.0, I_F_missedShots: 29.0, I_F_blockedShotAttempts: 73.0, I_F_shotAttempts: 171.0, I_F_points: 19.0, I_F_goals: 5.0, I_F_rebounds: 6.0, I_F_reboundGoals: 2.0, I_F_freeze: 20.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 26.0, I_F_playContinuedOutsideZone: 41.0, I_F_savedShotsOnGoal: 64.0, I_F_savedUnblockedShotAttempts: 93.0, penalties: 16.0, I_F_penalityMinutes: 35.0, I_F_faceOffsWon: 0.0, I_F_hits: 90.0, I_F_takeaways: 15.0, I_F_giveaways: 29.0, I_F_lowDangerShots: 86.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 1.87, I_F_mediumDangerxGoals: 0.91, I_F_highDangerxGoals: 0.93, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 168.46, I_F_unblockedShotAttempts: 98.0, I_F_scoreAdjustedUnblockedShotAttempts: 96.55, I_F_dZoneGiveaways: 23.0, I_F_xGoalsFromxReboundsOfShots: 0.82, I_F_xGoalsFromActualReboundsOfShots: 0.94, I_F_reboundxGoals: 0.8, I_F_xGoals_with_earned_rebounds: 3.74, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.7, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.64, I_F_shifts: 1794.0, I_F_oZoneShiftStarts: 147.0, I_F_dZoneShiftStarts: 234.0, I_F_neutralZoneShiftStarts: 348.0, I_F_flyShiftStarts: 1065.0, I_F_oZoneShiftEnds: 223.0, I_F_dZoneShiftEnds: 225.0, I_F_neutralZoneShiftEnds: 239.0, I_F_flyShiftEnds: 1107.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 153165.0, penalityMinutes: 35.0, penalityMinutesDrawn: 18.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 81.0, OnIce_F_xOnGoal: 641.73, OnIce_F_xGoals: 54.38, OnIce_F_flurryAdjustedxGoals: 52.39, OnIce_F_scoreVenueAdjustedxGoals: 53.79, OnIce_F_flurryScoreVenueAdjustedxGoals: 51.84, OnIce_F_shotsOnGoal: 583.0, OnIce_F_missedShots: 297.0, OnIce_F_blockedShotAttempts: 403.0, OnIce_F_shotAttempts: 1283.0, OnIce_F_goals: 55.0, OnIce_F_rebounds: 73.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 663.0, OnIce_F_mediumDangerShots: 158.0, OnIce_F_highDangerShots: 59.0, OnIce_F_lowDangerxGoals: 18.46, OnIce_F_mediumDangerxGoals: 20.18, OnIce_F_highDangerxGoals: 15.75, OnIce_F_lowDangerGoals: 18.0, OnIce_F_mediumDangerGoals: 29.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 1272.33, OnIce_F_unblockedShotAttempts: 880.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 871.27, OnIce_F_xGoalsFromxReboundsOfShots: 8.96, OnIce_F_xGoalsFromActualReboundsOfShots: 12.24, OnIce_F_reboundxGoals: 12.53, OnIce_F_xGoals_with_earned_rebounds: 50.82, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 50.38, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 49.38, OnIce_A_xOnGoal: 677.37, OnIce_A_xGoals: 58.85, OnIce_A_flurryAdjustedxGoals: 56.28, OnIce_A_scoreVenueAdjustedxGoals: 59.53, OnIce_A_flurryScoreVenueAdjustedxGoals: 56.96, OnIce_A_shotsOnGoal: 671.0, OnIce_A_missedShots: 267.0, OnIce_A_blockedShotAttempts: 366.0, OnIce_A_shotAttempts: 1304.0, OnIce_A_goals: 61.0, OnIce_A_rebounds: 75.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 721.0, OnIce_A_mediumDangerShots: 154.0, OnIce_A_highDangerShots: 63.0, OnIce_A_lowDangerxGoals: 21.26, OnIce_A_mediumDangerxGoals: 19.62, OnIce_A_highDangerxGoals: 17.98, OnIce_A_lowDangerGoals: 33.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 1317.71, OnIce_A_unblockedShotAttempts: 938.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 951.28, OnIce_A_xGoalsFromxReboundsOfShots: 9.22, OnIce_A_xGoalsFromActualReboundsOfShots: 14.82, OnIce_A_reboundxGoals: 14.82, OnIce_A_xGoals_with_earned_rebounds: 53.25, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 53.83, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 52.8, OffIce_F_xGoals: 103.52, OffIce_A_xGoals: 111.46, OffIce_F_shotAttempts: 2344.0, OffIce_A_shotAttempts: 2574.0, xGoalsForAfterShifts: 6.72, xGoalsAgainstAfterShifts: 0.2, corsiForAfterShifts: 156.0, corsiAgainstAfterShifts: 11.0, fenwickForAfterShifts: 115.0, fenwickAgainstAfterShifts: 5.0

playerId: 8482655, season: 2023, name: J.J. Moser, team: ARI, position: D, situation: 4on5, games_played: 80, icetime: 10926.0, shifts: 254.0, gameScore: 22.73, onIce_xGoalsPercentage: 0.07, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.1, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.12, offIce_fenwickPercentage: 0.12, iceTimeRank: 181.0, I_F_xOnGoal: 2.88, I_F_xGoals: 0.42, I_F_xRebounds: 0.21, I_F_xFreeze: 0.45, I_F_xPlayStopped: 0.13, I_F_xPlayContinuedInZone: 1.1, I_F_xPlayContinuedOutsideZone: 1.7, I_F_flurryAdjustedxGoals: 0.42, I_F_scoreVenueAdjustedxGoals: 0.42, I_F_flurryScoreVenueAdjustedxGoals: 0.42, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 4.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 4.0, I_F_takeaways: 2.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.13, I_F_highDangerxGoals: 0.27, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.46, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.46, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.46, I_F_shifts: 254.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 126.0, I_F_neutralZoneShiftStarts: 24.0, I_F_flyShiftStarts: 101.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 44.0, I_F_neutralZoneShiftEnds: 35.0, I_F_flyShiftEnds: 169.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 12532.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 27.99, OnIce_F_xGoals: 2.26, OnIce_F_flurryAdjustedxGoals: 2.26, OnIce_F_scoreVenueAdjustedxGoals: 2.26, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.26, OnIce_F_shotsOnGoal: 30.0, OnIce_F_missedShots: 8.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 43.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 28.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.6, OnIce_F_mediumDangerxGoals: 0.97, OnIce_F_highDangerxGoals: 0.68, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 43.0, OnIce_F_unblockedShotAttempts: 38.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 38.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.35, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.61, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.61, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.6, OnIce_A_xOnGoal: 207.6, OnIce_A_xGoals: 28.59, OnIce_A_flurryAdjustedxGoals: 23.99, OnIce_A_scoreVenueAdjustedxGoals: 28.59, OnIce_A_flurryScoreVenueAdjustedxGoals: 23.99, OnIce_A_shotsOnGoal: 202.0, OnIce_A_missedShots: 83.0, OnIce_A_blockedShotAttempts: 83.0, OnIce_A_shotAttempts: 368.0, OnIce_A_goals: 22.0, OnIce_A_rebounds: 28.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 186.0, OnIce_A_mediumDangerShots: 56.0, OnIce_A_highDangerShots: 43.0, OnIce_A_lowDangerxGoals: 4.58, OnIce_A_mediumDangerxGoals: 6.95, OnIce_A_highDangerxGoals: 17.07, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 368.0, OnIce_A_unblockedShotAttempts: 285.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 285.0, OnIce_A_xGoalsFromxReboundsOfShots: 5.03, OnIce_A_xGoalsFromActualReboundsOfShots: 6.0, OnIce_A_reboundxGoals: 6.0, OnIce_A_xGoals_with_earned_rebounds: 27.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 27.62, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 24.07, OffIce_F_xGoals: 2.62, OffIce_A_xGoals: 23.13, OffIce_F_shotAttempts: 47.0, OffIce_A_shotAttempts: 393.0, xGoalsForAfterShifts: 0.67, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 6.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 5.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482655, season: 2023, name: J.J. Moser, team: ARI, position: D, situation: 5on4, games_played: 80, icetime: 3795.0, shifts: 85.0, gameScore: 19.48, onIce_xGoalsPercentage: 0.83, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.83, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.8, offIce_fenwickPercentage: 0.84, iceTimeRank: 113.0, I_F_xOnGoal: 5.27, I_F_xGoals: 0.17, I_F_xRebounds: 0.46, I_F_xFreeze: 1.29, I_F_xPlayStopped: 0.15, I_F_xPlayContinuedInZone: 3.99, I_F_xPlayContinuedOutsideZone: 1.94, I_F_flurryAdjustedxGoals: 0.17, I_F_scoreVenueAdjustedxGoals: 0.17, I_F_flurryScoreVenueAdjustedxGoals: 0.17, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 11.0, I_F_points: 3.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 8.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.17, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 11.0, I_F_unblockedShotAttempts: 8.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.1, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.28, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.28, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.27, I_F_shifts: 85.0, I_F_oZoneShiftStarts: 28.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 12.0, I_F_flyShiftStarts: 41.0, I_F_oZoneShiftEnds: 12.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 15.0, I_F_flyShiftEnds: 55.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 11024.0, penalityMinutes: 0.0, penalityMinutesDrawn: 5.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 13.0, OnIce_F_xOnGoal: 46.13, OnIce_F_xGoals: 5.05, OnIce_F_flurryAdjustedxGoals: 4.83, OnIce_F_scoreVenueAdjustedxGoals: 5.05, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.83, OnIce_F_shotsOnGoal: 43.0, OnIce_F_missedShots: 20.0, OnIce_F_blockedShotAttempts: 20.0, OnIce_F_shotAttempts: 83.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 43.0, OnIce_F_mediumDangerShots: 16.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 1.01, OnIce_F_mediumDangerxGoals: 1.76, OnIce_F_highDangerxGoals: 2.28, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 83.0, OnIce_F_unblockedShotAttempts: 63.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 63.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.97, OnIce_F_xGoalsFromActualReboundsOfShots: 0.45, OnIce_F_reboundxGoals: 0.45, OnIce_F_xGoals_with_earned_rebounds: 5.58, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.58, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.38, OnIce_A_xOnGoal: 11.77, OnIce_A_xGoals: 1.01, OnIce_A_flurryAdjustedxGoals: 1.01, OnIce_A_scoreVenueAdjustedxGoals: 1.01, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.01, OnIce_A_shotsOnGoal: 12.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 17.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 13.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.45, OnIce_A_mediumDangerxGoals: 0.33, OnIce_A_highDangerxGoals: 0.22, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 17.0, OnIce_A_unblockedShotAttempts: 16.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.13, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.14, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.14, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.14, OffIce_F_xGoals: 23.34, OffIce_A_xGoals: 2.56, OffIce_F_shotAttempts: 297.0, OffIce_A_shotAttempts: 48.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

