playerId: 8473419, season: 2020, name: Brad Marchand, team: BOS, position: L, situation: 5on4, games_played: 53, icetime: 9702.0, shifts: 109.0, gameScore: 74.62, onIce_xGoalsPercentage: 0.85, offIce_xGoalsPercentage: 0.73, onIce_corsiPercentage: 0.88, offIce_corsiPercentage: 0.75, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.73, iceTimeRank: 127.0, I_F_xOnGoal: 27.03, I_F_xGoals: 2.55, I_F_xRebounds: 2.35, I_F_xFreeze: 5.55, I_F_xPlayStopped: 0.81, I_F_xPlayContinuedInZone: 17.4, I_F_xPlayContinuedOutsideZone: 8.34, I_F_flurryAdjustedxGoals: 2.45, I_F_scoreVenueAdjustedxGoals: 2.55, I_F_flurryScoreVenueAdjustedxGoals: 2.45, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 28.0, I_F_missedShots: 9.0, I_F_blockedShotAttempts: 22.0, I_F_shotAttempts: 59.0, I_F_points: 14.0, I_F_goals: 4.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 8.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 16.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 24.0, I_F_savedUnblockedShotAttempts: 33.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 2.0, I_F_hits: 2.0, I_F_takeaways: 2.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 29.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.76, I_F_mediumDangerxGoals: 0.65, I_F_highDangerxGoals: 1.14, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 59.0, I_F_unblockedShotAttempts: 37.0, I_F_scoreAdjustedUnblockedShotAttempts: 37.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.57, I_F_xGoalsFromActualReboundsOfShots: 0.53, I_F_reboundxGoals: 0.33, I_F_xGoals_with_earned_rebounds: 2.79, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.79, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.68, I_F_shifts: 109.0, I_F_oZoneShiftStarts: 79.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 17.0, I_F_oZoneShiftEnds: 11.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 30.0, I_F_flyShiftEnds: 63.0, faceoffsWon: 2.0, faceoffsLost: 2.0, timeOnBench: 4611.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 144.88, OnIce_F_xGoals: 17.14, OnIce_F_flurryAdjustedxGoals: 16.07, OnIce_F_scoreVenueAdjustedxGoals: 17.14, OnIce_F_flurryScoreVenueAdjustedxGoals: 16.07, OnIce_F_shotsOnGoal: 140.0, OnIce_F_missedShots: 70.0, OnIce_F_blockedShotAttempts: 76.0, OnIce_F_shotAttempts: 286.0, OnIce_F_goals: 22.0, OnIce_F_rebounds: 11.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 159.0, OnIce_F_mediumDangerShots: 31.0, OnIce_F_highDangerShots: 20.0, OnIce_F_lowDangerxGoals: 3.83, OnIce_F_mediumDangerxGoals: 3.93, OnIce_F_highDangerxGoals: 9.38, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 286.0, OnIce_F_unblockedShotAttempts: 210.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 210.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.48, OnIce_F_xGoalsFromActualReboundsOfShots: 2.06, OnIce_F_reboundxGoals: 2.06, OnIce_F_xGoals_with_earned_rebounds: 18.55, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.55, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.53, OnIce_A_xOnGoal: 25.21, OnIce_A_xGoals: 3.12, OnIce_A_flurryAdjustedxGoals: 3.11, OnIce_A_scoreVenueAdjustedxGoals: 3.12, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.11, OnIce_A_shotsOnGoal: 30.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 39.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 20.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 0.46, OnIce_A_mediumDangerxGoals: 1.45, OnIce_A_highDangerxGoals: 1.22, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 39.0, OnIce_A_unblockedShotAttempts: 35.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 35.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.35, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 3.47, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.47, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.46, OffIce_F_xGoals: 5.94, OffIce_A_xGoals: 2.22, OffIce_F_shotAttempts: 88.0, OffIce_A_shotAttempts: 29.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.16, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 5.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 4.0

playerId: 8477456, season: 2020, name: J.T. Compher, team: COL, position: L, situation: other, games_played: 48, icetime: 1596.0, shifts: 31.0, gameScore: 14.7, onIce_xGoalsPercentage: 0.25, offIce_xGoalsPercentage: 0.64, onIce_corsiPercentage: 0.32, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.27, offIce_fenwickPercentage: 0.5, iceTimeRank: 163.0, I_F_xOnGoal: 0.74, I_F_xGoals: 0.03, I_F_xRebounds: 0.04, I_F_xFreeze: 0.17, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.54, I_F_xPlayContinuedOutsideZone: 0.2, I_F_flurryAdjustedxGoals: 0.03, I_F_scoreVenueAdjustedxGoals: 0.03, I_F_flurryScoreVenueAdjustedxGoals: 0.03, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 2.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 10.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.04, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.04, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.04, I_F_shifts: 31.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 13.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 11.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 7.0, I_F_flyShiftEnds: 20.0, faceoffsWon: 10.0, faceoffsLost: 17.0, timeOnBench: 3581.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 8.78, OnIce_F_xGoals: 2.08, OnIce_F_flurryAdjustedxGoals: 2.08, OnIce_F_scoreVenueAdjustedxGoals: 2.08, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.08, OnIce_F_shotsOnGoal: 9.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 12.0, OnIce_F_shotAttempts: 24.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.18, OnIce_F_mediumDangerxGoals: 0.3, OnIce_F_highDangerxGoals: 1.6, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 24.0, OnIce_F_unblockedShotAttempts: 12.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 12.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.21, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.29, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.29, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.29, OnIce_A_xOnGoal: 22.61, OnIce_A_xGoals: 6.38, OnIce_A_flurryAdjustedxGoals: 5.7, OnIce_A_scoreVenueAdjustedxGoals: 6.38, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.7, OnIce_A_shotsOnGoal: 25.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 17.0, OnIce_A_shotAttempts: 50.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 16.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 10.0, OnIce_A_lowDangerxGoals: 0.73, OnIce_A_mediumDangerxGoals: 0.93, OnIce_A_highDangerxGoals: 4.71, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 50.0, OnIce_A_unblockedShotAttempts: 33.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 33.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.58, OnIce_A_xGoalsFromActualReboundsOfShots: 0.81, OnIce_A_reboundxGoals: 0.81, OnIce_A_xGoals_with_earned_rebounds: 6.08, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.08, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.62, OffIce_F_xGoals: 10.35, OffIce_A_xGoals: 5.9, OffIce_F_shotAttempts: 72.0, OffIce_A_shotAttempts: 77.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477456, season: 2020, name: J.T. Compher, team: COL, position: L, situation: all, games_played: 48, icetime: 40929.0, shifts: 958.0, gameScore: 23.18, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.61, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.59, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.59, iceTimeRank: 345.0, I_F_xOnGoal: 50.17, I_F_xGoals: 5.27, I_F_xRebounds: 3.6, I_F_xFreeze: 10.54, I_F_xPlayStopped: 1.54, I_F_xPlayContinuedInZone: 27.47, I_F_xPlayContinuedOutsideZone: 20.59, I_F_flurryAdjustedxGoals: 5.15, I_F_scoreVenueAdjustedxGoals: 5.47, I_F_flurryScoreVenueAdjustedxGoals: 5.35, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 47.0, I_F_missedShots: 22.0, I_F_blockedShotAttempts: 19.0, I_F_shotAttempts: 88.0, I_F_points: 18.0, I_F_goals: 10.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 12.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 20.0, I_F_playContinuedOutsideZone: 22.0, I_F_savedShotsOnGoal: 37.0, I_F_savedUnblockedShotAttempts: 59.0, penalties: 8.0, I_F_penalityMinutes: 19.0, I_F_faceOffsWon: 215.0, I_F_hits: 32.0, I_F_takeaways: 16.0, I_F_giveaways: 10.0, I_F_lowDangerShots: 49.0, I_F_mediumDangerShots: 13.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 1.72, I_F_mediumDangerxGoals: 1.52, I_F_highDangerxGoals: 2.03, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 91.85, I_F_unblockedShotAttempts: 69.0, I_F_scoreAdjustedUnblockedShotAttempts: 71.4, I_F_dZoneGiveaways: 6.0, I_F_xGoalsFromxReboundsOfShots: 0.8, I_F_xGoalsFromActualReboundsOfShots: 0.42, I_F_reboundxGoals: 0.51, I_F_xGoals_with_earned_rebounds: 5.55, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.76, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.71, I_F_shifts: 958.0, I_F_oZoneShiftStarts: 119.0, I_F_dZoneShiftStarts: 222.0, I_F_neutralZoneShiftStarts: 102.0, I_F_flyShiftStarts: 515.0, I_F_oZoneShiftEnds: 133.0, I_F_dZoneShiftEnds: 114.0, I_F_neutralZoneShiftEnds: 130.0, I_F_flyShiftEnds: 581.0, faceoffsWon: 215.0, faceoffsLost: 255.0, timeOnBench: 132309.0, penalityMinutes: 19.0, penalityMinutesDrawn: 17.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 38.0, OnIce_F_xOnGoal: 316.55, OnIce_F_xGoals: 27.27, OnIce_F_flurryAdjustedxGoals: 26.44, OnIce_F_scoreVenueAdjustedxGoals: 27.74, OnIce_F_flurryScoreVenueAdjustedxGoals: 26.89, OnIce_F_shotsOnGoal: 315.0, OnIce_F_missedShots: 131.0, OnIce_F_blockedShotAttempts: 143.0, OnIce_F_shotAttempts: 589.0, OnIce_F_goals: 37.0, OnIce_F_rebounds: 18.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 353.0, OnIce_F_mediumDangerShots: 69.0, OnIce_F_highDangerShots: 24.0, OnIce_F_lowDangerxGoals: 9.94, OnIce_F_mediumDangerxGoals: 8.2, OnIce_F_highDangerxGoals: 9.14, OnIce_F_lowDangerGoals: 15.0, OnIce_F_mediumDangerGoals: 10.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 603.74, OnIce_F_unblockedShotAttempts: 446.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 455.09, OnIce_F_xGoalsFromxReboundsOfShots: 4.77, OnIce_F_xGoalsFromActualReboundsOfShots: 3.65, OnIce_F_reboundxGoals: 3.65, OnIce_F_xGoals_with_earned_rebounds: 28.4, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 28.94, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.36, OnIce_A_xOnGoal: 325.32, OnIce_A_xGoals: 30.89, OnIce_A_flurryAdjustedxGoals: 28.73, OnIce_A_scoreVenueAdjustedxGoals: 30.71, OnIce_A_flurryScoreVenueAdjustedxGoals: 28.57, OnIce_A_shotsOnGoal: 316.0, OnIce_A_missedShots: 142.0, OnIce_A_blockedShotAttempts: 164.0, OnIce_A_shotAttempts: 622.0, OnIce_A_goals: 30.0, OnIce_A_rebounds: 35.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 349.0, OnIce_A_mediumDangerShots: 75.0, OnIce_A_highDangerShots: 34.0, OnIce_A_lowDangerxGoals: 9.2, OnIce_A_mediumDangerxGoals: 9.33, OnIce_A_highDangerxGoals: 12.37, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 613.45, OnIce_A_unblockedShotAttempts: 458.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 452.29, OnIce_A_xGoalsFromxReboundsOfShots: 5.6, OnIce_A_xGoalsFromActualReboundsOfShots: 6.58, OnIce_A_reboundxGoals: 6.57, OnIce_A_xGoals_with_earned_rebounds: 29.87, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 29.69, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.56, OffIce_F_xGoals: 123.72, OffIce_A_xGoals: 77.44, OffIce_F_shotAttempts: 2449.0, OffIce_A_shotAttempts: 1668.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477456, season: 2020, name: J.T. Compher, team: COL, position: L, situation: 5on5, games_played: 48, icetime: 29415.0, shifts: 688.0, gameScore: 23.18, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.6, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.59, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.58, iceTimeRank: 411.0, I_F_xOnGoal: 39.94, I_F_xGoals: 4.3, I_F_xRebounds: 2.9, I_F_xFreeze: 8.62, I_F_xPlayStopped: 1.25, I_F_xPlayContinuedInZone: 21.89, I_F_xPlayContinuedOutsideZone: 16.05, I_F_flurryAdjustedxGoals: 4.18, I_F_scoreVenueAdjustedxGoals: 4.5, I_F_flurryScoreVenueAdjustedxGoals: 4.38, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 36.0, I_F_missedShots: 19.0, I_F_blockedShotAttempts: 14.0, I_F_shotAttempts: 69.0, I_F_points: 15.0, I_F_goals: 9.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 9.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 13.0, I_F_playContinuedOutsideZone: 19.0, I_F_savedShotsOnGoal: 27.0, I_F_savedUnblockedShotAttempts: 46.0, penalties: 6.0, I_F_penalityMinutes: 15.0, I_F_faceOffsWon: 137.0, I_F_hits: 27.0, I_F_takeaways: 10.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 39.0, I_F_mediumDangerShots: 10.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 1.58, I_F_mediumDangerxGoals: 1.25, I_F_highDangerxGoals: 1.46, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 72.85, I_F_unblockedShotAttempts: 55.0, I_F_scoreAdjustedUnblockedShotAttempts: 57.4, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.61, I_F_xGoalsFromActualReboundsOfShots: 0.42, I_F_reboundxGoals: 0.51, I_F_xGoals_with_earned_rebounds: 4.39, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.6, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.55, I_F_shifts: 688.0, I_F_oZoneShiftStarts: 74.0, I_F_dZoneShiftStarts: 95.0, I_F_neutralZoneShiftStarts: 83.0, I_F_flyShiftStarts: 436.0, I_F_oZoneShiftEnds: 109.0, I_F_dZoneShiftEnds: 71.0, I_F_neutralZoneShiftEnds: 92.0, I_F_flyShiftEnds: 416.0, faceoffsWon: 137.0, faceoffsLost: 139.0, timeOnBench: 106531.0, penalityMinutes: 15.0, penalityMinutesDrawn: 15.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 25.0, OnIce_F_xOnGoal: 246.84, OnIce_F_xGoals: 19.01, OnIce_F_flurryAdjustedxGoals: 18.42, OnIce_F_scoreVenueAdjustedxGoals: 19.48, OnIce_F_flurryScoreVenueAdjustedxGoals: 18.88, OnIce_F_shotsOnGoal: 246.0, OnIce_F_missedShots: 102.0, OnIce_F_blockedShotAttempts: 107.0, OnIce_F_shotAttempts: 455.0, OnIce_F_goals: 26.0, OnIce_F_rebounds: 15.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 276.0, OnIce_F_mediumDangerShots: 58.0, OnIce_F_highDangerShots: 14.0, OnIce_F_lowDangerxGoals: 8.31, OnIce_F_mediumDangerxGoals: 7.11, OnIce_F_highDangerxGoals: 3.6, OnIce_F_lowDangerGoals: 13.0, OnIce_F_mediumDangerGoals: 10.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 469.73, OnIce_F_unblockedShotAttempts: 348.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 357.09, OnIce_F_xGoalsFromxReboundsOfShots: 3.26, OnIce_F_xGoalsFromActualReboundsOfShots: 2.81, OnIce_F_reboundxGoals: 2.81, OnIce_F_xGoals_with_earned_rebounds: 19.46, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 20.01, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 19.69, OnIce_A_xOnGoal: 202.49, OnIce_A_xGoals: 15.07, OnIce_A_flurryAdjustedxGoals: 14.33, OnIce_A_scoreVenueAdjustedxGoals: 14.89, OnIce_A_flurryScoreVenueAdjustedxGoals: 14.17, OnIce_A_shotsOnGoal: 191.0, OnIce_A_missedShots: 94.0, OnIce_A_blockedShotAttempts: 102.0, OnIce_A_shotAttempts: 387.0, OnIce_A_goals: 11.0, OnIce_A_rebounds: 21.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 228.0, OnIce_A_mediumDangerShots: 41.0, OnIce_A_highDangerShots: 16.0, OnIce_A_lowDangerxGoals: 5.74, OnIce_A_mediumDangerxGoals: 4.98, OnIce_A_highDangerxGoals: 4.35, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 378.45, OnIce_A_unblockedShotAttempts: 285.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 279.29, OnIce_A_xGoalsFromxReboundsOfShots: 2.7, OnIce_A_xGoalsFromActualReboundsOfShots: 4.19, OnIce_A_reboundxGoals: 4.19, OnIce_A_xGoals_with_earned_rebounds: 13.58, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 13.41, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.23, OffIce_F_xGoals: 80.96, OffIce_A_xGoals: 54.96, OffIce_F_shotAttempts: 1927.0, OffIce_A_shotAttempts: 1312.0, xGoalsForAfterShifts: 0.48, xGoalsAgainstAfterShifts: 0.48, corsiForAfterShifts: 14.0, corsiAgainstAfterShifts: 9.0, fenwickForAfterShifts: 11.0, fenwickAgainstAfterShifts: 8.0

