playerId: 8473573, season: 2019, name: Artem Anisimov, team: OTT, position: C, situation: 4on5, games_played: 49, icetime: 695.0, shifts: 20.0, gameScore: 2.66, onIce_xGoalsPercentage: 0.08, offIce_xGoalsPercentage: 0.15, onIce_corsiPercentage: 0.15, offIce_corsiPercentage: 0.1, onIce_fenwickPercentage: 0.13, offIce_fenwickPercentage: 0.11, iceTimeRank: 44.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 20.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 12.0, faceoffsWon: 1.0, faceoffsLost: 5.0, timeOnBench: 2615.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 2.21, OnIce_F_xGoals: 0.16, OnIce_F_flurryAdjustedxGoals: 0.16, OnIce_F_scoreVenueAdjustedxGoals: 0.16, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.16, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 4.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.05, OnIce_F_mediumDangerxGoals: 0.12, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 4.0, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.19, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.19, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.19, OnIce_A_xOnGoal: 15.0, OnIce_A_xGoals: 1.96, OnIce_A_flurryAdjustedxGoals: 1.42, OnIce_A_scoreVenueAdjustedxGoals: 1.96, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.42, OnIce_A_shotsOnGoal: 16.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 23.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 14.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.36, OnIce_A_mediumDangerxGoals: 0.48, OnIce_A_highDangerxGoals: 1.11, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 23.0, OnIce_A_unblockedShotAttempts: 20.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 20.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.35, OnIce_A_xGoalsFromActualReboundsOfShots: 0.74, OnIce_A_reboundxGoals: 0.74, OnIce_A_xGoals_with_earned_rebounds: 1.56, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.56, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.05, OffIce_F_xGoals: 1.13, OffIce_A_xGoals: 6.4, OffIce_F_shotAttempts: 10.0, OffIce_A_shotAttempts: 90.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473573, season: 2019, name: Artem Anisimov, team: OTT, position: C, situation: 5on4, games_played: 49, icetime: 4524.0, shifts: 91.0, gameScore: 15.84, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.85, onIce_corsiPercentage: 0.88, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.84, iceTimeRank: 242.0, I_F_xOnGoal: 21.27, I_F_xGoals: 3.75, I_F_xRebounds: 2.12, I_F_xFreeze: 4.13, I_F_xPlayStopped: 0.83, I_F_xPlayContinuedInZone: 12.13, I_F_xPlayContinuedOutsideZone: 7.04, I_F_flurryAdjustedxGoals: 3.4, I_F_scoreVenueAdjustedxGoals: 3.75, I_F_flurryScoreVenueAdjustedxGoals: 3.4, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 18.0, I_F_missedShots: 12.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 34.0, I_F_points: 6.0, I_F_goals: 5.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 8.0, I_F_playContinuedOutsideZone: 12.0, I_F_savedShotsOnGoal: 13.0, I_F_savedUnblockedShotAttempts: 25.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 12.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 11.0, I_F_mediumDangerShots: 15.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 0.41, I_F_mediumDangerxGoals: 1.96, I_F_highDangerxGoals: 1.38, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 34.0, I_F_unblockedShotAttempts: 30.0, I_F_scoreAdjustedUnblockedShotAttempts: 30.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.53, I_F_xGoalsFromActualReboundsOfShots: 0.45, I_F_reboundxGoals: 0.45, I_F_xGoals_with_earned_rebounds: 3.83, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.83, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.65, I_F_shifts: 91.0, I_F_oZoneShiftStarts: 31.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 54.0, I_F_oZoneShiftEnds: 21.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 16.0, I_F_flyShiftEnds: 48.0, faceoffsWon: 12.0, faceoffsLost: 2.0, timeOnBench: 7887.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 59.94, OnIce_F_xGoals: 8.3, OnIce_F_flurryAdjustedxGoals: 7.42, OnIce_F_scoreVenueAdjustedxGoals: 8.3, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.42, OnIce_F_shotsOnGoal: 57.0, OnIce_F_missedShots: 27.0, OnIce_F_blockedShotAttempts: 34.0, OnIce_F_shotAttempts: 118.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 50.0, OnIce_F_mediumDangerShots: 21.0, OnIce_F_highDangerShots: 13.0, OnIce_F_lowDangerxGoals: 1.36, OnIce_F_mediumDangerxGoals: 2.71, OnIce_F_highDangerxGoals: 4.23, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 118.0, OnIce_F_unblockedShotAttempts: 84.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 84.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.44, OnIce_F_xGoalsFromActualReboundsOfShots: 0.96, OnIce_F_reboundxGoals: 0.96, OnIce_F_xGoals_with_earned_rebounds: 8.77, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.77, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.15, OnIce_A_xOnGoal: 10.73, OnIce_A_xGoals: 1.12, OnIce_A_flurryAdjustedxGoals: 1.11, OnIce_A_scoreVenueAdjustedxGoals: 1.12, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.11, OnIce_A_shotsOnGoal: 12.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 16.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 10.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.28, OnIce_A_mediumDangerxGoals: 0.33, OnIce_A_highDangerxGoals: 0.51, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 16.0, OnIce_A_unblockedShotAttempts: 14.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.12, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.23, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.23, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.23, OffIce_F_xGoals: 11.93, OffIce_A_xGoals: 2.05, OffIce_F_shotAttempts: 212.0, OffIce_A_shotAttempts: 37.0, xGoalsForAfterShifts: 0.1, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471702, season: 2019, name: Matt Niskanen, team: PHI, position: D, situation: other, games_played: 68, icetime: 3389.0, shifts: 56.0, gameScore: 28.92, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.56, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.63, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.61, iceTimeRank: 113.0, I_F_xOnGoal: 3.29, I_F_xGoals: 0.91, I_F_xRebounds: 0.22, I_F_xFreeze: 0.51, I_F_xPlayStopped: 0.09, I_F_xPlayContinuedInZone: 2.17, I_F_xPlayContinuedOutsideZone: 1.1, I_F_flurryAdjustedxGoals: 0.9, I_F_scoreVenueAdjustedxGoals: 0.91, I_F_flurryScoreVenueAdjustedxGoals: 0.9, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 7.0, I_F_points: 3.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 4.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.1, I_F_mediumDangerxGoals: 0.18, I_F_highDangerxGoals: 0.63, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 7.0, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.97, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.97, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.96, I_F_shifts: 56.0, I_F_oZoneShiftStarts: 10.0, I_F_dZoneShiftStarts: 18.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 18.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 12.0, I_F_flyShiftEnds: 34.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4947.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 29.11, OnIce_F_xGoals: 7.11, OnIce_F_flurryAdjustedxGoals: 6.51, OnIce_F_scoreVenueAdjustedxGoals: 7.11, OnIce_F_flurryScoreVenueAdjustedxGoals: 6.51, OnIce_F_shotsOnGoal: 27.0, OnIce_F_missedShots: 13.0, OnIce_F_blockedShotAttempts: 15.0, OnIce_F_shotAttempts: 55.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 18.0, OnIce_F_mediumDangerShots: 12.0, OnIce_F_highDangerShots: 10.0, OnIce_F_lowDangerxGoals: 0.67, OnIce_F_mediumDangerxGoals: 1.64, OnIce_F_highDangerxGoals: 4.8, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 55.0, OnIce_F_unblockedShotAttempts: 40.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 40.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.64, OnIce_F_xGoalsFromActualReboundsOfShots: 1.22, OnIce_F_reboundxGoals: 1.03, OnIce_F_xGoals_with_earned_rebounds: 6.72, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.72, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.21, OnIce_A_xOnGoal: 30.23, OnIce_A_xGoals: 6.47, OnIce_A_flurryAdjustedxGoals: 6.17, OnIce_A_scoreVenueAdjustedxGoals: 6.47, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.17, OnIce_A_shotsOnGoal: 27.0, OnIce_A_missedShots: 16.0, OnIce_A_blockedShotAttempts: 12.0, OnIce_A_shotAttempts: 55.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 21.0, OnIce_A_mediumDangerShots: 13.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 0.66, OnIce_A_mediumDangerxGoals: 1.76, OnIce_A_highDangerxGoals: 4.05, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 55.0, OnIce_A_unblockedShotAttempts: 43.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 43.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.73, OnIce_A_xGoalsFromActualReboundsOfShots: 1.06, OnIce_A_reboundxGoals: 1.06, OnIce_A_xGoals_with_earned_rebounds: 6.14, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.14, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.94, OffIce_F_xGoals: 10.38, OffIce_A_xGoals: 8.26, OffIce_F_shotAttempts: 115.0, OffIce_A_shotAttempts: 67.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471702, season: 2019, name: Matt Niskanen, team: PHI, position: D, situation: all, games_played: 68, icetime: 88841.0, shifts: 1885.0, gameScore: 40.35, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.52, iceTimeRank: 163.0, I_F_xOnGoal: 113.4, I_F_xGoals: 7.55, I_F_xRebounds: 6.84, I_F_xFreeze: 28.69, I_F_xPlayStopped: 3.66, I_F_xPlayContinuedInZone: 68.55, I_F_xPlayContinuedOutsideZone: 48.71, I_F_flurryAdjustedxGoals: 7.4, I_F_scoreVenueAdjustedxGoals: 7.52, I_F_flurryScoreVenueAdjustedxGoals: 7.37, I_F_primaryAssists: 13.0, I_F_secondaryAssists: 11.0, I_F_shotsOnGoal: 126.0, I_F_missedShots: 38.0, I_F_blockedShotAttempts: 68.0, I_F_shotAttempts: 232.0, I_F_points: 32.0, I_F_goals: 8.0, I_F_rebounds: 12.0, I_F_reboundGoals: 2.0, I_F_freeze: 24.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 50.0, I_F_playContinuedOutsideZone: 65.0, I_F_savedShotsOnGoal: 118.0, I_F_savedUnblockedShotAttempts: 156.0, penalties: 13.0, I_F_penalityMinutes: 29.0, I_F_faceOffsWon: 0.0, I_F_hits: 124.0, I_F_takeaways: 14.0, I_F_giveaways: 56.0, I_F_lowDangerShots: 148.0, I_F_mediumDangerShots: 12.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 3.23, I_F_mediumDangerxGoals: 1.6, I_F_highDangerxGoals: 2.73, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 229.62, I_F_unblockedShotAttempts: 164.0, I_F_scoreAdjustedUnblockedShotAttempts: 163.12, I_F_dZoneGiveaways: 44.0, I_F_xGoalsFromxReboundsOfShots: 1.45, I_F_xGoalsFromActualReboundsOfShots: 2.75, I_F_reboundxGoals: 2.04, I_F_xGoals_with_earned_rebounds: 6.96, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.92, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.81, I_F_shifts: 1885.0, I_F_oZoneShiftStarts: 203.0, I_F_dZoneShiftStarts: 330.0, I_F_neutralZoneShiftStarts: 322.0, I_F_flyShiftStarts: 1030.0, I_F_oZoneShiftEnds: 328.0, I_F_dZoneShiftEnds: 237.0, I_F_neutralZoneShiftEnds: 291.0, I_F_flyShiftEnds: 1029.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 159593.0, penalityMinutes: 29.0, penalityMinutesDrawn: 19.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 83.0, OnIce_F_xOnGoal: 723.07, OnIce_F_xGoals: 74.03, OnIce_F_flurryAdjustedxGoals: 71.28, OnIce_F_scoreVenueAdjustedxGoals: 74.14, OnIce_F_flurryScoreVenueAdjustedxGoals: 71.39, OnIce_F_shotsOnGoal: 769.0, OnIce_F_missedShots: 233.0, OnIce_F_blockedShotAttempts: 303.0, OnIce_F_shotAttempts: 1305.0, OnIce_F_goals: 82.0, OnIce_F_rebounds: 71.0, OnIce_F_reboundGoals: 14.0, OnIce_F_lowDangerShots: 713.0, OnIce_F_mediumDangerShots: 209.0, OnIce_F_highDangerShots: 80.0, OnIce_F_lowDangerxGoals: 20.55, OnIce_F_mediumDangerxGoals: 26.03, OnIce_F_highDangerxGoals: 27.44, OnIce_F_lowDangerGoals: 24.0, OnIce_F_mediumDangerGoals: 29.0, OnIce_F_highDangerGoals: 29.0, OnIce_F_scoreAdjustedShotsAttempts: 1303.27, OnIce_F_unblockedShotAttempts: 1002.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1001.27, OnIce_F_xGoalsFromxReboundsOfShots: 10.89, OnIce_F_xGoalsFromActualReboundsOfShots: 16.82, OnIce_F_reboundxGoals: 16.76, OnIce_F_xGoals_with_earned_rebounds: 67.96, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 68.15, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 66.81, OnIce_A_xOnGoal: 680.85, OnIce_A_xGoals: 64.92, OnIce_A_flurryAdjustedxGoals: 62.81, OnIce_A_scoreVenueAdjustedxGoals: 64.96, OnIce_A_flurryScoreVenueAdjustedxGoals: 62.84, OnIce_A_shotsOnGoal: 677.0, OnIce_A_missedShots: 263.0, OnIce_A_blockedShotAttempts: 295.0, OnIce_A_shotAttempts: 1235.0, OnIce_A_goals: 67.0, OnIce_A_rebounds: 54.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 695.0, OnIce_A_mediumDangerShots: 185.0, OnIce_A_highDangerShots: 60.0, OnIce_A_lowDangerxGoals: 20.53, OnIce_A_mediumDangerxGoals: 23.32, OnIce_A_highDangerxGoals: 21.06, OnIce_A_lowDangerGoals: 21.0, OnIce_A_mediumDangerGoals: 27.0, OnIce_A_highDangerGoals: 19.0, OnIce_A_scoreAdjustedShotsAttempts: 1235.92, OnIce_A_unblockedShotAttempts: 940.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 938.45, OnIce_A_xGoalsFromxReboundsOfShots: 10.69, OnIce_A_xGoalsFromActualReboundsOfShots: 11.23, OnIce_A_reboundxGoals: 11.23, OnIce_A_xGoals_with_earned_rebounds: 64.39, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 64.41, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 63.33, OffIce_F_xGoals: 124.87, OffIce_A_xGoals: 119.46, OffIce_F_shotAttempts: 2442.0, OffIce_A_shotAttempts: 2251.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

