playerId: 8475753, season: 2022, name: Justin Faulk, team: STL, position: D, situation: 4on5, games_played: 82, icetime: 8846.0, shifts: 218.0, gameScore: 34.42, onIce_xGoalsPercentage: 0.19, offIce_xGoalsPercentage: 0.11, onIce_corsiPercentage: 0.14, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.17, offIce_fenwickPercentage: 0.13, iceTimeRank: 167.0, I_F_xOnGoal: 8.31, I_F_xGoals: 0.85, I_F_xRebounds: 0.45, I_F_xFreeze: 1.24, I_F_xPlayStopped: 0.27, I_F_xPlayContinuedInZone: 2.71, I_F_xPlayContinuedOutsideZone: 5.48, I_F_flurryAdjustedxGoals: 0.76, I_F_scoreVenueAdjustedxGoals: 0.85, I_F_flurryScoreVenueAdjustedxGoals: 0.76, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 10.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 11.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 10.0, I_F_savedUnblockedShotAttempts: 11.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 6.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 7.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.39, I_F_highDangerxGoals: 0.31, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 11.0, I_F_unblockedShotAttempts: 11.0, I_F_scoreAdjustedUnblockedShotAttempts: 11.0, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 0.1, I_F_xGoalsFromActualReboundsOfShots: 0.5, I_F_reboundxGoals: 0.5, I_F_xGoals_with_earned_rebounds: 0.46, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.46, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.44, I_F_shifts: 218.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 113.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 95.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 37.0, I_F_neutralZoneShiftEnds: 25.0, I_F_flyShiftEnds: 146.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 9995.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 32.7, OnIce_F_xGoals: 4.21, OnIce_F_flurryAdjustedxGoals: 3.95, OnIce_F_scoreVenueAdjustedxGoals: 4.21, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.95, OnIce_F_shotsOnGoal: 32.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 43.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 22.0, OnIce_F_mediumDangerShots: 13.0, OnIce_F_highDangerShots: 7.0, OnIce_F_lowDangerxGoals: 0.65, OnIce_F_mediumDangerxGoals: 1.53, OnIce_F_highDangerxGoals: 2.02, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 43.0, OnIce_F_unblockedShotAttempts: 42.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 42.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.41, OnIce_F_xGoalsFromActualReboundsOfShots: 1.38, OnIce_F_reboundxGoals: 1.67, OnIce_F_xGoals_with_earned_rebounds: 2.95, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.95, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.92, OnIce_A_xOnGoal: 147.42, OnIce_A_xGoals: 17.4, OnIce_A_flurryAdjustedxGoals: 16.16, OnIce_A_scoreVenueAdjustedxGoals: 17.4, OnIce_A_flurryScoreVenueAdjustedxGoals: 16.16, OnIce_A_shotsOnGoal: 148.0, OnIce_A_missedShots: 58.0, OnIce_A_blockedShotAttempts: 52.0, OnIce_A_shotAttempts: 258.0, OnIce_A_goals: 22.0, OnIce_A_rebounds: 16.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 149.0, OnIce_A_mediumDangerShots: 36.0, OnIce_A_highDangerShots: 21.0, OnIce_A_lowDangerxGoals: 3.91, OnIce_A_mediumDangerxGoals: 4.08, OnIce_A_highDangerxGoals: 9.42, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 258.0, OnIce_A_unblockedShotAttempts: 206.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 206.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.51, OnIce_A_xGoalsFromActualReboundsOfShots: 1.93, OnIce_A_reboundxGoals: 1.93, OnIce_A_xGoals_with_earned_rebounds: 18.98, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 18.98, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.81, OffIce_F_xGoals: 2.95, OffIce_A_xGoals: 24.35, OffIce_F_shotAttempts: 35.0, OffIce_A_shotAttempts: 276.0, xGoalsForAfterShifts: 0.57, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 6.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 6.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475753, season: 2022, name: Justin Faulk, team: STL, position: D, situation: 5on4, games_played: 82, icetime: 11242.0, shifts: 177.0, gameScore: 38.65, onIce_xGoalsPercentage: 0.87, offIce_xGoalsPercentage: 0.78, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.82, onIce_fenwickPercentage: 0.85, offIce_fenwickPercentage: 0.79, iceTimeRank: 125.0, I_F_xOnGoal: 31.38, I_F_xGoals: 1.42, I_F_xRebounds: 2.97, I_F_xFreeze: 8.13, I_F_xPlayStopped: 1.02, I_F_xPlayContinuedInZone: 21.27, I_F_xPlayContinuedOutsideZone: 11.19, I_F_flurryAdjustedxGoals: 1.36, I_F_scoreVenueAdjustedxGoals: 1.42, I_F_flurryScoreVenueAdjustedxGoals: 1.36, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 31.0, I_F_missedShots: 15.0, I_F_blockedShotAttempts: 12.0, I_F_shotAttempts: 58.0, I_F_points: 10.0, I_F_goals: 2.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 18.0, I_F_playContinuedOutsideZone: 17.0, I_F_savedShotsOnGoal: 29.0, I_F_savedUnblockedShotAttempts: 44.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 4.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 43.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.17, I_F_mediumDangerxGoals: 0.25, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 58.0, I_F_unblockedShotAttempts: 46.0, I_F_scoreAdjustedUnblockedShotAttempts: 46.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.74, I_F_xGoalsFromActualReboundsOfShots: 0.49, I_F_reboundxGoals: 0.12, I_F_xGoals_with_earned_rebounds: 2.05, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.05, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.97, I_F_shifts: 177.0, I_F_oZoneShiftStarts: 84.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 12.0, I_F_flyShiftStarts: 77.0, I_F_oZoneShiftEnds: 17.0, I_F_dZoneShiftEnds: 15.0, I_F_neutralZoneShiftEnds: 30.0, I_F_flyShiftEnds: 115.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 12179.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 16.0, OnIce_F_xOnGoal: 150.3, OnIce_F_xGoals: 19.05, OnIce_F_flurryAdjustedxGoals: 18.57, OnIce_F_scoreVenueAdjustedxGoals: 19.05, OnIce_F_flurryScoreVenueAdjustedxGoals: 18.57, OnIce_F_shotsOnGoal: 147.0, OnIce_F_missedShots: 57.0, OnIce_F_blockedShotAttempts: 57.0, OnIce_F_shotAttempts: 261.0, OnIce_F_goals: 22.0, OnIce_F_rebounds: 12.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 144.0, OnIce_F_mediumDangerShots: 40.0, OnIce_F_highDangerShots: 20.0, OnIce_F_lowDangerxGoals: 4.01, OnIce_F_mediumDangerxGoals: 4.6, OnIce_F_highDangerxGoals: 10.44, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 6.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 261.0, OnIce_F_unblockedShotAttempts: 204.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 204.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.4, OnIce_F_xGoalsFromActualReboundsOfShots: 1.27, OnIce_F_reboundxGoals: 1.13, OnIce_F_xGoals_with_earned_rebounds: 21.33, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 21.33, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 20.87, OnIce_A_xOnGoal: 28.09, OnIce_A_xGoals: 2.96, OnIce_A_flurryAdjustedxGoals: 2.94, OnIce_A_scoreVenueAdjustedxGoals: 2.96, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.94, OnIce_A_shotsOnGoal: 32.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 42.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 24.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 0.82, OnIce_A_mediumDangerxGoals: 0.95, OnIce_A_highDangerxGoals: 1.18, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 42.0, OnIce_A_unblockedShotAttempts: 37.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 37.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.34, OnIce_A_xGoalsFromActualReboundsOfShots: 0.25, OnIce_A_reboundxGoals: 0.25, OnIce_A_xGoals_with_earned_rebounds: 3.05, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.04, OffIce_F_xGoals: 18.18, OffIce_A_xGoals: 5.22, OffIce_F_shotAttempts: 299.0, OffIce_A_shotAttempts: 64.0, xGoalsForAfterShifts: 0.27, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 5.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 4.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478454, season: 2022, name: Noah Juulsen, team: VAN, position: D, situation: other, games_played: 12, icetime: 164.0, shifts: 4.0, gameScore: 1.17, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.73, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.63, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.68, iceTimeRank: 29.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 4.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1057.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 3.26, OffIce_A_xGoals: 1.18, OffIce_F_shotAttempts: 29.0, OffIce_A_shotAttempts: 17.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478454, season: 2022, name: Noah Juulsen, team: VAN, position: D, situation: all, games_played: 12, icetime: 10775.0, shifts: 276.0, gameScore: 1.42, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.48, iceTimeRank: 59.0, I_F_xOnGoal: 6.98, I_F_xGoals: 0.23, I_F_xRebounds: 0.46, I_F_xFreeze: 1.78, I_F_xPlayStopped: 0.22, I_F_xPlayContinuedInZone: 5.01, I_F_xPlayContinuedOutsideZone: 3.29, I_F_flurryAdjustedxGoals: 0.23, I_F_scoreVenueAdjustedxGoals: 0.24, I_F_flurryScoreVenueAdjustedxGoals: 0.23, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 7.0, I_F_shotAttempts: 18.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 11.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 0.0, I_F_hits: 43.0, I_F_takeaways: 3.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 11.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.23, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 18.03, I_F_unblockedShotAttempts: 11.0, I_F_scoreAdjustedUnblockedShotAttempts: 11.13, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.09, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.32, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.33, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.32, I_F_shifts: 276.0, I_F_oZoneShiftStarts: 14.0, I_F_dZoneShiftStarts: 41.0, I_F_neutralZoneShiftStarts: 35.0, I_F_flyShiftStarts: 186.0, I_F_oZoneShiftEnds: 31.0, I_F_dZoneShiftEnds: 33.0, I_F_neutralZoneShiftEnds: 27.0, I_F_flyShiftEnds: 185.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 33093.0, penalityMinutes: 6.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 16.0, OnIce_F_xOnGoal: 78.68, OnIce_F_xGoals: 7.29, OnIce_F_flurryAdjustedxGoals: 7.04, OnIce_F_scoreVenueAdjustedxGoals: 7.42, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.16, OnIce_F_shotsOnGoal: 75.0, OnIce_F_missedShots: 35.0, OnIce_F_blockedShotAttempts: 34.0, OnIce_F_shotAttempts: 144.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 75.0, OnIce_F_mediumDangerShots: 28.0, OnIce_F_highDangerShots: 7.0, OnIce_F_lowDangerxGoals: 1.85, OnIce_F_mediumDangerxGoals: 3.47, OnIce_F_highDangerxGoals: 1.97, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 146.48, OnIce_F_unblockedShotAttempts: 110.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 111.81, OnIce_F_xGoalsFromxReboundsOfShots: 1.15, OnIce_F_xGoalsFromActualReboundsOfShots: 1.41, OnIce_F_reboundxGoals: 1.41, OnIce_F_xGoals_with_earned_rebounds: 7.04, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.11, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.01, OnIce_A_xOnGoal: 85.01, OnIce_A_xGoals: 7.92, OnIce_A_flurryAdjustedxGoals: 7.18, OnIce_A_scoreVenueAdjustedxGoals: 7.95, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.21, OnIce_A_shotsOnGoal: 76.0, OnIce_A_missedShots: 42.0, OnIce_A_blockedShotAttempts: 39.0, OnIce_A_shotAttempts: 157.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 10.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 87.0, OnIce_A_mediumDangerShots: 23.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 2.56, OnIce_A_mediumDangerxGoals: 2.79, OnIce_A_highDangerxGoals: 2.57, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 157.48, OnIce_A_unblockedShotAttempts: 118.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 118.02, OnIce_A_xGoalsFromxReboundsOfShots: 1.29, OnIce_A_xGoalsFromActualReboundsOfShots: 2.2, OnIce_A_reboundxGoals: 2.2, OnIce_A_xGoals_with_earned_rebounds: 7.02, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.04, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.81, OffIce_F_xGoals: 28.52, OffIce_A_xGoals: 27.86, OffIce_F_shotAttempts: 494.0, OffIce_A_shotAttempts: 549.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

