playerId: 8481056, season: 2024, name: Spencer Stastney, team: NSH, position: D, situation: 4on5, games_played: 23, icetime: 1607.0, shifts: 35.0, gameScore: 4.4, onIce_xGoalsPercentage: 0.16, offIce_xGoalsPercentage: 0.07, onIce_corsiPercentage: 0.25, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.29, offIce_fenwickPercentage: 0.13, iceTimeRank: 58.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 35.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 27.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 27.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3005.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 5.96, OnIce_F_xGoals: 0.5, OnIce_F_flurryAdjustedxGoals: 0.5, OnIce_F_scoreVenueAdjustedxGoals: 0.5, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.5, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 9.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.11, OnIce_F_mediumDangerxGoals: 0.12, OnIce_F_highDangerxGoals: 0.26, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 9.0, OnIce_F_unblockedShotAttempts: 8.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.05, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.55, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.55, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.55, OnIce_A_xOnGoal: 15.0, OnIce_A_xGoals: 2.69, OnIce_A_flurryAdjustedxGoals: 2.6, OnIce_A_scoreVenueAdjustedxGoals: 2.69, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.6, OnIce_A_shotsOnGoal: 14.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 27.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 10.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 0.54, OnIce_A_mediumDangerxGoals: 0.57, OnIce_A_highDangerxGoals: 1.58, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 27.0, OnIce_A_unblockedShotAttempts: 20.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 20.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.31, OnIce_A_xGoalsFromActualReboundsOfShots: 0.65, OnIce_A_reboundxGoals: 0.65, OnIce_A_xGoals_with_earned_rebounds: 2.36, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.36, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.32, OffIce_F_xGoals: 0.46, OffIce_A_xGoals: 6.2, OffIce_F_shotAttempts: 11.0, OffIce_A_shotAttempts: 72.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8481056, season: 2024, name: Spencer Stastney, team: NSH, position: D, situation: 5on4, games_played: 23, icetime: 58.0, shifts: 6.0, gameScore: 3.3, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.98, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.95, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.94, iceTimeRank: 24.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 6.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1817.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 4.05, OffIce_A_xGoals: 0.07, OffIce_F_shotAttempts: 59.0, OffIce_A_shotAttempts: 3.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477426, season: 2024, name: Nick Paul, team: TBL, position: L, situation: other, games_played: 76, icetime: 2433.0, shifts: 45.0, gameScore: 21.23, onIce_xGoalsPercentage: 0.59, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.5, iceTimeRank: 170.0, I_F_xOnGoal: 12.44, I_F_xGoals: 4.37, I_F_xRebounds: 0.9, I_F_xFreeze: 1.9, I_F_xPlayStopped: 0.37, I_F_xPlayContinuedInZone: 4.89, I_F_xPlayContinuedOutsideZone: 3.57, I_F_flurryAdjustedxGoals: 4.24, I_F_scoreVenueAdjustedxGoals: 4.37, I_F_flurryScoreVenueAdjustedxGoals: 4.24, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 14.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 16.0, I_F_points: 6.0, I_F_goals: 5.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 11.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 18.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 0.12, I_F_mediumDangerxGoals: 0.62, I_F_highDangerxGoals: 3.62, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 16.0, I_F_unblockedShotAttempts: 16.0, I_F_scoreAdjustedUnblockedShotAttempts: 16.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.25, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.24, I_F_xGoals_with_earned_rebounds: 4.37, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.37, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.29, I_F_shifts: 45.0, I_F_oZoneShiftStarts: 17.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 17.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 15.0, I_F_flyShiftEnds: 21.0, faceoffsWon: 18.0, faceoffsLost: 19.0, timeOnBench: 3879.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 31.55, OnIce_F_xGoals: 9.03, OnIce_F_flurryAdjustedxGoals: 8.79, OnIce_F_scoreVenueAdjustedxGoals: 9.03, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.79, OnIce_F_shotsOnGoal: 35.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 19.0, OnIce_F_shotAttempts: 61.0, OnIce_F_goals: 8.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 18.0, OnIce_F_mediumDangerShots: 12.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 0.73, OnIce_F_mediumDangerxGoals: 1.45, OnIce_F_highDangerxGoals: 6.85, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 61.0, OnIce_F_unblockedShotAttempts: 42.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 42.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.63, OnIce_F_xGoalsFromActualReboundsOfShots: 0.24, OnIce_F_reboundxGoals: 0.24, OnIce_F_xGoals_with_earned_rebounds: 9.41, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.41, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.19, OnIce_A_xOnGoal: 24.34, OnIce_A_xGoals: 6.35, OnIce_A_flurryAdjustedxGoals: 6.04, OnIce_A_scoreVenueAdjustedxGoals: 6.35, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.04, OnIce_A_shotsOnGoal: 20.0, OnIce_A_missedShots: 15.0, OnIce_A_blockedShotAttempts: 18.0, OnIce_A_shotAttempts: 53.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 22.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 10.0, OnIce_A_lowDangerxGoals: 0.93, OnIce_A_mediumDangerxGoals: 0.4, OnIce_A_highDangerxGoals: 5.02, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 53.0, OnIce_A_unblockedShotAttempts: 35.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 35.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.43, OnIce_A_xGoalsFromActualReboundsOfShots: 1.35, OnIce_A_reboundxGoals: 1.35, OnIce_A_xGoals_with_earned_rebounds: 5.42, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.42, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.35, OffIce_F_xGoals: 15.0, OffIce_A_xGoals: 13.61, OffIce_F_shotAttempts: 93.0, OffIce_A_shotAttempts: 93.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.47, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8477426, season: 2024, name: Nick Paul, team: TBL, position: L, situation: all, games_played: 76, icetime: 74979.0, shifts: 1594.0, gameScore: 41.63, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.51, iceTimeRank: 435.0, I_F_xOnGoal: 144.84, I_F_xGoals: 18.84, I_F_xRebounds: 10.31, I_F_xFreeze: 31.7, I_F_xPlayStopped: 4.76, I_F_xPlayContinuedInZone: 74.41, I_F_xPlayContinuedOutsideZone: 55.98, I_F_flurryAdjustedxGoals: 18.05, I_F_scoreVenueAdjustedxGoals: 19.05, I_F_flurryScoreVenueAdjustedxGoals: 18.26, I_F_primaryAssists: 11.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 141.0, I_F_missedShots: 55.0, I_F_blockedShotAttempts: 59.0, I_F_shotAttempts: 255.0, I_F_points: 41.0, I_F_goals: 22.0, I_F_rebounds: 8.0, I_F_reboundGoals: 1.0, I_F_freeze: 35.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 53.0, I_F_playContinuedOutsideZone: 78.0, I_F_savedShotsOnGoal: 119.0, I_F_savedUnblockedShotAttempts: 174.0, penalties: 5.0, I_F_penalityMinutes: 10.0, I_F_faceOffsWon: 393.0, I_F_hits: 66.0, I_F_takeaways: 19.0, I_F_giveaways: 48.0, I_F_lowDangerShots: 120.0, I_F_mediumDangerShots: 53.0, I_F_highDangerShots: 23.0, I_F_lowDangerxGoals: 3.7, I_F_mediumDangerxGoals: 6.79, I_F_highDangerxGoals: 8.35, I_F_lowDangerGoals: 6.0, I_F_mediumDangerGoals: 10.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 260.27, I_F_unblockedShotAttempts: 196.0, I_F_scoreAdjustedUnblockedShotAttempts: 198.27, I_F_dZoneGiveaways: 19.0, I_F_xGoalsFromxReboundsOfShots: 2.28, I_F_xGoalsFromActualReboundsOfShots: 1.44, I_F_reboundxGoals: 2.92, I_F_xGoals_with_earned_rebounds: 18.19, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.35, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.07, I_F_shifts: 1594.0, I_F_oZoneShiftStarts: 227.0, I_F_dZoneShiftStarts: 240.0, I_F_neutralZoneShiftStarts: 266.0, I_F_flyShiftStarts: 861.0, I_F_oZoneShiftEnds: 253.0, I_F_dZoneShiftEnds: 219.0, I_F_neutralZoneShiftEnds: 236.0, I_F_flyShiftEnds: 886.0, faceoffsWon: 393.0, faceoffsLost: 393.0, timeOnBench: 201229.0, penalityMinutes: 10.0, penalityMinutesDrawn: 12.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 31.0, OnIce_F_xOnGoal: 577.65, OnIce_F_xGoals: 59.89, OnIce_F_flurryAdjustedxGoals: 57.78, OnIce_F_scoreVenueAdjustedxGoals: 60.51, OnIce_F_flurryScoreVenueAdjustedxGoals: 58.37, OnIce_F_shotsOnGoal: 517.0, OnIce_F_missedShots: 282.0, OnIce_F_blockedShotAttempts: 354.0, OnIce_F_shotAttempts: 1153.0, OnIce_F_goals: 61.0, OnIce_F_rebounds: 44.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 570.0, OnIce_F_mediumDangerShots: 171.0, OnIce_F_highDangerShots: 58.0, OnIce_F_lowDangerxGoals: 16.62, OnIce_F_mediumDangerxGoals: 21.47, OnIce_F_highDangerxGoals: 21.79, OnIce_F_lowDangerGoals: 22.0, OnIce_F_mediumDangerGoals: 22.0, OnIce_F_highDangerGoals: 17.0, OnIce_F_scoreAdjustedShotsAttempts: 1175.83, OnIce_F_unblockedShotAttempts: 799.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 809.83, OnIce_F_xGoalsFromxReboundsOfShots: 8.61, OnIce_F_xGoalsFromActualReboundsOfShots: 9.07, OnIce_F_reboundxGoals: 9.07, OnIce_F_xGoals_with_earned_rebounds: 59.42, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 59.98, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 58.81, OnIce_A_xOnGoal: 581.43, OnIce_A_xGoals: 54.51, OnIce_A_flurryAdjustedxGoals: 51.27, OnIce_A_scoreVenueAdjustedxGoals: 53.99, OnIce_A_flurryScoreVenueAdjustedxGoals: 50.81, OnIce_A_shotsOnGoal: 546.0, OnIce_A_missedShots: 253.0, OnIce_A_blockedShotAttempts: 317.0, OnIce_A_shotAttempts: 1116.0, OnIce_A_goals: 43.0, OnIce_A_rebounds: 62.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 601.0, OnIce_A_mediumDangerShots: 140.0, OnIce_A_highDangerShots: 58.0, OnIce_A_lowDangerxGoals: 17.35, OnIce_A_mediumDangerxGoals: 17.35, OnIce_A_highDangerxGoals: 19.83, OnIce_A_lowDangerGoals: 17.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 1091.08, OnIce_A_unblockedShotAttempts: 799.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 786.67, OnIce_A_xGoalsFromxReboundsOfShots: 8.23, OnIce_A_xGoalsFromActualReboundsOfShots: 14.16, OnIce_A_reboundxGoals: 13.68, OnIce_A_xGoals_with_earned_rebounds: 49.06, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 48.63, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 47.87, OffIce_F_xGoals: 192.13, OffIce_A_xGoals: 169.97, OffIce_F_shotAttempts: 3388.0, OffIce_A_shotAttempts: 3216.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

