playerId: 8471707, season: 2017, name: James Neal, team: VGK, position: L, situation: all, games_played: 71, icetime: 73155.0, shifts: 1412.0, gameScore: 49.93, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.5, iceTimeRank: 319.0, I_F_xOnGoal: 200.03, I_F_xGoals: 19.3, I_F_xRebounds: 14.31, I_F_xFreeze: 42.54, I_F_xPlayStopped: 6.48, I_F_xPlayContinuedInZone: 112.63, I_F_xPlayContinuedOutsideZone: 79.74, I_F_flurryAdjustedxGoals: 18.08, I_F_scoreVenueAdjustedxGoals: 19.49, I_F_flurryScoreVenueAdjustedxGoals: 18.27, I_F_primaryAssists: 11.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 202.0, I_F_missedShots: 73.0, I_F_blockedShotAttempts: 87.0, I_F_shotAttempts: 362.0, I_F_points: 44.0, I_F_goals: 25.0, I_F_rebounds: 11.0, I_F_reboundGoals: 4.0, I_F_freeze: 49.0, I_F_playStopped: 6.0, I_F_playContinuedInZone: 92.0, I_F_playContinuedOutsideZone: 92.0, I_F_savedShotsOnGoal: 177.0, I_F_savedUnblockedShotAttempts: 250.0, penalties: 12.0, I_F_penalityMinutes: 24.0, I_F_faceOffsWon: 0.0, I_F_hits: 44.0, I_F_takeaways: 49.0, I_F_giveaways: 32.0, I_F_lowDangerShots: 202.0, I_F_mediumDangerShots: 59.0, I_F_highDangerShots: 14.0, I_F_lowDangerxGoals: 7.56, I_F_mediumDangerxGoals: 7.06, I_F_highDangerxGoals: 4.68, I_F_lowDangerGoals: 8.0, I_F_mediumDangerGoals: 11.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 368.54, I_F_unblockedShotAttempts: 275.0, I_F_scoreAdjustedUnblockedShotAttempts: 278.69, I_F_dZoneGiveaways: 8.0, I_F_xGoalsFromxReboundsOfShots: 3.23, I_F_xGoalsFromActualReboundsOfShots: 2.39, I_F_reboundxGoals: 2.6, I_F_xGoals_with_earned_rebounds: 19.93, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 20.14, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 19.41, I_F_shifts: 1412.0, I_F_oZoneShiftStarts: 243.0, I_F_dZoneShiftStarts: 108.0, I_F_neutralZoneShiftStarts: 245.0, I_F_flyShiftStarts: 816.0, I_F_oZoneShiftEnds: 187.0, I_F_dZoneShiftEnds: 163.0, I_F_neutralZoneShiftEnds: 235.0, I_F_flyShiftEnds: 827.0, faceoffsWon: 0.0, faceoffsLost: 2.0, timeOnBench: 186086.0, penalityMinutes: 24.0, penalityMinutesDrawn: 62.0, penaltiesDrawn: 29.0, shotsBlockedByPlayer: 30.0, OnIce_F_xOnGoal: 684.76, OnIce_F_xGoals: 66.19, OnIce_F_flurryAdjustedxGoals: 62.89, OnIce_F_scoreVenueAdjustedxGoals: 66.62, OnIce_F_flurryScoreVenueAdjustedxGoals: 63.31, OnIce_F_shotsOnGoal: 687.0, OnIce_F_missedShots: 275.0, OnIce_F_blockedShotAttempts: 349.0, OnIce_F_shotAttempts: 1311.0, OnIce_F_goals: 78.0, OnIce_F_rebounds: 46.0, OnIce_F_reboundGoals: 10.0, OnIce_F_lowDangerShots: 728.0, OnIce_F_mediumDangerShots: 175.0, OnIce_F_highDangerShots: 59.0, OnIce_F_lowDangerxGoals: 22.35, OnIce_F_mediumDangerxGoals: 20.32, OnIce_F_highDangerxGoals: 23.52, OnIce_F_lowDangerGoals: 25.0, OnIce_F_mediumDangerGoals: 29.0, OnIce_F_highDangerGoals: 24.0, OnIce_F_scoreAdjustedShotsAttempts: 1327.29, OnIce_F_unblockedShotAttempts: 962.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 970.02, OnIce_F_xGoalsFromxReboundsOfShots: 10.94, OnIce_F_xGoalsFromActualReboundsOfShots: 12.09, OnIce_F_reboundxGoals: 12.12, OnIce_F_xGoals_with_earned_rebounds: 65.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 65.37, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 63.72, OnIce_A_xOnGoal: 548.95, OnIce_A_xGoals: 50.76, OnIce_A_flurryAdjustedxGoals: 49.75, OnIce_A_scoreVenueAdjustedxGoals: 50.63, OnIce_A_flurryScoreVenueAdjustedxGoals: 49.62, OnIce_A_shotsOnGoal: 562.0, OnIce_A_missedShots: 206.0, OnIce_A_blockedShotAttempts: 261.0, OnIce_A_shotAttempts: 1029.0, OnIce_A_goals: 64.0, OnIce_A_rebounds: 36.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 566.0, OnIce_A_mediumDangerShots: 157.0, OnIce_A_highDangerShots: 45.0, OnIce_A_lowDangerxGoals: 18.23, OnIce_A_mediumDangerxGoals: 18.58, OnIce_A_highDangerxGoals: 13.94, OnIce_A_lowDangerGoals: 17.0, OnIce_A_mediumDangerGoals: 26.0, OnIce_A_highDangerGoals: 21.0, OnIce_A_scoreAdjustedShotsAttempts: 1018.24, OnIce_A_unblockedShotAttempts: 768.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 763.82, OnIce_A_xGoalsFromxReboundsOfShots: 7.65, OnIce_A_xGoalsFromActualReboundsOfShots: 6.55, OnIce_A_reboundxGoals: 6.82, OnIce_A_xGoals_with_earned_rebounds: 51.59, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 51.34, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 50.73, OffIce_F_xGoals: 150.11, OffIce_A_xGoals: 143.85, OffIce_F_shotAttempts: 3043.0, OffIce_A_shotAttempts: 3048.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471707, season: 2017, name: James Neal, team: VGK, position: L, situation: 5on5, games_played: 71, icetime: 60225.0, shifts: 1192.0, gameScore: 49.93, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.52, iceTimeRank: 284.0, I_F_xOnGoal: 149.83, I_F_xGoals: 11.97, I_F_xRebounds: 9.9, I_F_xFreeze: 33.46, I_F_xPlayStopped: 4.74, I_F_xPlayContinuedInZone: 83.46, I_F_xPlayContinuedOutsideZone: 62.46, I_F_flurryAdjustedxGoals: 11.65, I_F_scoreVenueAdjustedxGoals: 12.17, I_F_flurryScoreVenueAdjustedxGoals: 11.84, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 156.0, I_F_missedShots: 50.0, I_F_blockedShotAttempts: 75.0, I_F_shotAttempts: 281.0, I_F_points: 29.0, I_F_goals: 17.0, I_F_rebounds: 8.0, I_F_reboundGoals: 2.0, I_F_freeze: 39.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 66.0, I_F_playContinuedOutsideZone: 73.0, I_F_savedShotsOnGoal: 139.0, I_F_savedUnblockedShotAttempts: 189.0, penalties: 10.0, I_F_penalityMinutes: 20.0, I_F_faceOffsWon: 0.0, I_F_hits: 43.0, I_F_takeaways: 44.0, I_F_giveaways: 28.0, I_F_lowDangerShots: 163.0, I_F_mediumDangerShots: 38.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 6.21, I_F_mediumDangerxGoals: 4.47, I_F_highDangerxGoals: 1.29, I_F_lowDangerGoals: 7.0, I_F_mediumDangerGoals: 8.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 287.54, I_F_unblockedShotAttempts: 206.0, I_F_scoreAdjustedUnblockedShotAttempts: 209.69, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 2.05, I_F_xGoalsFromActualReboundsOfShots: 1.81, I_F_reboundxGoals: 1.26, I_F_xGoals_with_earned_rebounds: 12.76, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.97, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.86, I_F_shifts: 1192.0, I_F_oZoneShiftStarts: 151.0, I_F_dZoneShiftStarts: 103.0, I_F_neutralZoneShiftStarts: 229.0, I_F_flyShiftStarts: 709.0, I_F_oZoneShiftEnds: 147.0, I_F_dZoneShiftEnds: 143.0, I_F_neutralZoneShiftEnds: 197.0, I_F_flyShiftEnds: 705.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 149835.0, penalityMinutes: 20.0, penalityMinutesDrawn: 60.0, penaltiesDrawn: 28.0, shotsBlockedByPlayer: 27.0, OnIce_F_xOnGoal: 494.48, OnIce_F_xGoals: 37.32, OnIce_F_flurryAdjustedxGoals: 36.39, OnIce_F_scoreVenueAdjustedxGoals: 37.76, OnIce_F_flurryScoreVenueAdjustedxGoals: 36.81, OnIce_F_shotsOnGoal: 500.0, OnIce_F_missedShots: 198.0, OnIce_F_blockedShotAttempts: 251.0, OnIce_F_shotAttempts: 949.0, OnIce_F_goals: 45.0, OnIce_F_rebounds: 31.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 558.0, OnIce_F_mediumDangerShots: 117.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 17.5, OnIce_F_mediumDangerxGoals: 13.65, OnIce_F_highDangerxGoals: 6.18, OnIce_F_lowDangerGoals: 20.0, OnIce_F_mediumDangerGoals: 18.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 965.29, OnIce_F_unblockedShotAttempts: 698.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 706.02, OnIce_F_xGoalsFromxReboundsOfShots: 6.58, OnIce_F_xGoalsFromActualReboundsOfShots: 5.59, OnIce_F_reboundxGoals: 5.65, OnIce_F_xGoals_with_earned_rebounds: 38.24, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 38.62, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 38.12, OnIce_A_xOnGoal: 497.78, OnIce_A_xGoals: 41.84, OnIce_A_flurryAdjustedxGoals: 40.87, OnIce_A_scoreVenueAdjustedxGoals: 41.71, OnIce_A_flurryScoreVenueAdjustedxGoals: 40.75, OnIce_A_shotsOnGoal: 508.0, OnIce_A_missedShots: 189.0, OnIce_A_blockedShotAttempts: 233.0, OnIce_A_shotAttempts: 930.0, OnIce_A_goals: 52.0, OnIce_A_rebounds: 35.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 528.0, OnIce_A_mediumDangerShots: 135.0, OnIce_A_highDangerShots: 34.0, OnIce_A_lowDangerxGoals: 16.95, OnIce_A_mediumDangerxGoals: 15.68, OnIce_A_highDangerxGoals: 9.21, OnIce_A_lowDangerGoals: 17.0, OnIce_A_mediumDangerGoals: 22.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 919.24, OnIce_A_unblockedShotAttempts: 697.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 692.82, OnIce_A_xGoalsFromxReboundsOfShots: 6.88, OnIce_A_xGoalsFromActualReboundsOfShots: 6.36, OnIce_A_reboundxGoals: 6.62, OnIce_A_xGoals_with_earned_rebounds: 42.1, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 41.86, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 41.29, OffIce_F_xGoals: 105.97, OffIce_A_xGoals: 96.65, OffIce_F_shotAttempts: 2426.0, OffIce_A_shotAttempts: 2329.0, xGoalsForAfterShifts: 0.47, xGoalsAgainstAfterShifts: 2.71, corsiForAfterShifts: 16.0, corsiAgainstAfterShifts: 57.0, fenwickForAfterShifts: 14.0, fenwickAgainstAfterShifts: 51.0

playerId: 8471707, season: 2017, name: James Neal, team: VGK, position: L, situation: 4on5, games_played: 71, icetime: 82.0, shifts: 12.0, gameScore: 13.63, onIce_xGoalsPercentage: 0.11, offIce_xGoalsPercentage: 0.17, onIce_corsiPercentage: 0.33, offIce_corsiPercentage: 0.15, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.17, iceTimeRank: 103.0, I_F_xOnGoal: 0.72, I_F_xGoals: 0.02, I_F_xRebounds: 0.03, I_F_xFreeze: 0.11, I_F_xPlayStopped: 0.01, I_F_xPlayContinuedInZone: 0.24, I_F_xPlayContinuedOutsideZone: 0.58, I_F_flurryAdjustedxGoals: 0.02, I_F_scoreVenueAdjustedxGoals: 0.02, I_F_flurryScoreVenueAdjustedxGoals: 0.02, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.03, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, I_F_shifts: 12.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 9.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 9.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4158.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.72, OnIce_F_xGoals: 0.02, OnIce_F_flurryAdjustedxGoals: 0.02, OnIce_F_scoreVenueAdjustedxGoals: 0.02, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.02, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.02, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.03, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, OnIce_A_xOnGoal: 0.81, OnIce_A_xGoals: 0.18, OnIce_A_flurryAdjustedxGoals: 0.18, OnIce_A_scoreVenueAdjustedxGoals: 0.18, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.18, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.18, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.02, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.21, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.21, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.21, OffIce_F_xGoals: 1.46, OffIce_A_xGoals: 6.96, OffIce_F_shotAttempts: 18.0, OffIce_A_shotAttempts: 106.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471707, season: 2017, name: James Neal, team: VGK, position: L, situation: 5on4, games_played: 71, icetime: 9929.0, shifts: 157.0, gameScore: 48.94, onIce_xGoalsPercentage: 0.89, offIce_xGoalsPercentage: 0.95, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.93, onIce_fenwickPercentage: 0.85, offIce_fenwickPercentage: 0.92, iceTimeRank: 302.0, I_F_xOnGoal: 30.6, I_F_xGoals: 3.16, I_F_xRebounds: 2.92, I_F_xFreeze: 6.2, I_F_xPlayStopped: 1.12, I_F_xPlayContinuedInZone: 18.97, I_F_xPlayContinuedOutsideZone: 9.63, I_F_flurryAdjustedxGoals: 3.03, I_F_scoreVenueAdjustedxGoals: 3.16, I_F_flurryScoreVenueAdjustedxGoals: 3.03, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 26.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 7.0, I_F_shotAttempts: 49.0, I_F_points: 9.0, I_F_goals: 5.0, I_F_rebounds: 2.0, I_F_reboundGoals: 2.0, I_F_freeze: 6.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 18.0, I_F_playContinuedOutsideZone: 9.0, I_F_savedShotsOnGoal: 21.0, I_F_savedUnblockedShotAttempts: 37.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 2.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 27.0, I_F_mediumDangerShots: 12.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.74, I_F_mediumDangerxGoals: 1.42, I_F_highDangerxGoals: 1.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 49.0, I_F_unblockedShotAttempts: 42.0, I_F_scoreAdjustedUnblockedShotAttempts: 42.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.75, I_F_xGoalsFromActualReboundsOfShots: 0.05, I_F_reboundxGoals: 0.8, I_F_xGoals_with_earned_rebounds: 3.11, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.11, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.98, I_F_shifts: 157.0, I_F_oZoneShiftStarts: 77.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 67.0, I_F_oZoneShiftEnds: 28.0, I_F_dZoneShiftEnds: 13.0, I_F_neutralZoneShiftEnds: 28.0, I_F_flyShiftEnds: 88.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 11059.0, penalityMinutes: 4.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 129.41, OnIce_F_xGoals: 16.59, OnIce_F_flurryAdjustedxGoals: 15.68, OnIce_F_scoreVenueAdjustedxGoals: 16.59, OnIce_F_flurryScoreVenueAdjustedxGoals: 15.68, OnIce_F_shotsOnGoal: 129.0, OnIce_F_missedShots: 53.0, OnIce_F_blockedShotAttempts: 67.0, OnIce_F_shotAttempts: 249.0, OnIce_F_goals: 23.0, OnIce_F_rebounds: 9.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 128.0, OnIce_F_mediumDangerShots: 35.0, OnIce_F_highDangerShots: 19.0, OnIce_F_lowDangerxGoals: 3.04, OnIce_F_mediumDangerxGoals: 4.07, OnIce_F_highDangerxGoals: 9.49, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 8.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 249.0, OnIce_F_unblockedShotAttempts: 182.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 182.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.84, OnIce_F_xGoalsFromActualReboundsOfShots: 3.82, OnIce_F_reboundxGoals: 3.78, OnIce_F_xGoals_with_earned_rebounds: 15.65, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.65, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.13, OnIce_A_xOnGoal: 22.42, OnIce_A_xGoals: 2.0, OnIce_A_flurryAdjustedxGoals: 2.0, OnIce_A_scoreVenueAdjustedxGoals: 2.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.0, OnIce_A_shotsOnGoal: 24.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 8.0, OnIce_A_shotAttempts: 39.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 20.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.45, OnIce_A_mediumDangerxGoals: 1.13, OnIce_A_highDangerxGoals: 0.42, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 39.0, OnIce_A_unblockedShotAttempts: 31.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 31.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.29, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.29, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.29, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.28, OffIce_F_xGoals: 18.51, OffIce_A_xGoals: 1.01, OffIce_F_shotAttempts: 379.0, OffIce_A_shotAttempts: 27.0, xGoalsForAfterShifts: 0.06, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

