playerId: 8471269, season: 2016, name: Nicklas Grossmann, team: CGY, position: D, situation: 4on5, games_played: 3, icetime: 182.0, shifts: 6.0, gameScore: -0.82, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.26, onIce_corsiPercentage: 0.29, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.33, offIce_fenwickPercentage: 0.11, iceTimeRank: 14.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 6.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 4.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1053.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.55, OnIce_F_xGoals: 0.2, OnIce_F_flurryAdjustedxGoals: 0.2, OnIce_F_scoreVenueAdjustedxGoals: 0.2, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.2, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.07, OnIce_F_mediumDangerxGoals: 0.13, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.21, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.21, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.21, OnIce_A_xOnGoal: 2.8, OnIce_A_xGoals: 0.23, OnIce_A_flurryAdjustedxGoals: 0.23, OnIce_A_scoreVenueAdjustedxGoals: 0.23, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.23, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 5.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.13, OnIce_A_mediumDangerxGoals: 0.1, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 5.0, OnIce_A_unblockedShotAttempts: 4.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.06, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.3, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.3, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.29, OffIce_F_xGoals: 0.52, OffIce_A_xGoals: 1.47, OffIce_F_shotAttempts: 4.0, OffIce_A_shotAttempts: 32.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471269, season: 2016, name: Nicklas Grossmann, team: CGY, position: D, situation: 5on4, games_played: 3, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473422, season: 2016, name: Nick Foligno, team: CBJ, position: L, situation: other, games_played: 79, icetime: 4079.0, shifts: 68.0, gameScore: 44.83, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.41, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.42, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.44, iceTimeRank: 235.0, I_F_xOnGoal: 11.46, I_F_xGoals: 1.53, I_F_xRebounds: 0.94, I_F_xFreeze: 2.21, I_F_xPlayStopped: 0.42, I_F_xPlayContinuedInZone: 6.29, I_F_xPlayContinuedOutsideZone: 4.61, I_F_flurryAdjustedxGoals: 1.32, I_F_scoreVenueAdjustedxGoals: 1.53, I_F_flurryScoreVenueAdjustedxGoals: 1.32, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 11.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 18.0, I_F_points: 2.0, I_F_goals: 2.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 9.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 14.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 5.0, I_F_hits: 4.0, I_F_takeaways: 1.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 8.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.37, I_F_mediumDangerxGoals: 0.82, I_F_highDangerxGoals: 0.34, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 18.0, I_F_unblockedShotAttempts: 16.0, I_F_scoreAdjustedUnblockedShotAttempts: 16.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.27, I_F_xGoalsFromActualReboundsOfShots: 0.47, I_F_reboundxGoals: 0.42, I_F_xGoals_with_earned_rebounds: 1.38, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.38, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.3, I_F_shifts: 68.0, I_F_oZoneShiftStarts: 8.0, I_F_dZoneShiftStarts: 9.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 44.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 13.0, I_F_neutralZoneShiftEnds: 15.0, I_F_flyShiftEnds: 34.0, faceoffsWon: 5.0, faceoffsLost: 6.0, timeOnBench: 6383.0, penalityMinutes: 4.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 55.85, OnIce_F_xGoals: 9.43, OnIce_F_flurryAdjustedxGoals: 8.78, OnIce_F_scoreVenueAdjustedxGoals: 9.43, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.78, OnIce_F_shotsOnGoal: 58.0, OnIce_F_missedShots: 20.0, OnIce_F_blockedShotAttempts: 33.0, OnIce_F_shotAttempts: 111.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 44.0, OnIce_F_mediumDangerShots: 23.0, OnIce_F_highDangerShots: 11.0, OnIce_F_lowDangerxGoals: 1.72, OnIce_F_mediumDangerxGoals: 2.69, OnIce_F_highDangerxGoals: 5.02, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 111.0, OnIce_F_unblockedShotAttempts: 78.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 78.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.33, OnIce_F_xGoalsFromActualReboundsOfShots: 1.64, OnIce_F_reboundxGoals: 1.64, OnIce_F_xGoals_with_earned_rebounds: 9.12, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.12, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.68, OnIce_A_xOnGoal: 42.22, OnIce_A_xGoals: 9.14, OnIce_A_flurryAdjustedxGoals: 9.04, OnIce_A_scoreVenueAdjustedxGoals: 9.14, OnIce_A_flurryScoreVenueAdjustedxGoals: 9.04, OnIce_A_shotsOnGoal: 42.0, OnIce_A_missedShots: 18.0, OnIce_A_blockedShotAttempts: 14.0, OnIce_A_shotAttempts: 74.0, OnIce_A_goals: 10.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 37.0, OnIce_A_mediumDangerShots: 11.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 1.45, OnIce_A_mediumDangerxGoals: 1.53, OnIce_A_highDangerxGoals: 6.17, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 74.0, OnIce_A_unblockedShotAttempts: 60.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 60.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.79, OnIce_A_xGoalsFromActualReboundsOfShots: 0.22, OnIce_A_reboundxGoals: 0.22, OnIce_A_xGoals_with_earned_rebounds: 9.71, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 9.71, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.59, OffIce_F_xGoals: 9.7, OffIce_A_xGoals: 13.87, OffIce_F_shotAttempts: 116.0, OffIce_A_shotAttempts: 159.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.09, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

playerId: 8473422, season: 2016, name: Nick Foligno, team: CBJ, position: L, situation: all, games_played: 79, icetime: 87336.0, shifts: 1854.0, gameScore: 55.36, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.47, iceTimeRank: 239.0, I_F_xOnGoal: 187.46, I_F_xGoals: 24.71, I_F_xRebounds: 14.59, I_F_xFreeze: 39.56, I_F_xPlayStopped: 5.7, I_F_xPlayContinuedInZone: 89.55, I_F_xPlayContinuedOutsideZone: 66.88, I_F_flurryAdjustedxGoals: 23.47, I_F_scoreVenueAdjustedxGoals: 24.81, I_F_flurryScoreVenueAdjustedxGoals: 23.58, I_F_primaryAssists: 14.0, I_F_secondaryAssists: 11.0, I_F_shotsOnGoal: 185.0, I_F_missedShots: 56.0, I_F_blockedShotAttempts: 39.0, I_F_shotAttempts: 280.0, I_F_points: 51.0, I_F_goals: 26.0, I_F_rebounds: 15.0, I_F_reboundGoals: 5.0, I_F_freeze: 31.0, I_F_playStopped: 12.0, I_F_playContinuedInZone: 69.0, I_F_playContinuedOutsideZone: 88.0, I_F_savedShotsOnGoal: 159.0, I_F_savedUnblockedShotAttempts: 215.0, penalties: 23.0, I_F_penalityMinutes: 55.0, I_F_faceOffsWon: 41.0, I_F_hits: 157.0, I_F_takeaways: 44.0, I_F_giveaways: 35.0, I_F_lowDangerShots: 139.0, I_F_mediumDangerShots: 74.0, I_F_highDangerShots: 28.0, I_F_lowDangerxGoals: 4.37, I_F_mediumDangerxGoals: 9.37, I_F_highDangerxGoals: 10.98, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 13.0, I_F_highDangerGoals: 8.0, I_F_scoreAdjustedShotsAttempts: 284.02, I_F_unblockedShotAttempts: 241.0, I_F_scoreAdjustedUnblockedShotAttempts: 244.27, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 3.35, I_F_xGoalsFromActualReboundsOfShots: 2.77, I_F_reboundxGoals: 6.78, I_F_xGoals_with_earned_rebounds: 21.29, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 21.44, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.01, I_F_shifts: 1854.0, I_F_oZoneShiftStarts: 395.0, I_F_dZoneShiftStarts: 183.0, I_F_neutralZoneShiftStarts: 322.0, I_F_flyShiftStarts: 954.0, I_F_oZoneShiftEnds: 227.0, I_F_dZoneShiftEnds: 281.0, I_F_neutralZoneShiftEnds: 305.0, I_F_flyShiftEnds: 1041.0, faceoffsWon: 41.0, faceoffsLost: 48.0, timeOnBench: 200045.0, penalityMinutes: 55.0, penalityMinutesDrawn: 81.0, penaltiesDrawn: 36.0, shotsBlockedByPlayer: 50.0, OnIce_F_xOnGoal: 811.5, OnIce_F_xGoals: 81.21, OnIce_F_flurryAdjustedxGoals: 77.18, OnIce_F_scoreVenueAdjustedxGoals: 81.75, OnIce_F_flurryScoreVenueAdjustedxGoals: 77.71, OnIce_F_shotsOnGoal: 818.0, OnIce_F_missedShots: 305.0, OnIce_F_blockedShotAttempts: 360.0, OnIce_F_shotAttempts: 1483.0, OnIce_F_goals: 83.0, OnIce_F_rebounds: 67.0, OnIce_F_reboundGoals: 14.0, OnIce_F_lowDangerShots: 821.0, OnIce_F_mediumDangerShots: 223.0, OnIce_F_highDangerShots: 79.0, OnIce_F_lowDangerxGoals: 22.4, OnIce_F_mediumDangerxGoals: 27.17, OnIce_F_highDangerxGoals: 31.64, OnIce_F_lowDangerGoals: 28.0, OnIce_F_mediumDangerGoals: 30.0, OnIce_F_highDangerGoals: 25.0, OnIce_F_scoreAdjustedShotsAttempts: 1491.66, OnIce_F_unblockedShotAttempts: 1123.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1131.41, OnIce_F_xGoalsFromxReboundsOfShots: 13.47, OnIce_F_xGoalsFromActualReboundsOfShots: 17.53, OnIce_F_reboundxGoals: 17.53, OnIce_F_xGoals_with_earned_rebounds: 77.15, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 77.68, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 75.55, OnIce_A_xOnGoal: 656.03, OnIce_A_xGoals: 57.73, OnIce_A_flurryAdjustedxGoals: 56.44, OnIce_A_scoreVenueAdjustedxGoals: 57.82, OnIce_A_flurryScoreVenueAdjustedxGoals: 56.51, OnIce_A_shotsOnGoal: 643.0, OnIce_A_missedShots: 255.0, OnIce_A_blockedShotAttempts: 281.0, OnIce_A_shotAttempts: 1179.0, OnIce_A_goals: 57.0, OnIce_A_rebounds: 39.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 670.0, OnIce_A_mediumDangerShots: 170.0, OnIce_A_highDangerShots: 58.0, OnIce_A_lowDangerxGoals: 18.51, OnIce_A_mediumDangerxGoals: 20.55, OnIce_A_highDangerxGoals: 18.66, OnIce_A_lowDangerGoals: 23.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 19.0, OnIce_A_scoreAdjustedShotsAttempts: 1172.69, OnIce_A_unblockedShotAttempts: 898.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 896.15, OnIce_A_xGoalsFromxReboundsOfShots: 9.13, OnIce_A_xGoalsFromActualReboundsOfShots: 8.48, OnIce_A_reboundxGoals: 8.55, OnIce_A_xGoals_with_earned_rebounds: 58.32, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 58.27, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 57.58, OffIce_F_xGoals: 145.9, OffIce_A_xGoals: 161.74, OffIce_F_shotAttempts: 2929.0, OffIce_A_shotAttempts: 3288.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

