playerId: 8480027, season: 2020, name: Jason Robertson, team: DAL, position: L, situation: 5on5, games_played: 51, icetime: 43391.0, shifts: 949.0, gameScore: 50.68, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.51, iceTimeRank: 216.0, I_F_xOnGoal: 90.75, I_F_xGoals: 7.91, I_F_xRebounds: 6.4, I_F_xFreeze: 20.56, I_F_xPlayStopped: 2.97, I_F_xPlayContinuedInZone: 50.13, I_F_xPlayContinuedOutsideZone: 38.01, I_F_flurryAdjustedxGoals: 7.76, I_F_scoreVenueAdjustedxGoals: 7.88, I_F_flurryScoreVenueAdjustedxGoals: 7.73, I_F_primaryAssists: 16.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 104.0, I_F_missedShots: 22.0, I_F_blockedShotAttempts: 32.0, I_F_shotAttempts: 158.0, I_F_points: 33.0, I_F_goals: 13.0, I_F_rebounds: 8.0, I_F_reboundGoals: 2.0, I_F_freeze: 18.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 38.0, I_F_playContinuedOutsideZone: 46.0, I_F_savedShotsOnGoal: 91.0, I_F_savedUnblockedShotAttempts: 113.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 5.0, I_F_hits: 26.0, I_F_takeaways: 16.0, I_F_giveaways: 22.0, I_F_lowDangerShots: 85.0, I_F_mediumDangerShots: 38.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 2.63, I_F_mediumDangerxGoals: 4.44, I_F_highDangerxGoals: 0.83, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 8.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 157.49, I_F_unblockedShotAttempts: 126.0, I_F_scoreAdjustedUnblockedShotAttempts: 125.27, I_F_dZoneGiveaways: 8.0, I_F_xGoalsFromxReboundsOfShots: 1.33, I_F_xGoalsFromActualReboundsOfShots: 1.29, I_F_reboundxGoals: 1.25, I_F_xGoals_with_earned_rebounds: 7.99, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.97, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.84, I_F_shifts: 949.0, I_F_oZoneShiftStarts: 154.0, I_F_dZoneShiftStarts: 58.0, I_F_neutralZoneShiftStarts: 141.0, I_F_flyShiftStarts: 596.0, I_F_oZoneShiftEnds: 141.0, I_F_dZoneShiftEnds: 129.0, I_F_neutralZoneShiftEnds: 149.0, I_F_flyShiftEnds: 530.0, faceoffsWon: 5.0, faceoffsLost: 2.0, timeOnBench: 113625.0, penalityMinutes: 14.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 13.0, OnIce_F_xOnGoal: 371.04, OnIce_F_xGoals: 30.07, OnIce_F_flurryAdjustedxGoals: 29.34, OnIce_F_scoreVenueAdjustedxGoals: 29.97, OnIce_F_flurryScoreVenueAdjustedxGoals: 29.25, OnIce_F_shotsOnGoal: 395.0, OnIce_F_missedShots: 134.0, OnIce_F_blockedShotAttempts: 160.0, OnIce_F_shotAttempts: 689.0, OnIce_F_goals: 43.0, OnIce_F_rebounds: 31.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 407.0, OnIce_F_mediumDangerShots: 99.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 12.14, OnIce_F_mediumDangerxGoals: 11.76, OnIce_F_highDangerxGoals: 6.16, OnIce_F_lowDangerGoals: 14.0, OnIce_F_mediumDangerGoals: 21.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 687.34, OnIce_F_unblockedShotAttempts: 529.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 527.48, OnIce_F_xGoalsFromxReboundsOfShots: 5.16, OnIce_F_xGoalsFromActualReboundsOfShots: 5.71, OnIce_F_reboundxGoals: 5.71, OnIce_F_xGoals_with_earned_rebounds: 29.53, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 29.41, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 29.06, OnIce_A_xOnGoal: 296.63, OnIce_A_xGoals: 23.49, OnIce_A_flurryAdjustedxGoals: 22.95, OnIce_A_scoreVenueAdjustedxGoals: 23.73, OnIce_A_flurryScoreVenueAdjustedxGoals: 23.18, OnIce_A_shotsOnGoal: 313.0, OnIce_A_missedShots: 102.0, OnIce_A_blockedShotAttempts: 131.0, OnIce_A_shotAttempts: 546.0, OnIce_A_goals: 29.0, OnIce_A_rebounds: 22.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 314.0, OnIce_A_mediumDangerShots: 82.0, OnIce_A_highDangerShots: 19.0, OnIce_A_lowDangerxGoals: 8.79, OnIce_A_mediumDangerxGoals: 9.75, OnIce_A_highDangerxGoals: 4.95, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 14.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 552.5, OnIce_A_unblockedShotAttempts: 415.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 420.43, OnIce_A_xGoalsFromxReboundsOfShots: 3.95, OnIce_A_xGoalsFromActualReboundsOfShots: 3.98, OnIce_A_reboundxGoals: 3.96, OnIce_A_xGoals_with_earned_rebounds: 23.47, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 23.71, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 23.46, OffIce_F_xGoals: 62.1, OffIce_A_xGoals: 54.71, OffIce_F_shotAttempts: 1656.0, OffIce_A_shotAttempts: 1513.0, xGoalsForAfterShifts: 1.32, xGoalsAgainstAfterShifts: 0.75, corsiForAfterShifts: 22.0, corsiAgainstAfterShifts: 20.0, fenwickForAfterShifts: 18.0, fenwickAgainstAfterShifts: 18.0

playerId: 8480027, season: 2020, name: Jason Robertson, team: DAL, position: L, situation: 4on5, games_played: 51, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480027, season: 2020, name: Jason Robertson, team: DAL, position: L, situation: 5on4, games_played: 51, icetime: 6509.0, shifts: 100.0, gameScore: 49.07, onIce_xGoalsPercentage: 0.94, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 0.87, offIce_fenwickPercentage: 0.84, iceTimeRank: 158.0, I_F_xOnGoal: 11.62, I_F_xGoals: 1.36, I_F_xRebounds: 1.19, I_F_xFreeze: 2.37, I_F_xPlayStopped: 0.46, I_F_xPlayContinuedInZone: 7.51, I_F_xPlayContinuedOutsideZone: 4.12, I_F_flurryAdjustedxGoals: 1.19, I_F_scoreVenueAdjustedxGoals: 1.36, I_F_flurryScoreVenueAdjustedxGoals: 1.19, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 11.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 13.0, I_F_shotAttempts: 30.0, I_F_points: 6.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 7.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 10.0, I_F_savedUnblockedShotAttempts: 16.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 2.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 13.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.45, I_F_mediumDangerxGoals: 0.32, I_F_highDangerxGoals: 0.6, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 30.0, I_F_unblockedShotAttempts: 17.0, I_F_scoreAdjustedUnblockedShotAttempts: 17.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.31, I_F_xGoalsFromActualReboundsOfShots: 0.25, I_F_reboundxGoals: 0.68, I_F_xGoals_with_earned_rebounds: 0.98, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.98, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.92, I_F_shifts: 100.0, I_F_oZoneShiftStarts: 46.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 45.0, I_F_oZoneShiftEnds: 18.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 21.0, I_F_flyShiftEnds: 57.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6552.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 91.49, OnIce_F_xGoals: 11.86, OnIce_F_flurryAdjustedxGoals: 11.2, OnIce_F_scoreVenueAdjustedxGoals: 11.86, OnIce_F_flurryScoreVenueAdjustedxGoals: 11.2, OnIce_F_shotsOnGoal: 95.0, OnIce_F_missedShots: 34.0, OnIce_F_blockedShotAttempts: 44.0, OnIce_F_shotAttempts: 173.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 12.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 88.0, OnIce_F_mediumDangerShots: 29.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 2.39, OnIce_F_mediumDangerxGoals: 3.42, OnIce_F_highDangerxGoals: 6.04, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 173.0, OnIce_F_unblockedShotAttempts: 129.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 129.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.19, OnIce_F_xGoalsFromActualReboundsOfShots: 3.46, OnIce_F_reboundxGoals: 3.46, OnIce_F_xGoals_with_earned_rebounds: 10.58, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.58, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.21, OnIce_A_xOnGoal: 14.66, OnIce_A_xGoals: 0.74, OnIce_A_flurryAdjustedxGoals: 0.74, OnIce_A_scoreVenueAdjustedxGoals: 0.74, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.74, OnIce_A_shotsOnGoal: 17.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 21.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 16.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.28, OnIce_A_mediumDangerxGoals: 0.46, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 21.0, OnIce_A_unblockedShotAttempts: 20.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 20.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.14, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.88, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.88, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.88, OffIce_F_xGoals: 10.53, OffIce_A_xGoals: 1.01, OffIce_F_shotAttempts: 164.0, OffIce_A_shotAttempts: 29.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8479345, season: 2020, name: Jakob Chychrun, team: ARI, position: D, situation: other, games_played: 56, icetime: 3724.0, shifts: 53.0, gameScore: 38.13, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.39, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.3, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.29, iceTimeRank: 110.0, I_F_xOnGoal: 12.67, I_F_xGoals: 1.53, I_F_xRebounds: 1.04, I_F_xFreeze: 2.5, I_F_xPlayStopped: 0.41, I_F_xPlayContinuedInZone: 9.28, I_F_xPlayContinuedOutsideZone: 4.25, I_F_flurryAdjustedxGoals: 1.46, I_F_scoreVenueAdjustedxGoals: 1.53, I_F_flurryScoreVenueAdjustedxGoals: 1.46, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 16.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 8.0, I_F_shotAttempts: 27.0, I_F_points: 4.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 12.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 14.0, I_F_savedUnblockedShotAttempts: 17.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 3.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 16.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.45, I_F_mediumDangerxGoals: 0.08, I_F_highDangerxGoals: 1.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 27.0, I_F_unblockedShotAttempts: 19.0, I_F_scoreAdjustedUnblockedShotAttempts: 19.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.3, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.83, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.83, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.73, I_F_shifts: 53.0, I_F_oZoneShiftStarts: 19.0, I_F_dZoneShiftStarts: 9.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 20.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 25.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2991.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 47.75, OnIce_F_xGoals: 9.67, OnIce_F_flurryAdjustedxGoals: 9.43, OnIce_F_scoreVenueAdjustedxGoals: 9.67, OnIce_F_flurryScoreVenueAdjustedxGoals: 9.43, OnIce_F_shotsOnGoal: 55.0, OnIce_F_missedShots: 12.0, OnIce_F_blockedShotAttempts: 30.0, OnIce_F_shotAttempts: 97.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 40.0, OnIce_F_mediumDangerShots: 12.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 1.24, OnIce_F_mediumDangerxGoals: 1.42, OnIce_F_highDangerxGoals: 7.01, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 97.0, OnIce_F_unblockedShotAttempts: 67.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 67.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.11, OnIce_F_xGoalsFromActualReboundsOfShots: 0.72, OnIce_F_reboundxGoals: 0.72, OnIce_F_xGoals_with_earned_rebounds: 10.05, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.83, OnIce_A_xOnGoal: 32.31, OnIce_A_xGoals: 11.55, OnIce_A_flurryAdjustedxGoals: 11.03, OnIce_A_scoreVenueAdjustedxGoals: 11.55, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.03, OnIce_A_shotsOnGoal: 36.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 16.0, OnIce_A_shotAttempts: 64.0, OnIce_A_goals: 16.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 24.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 20.0, OnIce_A_lowDangerxGoals: 0.9, OnIce_A_mediumDangerxGoals: 0.6, OnIce_A_highDangerxGoals: 10.05, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 64.0, OnIce_A_unblockedShotAttempts: 48.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 48.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.51, OnIce_A_xGoalsFromActualReboundsOfShots: 0.43, OnIce_A_reboundxGoals: 0.43, OnIce_A_xGoals_with_earned_rebounds: 11.63, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 11.63, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.15, OffIce_F_xGoals: 6.43, OffIce_A_xGoals: 10.22, OffIce_F_shotAttempts: 47.0, OffIce_A_shotAttempts: 111.0, xGoalsForAfterShifts: 0.11, xGoalsAgainstAfterShifts: 0.03, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

