playerId: 8476419, season: 2019, name: Jean-Gabriel Pageau, team: NYI, position: C, situation: all, games_played: 67, icetime: 76923.0, shifts: 1860.0, gameScore: 40.75, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.48, iceTimeRank: 206.0, I_F_xOnGoal: 151.92, I_F_xGoals: 18.55, I_F_xRebounds: 9.91, I_F_xFreeze: 33.31, I_F_xPlayStopped: 5.11, I_F_xPlayContinuedInZone: 76.66, I_F_xPlayContinuedOutsideZone: 62.51, I_F_flurryAdjustedxGoals: 17.81, I_F_scoreVenueAdjustedxGoals: 18.44, I_F_flurryScoreVenueAdjustedxGoals: 17.71, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 152.0, I_F_missedShots: 55.0, I_F_blockedShotAttempts: 38.0, I_F_shotAttempts: 245.0, I_F_points: 42.0, I_F_goals: 26.0, I_F_rebounds: 13.0, I_F_reboundGoals: 8.0, I_F_freeze: 34.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 63.0, I_F_playContinuedOutsideZone: 66.0, I_F_savedShotsOnGoal: 126.0, I_F_savedUnblockedShotAttempts: 181.0, penalties: 10.0, I_F_penalityMinutes: 29.0, I_F_faceOffsWon: 615.0, I_F_hits: 128.0, I_F_takeaways: 33.0, I_F_giveaways: 32.0, I_F_lowDangerShots: 134.0, I_F_mediumDangerShots: 51.0, I_F_highDangerShots: 22.0, I_F_lowDangerxGoals: 3.9, I_F_mediumDangerxGoals: 6.09, I_F_highDangerxGoals: 8.57, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 11.0, I_F_highDangerGoals: 13.0, I_F_scoreAdjustedShotsAttempts: 241.72, I_F_unblockedShotAttempts: 207.0, I_F_scoreAdjustedUnblockedShotAttempts: 204.9, I_F_dZoneGiveaways: 15.0, I_F_xGoalsFromxReboundsOfShots: 2.22, I_F_xGoalsFromActualReboundsOfShots: 2.75, I_F_reboundxGoals: 4.26, I_F_xGoals_with_earned_rebounds: 16.45, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.37, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.15, I_F_shifts: 1860.0, I_F_oZoneShiftStarts: 241.0, I_F_dZoneShiftStarts: 371.0, I_F_neutralZoneShiftStarts: 318.0, I_F_flyShiftStarts: 930.0, I_F_oZoneShiftEnds: 202.0, I_F_dZoneShiftEnds: 188.0, I_F_neutralZoneShiftEnds: 249.0, I_F_flyShiftEnds: 1221.0, faceoffsWon: 615.0, faceoffsLost: 535.0, timeOnBench: 168068.0, penalityMinutes: 29.0, penalityMinutesDrawn: 47.0, penaltiesDrawn: 19.0, shotsBlockedByPlayer: 53.0, OnIce_F_xOnGoal: 676.87, OnIce_F_xGoals: 67.06, OnIce_F_flurryAdjustedxGoals: 64.94, OnIce_F_scoreVenueAdjustedxGoals: 66.7, OnIce_F_flurryScoreVenueAdjustedxGoals: 64.59, OnIce_F_shotsOnGoal: 683.0, OnIce_F_missedShots: 261.0, OnIce_F_blockedShotAttempts: 283.0, OnIce_F_shotAttempts: 1227.0, OnIce_F_goals: 65.0, OnIce_F_rebounds: 61.0, OnIce_F_reboundGoals: 15.0, OnIce_F_lowDangerShots: 681.0, OnIce_F_mediumDangerShots: 196.0, OnIce_F_highDangerShots: 67.0, OnIce_F_lowDangerxGoals: 19.62, OnIce_F_mediumDangerxGoals: 24.02, OnIce_F_highDangerxGoals: 23.42, OnIce_F_lowDangerGoals: 13.0, OnIce_F_mediumDangerGoals: 25.0, OnIce_F_highDangerGoals: 27.0, OnIce_F_scoreAdjustedShotsAttempts: 1206.57, OnIce_F_unblockedShotAttempts: 944.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 930.78, OnIce_F_xGoalsFromxReboundsOfShots: 10.42, OnIce_F_xGoalsFromActualReboundsOfShots: 10.85, OnIce_F_reboundxGoals: 11.21, OnIce_F_xGoals_with_earned_rebounds: 66.14, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 65.74, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 64.45, OnIce_A_xOnGoal: 697.84, OnIce_A_xGoals: 67.4, OnIce_A_flurryAdjustedxGoals: 65.02, OnIce_A_scoreVenueAdjustedxGoals: 68.46, OnIce_A_flurryScoreVenueAdjustedxGoals: 66.05, OnIce_A_shotsOnGoal: 708.0, OnIce_A_missedShots: 280.0, OnIce_A_blockedShotAttempts: 367.0, OnIce_A_shotAttempts: 1355.0, OnIce_A_goals: 70.0, OnIce_A_rebounds: 59.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 742.0, OnIce_A_mediumDangerShots: 186.0, OnIce_A_highDangerShots: 60.0, OnIce_A_lowDangerxGoals: 21.34, OnIce_A_mediumDangerxGoals: 22.25, OnIce_A_highDangerxGoals: 23.81, OnIce_A_lowDangerGoals: 21.0, OnIce_A_mediumDangerGoals: 29.0, OnIce_A_highDangerGoals: 20.0, OnIce_A_scoreAdjustedShotsAttempts: 1378.47, OnIce_A_unblockedShotAttempts: 988.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1004.75, OnIce_A_xGoalsFromxReboundsOfShots: 11.16, OnIce_A_xGoalsFromActualReboundsOfShots: 12.89, OnIce_A_reboundxGoals: 12.89, OnIce_A_xGoals_with_earned_rebounds: 65.54, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 66.5, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 65.2, OffIce_F_xGoals: 131.85, OffIce_A_xGoals: 134.58, OffIce_F_shotAttempts: 2597.0, OffIce_A_shotAttempts: 2712.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476419, season: 2019, name: Jean-Gabriel Pageau, team: NYI, position: C, situation: 5on5, games_played: 67, icetime: 58667.0, shifts: 1409.0, gameScore: 40.75, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.48, iceTimeRank: 257.0, I_F_xOnGoal: 111.8, I_F_xGoals: 9.66, I_F_xRebounds: 7.14, I_F_xFreeze: 27.06, I_F_xPlayStopped: 3.72, I_F_xPlayContinuedInZone: 58.09, I_F_xPlayContinuedOutsideZone: 45.32, I_F_flurryAdjustedxGoals: 9.15, I_F_scoreVenueAdjustedxGoals: 9.55, I_F_flurryScoreVenueAdjustedxGoals: 9.05, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 112.0, I_F_missedShots: 39.0, I_F_blockedShotAttempts: 25.0, I_F_shotAttempts: 176.0, I_F_points: 21.0, I_F_goals: 15.0, I_F_rebounds: 9.0, I_F_reboundGoals: 7.0, I_F_freeze: 32.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 41.0, I_F_playContinuedOutsideZone: 49.0, I_F_savedShotsOnGoal: 97.0, I_F_savedUnblockedShotAttempts: 136.0, penalties: 8.0, I_F_penalityMinutes: 22.0, I_F_faceOffsWon: 409.0, I_F_hits: 118.0, I_F_takeaways: 21.0, I_F_giveaways: 23.0, I_F_lowDangerShots: 108.0, I_F_mediumDangerShots: 33.0, I_F_highDangerShots: 10.0, I_F_lowDangerxGoals: 3.16, I_F_mediumDangerxGoals: 3.78, I_F_highDangerxGoals: 2.73, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 7.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 172.72, I_F_unblockedShotAttempts: 151.0, I_F_scoreAdjustedUnblockedShotAttempts: 148.9, I_F_dZoneGiveaways: 13.0, I_F_xGoalsFromxReboundsOfShots: 1.48, I_F_xGoalsFromActualReboundsOfShots: 1.88, I_F_reboundxGoals: 3.27, I_F_xGoals_with_earned_rebounds: 7.89, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.81, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.69, I_F_shifts: 1409.0, I_F_oZoneShiftStarts: 144.0, I_F_dZoneShiftStarts: 232.0, I_F_neutralZoneShiftStarts: 282.0, I_F_flyShiftStarts: 751.0, I_F_oZoneShiftEnds: 172.0, I_F_dZoneShiftEnds: 129.0, I_F_neutralZoneShiftEnds: 180.0, I_F_flyShiftEnds: 928.0, faceoffsWon: 409.0, faceoffsLost: 346.0, timeOnBench: 139168.0, penalityMinutes: 22.0, penalityMinutesDrawn: 37.0, penaltiesDrawn: 14.0, shotsBlockedByPlayer: 41.0, OnIce_F_xOnGoal: 504.26, OnIce_F_xGoals: 39.8, OnIce_F_flurryAdjustedxGoals: 38.57, OnIce_F_scoreVenueAdjustedxGoals: 39.44, OnIce_F_flurryScoreVenueAdjustedxGoals: 38.22, OnIce_F_shotsOnGoal: 506.0, OnIce_F_missedShots: 195.0, OnIce_F_blockedShotAttempts: 203.0, OnIce_F_shotAttempts: 904.0, OnIce_F_goals: 35.0, OnIce_F_rebounds: 47.0, OnIce_F_reboundGoals: 12.0, OnIce_F_lowDangerShots: 536.0, OnIce_F_mediumDangerShots: 130.0, OnIce_F_highDangerShots: 35.0, OnIce_F_lowDangerxGoals: 15.03, OnIce_F_mediumDangerxGoals: 15.43, OnIce_F_highDangerxGoals: 9.33, OnIce_F_lowDangerGoals: 8.0, OnIce_F_mediumDangerGoals: 16.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 883.57, OnIce_F_unblockedShotAttempts: 701.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 687.78, OnIce_F_xGoalsFromxReboundsOfShots: 6.8, OnIce_F_xGoalsFromActualReboundsOfShots: 8.02, OnIce_F_reboundxGoals: 8.38, OnIce_F_xGoals_with_earned_rebounds: 38.22, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 37.82, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 37.21, OnIce_A_xOnGoal: 504.87, OnIce_A_xGoals: 39.38, OnIce_A_flurryAdjustedxGoals: 37.96, OnIce_A_scoreVenueAdjustedxGoals: 40.44, OnIce_A_flurryScoreVenueAdjustedxGoals: 38.98, OnIce_A_shotsOnGoal: 504.0, OnIce_A_missedShots: 211.0, OnIce_A_blockedShotAttempts: 279.0, OnIce_A_shotAttempts: 994.0, OnIce_A_goals: 39.0, OnIce_A_rebounds: 39.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 557.0, OnIce_A_mediumDangerShots: 132.0, OnIce_A_highDangerShots: 26.0, OnIce_A_lowDangerxGoals: 16.42, OnIce_A_mediumDangerxGoals: 15.77, OnIce_A_highDangerxGoals: 7.19, OnIce_A_lowDangerGoals: 16.0, OnIce_A_mediumDangerGoals: 21.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 1017.48, OnIce_A_unblockedShotAttempts: 715.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 731.75, OnIce_A_xGoalsFromxReboundsOfShots: 6.83, OnIce_A_xGoalsFromActualReboundsOfShots: 7.69, OnIce_A_reboundxGoals: 7.87, OnIce_A_xGoals_with_earned_rebounds: 38.34, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 39.3, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 38.56, OffIce_F_xGoals: 95.05, OffIce_A_xGoals: 98.14, OffIce_F_shotAttempts: 2087.0, OffIce_A_shotAttempts: 2222.0, xGoalsForAfterShifts: 4.85, xGoalsAgainstAfterShifts: 2.75, corsiForAfterShifts: 57.0, corsiAgainstAfterShifts: 41.0, fenwickForAfterShifts: 51.0, fenwickAgainstAfterShifts: 33.0

playerId: 8476419, season: 2019, name: Jean-Gabriel Pageau, team: NYI, position: C, situation: 4on5, games_played: 67, icetime: 8602.0, shifts: 254.0, gameScore: 37.8, onIce_xGoalsPercentage: 0.2, offIce_xGoalsPercentage: 0.18, onIce_corsiPercentage: 0.17, offIce_corsiPercentage: 0.14, onIce_fenwickPercentage: 0.19, offIce_fenwickPercentage: 0.16, iceTimeRank: 152.0, I_F_xOnGoal: 12.47, I_F_xGoals: 1.52, I_F_xRebounds: 0.66, I_F_xFreeze: 1.56, I_F_xPlayStopped: 0.33, I_F_xPlayContinuedInZone: 3.33, I_F_xPlayContinuedOutsideZone: 8.6, I_F_flurryAdjustedxGoals: 1.52, I_F_scoreVenueAdjustedxGoals: 1.52, I_F_flurryScoreVenueAdjustedxGoals: 1.52, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 14.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 19.0, I_F_points: 4.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 7.0, I_F_savedShotsOnGoal: 12.0, I_F_savedUnblockedShotAttempts: 14.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 91.0, I_F_hits: 4.0, I_F_takeaways: 9.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.27, I_F_mediumDangerxGoals: 0.35, I_F_highDangerxGoals: 0.9, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 19.0, I_F_unblockedShotAttempts: 16.0, I_F_scoreAdjustedUnblockedShotAttempts: 16.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.15, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.68, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.68, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.68, I_F_shifts: 254.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 120.0, I_F_neutralZoneShiftStarts: 18.0, I_F_flyShiftStarts: 115.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 44.0, I_F_neutralZoneShiftEnds: 30.0, I_F_flyShiftEnds: 172.0, faceoffsWon: 91.0, faceoffsLost: 42.0, timeOnBench: 10390.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 32.96, OnIce_F_xGoals: 3.84, OnIce_F_flurryAdjustedxGoals: 3.81, OnIce_F_scoreVenueAdjustedxGoals: 3.84, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.81, OnIce_F_shotsOnGoal: 38.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 6.0, OnIce_F_shotAttempts: 50.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 28.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 0.85, OnIce_F_mediumDangerxGoals: 1.25, OnIce_F_highDangerxGoals: 1.75, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 50.0, OnIce_F_unblockedShotAttempts: 44.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 44.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.42, OnIce_F_xGoalsFromActualReboundsOfShots: 0.12, OnIce_F_reboundxGoals: 0.12, OnIce_F_xGoals_with_earned_rebounds: 4.14, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.14, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.12, OnIce_A_xOnGoal: 129.96, OnIce_A_xGoals: 15.4, OnIce_A_flurryAdjustedxGoals: 14.7, OnIce_A_scoreVenueAdjustedxGoals: 15.4, OnIce_A_flurryScoreVenueAdjustedxGoals: 14.7, OnIce_A_shotsOnGoal: 130.0, OnIce_A_missedShots: 53.0, OnIce_A_blockedShotAttempts: 62.0, OnIce_A_shotAttempts: 245.0, OnIce_A_goals: 17.0, OnIce_A_rebounds: 18.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 138.0, OnIce_A_mediumDangerShots: 27.0, OnIce_A_highDangerShots: 18.0, OnIce_A_lowDangerxGoals: 3.13, OnIce_A_mediumDangerxGoals: 3.19, OnIce_A_highDangerxGoals: 9.09, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 245.0, OnIce_A_unblockedShotAttempts: 183.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 183.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.12, OnIce_A_xGoalsFromActualReboundsOfShots: 4.67, OnIce_A_reboundxGoals: 4.49, OnIce_A_xGoals_with_earned_rebounds: 14.02, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 14.02, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.68, OffIce_F_xGoals: 4.43, OffIce_A_xGoals: 20.33, OffIce_F_shotAttempts: 47.0, OffIce_A_shotAttempts: 300.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.14, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

playerId: 8476419, season: 2019, name: Jean-Gabriel Pageau, team: NYI, position: C, situation: 5on4, games_played: 67, icetime: 6582.0, shifts: 128.0, gameScore: 33.64, onIce_xGoalsPercentage: 0.87, offIce_xGoalsPercentage: 0.85, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.82, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.8, iceTimeRank: 294.0, I_F_xOnGoal: 12.83, I_F_xGoals: 2.8, I_F_xRebounds: 1.19, I_F_xFreeze: 2.17, I_F_xPlayStopped: 0.54, I_F_xPlayContinuedInZone: 9.15, I_F_xPlayContinuedOutsideZone: 4.16, I_F_flurryAdjustedxGoals: 2.7, I_F_scoreVenueAdjustedxGoals: 2.8, I_F_flurryScoreVenueAdjustedxGoals: 2.7, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 13.0, I_F_missedShots: 7.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 25.0, I_F_points: 8.0, I_F_goals: 5.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 8.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 8.0, I_F_savedUnblockedShotAttempts: 15.0, penalties: 1.0, I_F_penalityMinutes: 5.0, I_F_faceOffsWon: 61.0, I_F_hits: 4.0, I_F_takeaways: 0.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 8.0, I_F_mediumDangerShots: 10.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.22, I_F_mediumDangerxGoals: 1.23, I_F_highDangerxGoals: 1.34, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 25.0, I_F_unblockedShotAttempts: 20.0, I_F_scoreAdjustedUnblockedShotAttempts: 20.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.32, I_F_xGoalsFromActualReboundsOfShots: 0.28, I_F_reboundxGoals: 0.2, I_F_xGoals_with_earned_rebounds: 2.91, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.91, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.81, I_F_shifts: 128.0, I_F_oZoneShiftStarts: 78.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 37.0, I_F_oZoneShiftEnds: 16.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 22.0, I_F_flyShiftEnds: 81.0, faceoffsWon: 61.0, faceoffsLost: 80.0, timeOnBench: 10457.0, penalityMinutes: 5.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 85.41, OnIce_F_xGoals: 11.16, OnIce_F_flurryAdjustedxGoals: 10.74, OnIce_F_scoreVenueAdjustedxGoals: 11.16, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.74, OnIce_F_shotsOnGoal: 83.0, OnIce_F_missedShots: 43.0, OnIce_F_blockedShotAttempts: 52.0, OnIce_F_shotAttempts: 178.0, OnIce_F_goals: 13.0, OnIce_F_rebounds: 7.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 82.0, OnIce_F_mediumDangerShots: 35.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 2.41, OnIce_F_mediumDangerxGoals: 4.37, OnIce_F_highDangerxGoals: 4.38, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 178.0, OnIce_F_unblockedShotAttempts: 126.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 126.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.05, OnIce_F_xGoalsFromActualReboundsOfShots: 0.98, OnIce_F_reboundxGoals: 0.98, OnIce_F_xGoals_with_earned_rebounds: 12.16, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.16, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.81, OnIce_A_xOnGoal: 15.2, OnIce_A_xGoals: 1.63, OnIce_A_flurryAdjustedxGoals: 1.61, OnIce_A_scoreVenueAdjustedxGoals: 1.63, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.61, OnIce_A_shotsOnGoal: 16.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 22.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 12.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.38, OnIce_A_mediumDangerxGoals: 0.95, OnIce_A_highDangerxGoals: 0.3, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 22.0, OnIce_A_unblockedShotAttempts: 20.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 20.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.2, OnIce_A_xGoalsFromActualReboundsOfShots: 0.15, OnIce_A_reboundxGoals: 0.15, OnIce_A_xGoals_with_earned_rebounds: 1.67, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.67, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.66, OffIce_F_xGoals: 17.58, OffIce_A_xGoals: 3.2, OffIce_F_shotAttempts: 273.0, OffIce_A_shotAttempts: 61.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

