playerId: 8481013, season: 2022, name: Jonatan Berggren, team: DET, position: R, situation: 5on5, games_played: 67, icetime: 46795.0, shifts: 960.0, gameScore: 24.0, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.47, iceTimeRank: 503.0, I_F_xOnGoal: 81.32, I_F_xGoals: 6.88, I_F_xRebounds: 5.25, I_F_xFreeze: 19.22, I_F_xPlayStopped: 2.56, I_F_xPlayContinuedInZone: 43.54, I_F_xPlayContinuedOutsideZone: 32.55, I_F_flurryAdjustedxGoals: 6.59, I_F_scoreVenueAdjustedxGoals: 6.82, I_F_flurryScoreVenueAdjustedxGoals: 6.54, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 82.0, I_F_missedShots: 28.0, I_F_blockedShotAttempts: 19.0, I_F_shotAttempts: 129.0, I_F_points: 18.0, I_F_goals: 9.0, I_F_rebounds: 6.0, I_F_reboundGoals: 0.0, I_F_freeze: 16.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 46.0, I_F_playContinuedOutsideZone: 30.0, I_F_savedShotsOnGoal: 73.0, I_F_savedUnblockedShotAttempts: 101.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 2.0, I_F_hits: 20.0, I_F_takeaways: 14.0, I_F_giveaways: 23.0, I_F_lowDangerShots: 82.0, I_F_mediumDangerShots: 21.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 2.58, I_F_mediumDangerxGoals: 2.5, I_F_highDangerxGoals: 1.8, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 126.9, I_F_unblockedShotAttempts: 110.0, I_F_scoreAdjustedUnblockedShotAttempts: 108.71, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 1.09, I_F_xGoalsFromActualReboundsOfShots: 1.28, I_F_reboundxGoals: 1.36, I_F_xGoals_with_earned_rebounds: 6.6, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.57, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.45, I_F_shifts: 960.0, I_F_oZoneShiftStarts: 121.0, I_F_dZoneShiftStarts: 76.0, I_F_neutralZoneShiftStarts: 145.0, I_F_flyShiftStarts: 618.0, I_F_oZoneShiftEnds: 177.0, I_F_dZoneShiftEnds: 139.0, I_F_neutralZoneShiftEnds: 141.0, I_F_flyShiftEnds: 503.0, faceoffsWon: 2.0, faceoffsLost: 3.0, timeOnBench: 150605.0, penalityMinutes: 14.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 26.0, OnIce_F_xOnGoal: 351.18, OnIce_F_xGoals: 27.83, OnIce_F_flurryAdjustedxGoals: 26.95, OnIce_F_scoreVenueAdjustedxGoals: 27.72, OnIce_F_flurryScoreVenueAdjustedxGoals: 26.86, OnIce_F_shotsOnGoal: 337.0, OnIce_F_missedShots: 153.0, OnIce_F_blockedShotAttempts: 142.0, OnIce_F_shotAttempts: 632.0, OnIce_F_goals: 28.0, OnIce_F_rebounds: 26.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 380.0, OnIce_F_mediumDangerShots: 89.0, OnIce_F_highDangerShots: 21.0, OnIce_F_lowDangerxGoals: 11.07, OnIce_F_mediumDangerxGoals: 10.82, OnIce_F_highDangerxGoals: 5.95, OnIce_F_lowDangerGoals: 14.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 624.44, OnIce_F_unblockedShotAttempts: 490.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 485.28, OnIce_F_xGoalsFromxReboundsOfShots: 4.58, OnIce_F_xGoalsFromActualReboundsOfShots: 5.28, OnIce_F_reboundxGoals: 5.41, OnIce_F_xGoals_with_earned_rebounds: 27.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 27.01, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.59, OnIce_A_xOnGoal: 361.84, OnIce_A_xGoals: 31.71, OnIce_A_flurryAdjustedxGoals: 30.83, OnIce_A_scoreVenueAdjustedxGoals: 32.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 31.11, OnIce_A_shotsOnGoal: 349.0, OnIce_A_missedShots: 153.0, OnIce_A_blockedShotAttempts: 196.0, OnIce_A_shotAttempts: 698.0, OnIce_A_goals: 34.0, OnIce_A_rebounds: 34.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 378.0, OnIce_A_mediumDangerShots: 93.0, OnIce_A_highDangerShots: 31.0, OnIce_A_lowDangerxGoals: 11.51, OnIce_A_mediumDangerxGoals: 11.29, OnIce_A_highDangerxGoals: 8.91, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 708.39, OnIce_A_unblockedShotAttempts: 502.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 506.5, OnIce_A_xGoalsFromxReboundsOfShots: 5.01, OnIce_A_xGoalsFromActualReboundsOfShots: 7.51, OnIce_A_reboundxGoals: 7.68, OnIce_A_xGoals_with_earned_rebounds: 29.04, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 29.27, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.93, OffIce_F_xGoals: 91.67, OffIce_A_xGoals: 102.84, OffIce_F_shotAttempts: 2057.0, OffIce_A_shotAttempts: 2369.0, xGoalsForAfterShifts: 0.67, xGoalsAgainstAfterShifts: 0.79, corsiForAfterShifts: 27.0, corsiAgainstAfterShifts: 17.0, fenwickForAfterShifts: 18.0, fenwickAgainstAfterShifts: 14.0

playerId: 8481013, season: 2022, name: Jonatan Berggren, team: DET, position: R, situation: 4on5, games_played: 67, icetime: 21.0, shifts: 2.0, gameScore: -0.41, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.24, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.14, iceTimeRank: 20.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 2.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 2.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 906.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.32, OffIce_A_xGoals: 1.0, OffIce_F_shotAttempts: 4.0, OffIce_A_shotAttempts: 26.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8481013, season: 2022, name: Jonatan Berggren, team: DET, position: R, situation: 5on4, games_played: 67, icetime: 6330.0, shifts: 134.0, gameScore: 22.2, onIce_xGoalsPercentage: 0.82, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.81, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.76, offIce_fenwickPercentage: 0.88, iceTimeRank: 368.0, I_F_xOnGoal: 15.19, I_F_xGoals: 3.41, I_F_xRebounds: 0.96, I_F_xFreeze: 3.04, I_F_xPlayStopped: 0.54, I_F_xPlayContinuedInZone: 8.06, I_F_xPlayContinuedOutsideZone: 3.98, I_F_flurryAdjustedxGoals: 3.08, I_F_scoreVenueAdjustedxGoals: 3.41, I_F_flurryScoreVenueAdjustedxGoals: 3.08, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 14.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 26.0, I_F_points: 9.0, I_F_goals: 5.0, I_F_rebounds: 2.0, I_F_reboundGoals: 2.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 15.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 2.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 14.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 0.37, I_F_mediumDangerxGoals: 0.26, I_F_highDangerxGoals: 2.78, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 26.0, I_F_unblockedShotAttempts: 20.0, I_F_scoreAdjustedUnblockedShotAttempts: 20.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.25, I_F_xGoalsFromActualReboundsOfShots: 1.28, I_F_reboundxGoals: 1.8, I_F_xGoals_with_earned_rebounds: 1.86, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.86, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.83, I_F_shifts: 134.0, I_F_oZoneShiftStarts: 45.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 77.0, I_F_oZoneShiftEnds: 25.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 24.0, I_F_flyShiftEnds: 77.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 11883.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 79.17, OnIce_F_xGoals: 10.3, OnIce_F_flurryAdjustedxGoals: 9.65, OnIce_F_scoreVenueAdjustedxGoals: 10.3, OnIce_F_flurryScoreVenueAdjustedxGoals: 9.65, OnIce_F_shotsOnGoal: 82.0, OnIce_F_missedShots: 27.0, OnIce_F_blockedShotAttempts: 42.0, OnIce_F_shotAttempts: 151.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 88.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 11.0, OnIce_F_lowDangerxGoals: 2.35, OnIce_F_mediumDangerxGoals: 1.21, OnIce_F_highDangerxGoals: 6.74, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 151.0, OnIce_F_unblockedShotAttempts: 109.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 109.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.69, OnIce_F_xGoalsFromActualReboundsOfShots: 3.25, OnIce_F_reboundxGoals: 3.12, OnIce_F_xGoals_with_earned_rebounds: 8.86, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.86, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.57, OnIce_A_xOnGoal: 25.9, OnIce_A_xGoals: 2.2, OnIce_A_flurryAdjustedxGoals: 2.19, OnIce_A_scoreVenueAdjustedxGoals: 2.2, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.19, OnIce_A_shotsOnGoal: 27.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 36.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 24.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.66, OnIce_A_mediumDangerxGoals: 0.99, OnIce_A_highDangerxGoals: 0.55, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 36.0, OnIce_A_unblockedShotAttempts: 34.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 34.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.29, OnIce_A_xGoalsFromActualReboundsOfShots: 0.11, OnIce_A_reboundxGoals: 0.11, OnIce_A_xGoals_with_earned_rebounds: 2.37, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.37, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.37, OffIce_F_xGoals: 22.1, OffIce_A_xGoals: 2.32, OffIce_F_shotAttempts: 362.0, OffIce_A_shotAttempts: 40.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8479671, season: 2022, name: Mathieu Olivier, team: CBJ, position: R, situation: other, games_played: 66, icetime: 562.0, shifts: 7.0, gameScore: 3.47, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.6, onIce_corsiPercentage: 0.19, offIce_corsiPercentage: 0.38, onIce_fenwickPercentage: 0.23, offIce_fenwickPercentage: 0.4, iceTimeRank: 104.0, I_F_xOnGoal: 0.87, I_F_xGoals: 0.11, I_F_xRebounds: 0.1, I_F_xFreeze: 0.08, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.55, I_F_xPlayContinuedOutsideZone: 0.14, I_F_flurryAdjustedxGoals: 0.11, I_F_scoreVenueAdjustedxGoals: 0.11, I_F_flurryScoreVenueAdjustedxGoals: 0.11, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 2.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.11, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.14, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.14, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.14, I_F_shifts: 7.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 6.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 2878.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 3.71, OnIce_F_xGoals: 1.97, OnIce_F_flurryAdjustedxGoals: 1.86, OnIce_F_scoreVenueAdjustedxGoals: 1.97, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.86, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 7.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.23, OnIce_F_highDangerxGoals: 1.74, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 7.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.07, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.04, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.04, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.92, OnIce_A_xOnGoal: 12.26, OnIce_A_xGoals: 1.73, OnIce_A_flurryAdjustedxGoals: 1.61, OnIce_A_scoreVenueAdjustedxGoals: 1.73, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.61, OnIce_A_shotsOnGoal: 12.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 12.0, OnIce_A_shotAttempts: 29.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 10.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.48, OnIce_A_mediumDangerxGoals: 0.32, OnIce_A_highDangerxGoals: 0.93, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 29.0, OnIce_A_unblockedShotAttempts: 17.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 17.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.35, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.09, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.09, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.94, OffIce_F_xGoals: 11.04, OffIce_A_xGoals: 7.39, OffIce_F_shotAttempts: 44.0, OffIce_A_shotAttempts: 73.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

