playerId: 8478067, season: 2017, name: Oskar Lindblom, team: PHI, position: L, situation: 5on5, games_played: 23, icetime: 17873.0, shifts: 402.0, gameScore: 9.95, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.5, iceTimeRank: 136.0, I_F_xOnGoal: 31.98, I_F_xGoals: 3.75, I_F_xRebounds: 2.38, I_F_xFreeze: 6.23, I_F_xPlayStopped: 1.05, I_F_xPlayContinuedInZone: 17.25, I_F_xPlayContinuedOutsideZone: 13.41, I_F_flurryAdjustedxGoals: 3.58, I_F_scoreVenueAdjustedxGoals: 3.7, I_F_flurryScoreVenueAdjustedxGoals: 3.53, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 34.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 14.0, I_F_shotAttempts: 59.0, I_F_points: 5.0, I_F_goals: 2.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 9.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 22.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 32.0, I_F_savedUnblockedShotAttempts: 43.0, penalties: 4.0, I_F_penalityMinutes: 8.0, I_F_faceOffsWon: 0.0, I_F_hits: 25.0, I_F_takeaways: 4.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 24.0, I_F_mediumDangerShots: 18.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.81, I_F_mediumDangerxGoals: 2.11, I_F_highDangerxGoals: 0.83, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 58.91, I_F_unblockedShotAttempts: 45.0, I_F_scoreAdjustedUnblockedShotAttempts: 44.9, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.51, I_F_xGoalsFromActualReboundsOfShots: 0.58, I_F_reboundxGoals: 0.86, I_F_xGoals_with_earned_rebounds: 3.33, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.3, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.23, I_F_shifts: 402.0, I_F_oZoneShiftStarts: 53.0, I_F_dZoneShiftStarts: 26.0, I_F_neutralZoneShiftStarts: 72.0, I_F_flyShiftStarts: 251.0, I_F_oZoneShiftEnds: 68.0, I_F_dZoneShiftEnds: 47.0, I_F_neutralZoneShiftEnds: 55.0, I_F_flyShiftEnds: 232.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 51136.0, penalityMinutes: 8.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 12.0, OnIce_F_xOnGoal: 170.74, OnIce_F_xGoals: 15.28, OnIce_F_flurryAdjustedxGoals: 14.83, OnIce_F_scoreVenueAdjustedxGoals: 15.33, OnIce_F_flurryScoreVenueAdjustedxGoals: 14.86, OnIce_F_shotsOnGoal: 181.0, OnIce_F_missedShots: 72.0, OnIce_F_blockedShotAttempts: 75.0, OnIce_F_shotAttempts: 328.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 13.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 191.0, OnIce_F_mediumDangerShots: 52.0, OnIce_F_highDangerShots: 10.0, OnIce_F_lowDangerxGoals: 6.4, OnIce_F_mediumDangerxGoals: 6.1, OnIce_F_highDangerxGoals: 2.78, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 327.22, OnIce_F_unblockedShotAttempts: 253.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 252.27, OnIce_F_xGoalsFromxReboundsOfShots: 2.37, OnIce_F_xGoalsFromActualReboundsOfShots: 2.42, OnIce_F_reboundxGoals: 2.42, OnIce_F_xGoals_with_earned_rebounds: 14.51, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.47, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.23, OnIce_A_xOnGoal: 132.02, OnIce_A_xGoals: 11.24, OnIce_A_flurryAdjustedxGoals: 11.06, OnIce_A_scoreVenueAdjustedxGoals: 11.25, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.08, OnIce_A_shotsOnGoal: 136.0, OnIce_A_missedShots: 60.0, OnIce_A_blockedShotAttempts: 83.0, OnIce_A_shotAttempts: 279.0, OnIce_A_goals: 8.0, OnIce_A_rebounds: 14.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 152.0, OnIce_A_mediumDangerShots: 37.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 5.26, OnIce_A_mediumDangerxGoals: 4.39, OnIce_A_highDangerxGoals: 1.59, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 279.07, OnIce_A_unblockedShotAttempts: 196.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 196.44, OnIce_A_xGoalsFromxReboundsOfShots: 1.77, OnIce_A_xGoalsFromActualReboundsOfShots: 1.83, OnIce_A_reboundxGoals: 1.83, OnIce_A_xGoals_with_earned_rebounds: 10.53, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 10.63, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.51, OffIce_F_xGoals: 32.37, OffIce_A_xGoals: 35.87, OffIce_F_shotAttempts: 778.0, OffIce_A_shotAttempts: 811.0, xGoalsForAfterShifts: 0.64, xGoalsAgainstAfterShifts: 0.52, corsiForAfterShifts: 13.0, corsiAgainstAfterShifts: 9.0, fenwickForAfterShifts: 12.0, fenwickAgainstAfterShifts: 7.0

playerId: 8478067, season: 2017, name: Oskar Lindblom, team: PHI, position: L, situation: 4on5, games_played: 23, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478067, season: 2017, name: Oskar Lindblom, team: PHI, position: L, situation: 5on4, games_played: 23, icetime: 1942.0, shifts: 43.0, gameScore: 8.48, onIce_xGoalsPercentage: 0.81, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.82, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.86, iceTimeRank: 120.0, I_F_xOnGoal: 2.25, I_F_xGoals: 0.51, I_F_xRebounds: 0.23, I_F_xFreeze: 0.4, I_F_xPlayStopped: 0.11, I_F_xPlayContinuedInZone: 1.51, I_F_xPlayContinuedOutsideZone: 1.25, I_F_flurryAdjustedxGoals: 0.2, I_F_scoreVenueAdjustedxGoals: 0.51, I_F_flurryScoreVenueAdjustedxGoals: 0.2, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 4.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.17, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.34, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.57, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.57, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.24, I_F_shifts: 43.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 31.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 34.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4102.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 20.18, OnIce_F_xGoals: 2.07, OnIce_F_flurryAdjustedxGoals: 1.74, OnIce_F_scoreVenueAdjustedxGoals: 2.07, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.74, OnIce_F_shotsOnGoal: 18.0, OnIce_F_missedShots: 12.0, OnIce_F_blockedShotAttempts: 6.0, OnIce_F_shotAttempts: 36.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 26.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.67, OnIce_F_mediumDangerxGoals: 0.18, OnIce_F_highDangerxGoals: 1.22, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 36.0, OnIce_F_unblockedShotAttempts: 30.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 30.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.41, OnIce_F_xGoalsFromActualReboundsOfShots: 0.88, OnIce_F_reboundxGoals: 0.88, OnIce_F_xGoals_with_earned_rebounds: 1.6, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.6, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.26, OnIce_A_xOnGoal: 4.35, OnIce_A_xGoals: 0.48, OnIce_A_flurryAdjustedxGoals: 0.47, OnIce_A_scoreVenueAdjustedxGoals: 0.48, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.47, OnIce_A_shotsOnGoal: 4.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 8.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.06, OnIce_A_mediumDangerxGoals: 0.2, OnIce_A_highDangerxGoals: 0.23, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 8.0, OnIce_A_unblockedShotAttempts: 6.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.05, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.23, OnIce_A_xGoals_with_earned_rebounds: 0.3, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.3, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.3, OffIce_F_xGoals: 10.14, OffIce_A_xGoals: 1.21, OffIce_F_shotAttempts: 140.0, OffIce_A_shotAttempts: 18.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476465, season: 2017, name: Ryan Murphy, team: MIN, position: D, situation: other, games_played: 21, icetime: 740.0, shifts: 14.0, gameScore: 3.45, onIce_xGoalsPercentage: 0.35, offIce_xGoalsPercentage: 0.43, onIce_corsiPercentage: 0.35, offIce_corsiPercentage: 0.38, onIce_fenwickPercentage: 0.28, offIce_fenwickPercentage: 0.33, iceTimeRank: 36.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 14.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 10.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1227.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 3.41, OnIce_F_xGoals: 1.03, OnIce_F_flurryAdjustedxGoals: 1.03, OnIce_F_scoreVenueAdjustedxGoals: 1.03, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.03, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 8.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.14, OnIce_F_mediumDangerxGoals: 0.1, OnIce_F_highDangerxGoals: 0.79, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 8.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.06, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.08, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.08, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.08, OnIce_A_xOnGoal: 9.44, OnIce_A_xGoals: 1.94, OnIce_A_flurryAdjustedxGoals: 1.22, OnIce_A_scoreVenueAdjustedxGoals: 1.94, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.22, OnIce_A_shotsOnGoal: 7.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 15.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 7.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.23, OnIce_A_mediumDangerxGoals: 0.39, OnIce_A_highDangerxGoals: 1.32, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 15.0, OnIce_A_unblockedShotAttempts: 13.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 13.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.19, OnIce_A_xGoalsFromActualReboundsOfShots: 0.16, OnIce_A_reboundxGoals: 0.16, OnIce_A_xGoals_with_earned_rebounds: 1.98, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.98, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.23, OffIce_F_xGoals: 4.02, OffIce_A_xGoals: 5.26, OffIce_F_shotAttempts: 21.0, OffIce_A_shotAttempts: 34.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.32, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

