playerId: 8476285, season: 2019, name: Matthew Peca, team: OTT, position: C, situation: 5on5, games_played: 14, icetime: 8227.0, shifts: 202.0, gameScore: 1.79, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.53, iceTimeRank: 141.0, I_F_xOnGoal: 10.97, I_F_xGoals: 1.12, I_F_xRebounds: 0.7, I_F_xFreeze: 2.62, I_F_xPlayStopped: 0.34, I_F_xPlayContinuedInZone: 4.96, I_F_xPlayContinuedOutsideZone: 4.27, I_F_flurryAdjustedxGoals: 1.06, I_F_scoreVenueAdjustedxGoals: 1.13, I_F_flurryScoreVenueAdjustedxGoals: 1.07, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 7.0, I_F_missedShots: 7.0, I_F_blockedShotAttempts: 8.0, I_F_shotAttempts: 22.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 7.0, I_F_savedUnblockedShotAttempts: 14.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 42.0, I_F_hits: 15.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 8.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.25, I_F_mediumDangerxGoals: 0.6, I_F_highDangerxGoals: 0.28, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 22.15, I_F_unblockedShotAttempts: 14.0, I_F_scoreAdjustedUnblockedShotAttempts: 14.26, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.15, I_F_xGoalsFromActualReboundsOfShots: 0.33, I_F_reboundxGoals: 0.71, I_F_xGoals_with_earned_rebounds: 0.56, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.57, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.57, I_F_shifts: 202.0, I_F_oZoneShiftStarts: 15.0, I_F_dZoneShiftStarts: 20.0, I_F_neutralZoneShiftStarts: 44.0, I_F_flyShiftStarts: 123.0, I_F_oZoneShiftEnds: 30.0, I_F_dZoneShiftEnds: 35.0, I_F_neutralZoneShiftEnds: 21.0, I_F_flyShiftEnds: 116.0, faceoffsWon: 42.0, faceoffsLost: 33.0, timeOnBench: 34645.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 69.6, OnIce_F_xGoals: 6.53, OnIce_F_flurryAdjustedxGoals: 6.15, OnIce_F_scoreVenueAdjustedxGoals: 6.57, OnIce_F_flurryScoreVenueAdjustedxGoals: 6.18, OnIce_F_shotsOnGoal: 66.0, OnIce_F_missedShots: 29.0, OnIce_F_blockedShotAttempts: 36.0, OnIce_F_shotAttempts: 131.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 9.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 70.0, OnIce_F_mediumDangerShots: 18.0, OnIce_F_highDangerShots: 7.0, OnIce_F_lowDangerxGoals: 2.26, OnIce_F_mediumDangerxGoals: 2.1, OnIce_F_highDangerxGoals: 2.16, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 130.92, OnIce_F_unblockedShotAttempts: 95.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 95.78, OnIce_F_xGoalsFromxReboundsOfShots: 0.97, OnIce_F_xGoalsFromActualReboundsOfShots: 2.19, OnIce_F_reboundxGoals: 2.19, OnIce_F_xGoals_with_earned_rebounds: 5.31, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.33, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.29, OnIce_A_xOnGoal: 68.22, OnIce_A_xGoals: 5.82, OnIce_A_flurryAdjustedxGoals: 5.57, OnIce_A_scoreVenueAdjustedxGoals: 5.85, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.58, OnIce_A_shotsOnGoal: 72.0, OnIce_A_missedShots: 22.0, OnIce_A_blockedShotAttempts: 33.0, OnIce_A_shotAttempts: 127.0, OnIce_A_goals: 8.0, OnIce_A_rebounds: 6.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 70.0, OnIce_A_mediumDangerShots: 19.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 2.08, OnIce_A_mediumDangerxGoals: 2.37, OnIce_A_highDangerxGoals: 1.36, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 127.04, OnIce_A_unblockedShotAttempts: 94.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 93.74, OnIce_A_xGoalsFromxReboundsOfShots: 0.93, OnIce_A_xGoalsFromActualReboundsOfShots: 1.07, OnIce_A_reboundxGoals: 1.07, OnIce_A_xGoals_with_earned_rebounds: 5.69, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.65, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.56, OffIce_F_xGoals: 25.62, OffIce_A_xGoals: 21.33, OffIce_F_shotAttempts: 578.0, OffIce_A_shotAttempts: 521.0, xGoalsForAfterShifts: 0.26, xGoalsAgainstAfterShifts: 0.07, corsiForAfterShifts: 9.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 8.0, fenwickAgainstAfterShifts: 2.0

playerId: 8476285, season: 2019, name: Matthew Peca, team: OTT, position: C, situation: 4on5, games_played: 14, icetime: 484.0, shifts: 16.0, gameScore: 1.02, onIce_xGoalsPercentage: 0.01, offIce_xGoalsPercentage: 0.11, onIce_corsiPercentage: 0.12, offIce_corsiPercentage: 0.15, onIce_fenwickPercentage: 0.08, offIce_fenwickPercentage: 0.15, iceTimeRank: 24.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 16.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 10.0, faceoffsWon: 1.0, faceoffsLost: 1.0, timeOnBench: 1262.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.88, OnIce_F_xGoals: 0.01, OnIce_F_flurryAdjustedxGoals: 0.01, OnIce_F_scoreVenueAdjustedxGoals: 0.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.01, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.01, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.01, OnIce_A_xOnGoal: 7.92, OnIce_A_xGoals: 1.37, OnIce_A_flurryAdjustedxGoals: 1.24, OnIce_A_scoreVenueAdjustedxGoals: 1.37, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.24, OnIce_A_shotsOnGoal: 8.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 15.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 7.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.25, OnIce_A_mediumDangerxGoals: 0.17, OnIce_A_highDangerxGoals: 0.96, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 15.0, OnIce_A_unblockedShotAttempts: 11.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 11.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.22, OnIce_A_xGoalsFromActualReboundsOfShots: 0.59, OnIce_A_reboundxGoals: 0.59, OnIce_A_xGoals_with_earned_rebounds: 1.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.96, OffIce_F_xGoals: 0.32, OffIce_A_xGoals: 2.69, OffIce_F_shotAttempts: 7.0, OffIce_A_shotAttempts: 41.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476285, season: 2019, name: Matthew Peca, team: OTT, position: C, situation: 5on4, games_played: 14, icetime: 24.0, shifts: 5.0, gameScore: 1.86, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.98, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.89, iceTimeRank: 42.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 5.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 4.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 2.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1529.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 3.25, OffIce_A_xGoals: 0.05, OffIce_F_shotAttempts: 44.0, OffIce_A_shotAttempts: 5.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478067, season: 2019, name: Oskar Lindblom, team: PHI, position: L, situation: other, games_played: 30, icetime: 925.0, shifts: 18.0, gameScore: 13.75, onIce_xGoalsPercentage: 0.34, offIce_xGoalsPercentage: 0.4, onIce_corsiPercentage: 0.62, offIce_corsiPercentage: 0.6, onIce_fenwickPercentage: 0.61, offIce_fenwickPercentage: 0.56, iceTimeRank: 92.0, I_F_xOnGoal: 4.57, I_F_xGoals: 0.61, I_F_xRebounds: 0.42, I_F_xFreeze: 0.73, I_F_xPlayStopped: 0.13, I_F_xPlayContinuedInZone: 2.71, I_F_xPlayContinuedOutsideZone: 1.41, I_F_flurryAdjustedxGoals: 0.56, I_F_scoreVenueAdjustedxGoals: 0.61, I_F_flurryScoreVenueAdjustedxGoals: 0.56, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 7.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.07, I_F_mediumDangerxGoals: 0.28, I_F_highDangerxGoals: 0.26, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 7.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.13, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.74, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.74, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.67, I_F_shifts: 18.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 8.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 12.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 2050.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 13.83, OnIce_F_xGoals: 1.53, OnIce_F_flurryAdjustedxGoals: 1.47, OnIce_F_scoreVenueAdjustedxGoals: 1.53, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.47, OnIce_F_shotsOnGoal: 14.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 7.0, OnIce_F_shotAttempts: 26.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 12.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.39, OnIce_F_mediumDangerxGoals: 0.88, OnIce_F_highDangerxGoals: 0.26, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 26.0, OnIce_F_unblockedShotAttempts: 19.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 19.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.31, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.01, OnIce_F_xGoals_with_earned_rebounds: 1.83, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.83, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.75, OnIce_A_xOnGoal: 8.28, OnIce_A_xGoals: 2.96, OnIce_A_flurryAdjustedxGoals: 2.9, OnIce_A_scoreVenueAdjustedxGoals: 2.96, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.9, OnIce_A_shotsOnGoal: 7.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 16.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 7.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 0.25, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 2.71, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 16.0, OnIce_A_unblockedShotAttempts: 12.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 12.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.18, OnIce_A_xGoalsFromActualReboundsOfShots: 0.03, OnIce_A_reboundxGoals: 0.03, OnIce_A_xGoals_with_earned_rebounds: 3.11, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.11, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.05, OffIce_F_xGoals: 3.87, OffIce_A_xGoals: 5.84, OffIce_F_shotAttempts: 56.0, OffIce_A_shotAttempts: 37.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

