playerId: 8477492, season: 2024, name: Nathan MacKinnon, team: COL, position: C, situation: all, games_played: 79, icetime: 107989.0, shifts: 1898.0, gameScore: 134.88, onIce_xGoalsPercentage: 0.63, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.64, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.63, offIce_fenwickPercentage: 0.47, iceTimeRank: 127.0, I_F_xOnGoal: 317.25, I_F_xGoals: 29.52, I_F_xRebounds: 21.84, I_F_xFreeze: 70.39, I_F_xPlayStopped: 10.18, I_F_xPlayContinuedInZone: 180.31, I_F_xPlayContinuedOutsideZone: 120.75, I_F_flurryAdjustedxGoals: 28.56, I_F_scoreVenueAdjustedxGoals: 29.56, I_F_flurryScoreVenueAdjustedxGoals: 28.6, I_F_primaryAssists: 53.0, I_F_secondaryAssists: 31.0, I_F_shotsOnGoal: 320.0, I_F_missedShots: 113.0, I_F_blockedShotAttempts: 157.0, I_F_shotAttempts: 590.0, I_F_points: 116.0, I_F_goals: 32.0, I_F_rebounds: 32.0, I_F_reboundGoals: 4.0, I_F_freeze: 55.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 151.0, I_F_playContinuedOutsideZone: 161.0, I_F_savedShotsOnGoal: 288.0, I_F_savedUnblockedShotAttempts: 401.0, penalties: 14.0, I_F_penalityMinutes: 31.0, I_F_faceOffsWon: 756.0, I_F_hits: 38.0, I_F_takeaways: 27.0, I_F_giveaways: 121.0, I_F_lowDangerShots: 335.0, I_F_mediumDangerShots: 72.0, I_F_highDangerShots: 26.0, I_F_lowDangerxGoals: 11.6, I_F_mediumDangerxGoals: 8.49, I_F_highDangerxGoals: 9.42, I_F_lowDangerGoals: 14.0, I_F_mediumDangerGoals: 10.0, I_F_highDangerGoals: 8.0, I_F_scoreAdjustedShotsAttempts: 590.19, I_F_unblockedShotAttempts: 433.0, I_F_scoreAdjustedUnblockedShotAttempts: 433.14, I_F_dZoneGiveaways: 24.0, I_F_xGoalsFromxReboundsOfShots: 4.93, I_F_xGoalsFromActualReboundsOfShots: 5.58, I_F_reboundxGoals: 4.31, I_F_xGoals_with_earned_rebounds: 30.14, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 30.19, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 29.48, I_F_shifts: 1898.0, I_F_oZoneShiftStarts: 453.0, I_F_dZoneShiftStarts: 151.0, I_F_neutralZoneShiftStarts: 332.0, I_F_flyShiftStarts: 962.0, I_F_oZoneShiftEnds: 214.0, I_F_dZoneShiftEnds: 219.0, I_F_neutralZoneShiftEnds: 335.0, I_F_flyShiftEnds: 1130.0, faceoffsWon: 756.0, faceoffsLost: 758.0, timeOnBench: 179299.0, penalityMinutes: 31.0, penalityMinutesDrawn: 53.0, penaltiesDrawn: 25.0, shotsBlockedByPlayer: 58.0, OnIce_F_xOnGoal: 1255.49, OnIce_F_xGoals: 142.69, OnIce_F_flurryAdjustedxGoals: 134.27, OnIce_F_scoreVenueAdjustedxGoals: 142.99, OnIce_F_flurryScoreVenueAdjustedxGoals: 134.56, OnIce_F_shotsOnGoal: 1174.0, OnIce_F_missedShots: 564.0, OnIce_F_blockedShotAttempts: 685.0, OnIce_F_shotAttempts: 2423.0, OnIce_F_goals: 151.0, OnIce_F_rebounds: 133.0, OnIce_F_reboundGoals: 20.0, OnIce_F_lowDangerShots: 1251.0, OnIce_F_mediumDangerShots: 324.0, OnIce_F_highDangerShots: 163.0, OnIce_F_lowDangerxGoals: 40.54, OnIce_F_mediumDangerxGoals: 40.23, OnIce_F_highDangerxGoals: 61.92, OnIce_F_lowDangerGoals: 54.0, OnIce_F_mediumDangerGoals: 40.0, OnIce_F_highDangerGoals: 57.0, OnIce_F_scoreAdjustedShotsAttempts: 2426.05, OnIce_F_unblockedShotAttempts: 1738.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1739.07, OnIce_F_xGoalsFromxReboundsOfShots: 21.06, OnIce_F_xGoalsFromActualReboundsOfShots: 31.11, OnIce_F_reboundxGoals: 31.36, OnIce_F_xGoals_with_earned_rebounds: 132.4, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 132.61, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 127.47, OnIce_A_xOnGoal: 737.84, OnIce_A_xGoals: 85.63, OnIce_A_flurryAdjustedxGoals: 81.4, OnIce_A_scoreVenueAdjustedxGoals: 85.62, OnIce_A_flurryScoreVenueAdjustedxGoals: 81.39, OnIce_A_shotsOnGoal: 658.0, OnIce_A_missedShots: 350.0, OnIce_A_blockedShotAttempts: 375.0, OnIce_A_shotAttempts: 1383.0, OnIce_A_goals: 76.0, OnIce_A_rebounds: 98.0, OnIce_A_reboundGoals: 14.0, OnIce_A_lowDangerShots: 689.0, OnIce_A_mediumDangerShots: 211.0, OnIce_A_highDangerShots: 108.0, OnIce_A_lowDangerxGoals: 19.06, OnIce_A_mediumDangerxGoals: 26.71, OnIce_A_highDangerxGoals: 39.86, OnIce_A_lowDangerGoals: 21.0, OnIce_A_mediumDangerGoals: 21.0, OnIce_A_highDangerGoals: 34.0, OnIce_A_scoreAdjustedShotsAttempts: 1383.44, OnIce_A_unblockedShotAttempts: 1008.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1008.65, OnIce_A_xGoalsFromxReboundsOfShots: 10.21, OnIce_A_xGoalsFromActualReboundsOfShots: 21.58, OnIce_A_reboundxGoals: 21.58, OnIce_A_xGoals_with_earned_rebounds: 74.25, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 74.25, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 72.47, OffIce_F_xGoals: 107.75, OffIce_A_xGoals: 134.28, OffIce_F_shotAttempts: 2645.0, OffIce_A_shotAttempts: 2932.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477492, season: 2024, name: Nathan MacKinnon, team: COL, position: C, situation: 5on5, games_played: 79, icetime: 82638.0, shifts: 1652.0, gameScore: 134.88, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.59, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.51, iceTimeRank: 146.0, I_F_xOnGoal: 223.31, I_F_xGoals: 17.95, I_F_xRebounds: 14.46, I_F_xFreeze: 52.09, I_F_xPlayStopped: 7.17, I_F_xPlayContinuedInZone: 122.18, I_F_xPlayContinuedOutsideZone: 89.15, I_F_flurryAdjustedxGoals: 17.61, I_F_scoreVenueAdjustedxGoals: 17.99, I_F_flurryScoreVenueAdjustedxGoals: 17.63, I_F_primaryAssists: 23.0, I_F_secondaryAssists: 15.0, I_F_shotsOnGoal: 225.0, I_F_missedShots: 78.0, I_F_blockedShotAttempts: 95.0, I_F_shotAttempts: 398.0, I_F_points: 53.0, I_F_goals: 15.0, I_F_rebounds: 22.0, I_F_reboundGoals: 2.0, I_F_freeze: 46.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 110.0, I_F_playContinuedOutsideZone: 109.0, I_F_savedShotsOnGoal: 210.0, I_F_savedUnblockedShotAttempts: 288.0, penalties: 11.0, I_F_penalityMinutes: 25.0, I_F_faceOffsWon: 597.0, I_F_hits: 34.0, I_F_takeaways: 23.0, I_F_giveaways: 101.0, I_F_lowDangerShots: 237.0, I_F_mediumDangerShots: 51.0, I_F_highDangerShots: 15.0, I_F_lowDangerxGoals: 8.25, I_F_mediumDangerxGoals: 6.02, I_F_highDangerxGoals: 3.68, I_F_lowDangerGoals: 8.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 398.19, I_F_unblockedShotAttempts: 303.0, I_F_scoreAdjustedUnblockedShotAttempts: 303.14, I_F_dZoneGiveaways: 22.0, I_F_xGoalsFromxReboundsOfShots: 3.0, I_F_xGoalsFromActualReboundsOfShots: 4.89, I_F_reboundxGoals: 3.4, I_F_xGoals_with_earned_rebounds: 17.55, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 17.59, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.41, I_F_shifts: 1652.0, I_F_oZoneShiftStarts: 318.0, I_F_dZoneShiftStarts: 131.0, I_F_neutralZoneShiftStarts: 301.0, I_F_flyShiftStarts: 902.0, I_F_oZoneShiftEnds: 187.0, I_F_dZoneShiftEnds: 205.0, I_F_neutralZoneShiftEnds: 272.0, I_F_flyShiftEnds: 988.0, faceoffsWon: 597.0, faceoffsLost: 627.0, timeOnBench: 152784.0, penalityMinutes: 25.0, penalityMinutesDrawn: 45.0, penaltiesDrawn: 21.0, shotsBlockedByPlayer: 51.0, OnIce_F_xOnGoal: 844.09, OnIce_F_xGoals: 75.62, OnIce_F_flurryAdjustedxGoals: 73.0, OnIce_F_scoreVenueAdjustedxGoals: 75.92, OnIce_F_flurryScoreVenueAdjustedxGoals: 73.29, OnIce_F_shotsOnGoal: 790.0, OnIce_F_missedShots: 376.0, OnIce_F_blockedShotAttempts: 488.0, OnIce_F_shotAttempts: 1654.0, OnIce_F_goals: 69.0, OnIce_F_rebounds: 83.0, OnIce_F_reboundGoals: 13.0, OnIce_F_lowDangerShots: 879.0, OnIce_F_mediumDangerShots: 214.0, OnIce_F_highDangerShots: 73.0, OnIce_F_lowDangerxGoals: 28.21, OnIce_F_mediumDangerxGoals: 26.57, OnIce_F_highDangerxGoals: 20.84, OnIce_F_lowDangerGoals: 33.0, OnIce_F_mediumDangerGoals: 22.0, OnIce_F_highDangerGoals: 14.0, OnIce_F_scoreAdjustedShotsAttempts: 1657.05, OnIce_F_unblockedShotAttempts: 1166.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1167.07, OnIce_F_xGoalsFromxReboundsOfShots: 11.45, OnIce_F_xGoalsFromActualReboundsOfShots: 19.1, OnIce_F_reboundxGoals: 19.1, OnIce_F_xGoals_with_earned_rebounds: 67.97, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 68.19, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 66.84, OnIce_A_xOnGoal: 615.01, OnIce_A_xGoals: 55.73, OnIce_A_flurryAdjustedxGoals: 53.32, OnIce_A_scoreVenueAdjustedxGoals: 55.73, OnIce_A_flurryScoreVenueAdjustedxGoals: 53.31, OnIce_A_shotsOnGoal: 542.0, OnIce_A_missedShots: 293.0, OnIce_A_blockedShotAttempts: 318.0, OnIce_A_shotAttempts: 1153.0, OnIce_A_goals: 48.0, OnIce_A_rebounds: 83.0, OnIce_A_reboundGoals: 12.0, OnIce_A_lowDangerShots: 602.0, OnIce_A_mediumDangerShots: 172.0, OnIce_A_highDangerShots: 61.0, OnIce_A_lowDangerxGoals: 16.22, OnIce_A_mediumDangerxGoals: 22.0, OnIce_A_highDangerxGoals: 17.51, OnIce_A_lowDangerGoals: 18.0, OnIce_A_mediumDangerGoals: 18.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 1153.44, OnIce_A_unblockedShotAttempts: 835.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 835.65, OnIce_A_xGoalsFromxReboundsOfShots: 8.2, OnIce_A_xGoalsFromActualReboundsOfShots: 17.81, OnIce_A_reboundxGoals: 17.38, OnIce_A_xGoals_with_earned_rebounds: 46.55, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 46.55, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 45.92, OffIce_F_xGoals: 89.29, OffIce_A_xGoals: 90.59, OffIce_F_shotAttempts: 2437.0, OffIce_A_shotAttempts: 2289.0, xGoalsForAfterShifts: 0.47, xGoalsAgainstAfterShifts: 2.78, corsiForAfterShifts: 21.0, corsiAgainstAfterShifts: 60.0, fenwickForAfterShifts: 12.0, fenwickAgainstAfterShifts: 48.0

playerId: 8477492, season: 2024, name: Nathan MacKinnon, team: COL, position: C, situation: 4on5, games_played: 79, icetime: 202.0, shifts: 32.0, gameScore: 64.44, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.09, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.15, iceTimeRank: 203.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 4.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 32.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 24.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 19.0, faceoffsWon: 4.0, faceoffsLost: 19.0, timeOnBench: 9032.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 1.38, OnIce_A_xGoals: 0.02, OnIce_A_flurryAdjustedxGoals: 0.02, OnIce_A_scoreVenueAdjustedxGoals: 0.02, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.02, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 4.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.02, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 4.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.05, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, OffIce_F_xGoals: 1.26, OffIce_A_xGoals: 12.76, OffIce_F_shotAttempts: 34.0, OffIce_A_shotAttempts: 220.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477492, season: 2024, name: Nathan MacKinnon, team: COL, position: C, situation: 5on4, games_played: 79, icetime: 17266.0, shifts: 137.0, gameScore: 132.86, onIce_xGoalsPercentage: 0.9, offIce_xGoalsPercentage: 0.82, onIce_corsiPercentage: 0.88, offIce_corsiPercentage: 0.82, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.79, iceTimeRank: 173.0, I_F_xOnGoal: 54.27, I_F_xGoals: 5.03, I_F_xRebounds: 4.59, I_F_xFreeze: 11.2, I_F_xPlayStopped: 1.69, I_F_xPlayContinuedInZone: 35.14, I_F_xPlayContinuedOutsideZone: 17.35, I_F_flurryAdjustedxGoals: 4.67, I_F_scoreVenueAdjustedxGoals: 5.03, I_F_flurryScoreVenueAdjustedxGoals: 4.67, I_F_primaryAssists: 16.0, I_F_secondaryAssists: 11.0, I_F_shotsOnGoal: 57.0, I_F_missedShots: 18.0, I_F_blockedShotAttempts: 42.0, I_F_shotAttempts: 117.0, I_F_points: 35.0, I_F_goals: 8.0, I_F_rebounds: 7.0, I_F_reboundGoals: 2.0, I_F_freeze: 5.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 24.0, I_F_playContinuedOutsideZone: 30.0, I_F_savedShotsOnGoal: 49.0, I_F_savedUnblockedShotAttempts: 67.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 86.0, I_F_hits: 2.0, I_F_takeaways: 1.0, I_F_giveaways: 13.0, I_F_lowDangerShots: 62.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 1.83, I_F_mediumDangerxGoals: 1.04, I_F_highDangerxGoals: 2.16, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 117.0, I_F_unblockedShotAttempts: 75.0, I_F_scoreAdjustedUnblockedShotAttempts: 75.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 1.13, I_F_xGoalsFromActualReboundsOfShots: 0.59, I_F_reboundxGoals: 0.87, I_F_xGoals_with_earned_rebounds: 5.3, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.3, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.06, I_F_shifts: 137.0, I_F_oZoneShiftStarts: 107.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 21.0, I_F_flyShiftStarts: 9.0, I_F_oZoneShiftEnds: 15.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 39.0, I_F_flyShiftEnds: 77.0, faceoffsWon: 86.0, faceoffsLost: 6.0, timeOnBench: 3787.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 257.07, OnIce_F_xGoals: 35.86, OnIce_F_flurryAdjustedxGoals: 32.42, OnIce_F_scoreVenueAdjustedxGoals: 35.86, OnIce_F_flurryScoreVenueAdjustedxGoals: 32.42, OnIce_F_shotsOnGoal: 242.0, OnIce_F_missedShots: 116.0, OnIce_F_blockedShotAttempts: 131.0, OnIce_F_shotAttempts: 489.0, OnIce_F_goals: 47.0, OnIce_F_rebounds: 36.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 251.0, OnIce_F_mediumDangerShots: 59.0, OnIce_F_highDangerShots: 48.0, OnIce_F_lowDangerxGoals: 7.33, OnIce_F_mediumDangerxGoals: 7.19, OnIce_F_highDangerxGoals: 21.34, OnIce_F_lowDangerGoals: 13.0, OnIce_F_mediumDangerGoals: 12.0, OnIce_F_highDangerGoals: 22.0, OnIce_F_scoreAdjustedShotsAttempts: 489.0, OnIce_F_unblockedShotAttempts: 358.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 358.0, OnIce_F_xGoalsFromxReboundsOfShots: 6.0, OnIce_F_xGoalsFromActualReboundsOfShots: 9.14, OnIce_F_reboundxGoals: 9.39, OnIce_F_xGoals_with_earned_rebounds: 32.47, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 32.47, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 30.44, OnIce_A_xOnGoal: 42.54, OnIce_A_xGoals: 3.92, OnIce_A_flurryAdjustedxGoals: 3.8, OnIce_A_scoreVenueAdjustedxGoals: 3.92, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.8, OnIce_A_shotsOnGoal: 41.0, OnIce_A_missedShots: 15.0, OnIce_A_blockedShotAttempts: 9.0, OnIce_A_shotAttempts: 65.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 38.0, OnIce_A_mediumDangerShots: 14.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.99, OnIce_A_mediumDangerxGoals: 1.69, OnIce_A_highDangerxGoals: 1.24, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 65.0, OnIce_A_unblockedShotAttempts: 56.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 56.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.47, OnIce_A_xGoalsFromActualReboundsOfShots: 1.2, OnIce_A_reboundxGoals: 1.2, OnIce_A_xGoals_with_earned_rebounds: 3.18, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.18, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.17, OffIce_F_xGoals: 3.73, OffIce_A_xGoals: 0.81, OffIce_F_shotAttempts: 60.0, OffIce_A_shotAttempts: 13.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.34, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 4.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 4.0

