playerId: 8477460, season: 2021, name: Laurent Dauphin, team: MTL, position: C, situation: 5on4, games_played: 38, icetime: 409.0, shifts: 21.0, gameScore: 4.41, onIce_xGoalsPercentage: 0.73, offIce_xGoalsPercentage: 0.78, onIce_corsiPercentage: 0.78, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.71, offIce_fenwickPercentage: 0.82, iceTimeRank: 161.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 5.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 21.0, I_F_oZoneShiftStarts: 6.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 12.0, faceoffsWon: 5.0, faceoffsLost: 7.0, timeOnBench: 5351.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 5.0, OnIce_F_xOnGoal: 3.44, OnIce_F_xGoals: 0.26, OnIce_F_flurryAdjustedxGoals: 0.24, OnIce_F_scoreVenueAdjustedxGoals: 0.26, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.24, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 7.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.03, OnIce_F_mediumDangerxGoals: 0.23, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 7.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.08, OnIce_F_xGoalsFromActualReboundsOfShots: 0.14, OnIce_F_reboundxGoals: 0.14, OnIce_F_xGoals_with_earned_rebounds: 0.2, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.2, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.18, OnIce_A_xOnGoal: 1.47, OnIce_A_xGoals: 0.1, OnIce_A_flurryAdjustedxGoals: 0.1, OnIce_A_scoreVenueAdjustedxGoals: 0.1, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.1, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.1, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.11, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.11, OffIce_F_xGoals: 6.55, OffIce_A_xGoals: 1.85, OffIce_F_shotAttempts: 137.0, OffIce_A_shotAttempts: 23.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480160, season: 2021, name: Radim Simek, team: SJS, position: D, situation: other, games_played: 36, icetime: 299.0, shifts: 10.0, gameScore: 0.3, onIce_xGoalsPercentage: 0.59, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.4, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.4, offIce_fenwickPercentage: 0.39, iceTimeRank: 38.0, I_F_xOnGoal: 0.88, I_F_xGoals: 0.2, I_F_xRebounds: 0.08, I_F_xFreeze: 0.1, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.29, I_F_xPlayContinuedOutsideZone: 0.3, I_F_flurryAdjustedxGoals: 0.2, I_F_scoreVenueAdjustedxGoals: 0.2, I_F_flurryScoreVenueAdjustedxGoals: 0.2, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.2, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.22, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.22, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.22, I_F_shifts: 10.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 8.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 7.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1528.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.57, OnIce_F_xGoals: 0.21, OnIce_F_flurryAdjustedxGoals: 0.21, OnIce_F_scoreVenueAdjustedxGoals: 0.21, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.21, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.2, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.24, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.24, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.24, OnIce_A_xOnGoal: 2.09, OnIce_A_xGoals: 0.15, OnIce_A_flurryAdjustedxGoals: 0.15, OnIce_A_scoreVenueAdjustedxGoals: 0.15, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.15, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.15, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.18, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.18, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.18, OffIce_F_xGoals: 3.97, OffIce_A_xGoals: 4.34, OffIce_F_shotAttempts: 34.0, OffIce_A_shotAttempts: 38.0, xGoalsForAfterShifts: 0.24, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480160, season: 2021, name: Radim Simek, team: SJS, position: D, situation: all, games_played: 36, icetime: 28688.0, shifts: 694.0, gameScore: 0.13, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.47, iceTimeRank: 203.0, I_F_xOnGoal: 23.46, I_F_xGoals: 1.71, I_F_xRebounds: 1.53, I_F_xFreeze: 5.96, I_F_xPlayStopped: 0.76, I_F_xPlayContinuedInZone: 13.87, I_F_xPlayContinuedOutsideZone: 10.17, I_F_flurryAdjustedxGoals: 1.66, I_F_scoreVenueAdjustedxGoals: 1.73, I_F_flurryScoreVenueAdjustedxGoals: 1.68, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 25.0, I_F_missedShots: 9.0, I_F_blockedShotAttempts: 15.0, I_F_shotAttempts: 49.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 7.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 18.0, I_F_savedShotsOnGoal: 24.0, I_F_savedUnblockedShotAttempts: 33.0, penalties: 4.0, I_F_penalityMinutes: 8.0, I_F_faceOffsWon: 0.0, I_F_hits: 96.0, I_F_takeaways: 10.0, I_F_giveaways: 15.0, I_F_lowDangerShots: 28.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.69, I_F_mediumDangerxGoals: 0.28, I_F_highDangerxGoals: 0.73, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 48.06, I_F_unblockedShotAttempts: 34.0, I_F_scoreAdjustedUnblockedShotAttempts: 33.65, I_F_dZoneGiveaways: 13.0, I_F_xGoalsFromxReboundsOfShots: 0.32, I_F_xGoalsFromActualReboundsOfShots: 0.76, I_F_reboundxGoals: 0.33, I_F_xGoals_with_earned_rebounds: 1.7, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.69, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.64, I_F_shifts: 694.0, I_F_oZoneShiftStarts: 62.0, I_F_dZoneShiftStarts: 60.0, I_F_neutralZoneShiftStarts: 95.0, I_F_flyShiftStarts: 477.0, I_F_oZoneShiftEnds: 97.0, I_F_dZoneShiftEnds: 100.0, I_F_neutralZoneShiftEnds: 82.0, I_F_flyShiftEnds: 415.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 102290.0, penalityMinutes: 8.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 39.0, OnIce_F_xOnGoal: 190.2, OnIce_F_xGoals: 16.91, OnIce_F_flurryAdjustedxGoals: 16.55, OnIce_F_scoreVenueAdjustedxGoals: 16.97, OnIce_F_flurryScoreVenueAdjustedxGoals: 16.59, OnIce_F_shotsOnGoal: 197.0, OnIce_F_missedShots: 65.0, OnIce_F_blockedShotAttempts: 95.0, OnIce_F_shotAttempts: 357.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 12.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 191.0, OnIce_F_mediumDangerShots: 55.0, OnIce_F_highDangerShots: 16.0, OnIce_F_lowDangerxGoals: 5.49, OnIce_F_mediumDangerxGoals: 6.38, OnIce_F_highDangerxGoals: 5.05, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 352.89, OnIce_F_unblockedShotAttempts: 262.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 260.92, OnIce_F_xGoalsFromxReboundsOfShots: 2.64, OnIce_F_xGoalsFromActualReboundsOfShots: 2.46, OnIce_F_reboundxGoals: 2.86, OnIce_F_xGoals_with_earned_rebounds: 16.69, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.54, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.33, OnIce_A_xOnGoal: 219.1, OnIce_A_xGoals: 17.84, OnIce_A_flurryAdjustedxGoals: 17.24, OnIce_A_scoreVenueAdjustedxGoals: 17.87, OnIce_A_flurryScoreVenueAdjustedxGoals: 17.29, OnIce_A_shotsOnGoal: 223.0, OnIce_A_missedShots: 82.0, OnIce_A_blockedShotAttempts: 126.0, OnIce_A_shotAttempts: 431.0, OnIce_A_goals: 23.0, OnIce_A_rebounds: 13.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 231.0, OnIce_A_mediumDangerShots: 63.0, OnIce_A_highDangerShots: 11.0, OnIce_A_lowDangerxGoals: 6.63, OnIce_A_mediumDangerxGoals: 7.62, OnIce_A_highDangerxGoals: 3.59, OnIce_A_lowDangerGoals: 8.0, OnIce_A_mediumDangerGoals: 10.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 438.34, OnIce_A_unblockedShotAttempts: 305.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 308.9, OnIce_A_xGoalsFromxReboundsOfShots: 3.03, OnIce_A_xGoalsFromActualReboundsOfShots: 3.08, OnIce_A_reboundxGoals: 3.08, OnIce_A_xGoals_with_earned_rebounds: 17.79, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 17.87, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.45, OffIce_F_xGoals: 83.57, OffIce_A_xGoals: 94.04, OffIce_F_shotAttempts: 1537.0, OffIce_A_shotAttempts: 1784.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480160, season: 2021, name: Radim Simek, team: SJS, position: D, situation: 5on5, games_played: 36, icetime: 27657.0, shifts: 654.0, gameScore: 0.13, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.47, iceTimeRank: 192.0, I_F_xOnGoal: 21.81, I_F_xGoals: 1.5, I_F_xRebounds: 1.43, I_F_xFreeze: 5.74, I_F_xPlayStopped: 0.71, I_F_xPlayContinuedInZone: 13.33, I_F_xPlayContinuedOutsideZone: 9.28, I_F_flurryAdjustedxGoals: 1.44, I_F_scoreVenueAdjustedxGoals: 1.52, I_F_flurryScoreVenueAdjustedxGoals: 1.46, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 23.0, I_F_missedShots: 9.0, I_F_blockedShotAttempts: 15.0, I_F_shotAttempts: 47.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 7.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 16.0, I_F_savedShotsOnGoal: 22.0, I_F_savedUnblockedShotAttempts: 31.0, penalties: 4.0, I_F_penalityMinutes: 8.0, I_F_faceOffsWon: 0.0, I_F_hits: 94.0, I_F_takeaways: 10.0, I_F_giveaways: 15.0, I_F_lowDangerShots: 27.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.68, I_F_mediumDangerxGoals: 0.28, I_F_highDangerxGoals: 0.53, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 46.06, I_F_unblockedShotAttempts: 32.0, I_F_scoreAdjustedUnblockedShotAttempts: 31.65, I_F_dZoneGiveaways: 13.0, I_F_xGoalsFromxReboundsOfShots: 0.29, I_F_xGoalsFromActualReboundsOfShots: 0.76, I_F_reboundxGoals: 0.33, I_F_xGoals_with_earned_rebounds: 1.46, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.45, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.4, I_F_shifts: 654.0, I_F_oZoneShiftStarts: 60.0, I_F_dZoneShiftStarts: 55.0, I_F_neutralZoneShiftStarts: 93.0, I_F_flyShiftStarts: 446.0, I_F_oZoneShiftEnds: 92.0, I_F_dZoneShiftEnds: 97.0, I_F_neutralZoneShiftEnds: 77.0, I_F_flyShiftEnds: 388.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 79984.0, penalityMinutes: 8.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 39.0, OnIce_F_xOnGoal: 182.22, OnIce_F_xGoals: 15.57, OnIce_F_flurryAdjustedxGoals: 15.21, OnIce_F_scoreVenueAdjustedxGoals: 15.63, OnIce_F_flurryScoreVenueAdjustedxGoals: 15.25, OnIce_F_shotsOnGoal: 187.0, OnIce_F_missedShots: 65.0, OnIce_F_blockedShotAttempts: 95.0, OnIce_F_shotAttempts: 347.0, OnIce_F_goals: 10.0, OnIce_F_rebounds: 12.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 184.0, OnIce_F_mediumDangerShots: 55.0, OnIce_F_highDangerShots: 13.0, OnIce_F_lowDangerxGoals: 5.3, OnIce_F_mediumDangerxGoals: 6.38, OnIce_F_highDangerxGoals: 3.89, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 342.89, OnIce_F_unblockedShotAttempts: 252.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 250.92, OnIce_F_xGoalsFromxReboundsOfShots: 2.52, OnIce_F_xGoalsFromActualReboundsOfShots: 2.46, OnIce_F_reboundxGoals: 2.86, OnIce_F_xGoals_with_earned_rebounds: 15.22, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.07, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.85, OnIce_A_xOnGoal: 209.02, OnIce_A_xGoals: 17.16, OnIce_A_flurryAdjustedxGoals: 16.58, OnIce_A_scoreVenueAdjustedxGoals: 17.19, OnIce_A_flurryScoreVenueAdjustedxGoals: 16.64, OnIce_A_shotsOnGoal: 211.0, OnIce_A_missedShots: 80.0, OnIce_A_blockedShotAttempts: 126.0, OnIce_A_shotAttempts: 417.0, OnIce_A_goals: 23.0, OnIce_A_rebounds: 13.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 218.0, OnIce_A_mediumDangerShots: 62.0, OnIce_A_highDangerShots: 11.0, OnIce_A_lowDangerxGoals: 6.15, OnIce_A_mediumDangerxGoals: 7.42, OnIce_A_highDangerxGoals: 3.59, OnIce_A_lowDangerGoals: 8.0, OnIce_A_mediumDangerGoals: 10.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 424.34, OnIce_A_unblockedShotAttempts: 291.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 294.9, OnIce_A_xGoalsFromxReboundsOfShots: 2.83, OnIce_A_xGoalsFromActualReboundsOfShots: 3.08, OnIce_A_reboundxGoals: 3.08, OnIce_A_xGoals_with_earned_rebounds: 16.91, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 16.99, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.6, OffIce_F_xGoals: 55.17, OffIce_A_xGoals: 60.27, OffIce_F_shotAttempts: 1143.0, OffIce_A_shotAttempts: 1366.0, xGoalsForAfterShifts: 3.32, xGoalsAgainstAfterShifts: 0.89, corsiForAfterShifts: 58.0, corsiAgainstAfterShifts: 12.0, fenwickForAfterShifts: 47.0, fenwickAgainstAfterShifts: 10.0

