playerId: 8479542, season: 2023, name: Brandon Hagel, team: TBL, position: L, situation: 4on5, games_played: 82, icetime: 9483.0, shifts: 220.0, gameScore: 68.67, onIce_xGoalsPercentage: 0.22, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.18, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.22, offIce_fenwickPercentage: 0.15, iceTimeRank: 213.0, I_F_xOnGoal: 13.3, I_F_xGoals: 2.35, I_F_xRebounds: 0.85, I_F_xFreeze: 1.65, I_F_xPlayStopped: 0.42, I_F_xPlayContinuedInZone: 3.9, I_F_xPlayContinuedOutsideZone: 7.84, I_F_flurryAdjustedxGoals: 2.34, I_F_scoreVenueAdjustedxGoals: 2.35, I_F_flurryScoreVenueAdjustedxGoals: 2.34, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 10.0, I_F_missedShots: 7.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 18.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 11.0, I_F_savedShotsOnGoal: 10.0, I_F_savedUnblockedShotAttempts: 17.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 2.0, I_F_hits: 2.0, I_F_takeaways: 9.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 7.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 0.33, I_F_mediumDangerxGoals: 0.66, I_F_highDangerxGoals: 1.36, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 18.0, I_F_unblockedShotAttempts: 17.0, I_F_scoreAdjustedUnblockedShotAttempts: 17.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.19, I_F_xGoalsFromActualReboundsOfShots: 0.27, I_F_reboundxGoals: 0.27, I_F_xGoals_with_earned_rebounds: 2.26, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.26, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.26, I_F_shifts: 220.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 78.0, I_F_neutralZoneShiftStarts: 15.0, I_F_flyShiftStarts: 124.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 38.0, I_F_neutralZoneShiftEnds: 26.0, I_F_flyShiftEnds: 146.0, faceoffsWon: 2.0, faceoffsLost: 1.0, timeOnBench: 12417.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 40.58, OnIce_F_xGoals: 5.03, OnIce_F_flurryAdjustedxGoals: 4.79, OnIce_F_scoreVenueAdjustedxGoals: 5.03, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.79, OnIce_F_shotsOnGoal: 38.0, OnIce_F_missedShots: 16.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 58.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 30.0, OnIce_F_mediumDangerShots: 16.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 0.95, OnIce_F_mediumDangerxGoals: 2.0, OnIce_F_highDangerxGoals: 2.09, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 58.0, OnIce_F_unblockedShotAttempts: 54.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 54.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.57, OnIce_F_xGoalsFromActualReboundsOfShots: 1.06, OnIce_F_reboundxGoals: 1.06, OnIce_F_xGoals_with_earned_rebounds: 4.54, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.54, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.45, OnIce_A_xOnGoal: 137.31, OnIce_A_xGoals: 17.61, OnIce_A_flurryAdjustedxGoals: 16.67, OnIce_A_scoreVenueAdjustedxGoals: 17.61, OnIce_A_flurryScoreVenueAdjustedxGoals: 16.67, OnIce_A_shotsOnGoal: 135.0, OnIce_A_missedShots: 56.0, OnIce_A_blockedShotAttempts: 74.0, OnIce_A_shotAttempts: 265.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 18.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 127.0, OnIce_A_mediumDangerShots: 43.0, OnIce_A_highDangerShots: 21.0, OnIce_A_lowDangerxGoals: 3.67, OnIce_A_mediumDangerxGoals: 5.17, OnIce_A_highDangerxGoals: 8.77, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 265.0, OnIce_A_unblockedShotAttempts: 191.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 191.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.25, OnIce_A_xGoalsFromActualReboundsOfShots: 4.04, OnIce_A_reboundxGoals: 3.91, OnIce_A_xGoals_with_earned_rebounds: 16.94, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 16.94, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.25, OffIce_F_xGoals: 2.67, OffIce_A_xGoals: 24.55, OffIce_F_shotAttempts: 48.0, OffIce_A_shotAttempts: 332.0, xGoalsForAfterShifts: 0.21, xGoalsAgainstAfterShifts: 0.07, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 3.0

playerId: 8479542, season: 2023, name: Brandon Hagel, team: TBL, position: L, situation: 5on4, games_played: 82, icetime: 5423.0, shifts: 132.0, gameScore: 67.24, onIce_xGoalsPercentage: 0.95, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.91, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.86, iceTimeRank: 399.0, I_F_xOnGoal: 8.33, I_F_xGoals: 1.4, I_F_xRebounds: 0.62, I_F_xFreeze: 1.98, I_F_xPlayStopped: 0.26, I_F_xPlayContinuedInZone: 4.19, I_F_xPlayContinuedOutsideZone: 2.56, I_F_flurryAdjustedxGoals: 1.31, I_F_scoreVenueAdjustedxGoals: 1.4, I_F_flurryScoreVenueAdjustedxGoals: 1.31, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 10.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 16.0, I_F_points: 7.0, I_F_goals: 2.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 8.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 2.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 8.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.19, I_F_mediumDangerxGoals: 0.14, I_F_highDangerxGoals: 1.08, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 16.0, I_F_unblockedShotAttempts: 11.0, I_F_scoreAdjustedUnblockedShotAttempts: 11.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.15, I_F_xGoalsFromActualReboundsOfShots: 1.28, I_F_reboundxGoals: 1.08, I_F_xGoals_with_earned_rebounds: 0.47, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.47, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.43, I_F_shifts: 132.0, I_F_oZoneShiftStarts: 25.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 89.0, I_F_oZoneShiftEnds: 24.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 32.0, I_F_flyShiftEnds: 67.0, faceoffsWon: 2.0, faceoffsLost: 0.0, timeOnBench: 14367.0, penalityMinutes: 2.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 83.7, OnIce_F_xGoals: 14.09, OnIce_F_flurryAdjustedxGoals: 12.36, OnIce_F_scoreVenueAdjustedxGoals: 14.09, OnIce_F_flurryScoreVenueAdjustedxGoals: 12.36, OnIce_F_shotsOnGoal: 81.0, OnIce_F_missedShots: 30.0, OnIce_F_blockedShotAttempts: 35.0, OnIce_F_shotAttempts: 146.0, OnIce_F_goals: 17.0, OnIce_F_rebounds: 16.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 72.0, OnIce_F_mediumDangerShots: 16.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 1.82, OnIce_F_mediumDangerxGoals: 2.01, OnIce_F_highDangerxGoals: 10.26, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 146.0, OnIce_F_unblockedShotAttempts: 111.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 111.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.96, OnIce_F_xGoalsFromActualReboundsOfShots: 5.14, OnIce_F_reboundxGoals: 5.14, OnIce_F_xGoals_with_earned_rebounds: 10.91, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.91, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.63, OnIce_A_xOnGoal: 9.6, OnIce_A_xGoals: 0.68, OnIce_A_flurryAdjustedxGoals: 0.68, OnIce_A_scoreVenueAdjustedxGoals: 0.68, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.68, OnIce_A_shotsOnGoal: 11.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 15.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 12.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.44, OnIce_A_mediumDangerxGoals: 0.24, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 15.0, OnIce_A_unblockedShotAttempts: 14.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.13, OnIce_A_xGoalsFromActualReboundsOfShots: 0.01, OnIce_A_reboundxGoals: 0.01, OnIce_A_xGoals_with_earned_rebounds: 0.8, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.8, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.8, OffIce_F_xGoals: 32.8, OffIce_A_xGoals: 4.04, OffIce_F_shotAttempts: 439.0, OffIce_A_shotAttempts: 65.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477969, season: 2023, name: Marcus Pettersson, team: PIT, position: D, situation: other, games_played: 82, icetime: 3738.0, shifts: 46.0, gameScore: 33.9, onIce_xGoalsPercentage: 0.65, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.32, offIce_corsiPercentage: 0.61, onIce_fenwickPercentage: 0.35, offIce_fenwickPercentage: 0.59, iceTimeRank: 155.0, I_F_xOnGoal: 1.5, I_F_xGoals: 0.11, I_F_xRebounds: 0.07, I_F_xFreeze: 0.37, I_F_xPlayStopped: 0.05, I_F_xPlayContinuedInZone: 0.72, I_F_xPlayContinuedOutsideZone: 0.68, I_F_flurryAdjustedxGoals: 0.11, I_F_scoreVenueAdjustedxGoals: 0.11, I_F_flurryScoreVenueAdjustedxGoals: 0.11, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.09, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.13, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.13, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.13, I_F_shifts: 46.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 21.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 15.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 30.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4985.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 11.0, OnIce_F_xOnGoal: 31.5, OnIce_F_xGoals: 17.4, OnIce_F_flurryAdjustedxGoals: 15.86, OnIce_F_scoreVenueAdjustedxGoals: 17.4, OnIce_F_flurryScoreVenueAdjustedxGoals: 15.86, OnIce_F_shotsOnGoal: 30.0, OnIce_F_missedShots: 17.0, OnIce_F_blockedShotAttempts: 12.0, OnIce_F_shotAttempts: 59.0, OnIce_F_goals: 13.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 29.0, OnIce_F_lowDangerxGoals: 0.34, OnIce_F_mediumDangerxGoals: 0.81, OnIce_F_highDangerxGoals: 16.25, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 59.0, OnIce_F_unblockedShotAttempts: 47.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 47.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.34, OnIce_F_xGoalsFromActualReboundsOfShots: 1.27, OnIce_F_reboundxGoals: 1.27, OnIce_F_xGoals_with_earned_rebounds: 16.47, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.47, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.46, OnIce_A_xOnGoal: 62.5, OnIce_A_xGoals: 9.43, OnIce_A_flurryAdjustedxGoals: 8.84, OnIce_A_scoreVenueAdjustedxGoals: 9.43, OnIce_A_flurryScoreVenueAdjustedxGoals: 8.84, OnIce_A_shotsOnGoal: 54.0, OnIce_A_missedShots: 33.0, OnIce_A_blockedShotAttempts: 39.0, OnIce_A_shotAttempts: 126.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 51.0, OnIce_A_mediumDangerShots: 25.0, OnIce_A_highDangerShots: 11.0, OnIce_A_lowDangerxGoals: 2.17, OnIce_A_mediumDangerxGoals: 2.92, OnIce_A_highDangerxGoals: 4.35, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 126.0, OnIce_A_unblockedShotAttempts: 87.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 87.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.43, OnIce_A_xGoalsFromActualReboundsOfShots: 0.6, OnIce_A_reboundxGoals: 0.6, OnIce_A_xGoals_with_earned_rebounds: 10.26, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 10.26, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.71, OffIce_F_xGoals: 15.66, OffIce_A_xGoals: 14.8, OffIce_F_shotAttempts: 164.0, OffIce_A_shotAttempts: 105.0, xGoalsForAfterShifts: 0.1, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 5.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477969, season: 2023, name: Marcus Pettersson, team: PIT, position: D, situation: all, games_played: 82, icetime: 111541.0, shifts: 2137.0, gameScore: 44.0, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.53, iceTimeRank: 207.0, I_F_xOnGoal: 125.46, I_F_xGoals: 4.44, I_F_xRebounds: 6.12, I_F_xFreeze: 36.55, I_F_xPlayStopped: 4.18, I_F_xPlayContinuedInZone: 68.64, I_F_xPlayContinuedOutsideZone: 56.05, I_F_flurryAdjustedxGoals: 4.28, I_F_scoreVenueAdjustedxGoals: 4.43, I_F_flurryScoreVenueAdjustedxGoals: 4.27, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 18.0, I_F_shotsOnGoal: 106.0, I_F_missedShots: 70.0, I_F_blockedShotAttempts: 91.0, I_F_shotAttempts: 267.0, I_F_points: 30.0, I_F_goals: 4.0, I_F_rebounds: 8.0, I_F_reboundGoals: 0.0, I_F_freeze: 30.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 65.0, I_F_playContinuedOutsideZone: 68.0, I_F_savedShotsOnGoal: 102.0, I_F_savedUnblockedShotAttempts: 172.0, penalties: 19.0, I_F_penalityMinutes: 44.0, I_F_faceOffsWon: 0.0, I_F_hits: 121.0, I_F_takeaways: 26.0, I_F_giveaways: 32.0, I_F_lowDangerShots: 168.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 3.41, I_F_mediumDangerxGoals: 1.03, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 264.58, I_F_unblockedShotAttempts: 176.0, I_F_scoreAdjustedUnblockedShotAttempts: 174.88, I_F_dZoneGiveaways: 26.0, I_F_xGoalsFromxReboundsOfShots: 1.25, I_F_xGoalsFromActualReboundsOfShots: 1.91, I_F_reboundxGoals: 0.61, I_F_xGoals_with_earned_rebounds: 5.08, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.09, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.93, I_F_shifts: 2137.0, I_F_oZoneShiftStarts: 201.0, I_F_dZoneShiftStarts: 387.0, I_F_neutralZoneShiftStarts: 364.0, I_F_flyShiftStarts: 1185.0, I_F_oZoneShiftEnds: 260.0, I_F_dZoneShiftEnds: 211.0, I_F_neutralZoneShiftEnds: 310.0, I_F_flyShiftEnds: 1356.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 186748.0, penalityMinutes: 44.0, penalityMinutesDrawn: 26.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 159.0, OnIce_F_xOnGoal: 966.14, OnIce_F_xGoals: 98.2, OnIce_F_flurryAdjustedxGoals: 92.99, OnIce_F_scoreVenueAdjustedxGoals: 98.63, OnIce_F_flurryScoreVenueAdjustedxGoals: 93.47, OnIce_F_shotsOnGoal: 938.0, OnIce_F_missedShots: 393.0, OnIce_F_blockedShotAttempts: 499.0, OnIce_F_shotAttempts: 1830.0, OnIce_F_goals: 100.0, OnIce_F_rebounds: 100.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 980.0, OnIce_F_mediumDangerShots: 241.0, OnIce_F_highDangerShots: 110.0, OnIce_F_lowDangerxGoals: 28.42, OnIce_F_mediumDangerxGoals: 29.99, OnIce_F_highDangerxGoals: 39.78, OnIce_F_lowDangerGoals: 47.0, OnIce_F_mediumDangerGoals: 29.0, OnIce_F_highDangerGoals: 24.0, OnIce_F_scoreAdjustedShotsAttempts: 1835.31, OnIce_F_unblockedShotAttempts: 1331.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1335.83, OnIce_F_xGoalsFromxReboundsOfShots: 12.98, OnIce_F_xGoalsFromActualReboundsOfShots: 20.18, OnIce_F_reboundxGoals: 20.48, OnIce_F_xGoals_with_earned_rebounds: 90.69, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 91.36, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 88.75, OnIce_A_xOnGoal: 1082.9, OnIce_A_xGoals: 101.11, OnIce_A_flurryAdjustedxGoals: 95.16, OnIce_A_scoreVenueAdjustedxGoals: 101.65, OnIce_A_flurryScoreVenueAdjustedxGoals: 95.71, OnIce_A_shotsOnGoal: 976.0, OnIce_A_missedShots: 515.0, OnIce_A_blockedShotAttempts: 560.0, OnIce_A_shotAttempts: 2051.0, OnIce_A_goals: 94.0, OnIce_A_rebounds: 118.0, OnIce_A_reboundGoals: 19.0, OnIce_A_lowDangerShots: 1128.0, OnIce_A_mediumDangerShots: 251.0, OnIce_A_highDangerShots: 112.0, OnIce_A_lowDangerxGoals: 32.61, OnIce_A_mediumDangerxGoals: 31.69, OnIce_A_highDangerxGoals: 36.81, OnIce_A_lowDangerGoals: 31.0, OnIce_A_mediumDangerGoals: 32.0, OnIce_A_highDangerGoals: 31.0, OnIce_A_scoreAdjustedShotsAttempts: 2052.32, OnIce_A_unblockedShotAttempts: 1491.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1493.4, OnIce_A_xGoalsFromxReboundsOfShots: 16.87, OnIce_A_xGoalsFromActualReboundsOfShots: 23.05, OnIce_A_reboundxGoals: 23.05, OnIce_A_xGoals_with_earned_rebounds: 94.92, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 95.39, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 91.42, OffIce_F_xGoals: 187.91, OffIce_A_xGoals: 154.85, OffIce_F_shotAttempts: 3531.0, OffIce_A_shotAttempts: 2992.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

