playerId: 8480727, season: 2019, name: Zach Whitecloud, team: VGK, position: D, situation: 5on5, games_played: 16, icetime: 12556.0, shifts: 286.0, gameScore: 5.77, onIce_xGoalsPercentage: 0.69, offIce_xGoalsPercentage: 0.6, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.58, onIce_fenwickPercentage: 0.61, offIce_fenwickPercentage: 0.59, iceTimeRank: 91.0, I_F_xOnGoal: 11.51, I_F_xGoals: 0.58, I_F_xRebounds: 0.72, I_F_xFreeze: 2.93, I_F_xPlayStopped: 0.38, I_F_xPlayContinuedInZone: 7.4, I_F_xPlayContinuedOutsideZone: 4.99, I_F_flurryAdjustedxGoals: 0.58, I_F_scoreVenueAdjustedxGoals: 0.61, I_F_flurryScoreVenueAdjustedxGoals: 0.6, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 8.0, I_F_missedShots: 9.0, I_F_blockedShotAttempts: 11.0, I_F_shotAttempts: 28.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 8.0, I_F_savedUnblockedShotAttempts: 17.0, penalties: 1.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 8.0, I_F_takeaways: 8.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 15.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.32, I_F_mediumDangerxGoals: 0.26, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 28.06, I_F_unblockedShotAttempts: 17.0, I_F_scoreAdjustedUnblockedShotAttempts: 17.13, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.15, I_F_xGoalsFromActualReboundsOfShots: 0.02, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.73, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.76, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.75, I_F_shifts: 286.0, I_F_oZoneShiftStarts: 43.0, I_F_dZoneShiftStarts: 19.0, I_F_neutralZoneShiftStarts: 46.0, I_F_flyShiftStarts: 178.0, I_F_oZoneShiftEnds: 36.0, I_F_dZoneShiftEnds: 35.0, I_F_neutralZoneShiftEnds: 27.0, I_F_flyShiftEnds: 188.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 36441.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 12.0, OnIce_F_xOnGoal: 110.07, OnIce_F_xGoals: 9.99, OnIce_F_flurryAdjustedxGoals: 9.73, OnIce_F_scoreVenueAdjustedxGoals: 10.06, OnIce_F_flurryScoreVenueAdjustedxGoals: 9.8, OnIce_F_shotsOnGoal: 99.0, OnIce_F_missedShots: 54.0, OnIce_F_blockedShotAttempts: 49.0, OnIce_F_shotAttempts: 202.0, OnIce_F_goals: 8.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 109.0, OnIce_F_mediumDangerShots: 36.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 3.44, OnIce_F_mediumDangerxGoals: 4.34, OnIce_F_highDangerxGoals: 2.21, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 203.86, OnIce_F_unblockedShotAttempts: 153.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 154.41, OnIce_F_xGoalsFromxReboundsOfShots: 1.58, OnIce_F_xGoalsFromActualReboundsOfShots: 1.66, OnIce_F_reboundxGoals: 1.66, OnIce_F_xGoals_with_earned_rebounds: 9.84, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.95, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.8, OnIce_A_xOnGoal: 68.81, OnIce_A_xGoals: 4.58, OnIce_A_flurryAdjustedxGoals: 4.55, OnIce_A_scoreVenueAdjustedxGoals: 4.65, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.62, OnIce_A_shotsOnGoal: 71.0, OnIce_A_missedShots: 25.0, OnIce_A_blockedShotAttempts: 37.0, OnIce_A_shotAttempts: 133.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 75.0, OnIce_A_mediumDangerShots: 20.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 1.71, OnIce_A_mediumDangerxGoals: 2.45, OnIce_A_highDangerxGoals: 0.41, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 133.59, OnIce_A_unblockedShotAttempts: 96.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 96.51, OnIce_A_xGoalsFromxReboundsOfShots: 0.87, OnIce_A_xGoalsFromActualReboundsOfShots: 0.47, OnIce_A_reboundxGoals: 0.47, OnIce_A_xGoals_with_earned_rebounds: 4.98, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.02, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.0, OffIce_F_xGoals: 29.63, OffIce_A_xGoals: 19.49, OffIce_F_shotAttempts: 665.0, OffIce_A_shotAttempts: 479.0, xGoalsForAfterShifts: 0.88, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 17.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 15.0, fenwickAgainstAfterShifts: 2.0

playerId: 8480727, season: 2019, name: Zach Whitecloud, team: VGK, position: D, situation: 4on5, games_played: 16, icetime: 961.0, shifts: 19.0, gameScore: 4.17, onIce_xGoalsPercentage: 0.03, offIce_xGoalsPercentage: 0.13, onIce_corsiPercentage: 0.09, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.17, offIce_fenwickPercentage: 0.19, iceTimeRank: 44.0, I_F_xOnGoal: 1.05, I_F_xGoals: 0.02, I_F_xRebounds: 0.09, I_F_xFreeze: 0.26, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 0.66, I_F_xPlayContinuedOutsideZone: 0.9, I_F_flurryAdjustedxGoals: 0.02, I_F_scoreVenueAdjustedxGoals: 0.02, I_F_flurryScoreVenueAdjustedxGoals: 0.02, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.04, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.04, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.04, I_F_shifts: 19.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 17.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 12.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2430.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.05, OnIce_F_xGoals: 0.02, OnIce_F_flurryAdjustedxGoals: 0.02, OnIce_F_scoreVenueAdjustedxGoals: 0.02, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.02, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.02, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.02, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.04, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.04, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.04, OnIce_A_xOnGoal: 7.45, OnIce_A_xGoals: 0.73, OnIce_A_flurryAdjustedxGoals: 0.71, OnIce_A_scoreVenueAdjustedxGoals: 0.73, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.71, OnIce_A_shotsOnGoal: 9.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 11.0, OnIce_A_shotAttempts: 21.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 7.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.25, OnIce_A_mediumDangerxGoals: 0.27, OnIce_A_highDangerxGoals: 0.21, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 21.0, OnIce_A_unblockedShotAttempts: 10.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 10.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.16, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.89, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.89, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.87, OffIce_F_xGoals: 0.71, OffIce_A_xGoals: 4.65, OffIce_F_shotAttempts: 10.0, OffIce_A_shotAttempts: 67.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480727, season: 2019, name: Zach Whitecloud, team: VGK, position: D, situation: 5on4, games_played: 16, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477380, season: 2019, name: Jonny Brodzinski, team: S.J, position: C, situation: other, games_played: 3, icetime: 29.0, shifts: 1.0, gameScore: 0.17, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.01, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.25, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.33, iceTimeRank: 6.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 104.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.76, OnIce_F_xGoals: 0.01, OnIce_F_flurryAdjustedxGoals: 0.01, OnIce_F_scoreVenueAdjustedxGoals: 0.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.03, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.01, OffIce_A_xGoals: 0.85, OffIce_F_shotAttempts: 1.0, OffIce_A_shotAttempts: 3.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

