playerId: 8481186, season: 2020, name: Logan O'Connor, team: COL, position: R, situation: 5on4, games_played: 22, icetime: 39.0, shifts: 7.0, gameScore: 1.76, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.96, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.85, iceTimeRank: 57.0, I_F_xOnGoal: 0.58, I_F_xGoals: 0.15, I_F_xRebounds: 0.04, I_F_xFreeze: 0.1, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.28, I_F_xPlayContinuedOutsideZone: 0.38, I_F_flurryAdjustedxGoals: 0.15, I_F_scoreVenueAdjustedxGoals: 0.15, I_F_flurryScoreVenueAdjustedxGoals: 0.15, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.15, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.17, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.17, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.17, I_F_shifts: 7.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2099.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.23, OnIce_F_xGoals: 0.16, OnIce_F_flurryAdjustedxGoals: 0.16, OnIce_F_scoreVenueAdjustedxGoals: 0.16, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.16, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.15, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.19, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.19, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.19, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 3.54, OffIce_A_xGoals: 0.17, OffIce_F_shotAttempts: 59.0, OffIce_A_shotAttempts: 8.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476960, season: 2020, name: Andreas Athanasiou, team: L.A, position: C, situation: other, games_played: 47, icetime: 1470.0, shifts: 28.0, gameScore: 9.35, onIce_xGoalsPercentage: 0.3, offIce_xGoalsPercentage: 0.34, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.52, iceTimeRank: 119.0, I_F_xOnGoal: 5.02, I_F_xGoals: 1.45, I_F_xRebounds: 0.24, I_F_xFreeze: 0.73, I_F_xPlayStopped: 0.12, I_F_xPlayContinuedInZone: 1.85, I_F_xPlayContinuedOutsideZone: 1.61, I_F_flurryAdjustedxGoals: 1.33, I_F_scoreVenueAdjustedxGoals: 1.45, I_F_flurryScoreVenueAdjustedxGoals: 1.33, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 8.0, I_F_points: 2.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 2.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 1.29, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 8.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 1.29, I_F_xGoals_with_earned_rebounds: 0.22, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.22, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.21, I_F_shifts: 28.0, I_F_oZoneShiftStarts: 11.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 13.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 3116.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 15.51, OnIce_F_xGoals: 2.74, OnIce_F_flurryAdjustedxGoals: 2.62, OnIce_F_scoreVenueAdjustedxGoals: 2.74, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.62, OnIce_F_shotsOnGoal: 16.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 8.0, OnIce_F_shotAttempts: 30.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 18.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.79, OnIce_F_mediumDangerxGoals: 0.16, OnIce_F_highDangerxGoals: 1.79, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 30.0, OnIce_F_unblockedShotAttempts: 22.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 22.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.27, OnIce_F_xGoalsFromActualReboundsOfShots: 1.29, OnIce_F_reboundxGoals: 1.29, OnIce_F_xGoals_with_earned_rebounds: 1.72, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.72, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.71, OnIce_A_xOnGoal: 15.18, OnIce_A_xGoals: 6.25, OnIce_A_flurryAdjustedxGoals: 6.18, OnIce_A_scoreVenueAdjustedxGoals: 6.25, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.18, OnIce_A_shotsOnGoal: 14.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 29.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 10.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 10.0, OnIce_A_lowDangerxGoals: 0.39, OnIce_A_mediumDangerxGoals: 0.3, OnIce_A_highDangerxGoals: 5.55, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 29.0, OnIce_A_unblockedShotAttempts: 22.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 22.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.25, OnIce_A_xGoalsFromActualReboundsOfShots: 0.55, OnIce_A_reboundxGoals: 0.55, OnIce_A_xGoals_with_earned_rebounds: 5.95, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.95, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.93, OffIce_F_xGoals: 2.74, OffIce_A_xGoals: 5.39, OffIce_F_shotAttempts: 53.0, OffIce_A_shotAttempts: 44.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476960, season: 2020, name: Andreas Athanasiou, team: L.A, position: C, situation: all, games_played: 47, icetime: 42142.0, shifts: 927.0, gameScore: 20.96, onIce_xGoalsPercentage: 0.45, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.47, iceTimeRank: 316.0, I_F_xOnGoal: 86.5, I_F_xGoals: 7.33, I_F_xRebounds: 5.6, I_F_xFreeze: 18.08, I_F_xPlayStopped: 2.52, I_F_xPlayContinuedInZone: 46.93, I_F_xPlayContinuedOutsideZone: 35.54, I_F_flurryAdjustedxGoals: 7.13, I_F_scoreVenueAdjustedxGoals: 7.35, I_F_flurryScoreVenueAdjustedxGoals: 7.15, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 85.0, I_F_missedShots: 31.0, I_F_blockedShotAttempts: 37.0, I_F_shotAttempts: 153.0, I_F_points: 23.0, I_F_goals: 10.0, I_F_rebounds: 5.0, I_F_reboundGoals: 4.0, I_F_freeze: 22.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 30.0, I_F_playContinuedOutsideZone: 47.0, I_F_savedShotsOnGoal: 75.0, I_F_savedUnblockedShotAttempts: 106.0, penalties: 9.0, I_F_penalityMinutes: 27.0, I_F_faceOffsWon: 4.0, I_F_hits: 11.0, I_F_takeaways: 18.0, I_F_giveaways: 10.0, I_F_lowDangerShots: 92.0, I_F_mediumDangerShots: 18.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 2.57, I_F_mediumDangerxGoals: 2.31, I_F_highDangerxGoals: 2.46, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 150.89, I_F_unblockedShotAttempts: 116.0, I_F_scoreAdjustedUnblockedShotAttempts: 114.56, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 1.19, I_F_xGoalsFromActualReboundsOfShots: 0.89, I_F_reboundxGoals: 2.11, I_F_xGoals_with_earned_rebounds: 6.42, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.39, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.35, I_F_shifts: 927.0, I_F_oZoneShiftStarts: 135.0, I_F_dZoneShiftStarts: 73.0, I_F_neutralZoneShiftStarts: 137.0, I_F_flyShiftStarts: 582.0, I_F_oZoneShiftEnds: 137.0, I_F_dZoneShiftEnds: 138.0, I_F_neutralZoneShiftEnds: 126.0, I_F_flyShiftEnds: 526.0, faceoffsWon: 4.0, faceoffsLost: 0.0, timeOnBench: 128295.0, penalityMinutes: 27.0, penalityMinutesDrawn: 39.0, penaltiesDrawn: 15.0, shotsBlockedByPlayer: 16.0, OnIce_F_xOnGoal: 337.11, OnIce_F_xGoals: 27.95, OnIce_F_flurryAdjustedxGoals: 27.14, OnIce_F_scoreVenueAdjustedxGoals: 27.79, OnIce_F_flurryScoreVenueAdjustedxGoals: 26.98, OnIce_F_shotsOnGoal: 344.0, OnIce_F_missedShots: 122.0, OnIce_F_blockedShotAttempts: 163.0, OnIce_F_shotAttempts: 629.0, OnIce_F_goals: 29.0, OnIce_F_rebounds: 29.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 373.0, OnIce_F_mediumDangerShots: 64.0, OnIce_F_highDangerShots: 29.0, OnIce_F_lowDangerxGoals: 10.78, OnIce_F_mediumDangerxGoals: 7.73, OnIce_F_highDangerxGoals: 9.45, OnIce_F_lowDangerGoals: 10.0, OnIce_F_mediumDangerGoals: 8.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 617.75, OnIce_F_unblockedShotAttempts: 466.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 458.83, OnIce_F_xGoalsFromxReboundsOfShots: 4.93, OnIce_F_xGoalsFromActualReboundsOfShots: 7.46, OnIce_F_reboundxGoals: 7.46, OnIce_F_xGoals_with_earned_rebounds: 25.43, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 25.19, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 24.92, OnIce_A_xOnGoal: 328.3, OnIce_A_xGoals: 34.22, OnIce_A_flurryAdjustedxGoals: 32.91, OnIce_A_scoreVenueAdjustedxGoals: 34.84, OnIce_A_flurryScoreVenueAdjustedxGoals: 33.51, OnIce_A_shotsOnGoal: 329.0, OnIce_A_missedShots: 129.0, OnIce_A_blockedShotAttempts: 150.0, OnIce_A_shotAttempts: 608.0, OnIce_A_goals: 32.0, OnIce_A_rebounds: 35.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 338.0, OnIce_A_mediumDangerShots: 74.0, OnIce_A_highDangerShots: 46.0, OnIce_A_lowDangerxGoals: 10.37, OnIce_A_mediumDangerxGoals: 8.79, OnIce_A_highDangerxGoals: 15.06, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 11.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 625.51, OnIce_A_unblockedShotAttempts: 458.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 469.82, OnIce_A_xGoalsFromxReboundsOfShots: 4.57, OnIce_A_xGoalsFromActualReboundsOfShots: 7.91, OnIce_A_reboundxGoals: 7.97, OnIce_A_xGoals_with_earned_rebounds: 30.83, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 31.35, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 30.98, OffIce_F_xGoals: 84.11, OffIce_A_xGoals: 102.54, OffIce_F_shotAttempts: 1820.0, OffIce_A_shotAttempts: 2030.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476960, season: 2020, name: Andreas Athanasiou, team: L.A, position: C, situation: 5on5, games_played: 47, icetime: 35375.0, shifts: 790.0, gameScore: 20.96, onIce_xGoalsPercentage: 0.44, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.49, iceTimeRank: 274.0, I_F_xOnGoal: 68.58, I_F_xGoals: 5.5, I_F_xRebounds: 4.29, I_F_xFreeze: 14.52, I_F_xPlayStopped: 2.03, I_F_xPlayContinuedInZone: 36.78, I_F_xPlayContinuedOutsideZone: 28.88, I_F_flurryAdjustedxGoals: 5.41, I_F_scoreVenueAdjustedxGoals: 5.52, I_F_flurryScoreVenueAdjustedxGoals: 5.43, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 70.0, I_F_missedShots: 22.0, I_F_blockedShotAttempts: 31.0, I_F_shotAttempts: 123.0, I_F_points: 20.0, I_F_goals: 8.0, I_F_rebounds: 4.0, I_F_reboundGoals: 2.0, I_F_freeze: 20.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 20.0, I_F_playContinuedOutsideZone: 40.0, I_F_savedShotsOnGoal: 62.0, I_F_savedUnblockedShotAttempts: 84.0, penalties: 8.0, I_F_penalityMinutes: 25.0, I_F_faceOffsWon: 2.0, I_F_hits: 9.0, I_F_takeaways: 18.0, I_F_giveaways: 8.0, I_F_lowDangerShots: 71.0, I_F_mediumDangerShots: 17.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 2.12, I_F_mediumDangerxGoals: 2.22, I_F_highDangerxGoals: 1.16, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 120.89, I_F_unblockedShotAttempts: 92.0, I_F_scoreAdjustedUnblockedShotAttempts: 90.56, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.89, I_F_xGoalsFromActualReboundsOfShots: 0.73, I_F_reboundxGoals: 0.82, I_F_xGoals_with_earned_rebounds: 5.58, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.55, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.51, I_F_shifts: 790.0, I_F_oZoneShiftStarts: 97.0, I_F_dZoneShiftStarts: 69.0, I_F_neutralZoneShiftStarts: 129.0, I_F_flyShiftStarts: 495.0, I_F_oZoneShiftEnds: 109.0, I_F_dZoneShiftEnds: 127.0, I_F_neutralZoneShiftEnds: 110.0, I_F_flyShiftEnds: 444.0, faceoffsWon: 2.0, faceoffsLost: 0.0, timeOnBench: 100856.0, penalityMinutes: 25.0, penalityMinutesDrawn: 35.0, penaltiesDrawn: 13.0, shotsBlockedByPlayer: 15.0, OnIce_F_xOnGoal: 269.81, OnIce_F_xGoals: 21.15, OnIce_F_flurryAdjustedxGoals: 20.58, OnIce_F_scoreVenueAdjustedxGoals: 20.98, OnIce_F_flurryScoreVenueAdjustedxGoals: 20.43, OnIce_F_shotsOnGoal: 281.0, OnIce_F_missedShots: 92.0, OnIce_F_blockedShotAttempts: 120.0, OnIce_F_shotAttempts: 493.0, OnIce_F_goals: 25.0, OnIce_F_rebounds: 20.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 293.0, OnIce_F_mediumDangerShots: 58.0, OnIce_F_highDangerShots: 22.0, OnIce_F_lowDangerxGoals: 8.46, OnIce_F_mediumDangerxGoals: 6.95, OnIce_F_highDangerxGoals: 5.74, OnIce_F_lowDangerGoals: 9.0, OnIce_F_mediumDangerGoals: 8.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 481.75, OnIce_F_unblockedShotAttempts: 373.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 365.83, OnIce_F_xGoalsFromxReboundsOfShots: 3.64, OnIce_F_xGoalsFromActualReboundsOfShots: 4.05, OnIce_F_reboundxGoals: 4.05, OnIce_F_xGoals_with_earned_rebounds: 20.72, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 20.49, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 20.27, OnIce_A_xOnGoal: 293.34, OnIce_A_xGoals: 26.44, OnIce_A_flurryAdjustedxGoals: 25.21, OnIce_A_scoreVenueAdjustedxGoals: 27.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 25.81, OnIce_A_shotsOnGoal: 291.0, OnIce_A_missedShots: 118.0, OnIce_A_blockedShotAttempts: 141.0, OnIce_A_shotAttempts: 550.0, OnIce_A_goals: 27.0, OnIce_A_rebounds: 32.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 307.0, OnIce_A_mediumDangerShots: 68.0, OnIce_A_highDangerShots: 34.0, OnIce_A_lowDangerxGoals: 9.36, OnIce_A_mediumDangerxGoals: 8.05, OnIce_A_highDangerxGoals: 9.02, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 11.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 567.51, OnIce_A_unblockedShotAttempts: 409.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 420.82, OnIce_A_xGoalsFromxReboundsOfShots: 4.11, OnIce_A_xGoalsFromActualReboundsOfShots: 7.07, OnIce_A_reboundxGoals: 7.13, OnIce_A_xGoals_with_earned_rebounds: 23.41, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 23.93, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 23.57, OffIce_F_xGoals: 55.69, OffIce_A_xGoals: 66.03, OffIce_F_shotAttempts: 1435.0, OffIce_A_shotAttempts: 1484.0, xGoalsForAfterShifts: 0.52, xGoalsAgainstAfterShifts: 0.48, corsiForAfterShifts: 15.0, corsiAgainstAfterShifts: 14.0, fenwickForAfterShifts: 12.0, fenwickAgainstAfterShifts: 11.0

