playerId: 8474565, season: 2023, name: Alex Pietrangelo, team: VGK, position: D, situation: other, games_played: 64, icetime: 4248.0, shifts: 48.0, gameScore: 25.53, onIce_xGoalsPercentage: 0.44, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.44, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.45, iceTimeRank: 86.0, I_F_xOnGoal: 14.59, I_F_xGoals: 1.35, I_F_xRebounds: 1.3, I_F_xFreeze: 3.08, I_F_xPlayStopped: 0.48, I_F_xPlayContinuedInZone: 9.92, I_F_xPlayContinuedOutsideZone: 4.88, I_F_flurryAdjustedxGoals: 1.22, I_F_scoreVenueAdjustedxGoals: 1.35, I_F_flurryScoreVenueAdjustedxGoals: 1.22, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 15.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 27.0, I_F_points: 4.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 13.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 14.0, I_F_savedUnblockedShotAttempts: 20.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 3.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 15.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.63, I_F_mediumDangerxGoals: 0.72, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 27.0, I_F_unblockedShotAttempts: 21.0, I_F_scoreAdjustedUnblockedShotAttempts: 21.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.37, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.72, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.72, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.56, I_F_shifts: 48.0, I_F_oZoneShiftStarts: 12.0, I_F_dZoneShiftStarts: 17.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 13.0, I_F_flyShiftEnds: 24.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2175.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 10.0, OnIce_F_xOnGoal: 56.55, OnIce_F_xGoals: 14.4, OnIce_F_flurryAdjustedxGoals: 13.82, OnIce_F_scoreVenueAdjustedxGoals: 14.4, OnIce_F_flurryScoreVenueAdjustedxGoals: 13.82, OnIce_F_shotsOnGoal: 52.0, OnIce_F_missedShots: 27.0, OnIce_F_blockedShotAttempts: 27.0, OnIce_F_shotAttempts: 106.0, OnIce_F_goals: 13.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 40.0, OnIce_F_mediumDangerShots: 18.0, OnIce_F_highDangerShots: 21.0, OnIce_F_lowDangerxGoals: 1.77, OnIce_F_mediumDangerxGoals: 2.12, OnIce_F_highDangerxGoals: 10.51, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 106.0, OnIce_F_unblockedShotAttempts: 79.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 79.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.19, OnIce_F_xGoalsFromActualReboundsOfShots: 0.72, OnIce_F_reboundxGoals: 0.72, OnIce_F_xGoals_with_earned_rebounds: 14.87, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.87, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.26, OnIce_A_xOnGoal: 65.26, OnIce_A_xGoals: 18.29, OnIce_A_flurryAdjustedxGoals: 16.23, OnIce_A_scoreVenueAdjustedxGoals: 18.29, OnIce_A_flurryScoreVenueAdjustedxGoals: 16.23, OnIce_A_shotsOnGoal: 65.0, OnIce_A_missedShots: 25.0, OnIce_A_blockedShotAttempts: 46.0, OnIce_A_shotAttempts: 136.0, OnIce_A_goals: 17.0, OnIce_A_rebounds: 6.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 44.0, OnIce_A_mediumDangerShots: 19.0, OnIce_A_highDangerShots: 27.0, OnIce_A_lowDangerxGoals: 1.67, OnIce_A_mediumDangerxGoals: 2.25, OnIce_A_highDangerxGoals: 14.37, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 136.0, OnIce_A_unblockedShotAttempts: 90.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 90.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.43, OnIce_A_xGoalsFromActualReboundsOfShots: 2.36, OnIce_A_reboundxGoals: 2.36, OnIce_A_xGoals_with_earned_rebounds: 17.35, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 17.35, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.76, OffIce_F_xGoals: 5.03, OffIce_A_xGoals: 5.02, OffIce_F_shotAttempts: 62.0, OffIce_A_shotAttempts: 60.0, xGoalsForAfterShifts: 0.06, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474565, season: 2023, name: Alex Pietrangelo, team: VGK, position: D, situation: all, games_played: 64, icetime: 90492.0, shifts: 1681.0, gameScore: 34.98, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.49, iceTimeRank: 93.0, I_F_xOnGoal: 145.3, I_F_xGoals: 6.93, I_F_xRebounds: 8.82, I_F_xFreeze: 38.83, I_F_xPlayStopped: 4.81, I_F_xPlayContinuedInZone: 83.33, I_F_xPlayContinuedOutsideZone: 63.29, I_F_flurryAdjustedxGoals: 6.47, I_F_scoreVenueAdjustedxGoals: 6.91, I_F_flurryScoreVenueAdjustedxGoals: 6.45, I_F_primaryAssists: 16.0, I_F_secondaryAssists: 13.0, I_F_shotsOnGoal: 141.0, I_F_missedShots: 65.0, I_F_blockedShotAttempts: 111.0, I_F_shotAttempts: 317.0, I_F_points: 33.0, I_F_goals: 4.0, I_F_rebounds: 10.0, I_F_reboundGoals: 1.0, I_F_freeze: 37.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 77.0, I_F_playContinuedOutsideZone: 78.0, I_F_savedShotsOnGoal: 137.0, I_F_savedUnblockedShotAttempts: 202.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 0.0, I_F_hits: 46.0, I_F_takeaways: 50.0, I_F_giveaways: 40.0, I_F_lowDangerShots: 190.0, I_F_mediumDangerShots: 12.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 4.57, I_F_mediumDangerxGoals: 1.35, I_F_highDangerxGoals: 1.01, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 317.86, I_F_unblockedShotAttempts: 206.0, I_F_scoreAdjustedUnblockedShotAttempts: 206.68, I_F_dZoneGiveaways: 27.0, I_F_xGoalsFromxReboundsOfShots: 1.97, I_F_xGoalsFromActualReboundsOfShots: 3.1, I_F_reboundxGoals: 0.84, I_F_xGoals_with_earned_rebounds: 8.06, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.04, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.73, I_F_shifts: 1681.0, I_F_oZoneShiftStarts: 260.0, I_F_dZoneShiftStarts: 285.0, I_F_neutralZoneShiftStarts: 284.0, I_F_flyShiftStarts: 852.0, I_F_oZoneShiftEnds: 226.0, I_F_dZoneShiftEnds: 212.0, I_F_neutralZoneShiftEnds: 299.0, I_F_flyShiftEnds: 944.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 142751.0, penalityMinutes: 14.0, penalityMinutesDrawn: 22.0, penaltiesDrawn: 11.0, shotsBlockedByPlayer: 160.0, OnIce_F_xOnGoal: 824.01, OnIce_F_xGoals: 84.32, OnIce_F_flurryAdjustedxGoals: 80.55, OnIce_F_scoreVenueAdjustedxGoals: 84.78, OnIce_F_flurryScoreVenueAdjustedxGoals: 81.01, OnIce_F_shotsOnGoal: 807.0, OnIce_F_missedShots: 326.0, OnIce_F_blockedShotAttempts: 429.0, OnIce_F_shotAttempts: 1562.0, OnIce_F_goals: 92.0, OnIce_F_rebounds: 75.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 828.0, OnIce_F_mediumDangerShots: 203.0, OnIce_F_highDangerShots: 102.0, OnIce_F_lowDangerxGoals: 23.66, OnIce_F_mediumDangerxGoals: 25.06, OnIce_F_highDangerxGoals: 35.6, OnIce_F_lowDangerGoals: 31.0, OnIce_F_mediumDangerGoals: 26.0, OnIce_F_highDangerGoals: 35.0, OnIce_F_scoreAdjustedShotsAttempts: 1570.57, OnIce_F_unblockedShotAttempts: 1133.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1139.48, OnIce_F_xGoalsFromxReboundsOfShots: 12.63, OnIce_F_xGoalsFromActualReboundsOfShots: 16.43, OnIce_F_reboundxGoals: 16.43, OnIce_F_xGoals_with_earned_rebounds: 80.52, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 81.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 78.93, OnIce_A_xOnGoal: 886.18, OnIce_A_xGoals: 96.64, OnIce_A_flurryAdjustedxGoals: 90.2, OnIce_A_scoreVenueAdjustedxGoals: 96.84, OnIce_A_flurryScoreVenueAdjustedxGoals: 90.37, OnIce_A_shotsOnGoal: 833.0, OnIce_A_missedShots: 394.0, OnIce_A_blockedShotAttempts: 561.0, OnIce_A_shotAttempts: 1788.0, OnIce_A_goals: 97.0, OnIce_A_rebounds: 92.0, OnIce_A_reboundGoals: 10.0, OnIce_A_lowDangerShots: 887.0, OnIce_A_mediumDangerShots: 232.0, OnIce_A_highDangerShots: 108.0, OnIce_A_lowDangerxGoals: 25.76, OnIce_A_mediumDangerxGoals: 29.33, OnIce_A_highDangerxGoals: 41.55, OnIce_A_lowDangerGoals: 31.0, OnIce_A_mediumDangerGoals: 33.0, OnIce_A_highDangerGoals: 33.0, OnIce_A_scoreAdjustedShotsAttempts: 1785.57, OnIce_A_unblockedShotAttempts: 1227.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1229.47, OnIce_A_xGoalsFromxReboundsOfShots: 14.22, OnIce_A_xGoalsFromActualReboundsOfShots: 19.47, OnIce_A_reboundxGoals: 19.47, OnIce_A_xGoals_with_earned_rebounds: 91.39, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 91.58, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 86.88, OffIce_F_xGoals: 111.38, OffIce_A_xGoals: 104.02, OffIce_F_shotAttempts: 2304.0, OffIce_A_shotAttempts: 2449.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474565, season: 2023, name: Alex Pietrangelo, team: VGK, position: D, situation: 5on5, games_played: 64, icetime: 67217.0, shifts: 1314.0, gameScore: 34.98, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.48, iceTimeRank: 169.0, I_F_xOnGoal: 105.29, I_F_xGoals: 4.32, I_F_xRebounds: 5.56, I_F_xFreeze: 29.69, I_F_xPlayStopped: 3.5, I_F_xPlayContinuedInZone: 58.28, I_F_xPlayContinuedOutsideZone: 46.66, I_F_flurryAdjustedxGoals: 4.02, I_F_scoreVenueAdjustedxGoals: 4.3, I_F_flurryScoreVenueAdjustedxGoals: 4.0, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 104.0, I_F_missedShots: 44.0, I_F_blockedShotAttempts: 82.0, I_F_shotAttempts: 230.0, I_F_points: 18.0, I_F_goals: 3.0, I_F_rebounds: 8.0, I_F_reboundGoals: 1.0, I_F_freeze: 33.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 50.0, I_F_playContinuedOutsideZone: 54.0, I_F_savedShotsOnGoal: 101.0, I_F_savedUnblockedShotAttempts: 145.0, penalties: 5.0, I_F_penalityMinutes: 10.0, I_F_faceOffsWon: 0.0, I_F_hits: 38.0, I_F_takeaways: 35.0, I_F_giveaways: 27.0, I_F_lowDangerShots: 141.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 3.15, I_F_mediumDangerxGoals: 0.41, I_F_highDangerxGoals: 0.76, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 230.86, I_F_unblockedShotAttempts: 148.0, I_F_scoreAdjustedUnblockedShotAttempts: 148.68, I_F_dZoneGiveaways: 21.0, I_F_xGoalsFromxReboundsOfShots: 1.12, I_F_xGoalsFromActualReboundsOfShots: 2.05, I_F_reboundxGoals: 0.84, I_F_xGoals_with_earned_rebounds: 4.61, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.59, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.48, I_F_shifts: 1314.0, I_F_oZoneShiftStarts: 185.0, I_F_dZoneShiftStarts: 157.0, I_F_neutralZoneShiftStarts: 243.0, I_F_flyShiftStarts: 729.0, I_F_oZoneShiftEnds: 189.0, I_F_dZoneShiftEnds: 165.0, I_F_neutralZoneShiftEnds: 228.0, I_F_flyShiftEnds: 732.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 122459.0, penalityMinutes: 10.0, penalityMinutesDrawn: 18.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 119.0, OnIce_F_xOnGoal: 603.29, OnIce_F_xGoals: 51.05, OnIce_F_flurryAdjustedxGoals: 48.68, OnIce_F_scoreVenueAdjustedxGoals: 51.51, OnIce_F_flurryScoreVenueAdjustedxGoals: 49.15, OnIce_F_shotsOnGoal: 593.0, OnIce_F_missedShots: 241.0, OnIce_F_blockedShotAttempts: 335.0, OnIce_F_shotAttempts: 1169.0, OnIce_F_goals: 55.0, OnIce_F_rebounds: 59.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 636.0, OnIce_F_mediumDangerShots: 144.0, OnIce_F_highDangerShots: 54.0, OnIce_F_lowDangerxGoals: 18.46, OnIce_F_mediumDangerxGoals: 17.68, OnIce_F_highDangerxGoals: 14.91, OnIce_F_lowDangerGoals: 26.0, OnIce_F_mediumDangerGoals: 18.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 1177.56, OnIce_F_unblockedShotAttempts: 834.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 840.48, OnIce_F_xGoalsFromxReboundsOfShots: 8.03, OnIce_F_xGoalsFromActualReboundsOfShots: 12.5, OnIce_F_reboundxGoals: 12.51, OnIce_F_xGoals_with_earned_rebounds: 46.58, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 47.06, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 46.09, OnIce_A_xOnGoal: 609.68, OnIce_A_xGoals: 50.71, OnIce_A_flurryAdjustedxGoals: 48.6, OnIce_A_scoreVenueAdjustedxGoals: 50.91, OnIce_A_flurryScoreVenueAdjustedxGoals: 48.77, OnIce_A_shotsOnGoal: 583.0, OnIce_A_missedShots: 265.0, OnIce_A_blockedShotAttempts: 414.0, OnIce_A_shotAttempts: 1262.0, OnIce_A_goals: 61.0, OnIce_A_rebounds: 63.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 646.0, OnIce_A_mediumDangerShots: 162.0, OnIce_A_highDangerShots: 40.0, OnIce_A_lowDangerxGoals: 18.9, OnIce_A_mediumDangerxGoals: 21.01, OnIce_A_highDangerxGoals: 10.79, OnIce_A_lowDangerGoals: 28.0, OnIce_A_mediumDangerGoals: 25.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 1259.57, OnIce_A_unblockedShotAttempts: 848.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 850.47, OnIce_A_xGoalsFromxReboundsOfShots: 8.36, OnIce_A_xGoalsFromActualReboundsOfShots: 11.19, OnIce_A_reboundxGoals: 11.4, OnIce_A_xGoals_with_earned_rebounds: 47.67, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 47.86, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 46.57, OffIce_F_xGoals: 86.86, OffIce_A_xGoals: 81.72, OffIce_F_shotAttempts: 1897.0, OffIce_A_shotAttempts: 2130.0, xGoalsForAfterShifts: 5.15, xGoalsAgainstAfterShifts: 0.66, corsiForAfterShifts: 88.0, corsiAgainstAfterShifts: 20.0, fenwickForAfterShifts: 65.0, fenwickAgainstAfterShifts: 15.0

playerId: 8474565, season: 2023, name: Alex Pietrangelo, team: VGK, position: D, situation: 4on5, games_played: 64, icetime: 10271.0, shifts: 175.0, gameScore: 36.27, onIce_xGoalsPercentage: 0.12, offIce_xGoalsPercentage: 0.11, onIce_corsiPercentage: 0.13, offIce_corsiPercentage: 0.12, onIce_fenwickPercentage: 0.15, offIce_fenwickPercentage: 0.15, iceTimeRank: 98.0, I_F_xOnGoal: 3.85, I_F_xGoals: 0.18, I_F_xRebounds: 0.18, I_F_xFreeze: 0.67, I_F_xPlayStopped: 0.15, I_F_xPlayContinuedInZone: 1.5, I_F_xPlayContinuedOutsideZone: 3.33, I_F_flurryAdjustedxGoals: 0.18, I_F_scoreVenueAdjustedxGoals: 0.18, I_F_flurryScoreVenueAdjustedxGoals: 0.18, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 8.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 5.0, I_F_takeaways: 7.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.18, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 8.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.22, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.22, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.22, I_F_shifts: 175.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 107.0, I_F_neutralZoneShiftStarts: 16.0, I_F_flyShiftStarts: 51.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 20.0, I_F_neutralZoneShiftEnds: 28.0, I_F_flyShiftEnds: 117.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6797.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 5.0, OnIce_F_xOnGoal: 32.71, OnIce_F_xGoals: 3.19, OnIce_F_flurryAdjustedxGoals: 3.17, OnIce_F_scoreVenueAdjustedxGoals: 3.19, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.17, OnIce_F_shotsOnGoal: 34.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 6.0, OnIce_F_shotAttempts: 50.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 31.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 0.72, OnIce_F_mediumDangerxGoals: 0.58, OnIce_F_highDangerxGoals: 1.89, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 50.0, OnIce_F_unblockedShotAttempts: 44.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 44.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.4, OnIce_F_xGoalsFromActualReboundsOfShots: 0.52, OnIce_F_reboundxGoals: 0.52, OnIce_F_xGoals_with_earned_rebounds: 3.08, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.08, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.05, OnIce_A_xOnGoal: 177.84, OnIce_A_xGoals: 23.87, OnIce_A_flurryAdjustedxGoals: 21.68, OnIce_A_scoreVenueAdjustedxGoals: 23.87, OnIce_A_flurryScoreVenueAdjustedxGoals: 21.68, OnIce_A_shotsOnGoal: 151.0, OnIce_A_missedShots: 95.0, OnIce_A_blockedShotAttempts: 93.0, OnIce_A_shotAttempts: 339.0, OnIce_A_goals: 16.0, OnIce_A_rebounds: 20.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 170.0, OnIce_A_mediumDangerShots: 43.0, OnIce_A_highDangerShots: 33.0, OnIce_A_lowDangerxGoals: 4.41, OnIce_A_mediumDangerxGoals: 5.2, OnIce_A_highDangerxGoals: 14.26, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 339.0, OnIce_A_unblockedShotAttempts: 246.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 246.0, OnIce_A_xGoalsFromxReboundsOfShots: 4.01, OnIce_A_xGoalsFromActualReboundsOfShots: 5.22, OnIce_A_reboundxGoals: 5.01, OnIce_A_xGoals_with_earned_rebounds: 22.88, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 22.88, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.07, OffIce_F_xGoals: 1.64, OffIce_A_xGoals: 13.66, OffIce_F_shotAttempts: 29.0, OffIce_A_shotAttempts: 208.0, xGoalsForAfterShifts: 0.49, xGoalsAgainstAfterShifts: 0.16, corsiForAfterShifts: 6.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 5.0, fenwickAgainstAfterShifts: 3.0

