playerId: 8479595, season: 2017, name: Blake Hillman, team: CHI, position: D, situation: other, games_played: 4, icetime: 70.0, shifts: 2.0, gameScore: -0.13, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.25, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.33, iceTimeRank: 7.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 2.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 2.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 193.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.7, OnIce_A_xGoals: 0.03, OnIce_A_flurryAdjustedxGoals: 0.03, OnIce_A_scoreVenueAdjustedxGoals: 0.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.03, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.03, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, OffIce_F_xGoals: 0.18, OffIce_A_xGoals: 0.55, OffIce_F_shotAttempts: 4.0, OffIce_A_shotAttempts: 5.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479595, season: 2017, name: Blake Hillman, team: CHI, position: D, situation: all, games_played: 4, icetime: 4327.0, shifts: 99.0, gameScore: 0.12, onIce_xGoalsPercentage: 0.32, offIce_xGoalsPercentage: 0.37, onIce_corsiPercentage: 0.36, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.39, offIce_fenwickPercentage: 0.44, iceTimeRank: 19.0, I_F_xOnGoal: 4.67, I_F_xGoals: 0.07, I_F_xRebounds: 0.23, I_F_xFreeze: 1.2, I_F_xPlayStopped: 0.14, I_F_xPlayContinuedInZone: 2.83, I_F_xPlayContinuedOutsideZone: 2.53, I_F_flurryAdjustedxGoals: 0.07, I_F_scoreVenueAdjustedxGoals: 0.07, I_F_flurryScoreVenueAdjustedxGoals: 0.07, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 10.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 5.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 7.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.07, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 9.41, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.71, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.11, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.11, I_F_shifts: 99.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 16.0, I_F_neutralZoneShiftStarts: 15.0, I_F_flyShiftStarts: 61.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 19.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 66.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10073.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 27.09, OnIce_F_xGoals: 1.66, OnIce_F_flurryAdjustedxGoals: 1.61, OnIce_F_scoreVenueAdjustedxGoals: 1.64, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.59, OnIce_F_shotsOnGoal: 33.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 11.0, OnIce_F_shotAttempts: 50.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 35.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 1.07, OnIce_F_mediumDangerxGoals: 0.39, OnIce_F_highDangerxGoals: 0.2, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 47.15, OnIce_F_unblockedShotAttempts: 39.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 37.73, OnIce_F_xGoalsFromxReboundsOfShots: 0.34, OnIce_F_xGoalsFromActualReboundsOfShots: 0.37, OnIce_F_reboundxGoals: 0.37, OnIce_F_xGoals_with_earned_rebounds: 1.63, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.6, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.57, OnIce_A_xOnGoal: 40.65, OnIce_A_xGoals: 3.48, OnIce_A_flurryAdjustedxGoals: 3.34, OnIce_A_scoreVenueAdjustedxGoals: 3.55, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.4, OnIce_A_shotsOnGoal: 38.0, OnIce_A_missedShots: 22.0, OnIce_A_blockedShotAttempts: 27.0, OnIce_A_shotAttempts: 87.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 47.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 1.66, OnIce_A_mediumDangerxGoals: 1.14, OnIce_A_highDangerxGoals: 0.68, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 90.86, OnIce_A_unblockedShotAttempts: 60.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 61.81, OnIce_A_xGoalsFromxReboundsOfShots: 0.68, OnIce_A_xGoalsFromActualReboundsOfShots: 0.7, OnIce_A_reboundxGoals: 0.7, OnIce_A_xGoals_with_earned_rebounds: 3.46, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.49, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.41, OffIce_F_xGoals: 5.12, OffIce_A_xGoals: 8.86, OffIce_F_shotAttempts: 153.0, OffIce_A_shotAttempts: 185.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479595, season: 2017, name: Blake Hillman, team: CHI, position: D, situation: 5on5, games_played: 4, icetime: 3860.0, shifts: 84.0, gameScore: 0.12, onIce_xGoalsPercentage: 0.37, offIce_xGoalsPercentage: 0.38, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.45, offIce_fenwickPercentage: 0.46, iceTimeRank: 19.0, I_F_xOnGoal: 3.94, I_F_xGoals: 0.05, I_F_xRebounds: 0.21, I_F_xFreeze: 1.07, I_F_xPlayStopped: 0.12, I_F_xPlayContinuedInZone: 2.63, I_F_xPlayContinuedOutsideZone: 1.91, I_F_flurryAdjustedxGoals: 0.05, I_F_scoreVenueAdjustedxGoals: 0.05, I_F_flurryScoreVenueAdjustedxGoals: 0.05, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 9.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 5.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 8.41, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.71, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.1, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.09, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.09, I_F_shifts: 84.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 10.0, I_F_neutralZoneShiftStarts: 12.0, I_F_flyShiftStarts: 55.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 16.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 57.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 8851.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 26.36, OnIce_F_xGoals: 1.65, OnIce_F_flurryAdjustedxGoals: 1.59, OnIce_F_scoreVenueAdjustedxGoals: 1.63, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.58, OnIce_F_shotsOnGoal: 32.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 11.0, OnIce_F_shotAttempts: 49.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 34.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 1.06, OnIce_F_mediumDangerxGoals: 0.39, OnIce_F_highDangerxGoals: 0.2, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 46.15, OnIce_F_unblockedShotAttempts: 38.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 36.73, OnIce_F_xGoalsFromxReboundsOfShots: 0.34, OnIce_F_xGoalsFromActualReboundsOfShots: 0.37, OnIce_F_reboundxGoals: 0.37, OnIce_F_xGoals_with_earned_rebounds: 1.61, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.59, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.55, OnIce_A_xOnGoal: 31.94, OnIce_A_xGoals: 2.78, OnIce_A_flurryAdjustedxGoals: 2.68, OnIce_A_scoreVenueAdjustedxGoals: 2.85, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.75, OnIce_A_shotsOnGoal: 33.0, OnIce_A_missedShots: 14.0, OnIce_A_blockedShotAttempts: 24.0, OnIce_A_shotAttempts: 71.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 37.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 1.28, OnIce_A_mediumDangerxGoals: 0.82, OnIce_A_highDangerxGoals: 0.68, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 74.86, OnIce_A_unblockedShotAttempts: 47.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 48.81, OnIce_A_xGoalsFromxReboundsOfShots: 0.46, OnIce_A_xGoalsFromActualReboundsOfShots: 0.7, OnIce_A_reboundxGoals: 0.7, OnIce_A_xGoals_with_earned_rebounds: 2.55, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.57, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.55, OffIce_F_xGoals: 4.37, OffIce_A_xGoals: 6.99, OffIce_F_shotAttempts: 138.0, OffIce_A_shotAttempts: 157.0, xGoalsForAfterShifts: 0.09, xGoalsAgainstAfterShifts: 0.14, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 4.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 3.0

playerId: 8479595, season: 2017, name: Blake Hillman, team: CHI, position: D, situation: 4on5, games_played: 4, icetime: 392.0, shifts: 12.0, gameScore: 0.12, onIce_xGoalsPercentage: 0.02, offIce_xGoalsPercentage: 0.01, onIce_corsiPercentage: 0.06, offIce_corsiPercentage: 0.06, onIce_fenwickPercentage: 0.08, offIce_fenwickPercentage: 0.08, iceTimeRank: 11.0, I_F_xOnGoal: 0.73, I_F_xGoals: 0.01, I_F_xRebounds: 0.02, I_F_xFreeze: 0.13, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.2, I_F_xPlayContinuedOutsideZone: 0.62, I_F_flurryAdjustedxGoals: 0.01, I_F_scoreVenueAdjustedxGoals: 0.01, I_F_flurryScoreVenueAdjustedxGoals: 0.01, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.01, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.02, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, I_F_shifts: 12.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 6.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 541.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.73, OnIce_F_xGoals: 0.01, OnIce_F_flurryAdjustedxGoals: 0.01, OnIce_F_scoreVenueAdjustedxGoals: 0.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, OnIce_A_xOnGoal: 8.01, OnIce_A_xGoals: 0.67, OnIce_A_flurryAdjustedxGoals: 0.63, OnIce_A_scoreVenueAdjustedxGoals: 0.67, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.63, OnIce_A_shotsOnGoal: 4.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 15.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 9.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.35, OnIce_A_mediumDangerxGoals: 0.32, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 15.0, OnIce_A_unblockedShotAttempts: 12.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 12.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.21, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.88, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.88, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.83, OffIce_F_xGoals: 0.01, OffIce_A_xGoals: 1.06, OffIce_F_shotAttempts: 1.0, OffIce_A_shotAttempts: 17.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

