playerId: 8479372, season: 2021, name: Josh Mahura, team: ANA, position: D, situation: 5on5, games_played: 38, icetime: 31088.0, shifts: 678.0, gameScore: 2.6, onIce_xGoalsPercentage: 0.45, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.5, iceTimeRank: 202.0, I_F_xOnGoal: 37.61, I_F_xGoals: 1.5, I_F_xRebounds: 1.83, I_F_xFreeze: 9.51, I_F_xPlayStopped: 1.21, I_F_xPlayContinuedInZone: 20.94, I_F_xPlayContinuedOutsideZone: 17.02, I_F_flurryAdjustedxGoals: 1.47, I_F_scoreVenueAdjustedxGoals: 1.49, I_F_flurryScoreVenueAdjustedxGoals: 1.47, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 36.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 27.0, I_F_shotAttempts: 79.0, I_F_points: 7.0, I_F_goals: 3.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 7.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 13.0, I_F_playContinuedOutsideZone: 25.0, I_F_savedShotsOnGoal: 33.0, I_F_savedUnblockedShotAttempts: 49.0, penalties: 5.0, I_F_penalityMinutes: 10.0, I_F_faceOffsWon: 0.0, I_F_hits: 61.0, I_F_takeaways: 5.0, I_F_giveaways: 17.0, I_F_lowDangerShots: 50.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 1.08, I_F_mediumDangerxGoals: 0.08, I_F_highDangerxGoals: 0.34, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 79.4, I_F_unblockedShotAttempts: 52.0, I_F_scoreAdjustedUnblockedShotAttempts: 52.16, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 0.37, I_F_xGoalsFromActualReboundsOfShots: 0.3, I_F_reboundxGoals: 0.34, I_F_xGoals_with_earned_rebounds: 1.53, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.55, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.54, I_F_shifts: 678.0, I_F_oZoneShiftStarts: 65.0, I_F_dZoneShiftStarts: 55.0, I_F_neutralZoneShiftStarts: 109.0, I_F_flyShiftStarts: 449.0, I_F_oZoneShiftEnds: 74.0, I_F_dZoneShiftEnds: 100.0, I_F_neutralZoneShiftEnds: 79.0, I_F_flyShiftEnds: 425.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 81603.0, penalityMinutes: 10.0, penalityMinutesDrawn: 12.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 49.0, OnIce_F_xOnGoal: 243.25, OnIce_F_xGoals: 18.55, OnIce_F_flurryAdjustedxGoals: 18.07, OnIce_F_scoreVenueAdjustedxGoals: 18.8, OnIce_F_flurryScoreVenueAdjustedxGoals: 18.32, OnIce_F_shotsOnGoal: 235.0, OnIce_F_missedShots: 101.0, OnIce_F_blockedShotAttempts: 104.0, OnIce_F_shotAttempts: 440.0, OnIce_F_goals: 13.0, OnIce_F_rebounds: 14.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 262.0, OnIce_F_mediumDangerShots: 61.0, OnIce_F_highDangerShots: 13.0, OnIce_F_lowDangerxGoals: 7.39, OnIce_F_mediumDangerxGoals: 7.39, OnIce_F_highDangerxGoals: 3.77, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 441.15, OnIce_F_unblockedShotAttempts: 336.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 336.41, OnIce_F_xGoalsFromxReboundsOfShots: 3.19, OnIce_F_xGoalsFromActualReboundsOfShots: 3.2, OnIce_F_reboundxGoals: 3.48, OnIce_F_xGoals_with_earned_rebounds: 18.26, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.44, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.25, OnIce_A_xOnGoal: 281.44, OnIce_A_xGoals: 23.0, OnIce_A_flurryAdjustedxGoals: 22.33, OnIce_A_scoreVenueAdjustedxGoals: 23.01, OnIce_A_flurryScoreVenueAdjustedxGoals: 22.34, OnIce_A_shotsOnGoal: 273.0, OnIce_A_missedShots: 123.0, OnIce_A_blockedShotAttempts: 144.0, OnIce_A_shotAttempts: 540.0, OnIce_A_goals: 29.0, OnIce_A_rebounds: 25.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 304.0, OnIce_A_mediumDangerShots: 72.0, OnIce_A_highDangerShots: 20.0, OnIce_A_lowDangerxGoals: 9.22, OnIce_A_mediumDangerxGoals: 8.45, OnIce_A_highDangerxGoals: 5.33, OnIce_A_lowDangerGoals: 13.0, OnIce_A_mediumDangerGoals: 12.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 542.04, OnIce_A_unblockedShotAttempts: 396.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 399.75, OnIce_A_xGoalsFromxReboundsOfShots: 3.93, OnIce_A_xGoalsFromActualReboundsOfShots: 4.89, OnIce_A_reboundxGoals: 4.89, OnIce_A_xGoals_with_earned_rebounds: 22.04, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 22.06, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.72, OffIce_F_xGoals: 49.37, OffIce_A_xGoals: 49.66, OffIce_F_shotAttempts: 1223.0, OffIce_A_shotAttempts: 1223.0, xGoalsForAfterShifts: 1.58, xGoalsAgainstAfterShifts: 0.68, corsiForAfterShifts: 32.0, corsiAgainstAfterShifts: 13.0, fenwickForAfterShifts: 26.0, fenwickAgainstAfterShifts: 9.0

playerId: 8479372, season: 2021, name: Josh Mahura, team: ANA, position: D, situation: 4on5, games_played: 38, icetime: 430.0, shifts: 11.0, gameScore: -0.32, onIce_xGoalsPercentage: 0.24, offIce_xGoalsPercentage: 0.15, onIce_corsiPercentage: 0.25, offIce_corsiPercentage: 0.1, onIce_fenwickPercentage: 0.25, offIce_fenwickPercentage: 0.12, iceTimeRank: 53.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 11.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 9.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 7.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2868.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.44, OnIce_F_xGoals: 0.12, OnIce_F_flurryAdjustedxGoals: 0.12, OnIce_F_scoreVenueAdjustedxGoals: 0.12, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.12, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.03, OnIce_F_mediumDangerxGoals: 0.09, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.13, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.13, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.13, OnIce_A_xOnGoal: 4.35, OnIce_A_xGoals: 0.38, OnIce_A_flurryAdjustedxGoals: 0.38, OnIce_A_scoreVenueAdjustedxGoals: 0.38, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.38, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 6.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.18, OnIce_A_mediumDangerxGoals: 0.2, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 6.0, OnIce_A_unblockedShotAttempts: 6.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.09, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.48, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.48, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.47, OffIce_F_xGoals: 0.88, OffIce_A_xGoals: 5.18, OffIce_F_shotAttempts: 10.0, OffIce_A_shotAttempts: 86.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479372, season: 2021, name: Josh Mahura, team: ANA, position: D, situation: 5on4, games_played: 38, icetime: 108.0, shifts: 5.0, gameScore: 2.4, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.86, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.81, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.72, iceTimeRank: 23.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 5.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 3.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 2.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1938.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.72, OnIce_F_xGoals: 0.22, OnIce_F_flurryAdjustedxGoals: 0.22, OnIce_F_scoreVenueAdjustedxGoals: 0.22, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.22, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.21, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.05, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.27, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.27, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.27, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 2.14, OffIce_A_xGoals: 0.36, OffIce_F_shotAttempts: 39.0, OffIce_A_shotAttempts: 9.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8481655, season: 2021, name: Cole Schwindt, team: FLA, position: C, situation: other, games_played: 3, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

