playerId: 8476456, season: 2022, name: Jonathan Huberdeau, team: CGY, position: C, situation: all, games_played: 79, icetime: 79936.0, shifts: 1749.0, gameScore: 62.75, onIce_xGoalsPercentage: 0.61, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.62, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.62, offIce_fenwickPercentage: 0.54, iceTimeRank: 373.0, I_F_xOnGoal: 136.3, I_F_xGoals: 17.51, I_F_xRebounds: 10.52, I_F_xFreeze: 31.25, I_F_xPlayStopped: 4.66, I_F_xPlayContinuedInZone: 73.76, I_F_xPlayContinuedOutsideZone: 47.3, I_F_flurryAdjustedxGoals: 16.66, I_F_scoreVenueAdjustedxGoals: 17.59, I_F_flurryScoreVenueAdjustedxGoals: 16.74, I_F_primaryAssists: 23.0, I_F_secondaryAssists: 17.0, I_F_shotsOnGoal: 126.0, I_F_missedShots: 59.0, I_F_blockedShotAttempts: 48.0, I_F_shotAttempts: 233.0, I_F_points: 55.0, I_F_goals: 15.0, I_F_rebounds: 11.0, I_F_reboundGoals: 3.0, I_F_freeze: 35.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 58.0, I_F_playContinuedOutsideZone: 65.0, I_F_savedShotsOnGoal: 111.0, I_F_savedUnblockedShotAttempts: 170.0, penalties: 18.0, I_F_penalityMinutes: 36.0, I_F_faceOffsWon: 5.0, I_F_hits: 65.0, I_F_takeaways: 34.0, I_F_giveaways: 62.0, I_F_lowDangerShots: 116.0, I_F_mediumDangerShots: 51.0, I_F_highDangerShots: 18.0, I_F_lowDangerxGoals: 3.78, I_F_mediumDangerxGoals: 6.43, I_F_highDangerxGoals: 7.28, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 234.9, I_F_unblockedShotAttempts: 185.0, I_F_scoreAdjustedUnblockedShotAttempts: 186.69, I_F_dZoneGiveaways: 14.0, I_F_xGoalsFromxReboundsOfShots: 2.47, I_F_xGoalsFromActualReboundsOfShots: 2.33, I_F_reboundxGoals: 5.73, I_F_xGoals_with_earned_rebounds: 14.25, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.41, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.27, I_F_shifts: 1749.0, I_F_oZoneShiftStarts: 357.0, I_F_dZoneShiftStarts: 135.0, I_F_neutralZoneShiftStarts: 270.0, I_F_flyShiftStarts: 987.0, I_F_oZoneShiftEnds: 226.0, I_F_dZoneShiftEnds: 199.0, I_F_neutralZoneShiftEnds: 234.0, I_F_flyShiftEnds: 1090.0, faceoffsWon: 5.0, faceoffsLost: 10.0, timeOnBench: 209182.0, penalityMinutes: 36.0, penalityMinutesDrawn: 42.0, penaltiesDrawn: 22.0, shotsBlockedByPlayer: 27.0, OnIce_F_xOnGoal: 871.22, OnIce_F_xGoals: 88.22, OnIce_F_flurryAdjustedxGoals: 84.25, OnIce_F_scoreVenueAdjustedxGoals: 88.24, OnIce_F_flurryScoreVenueAdjustedxGoals: 84.29, OnIce_F_shotsOnGoal: 864.0, OnIce_F_missedShots: 351.0, OnIce_F_blockedShotAttempts: 423.0, OnIce_F_shotAttempts: 1638.0, OnIce_F_goals: 85.0, OnIce_F_rebounds: 81.0, OnIce_F_reboundGoals: 14.0, OnIce_F_lowDangerShots: 899.0, OnIce_F_mediumDangerShots: 230.0, OnIce_F_highDangerShots: 86.0, OnIce_F_lowDangerxGoals: 25.63, OnIce_F_mediumDangerxGoals: 28.11, OnIce_F_highDangerxGoals: 34.48, OnIce_F_lowDangerGoals: 22.0, OnIce_F_mediumDangerGoals: 32.0, OnIce_F_highDangerGoals: 31.0, OnIce_F_scoreAdjustedShotsAttempts: 1641.52, OnIce_F_unblockedShotAttempts: 1215.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1217.12, OnIce_F_xGoalsFromxReboundsOfShots: 14.57, OnIce_F_xGoalsFromActualReboundsOfShots: 19.23, OnIce_F_reboundxGoals: 19.23, OnIce_F_xGoals_with_earned_rebounds: 83.56, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 83.82, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 81.3, OnIce_A_xOnGoal: 554.32, OnIce_A_xGoals: 55.3, OnIce_A_flurryAdjustedxGoals: 53.26, OnIce_A_scoreVenueAdjustedxGoals: 55.74, OnIce_A_flurryScoreVenueAdjustedxGoals: 53.68, OnIce_A_shotsOnGoal: 526.0, OnIce_A_missedShots: 227.0, OnIce_A_blockedShotAttempts: 245.0, OnIce_A_shotAttempts: 998.0, OnIce_A_goals: 54.0, OnIce_A_rebounds: 49.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 540.0, OnIce_A_mediumDangerShots: 153.0, OnIce_A_highDangerShots: 60.0, OnIce_A_lowDangerxGoals: 16.17, OnIce_A_mediumDangerxGoals: 18.89, OnIce_A_highDangerxGoals: 20.24, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 24.0, OnIce_A_highDangerGoals: 16.0, OnIce_A_scoreAdjustedShotsAttempts: 1000.09, OnIce_A_unblockedShotAttempts: 753.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 755.46, OnIce_A_xGoalsFromxReboundsOfShots: 7.37, OnIce_A_xGoalsFromActualReboundsOfShots: 9.92, OnIce_A_reboundxGoals: 9.92, OnIce_A_xGoals_with_earned_rebounds: 52.76, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 53.04, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 51.92, OffIce_F_xGoals: 182.48, OffIce_A_xGoals: 174.46, OffIce_F_shotAttempts: 3710.0, OffIce_A_shotAttempts: 3049.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476456, season: 2022, name: Jonathan Huberdeau, team: CGY, position: C, situation: 5on5, games_played: 79, icetime: 63232.0, shifts: 1457.0, gameScore: 62.75, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.57, offIce_corsiPercentage: 0.58, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.57, iceTimeRank: 366.0, I_F_xOnGoal: 89.87, I_F_xGoals: 11.32, I_F_xRebounds: 6.64, I_F_xFreeze: 21.05, I_F_xPlayStopped: 3.16, I_F_xPlayContinuedInZone: 45.06, I_F_xPlayContinuedOutsideZone: 32.77, I_F_flurryAdjustedxGoals: 11.11, I_F_scoreVenueAdjustedxGoals: 11.4, I_F_flurryScoreVenueAdjustedxGoals: 11.2, I_F_primaryAssists: 16.0, I_F_secondaryAssists: 10.0, I_F_shotsOnGoal: 86.0, I_F_missedShots: 34.0, I_F_blockedShotAttempts: 30.0, I_F_shotAttempts: 150.0, I_F_points: 36.0, I_F_goals: 10.0, I_F_rebounds: 11.0, I_F_reboundGoals: 0.0, I_F_freeze: 28.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 30.0, I_F_playContinuedOutsideZone: 40.0, I_F_savedShotsOnGoal: 76.0, I_F_savedUnblockedShotAttempts: 110.0, penalties: 15.0, I_F_penalityMinutes: 30.0, I_F_faceOffsWon: 3.0, I_F_hits: 62.0, I_F_takeaways: 27.0, I_F_giveaways: 46.0, I_F_lowDangerShots: 69.0, I_F_mediumDangerShots: 38.0, I_F_highDangerShots: 13.0, I_F_lowDangerxGoals: 2.63, I_F_mediumDangerxGoals: 4.76, I_F_highDangerxGoals: 3.92, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 151.9, I_F_unblockedShotAttempts: 120.0, I_F_scoreAdjustedUnblockedShotAttempts: 121.69, I_F_dZoneGiveaways: 11.0, I_F_xGoalsFromxReboundsOfShots: 1.4, I_F_xGoalsFromActualReboundsOfShots: 2.33, I_F_reboundxGoals: 3.12, I_F_xGoals_with_earned_rebounds: 9.6, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.76, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.69, I_F_shifts: 1457.0, I_F_oZoneShiftStarts: 198.0, I_F_dZoneShiftStarts: 126.0, I_F_neutralZoneShiftStarts: 252.0, I_F_flyShiftStarts: 881.0, I_F_oZoneShiftEnds: 181.0, I_F_dZoneShiftEnds: 170.0, I_F_neutralZoneShiftEnds: 173.0, I_F_flyShiftEnds: 933.0, faceoffsWon: 3.0, faceoffsLost: 8.0, timeOnBench: 168985.0, penalityMinutes: 30.0, penalityMinutesDrawn: 42.0, penaltiesDrawn: 22.0, shotsBlockedByPlayer: 25.0, OnIce_F_xOnGoal: 591.63, OnIce_F_xGoals: 48.7, OnIce_F_flurryAdjustedxGoals: 47.46, OnIce_F_scoreVenueAdjustedxGoals: 48.72, OnIce_F_flurryScoreVenueAdjustedxGoals: 47.51, OnIce_F_shotsOnGoal: 575.0, OnIce_F_missedShots: 244.0, OnIce_F_blockedShotAttempts: 291.0, OnIce_F_shotAttempts: 1110.0, OnIce_F_goals: 50.0, OnIce_F_rebounds: 51.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 629.0, OnIce_F_mediumDangerShots: 148.0, OnIce_F_highDangerShots: 42.0, OnIce_F_lowDangerxGoals: 18.71, OnIce_F_mediumDangerxGoals: 18.09, OnIce_F_highDangerxGoals: 11.89, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 23.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 1113.52, OnIce_F_unblockedShotAttempts: 819.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 821.12, OnIce_F_xGoalsFromxReboundsOfShots: 7.81, OnIce_F_xGoalsFromActualReboundsOfShots: 10.24, OnIce_F_reboundxGoals: 10.24, OnIce_F_xGoals_with_earned_rebounds: 46.26, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 46.52, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 46.03, OnIce_A_xOnGoal: 463.65, OnIce_A_xGoals: 39.39, OnIce_A_flurryAdjustedxGoals: 38.14, OnIce_A_scoreVenueAdjustedxGoals: 39.83, OnIce_A_flurryScoreVenueAdjustedxGoals: 38.56, OnIce_A_shotsOnGoal: 435.0, OnIce_A_missedShots: 196.0, OnIce_A_blockedShotAttempts: 218.0, OnIce_A_shotAttempts: 849.0, OnIce_A_goals: 39.0, OnIce_A_rebounds: 43.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 470.0, OnIce_A_mediumDangerShots: 121.0, OnIce_A_highDangerShots: 40.0, OnIce_A_lowDangerxGoals: 13.58, OnIce_A_mediumDangerxGoals: 14.94, OnIce_A_highDangerxGoals: 10.86, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 18.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 851.09, OnIce_A_unblockedShotAttempts: 631.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 633.46, OnIce_A_xGoalsFromxReboundsOfShots: 5.96, OnIce_A_xGoalsFromActualReboundsOfShots: 8.6, OnIce_A_reboundxGoals: 8.6, OnIce_A_xGoals_with_earned_rebounds: 36.75, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 37.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 36.54, OffIce_F_xGoals: 139.02, OffIce_A_xGoals: 114.88, OffIce_F_shotAttempts: 3111.0, OffIce_A_shotAttempts: 2280.0, xGoalsForAfterShifts: 0.85, xGoalsAgainstAfterShifts: 1.77, corsiForAfterShifts: 39.0, corsiAgainstAfterShifts: 34.0, fenwickForAfterShifts: 31.0, fenwickAgainstAfterShifts: 25.0

playerId: 8476456, season: 2022, name: Jonathan Huberdeau, team: CGY, position: C, situation: 4on5, games_played: 79, icetime: 671.0, shifts: 54.0, gameScore: 33.15, onIce_xGoalsPercentage: 0.43, offIce_xGoalsPercentage: 0.22, onIce_corsiPercentage: 0.2, offIce_corsiPercentage: 0.22, onIce_fenwickPercentage: 0.23, offIce_fenwickPercentage: 0.25, iceTimeRank: 344.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 2.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 54.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 46.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 35.0, faceoffsWon: 2.0, faceoffsLost: 0.0, timeOnBench: 14538.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 2.35, OnIce_F_xGoals: 0.42, OnIce_F_flurryAdjustedxGoals: 0.41, OnIce_F_scoreVenueAdjustedxGoals: 0.42, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.41, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.1, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.33, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.04, OnIce_F_xGoalsFromActualReboundsOfShots: 0.33, OnIce_F_reboundxGoals: 0.33, OnIce_F_xGoals_with_earned_rebounds: 0.13, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.13, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.13, OnIce_A_xOnGoal: 7.48, OnIce_A_xGoals: 0.57, OnIce_A_flurryAdjustedxGoals: 0.5, OnIce_A_scoreVenueAdjustedxGoals: 0.57, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.5, OnIce_A_shotsOnGoal: 8.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 12.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 7.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.23, OnIce_A_mediumDangerxGoals: 0.33, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 12.0, OnIce_A_unblockedShotAttempts: 10.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 10.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.22, OnIce_A_xGoalsFromActualReboundsOfShots: 0.16, OnIce_A_reboundxGoals: 0.16, OnIce_A_xGoals_with_earned_rebounds: 0.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.62, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.58, OffIce_F_xGoals: 6.34, OffIce_A_xGoals: 22.28, OffIce_F_shotAttempts: 97.0, OffIce_A_shotAttempts: 346.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476456, season: 2022, name: Jonathan Huberdeau, team: CGY, position: C, situation: 5on4, games_played: 79, icetime: 12971.0, shifts: 187.0, gameScore: 61.38, onIce_xGoalsPercentage: 0.85, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.88, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.86, iceTimeRank: 273.0, I_F_xOnGoal: 38.62, I_F_xGoals: 3.59, I_F_xRebounds: 3.37, I_F_xFreeze: 9.14, I_F_xPlayStopped: 1.29, I_F_xPlayContinuedInZone: 25.14, I_F_xPlayContinuedOutsideZone: 12.47, I_F_flurryAdjustedxGoals: 3.51, I_F_scoreVenueAdjustedxGoals: 3.59, I_F_flurryScoreVenueAdjustedxGoals: 3.51, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 34.0, I_F_missedShots: 21.0, I_F_blockedShotAttempts: 17.0, I_F_shotAttempts: 72.0, I_F_points: 14.0, I_F_goals: 4.0, I_F_rebounds: 0.0, I_F_reboundGoals: 3.0, I_F_freeze: 6.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 26.0, I_F_playContinuedOutsideZone: 19.0, I_F_savedShotsOnGoal: 30.0, I_F_savedUnblockedShotAttempts: 51.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 4.0, I_F_giveaways: 10.0, I_F_lowDangerShots: 44.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.97, I_F_mediumDangerxGoals: 1.08, I_F_highDangerxGoals: 1.53, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 72.0, I_F_unblockedShotAttempts: 55.0, I_F_scoreAdjustedUnblockedShotAttempts: 55.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.91, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 1.75, I_F_xGoals_with_earned_rebounds: 2.75, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.75, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.7, I_F_shifts: 187.0, I_F_oZoneShiftStarts: 135.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 39.0, I_F_oZoneShiftEnds: 30.0, I_F_dZoneShiftEnds: 14.0, I_F_neutralZoneShiftEnds: 41.0, I_F_flyShiftEnds: 102.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10457.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 226.52, OnIce_F_xGoals: 25.98, OnIce_F_flurryAdjustedxGoals: 25.12, OnIce_F_scoreVenueAdjustedxGoals: 25.98, OnIce_F_flurryScoreVenueAdjustedxGoals: 25.12, OnIce_F_shotsOnGoal: 232.0, OnIce_F_missedShots: 91.0, OnIce_F_blockedShotAttempts: 100.0, OnIce_F_shotAttempts: 423.0, OnIce_F_goals: 28.0, OnIce_F_rebounds: 26.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 237.0, OnIce_F_mediumDangerShots: 60.0, OnIce_F_highDangerShots: 26.0, OnIce_F_lowDangerxGoals: 5.63, OnIce_F_mediumDangerxGoals: 7.26, OnIce_F_highDangerxGoals: 13.09, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 18.0, OnIce_F_scoreAdjustedShotsAttempts: 423.0, OnIce_F_unblockedShotAttempts: 323.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 323.0, OnIce_F_xGoalsFromxReboundsOfShots: 5.6, OnIce_F_xGoalsFromActualReboundsOfShots: 7.24, OnIce_F_reboundxGoals: 7.24, OnIce_F_xGoals_with_earned_rebounds: 24.33, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 24.33, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 23.64, OnIce_A_xOnGoal: 40.51, OnIce_A_xGoals: 4.69, OnIce_A_flurryAdjustedxGoals: 4.48, OnIce_A_scoreVenueAdjustedxGoals: 4.69, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.48, OnIce_A_shotsOnGoal: 44.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 59.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 31.0, OnIce_A_mediumDangerShots: 14.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 0.93, OnIce_A_mediumDangerxGoals: 1.67, OnIce_A_highDangerxGoals: 2.08, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 59.0, OnIce_A_unblockedShotAttempts: 52.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 52.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.46, OnIce_A_xGoalsFromActualReboundsOfShots: 1.16, OnIce_A_reboundxGoals: 1.16, OnIce_A_xGoals_with_earned_rebounds: 3.99, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.99, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.93, OffIce_F_xGoals: 16.36, OffIce_A_xGoals: 1.9, OffIce_F_shotAttempts: 290.0, OffIce_A_shotAttempts: 43.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

