playerId: 8480246, season: 2023, name: Nick Perbix, team: TBL, position: D, situation: 5on4, games_played: 77, icetime: 120.0, shifts: 14.0, gameScore: 1.45, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.87, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.82, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.77, iceTimeRank: 36.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 14.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 11.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3442.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.83, OnIce_A_xGoals: 0.09, OnIce_A_flurryAdjustedxGoals: 0.09, OnIce_A_scoreVenueAdjustedxGoals: 0.09, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.09, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.09, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.1, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.1, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.1, OffIce_F_xGoals: 5.81, OffIce_A_xGoals: 0.87, OffIce_F_shotAttempts: 95.0, OffIce_A_shotAttempts: 21.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473986, season: 2023, name: Alex Killorn, team: ANA, position: L, situation: other, games_played: 63, icetime: 3637.0, shifts: 65.0, gameScore: 31.46, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.35, onIce_corsiPercentage: 0.57, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.45, iceTimeRank: 224.0, I_F_xOnGoal: 10.88, I_F_xGoals: 3.84, I_F_xRebounds: 0.84, I_F_xFreeze: 1.93, I_F_xPlayStopped: 0.4, I_F_xPlayContinuedInZone: 5.3, I_F_xPlayContinuedOutsideZone: 2.7, I_F_flurryAdjustedxGoals: 3.37, I_F_scoreVenueAdjustedxGoals: 3.84, I_F_flurryScoreVenueAdjustedxGoals: 3.37, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 9.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 15.0, I_F_points: 4.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 7.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 8.0, I_F_savedUnblockedShotAttempts: 14.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 2.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 0.21, I_F_mediumDangerxGoals: 0.09, I_F_highDangerxGoals: 3.54, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 15.0, I_F_scoreAdjustedUnblockedShotAttempts: 15.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.26, I_F_xGoalsFromActualReboundsOfShots: 0.75, I_F_reboundxGoals: 0.86, I_F_xGoals_with_earned_rebounds: 3.24, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.24, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.96, I_F_shifts: 65.0, I_F_oZoneShiftStarts: 17.0, I_F_dZoneShiftStarts: 11.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 29.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 20.0, I_F_flyShiftEnds: 32.0, faceoffsWon: 2.0, faceoffsLost: 2.0, timeOnBench: 5755.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 54.1, OnIce_F_xGoals: 11.73, OnIce_F_flurryAdjustedxGoals: 10.65, OnIce_F_scoreVenueAdjustedxGoals: 11.73, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.65, OnIce_F_shotsOnGoal: 46.0, OnIce_F_missedShots: 29.0, OnIce_F_blockedShotAttempts: 26.0, OnIce_F_shotAttempts: 101.0, OnIce_F_goals: 8.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 40.0, OnIce_F_mediumDangerShots: 14.0, OnIce_F_highDangerShots: 21.0, OnIce_F_lowDangerxGoals: 1.66, OnIce_F_mediumDangerxGoals: 1.59, OnIce_F_highDangerxGoals: 8.48, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 101.0, OnIce_F_unblockedShotAttempts: 75.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 75.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.33, OnIce_F_xGoalsFromActualReboundsOfShots: 2.59, OnIce_F_reboundxGoals: 2.59, OnIce_F_xGoals_with_earned_rebounds: 10.47, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.47, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.67, OnIce_A_xOnGoal: 43.21, OnIce_A_xGoals: 12.35, OnIce_A_flurryAdjustedxGoals: 10.36, OnIce_A_scoreVenueAdjustedxGoals: 12.35, OnIce_A_flurryScoreVenueAdjustedxGoals: 10.36, OnIce_A_shotsOnGoal: 46.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 19.0, OnIce_A_shotAttempts: 77.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 8.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 24.0, OnIce_A_mediumDangerShots: 12.0, OnIce_A_highDangerShots: 22.0, OnIce_A_lowDangerxGoals: 0.88, OnIce_A_mediumDangerxGoals: 1.48, OnIce_A_highDangerxGoals: 9.98, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 77.0, OnIce_A_unblockedShotAttempts: 58.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 58.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.94, OnIce_A_xGoalsFromActualReboundsOfShots: 2.92, OnIce_A_reboundxGoals: 2.92, OnIce_A_xGoals_with_earned_rebounds: 10.36, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 10.36, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.4, OffIce_F_xGoals: 10.09, OffIce_A_xGoals: 18.84, OffIce_F_shotAttempts: 119.0, OffIce_A_shotAttempts: 150.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473986, season: 2023, name: Alex Killorn, team: ANA, position: L, situation: all, games_played: 63, icetime: 70807.0, shifts: 1403.0, gameScore: 35.97, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.41, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.42, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.43, iceTimeRank: 167.0, I_F_xOnGoal: 148.94, I_F_xGoals: 20.2, I_F_xRebounds: 11.09, I_F_xFreeze: 33.31, I_F_xPlayStopped: 5.04, I_F_xPlayContinuedInZone: 78.21, I_F_xPlayContinuedOutsideZone: 55.15, I_F_flurryAdjustedxGoals: 18.79, I_F_scoreVenueAdjustedxGoals: 19.94, I_F_flurryScoreVenueAdjustedxGoals: 18.54, I_F_primaryAssists: 14.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 145.0, I_F_missedShots: 58.0, I_F_blockedShotAttempts: 72.0, I_F_shotAttempts: 275.0, I_F_points: 36.0, I_F_goals: 18.0, I_F_rebounds: 19.0, I_F_reboundGoals: 1.0, I_F_freeze: 21.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 77.0, I_F_playContinuedOutsideZone: 66.0, I_F_savedShotsOnGoal: 127.0, I_F_savedUnblockedShotAttempts: 185.0, penalties: 22.0, I_F_penalityMinutes: 44.0, I_F_faceOffsWon: 14.0, I_F_hits: 72.0, I_F_takeaways: 29.0, I_F_giveaways: 33.0, I_F_lowDangerShots: 127.0, I_F_mediumDangerShots: 45.0, I_F_highDangerShots: 31.0, I_F_lowDangerxGoals: 4.26, I_F_mediumDangerxGoals: 5.54, I_F_highDangerxGoals: 10.4, I_F_lowDangerGoals: 10.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 268.56, I_F_unblockedShotAttempts: 203.0, I_F_scoreAdjustedUnblockedShotAttempts: 199.09, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 2.54, I_F_xGoalsFromActualReboundsOfShots: 4.71, I_F_reboundxGoals: 4.98, I_F_xGoals_with_earned_rebounds: 17.75, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 17.56, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.99, I_F_shifts: 1403.0, I_F_oZoneShiftStarts: 233.0, I_F_dZoneShiftStarts: 151.0, I_F_neutralZoneShiftStarts: 230.0, I_F_flyShiftStarts: 789.0, I_F_oZoneShiftEnds: 210.0, I_F_dZoneShiftEnds: 196.0, I_F_neutralZoneShiftEnds: 217.0, I_F_flyShiftEnds: 780.0, faceoffsWon: 14.0, faceoffsLost: 25.0, timeOnBench: 157132.0, penalityMinutes: 44.0, penalityMinutesDrawn: 22.0, penaltiesDrawn: 11.0, shotsBlockedByPlayer: 25.0, OnIce_F_xOnGoal: 618.42, OnIce_F_xGoals: 61.71, OnIce_F_flurryAdjustedxGoals: 58.26, OnIce_F_scoreVenueAdjustedxGoals: 61.14, OnIce_F_flurryScoreVenueAdjustedxGoals: 57.71, OnIce_F_shotsOnGoal: 583.0, OnIce_F_missedShots: 277.0, OnIce_F_blockedShotAttempts: 338.0, OnIce_F_shotAttempts: 1198.0, OnIce_F_goals: 55.0, OnIce_F_rebounds: 57.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 640.0, OnIce_F_mediumDangerShots: 144.0, OnIce_F_highDangerShots: 76.0, OnIce_F_lowDangerxGoals: 18.9, OnIce_F_mediumDangerxGoals: 17.82, OnIce_F_highDangerxGoals: 24.99, OnIce_F_lowDangerGoals: 21.0, OnIce_F_mediumDangerGoals: 16.0, OnIce_F_highDangerGoals: 18.0, OnIce_F_scoreAdjustedShotsAttempts: 1174.71, OnIce_F_unblockedShotAttempts: 860.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 846.53, OnIce_F_xGoalsFromxReboundsOfShots: 9.58, OnIce_F_xGoalsFromActualReboundsOfShots: 13.31, OnIce_F_reboundxGoals: 13.31, OnIce_F_xGoals_with_earned_rebounds: 57.97, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 57.37, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 55.34, OnIce_A_xOnGoal: 591.75, OnIce_A_xGoals: 63.81, OnIce_A_flurryAdjustedxGoals: 60.16, OnIce_A_scoreVenueAdjustedxGoals: 64.8, OnIce_A_flurryScoreVenueAdjustedxGoals: 61.11, OnIce_A_shotsOnGoal: 562.0, OnIce_A_missedShots: 254.0, OnIce_A_blockedShotAttempts: 275.0, OnIce_A_shotAttempts: 1091.0, OnIce_A_goals: 68.0, OnIce_A_rebounds: 60.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 581.0, OnIce_A_mediumDangerShots: 164.0, OnIce_A_highDangerShots: 71.0, OnIce_A_lowDangerxGoals: 17.68, OnIce_A_mediumDangerxGoals: 20.45, OnIce_A_highDangerxGoals: 25.68, OnIce_A_lowDangerGoals: 22.0, OnIce_A_mediumDangerGoals: 27.0, OnIce_A_highDangerGoals: 19.0, OnIce_A_scoreAdjustedShotsAttempts: 1121.49, OnIce_A_unblockedShotAttempts: 816.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 835.74, OnIce_A_xGoalsFromxReboundsOfShots: 8.91, OnIce_A_xGoalsFromActualReboundsOfShots: 12.25, OnIce_A_reboundxGoals: 12.25, OnIce_A_xGoals_with_earned_rebounds: 60.47, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 61.39, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 59.48, OffIce_F_xGoals: 105.46, OffIce_A_xGoals: 149.66, OffIce_F_shotAttempts: 2134.0, OffIce_A_shotAttempts: 2913.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473986, season: 2023, name: Alex Killorn, team: ANA, position: L, situation: 5on5, games_played: 63, icetime: 54790.0, shifts: 1071.0, gameScore: 35.97, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.45, iceTimeRank: 181.0, I_F_xOnGoal: 109.54, I_F_xGoals: 11.74, I_F_xRebounds: 7.24, I_F_xFreeze: 26.16, I_F_xPlayStopped: 3.65, I_F_xPlayContinuedInZone: 57.48, I_F_xPlayContinuedOutsideZone: 42.74, I_F_flurryAdjustedxGoals: 11.17, I_F_scoreVenueAdjustedxGoals: 11.48, I_F_flurryScoreVenueAdjustedxGoals: 10.92, I_F_primaryAssists: 10.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 104.0, I_F_missedShots: 45.0, I_F_blockedShotAttempts: 63.0, I_F_shotAttempts: 212.0, I_F_points: 24.0, I_F_goals: 11.0, I_F_rebounds: 14.0, I_F_reboundGoals: 0.0, I_F_freeze: 14.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 54.0, I_F_playContinuedOutsideZone: 55.0, I_F_savedShotsOnGoal: 93.0, I_F_savedUnblockedShotAttempts: 138.0, penalties: 18.0, I_F_penalityMinutes: 36.0, I_F_faceOffsWon: 8.0, I_F_hits: 64.0, I_F_takeaways: 23.0, I_F_giveaways: 28.0, I_F_lowDangerShots: 104.0, I_F_mediumDangerShots: 30.0, I_F_highDangerShots: 15.0, I_F_lowDangerxGoals: 3.57, I_F_mediumDangerxGoals: 3.79, I_F_highDangerxGoals: 4.38, I_F_lowDangerGoals: 8.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 205.56, I_F_unblockedShotAttempts: 149.0, I_F_scoreAdjustedUnblockedShotAttempts: 145.09, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 1.51, I_F_xGoalsFromActualReboundsOfShots: 2.97, I_F_reboundxGoals: 3.05, I_F_xGoals_with_earned_rebounds: 10.2, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.01, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.8, I_F_shifts: 1071.0, I_F_oZoneShiftStarts: 150.0, I_F_dZoneShiftStarts: 111.0, I_F_neutralZoneShiftStarts: 203.0, I_F_flyShiftStarts: 607.0, I_F_oZoneShiftEnds: 170.0, I_F_dZoneShiftEnds: 154.0, I_F_neutralZoneShiftEnds: 152.0, I_F_flyShiftEnds: 595.0, faceoffsWon: 8.0, faceoffsLost: 18.0, timeOnBench: 125143.0, penalityMinutes: 36.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 22.0, OnIce_F_xOnGoal: 455.66, OnIce_F_xGoals: 37.52, OnIce_F_flurryAdjustedxGoals: 35.88, OnIce_F_scoreVenueAdjustedxGoals: 36.95, OnIce_F_flurryScoreVenueAdjustedxGoals: 35.33, OnIce_F_shotsOnGoal: 425.0, OnIce_F_missedShots: 209.0, OnIce_F_blockedShotAttempts: 259.0, OnIce_F_shotAttempts: 893.0, OnIce_F_goals: 35.0, OnIce_F_rebounds: 41.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 498.0, OnIce_F_mediumDangerShots: 96.0, OnIce_F_highDangerShots: 40.0, OnIce_F_lowDangerxGoals: 14.08, OnIce_F_mediumDangerxGoals: 12.24, OnIce_F_highDangerxGoals: 11.21, OnIce_F_lowDangerGoals: 17.0, OnIce_F_mediumDangerGoals: 12.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 869.71, OnIce_F_unblockedShotAttempts: 634.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 620.53, OnIce_F_xGoalsFromxReboundsOfShots: 5.86, OnIce_F_xGoalsFromActualReboundsOfShots: 8.97, OnIce_F_reboundxGoals: 9.3, OnIce_F_xGoals_with_earned_rebounds: 34.08, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 33.49, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.74, OnIce_A_xOnGoal: 456.29, OnIce_A_xGoals: 38.4, OnIce_A_flurryAdjustedxGoals: 37.1, OnIce_A_scoreVenueAdjustedxGoals: 39.39, OnIce_A_flurryScoreVenueAdjustedxGoals: 38.05, OnIce_A_shotsOnGoal: 426.0, OnIce_A_missedShots: 206.0, OnIce_A_blockedShotAttempts: 223.0, OnIce_A_shotAttempts: 855.0, OnIce_A_goals: 47.0, OnIce_A_rebounds: 47.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 475.0, OnIce_A_mediumDangerShots: 124.0, OnIce_A_highDangerShots: 33.0, OnIce_A_lowDangerxGoals: 14.38, OnIce_A_mediumDangerxGoals: 15.19, OnIce_A_highDangerxGoals: 8.83, OnIce_A_lowDangerGoals: 18.0, OnIce_A_mediumDangerGoals: 22.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 885.49, OnIce_A_unblockedShotAttempts: 632.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 651.74, OnIce_A_xGoalsFromxReboundsOfShots: 6.22, OnIce_A_xGoalsFromActualReboundsOfShots: 8.83, OnIce_A_reboundxGoals: 8.83, OnIce_A_xGoals_with_earned_rebounds: 35.78, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 36.71, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 36.11, OffIce_F_xGoals: 74.08, OffIce_A_xGoals: 88.7, OffIce_F_shotAttempts: 1711.0, OffIce_A_shotAttempts: 2096.0, xGoalsForAfterShifts: 1.12, xGoalsAgainstAfterShifts: 1.82, corsiForAfterShifts: 18.0, corsiAgainstAfterShifts: 37.0, fenwickForAfterShifts: 16.0, fenwickAgainstAfterShifts: 30.0

