playerId: 8477955, season: 2023, name: Jared McCann, team: SEA, position: L, situation: 5on4, games_played: 80, icetime: 11872.0, shifts: 183.0, gameScore: 66.97, onIce_xGoalsPercentage: 0.9, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 0.9, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.84, iceTimeRank: 328.0, I_F_xOnGoal: 47.67, I_F_xGoals: 4.36, I_F_xRebounds: 3.77, I_F_xFreeze: 10.4, I_F_xPlayStopped: 1.54, I_F_xPlayContinuedInZone: 30.59, I_F_xPlayContinuedOutsideZone: 15.33, I_F_flurryAdjustedxGoals: 4.13, I_F_scoreVenueAdjustedxGoals: 4.36, I_F_flurryScoreVenueAdjustedxGoals: 4.13, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 45.0, I_F_missedShots: 21.0, I_F_blockedShotAttempts: 24.0, I_F_shotAttempts: 90.0, I_F_points: 21.0, I_F_goals: 7.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 10.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 28.0, I_F_playContinuedOutsideZone: 16.0, I_F_savedShotsOnGoal: 38.0, I_F_savedUnblockedShotAttempts: 59.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 10.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 55.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 1.44, I_F_mediumDangerxGoals: 0.81, I_F_highDangerxGoals: 2.1, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 90.0, I_F_unblockedShotAttempts: 66.0, I_F_scoreAdjustedUnblockedShotAttempts: 66.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.93, I_F_xGoalsFromActualReboundsOfShots: 0.91, I_F_reboundxGoals: 0.65, I_F_xGoals_with_earned_rebounds: 4.64, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.64, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.47, I_F_shifts: 183.0, I_F_oZoneShiftStarts: 102.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 19.0, I_F_flyShiftStarts: 60.0, I_F_oZoneShiftEnds: 28.0, I_F_dZoneShiftEnds: 12.0, I_F_neutralZoneShiftEnds: 36.0, I_F_flyShiftEnds: 107.0, faceoffsWon: 10.0, faceoffsLost: 8.0, timeOnBench: 11435.0, penalityMinutes: 4.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 198.87, OnIce_F_xGoals: 23.98, OnIce_F_flurryAdjustedxGoals: 22.31, OnIce_F_scoreVenueAdjustedxGoals: 23.98, OnIce_F_flurryScoreVenueAdjustedxGoals: 22.31, OnIce_F_shotsOnGoal: 174.0, OnIce_F_missedShots: 100.0, OnIce_F_blockedShotAttempts: 94.0, OnIce_F_shotAttempts: 368.0, OnIce_F_goals: 27.0, OnIce_F_rebounds: 27.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 192.0, OnIce_F_mediumDangerShots: 48.0, OnIce_F_highDangerShots: 34.0, OnIce_F_lowDangerxGoals: 5.0, OnIce_F_mediumDangerxGoals: 5.87, OnIce_F_highDangerxGoals: 13.11, OnIce_F_lowDangerGoals: 11.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 368.0, OnIce_F_unblockedShotAttempts: 274.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 274.0, OnIce_F_xGoalsFromxReboundsOfShots: 4.66, OnIce_F_xGoalsFromActualReboundsOfShots: 5.26, OnIce_F_reboundxGoals: 5.26, OnIce_F_xGoals_with_earned_rebounds: 23.37, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 23.37, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 22.3, OnIce_A_xOnGoal: 24.97, OnIce_A_xGoals: 2.72, OnIce_A_flurryAdjustedxGoals: 2.69, OnIce_A_scoreVenueAdjustedxGoals: 2.72, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.69, OnIce_A_shotsOnGoal: 27.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 40.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 20.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.47, OnIce_A_mediumDangerxGoals: 1.17, OnIce_A_highDangerxGoals: 1.08, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 40.0, OnIce_A_unblockedShotAttempts: 33.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 33.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.31, OnIce_A_xGoalsFromActualReboundsOfShots: 0.4, OnIce_A_reboundxGoals: 0.4, OnIce_A_xGoals_with_earned_rebounds: 2.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.62, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.62, OffIce_F_xGoals: 19.06, OffIce_A_xGoals: 1.96, OffIce_F_shotAttempts: 300.0, OffIce_A_shotAttempts: 44.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482117, season: 2023, name: Lukas Reichel, team: CHI, position: L, situation: other, games_played: 65, icetime: 1734.0, shifts: 28.0, gameScore: -0.96, onIce_xGoalsPercentage: 0.18, offIce_xGoalsPercentage: 0.37, onIce_corsiPercentage: 0.38, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.34, offIce_fenwickPercentage: 0.44, iceTimeRank: 185.0, I_F_xOnGoal: 2.1, I_F_xGoals: 0.12, I_F_xRebounds: 0.15, I_F_xFreeze: 0.37, I_F_xPlayStopped: 0.06, I_F_xPlayContinuedInZone: 1.56, I_F_xPlayContinuedOutsideZone: 0.73, I_F_flurryAdjustedxGoals: 0.09, I_F_scoreVenueAdjustedxGoals: 0.12, I_F_flurryScoreVenueAdjustedxGoals: 0.09, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 3.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 3.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.12, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.16, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.16, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.12, I_F_shifts: 28.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 14.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 16.0, faceoffsWon: 3.0, faceoffsLost: 7.0, timeOnBench: 4138.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 12.3, OnIce_F_xGoals: 1.32, OnIce_F_flurryAdjustedxGoals: 1.28, OnIce_F_scoreVenueAdjustedxGoals: 1.32, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.28, OnIce_F_shotsOnGoal: 13.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 7.0, OnIce_F_shotAttempts: 24.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 13.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.45, OnIce_F_mediumDangerxGoals: 0.17, OnIce_F_highDangerxGoals: 0.7, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 24.0, OnIce_F_unblockedShotAttempts: 17.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 17.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.22, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.54, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.54, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.49, OnIce_A_xOnGoal: 23.72, OnIce_A_xGoals: 6.05, OnIce_A_flurryAdjustedxGoals: 5.85, OnIce_A_scoreVenueAdjustedxGoals: 6.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.85, OnIce_A_shotsOnGoal: 23.0, OnIce_A_missedShots: 10.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 39.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 16.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 0.62, OnIce_A_mediumDangerxGoals: 1.1, OnIce_A_highDangerxGoals: 4.33, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 39.0, OnIce_A_unblockedShotAttempts: 33.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 33.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.36, OnIce_A_xGoalsFromActualReboundsOfShots: 0.71, OnIce_A_reboundxGoals: 0.71, OnIce_A_xGoals_with_earned_rebounds: 5.7, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.7, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.64, OffIce_F_xGoals: 8.65, OffIce_A_xGoals: 14.98, OffIce_F_shotAttempts: 77.0, OffIce_A_shotAttempts: 95.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482117, season: 2023, name: Lukas Reichel, team: CHI, position: L, situation: all, games_played: 65, icetime: 55031.0, shifts: 1098.0, gameScore: 0.29, onIce_xGoalsPercentage: 0.39, offIce_xGoalsPercentage: 0.41, onIce_corsiPercentage: 0.44, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.43, offIce_fenwickPercentage: 0.44, iceTimeRank: 478.0, I_F_xOnGoal: 77.29, I_F_xGoals: 8.72, I_F_xRebounds: 5.63, I_F_xFreeze: 19.64, I_F_xPlayStopped: 2.69, I_F_xPlayContinuedInZone: 39.59, I_F_xPlayContinuedOutsideZone: 27.73, I_F_flurryAdjustedxGoals: 8.19, I_F_scoreVenueAdjustedxGoals: 8.76, I_F_flurryScoreVenueAdjustedxGoals: 8.2, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 84.0, I_F_missedShots: 20.0, I_F_blockedShotAttempts: 32.0, I_F_shotAttempts: 136.0, I_F_points: 16.0, I_F_goals: 5.0, I_F_rebounds: 10.0, I_F_reboundGoals: 1.0, I_F_freeze: 13.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 31.0, I_F_playContinuedOutsideZone: 44.0, I_F_savedShotsOnGoal: 79.0, I_F_savedUnblockedShotAttempts: 99.0, penalties: 6.0, I_F_penalityMinutes: 12.0, I_F_faceOffsWon: 86.0, I_F_hits: 27.0, I_F_takeaways: 33.0, I_F_giveaways: 35.0, I_F_lowDangerShots: 77.0, I_F_mediumDangerShots: 15.0, I_F_highDangerShots: 12.0, I_F_lowDangerxGoals: 2.54, I_F_mediumDangerxGoals: 1.81, I_F_highDangerxGoals: 4.37, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 133.41, I_F_unblockedShotAttempts: 104.0, I_F_scoreAdjustedUnblockedShotAttempts: 102.74, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 1.29, I_F_xGoalsFromActualReboundsOfShots: 1.82, I_F_reboundxGoals: 2.49, I_F_xGoals_with_earned_rebounds: 7.52, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.48, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.32, I_F_shifts: 1098.0, I_F_oZoneShiftStarts: 160.0, I_F_dZoneShiftStarts: 80.0, I_F_neutralZoneShiftStarts: 143.0, I_F_flyShiftStarts: 715.0, I_F_oZoneShiftEnds: 129.0, I_F_dZoneShiftEnds: 149.0, I_F_neutralZoneShiftEnds: 133.0, I_F_flyShiftEnds: 687.0, faceoffsWon: 86.0, faceoffsLost: 112.0, timeOnBench: 180639.0, penalityMinutes: 12.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 25.0, OnIce_F_xOnGoal: 404.52, OnIce_F_xGoals: 33.62, OnIce_F_flurryAdjustedxGoals: 31.83, OnIce_F_scoreVenueAdjustedxGoals: 33.39, OnIce_F_flurryScoreVenueAdjustedxGoals: 31.59, OnIce_F_shotsOnGoal: 407.0, OnIce_F_missedShots: 150.0, OnIce_F_blockedShotAttempts: 226.0, OnIce_F_shotAttempts: 783.0, OnIce_F_goals: 23.0, OnIce_F_rebounds: 39.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 441.0, OnIce_F_mediumDangerShots: 78.0, OnIce_F_highDangerShots: 38.0, OnIce_F_lowDangerxGoals: 11.66, OnIce_F_mediumDangerxGoals: 9.84, OnIce_F_highDangerxGoals: 12.12, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 8.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 765.99, OnIce_F_unblockedShotAttempts: 557.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 548.44, OnIce_F_xGoalsFromxReboundsOfShots: 5.86, OnIce_F_xGoalsFromActualReboundsOfShots: 8.19, OnIce_F_reboundxGoals: 8.19, OnIce_F_xGoals_with_earned_rebounds: 31.29, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 31.04, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 30.5, OnIce_A_xOnGoal: 533.36, OnIce_A_xGoals: 52.21, OnIce_A_flurryAdjustedxGoals: 50.32, OnIce_A_scoreVenueAdjustedxGoals: 53.19, OnIce_A_flurryScoreVenueAdjustedxGoals: 51.26, OnIce_A_shotsOnGoal: 525.0, OnIce_A_missedShots: 213.0, OnIce_A_blockedShotAttempts: 272.0, OnIce_A_shotAttempts: 1010.0, OnIce_A_goals: 50.0, OnIce_A_rebounds: 55.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 550.0, OnIce_A_mediumDangerShots: 124.0, OnIce_A_highDangerShots: 64.0, OnIce_A_lowDangerxGoals: 16.1, OnIce_A_mediumDangerxGoals: 15.54, OnIce_A_highDangerxGoals: 20.57, OnIce_A_lowDangerGoals: 16.0, OnIce_A_mediumDangerGoals: 22.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 1038.39, OnIce_A_unblockedShotAttempts: 738.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 754.38, OnIce_A_xGoalsFromxReboundsOfShots: 7.4, OnIce_A_xGoalsFromActualReboundsOfShots: 12.19, OnIce_A_reboundxGoals: 12.19, OnIce_A_xGoals_with_earned_rebounds: 47.41, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 48.13, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 47.31, OffIce_F_xGoals: 120.59, OffIce_A_xGoals: 173.4, OffIce_F_shotAttempts: 2488.0, OffIce_A_shotAttempts: 3199.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482117, season: 2023, name: Lukas Reichel, team: CHI, position: L, situation: 5on5, games_played: 65, icetime: 46674.0, shifts: 934.0, gameScore: 0.29, onIce_xGoalsPercentage: 0.38, offIce_xGoalsPercentage: 0.43, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.41, offIce_fenwickPercentage: 0.44, iceTimeRank: 443.0, I_F_xOnGoal: 61.09, I_F_xGoals: 7.09, I_F_xRebounds: 3.98, I_F_xFreeze: 15.28, I_F_xPlayStopped: 2.06, I_F_xPlayContinuedInZone: 30.35, I_F_xPlayContinuedOutsideZone: 23.24, I_F_flurryAdjustedxGoals: 6.61, I_F_scoreVenueAdjustedxGoals: 7.12, I_F_flurryScoreVenueAdjustedxGoals: 6.61, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 67.0, I_F_missedShots: 15.0, I_F_blockedShotAttempts: 29.0, I_F_shotAttempts: 111.0, I_F_points: 13.0, I_F_goals: 3.0, I_F_rebounds: 7.0, I_F_reboundGoals: 1.0, I_F_freeze: 9.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 29.0, I_F_playContinuedOutsideZone: 33.0, I_F_savedShotsOnGoal: 64.0, I_F_savedUnblockedShotAttempts: 79.0, penalties: 6.0, I_F_penalityMinutes: 12.0, I_F_faceOffsWon: 69.0, I_F_hits: 27.0, I_F_takeaways: 31.0, I_F_giveaways: 29.0, I_F_lowDangerShots: 59.0, I_F_mediumDangerShots: 13.0, I_F_highDangerShots: 10.0, I_F_lowDangerxGoals: 2.1, I_F_mediumDangerxGoals: 1.64, I_F_highDangerxGoals: 3.35, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 108.41, I_F_unblockedShotAttempts: 82.0, I_F_scoreAdjustedUnblockedShotAttempts: 80.74, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 0.86, I_F_xGoalsFromActualReboundsOfShots: 1.77, I_F_reboundxGoals: 2.4, I_F_xGoals_with_earned_rebounds: 5.53, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.49, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.4, I_F_shifts: 934.0, I_F_oZoneShiftStarts: 113.0, I_F_dZoneShiftStarts: 68.0, I_F_neutralZoneShiftStarts: 129.0, I_F_flyShiftStarts: 624.0, I_F_oZoneShiftEnds: 111.0, I_F_dZoneShiftEnds: 135.0, I_F_neutralZoneShiftEnds: 109.0, I_F_flyShiftEnds: 579.0, faceoffsWon: 69.0, faceoffsLost: 91.0, timeOnBench: 144483.0, penalityMinutes: 12.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 24.0, OnIce_F_xOnGoal: 331.72, OnIce_F_xGoals: 25.81, OnIce_F_flurryAdjustedxGoals: 24.44, OnIce_F_scoreVenueAdjustedxGoals: 25.58, OnIce_F_flurryScoreVenueAdjustedxGoals: 24.2, OnIce_F_shotsOnGoal: 330.0, OnIce_F_missedShots: 124.0, OnIce_F_blockedShotAttempts: 177.0, OnIce_F_shotAttempts: 631.0, OnIce_F_goals: 17.0, OnIce_F_rebounds: 29.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 366.0, OnIce_F_mediumDangerShots: 61.0, OnIce_F_highDangerShots: 27.0, OnIce_F_lowDangerxGoals: 9.79, OnIce_F_mediumDangerxGoals: 7.96, OnIce_F_highDangerxGoals: 8.05, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 613.99, OnIce_F_unblockedShotAttempts: 454.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 445.44, OnIce_F_xGoalsFromxReboundsOfShots: 4.16, OnIce_F_xGoalsFromActualReboundsOfShots: 6.81, OnIce_F_reboundxGoals: 6.81, OnIce_F_xGoals_with_earned_rebounds: 23.15, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 22.91, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 22.54, OnIce_A_xOnGoal: 478.57, OnIce_A_xGoals: 41.96, OnIce_A_flurryAdjustedxGoals: 40.38, OnIce_A_scoreVenueAdjustedxGoals: 42.95, OnIce_A_flurryScoreVenueAdjustedxGoals: 41.32, OnIce_A_shotsOnGoal: 472.0, OnIce_A_missedShots: 192.0, OnIce_A_blockedShotAttempts: 252.0, OnIce_A_shotAttempts: 916.0, OnIce_A_goals: 42.0, OnIce_A_rebounds: 51.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 508.0, OnIce_A_mediumDangerShots: 107.0, OnIce_A_highDangerShots: 49.0, OnIce_A_lowDangerxGoals: 14.57, OnIce_A_mediumDangerxGoals: 13.35, OnIce_A_highDangerxGoals: 14.04, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 21.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 944.39, OnIce_A_unblockedShotAttempts: 664.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 680.38, OnIce_A_xGoalsFromxReboundsOfShots: 6.5, OnIce_A_xGoalsFromActualReboundsOfShots: 11.07, OnIce_A_reboundxGoals: 11.07, OnIce_A_xGoals_with_earned_rebounds: 37.38, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 38.1, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 37.44, OffIce_F_xGoals: 84.49, OffIce_A_xGoals: 112.95, OffIce_F_shotAttempts: 2012.0, OffIce_A_shotAttempts: 2535.0, xGoalsForAfterShifts: 0.78, xGoalsAgainstAfterShifts: 1.27, corsiForAfterShifts: 23.0, corsiAgainstAfterShifts: 30.0, fenwickForAfterShifts: 17.0, fenwickAgainstAfterShifts: 22.0

