playerId: 8475171, season: 2018, name: Oliver Ekman-Larsson, team: ARI, position: D, situation: 5on4, games_played: 81, icetime: 15273.0, shifts: 182.0, gameScore: 45.03, onIce_xGoalsPercentage: 0.87, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.81, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.79, iceTimeRank: 120.0, I_F_xOnGoal: 39.03, I_F_xGoals: 2.91, I_F_xRebounds: 3.48, I_F_xFreeze: 9.16, I_F_xPlayStopped: 1.14, I_F_xPlayContinuedInZone: 27.95, I_F_xPlayContinuedOutsideZone: 13.35, I_F_flurryAdjustedxGoals: 2.82, I_F_scoreVenueAdjustedxGoals: 2.91, I_F_flurryScoreVenueAdjustedxGoals: 2.82, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 41.0, I_F_missedShots: 17.0, I_F_blockedShotAttempts: 30.0, I_F_shotAttempts: 88.0, I_F_points: 15.0, I_F_goals: 4.0, I_F_rebounds: 6.0, I_F_reboundGoals: 0.0, I_F_freeze: 9.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 26.0, I_F_playContinuedOutsideZone: 11.0, I_F_savedShotsOnGoal: 37.0, I_F_savedUnblockedShotAttempts: 54.0, penalties: 5.0, I_F_penalityMinutes: 10.0, I_F_faceOffsWon: 0.0, I_F_hits: 5.0, I_F_takeaways: 3.0, I_F_giveaways: 10.0, I_F_lowDangerShots: 52.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 1.34, I_F_mediumDangerxGoals: 0.32, I_F_highDangerxGoals: 1.25, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 88.0, I_F_unblockedShotAttempts: 58.0, I_F_scoreAdjustedUnblockedShotAttempts: 58.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.89, I_F_xGoalsFromActualReboundsOfShots: 0.73, I_F_reboundxGoals: 0.01, I_F_xGoals_with_earned_rebounds: 3.79, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.79, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.67, I_F_shifts: 182.0, I_F_oZoneShiftStarts: 116.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 30.0, I_F_flyShiftStarts: 33.0, I_F_oZoneShiftEnds: 23.0, I_F_dZoneShiftEnds: 18.0, I_F_neutralZoneShiftEnds: 34.0, I_F_flyShiftEnds: 107.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 8105.0, penalityMinutes: 10.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 210.39, OnIce_F_xGoals: 27.16, OnIce_F_flurryAdjustedxGoals: 24.48, OnIce_F_scoreVenueAdjustedxGoals: 27.16, OnIce_F_flurryScoreVenueAdjustedxGoals: 24.48, OnIce_F_shotsOnGoal: 210.0, OnIce_F_missedShots: 90.0, OnIce_F_blockedShotAttempts: 91.0, OnIce_F_shotAttempts: 391.0, OnIce_F_goals: 21.0, OnIce_F_rebounds: 27.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 204.0, OnIce_F_mediumDangerShots: 59.0, OnIce_F_highDangerShots: 37.0, OnIce_F_lowDangerxGoals: 5.28, OnIce_F_mediumDangerxGoals: 6.64, OnIce_F_highDangerxGoals: 15.23, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 391.0, OnIce_F_unblockedShotAttempts: 300.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 300.0, OnIce_F_xGoalsFromxReboundsOfShots: 4.82, OnIce_F_xGoalsFromActualReboundsOfShots: 6.83, OnIce_F_reboundxGoals: 6.97, OnIce_F_xGoals_with_earned_rebounds: 25.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 25.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 23.46, OnIce_A_xOnGoal: 40.03, OnIce_A_xGoals: 3.95, OnIce_A_flurryAdjustedxGoals: 3.89, OnIce_A_scoreVenueAdjustedxGoals: 3.95, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.89, OnIce_A_shotsOnGoal: 50.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 65.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 44.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 0.68, OnIce_A_mediumDangerxGoals: 1.32, OnIce_A_highDangerxGoals: 1.95, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 65.0, OnIce_A_unblockedShotAttempts: 62.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 62.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.43, OnIce_A_xGoalsFromActualReboundsOfShots: 0.52, OnIce_A_reboundxGoals: 0.52, OnIce_A_xGoals_with_earned_rebounds: 3.86, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.86, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.85, OffIce_F_xGoals: 13.73, OffIce_A_xGoals: 1.75, OffIce_F_shotAttempts: 198.0, OffIce_A_shotAttempts: 45.0, xGoalsForAfterShifts: 0.49, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 2.0

playerId: 8475314, season: 2018, name: Anders Lee, team: NYI, position: L, situation: other, games_played: 82, icetime: 4028.0, shifts: 74.0, gameScore: 40.58, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.6, onIce_corsiPercentage: 0.59, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.45, iceTimeRank: 238.0, I_F_xOnGoal: 11.28, I_F_xGoals: 3.37, I_F_xRebounds: 0.87, I_F_xFreeze: 1.51, I_F_xPlayStopped: 0.43, I_F_xPlayContinuedInZone: 6.63, I_F_xPlayContinuedOutsideZone: 3.19, I_F_flurryAdjustedxGoals: 3.2, I_F_scoreVenueAdjustedxGoals: 3.37, I_F_flurryScoreVenueAdjustedxGoals: 3.2, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 13.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 16.0, I_F_points: 5.0, I_F_goals: 4.0, I_F_rebounds: 2.0, I_F_reboundGoals: 1.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 12.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 8.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.76, I_F_highDangerxGoals: 2.46, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 16.0, I_F_unblockedShotAttempts: 16.0, I_F_scoreAdjustedUnblockedShotAttempts: 16.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.25, I_F_xGoalsFromActualReboundsOfShots: 0.2, I_F_reboundxGoals: 0.8, I_F_xGoals_with_earned_rebounds: 2.81, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.81, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.77, I_F_shifts: 74.0, I_F_oZoneShiftStarts: 12.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 49.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 10.0, I_F_neutralZoneShiftEnds: 16.0, I_F_flyShiftEnds: 39.0, faceoffsWon: 8.0, faceoffsLost: 4.0, timeOnBench: 8061.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 41.16, OnIce_F_xGoals: 11.14, OnIce_F_flurryAdjustedxGoals: 10.42, OnIce_F_scoreVenueAdjustedxGoals: 11.14, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.42, OnIce_F_shotsOnGoal: 44.0, OnIce_F_missedShots: 15.0, OnIce_F_blockedShotAttempts: 22.0, OnIce_F_shotAttempts: 81.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 31.0, OnIce_F_mediumDangerShots: 12.0, OnIce_F_highDangerShots: 16.0, OnIce_F_lowDangerxGoals: 1.32, OnIce_F_mediumDangerxGoals: 1.31, OnIce_F_highDangerxGoals: 8.51, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 81.0, OnIce_F_unblockedShotAttempts: 59.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 59.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.98, OnIce_F_xGoalsFromActualReboundsOfShots: 1.29, OnIce_F_reboundxGoals: 1.29, OnIce_F_xGoals_with_earned_rebounds: 10.83, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.83, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.28, OnIce_A_xOnGoal: 27.33, OnIce_A_xGoals: 11.45, OnIce_A_flurryAdjustedxGoals: 11.37, OnIce_A_scoreVenueAdjustedxGoals: 11.45, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.37, OnIce_A_shotsOnGoal: 33.0, OnIce_A_missedShots: 9.0, OnIce_A_blockedShotAttempts: 15.0, OnIce_A_shotAttempts: 57.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 17.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 16.0, OnIce_A_lowDangerxGoals: 0.75, OnIce_A_mediumDangerxGoals: 0.98, OnIce_A_highDangerxGoals: 9.72, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 57.0, OnIce_A_unblockedShotAttempts: 42.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 42.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.49, OnIce_A_xGoalsFromActualReboundsOfShots: 0.26, OnIce_A_reboundxGoals: 0.26, OnIce_A_xGoals_with_earned_rebounds: 11.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 11.62, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.56, OffIce_F_xGoals: 10.2, OffIce_A_xGoals: 6.8, OffIce_F_shotAttempts: 101.0, OffIce_A_shotAttempts: 124.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.05, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8475314, season: 2018, name: Anders Lee, team: NYI, position: L, situation: all, games_played: 82, icetime: 83974.0, shifts: 1663.0, gameScore: 55.2, onIce_xGoalsPercentage: 0.6, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.45, iceTimeRank: 344.0, I_F_xOnGoal: 192.52, I_F_xGoals: 30.03, I_F_xRebounds: 17.16, I_F_xFreeze: 38.2, I_F_xPlayStopped: 7.65, I_F_xPlayContinuedInZone: 112.36, I_F_xPlayContinuedOutsideZone: 72.91, I_F_flurryAdjustedxGoals: 28.52, I_F_scoreVenueAdjustedxGoals: 30.03, I_F_flurryScoreVenueAdjustedxGoals: 28.52, I_F_primaryAssists: 14.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 204.0, I_F_missedShots: 79.0, I_F_blockedShotAttempts: 49.0, I_F_shotAttempts: 332.0, I_F_points: 50.0, I_F_goals: 28.0, I_F_rebounds: 19.0, I_F_reboundGoals: 9.0, I_F_freeze: 47.0, I_F_playStopped: 11.0, I_F_playContinuedInZone: 83.0, I_F_playContinuedOutsideZone: 95.0, I_F_savedShotsOnGoal: 176.0, I_F_savedUnblockedShotAttempts: 255.0, penalties: 25.0, I_F_penalityMinutes: 58.0, I_F_faceOffsWon: 75.0, I_F_hits: 103.0, I_F_takeaways: 22.0, I_F_giveaways: 29.0, I_F_lowDangerShots: 146.0, I_F_mediumDangerShots: 105.0, I_F_highDangerShots: 32.0, I_F_lowDangerxGoals: 5.82, I_F_mediumDangerxGoals: 12.14, I_F_highDangerxGoals: 12.08, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 9.0, I_F_highDangerGoals: 18.0, I_F_scoreAdjustedShotsAttempts: 333.11, I_F_unblockedShotAttempts: 283.0, I_F_scoreAdjustedUnblockedShotAttempts: 283.92, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 4.0, I_F_xGoalsFromActualReboundsOfShots: 4.93, I_F_reboundxGoals: 6.82, I_F_xGoals_with_earned_rebounds: 26.95, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 26.9, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 25.99, I_F_shifts: 1663.0, I_F_oZoneShiftStarts: 300.0, I_F_dZoneShiftStarts: 140.0, I_F_neutralZoneShiftStarts: 286.0, I_F_flyShiftStarts: 937.0, I_F_oZoneShiftEnds: 211.0, I_F_dZoneShiftEnds: 217.0, I_F_neutralZoneShiftEnds: 260.0, I_F_flyShiftEnds: 975.0, faceoffsWon: 75.0, faceoffsLost: 80.0, timeOnBench: 215016.0, penalityMinutes: 58.0, penalityMinutesDrawn: 52.0, penaltiesDrawn: 22.0, shotsBlockedByPlayer: 50.0, OnIce_F_xOnGoal: 768.36, OnIce_F_xGoals: 88.2, OnIce_F_flurryAdjustedxGoals: 84.09, OnIce_F_scoreVenueAdjustedxGoals: 88.3, OnIce_F_flurryScoreVenueAdjustedxGoals: 84.19, OnIce_F_shotsOnGoal: 818.0, OnIce_F_missedShots: 304.0, OnIce_F_blockedShotAttempts: 369.0, OnIce_F_shotAttempts: 1491.0, OnIce_F_goals: 87.0, OnIce_F_rebounds: 67.0, OnIce_F_reboundGoals: 22.0, OnIce_F_lowDangerShots: 780.0, OnIce_F_mediumDangerShots: 262.0, OnIce_F_highDangerShots: 80.0, OnIce_F_lowDangerxGoals: 25.63, OnIce_F_mediumDangerxGoals: 30.2, OnIce_F_highDangerxGoals: 32.37, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 27.0, OnIce_F_highDangerGoals: 41.0, OnIce_F_scoreAdjustedShotsAttempts: 1497.99, OnIce_F_unblockedShotAttempts: 1122.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1127.83, OnIce_F_xGoalsFromxReboundsOfShots: 13.94, OnIce_F_xGoalsFromActualReboundsOfShots: 15.53, OnIce_F_reboundxGoals: 15.36, OnIce_F_xGoals_with_earned_rebounds: 85.28, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 85.44, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 82.71, OnIce_A_xOnGoal: 626.15, OnIce_A_xGoals: 58.91, OnIce_A_flurryAdjustedxGoals: 57.37, OnIce_A_scoreVenueAdjustedxGoals: 58.71, OnIce_A_flurryScoreVenueAdjustedxGoals: 57.16, OnIce_A_shotsOnGoal: 651.0, OnIce_A_missedShots: 257.0, OnIce_A_blockedShotAttempts: 285.0, OnIce_A_shotAttempts: 1193.0, OnIce_A_goals: 40.0, OnIce_A_rebounds: 41.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 700.0, OnIce_A_mediumDangerShots: 159.0, OnIce_A_highDangerShots: 49.0, OnIce_A_lowDangerxGoals: 20.27, OnIce_A_mediumDangerxGoals: 18.43, OnIce_A_highDangerxGoals: 20.22, OnIce_A_lowDangerGoals: 18.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 15.0, OnIce_A_scoreAdjustedShotsAttempts: 1178.75, OnIce_A_unblockedShotAttempts: 908.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 897.36, OnIce_A_xGoalsFromxReboundsOfShots: 8.5, OnIce_A_xGoalsFromActualReboundsOfShots: 8.81, OnIce_A_reboundxGoals: 8.58, OnIce_A_xGoals_with_earned_rebounds: 58.32, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 58.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 57.21, OffIce_F_xGoals: 140.25, OffIce_A_xGoals: 162.05, OffIce_F_shotAttempts: 2835.0, OffIce_A_shotAttempts: 3583.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475314, season: 2018, name: Anders Lee, team: NYI, position: L, situation: 5on5, games_played: 82, icetime: 66562.0, shifts: 1419.0, gameScore: 55.2, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.48, iceTimeRank: 386.0, I_F_xOnGoal: 131.09, I_F_xGoals: 15.55, I_F_xRebounds: 10.23, I_F_xFreeze: 27.57, I_F_xPlayStopped: 4.56, I_F_xPlayContinuedInZone: 75.28, I_F_xPlayContinuedOutsideZone: 55.0, I_F_flurryAdjustedxGoals: 15.18, I_F_scoreVenueAdjustedxGoals: 15.54, I_F_flurryScoreVenueAdjustedxGoals: 15.17, I_F_primaryAssists: 11.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 133.0, I_F_missedShots: 58.0, I_F_blockedShotAttempts: 40.0, I_F_shotAttempts: 231.0, I_F_points: 31.0, I_F_goals: 15.0, I_F_rebounds: 11.0, I_F_reboundGoals: 5.0, I_F_freeze: 34.0, I_F_playStopped: 10.0, I_F_playContinuedInZone: 56.0, I_F_playContinuedOutsideZone: 65.0, I_F_savedShotsOnGoal: 118.0, I_F_savedUnblockedShotAttempts: 176.0, penalties: 21.0, I_F_penalityMinutes: 47.0, I_F_faceOffsWon: 35.0, I_F_hits: 98.0, I_F_takeaways: 21.0, I_F_giveaways: 24.0, I_F_lowDangerShots: 116.0, I_F_mediumDangerShots: 62.0, I_F_highDangerShots: 13.0, I_F_lowDangerxGoals: 5.05, I_F_mediumDangerxGoals: 7.17, I_F_highDangerxGoals: 3.33, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 8.0, I_F_highDangerGoals: 7.0, I_F_scoreAdjustedShotsAttempts: 232.11, I_F_unblockedShotAttempts: 191.0, I_F_scoreAdjustedUnblockedShotAttempts: 191.92, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 2.15, I_F_xGoalsFromActualReboundsOfShots: 2.82, I_F_reboundxGoals: 2.42, I_F_xGoals_with_earned_rebounds: 15.15, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.92, I_F_shifts: 1419.0, I_F_oZoneShiftStarts: 162.0, I_F_dZoneShiftStarts: 136.0, I_F_neutralZoneShiftStarts: 260.0, I_F_flyShiftStarts: 861.0, I_F_oZoneShiftEnds: 173.0, I_F_dZoneShiftEnds: 200.0, I_F_neutralZoneShiftEnds: 220.0, I_F_flyShiftEnds: 826.0, faceoffsWon: 35.0, faceoffsLost: 36.0, timeOnBench: 176779.0, penalityMinutes: 47.0, penalityMinutesDrawn: 33.0, penaltiesDrawn: 15.0, shotsBlockedByPlayer: 46.0, OnIce_F_xOnGoal: 535.88, OnIce_F_xGoals: 49.51, OnIce_F_flurryAdjustedxGoals: 48.25, OnIce_F_scoreVenueAdjustedxGoals: 49.61, OnIce_F_flurryScoreVenueAdjustedxGoals: 48.35, OnIce_F_shotsOnGoal: 570.0, OnIce_F_missedShots: 213.0, OnIce_F_blockedShotAttempts: 274.0, OnIce_F_shotAttempts: 1057.0, OnIce_F_goals: 55.0, OnIce_F_rebounds: 40.0, OnIce_F_reboundGoals: 16.0, OnIce_F_lowDangerShots: 570.0, OnIce_F_mediumDangerShots: 179.0, OnIce_F_highDangerShots: 34.0, OnIce_F_lowDangerxGoals: 18.67, OnIce_F_mediumDangerxGoals: 20.91, OnIce_F_highDangerxGoals: 9.93, OnIce_F_lowDangerGoals: 15.0, OnIce_F_mediumDangerGoals: 24.0, OnIce_F_highDangerGoals: 16.0, OnIce_F_scoreAdjustedShotsAttempts: 1063.99, OnIce_F_unblockedShotAttempts: 783.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 788.83, OnIce_F_xGoalsFromxReboundsOfShots: 7.99, OnIce_F_xGoalsFromActualReboundsOfShots: 9.07, OnIce_F_reboundxGoals: 9.14, OnIce_F_xGoals_with_earned_rebounds: 47.51, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 47.67, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 47.08, OnIce_A_xOnGoal: 566.56, OnIce_A_xGoals: 44.67, OnIce_A_flurryAdjustedxGoals: 43.36, OnIce_A_scoreVenueAdjustedxGoals: 44.46, OnIce_A_flurryScoreVenueAdjustedxGoals: 43.16, OnIce_A_shotsOnGoal: 575.0, OnIce_A_missedShots: 242.0, OnIce_A_blockedShotAttempts: 267.0, OnIce_A_shotAttempts: 1084.0, OnIce_A_goals: 28.0, OnIce_A_rebounds: 38.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 643.0, OnIce_A_mediumDangerShots: 144.0, OnIce_A_highDangerShots: 30.0, OnIce_A_lowDangerxGoals: 18.61, OnIce_A_mediumDangerxGoals: 16.57, OnIce_A_highDangerxGoals: 9.5, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 1069.75, OnIce_A_unblockedShotAttempts: 817.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 806.36, OnIce_A_xGoalsFromxReboundsOfShots: 7.64, OnIce_A_xGoalsFromActualReboundsOfShots: 8.15, OnIce_A_reboundxGoals: 7.91, OnIce_A_xGoals_with_earned_rebounds: 44.01, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 43.73, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 43.01, OffIce_F_xGoals: 110.16, OffIce_A_xGoals: 110.67, OffIce_F_shotAttempts: 2479.0, OffIce_A_shotAttempts: 2774.0, xGoalsForAfterShifts: 1.56, xGoalsAgainstAfterShifts: 1.87, corsiForAfterShifts: 31.0, corsiAgainstAfterShifts: 41.0, fenwickForAfterShifts: 26.0, fenwickAgainstAfterShifts: 32.0

