playerId: 8480072, season: 2019, name: Lias Andersson, team: NYR, position: C, situation: 5on4, games_played: 17, icetime: 36.0, shifts: 6.0, gameScore: -0.02, onIce_xGoalsPercentage: 0.89, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.67, offIce_corsiPercentage: 0.81, onIce_fenwickPercentage: 0.67, offIce_fenwickPercentage: 0.81, iceTimeRank: 34.0, I_F_xOnGoal: 0.78, I_F_xGoals: 0.28, I_F_xRebounds: 0.03, I_F_xFreeze: 0.14, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.31, I_F_xPlayContinuedOutsideZone: 0.22, I_F_flurryAdjustedxGoals: 0.28, I_F_scoreVenueAdjustedxGoals: 0.28, I_F_flurryScoreVenueAdjustedxGoals: 0.28, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.28, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.29, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.29, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.29, I_F_shifts: 6.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 1.0, faceoffsLost: 5.0, timeOnBench: 1804.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.53, OnIce_F_xGoals: 0.32, OnIce_F_flurryAdjustedxGoals: 0.32, OnIce_F_scoreVenueAdjustedxGoals: 0.32, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.32, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.04, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.28, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.34, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.34, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.34, OnIce_A_xOnGoal: 0.79, OnIce_A_xGoals: 0.04, OnIce_A_flurryAdjustedxGoals: 0.04, OnIce_A_scoreVenueAdjustedxGoals: 0.04, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.04, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.04, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.04, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.04, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.04, OffIce_F_xGoals: 4.82, OffIce_A_xGoals: 0.55, OffIce_F_shotAttempts: 42.0, OffIce_A_shotAttempts: 10.0, xGoalsForAfterShifts: 0.04, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477964, season: 2019, name: Ivan Barbashev, team: STL, position: C, situation: other, games_played: 69, icetime: 1283.0, shifts: 22.0, gameScore: 10.24, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.29, offIce_corsiPercentage: 0.42, onIce_fenwickPercentage: 0.3, offIce_fenwickPercentage: 0.45, iceTimeRank: 158.0, I_F_xOnGoal: 2.04, I_F_xGoals: 1.13, I_F_xRebounds: 0.11, I_F_xFreeze: 0.15, I_F_xPlayStopped: 0.06, I_F_xPlayContinuedInZone: 0.92, I_F_xPlayContinuedOutsideZone: 0.64, I_F_flurryAdjustedxGoals: 1.13, I_F_scoreVenueAdjustedxGoals: 1.13, I_F_flurryScoreVenueAdjustedxGoals: 1.13, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 3.0, I_F_points: 2.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.06, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 1.07, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.16, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.16, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.16, I_F_shifts: 22.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 17.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 8.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4847.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 4.11, OnIce_F_xGoals: 1.33, OnIce_F_flurryAdjustedxGoals: 1.32, OnIce_F_scoreVenueAdjustedxGoals: 1.33, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.32, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 8.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.15, OnIce_F_mediumDangerxGoals: 0.1, OnIce_F_highDangerxGoals: 1.07, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 8.0, OnIce_F_unblockedShotAttempts: 6.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.07, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.4, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.4, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.4, OnIce_A_xOnGoal: 9.75, OnIce_A_xGoals: 1.19, OnIce_A_flurryAdjustedxGoals: 1.1, OnIce_A_scoreVenueAdjustedxGoals: 1.19, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.1, OnIce_A_shotsOnGoal: 11.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 20.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 9.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.36, OnIce_A_mediumDangerxGoals: 0.47, OnIce_A_highDangerxGoals: 0.36, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 20.0, OnIce_A_unblockedShotAttempts: 14.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.24, OnIce_A_xGoalsFromActualReboundsOfShots: 0.53, OnIce_A_reboundxGoals: 0.53, OnIce_A_xGoals_with_earned_rebounds: 0.84, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.84, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.79, OffIce_F_xGoals: 10.13, OffIce_A_xGoals: 10.24, OffIce_F_shotAttempts: 68.0, OffIce_A_shotAttempts: 94.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477964, season: 2019, name: Ivan Barbashev, team: STL, position: C, situation: all, games_played: 69, icetime: 54816.0, shifts: 1232.0, gameScore: 22.4, onIce_xGoalsPercentage: 0.41, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.44, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.52, iceTimeRank: 564.0, I_F_xOnGoal: 80.53, I_F_xGoals: 10.32, I_F_xRebounds: 6.13, I_F_xFreeze: 16.68, I_F_xPlayStopped: 2.66, I_F_xPlayContinuedInZone: 41.74, I_F_xPlayContinuedOutsideZone: 33.46, I_F_flurryAdjustedxGoals: 9.91, I_F_scoreVenueAdjustedxGoals: 10.46, I_F_flurryScoreVenueAdjustedxGoals: 10.04, I_F_primaryAssists: 12.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 74.0, I_F_missedShots: 37.0, I_F_blockedShotAttempts: 20.0, I_F_shotAttempts: 131.0, I_F_points: 26.0, I_F_goals: 11.0, I_F_rebounds: 7.0, I_F_reboundGoals: 2.0, I_F_freeze: 12.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 37.0, I_F_playContinuedOutsideZone: 43.0, I_F_savedShotsOnGoal: 63.0, I_F_savedUnblockedShotAttempts: 100.0, penalties: 10.0, I_F_penalityMinutes: 23.0, I_F_faceOffsWon: 146.0, I_F_hits: 141.0, I_F_takeaways: 32.0, I_F_giveaways: 30.0, I_F_lowDangerShots: 68.0, I_F_mediumDangerShots: 32.0, I_F_highDangerShots: 11.0, I_F_lowDangerxGoals: 2.65, I_F_mediumDangerxGoals: 4.06, I_F_highDangerxGoals: 3.61, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 133.78, I_F_unblockedShotAttempts: 111.0, I_F_scoreAdjustedUnblockedShotAttempts: 113.21, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 1.29, I_F_xGoalsFromActualReboundsOfShots: 1.21, I_F_reboundxGoals: 2.46, I_F_xGoals_with_earned_rebounds: 9.16, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.26, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.15, I_F_shifts: 1232.0, I_F_oZoneShiftStarts: 77.0, I_F_dZoneShiftStarts: 132.0, I_F_neutralZoneShiftStarts: 200.0, I_F_flyShiftStarts: 823.0, I_F_oZoneShiftEnds: 187.0, I_F_dZoneShiftEnds: 188.0, I_F_neutralZoneShiftEnds: 168.0, I_F_flyShiftEnds: 689.0, faceoffsWon: 146.0, faceoffsLost: 176.0, timeOnBench: 194839.0, penalityMinutes: 23.0, penalityMinutesDrawn: 35.0, penaltiesDrawn: 16.0, shotsBlockedByPlayer: 33.0, OnIce_F_xOnGoal: 383.81, OnIce_F_xGoals: 33.8, OnIce_F_flurryAdjustedxGoals: 32.69, OnIce_F_scoreVenueAdjustedxGoals: 34.25, OnIce_F_flurryScoreVenueAdjustedxGoals: 33.11, OnIce_F_shotsOnGoal: 398.0, OnIce_F_missedShots: 132.0, OnIce_F_blockedShotAttempts: 164.0, OnIce_F_shotAttempts: 694.0, OnIce_F_goals: 35.0, OnIce_F_rebounds: 33.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 399.0, OnIce_F_mediumDangerShots: 97.0, OnIce_F_highDangerShots: 34.0, OnIce_F_lowDangerxGoals: 12.12, OnIce_F_mediumDangerxGoals: 11.58, OnIce_F_highDangerxGoals: 10.09, OnIce_F_lowDangerGoals: 14.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 704.68, OnIce_F_unblockedShotAttempts: 530.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 536.68, OnIce_F_xGoalsFromxReboundsOfShots: 5.29, OnIce_F_xGoalsFromActualReboundsOfShots: 5.65, OnIce_F_reboundxGoals: 5.78, OnIce_F_xGoals_with_earned_rebounds: 33.3, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 33.75, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 33.18, OnIce_A_xOnGoal: 495.17, OnIce_A_xGoals: 48.28, OnIce_A_flurryAdjustedxGoals: 46.06, OnIce_A_scoreVenueAdjustedxGoals: 48.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 45.84, OnIce_A_shotsOnGoal: 502.0, OnIce_A_missedShots: 180.0, OnIce_A_blockedShotAttempts: 214.0, OnIce_A_shotAttempts: 896.0, OnIce_A_goals: 44.0, OnIce_A_rebounds: 48.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 493.0, OnIce_A_mediumDangerShots: 135.0, OnIce_A_highDangerShots: 54.0, OnIce_A_lowDangerxGoals: 13.73, OnIce_A_mediumDangerxGoals: 16.75, OnIce_A_highDangerxGoals: 17.81, OnIce_A_lowDangerGoals: 16.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 15.0, OnIce_A_scoreAdjustedShotsAttempts: 888.32, OnIce_A_unblockedShotAttempts: 682.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 677.16, OnIce_A_xGoalsFromxReboundsOfShots: 7.89, OnIce_A_xGoalsFromActualReboundsOfShots: 10.33, OnIce_A_reboundxGoals: 10.4, OnIce_A_xGoals_with_earned_rebounds: 45.71, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 45.48, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 44.44, OffIce_F_xGoals: 151.07, OffIce_A_xGoals: 138.1, OffIce_F_shotAttempts: 2905.0, OffIce_A_shotAttempts: 2663.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477964, season: 2019, name: Ivan Barbashev, team: STL, position: C, situation: 5on5, games_played: 69, icetime: 46706.0, shifts: 1000.0, gameScore: 22.4, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.52, iceTimeRank: 546.0, I_F_xOnGoal: 71.68, I_F_xGoals: 8.45, I_F_xRebounds: 5.69, I_F_xFreeze: 15.49, I_F_xPlayStopped: 2.41, I_F_xPlayContinuedInZone: 38.77, I_F_xPlayContinuedOutsideZone: 28.19, I_F_flurryAdjustedxGoals: 8.04, I_F_scoreVenueAdjustedxGoals: 8.58, I_F_flurryScoreVenueAdjustedxGoals: 8.16, I_F_primaryAssists: 11.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 63.0, I_F_missedShots: 36.0, I_F_blockedShotAttempts: 18.0, I_F_shotAttempts: 117.0, I_F_points: 22.0, I_F_goals: 8.0, I_F_rebounds: 7.0, I_F_reboundGoals: 2.0, I_F_freeze: 10.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 35.0, I_F_playContinuedOutsideZone: 38.0, I_F_savedShotsOnGoal: 55.0, I_F_savedUnblockedShotAttempts: 91.0, penalties: 8.0, I_F_penalityMinutes: 19.0, I_F_faceOffsWon: 132.0, I_F_hits: 133.0, I_F_takeaways: 25.0, I_F_giveaways: 28.0, I_F_lowDangerShots: 61.0, I_F_mediumDangerShots: 30.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 2.41, I_F_mediumDangerxGoals: 3.75, I_F_highDangerxGoals: 2.29, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 119.78, I_F_unblockedShotAttempts: 99.0, I_F_scoreAdjustedUnblockedShotAttempts: 101.21, I_F_dZoneGiveaways: 11.0, I_F_xGoalsFromxReboundsOfShots: 1.19, I_F_xGoalsFromActualReboundsOfShots: 1.21, I_F_reboundxGoals: 2.46, I_F_xGoals_with_earned_rebounds: 7.18, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.28, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.17, I_F_shifts: 1000.0, I_F_oZoneShiftStarts: 72.0, I_F_dZoneShiftStarts: 105.0, I_F_neutralZoneShiftStarts: 189.0, I_F_flyShiftStarts: 634.0, I_F_oZoneShiftEnds: 171.0, I_F_dZoneShiftEnds: 142.0, I_F_neutralZoneShiftEnds: 133.0, I_F_flyShiftEnds: 554.0, faceoffsWon: 132.0, faceoffsLost: 161.0, timeOnBench: 156987.0, penalityMinutes: 19.0, penalityMinutesDrawn: 33.0, penaltiesDrawn: 15.0, shotsBlockedByPlayer: 27.0, OnIce_F_xOnGoal: 359.89, OnIce_F_xGoals: 30.15, OnIce_F_flurryAdjustedxGoals: 29.04, OnIce_F_scoreVenueAdjustedxGoals: 30.61, OnIce_F_flurryScoreVenueAdjustedxGoals: 29.47, OnIce_F_shotsOnGoal: 369.0, OnIce_F_missedShots: 128.0, OnIce_F_blockedShotAttempts: 155.0, OnIce_F_shotAttempts: 652.0, OnIce_F_goals: 30.0, OnIce_F_rebounds: 33.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 376.0, OnIce_F_mediumDangerShots: 92.0, OnIce_F_highDangerShots: 29.0, OnIce_F_lowDangerxGoals: 11.36, OnIce_F_mediumDangerxGoals: 10.96, OnIce_F_highDangerxGoals: 7.83, OnIce_F_lowDangerGoals: 13.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 662.68, OnIce_F_unblockedShotAttempts: 497.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 503.68, OnIce_F_xGoalsFromxReboundsOfShots: 4.99, OnIce_F_xGoalsFromActualReboundsOfShots: 5.65, OnIce_F_reboundxGoals: 5.78, OnIce_F_xGoals_with_earned_rebounds: 29.36, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 29.81, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 29.24, OnIce_A_xOnGoal: 399.56, OnIce_A_xGoals: 35.95, OnIce_A_flurryAdjustedxGoals: 34.17, OnIce_A_scoreVenueAdjustedxGoals: 35.73, OnIce_A_flurryScoreVenueAdjustedxGoals: 33.95, OnIce_A_shotsOnGoal: 402.0, OnIce_A_missedShots: 147.0, OnIce_A_blockedShotAttempts: 177.0, OnIce_A_shotAttempts: 726.0, OnIce_A_goals: 30.0, OnIce_A_rebounds: 42.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 401.0, OnIce_A_mediumDangerShots: 108.0, OnIce_A_highDangerShots: 40.0, OnIce_A_lowDangerxGoals: 11.48, OnIce_A_mediumDangerxGoals: 13.25, OnIce_A_highDangerxGoals: 11.23, OnIce_A_lowDangerGoals: 13.0, OnIce_A_mediumDangerGoals: 9.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 718.32, OnIce_A_unblockedShotAttempts: 549.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 544.16, OnIce_A_xGoalsFromxReboundsOfShots: 5.76, OnIce_A_xGoalsFromActualReboundsOfShots: 8.84, OnIce_A_reboundxGoals: 8.9, OnIce_A_xGoals_with_earned_rebounds: 32.81, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 32.58, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 31.94, OffIce_F_xGoals: 95.11, OffIce_A_xGoals: 88.09, OffIce_F_shotAttempts: 2201.0, OffIce_A_shotAttempts: 2058.0, xGoalsForAfterShifts: 0.74, xGoalsAgainstAfterShifts: 0.39, corsiForAfterShifts: 24.0, corsiAgainstAfterShifts: 17.0, fenwickForAfterShifts: 19.0, fenwickAgainstAfterShifts: 14.0

