playerId: 8482094, season: 2023, name: Daemon Hunt, team: MIN, position: D, situation: 4on5, games_played: 12, icetime: 558.0, shifts: 13.0, gameScore: 1.77, onIce_xGoalsPercentage: 0.02, offIce_xGoalsPercentage: 0.11, onIce_corsiPercentage: 0.05, offIce_corsiPercentage: 0.12, onIce_fenwickPercentage: 0.07, offIce_fenwickPercentage: 0.15, iceTimeRank: 17.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 13.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 11.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1489.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.67, OnIce_F_xGoals: 0.02, OnIce_F_flurryAdjustedxGoals: 0.02, OnIce_F_scoreVenueAdjustedxGoals: 0.02, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.02, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.02, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.03, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, OnIce_A_xOnGoal: 9.88, OnIce_A_xGoals: 1.03, OnIce_A_flurryAdjustedxGoals: 1.01, OnIce_A_scoreVenueAdjustedxGoals: 1.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.01, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 20.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 10.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.3, OnIce_A_mediumDangerxGoals: 0.32, OnIce_A_highDangerxGoals: 0.41, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 20.0, OnIce_A_unblockedShotAttempts: 14.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.2, OnIce_A_xGoalsFromActualReboundsOfShots: 0.05, OnIce_A_reboundxGoals: 0.05, OnIce_A_xGoals_with_earned_rebounds: 1.18, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.18, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.16, OffIce_F_xGoals: 0.52, OffIce_A_xGoals: 4.25, OffIce_F_shotAttempts: 8.0, OffIce_A_shotAttempts: 58.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482094, season: 2023, name: Daemon Hunt, team: MIN, position: D, situation: 5on4, games_played: 12, icetime: 315.0, shifts: 7.0, gameScore: 1.15, onIce_xGoalsPercentage: 0.71, offIce_xGoalsPercentage: 0.79, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.88, offIce_fenwickPercentage: 0.86, iceTimeRank: 6.0, I_F_xOnGoal: 2.04, I_F_xGoals: 0.14, I_F_xRebounds: 0.22, I_F_xFreeze: 0.51, I_F_xPlayStopped: 0.06, I_F_xPlayContinuedInZone: 1.23, I_F_xPlayContinuedOutsideZone: 0.85, I_F_flurryAdjustedxGoals: 0.12, I_F_scoreVenueAdjustedxGoals: 0.14, I_F_flurryScoreVenueAdjustedxGoals: 0.12, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 3.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.14, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.19, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.19, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.17, I_F_shifts: 7.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 7.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 4.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 971.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 4.83, OnIce_F_xGoals: 0.41, OnIce_F_flurryAdjustedxGoals: 0.39, OnIce_F_scoreVenueAdjustedxGoals: 0.41, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.39, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 8.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.22, OnIce_F_mediumDangerxGoals: 0.19, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 8.0, OnIce_F_unblockedShotAttempts: 7.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.11, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.52, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.52, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.49, OnIce_A_xOnGoal: 0.78, OnIce_A_xGoals: 0.17, OnIce_A_flurryAdjustedxGoals: 0.17, OnIce_A_scoreVenueAdjustedxGoals: 0.17, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.17, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.17, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.17, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.17, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.17, OffIce_F_xGoals: 1.93, OffIce_A_xGoals: 0.51, OffIce_F_shotAttempts: 25.0, OffIce_A_shotAttempts: 4.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480078, season: 2023, name: Filip Chytil, team: NYR, position: C, situation: other, games_played: 10, icetime: 219.0, shifts: 4.0, gameScore: 4.4, onIce_xGoalsPercentage: 0.79, offIce_xGoalsPercentage: 0.83, onIce_corsiPercentage: 0.4, offIce_corsiPercentage: 0.62, onIce_fenwickPercentage: 0.4, offIce_fenwickPercentage: 0.6, iceTimeRank: 30.0, I_F_xOnGoal: 0.65, I_F_xGoals: 0.03, I_F_xRebounds: 0.04, I_F_xFreeze: 0.13, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.33, I_F_xPlayContinuedOutsideZone: 0.44, I_F_flurryAdjustedxGoals: 0.03, I_F_scoreVenueAdjustedxGoals: 0.03, I_F_flurryScoreVenueAdjustedxGoals: 0.03, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 2.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.52, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.04, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.04, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.04, I_F_shifts: 4.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 2.0, faceoffsWon: 2.0, faceoffsLost: 0.0, timeOnBench: 780.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.62, OnIce_F_xGoals: 0.55, OnIce_F_flurryAdjustedxGoals: 0.53, OnIce_F_scoreVenueAdjustedxGoals: 0.55, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.53, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.03, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.52, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.02, OnIce_F_xGoalsFromActualReboundsOfShots: 0.52, OnIce_F_reboundxGoals: 0.52, OnIce_F_xGoals_with_earned_rebounds: 0.05, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, OnIce_A_xOnGoal: 1.91, OnIce_A_xGoals: 0.14, OnIce_A_flurryAdjustedxGoals: 0.14, OnIce_A_scoreVenueAdjustedxGoals: 0.14, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.14, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.04, OnIce_A_mediumDangerxGoals: 0.11, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.18, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.18, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.18, OffIce_F_xGoals: 3.18, OffIce_A_xGoals: 0.63, OffIce_F_shotAttempts: 28.0, OffIce_A_shotAttempts: 17.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480078, season: 2023, name: Filip Chytil, team: NYR, position: C, situation: all, games_played: 10, icetime: 9558.0, shifts: 200.0, gameScore: 7.56, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.58, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.49, iceTimeRank: 54.0, I_F_xOnGoal: 23.04, I_F_xGoals: 1.34, I_F_xRebounds: 1.54, I_F_xFreeze: 5.54, I_F_xPlayStopped: 0.92, I_F_xPlayContinuedInZone: 13.63, I_F_xPlayContinuedOutsideZone: 10.03, I_F_flurryAdjustedxGoals: 1.33, I_F_scoreVenueAdjustedxGoals: 1.39, I_F_flurryScoreVenueAdjustedxGoals: 1.38, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 22.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 7.0, I_F_shotAttempts: 40.0, I_F_points: 6.0, I_F_goals: 0.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 5.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 14.0, I_F_playContinuedOutsideZone: 12.0, I_F_savedShotsOnGoal: 22.0, I_F_savedUnblockedShotAttempts: 33.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 29.0, I_F_hits: 4.0, I_F_takeaways: 3.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 29.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.84, I_F_mediumDangerxGoals: 0.5, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 40.37, I_F_unblockedShotAttempts: 33.0, I_F_scoreAdjustedUnblockedShotAttempts: 33.4, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.33, I_F_xGoalsFromActualReboundsOfShots: 0.68, I_F_reboundxGoals: 0.18, I_F_xGoals_with_earned_rebounds: 1.49, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.53, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.52, I_F_shifts: 200.0, I_F_oZoneShiftStarts: 28.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 25.0, I_F_flyShiftStarts: 140.0, I_F_oZoneShiftEnds: 37.0, I_F_dZoneShiftEnds: 38.0, I_F_neutralZoneShiftEnds: 33.0, I_F_flyShiftEnds: 92.0, faceoffsWon: 29.0, faceoffsLost: 38.0, timeOnBench: 26944.0, penalityMinutes: 4.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 87.84, OnIce_F_xGoals: 7.73, OnIce_F_flurryAdjustedxGoals: 7.61, OnIce_F_scoreVenueAdjustedxGoals: 8.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.87, OnIce_F_shotsOnGoal: 81.0, OnIce_F_missedShots: 40.0, OnIce_F_blockedShotAttempts: 43.0, OnIce_F_shotAttempts: 164.0, OnIce_F_goals: 9.0, OnIce_F_rebounds: 10.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 92.0, OnIce_F_mediumDangerShots: 23.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 2.74, OnIce_F_mediumDangerxGoals: 2.7, OnIce_F_highDangerxGoals: 2.29, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 167.4, OnIce_F_unblockedShotAttempts: 121.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 124.2, OnIce_F_xGoalsFromxReboundsOfShots: 1.26, OnIce_F_xGoalsFromActualReboundsOfShots: 2.04, OnIce_F_reboundxGoals: 2.04, OnIce_F_xGoals_with_earned_rebounds: 6.96, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.21, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.17, OnIce_A_xOnGoal: 68.47, OnIce_A_xGoals: 5.72, OnIce_A_flurryAdjustedxGoals: 5.54, OnIce_A_scoreVenueAdjustedxGoals: 5.66, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.49, OnIce_A_shotsOnGoal: 63.0, OnIce_A_missedShots: 30.0, OnIce_A_blockedShotAttempts: 25.0, OnIce_A_shotAttempts: 118.0, OnIce_A_goals: 8.0, OnIce_A_rebounds: 7.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 69.0, OnIce_A_mediumDangerShots: 17.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 1.88, OnIce_A_mediumDangerxGoals: 2.0, OnIce_A_highDangerxGoals: 1.84, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 116.94, OnIce_A_unblockedShotAttempts: 93.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 91.87, OnIce_A_xGoalsFromxReboundsOfShots: 0.92, OnIce_A_xGoalsFromActualReboundsOfShots: 1.26, OnIce_A_reboundxGoals: 1.26, OnIce_A_xGoals_with_earned_rebounds: 5.37, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.36, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.29, OffIce_F_xGoals: 22.15, OffIce_A_xGoals: 21.74, OffIce_F_shotAttempts: 407.0, OffIce_A_shotAttempts: 474.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

