playerId: 8477952, season: 2024, name: Robby Fabbri, team: ANA, position: C, situation: 5on5, games_played: 44, icetime: 36042.0, shifts: 714.0, gameScore: 6.29, onIce_xGoalsPercentage: 0.39, offIce_xGoalsPercentage: 0.44, onIce_corsiPercentage: 0.42, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.42, offIce_fenwickPercentage: 0.47, iceTimeRank: 187.0, I_F_xOnGoal: 58.72, I_F_xGoals: 5.83, I_F_xRebounds: 3.88, I_F_xFreeze: 13.3, I_F_xPlayStopped: 1.85, I_F_xPlayContinuedInZone: 29.97, I_F_xPlayContinuedOutsideZone: 23.18, I_F_flurryAdjustedxGoals: 5.72, I_F_scoreVenueAdjustedxGoals: 5.82, I_F_flurryScoreVenueAdjustedxGoals: 5.71, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 61.0, I_F_missedShots: 17.0, I_F_blockedShotAttempts: 20.0, I_F_shotAttempts: 98.0, I_F_points: 13.0, I_F_goals: 8.0, I_F_rebounds: 9.0, I_F_reboundGoals: 0.0, I_F_freeze: 11.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 18.0, I_F_playContinuedOutsideZone: 32.0, I_F_savedShotsOnGoal: 53.0, I_F_savedUnblockedShotAttempts: 70.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 45.0, I_F_hits: 56.0, I_F_takeaways: 14.0, I_F_giveaways: 25.0, I_F_lowDangerShots: 52.0, I_F_mediumDangerShots: 21.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 2.02, I_F_mediumDangerxGoals: 2.56, I_F_highDangerxGoals: 1.25, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 96.39, I_F_unblockedShotAttempts: 78.0, I_F_scoreAdjustedUnblockedShotAttempts: 77.0, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 0.81, I_F_xGoalsFromActualReboundsOfShots: 1.55, I_F_reboundxGoals: 1.46, I_F_xGoals_with_earned_rebounds: 5.18, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.15, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.12, I_F_shifts: 714.0, I_F_oZoneShiftStarts: 81.0, I_F_dZoneShiftStarts: 85.0, I_F_neutralZoneShiftStarts: 114.0, I_F_flyShiftStarts: 434.0, I_F_oZoneShiftEnds: 128.0, I_F_dZoneShiftEnds: 151.0, I_F_neutralZoneShiftEnds: 93.0, I_F_flyShiftEnds: 342.0, faceoffsWon: 45.0, faceoffsLost: 63.0, timeOnBench: 93906.0, penalityMinutes: 16.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 29.0, OnIce_F_xOnGoal: 297.79, OnIce_F_xGoals: 24.18, OnIce_F_flurryAdjustedxGoals: 23.38, OnIce_F_scoreVenueAdjustedxGoals: 24.06, OnIce_F_flurryScoreVenueAdjustedxGoals: 23.27, OnIce_F_shotsOnGoal: 272.0, OnIce_F_missedShots: 135.0, OnIce_F_blockedShotAttempts: 154.0, OnIce_F_shotAttempts: 561.0, OnIce_F_goals: 18.0, OnIce_F_rebounds: 33.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 314.0, OnIce_F_mediumDangerShots: 67.0, OnIce_F_highDangerShots: 26.0, OnIce_F_lowDangerxGoals: 9.04, OnIce_F_mediumDangerxGoals: 8.03, OnIce_F_highDangerxGoals: 7.11, OnIce_F_lowDangerGoals: 8.0, OnIce_F_mediumDangerGoals: 6.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 553.76, OnIce_F_unblockedShotAttempts: 407.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 402.99, OnIce_F_xGoalsFromxReboundsOfShots: 3.78, OnIce_F_xGoalsFromActualReboundsOfShots: 5.95, OnIce_F_reboundxGoals: 6.14, OnIce_F_xGoals_with_earned_rebounds: 21.82, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 21.71, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.39, OnIce_A_xOnGoal: 412.21, OnIce_A_xGoals: 37.25, OnIce_A_flurryAdjustedxGoals: 35.75, OnIce_A_scoreVenueAdjustedxGoals: 37.42, OnIce_A_flurryScoreVenueAdjustedxGoals: 35.93, OnIce_A_shotsOnGoal: 367.0, OnIce_A_missedShots: 199.0, OnIce_A_blockedShotAttempts: 204.0, OnIce_A_shotAttempts: 770.0, OnIce_A_goals: 21.0, OnIce_A_rebounds: 45.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 429.0, OnIce_A_mediumDangerShots: 95.0, OnIce_A_highDangerShots: 42.0, OnIce_A_lowDangerxGoals: 12.63, OnIce_A_mediumDangerxGoals: 12.88, OnIce_A_highDangerxGoals: 11.74, OnIce_A_lowDangerGoals: 8.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 774.39, OnIce_A_unblockedShotAttempts: 566.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 568.07, OnIce_A_xGoalsFromxReboundsOfShots: 5.66, OnIce_A_xGoalsFromActualReboundsOfShots: 8.99, OnIce_A_reboundxGoals: 8.99, OnIce_A_xGoals_with_earned_rebounds: 33.92, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 34.12, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 33.37, OffIce_F_xGoals: 58.37, OffIce_A_xGoals: 74.29, OffIce_F_shotAttempts: 1428.0, OffIce_A_shotAttempts: 1653.0, xGoalsForAfterShifts: 0.37, xGoalsAgainstAfterShifts: 1.2, corsiForAfterShifts: 10.0, corsiAgainstAfterShifts: 22.0, fenwickForAfterShifts: 8.0, fenwickAgainstAfterShifts: 16.0

playerId: 8477952, season: 2024, name: Robby Fabbri, team: ANA, position: C, situation: 4on5, games_played: 44, icetime: 2404.0, shifts: 59.0, gameScore: -0.55, onIce_xGoalsPercentage: 0.11, offIce_xGoalsPercentage: 0.21, onIce_corsiPercentage: 0.13, offIce_corsiPercentage: 0.15, onIce_fenwickPercentage: 0.12, offIce_fenwickPercentage: 0.17, iceTimeRank: 108.0, I_F_xOnGoal: 1.58, I_F_xGoals: 0.1, I_F_xRebounds: 0.05, I_F_xFreeze: 0.23, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.47, I_F_xPlayContinuedOutsideZone: 1.11, I_F_flurryAdjustedxGoals: 0.1, I_F_scoreVenueAdjustedxGoals: 0.1, I_F_flurryScoreVenueAdjustedxGoals: 0.1, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 4.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 11.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.1, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.11, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.11, I_F_shifts: 59.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 19.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 36.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 17.0, I_F_neutralZoneShiftEnds: 7.0, I_F_flyShiftEnds: 33.0, faceoffsWon: 11.0, faceoffsLost: 3.0, timeOnBench: 5126.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 7.96, OnIce_F_xGoals: 0.87, OnIce_F_flurryAdjustedxGoals: 0.79, OnIce_F_scoreVenueAdjustedxGoals: 0.87, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.79, OnIce_F_shotsOnGoal: 7.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 13.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.2, OnIce_F_mediumDangerxGoals: 0.42, OnIce_F_highDangerxGoals: 0.24, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 13.0, OnIce_F_unblockedShotAttempts: 10.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 10.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.1, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.97, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.97, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.88, OnIce_A_xOnGoal: 52.24, OnIce_A_xGoals: 6.92, OnIce_A_flurryAdjustedxGoals: 6.55, OnIce_A_scoreVenueAdjustedxGoals: 6.92, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.55, OnIce_A_shotsOnGoal: 49.0, OnIce_A_missedShots: 22.0, OnIce_A_blockedShotAttempts: 15.0, OnIce_A_shotAttempts: 86.0, OnIce_A_goals: 8.0, OnIce_A_rebounds: 7.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 53.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 1.6, OnIce_A_mediumDangerxGoals: 0.98, OnIce_A_highDangerxGoals: 4.34, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 86.0, OnIce_A_unblockedShotAttempts: 71.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 71.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.3, OnIce_A_xGoalsFromActualReboundsOfShots: 2.07, OnIce_A_reboundxGoals: 2.07, OnIce_A_xGoals_with_earned_rebounds: 6.15, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.15, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.86, OffIce_F_xGoals: 2.83, OffIce_A_xGoals: 10.54, OffIce_F_shotAttempts: 28.0, OffIce_A_shotAttempts: 158.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477952, season: 2024, name: Robby Fabbri, team: ANA, position: C, situation: 5on4, games_played: 44, icetime: 2745.0, shifts: 53.0, gameScore: 8.24, onIce_xGoalsPercentage: 0.83, offIce_xGoalsPercentage: 0.88, onIce_corsiPercentage: 0.8, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 0.72, offIce_fenwickPercentage: 0.88, iceTimeRank: 165.0, I_F_xOnGoal: 2.5, I_F_xGoals: 0.66, I_F_xRebounds: 0.22, I_F_xFreeze: 0.39, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 1.08, I_F_xPlayContinuedOutsideZone: 0.58, I_F_flurryAdjustedxGoals: 0.65, I_F_scoreVenueAdjustedxGoals: 0.66, I_F_flurryScoreVenueAdjustedxGoals: 0.65, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 4.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 6.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.14, I_F_highDangerxGoals: 0.47, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.19, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.72, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.72, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.71, I_F_shifts: 53.0, I_F_oZoneShiftStarts: 18.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 27.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 28.0, faceoffsWon: 6.0, faceoffsLost: 6.0, timeOnBench: 5293.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 22.65, OnIce_F_xGoals: 2.58, OnIce_F_flurryAdjustedxGoals: 2.53, OnIce_F_scoreVenueAdjustedxGoals: 2.58, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.53, OnIce_F_shotsOnGoal: 17.0, OnIce_F_missedShots: 14.0, OnIce_F_blockedShotAttempts: 25.0, OnIce_F_shotAttempts: 56.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 22.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.71, OnIce_F_mediumDangerxGoals: 0.63, OnIce_F_highDangerxGoals: 1.25, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 56.0, OnIce_F_unblockedShotAttempts: 31.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 31.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.43, OnIce_F_xGoalsFromActualReboundsOfShots: 0.19, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 3.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.96, OnIce_A_xOnGoal: 8.48, OnIce_A_xGoals: 0.54, OnIce_A_flurryAdjustedxGoals: 0.54, OnIce_A_scoreVenueAdjustedxGoals: 0.54, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.54, OnIce_A_shotsOnGoal: 11.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 14.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 9.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.22, OnIce_A_mediumDangerxGoals: 0.32, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 14.0, OnIce_A_unblockedShotAttempts: 12.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 12.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.09, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.63, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.63, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.62, OffIce_F_xGoals: 9.46, OffIce_A_xGoals: 1.23, OffIce_F_shotAttempts: 133.0, OffIce_A_shotAttempts: 16.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480806, season: 2024, name: Isac Lundestrom, team: ANA, position: C, situation: other, games_played: 79, icetime: 2751.0, shifts: 56.0, gameScore: 5.8, onIce_xGoalsPercentage: 0.29, offIce_xGoalsPercentage: 0.56, onIce_corsiPercentage: 0.16, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.17, offIce_fenwickPercentage: 0.47, iceTimeRank: 225.0, I_F_xOnGoal: 1.68, I_F_xGoals: 1.04, I_F_xRebounds: 0.05, I_F_xFreeze: 0.17, I_F_xPlayStopped: 0.03, I_F_xPlayContinuedInZone: 0.44, I_F_xPlayContinuedOutsideZone: 0.27, I_F_flurryAdjustedxGoals: 1.04, I_F_scoreVenueAdjustedxGoals: 1.04, I_F_flurryScoreVenueAdjustedxGoals: 1.04, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 6.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 23.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.08, I_F_highDangerxGoals: 0.96, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.06, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.06, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.06, I_F_shifts: 56.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 32.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 17.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 15.0, I_F_flyShiftEnds: 31.0, faceoffsWon: 23.0, faceoffsLost: 35.0, timeOnBench: 6369.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 10.96, OnIce_F_xGoals: 5.9, OnIce_F_flurryAdjustedxGoals: 5.77, OnIce_F_scoreVenueAdjustedxGoals: 5.9, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.77, OnIce_F_shotsOnGoal: 11.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 21.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 0.2, OnIce_F_mediumDangerxGoals: 0.24, OnIce_F_highDangerxGoals: 5.46, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 21.0, OnIce_F_unblockedShotAttempts: 16.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.14, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 6.04, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.04, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.91, OnIce_A_xOnGoal: 58.3, OnIce_A_xGoals: 14.24, OnIce_A_flurryAdjustedxGoals: 11.16, OnIce_A_scoreVenueAdjustedxGoals: 14.24, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.16, OnIce_A_shotsOnGoal: 56.0, OnIce_A_missedShots: 23.0, OnIce_A_blockedShotAttempts: 33.0, OnIce_A_shotAttempts: 112.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 37.0, OnIce_A_mediumDangerShots: 21.0, OnIce_A_highDangerShots: 21.0, OnIce_A_lowDangerxGoals: 1.48, OnIce_A_mediumDangerxGoals: 2.44, OnIce_A_highDangerxGoals: 10.32, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 112.0, OnIce_A_unblockedShotAttempts: 79.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 79.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.52, OnIce_A_xGoalsFromActualReboundsOfShots: 3.65, OnIce_A_reboundxGoals: 3.65, OnIce_A_xGoals_with_earned_rebounds: 12.11, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 12.11, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.74, OffIce_F_xGoals: 21.27, OffIce_A_xGoals: 16.76, OffIce_F_shotAttempts: 166.0, OffIce_A_shotAttempts: 181.0, xGoalsForAfterShifts: 0.78, xGoalsAgainstAfterShifts: 0.06, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 1.0

