playerId: 8471691, season: 2018, name: Martin Hanzal, team: DAL, position: C, situation: 5on5, games_played: 7, icetime: 3852.0, shifts: 100.0, gameScore: 1.19, onIce_xGoalsPercentage: 0.35, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.42, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.42, offIce_fenwickPercentage: 0.49, iceTimeRank: 63.0, I_F_xOnGoal: 6.61, I_F_xGoals: 0.33, I_F_xRebounds: 0.5, I_F_xFreeze: 1.24, I_F_xPlayStopped: 0.2, I_F_xPlayContinuedInZone: 3.59, I_F_xPlayContinuedOutsideZone: 3.14, I_F_flurryAdjustedxGoals: 0.32, I_F_scoreVenueAdjustedxGoals: 0.33, I_F_flurryScoreVenueAdjustedxGoals: 0.32, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 7.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 12.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 7.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 37.0, I_F_hits: 13.0, I_F_takeaways: 2.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 8.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.24, I_F_mediumDangerxGoals: 0.09, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 11.57, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.84, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.1, I_F_xGoalsFromActualReboundsOfShots: 0.21, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.43, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.43, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.41, I_F_shifts: 100.0, I_F_oZoneShiftStarts: 11.0, I_F_dZoneShiftStarts: 17.0, I_F_neutralZoneShiftStarts: 22.0, I_F_flyShiftStarts: 50.0, I_F_oZoneShiftEnds: 17.0, I_F_dZoneShiftEnds: 21.0, I_F_neutralZoneShiftEnds: 15.0, I_F_flyShiftEnds: 47.0, faceoffsWon: 37.0, faceoffsLost: 15.0, timeOnBench: 16372.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 31.36, OnIce_F_xGoals: 2.11, OnIce_F_flurryAdjustedxGoals: 2.07, OnIce_F_scoreVenueAdjustedxGoals: 2.09, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.05, OnIce_F_shotsOnGoal: 32.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 12.0, OnIce_F_shotAttempts: 55.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 35.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.99, OnIce_F_mediumDangerxGoals: 0.91, OnIce_F_highDangerxGoals: 0.21, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 53.98, OnIce_F_unblockedShotAttempts: 43.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 42.6, OnIce_F_xGoalsFromxReboundsOfShots: 0.42, OnIce_F_xGoalsFromActualReboundsOfShots: 0.4, OnIce_F_reboundxGoals: 0.4, OnIce_F_xGoals_with_earned_rebounds: 2.14, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.12, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.09, OnIce_A_xOnGoal: 42.82, OnIce_A_xGoals: 3.99, OnIce_A_flurryAdjustedxGoals: 3.83, OnIce_A_scoreVenueAdjustedxGoals: 4.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.88, OnIce_A_shotsOnGoal: 42.0, OnIce_A_missedShots: 17.0, OnIce_A_blockedShotAttempts: 17.0, OnIce_A_shotAttempts: 76.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 43.0, OnIce_A_mediumDangerShots: 11.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 1.26, OnIce_A_mediumDangerxGoals: 1.34, OnIce_A_highDangerxGoals: 1.39, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 77.21, OnIce_A_unblockedShotAttempts: 59.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 59.84, OnIce_A_xGoalsFromxReboundsOfShots: 0.57, OnIce_A_xGoalsFromActualReboundsOfShots: 0.97, OnIce_A_reboundxGoals: 0.97, OnIce_A_xGoals_with_earned_rebounds: 3.59, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.62, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.58, OffIce_F_xGoals: 10.82, OffIce_A_xGoals: 10.84, OffIce_F_shotAttempts: 234.0, OffIce_A_shotAttempts: 257.0, xGoalsForAfterShifts: 0.31, xGoalsAgainstAfterShifts: 0.03, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 2.0

playerId: 8471691, season: 2018, name: Martin Hanzal, team: DAL, position: C, situation: 4on5, games_played: 7, icetime: 513.0, shifts: 20.0, gameScore: 1.3, onIce_xGoalsPercentage: 0.05, offIce_xGoalsPercentage: 0.08, onIce_corsiPercentage: 0.18, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.2, offIce_fenwickPercentage: 0.17, iceTimeRank: 30.0, I_F_xOnGoal: 1.12, I_F_xGoals: 0.01, I_F_xRebounds: 0.02, I_F_xFreeze: 0.06, I_F_xPlayStopped: 0.03, I_F_xPlayContinuedInZone: 0.18, I_F_xPlayContinuedOutsideZone: 1.71, I_F_flurryAdjustedxGoals: 0.01, I_F_scoreVenueAdjustedxGoals: 0.01, I_F_flurryScoreVenueAdjustedxGoals: 0.01, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 4.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.01, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.01, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.01, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.01, I_F_shifts: 20.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 13.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 4.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 16.0, faceoffsWon: 4.0, faceoffsLost: 2.0, timeOnBench: 1677.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.84, OnIce_F_xGoals: 0.08, OnIce_F_flurryAdjustedxGoals: 0.08, OnIce_F_scoreVenueAdjustedxGoals: 0.08, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.08, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.08, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.09, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.09, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.09, OnIce_A_xOnGoal: 8.71, OnIce_A_xGoals: 1.56, OnIce_A_flurryAdjustedxGoals: 1.5, OnIce_A_scoreVenueAdjustedxGoals: 1.56, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.5, OnIce_A_shotsOnGoal: 7.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 14.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.1, OnIce_A_mediumDangerxGoals: 0.51, OnIce_A_highDangerxGoals: 0.95, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 14.0, OnIce_A_unblockedShotAttempts: 12.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 12.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.19, OnIce_A_xGoalsFromActualReboundsOfShots: 0.2, OnIce_A_reboundxGoals: 0.2, OnIce_A_xGoals_with_earned_rebounds: 1.56, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.56, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.52, OffIce_F_xGoals: 0.2, OffIce_A_xGoals: 2.25, OffIce_F_shotAttempts: 7.0, OffIce_A_shotAttempts: 48.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471691, season: 2018, name: Martin Hanzal, team: DAL, position: C, situation: 5on4, games_played: 7, icetime: 808.0, shifts: 15.0, gameScore: 1.19, onIce_xGoalsPercentage: 0.98, offIce_xGoalsPercentage: 0.92, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.82, offIce_fenwickPercentage: 0.89, iceTimeRank: 35.0, I_F_xOnGoal: 3.01, I_F_xGoals: 0.72, I_F_xRebounds: 0.38, I_F_xFreeze: 0.74, I_F_xPlayStopped: 0.12, I_F_xPlayContinuedInZone: 1.42, I_F_xPlayContinuedOutsideZone: 0.64, I_F_flurryAdjustedxGoals: 0.71, I_F_scoreVenueAdjustedxGoals: 0.72, I_F_flurryScoreVenueAdjustedxGoals: 0.71, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 4.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 2.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.66, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.11, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.02, I_F_xGoals_with_earned_rebounds: 0.81, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.81, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.8, I_F_shifts: 15.0, I_F_oZoneShiftStarts: 6.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 9.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 9.0, faceoffsWon: 2.0, faceoffsLost: 11.0, timeOnBench: 940.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 9.79, OnIce_F_xGoals: 2.23, OnIce_F_flurryAdjustedxGoals: 2.1, OnIce_F_scoreVenueAdjustedxGoals: 2.23, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.1, OnIce_F_shotsOnGoal: 11.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 18.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 10.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.19, OnIce_F_mediumDangerxGoals: 0.08, OnIce_F_highDangerxGoals: 1.95, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 18.0, OnIce_F_unblockedShotAttempts: 14.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.28, OnIce_F_xGoalsFromActualReboundsOfShots: 0.64, OnIce_F_reboundxGoals: 0.64, OnIce_F_xGoals_with_earned_rebounds: 1.86, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.86, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.83, OnIce_A_xOnGoal: 1.75, OnIce_A_xGoals: 0.04, OnIce_A_flurryAdjustedxGoals: 0.04, OnIce_A_scoreVenueAdjustedxGoals: 0.04, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.04, OnIce_A_shotsOnGoal: 3.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.04, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.05, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, OffIce_F_xGoals: 2.0, OffIce_A_xGoals: 0.17, OffIce_F_shotAttempts: 19.0, OffIce_A_shotAttempts: 2.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476917, season: 2018, name: Adam Pelech, team: NYI, position: D, situation: other, games_played: 78, icetime: 4136.0, shifts: 79.0, gameScore: 19.57, onIce_xGoalsPercentage: 0.74, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.37, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.47, iceTimeRank: 175.0, I_F_xOnGoal: 3.66, I_F_xGoals: 0.24, I_F_xRebounds: 0.23, I_F_xFreeze: 0.8, I_F_xPlayStopped: 0.11, I_F_xPlayContinuedInZone: 1.83, I_F_xPlayContinuedOutsideZone: 1.8, I_F_flurryAdjustedxGoals: 0.24, I_F_scoreVenueAdjustedxGoals: 0.24, I_F_flurryScoreVenueAdjustedxGoals: 0.24, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 5.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.17, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.3, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.3, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.3, I_F_shifts: 79.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 21.0, I_F_neutralZoneShiftStarts: 14.0, I_F_flyShiftStarts: 37.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 12.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 47.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 7772.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 5.0, OnIce_F_xOnGoal: 22.48, OnIce_F_xGoals: 7.85, OnIce_F_flurryAdjustedxGoals: 7.58, OnIce_F_scoreVenueAdjustedxGoals: 7.85, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.58, OnIce_F_shotsOnGoal: 23.0, OnIce_F_missedShots: 8.0, OnIce_F_blockedShotAttempts: 9.0, OnIce_F_shotAttempts: 40.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 16.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 11.0, OnIce_F_lowDangerxGoals: 0.67, OnIce_F_mediumDangerxGoals: 0.47, OnIce_F_highDangerxGoals: 6.71, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 40.0, OnIce_F_unblockedShotAttempts: 31.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 31.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.35, OnIce_F_xGoalsFromActualReboundsOfShots: 0.66, OnIce_F_reboundxGoals: 0.66, OnIce_F_xGoals_with_earned_rebounds: 7.55, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.55, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.45, OnIce_A_xOnGoal: 27.99, OnIce_A_xGoals: 2.73, OnIce_A_flurryAdjustedxGoals: 2.61, OnIce_A_scoreVenueAdjustedxGoals: 2.73, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.61, OnIce_A_shotsOnGoal: 32.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 27.0, OnIce_A_shotAttempts: 67.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 30.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 1.06, OnIce_A_mediumDangerxGoals: 0.94, OnIce_A_highDangerxGoals: 0.73, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 67.0, OnIce_A_unblockedShotAttempts: 40.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 40.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.61, OnIce_A_xGoalsFromActualReboundsOfShots: 0.34, OnIce_A_reboundxGoals: 0.34, OnIce_A_xGoals_with_earned_rebounds: 3.01, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.01, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.89, OffIce_F_xGoals: 14.14, OffIce_A_xGoals: 12.29, OffIce_F_shotAttempts: 120.0, OffIce_A_shotAttempts: 134.0, xGoalsForAfterShifts: 0.07, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

