playerId: 8471274, season: 2021, name: Alex Goligoski, team: MIN, position: D, situation: 5on4, games_played: 72, icetime: 4865.0, shifts: 89.0, gameScore: 28.82, onIce_xGoalsPercentage: 0.84, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.79, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 0.77, offIce_fenwickPercentage: 0.84, iceTimeRank: 126.0, I_F_xOnGoal: 2.76, I_F_xGoals: 0.46, I_F_xRebounds: 0.24, I_F_xFreeze: 0.61, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 1.79, I_F_xPlayContinuedOutsideZone: 0.84, I_F_flurryAdjustedxGoals: 0.33, I_F_scoreVenueAdjustedxGoals: 0.46, I_F_flurryScoreVenueAdjustedxGoals: 0.33, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 9.0, I_F_points: 4.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.09, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.38, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 9.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.19, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.53, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.53, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.39, I_F_shifts: 89.0, I_F_oZoneShiftStarts: 34.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 46.0, I_F_oZoneShiftEnds: 16.0, I_F_dZoneShiftEnds: 14.0, I_F_neutralZoneShiftEnds: 15.0, I_F_flyShiftEnds: 44.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 11768.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 10.0, OnIce_F_xOnGoal: 68.38, OnIce_F_xGoals: 10.96, OnIce_F_flurryAdjustedxGoals: 9.94, OnIce_F_scoreVenueAdjustedxGoals: 10.96, OnIce_F_flurryScoreVenueAdjustedxGoals: 9.94, OnIce_F_shotsOnGoal: 70.0, OnIce_F_missedShots: 25.0, OnIce_F_blockedShotAttempts: 29.0, OnIce_F_shotAttempts: 124.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 62.0, OnIce_F_mediumDangerShots: 21.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 1.61, OnIce_F_mediumDangerxGoals: 2.67, OnIce_F_highDangerxGoals: 6.67, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 124.0, OnIce_F_unblockedShotAttempts: 95.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 95.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.5, OnIce_F_xGoalsFromActualReboundsOfShots: 2.14, OnIce_F_reboundxGoals: 2.1, OnIce_F_xGoals_with_earned_rebounds: 10.36, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.36, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.6, OnIce_A_xOnGoal: 20.54, OnIce_A_xGoals: 2.09, OnIce_A_flurryAdjustedxGoals: 2.08, OnIce_A_scoreVenueAdjustedxGoals: 2.09, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.08, OnIce_A_shotsOnGoal: 23.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 32.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 19.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.51, OnIce_A_mediumDangerxGoals: 0.67, OnIce_A_highDangerxGoals: 0.9, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 32.0, OnIce_A_unblockedShotAttempts: 28.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 28.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.24, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.33, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.33, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.31, OffIce_F_xGoals: 19.59, OffIce_A_xGoals: 2.31, OffIce_F_shotAttempts: 290.0, OffIce_A_shotAttempts: 52.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.02, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8480800, season: 2021, name: Quinn Hughes, team: VAN, position: D, situation: other, games_played: 76, icetime: 5695.0, shifts: 64.0, gameScore: 52.9, onIce_xGoalsPercentage: 0.63, offIce_xGoalsPercentage: 0.43, onIce_corsiPercentage: 0.67, offIce_corsiPercentage: 0.36, onIce_fenwickPercentage: 0.66, offIce_fenwickPercentage: 0.34, iceTimeRank: 108.0, I_F_xOnGoal: 15.27, I_F_xGoals: 1.44, I_F_xRebounds: 1.09, I_F_xFreeze: 3.11, I_F_xPlayStopped: 0.49, I_F_xPlayContinuedInZone: 9.99, I_F_xPlayContinuedOutsideZone: 5.88, I_F_flurryAdjustedxGoals: 1.36, I_F_scoreVenueAdjustedxGoals: 1.44, I_F_flurryScoreVenueAdjustedxGoals: 1.36, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 17.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 12.0, I_F_shotAttempts: 34.0, I_F_points: 10.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 1.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 10.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 16.0, I_F_savedUnblockedShotAttempts: 21.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 2.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 16.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.46, I_F_mediumDangerxGoals: 0.44, I_F_highDangerxGoals: 0.54, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 34.0, I_F_unblockedShotAttempts: 22.0, I_F_scoreAdjustedUnblockedShotAttempts: 22.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.3, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.25, I_F_xGoals_with_earned_rebounds: 1.5, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.5, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.42, I_F_shifts: 64.0, I_F_oZoneShiftStarts: 22.0, I_F_dZoneShiftStarts: 11.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 21.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 19.0, I_F_flyShiftEnds: 32.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3320.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 107.04, OnIce_F_xGoals: 21.85, OnIce_F_flurryAdjustedxGoals: 18.99, OnIce_F_scoreVenueAdjustedxGoals: 21.85, OnIce_F_flurryScoreVenueAdjustedxGoals: 18.99, OnIce_F_shotsOnGoal: 115.0, OnIce_F_missedShots: 32.0, OnIce_F_blockedShotAttempts: 36.0, OnIce_F_shotAttempts: 183.0, OnIce_F_goals: 19.0, OnIce_F_rebounds: 11.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 69.0, OnIce_F_mediumDangerShots: 51.0, OnIce_F_highDangerShots: 27.0, OnIce_F_lowDangerxGoals: 2.72, OnIce_F_mediumDangerxGoals: 6.52, OnIce_F_highDangerxGoals: 12.6, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 183.0, OnIce_F_unblockedShotAttempts: 147.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 147.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.24, OnIce_F_xGoalsFromActualReboundsOfShots: 3.45, OnIce_F_reboundxGoals: 3.45, OnIce_F_xGoals_with_earned_rebounds: 20.63, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 20.63, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.39, OnIce_A_xOnGoal: 55.36, OnIce_A_xGoals: 13.04, OnIce_A_flurryAdjustedxGoals: 12.78, OnIce_A_scoreVenueAdjustedxGoals: 13.04, OnIce_A_flurryScoreVenueAdjustedxGoals: 12.78, OnIce_A_shotsOnGoal: 56.0, OnIce_A_missedShots: 21.0, OnIce_A_blockedShotAttempts: 14.0, OnIce_A_shotAttempts: 91.0, OnIce_A_goals: 14.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 38.0, OnIce_A_mediumDangerShots: 25.0, OnIce_A_highDangerShots: 14.0, OnIce_A_lowDangerxGoals: 1.62, OnIce_A_mediumDangerxGoals: 3.05, OnIce_A_highDangerxGoals: 8.36, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 91.0, OnIce_A_unblockedShotAttempts: 77.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 77.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.98, OnIce_A_xGoalsFromActualReboundsOfShots: 0.47, OnIce_A_reboundxGoals: 0.47, OnIce_A_xGoals_with_earned_rebounds: 13.55, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 13.55, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.32, OffIce_F_xGoals: 10.97, OffIce_A_xGoals: 14.53, OffIce_F_shotAttempts: 68.0, OffIce_A_shotAttempts: 121.0, xGoalsForAfterShifts: 0.1, xGoalsAgainstAfterShifts: 0.06, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 2.0

playerId: 8480800, season: 2021, name: Quinn Hughes, team: VAN, position: D, situation: all, games_played: 76, icetime: 115056.0, shifts: 2112.0, gameScore: 65.45, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.58, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.46, iceTimeRank: 111.0, I_F_xOnGoal: 136.23, I_F_xGoals: 6.36, I_F_xRebounds: 9.58, I_F_xFreeze: 33.24, I_F_xPlayStopped: 4.28, I_F_xPlayContinuedInZone: 89.54, I_F_xPlayContinuedOutsideZone: 59.01, I_F_flurryAdjustedxGoals: 6.15, I_F_scoreVenueAdjustedxGoals: 6.34, I_F_flurryScoreVenueAdjustedxGoals: 6.14, I_F_primaryAssists: 31.0, I_F_secondaryAssists: 29.0, I_F_shotsOnGoal: 150.0, I_F_missedShots: 52.0, I_F_blockedShotAttempts: 140.0, I_F_shotAttempts: 342.0, I_F_points: 68.0, I_F_goals: 8.0, I_F_rebounds: 12.0, I_F_reboundGoals: 1.0, I_F_freeze: 39.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 61.0, I_F_playContinuedOutsideZone: 81.0, I_F_savedShotsOnGoal: 142.0, I_F_savedUnblockedShotAttempts: 194.0, penalties: 14.0, I_F_penalityMinutes: 28.0, I_F_faceOffsWon: 0.0, I_F_hits: 19.0, I_F_takeaways: 41.0, I_F_giveaways: 42.0, I_F_lowDangerShots: 186.0, I_F_mediumDangerShots: 12.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 3.84, I_F_mediumDangerxGoals: 1.3, I_F_highDangerxGoals: 1.22, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 338.17, I_F_unblockedShotAttempts: 202.0, I_F_scoreAdjustedUnblockedShotAttempts: 200.57, I_F_dZoneGiveaways: 31.0, I_F_xGoalsFromxReboundsOfShots: 2.21, I_F_xGoalsFromActualReboundsOfShots: 2.63, I_F_reboundxGoals: 0.31, I_F_xGoals_with_earned_rebounds: 8.25, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.23, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.96, I_F_shifts: 2112.0, I_F_oZoneShiftStarts: 356.0, I_F_dZoneShiftStarts: 245.0, I_F_neutralZoneShiftStarts: 299.0, I_F_flyShiftStarts: 1212.0, I_F_oZoneShiftEnds: 205.0, I_F_dZoneShiftEnds: 317.0, I_F_neutralZoneShiftEnds: 346.0, I_F_flyShiftEnds: 1244.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 162375.0, penalityMinutes: 28.0, penalityMinutesDrawn: 18.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 56.0, OnIce_F_xOnGoal: 1096.97, OnIce_F_xGoals: 113.71, OnIce_F_flurryAdjustedxGoals: 107.35, OnIce_F_scoreVenueAdjustedxGoals: 113.52, OnIce_F_flurryScoreVenueAdjustedxGoals: 107.18, OnIce_F_shotsOnGoal: 1136.0, OnIce_F_missedShots: 415.0, OnIce_F_blockedShotAttempts: 552.0, OnIce_F_shotAttempts: 2103.0, OnIce_F_goals: 122.0, OnIce_F_rebounds: 76.0, OnIce_F_reboundGoals: 18.0, OnIce_F_lowDangerShots: 1136.0, OnIce_F_mediumDangerShots: 307.0, OnIce_F_highDangerShots: 108.0, OnIce_F_lowDangerxGoals: 34.78, OnIce_F_mediumDangerxGoals: 36.69, OnIce_F_highDangerxGoals: 42.24, OnIce_F_lowDangerGoals: 45.0, OnIce_F_mediumDangerGoals: 36.0, OnIce_F_highDangerGoals: 41.0, OnIce_F_scoreAdjustedShotsAttempts: 2090.89, OnIce_F_unblockedShotAttempts: 1551.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1544.26, OnIce_F_xGoalsFromxReboundsOfShots: 18.09, OnIce_F_xGoalsFromActualReboundsOfShots: 19.5, OnIce_F_reboundxGoals: 19.76, OnIce_F_xGoals_with_earned_rebounds: 112.04, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 111.79, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 107.26, OnIce_A_xOnGoal: 845.09, OnIce_A_xGoals: 87.37, OnIce_A_flurryAdjustedxGoals: 84.71, OnIce_A_scoreVenueAdjustedxGoals: 88.25, OnIce_A_flurryScoreVenueAdjustedxGoals: 85.55, OnIce_A_shotsOnGoal: 859.0, OnIce_A_missedShots: 320.0, OnIce_A_blockedShotAttempts: 368.0, OnIce_A_shotAttempts: 1547.0, OnIce_A_goals: 77.0, OnIce_A_rebounds: 71.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 829.0, OnIce_A_mediumDangerShots: 263.0, OnIce_A_highDangerShots: 87.0, OnIce_A_lowDangerxGoals: 25.33, OnIce_A_mediumDangerxGoals: 32.07, OnIce_A_highDangerxGoals: 29.97, OnIce_A_lowDangerGoals: 23.0, OnIce_A_mediumDangerGoals: 29.0, OnIce_A_highDangerGoals: 25.0, OnIce_A_scoreAdjustedShotsAttempts: 1566.59, OnIce_A_unblockedShotAttempts: 1179.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1190.23, OnIce_A_xGoalsFromxReboundsOfShots: 12.89, OnIce_A_xGoalsFromActualReboundsOfShots: 14.48, OnIce_A_reboundxGoals: 14.48, OnIce_A_xGoals_with_earned_rebounds: 85.79, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 86.43, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 84.91, OffIce_F_xGoals: 118.12, OffIce_A_xGoals: 143.46, OffIce_F_shotAttempts: 2375.0, OffIce_A_shotAttempts: 2803.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480800, season: 2021, name: Quinn Hughes, team: VAN, position: D, situation: 5on5, games_played: 76, icetime: 89025.0, shifts: 1737.0, gameScore: 65.45, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.49, iceTimeRank: 133.0, I_F_xOnGoal: 81.39, I_F_xGoals: 2.88, I_F_xRebounds: 4.73, I_F_xFreeze: 20.62, I_F_xPlayStopped: 2.49, I_F_xPlayContinuedInZone: 52.2, I_F_xPlayContinuedOutsideZone: 37.08, I_F_flurryAdjustedxGoals: 2.8, I_F_scoreVenueAdjustedxGoals: 2.86, I_F_flurryScoreVenueAdjustedxGoals: 2.78, I_F_primaryAssists: 12.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 87.0, I_F_missedShots: 33.0, I_F_blockedShotAttempts: 85.0, I_F_shotAttempts: 205.0, I_F_points: 27.0, I_F_goals: 7.0, I_F_rebounds: 7.0, I_F_reboundGoals: 0.0, I_F_freeze: 23.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 32.0, I_F_playContinuedOutsideZone: 50.0, I_F_savedShotsOnGoal: 80.0, I_F_savedUnblockedShotAttempts: 113.0, penalties: 11.0, I_F_penalityMinutes: 22.0, I_F_faceOffsWon: 0.0, I_F_hits: 14.0, I_F_takeaways: 31.0, I_F_giveaways: 33.0, I_F_lowDangerShots: 114.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 2.21, I_F_mediumDangerxGoals: 0.67, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 201.17, I_F_unblockedShotAttempts: 120.0, I_F_scoreAdjustedUnblockedShotAttempts: 118.57, I_F_dZoneGiveaways: 25.0, I_F_xGoalsFromxReboundsOfShots: 0.94, I_F_xGoalsFromActualReboundsOfShots: 1.8, I_F_reboundxGoals: 0.06, I_F_xGoals_with_earned_rebounds: 3.76, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.72, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.62, I_F_shifts: 1737.0, I_F_oZoneShiftStarts: 216.0, I_F_dZoneShiftStarts: 175.0, I_F_neutralZoneShiftStarts: 258.0, I_F_flyShiftStarts: 1088.0, I_F_oZoneShiftEnds: 172.0, I_F_dZoneShiftEnds: 277.0, I_F_neutralZoneShiftEnds: 269.0, I_F_flyShiftEnds: 1019.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 137871.0, penalityMinutes: 22.0, penalityMinutesDrawn: 18.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 50.0, OnIce_F_xOnGoal: 727.48, OnIce_F_xGoals: 58.92, OnIce_F_flurryAdjustedxGoals: 57.25, OnIce_F_scoreVenueAdjustedxGoals: 58.73, OnIce_F_flurryScoreVenueAdjustedxGoals: 57.08, OnIce_F_shotsOnGoal: 750.0, OnIce_F_missedShots: 279.0, OnIce_F_blockedShotAttempts: 378.0, OnIce_F_shotAttempts: 1407.0, OnIce_F_goals: 60.0, OnIce_F_rebounds: 45.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 807.0, OnIce_F_mediumDangerShots: 179.0, OnIce_F_highDangerShots: 43.0, OnIce_F_lowDangerxGoals: 25.13, OnIce_F_mediumDangerxGoals: 21.56, OnIce_F_highDangerxGoals: 12.22, OnIce_F_lowDangerGoals: 28.0, OnIce_F_mediumDangerGoals: 23.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 1394.89, OnIce_F_unblockedShotAttempts: 1029.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1022.26, OnIce_F_xGoalsFromxReboundsOfShots: 9.87, OnIce_F_xGoalsFromActualReboundsOfShots: 10.06, OnIce_F_reboundxGoals: 10.32, OnIce_F_xGoals_with_earned_rebounds: 58.48, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 58.23, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 57.24, OnIce_A_xOnGoal: 667.75, OnIce_A_xGoals: 60.92, OnIce_A_flurryAdjustedxGoals: 59.06, OnIce_A_scoreVenueAdjustedxGoals: 61.79, OnIce_A_flurryScoreVenueAdjustedxGoals: 59.91, OnIce_A_shotsOnGoal: 675.0, OnIce_A_missedShots: 261.0, OnIce_A_blockedShotAttempts: 328.0, OnIce_A_shotAttempts: 1264.0, OnIce_A_goals: 51.0, OnIce_A_rebounds: 54.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 675.0, OnIce_A_mediumDangerShots: 209.0, OnIce_A_highDangerShots: 52.0, OnIce_A_lowDangerxGoals: 20.82, OnIce_A_mediumDangerxGoals: 25.47, OnIce_A_highDangerxGoals: 14.62, OnIce_A_lowDangerGoals: 18.0, OnIce_A_mediumDangerGoals: 22.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 1283.59, OnIce_A_unblockedShotAttempts: 936.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 947.23, OnIce_A_xGoalsFromxReboundsOfShots: 9.48, OnIce_A_xGoalsFromActualReboundsOfShots: 11.3, OnIce_A_reboundxGoals: 11.3, OnIce_A_xGoals_with_earned_rebounds: 59.1, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 59.74, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 58.78, OffIce_F_xGoals: 90.81, OffIce_A_xGoals: 92.16, OffIce_F_shotAttempts: 2088.0, OffIce_A_shotAttempts: 2206.0, xGoalsForAfterShifts: 6.31, xGoalsAgainstAfterShifts: 1.11, corsiForAfterShifts: 112.0, corsiAgainstAfterShifts: 30.0, fenwickForAfterShifts: 93.0, fenwickAgainstAfterShifts: 26.0

