playerId: 8479252, season: 2021, name: Dan Renouf, team: DET, position: D, situation: 4on5, games_played: 4, icetime: 44.0, shifts: 1.0, gameScore: -0.23, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.09, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.17, iceTimeRank: 5.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 268.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.04, OffIce_A_xGoals: 0.39, OffIce_F_shotAttempts: 1.0, OffIce_A_shotAttempts: 8.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479252, season: 2021, name: Dan Renouf, team: DET, position: D, situation: 5on4, games_played: 4, icetime: 1.0, shifts: 1.0, gameScore: -0.15, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 1.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 1.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 1.0, iceTimeRank: 5.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 138.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.59, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 5.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476453, season: 2021, name: Nikita Kucherov, team: TBL, position: R, situation: other, games_played: 47, icetime: 2982.0, shifts: 54.0, gameScore: 42.76, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.6, onIce_corsiPercentage: 0.66, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.66, offIce_fenwickPercentage: 0.59, iceTimeRank: 101.0, I_F_xOnGoal: 14.86, I_F_xGoals: 3.29, I_F_xRebounds: 1.0, I_F_xFreeze: 2.46, I_F_xPlayStopped: 0.49, I_F_xPlayContinuedInZone: 9.13, I_F_xPlayContinuedOutsideZone: 4.63, I_F_flurryAdjustedxGoals: 3.24, I_F_scoreVenueAdjustedxGoals: 3.29, I_F_flurryScoreVenueAdjustedxGoals: 3.24, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 14.0, I_F_missedShots: 7.0, I_F_blockedShotAttempts: 9.0, I_F_shotAttempts: 30.0, I_F_points: 7.0, I_F_goals: 3.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 11.0, I_F_savedUnblockedShotAttempts: 18.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 1.0, I_F_hits: 1.0, I_F_takeaways: 3.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 13.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 0.5, I_F_mediumDangerxGoals: 0.33, I_F_highDangerxGoals: 2.47, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 30.0, I_F_unblockedShotAttempts: 21.0, I_F_scoreAdjustedUnblockedShotAttempts: 21.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.3, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 3.6, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.6, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.52, I_F_shifts: 54.0, I_F_oZoneShiftStarts: 14.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 32.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 18.0, I_F_flyShiftEnds: 20.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 3087.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 55.16, OnIce_F_xGoals: 13.69, OnIce_F_flurryAdjustedxGoals: 12.59, OnIce_F_scoreVenueAdjustedxGoals: 13.69, OnIce_F_flurryScoreVenueAdjustedxGoals: 12.59, OnIce_F_shotsOnGoal: 56.0, OnIce_F_missedShots: 19.0, OnIce_F_blockedShotAttempts: 19.0, OnIce_F_shotAttempts: 94.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 35.0, OnIce_F_mediumDangerShots: 19.0, OnIce_F_highDangerShots: 21.0, OnIce_F_lowDangerxGoals: 1.32, OnIce_F_mediumDangerxGoals: 2.32, OnIce_F_highDangerxGoals: 10.06, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 94.0, OnIce_F_unblockedShotAttempts: 75.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 75.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.2, OnIce_F_xGoalsFromActualReboundsOfShots: 1.5, OnIce_F_reboundxGoals: 1.5, OnIce_F_xGoals_with_earned_rebounds: 13.39, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 13.39, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.45, OnIce_A_xOnGoal: 27.79, OnIce_A_xGoals: 10.69, OnIce_A_flurryAdjustedxGoals: 10.61, OnIce_A_scoreVenueAdjustedxGoals: 10.69, OnIce_A_flurryScoreVenueAdjustedxGoals: 10.61, OnIce_A_shotsOnGoal: 29.0, OnIce_A_missedShots: 9.0, OnIce_A_blockedShotAttempts: 11.0, OnIce_A_shotAttempts: 49.0, OnIce_A_goals: 14.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 14.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 16.0, OnIce_A_lowDangerxGoals: 0.59, OnIce_A_mediumDangerxGoals: 1.1, OnIce_A_highDangerxGoals: 9.01, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 49.0, OnIce_A_unblockedShotAttempts: 38.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 38.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.43, OnIce_A_xGoalsFromActualReboundsOfShots: 0.37, OnIce_A_reboundxGoals: 0.37, OnIce_A_xGoals_with_earned_rebounds: 10.76, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 10.76, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.7, OffIce_F_xGoals: 8.18, OffIce_A_xGoals: 5.46, OffIce_F_shotAttempts: 59.0, OffIce_A_shotAttempts: 51.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476453, season: 2021, name: Nikita Kucherov, team: TBL, position: R, situation: all, games_played: 47, icetime: 56352.0, shifts: 1009.0, gameScore: 62.86, onIce_xGoalsPercentage: 0.6, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.6, offIce_fenwickPercentage: 0.46, iceTimeRank: 90.0, I_F_xOnGoal: 153.38, I_F_xGoals: 16.46, I_F_xRebounds: 10.88, I_F_xFreeze: 32.61, I_F_xPlayStopped: 5.47, I_F_xPlayContinuedInZone: 90.26, I_F_xPlayContinuedOutsideZone: 58.32, I_F_flurryAdjustedxGoals: 16.01, I_F_scoreVenueAdjustedxGoals: 16.63, I_F_flurryScoreVenueAdjustedxGoals: 16.18, I_F_primaryAssists: 27.0, I_F_secondaryAssists: 17.0, I_F_shotsOnGoal: 156.0, I_F_missedShots: 58.0, I_F_blockedShotAttempts: 62.0, I_F_shotAttempts: 276.0, I_F_points: 69.0, I_F_goals: 25.0, I_F_rebounds: 8.0, I_F_reboundGoals: 0.0, I_F_freeze: 44.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 69.0, I_F_playContinuedOutsideZone: 64.0, I_F_savedShotsOnGoal: 131.0, I_F_savedUnblockedShotAttempts: 189.0, penalties: 11.0, I_F_penalityMinutes: 22.0, I_F_faceOffsWon: 1.0, I_F_hits: 32.0, I_F_takeaways: 24.0, I_F_giveaways: 37.0, I_F_lowDangerShots: 159.0, I_F_mediumDangerShots: 40.0, I_F_highDangerShots: 15.0, I_F_lowDangerxGoals: 5.87, I_F_mediumDangerxGoals: 4.85, I_F_highDangerxGoals: 5.73, I_F_lowDangerGoals: 11.0, I_F_mediumDangerGoals: 8.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 280.58, I_F_unblockedShotAttempts: 214.0, I_F_scoreAdjustedUnblockedShotAttempts: 216.89, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 2.51, I_F_xGoalsFromActualReboundsOfShots: 1.26, I_F_reboundxGoals: 0.61, I_F_xGoals_with_earned_rebounds: 18.36, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.56, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.05, I_F_shifts: 1009.0, I_F_oZoneShiftStarts: 233.0, I_F_dZoneShiftStarts: 100.0, I_F_neutralZoneShiftStarts: 147.0, I_F_flyShiftStarts: 529.0, I_F_oZoneShiftEnds: 128.0, I_F_dZoneShiftEnds: 176.0, I_F_neutralZoneShiftEnds: 200.0, I_F_flyShiftEnds: 505.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 114135.0, penalityMinutes: 22.0, penalityMinutesDrawn: 30.0, penaltiesDrawn: 15.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 647.83, OnIce_F_xGoals: 75.34, OnIce_F_flurryAdjustedxGoals: 72.04, OnIce_F_scoreVenueAdjustedxGoals: 75.99, OnIce_F_flurryScoreVenueAdjustedxGoals: 72.67, OnIce_F_shotsOnGoal: 650.0, OnIce_F_missedShots: 247.0, OnIce_F_blockedShotAttempts: 223.0, OnIce_F_shotAttempts: 1120.0, OnIce_F_goals: 95.0, OnIce_F_rebounds: 40.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 605.0, OnIce_F_mediumDangerShots: 219.0, OnIce_F_highDangerShots: 73.0, OnIce_F_lowDangerxGoals: 19.91, OnIce_F_mediumDangerxGoals: 26.62, OnIce_F_highDangerxGoals: 28.83, OnIce_F_lowDangerGoals: 31.0, OnIce_F_mediumDangerGoals: 32.0, OnIce_F_highDangerGoals: 32.0, OnIce_F_scoreAdjustedShotsAttempts: 1133.9, OnIce_F_unblockedShotAttempts: 897.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 905.98, OnIce_F_xGoalsFromxReboundsOfShots: 11.88, OnIce_F_xGoalsFromActualReboundsOfShots: 8.06, OnIce_F_reboundxGoals: 7.98, OnIce_F_xGoals_with_earned_rebounds: 79.24, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 79.89, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 77.13, OnIce_A_xOnGoal: 439.79, OnIce_A_xGoals: 49.88, OnIce_A_flurryAdjustedxGoals: 48.69, OnIce_A_scoreVenueAdjustedxGoals: 50.04, OnIce_A_flurryScoreVenueAdjustedxGoals: 48.85, OnIce_A_shotsOnGoal: 445.0, OnIce_A_missedShots: 161.0, OnIce_A_blockedShotAttempts: 146.0, OnIce_A_shotAttempts: 752.0, OnIce_A_goals: 56.0, OnIce_A_rebounds: 38.0, OnIce_A_reboundGoals: 10.0, OnIce_A_lowDangerShots: 411.0, OnIce_A_mediumDangerShots: 138.0, OnIce_A_highDangerShots: 57.0, OnIce_A_lowDangerxGoals: 13.45, OnIce_A_mediumDangerxGoals: 16.31, OnIce_A_highDangerxGoals: 20.13, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 19.0, OnIce_A_highDangerGoals: 23.0, OnIce_A_scoreAdjustedShotsAttempts: 752.81, OnIce_A_unblockedShotAttempts: 606.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 608.13, OnIce_A_xGoalsFromxReboundsOfShots: 6.26, OnIce_A_xGoalsFromActualReboundsOfShots: 8.39, OnIce_A_reboundxGoals: 8.39, OnIce_A_xGoals_with_earned_rebounds: 47.75, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 47.9, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 47.43, OffIce_F_xGoals: 83.02, OffIce_A_xGoals: 100.43, OffIce_F_shotAttempts: 1533.0, OffIce_A_shotAttempts: 1826.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

