playerId: 8475744, season: 2016, name: Evgeny Kuznetsov, team: WSH, position: C, situation: 5on5, games_played: 81, icetime: 69260.0, shifts: 1397.0, gameScore: 59.47, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.51, iceTimeRank: 241.0, I_F_xOnGoal: 138.86, I_F_xGoals: 13.52, I_F_xRebounds: 9.91, I_F_xFreeze: 27.71, I_F_xPlayStopped: 4.15, I_F_xPlayContinuedInZone: 71.81, I_F_xPlayContinuedOutsideZone: 58.9, I_F_flurryAdjustedxGoals: 13.34, I_F_scoreVenueAdjustedxGoals: 13.86, I_F_flurryScoreVenueAdjustedxGoals: 13.67, I_F_primaryAssists: 15.0, I_F_secondaryAssists: 10.0, I_F_shotsOnGoal: 131.0, I_F_missedShots: 55.0, I_F_blockedShotAttempts: 57.0, I_F_shotAttempts: 243.0, I_F_points: 40.0, I_F_goals: 15.0, I_F_rebounds: 10.0, I_F_reboundGoals: 0.0, I_F_freeze: 27.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 60.0, I_F_playContinuedOutsideZone: 71.0, I_F_savedShotsOnGoal: 116.0, I_F_savedUnblockedShotAttempts: 171.0, penalties: 19.0, I_F_penalityMinutes: 38.0, I_F_faceOffsWon: 391.0, I_F_hits: 56.0, I_F_takeaways: 39.0, I_F_giveaways: 44.0, I_F_lowDangerShots: 121.0, I_F_mediumDangerShots: 58.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 4.5, I_F_mediumDangerxGoals: 7.1, I_F_highDangerxGoals: 1.92, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 9.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 249.39, I_F_unblockedShotAttempts: 186.0, I_F_scoreAdjustedUnblockedShotAttempts: 191.07, I_F_dZoneGiveaways: 22.0, I_F_xGoalsFromxReboundsOfShots: 2.06, I_F_xGoalsFromActualReboundsOfShots: 1.44, I_F_reboundxGoals: 1.26, I_F_xGoals_with_earned_rebounds: 14.32, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.7, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.58, I_F_shifts: 1397.0, I_F_oZoneShiftStarts: 212.0, I_F_dZoneShiftStarts: 128.0, I_F_neutralZoneShiftStarts: 255.0, I_F_flyShiftStarts: 802.0, I_F_oZoneShiftEnds: 230.0, I_F_dZoneShiftEnds: 224.0, I_F_neutralZoneShiftEnds: 229.0, I_F_flyShiftEnds: 714.0, faceoffsWon: 391.0, faceoffsLost: 514.0, timeOnBench: 166405.0, penalityMinutes: 38.0, penalityMinutesDrawn: 40.0, penaltiesDrawn: 20.0, shotsBlockedByPlayer: 18.0, OnIce_F_xOnGoal: 562.26, OnIce_F_xGoals: 45.32, OnIce_F_flurryAdjustedxGoals: 44.35, OnIce_F_scoreVenueAdjustedxGoals: 46.32, OnIce_F_flurryScoreVenueAdjustedxGoals: 45.33, OnIce_F_shotsOnGoal: 576.0, OnIce_F_missedShots: 204.0, OnIce_F_blockedShotAttempts: 285.0, OnIce_F_shotAttempts: 1065.0, OnIce_F_goals: 58.0, OnIce_F_rebounds: 38.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 591.0, OnIce_F_mediumDangerShots: 159.0, OnIce_F_highDangerShots: 30.0, OnIce_F_lowDangerxGoals: 17.98, OnIce_F_mediumDangerxGoals: 18.97, OnIce_F_highDangerxGoals: 8.36, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 31.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 1091.75, OnIce_F_unblockedShotAttempts: 780.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 797.51, OnIce_F_xGoalsFromxReboundsOfShots: 7.61, OnIce_F_xGoalsFromActualReboundsOfShots: 7.21, OnIce_F_reboundxGoals: 7.21, OnIce_F_xGoals_with_earned_rebounds: 45.72, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 46.65, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 46.03, OnIce_A_xOnGoal: 528.67, OnIce_A_xGoals: 45.05, OnIce_A_flurryAdjustedxGoals: 43.42, OnIce_A_scoreVenueAdjustedxGoals: 44.56, OnIce_A_flurryScoreVenueAdjustedxGoals: 42.92, OnIce_A_shotsOnGoal: 539.0, OnIce_A_missedShots: 193.0, OnIce_A_blockedShotAttempts: 246.0, OnIce_A_shotAttempts: 978.0, OnIce_A_goals: 36.0, OnIce_A_rebounds: 40.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 547.0, OnIce_A_mediumDangerShots: 141.0, OnIce_A_highDangerShots: 44.0, OnIce_A_lowDangerxGoals: 15.89, OnIce_A_mediumDangerxGoals: 16.9, OnIce_A_highDangerxGoals: 12.26, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 12.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 956.25, OnIce_A_unblockedShotAttempts: 732.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 718.26, OnIce_A_xGoalsFromxReboundsOfShots: 7.19, OnIce_A_xGoalsFromActualReboundsOfShots: 10.16, OnIce_A_reboundxGoals: 10.73, OnIce_A_xGoals_with_earned_rebounds: 41.51, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 40.9, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 40.3, OffIce_F_xGoals: 108.5, OffIce_A_xGoals: 104.97, OffIce_F_shotAttempts: 2543.0, OffIce_A_shotAttempts: 2386.0, xGoalsForAfterShifts: 1.75, xGoalsAgainstAfterShifts: 1.65, corsiForAfterShifts: 33.0, corsiAgainstAfterShifts: 48.0, fenwickForAfterShifts: 29.0, fenwickAgainstAfterShifts: 39.0

playerId: 8475744, season: 2016, name: Evgeny Kuznetsov, team: WSH, position: C, situation: 4on5, games_played: 81, icetime: 152.0, shifts: 15.0, gameScore: 8.85, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.13, onIce_corsiPercentage: 0.67, offIce_corsiPercentage: 0.12, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.15, iceTimeRank: 119.0, I_F_xOnGoal: 0.63, I_F_xGoals: 0.05, I_F_xRebounds: 0.04, I_F_xFreeze: 0.06, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.23, I_F_xPlayContinuedOutsideZone: 0.59, I_F_flurryAdjustedxGoals: 0.05, I_F_scoreVenueAdjustedxGoals: 0.05, I_F_flurryScoreVenueAdjustedxGoals: 0.05, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 2.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.06, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.06, I_F_shifts: 15.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 9.0, faceoffsWon: 2.0, faceoffsLost: 6.0, timeOnBench: 5744.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.63, OnIce_F_xGoals: 0.05, OnIce_F_flurryAdjustedxGoals: 0.05, OnIce_F_scoreVenueAdjustedxGoals: 0.05, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.05, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.05, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.06, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.06, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 1.42, OffIce_A_xGoals: 9.11, OffIce_F_shotAttempts: 19.0, OffIce_A_shotAttempts: 140.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475744, season: 2016, name: Evgeny Kuznetsov, team: WSH, position: C, situation: 5on4, games_played: 81, icetime: 9350.0, shifts: 172.0, gameScore: 56.67, onIce_xGoalsPercentage: 0.9, offIce_xGoalsPercentage: 0.88, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.89, iceTimeRank: 330.0, I_F_xOnGoal: 24.99, I_F_xGoals: 3.1, I_F_xRebounds: 1.95, I_F_xFreeze: 4.53, I_F_xPlayStopped: 0.71, I_F_xPlayContinuedInZone: 14.18, I_F_xPlayContinuedOutsideZone: 8.52, I_F_flurryAdjustedxGoals: 3.08, I_F_scoreVenueAdjustedxGoals: 3.1, I_F_flurryScoreVenueAdjustedxGoals: 3.08, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 23.0, I_F_missedShots: 10.0, I_F_blockedShotAttempts: 21.0, I_F_shotAttempts: 54.0, I_F_points: 14.0, I_F_goals: 3.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 17.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 20.0, I_F_savedUnblockedShotAttempts: 30.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 41.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 9.0, I_F_lowDangerShots: 27.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.79, I_F_mediumDangerxGoals: 0.32, I_F_highDangerxGoals: 2.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 54.0, I_F_unblockedShotAttempts: 33.0, I_F_scoreAdjustedUnblockedShotAttempts: 33.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.49, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 3.59, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.59, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.57, I_F_shifts: 172.0, I_F_oZoneShiftStarts: 67.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 89.0, I_F_oZoneShiftEnds: 39.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 32.0, I_F_flyShiftEnds: 90.0, faceoffsWon: 41.0, faceoffsLost: 1.0, timeOnBench: 13132.0, penalityMinutes: 6.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 133.12, OnIce_F_xGoals: 18.34, OnIce_F_flurryAdjustedxGoals: 17.26, OnIce_F_scoreVenueAdjustedxGoals: 18.34, OnIce_F_flurryScoreVenueAdjustedxGoals: 17.26, OnIce_F_shotsOnGoal: 128.0, OnIce_F_missedShots: 58.0, OnIce_F_blockedShotAttempts: 76.0, OnIce_F_shotAttempts: 262.0, OnIce_F_goals: 19.0, OnIce_F_rebounds: 10.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 120.0, OnIce_F_mediumDangerShots: 48.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 3.96, OnIce_F_mediumDangerxGoals: 5.49, OnIce_F_highDangerxGoals: 8.9, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 262.0, OnIce_F_unblockedShotAttempts: 186.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 186.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.95, OnIce_F_xGoalsFromActualReboundsOfShots: 2.0, OnIce_F_reboundxGoals: 2.0, OnIce_F_xGoals_with_earned_rebounds: 19.3, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 19.3, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.68, OnIce_A_xOnGoal: 17.36, OnIce_A_xGoals: 2.04, OnIce_A_flurryAdjustedxGoals: 2.01, OnIce_A_scoreVenueAdjustedxGoals: 2.04, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.01, OnIce_A_shotsOnGoal: 15.0, OnIce_A_missedShots: 9.0, OnIce_A_blockedShotAttempts: 9.0, OnIce_A_shotAttempts: 33.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 14.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.24, OnIce_A_mediumDangerxGoals: 0.71, OnIce_A_highDangerxGoals: 1.09, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 33.0, OnIce_A_unblockedShotAttempts: 24.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 24.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.2, OnIce_A_xGoalsFromActualReboundsOfShots: 0.3, OnIce_A_reboundxGoals: 0.3, OnIce_A_xGoals_with_earned_rebounds: 1.95, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.95, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.94, OffIce_F_xGoals: 25.58, OffIce_A_xGoals: 3.58, OffIce_F_shotAttempts: 397.0, OffIce_A_shotAttempts: 47.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.02, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8477591, season: 2016, name: Josh Jooris, team: ARI, position: R, situation: other, games_played: 52, icetime: 506.0, shifts: 10.0, gameScore: 4.58, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.59, onIce_corsiPercentage: 0.12, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.13, offIce_fenwickPercentage: 0.52, iceTimeRank: 72.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 3.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 10.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 5.0, faceoffsWon: 3.0, faceoffsLost: 5.0, timeOnBench: 1901.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 1.18, OnIce_F_xGoals: 1.29, OnIce_F_flurryAdjustedxGoals: 1.29, OnIce_F_scoreVenueAdjustedxGoals: 1.29, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.29, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 1.29, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.3, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.3, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.3, OnIce_A_xOnGoal: 9.73, OnIce_A_xGoals: 0.94, OnIce_A_flurryAdjustedxGoals: 0.89, OnIce_A_scoreVenueAdjustedxGoals: 0.94, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.89, OnIce_A_shotsOnGoal: 8.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 15.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 9.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.39, OnIce_A_mediumDangerxGoals: 0.54, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 15.0, OnIce_A_unblockedShotAttempts: 14.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.22, OnIce_A_xGoalsFromActualReboundsOfShots: 0.17, OnIce_A_reboundxGoals: 0.17, OnIce_A_xGoals_with_earned_rebounds: 0.99, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.99, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.95, OffIce_F_xGoals: 5.2, OffIce_A_xGoals: 3.58, OffIce_F_shotAttempts: 36.0, OffIce_A_shotAttempts: 34.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

