playerId: 8471686, season: 2019, name: Marc Staal, team: NYR, position: D, situation: other, games_played: 52, icetime: 1616.0, shifts: 24.0, gameScore: 4.48, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.39, onIce_corsiPercentage: 0.27, offIce_corsiPercentage: 0.42, onIce_fenwickPercentage: 0.28, offIce_fenwickPercentage: 0.41, iceTimeRank: 106.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 24.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 9.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 13.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3640.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 9.27, OnIce_F_xGoals: 5.05, OnIce_F_flurryAdjustedxGoals: 5.0, OnIce_F_scoreVenueAdjustedxGoals: 5.05, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.0, OnIce_F_shotsOnGoal: 11.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 19.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 0.23, OnIce_F_mediumDangerxGoals: 0.28, OnIce_F_highDangerxGoals: 4.54, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 19.0, OnIce_F_unblockedShotAttempts: 15.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 15.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.12, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 5.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.11, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.05, OnIce_A_xOnGoal: 27.22, OnIce_A_xGoals: 4.2, OnIce_A_flurryAdjustedxGoals: 3.99, OnIce_A_scoreVenueAdjustedxGoals: 4.2, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.99, OnIce_A_shotsOnGoal: 31.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 13.0, OnIce_A_shotAttempts: 52.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 28.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 1.0, OnIce_A_mediumDangerxGoals: 0.6, OnIce_A_highDangerxGoals: 2.6, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 52.0, OnIce_A_unblockedShotAttempts: 39.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 39.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.76, OnIce_A_xGoalsFromActualReboundsOfShots: 0.93, OnIce_A_reboundxGoals: 0.93, OnIce_A_xGoals_with_earned_rebounds: 3.96, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.96, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.81, OffIce_F_xGoals: 6.35, OffIce_A_xGoals: 9.83, OffIce_F_shotAttempts: 64.0, OffIce_A_shotAttempts: 87.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471686, season: 2019, name: Marc Staal, team: NYR, position: D, situation: all, games_played: 52, icetime: 55136.0, shifts: 1188.0, gameScore: 3.95, onIce_xGoalsPercentage: 0.38, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.37, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.38, offIce_fenwickPercentage: 0.51, iceTimeRank: 228.0, I_F_xOnGoal: 41.91, I_F_xGoals: 1.61, I_F_xRebounds: 2.52, I_F_xFreeze: 9.83, I_F_xPlayStopped: 1.37, I_F_xPlayContinuedInZone: 24.63, I_F_xPlayContinuedOutsideZone: 21.03, I_F_flurryAdjustedxGoals: 1.6, I_F_scoreVenueAdjustedxGoals: 1.6, I_F_flurryScoreVenueAdjustedxGoals: 1.58, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 46.0, I_F_missedShots: 15.0, I_F_blockedShotAttempts: 26.0, I_F_shotAttempts: 87.0, I_F_points: 11.0, I_F_goals: 2.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 12.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 18.0, I_F_playContinuedOutsideZone: 25.0, I_F_savedShotsOnGoal: 44.0, I_F_savedUnblockedShotAttempts: 59.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 0.0, I_F_hits: 69.0, I_F_takeaways: 19.0, I_F_giveaways: 34.0, I_F_lowDangerShots: 59.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.24, I_F_mediumDangerxGoals: 0.37, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 88.21, I_F_unblockedShotAttempts: 61.0, I_F_scoreAdjustedUnblockedShotAttempts: 61.78, I_F_dZoneGiveaways: 25.0, I_F_xGoalsFromxReboundsOfShots: 0.5, I_F_xGoalsFromActualReboundsOfShots: 0.06, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.12, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.08, I_F_shifts: 1188.0, I_F_oZoneShiftStarts: 92.0, I_F_dZoneShiftStarts: 215.0, I_F_neutralZoneShiftStarts: 140.0, I_F_flyShiftStarts: 741.0, I_F_oZoneShiftEnds: 112.0, I_F_dZoneShiftEnds: 160.0, I_F_neutralZoneShiftEnds: 170.0, I_F_flyShiftEnds: 746.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 132711.0, penalityMinutes: 16.0, penalityMinutesDrawn: 10.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 76.0, OnIce_F_xOnGoal: 375.21, OnIce_F_xGoals: 31.69, OnIce_F_flurryAdjustedxGoals: 31.25, OnIce_F_scoreVenueAdjustedxGoals: 31.93, OnIce_F_flurryScoreVenueAdjustedxGoals: 31.5, OnIce_F_shotsOnGoal: 387.0, OnIce_F_missedShots: 139.0, OnIce_F_blockedShotAttempts: 145.0, OnIce_F_shotAttempts: 671.0, OnIce_F_goals: 35.0, OnIce_F_rebounds: 18.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 405.0, OnIce_F_mediumDangerShots: 98.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 11.29, OnIce_F_mediumDangerxGoals: 11.93, OnIce_F_highDangerxGoals: 8.47, OnIce_F_lowDangerGoals: 11.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 681.5, OnIce_F_unblockedShotAttempts: 526.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 533.57, OnIce_F_xGoalsFromxReboundsOfShots: 4.92, OnIce_F_xGoalsFromActualReboundsOfShots: 3.39, OnIce_F_reboundxGoals: 3.39, OnIce_F_xGoals_with_earned_rebounds: 33.15, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 33.42, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 33.06, OnIce_A_xOnGoal: 606.32, OnIce_A_xGoals: 52.2, OnIce_A_flurryAdjustedxGoals: 50.01, OnIce_A_scoreVenueAdjustedxGoals: 52.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 49.88, OnIce_A_shotsOnGoal: 608.0, OnIce_A_missedShots: 247.0, OnIce_A_blockedShotAttempts: 271.0, OnIce_A_shotAttempts: 1126.0, OnIce_A_goals: 48.0, OnIce_A_rebounds: 66.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 648.0, OnIce_A_mediumDangerShots: 166.0, OnIce_A_highDangerShots: 41.0, OnIce_A_lowDangerxGoals: 17.45, OnIce_A_mediumDangerxGoals: 19.93, OnIce_A_highDangerxGoals: 14.81, OnIce_A_lowDangerGoals: 20.0, OnIce_A_mediumDangerGoals: 17.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 1124.76, OnIce_A_unblockedShotAttempts: 855.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 853.65, OnIce_A_xGoalsFromxReboundsOfShots: 9.88, OnIce_A_xGoalsFromActualReboundsOfShots: 11.34, OnIce_A_reboundxGoals: 11.34, OnIce_A_xGoals_with_earned_rebounds: 50.6, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 50.52, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 48.96, OffIce_F_xGoals: 114.19, OffIce_A_xGoals: 112.38, OffIce_F_shotAttempts: 2229.0, OffIce_A_shotAttempts: 2139.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471686, season: 2019, name: Marc Staal, team: NYR, position: D, situation: 5on5, games_played: 52, icetime: 45293.0, shifts: 981.0, gameScore: 3.95, onIce_xGoalsPercentage: 0.43, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.43, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.5, iceTimeRank: 243.0, I_F_xOnGoal: 37.94, I_F_xGoals: 1.54, I_F_xRebounds: 2.36, I_F_xFreeze: 9.33, I_F_xPlayStopped: 1.23, I_F_xPlayContinuedInZone: 23.07, I_F_xPlayContinuedOutsideZone: 17.48, I_F_flurryAdjustedxGoals: 1.53, I_F_scoreVenueAdjustedxGoals: 1.53, I_F_flurryScoreVenueAdjustedxGoals: 1.51, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 40.0, I_F_missedShots: 15.0, I_F_blockedShotAttempts: 25.0, I_F_shotAttempts: 80.0, I_F_points: 9.0, I_F_goals: 2.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 12.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 15.0, I_F_playContinuedOutsideZone: 23.0, I_F_savedShotsOnGoal: 38.0, I_F_savedUnblockedShotAttempts: 53.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 0.0, I_F_hits: 66.0, I_F_takeaways: 14.0, I_F_giveaways: 30.0, I_F_lowDangerShots: 53.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.17, I_F_mediumDangerxGoals: 0.37, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 81.21, I_F_unblockedShotAttempts: 55.0, I_F_scoreAdjustedUnblockedShotAttempts: 55.78, I_F_dZoneGiveaways: 21.0, I_F_xGoalsFromxReboundsOfShots: 0.47, I_F_xGoalsFromActualReboundsOfShots: 0.06, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.01, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.99, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.97, I_F_shifts: 981.0, I_F_oZoneShiftStarts: 88.0, I_F_dZoneShiftStarts: 101.0, I_F_neutralZoneShiftStarts: 124.0, I_F_flyShiftStarts: 668.0, I_F_oZoneShiftEnds: 105.0, I_F_dZoneShiftEnds: 136.0, I_F_neutralZoneShiftEnds: 141.0, I_F_flyShiftEnds: 599.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 105303.0, penalityMinutes: 16.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 60.0, OnIce_F_xOnGoal: 343.16, OnIce_F_xGoals: 25.14, OnIce_F_flurryAdjustedxGoals: 24.78, OnIce_F_scoreVenueAdjustedxGoals: 25.39, OnIce_F_flurryScoreVenueAdjustedxGoals: 25.02, OnIce_F_shotsOnGoal: 350.0, OnIce_F_missedShots: 130.0, OnIce_F_blockedShotAttempts: 138.0, OnIce_F_shotAttempts: 618.0, OnIce_F_goals: 28.0, OnIce_F_rebounds: 18.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 377.0, OnIce_F_mediumDangerShots: 88.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 10.51, OnIce_F_mediumDangerxGoals: 10.7, OnIce_F_highDangerxGoals: 3.93, OnIce_F_lowDangerGoals: 11.0, OnIce_F_mediumDangerGoals: 12.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 628.5, OnIce_F_unblockedShotAttempts: 480.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 487.57, OnIce_F_xGoalsFromxReboundsOfShots: 4.51, OnIce_F_xGoalsFromActualReboundsOfShots: 3.39, OnIce_F_reboundxGoals: 3.39, OnIce_F_xGoals_with_earned_rebounds: 26.26, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 26.53, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.25, OnIce_A_xOnGoal: 437.46, OnIce_A_xGoals: 33.25, OnIce_A_flurryAdjustedxGoals: 32.11, OnIce_A_scoreVenueAdjustedxGoals: 33.1, OnIce_A_flurryScoreVenueAdjustedxGoals: 31.98, OnIce_A_shotsOnGoal: 437.0, OnIce_A_missedShots: 181.0, OnIce_A_blockedShotAttempts: 201.0, OnIce_A_shotAttempts: 819.0, OnIce_A_goals: 27.0, OnIce_A_rebounds: 40.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 476.0, OnIce_A_mediumDangerShots: 120.0, OnIce_A_highDangerShots: 22.0, OnIce_A_lowDangerxGoals: 13.17, OnIce_A_mediumDangerxGoals: 14.27, OnIce_A_highDangerxGoals: 5.8, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 10.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 817.76, OnIce_A_unblockedShotAttempts: 618.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 616.65, OnIce_A_xGoalsFromxReboundsOfShots: 5.71, OnIce_A_xGoalsFromActualReboundsOfShots: 6.55, OnIce_A_reboundxGoals: 6.55, OnIce_A_xGoals_with_earned_rebounds: 32.35, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 32.26, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 31.46, OffIce_F_xGoals: 69.39, OffIce_A_xGoals: 73.66, OffIce_F_shotAttempts: 1653.0, OffIce_A_shotAttempts: 1722.0, xGoalsForAfterShifts: 3.23, xGoalsAgainstAfterShifts: 0.72, corsiForAfterShifts: 72.0, corsiAgainstAfterShifts: 23.0, fenwickForAfterShifts: 59.0, fenwickAgainstAfterShifts: 19.0

playerId: 8471686, season: 2019, name: Marc Staal, team: NYR, position: D, situation: 4on5, games_played: 52, icetime: 8052.0, shifts: 176.0, gameScore: 4.18, onIce_xGoalsPercentage: 0.09, offIce_xGoalsPercentage: 0.15, onIce_corsiPercentage: 0.11, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.12, offIce_fenwickPercentage: 0.15, iceTimeRank: 102.0, I_F_xOnGoal: 3.97, I_F_xGoals: 0.07, I_F_xRebounds: 0.16, I_F_xFreeze: 0.5, I_F_xPlayStopped: 0.14, I_F_xPlayContinuedInZone: 1.57, I_F_xPlayContinuedOutsideZone: 3.55, I_F_flurryAdjustedxGoals: 0.07, I_F_scoreVenueAdjustedxGoals: 0.07, I_F_flurryScoreVenueAdjustedxGoals: 0.07, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 7.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 4.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.07, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 7.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.11, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.11, I_F_shifts: 176.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 104.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 59.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 19.0, I_F_neutralZoneShiftEnds: 23.0, I_F_flyShiftEnds: 128.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 7021.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 20.49, OnIce_F_xGoals: 1.39, OnIce_F_flurryAdjustedxGoals: 1.39, OnIce_F_scoreVenueAdjustedxGoals: 1.39, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.39, OnIce_F_shotsOnGoal: 25.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 31.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 20.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.45, OnIce_F_mediumDangerxGoals: 0.94, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 31.0, OnIce_F_unblockedShotAttempts: 28.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 28.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.23, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.63, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.63, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.62, OnIce_A_xOnGoal: 140.86, OnIce_A_xGoals: 14.72, OnIce_A_flurryAdjustedxGoals: 13.88, OnIce_A_scoreVenueAdjustedxGoals: 14.72, OnIce_A_flurryScoreVenueAdjustedxGoals: 13.88, OnIce_A_shotsOnGoal: 139.0, OnIce_A_missedShots: 58.0, OnIce_A_blockedShotAttempts: 57.0, OnIce_A_shotAttempts: 254.0, OnIce_A_goals: 17.0, OnIce_A_rebounds: 22.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 143.0, OnIce_A_mediumDangerShots: 41.0, OnIce_A_highDangerShots: 13.0, OnIce_A_lowDangerxGoals: 3.24, OnIce_A_mediumDangerxGoals: 5.06, OnIce_A_highDangerxGoals: 6.41, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 254.0, OnIce_A_unblockedShotAttempts: 197.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 197.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.39, OnIce_A_xGoalsFromActualReboundsOfShots: 3.86, OnIce_A_reboundxGoals: 3.86, OnIce_A_xGoals_with_earned_rebounds: 14.25, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 14.25, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.64, OffIce_F_xGoals: 2.76, OffIce_A_xGoals: 15.11, OffIce_F_shotAttempts: 33.0, OffIce_A_shotAttempts: 222.0, xGoalsForAfterShifts: 0.15, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 1.0

