playerId: 8476323, season: 2020, name: Max McCormick, team: CAR, position: L, situation: 5on4, games_played: 12, icetime: 27.0, shifts: 2.0, gameScore: 0.63, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.2, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.88, iceTimeRank: 20.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 2.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 634.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.96, OnIce_F_xGoals: 0.61, OnIce_F_flurryAdjustedxGoals: 0.61, OnIce_F_scoreVenueAdjustedxGoals: 0.61, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.61, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.61, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.02, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.63, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.63, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.63, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.09, OffIce_A_xGoals: 0.38, OffIce_F_shotAttempts: 19.0, OffIce_A_shotAttempts: 3.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480069, season: 2020, name: Cale Makar, team: COL, position: D, situation: other, games_played: 44, icetime: 2712.0, shifts: 41.0, gameScore: 52.58, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.66, offIce_corsiPercentage: 0.32, onIce_fenwickPercentage: 0.67, offIce_fenwickPercentage: 0.35, iceTimeRank: 74.0, I_F_xOnGoal: 4.31, I_F_xGoals: 0.88, I_F_xRebounds: 0.33, I_F_xFreeze: 0.71, I_F_xPlayStopped: 0.15, I_F_xPlayContinuedInZone: 2.98, I_F_xPlayContinuedOutsideZone: 0.95, I_F_flurryAdjustedxGoals: 0.87, I_F_scoreVenueAdjustedxGoals: 0.88, I_F_flurryScoreVenueAdjustedxGoals: 0.87, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 10.0, I_F_points: 4.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.24, I_F_highDangerxGoals: 0.6, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 10.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.11, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.99, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.99, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.98, I_F_shifts: 41.0, I_F_oZoneShiftStarts: 18.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 12.0, I_F_flyShiftEnds: 23.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2697.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 41.31, OnIce_F_xGoals: 6.75, OnIce_F_flurryAdjustedxGoals: 6.23, OnIce_F_scoreVenueAdjustedxGoals: 6.75, OnIce_F_flurryScoreVenueAdjustedxGoals: 6.23, OnIce_F_shotsOnGoal: 43.0, OnIce_F_missedShots: 14.0, OnIce_F_blockedShotAttempts: 20.0, OnIce_F_shotAttempts: 77.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 29.0, OnIce_F_mediumDangerShots: 19.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 1.04, OnIce_F_mediumDangerxGoals: 2.14, OnIce_F_highDangerxGoals: 3.57, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 77.0, OnIce_F_unblockedShotAttempts: 57.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 57.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.08, OnIce_F_xGoalsFromActualReboundsOfShots: 1.58, OnIce_F_reboundxGoals: 0.75, OnIce_F_xGoals_with_earned_rebounds: 7.08, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.08, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.54, OnIce_A_xOnGoal: 17.98, OnIce_A_xGoals: 4.8, OnIce_A_flurryAdjustedxGoals: 4.79, OnIce_A_scoreVenueAdjustedxGoals: 4.8, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.79, OnIce_A_shotsOnGoal: 18.0, OnIce_A_missedShots: 10.0, OnIce_A_blockedShotAttempts: 11.0, OnIce_A_shotAttempts: 39.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 18.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 0.61, OnIce_A_mediumDangerxGoals: 0.42, OnIce_A_highDangerxGoals: 3.77, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 39.0, OnIce_A_unblockedShotAttempts: 28.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 28.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.3, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 5.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.02, OffIce_F_xGoals: 7.67, OffIce_A_xGoals: 6.55, OffIce_F_shotAttempts: 42.0, OffIce_A_shotAttempts: 88.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480069, season: 2020, name: Cale Makar, team: COL, position: D, situation: all, games_played: 44, icetime: 64129.0, shifts: 1191.0, gameScore: 58.45, onIce_xGoalsPercentage: 0.67, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.65, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.65, offIce_fenwickPercentage: 0.51, iceTimeRank: 83.0, I_F_xOnGoal: 96.1, I_F_xGoals: 5.26, I_F_xRebounds: 7.02, I_F_xFreeze: 24.79, I_F_xPlayStopped: 3.05, I_F_xPlayContinuedInZone: 61.79, I_F_xPlayContinuedOutsideZone: 39.1, I_F_flurryAdjustedxGoals: 5.07, I_F_scoreVenueAdjustedxGoals: 5.32, I_F_flurryScoreVenueAdjustedxGoals: 5.13, I_F_primaryAssists: 22.0, I_F_secondaryAssists: 14.0, I_F_shotsOnGoal: 104.0, I_F_missedShots: 37.0, I_F_blockedShotAttempts: 84.0, I_F_shotAttempts: 225.0, I_F_points: 44.0, I_F_goals: 8.0, I_F_rebounds: 7.0, I_F_reboundGoals: 0.0, I_F_freeze: 24.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 50.0, I_F_playContinuedOutsideZone: 48.0, I_F_savedShotsOnGoal: 96.0, I_F_savedUnblockedShotAttempts: 133.0, penalties: 6.0, I_F_penalityMinutes: 12.0, I_F_faceOffsWon: 0.0, I_F_hits: 49.0, I_F_takeaways: 32.0, I_F_giveaways: 21.0, I_F_lowDangerShots: 129.0, I_F_mediumDangerShots: 9.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 2.93, I_F_mediumDangerxGoals: 1.0, I_F_highDangerxGoals: 1.33, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 229.37, I_F_unblockedShotAttempts: 141.0, I_F_scoreAdjustedUnblockedShotAttempts: 144.11, I_F_dZoneGiveaways: 15.0, I_F_xGoalsFromxReboundsOfShots: 1.59, I_F_xGoalsFromActualReboundsOfShots: 1.59, I_F_reboundxGoals: 0.35, I_F_xGoals_with_earned_rebounds: 6.5, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.58, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.37, I_F_shifts: 1191.0, I_F_oZoneShiftStarts: 253.0, I_F_dZoneShiftStarts: 130.0, I_F_neutralZoneShiftStarts: 211.0, I_F_flyShiftStarts: 597.0, I_F_oZoneShiftEnds: 105.0, I_F_dZoneShiftEnds: 141.0, I_F_neutralZoneShiftEnds: 166.0, I_F_flyShiftEnds: 779.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 94844.0, penalityMinutes: 12.0, penalityMinutesDrawn: 26.0, penaltiesDrawn: 13.0, shotsBlockedByPlayer: 36.0, OnIce_F_xOnGoal: 694.76, OnIce_F_xGoals: 70.15, OnIce_F_flurryAdjustedxGoals: 66.12, OnIce_F_scoreVenueAdjustedxGoals: 71.36, OnIce_F_flurryScoreVenueAdjustedxGoals: 67.27, OnIce_F_shotsOnGoal: 713.0, OnIce_F_missedShots: 268.0, OnIce_F_blockedShotAttempts: 343.0, OnIce_F_shotAttempts: 1324.0, OnIce_F_goals: 84.0, OnIce_F_rebounds: 63.0, OnIce_F_reboundGoals: 17.0, OnIce_F_lowDangerShots: 724.0, OnIce_F_mediumDangerShots: 196.0, OnIce_F_highDangerShots: 61.0, OnIce_F_lowDangerxGoals: 22.3, OnIce_F_mediumDangerxGoals: 23.36, OnIce_F_highDangerxGoals: 24.51, OnIce_F_lowDangerGoals: 32.0, OnIce_F_mediumDangerGoals: 26.0, OnIce_F_highDangerGoals: 26.0, OnIce_F_scoreAdjustedShotsAttempts: 1356.65, OnIce_F_unblockedShotAttempts: 981.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1002.26, OnIce_F_xGoalsFromxReboundsOfShots: 12.48, OnIce_F_xGoalsFromActualReboundsOfShots: 16.39, OnIce_F_reboundxGoals: 16.39, OnIce_F_xGoals_with_earned_rebounds: 66.23, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 67.29, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 64.84, OnIce_A_xOnGoal: 381.97, OnIce_A_xGoals: 34.28, OnIce_A_flurryAdjustedxGoals: 33.3, OnIce_A_scoreVenueAdjustedxGoals: 33.78, OnIce_A_flurryScoreVenueAdjustedxGoals: 32.81, OnIce_A_shotsOnGoal: 386.0, OnIce_A_missedShots: 151.0, OnIce_A_blockedShotAttempts: 161.0, OnIce_A_shotAttempts: 698.0, OnIce_A_goals: 38.0, OnIce_A_rebounds: 30.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 403.0, OnIce_A_mediumDangerShots: 98.0, OnIce_A_highDangerShots: 36.0, OnIce_A_lowDangerxGoals: 10.42, OnIce_A_mediumDangerxGoals: 11.45, OnIce_A_highDangerxGoals: 12.41, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 12.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 682.4, OnIce_A_unblockedShotAttempts: 537.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 527.02, OnIce_A_xGoalsFromxReboundsOfShots: 5.56, OnIce_A_xGoalsFromActualReboundsOfShots: 6.3, OnIce_A_reboundxGoals: 6.3, OnIce_A_xGoals_with_earned_rebounds: 33.48, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 33.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.67, OffIce_F_xGoals: 71.49, OffIce_A_xGoals: 62.43, OffIce_F_shotAttempts: 1474.0, OffIce_A_shotAttempts: 1385.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480069, season: 2020, name: Cale Makar, team: COL, position: D, situation: 5on5, games_played: 44, icetime: 48500.0, shifts: 980.0, gameScore: 58.45, onIce_xGoalsPercentage: 0.61, offIce_xGoalsPercentage: 0.59, onIce_corsiPercentage: 0.61, offIce_corsiPercentage: 0.57, onIce_fenwickPercentage: 0.59, offIce_fenwickPercentage: 0.57, iceTimeRank: 102.0, I_F_xOnGoal: 63.58, I_F_xGoals: 2.75, I_F_xRebounds: 3.9, I_F_xFreeze: 17.46, I_F_xPlayStopped: 2.09, I_F_xPlayContinuedInZone: 38.9, I_F_xPlayContinuedOutsideZone: 27.9, I_F_flurryAdjustedxGoals: 2.7, I_F_scoreVenueAdjustedxGoals: 2.81, I_F_flurryScoreVenueAdjustedxGoals: 2.76, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 66.0, I_F_missedShots: 27.0, I_F_blockedShotAttempts: 58.0, I_F_shotAttempts: 151.0, I_F_points: 19.0, I_F_goals: 4.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 16.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 33.0, I_F_playContinuedOutsideZone: 37.0, I_F_savedShotsOnGoal: 62.0, I_F_savedUnblockedShotAttempts: 89.0, penalties: 4.0, I_F_penalityMinutes: 8.0, I_F_faceOffsWon: 0.0, I_F_hits: 46.0, I_F_takeaways: 25.0, I_F_giveaways: 14.0, I_F_lowDangerShots: 86.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.99, I_F_mediumDangerxGoals: 0.76, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 155.37, I_F_unblockedShotAttempts: 93.0, I_F_scoreAdjustedUnblockedShotAttempts: 96.11, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 0.77, I_F_xGoalsFromActualReboundsOfShots: 0.72, I_F_reboundxGoals: 0.02, I_F_xGoals_with_earned_rebounds: 3.51, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.59, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.52, I_F_shifts: 980.0, I_F_oZoneShiftStarts: 159.0, I_F_dZoneShiftStarts: 94.0, I_F_neutralZoneShiftStarts: 186.0, I_F_flyShiftStarts: 541.0, I_F_oZoneShiftEnds: 89.0, I_F_dZoneShiftEnds: 117.0, I_F_neutralZoneShiftEnds: 124.0, I_F_flyShiftEnds: 650.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 75496.0, penalityMinutes: 8.0, penalityMinutesDrawn: 22.0, penaltiesDrawn: 11.0, shotsBlockedByPlayer: 35.0, OnIce_F_xOnGoal: 446.4, OnIce_F_xGoals: 37.37, OnIce_F_flurryAdjustedxGoals: 36.16, OnIce_F_scoreVenueAdjustedxGoals: 38.58, OnIce_F_flurryScoreVenueAdjustedxGoals: 37.31, OnIce_F_shotsOnGoal: 451.0, OnIce_F_missedShots: 186.0, OnIce_F_blockedShotAttempts: 250.0, OnIce_F_shotAttempts: 887.0, OnIce_F_goals: 49.0, OnIce_F_rebounds: 34.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 499.0, OnIce_F_mediumDangerShots: 111.0, OnIce_F_highDangerShots: 27.0, OnIce_F_lowDangerxGoals: 15.86, OnIce_F_mediumDangerxGoals: 13.22, OnIce_F_highDangerxGoals: 8.29, OnIce_F_lowDangerGoals: 26.0, OnIce_F_mediumDangerGoals: 15.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 919.65, OnIce_F_unblockedShotAttempts: 637.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 658.26, OnIce_F_xGoalsFromxReboundsOfShots: 6.34, OnIce_F_xGoalsFromActualReboundsOfShots: 7.78, OnIce_F_reboundxGoals: 8.07, OnIce_F_xGoals_with_earned_rebounds: 35.63, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 36.69, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 36.14, OnIce_A_xOnGoal: 314.37, OnIce_A_xGoals: 24.2, OnIce_A_flurryAdjustedxGoals: 23.46, OnIce_A_scoreVenueAdjustedxGoals: 23.71, OnIce_A_flurryScoreVenueAdjustedxGoals: 22.98, OnIce_A_shotsOnGoal: 314.0, OnIce_A_missedShots: 125.0, OnIce_A_blockedShotAttempts: 131.0, OnIce_A_shotAttempts: 570.0, OnIce_A_goals: 30.0, OnIce_A_rebounds: 25.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 336.0, OnIce_A_mediumDangerShots: 82.0, OnIce_A_highDangerShots: 21.0, OnIce_A_lowDangerxGoals: 8.66, OnIce_A_mediumDangerxGoals: 9.6, OnIce_A_highDangerxGoals: 5.94, OnIce_A_lowDangerGoals: 13.0, OnIce_A_mediumDangerGoals: 11.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 554.4, OnIce_A_unblockedShotAttempts: 439.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 429.02, OnIce_A_xGoalsFromxReboundsOfShots: 4.34, OnIce_A_xGoalsFromActualReboundsOfShots: 5.16, OnIce_A_reboundxGoals: 5.46, OnIce_A_xGoals_with_earned_rebounds: 23.07, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 22.65, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 22.42, OffIce_F_xGoals: 54.84, OffIce_A_xGoals: 37.49, OffIce_F_shotAttempts: 1287.0, OffIce_A_shotAttempts: 959.0, xGoalsForAfterShifts: 3.79, xGoalsAgainstAfterShifts: 0.19, corsiForAfterShifts: 70.0, corsiAgainstAfterShifts: 9.0, fenwickForAfterShifts: 58.0, fenwickAgainstAfterShifts: 6.0

