playerId: 8478462, season: 2020, name: Nicolas Roy, team: VGK, position: C, situation: 5on4, games_played: 50, icetime: 1083.0, shifts: 28.0, gameScore: 5.53, onIce_xGoalsPercentage: 0.89, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.82, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 0.85, offIce_fenwickPercentage: 0.86, iceTimeRank: 141.0, I_F_xOnGoal: 0.47, I_F_xGoals: 0.09, I_F_xRebounds: 0.05, I_F_xFreeze: 0.09, I_F_xPlayStopped: 0.03, I_F_xPlayContinuedInZone: 0.52, I_F_xPlayContinuedOutsideZone: 0.22, I_F_flurryAdjustedxGoals: 0.09, I_F_scoreVenueAdjustedxGoals: 0.09, I_F_flurryScoreVenueAdjustedxGoals: 0.09, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 8.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.09, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.11, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.11, I_F_shifts: 28.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 19.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 20.0, faceoffsWon: 8.0, faceoffsLost: 2.0, timeOnBench: 4916.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 15.43, OnIce_F_xGoals: 1.05, OnIce_F_flurryAdjustedxGoals: 1.0, OnIce_F_scoreVenueAdjustedxGoals: 1.05, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.0, OnIce_F_shotsOnGoal: 18.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 10.0, OnIce_F_shotAttempts: 32.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 18.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.64, OnIce_F_mediumDangerxGoals: 0.41, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 32.0, OnIce_F_unblockedShotAttempts: 22.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 22.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.28, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.33, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.33, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.27, OnIce_A_xOnGoal: 2.9, OnIce_A_xGoals: 0.13, OnIce_A_flurryAdjustedxGoals: 0.13, OnIce_A_scoreVenueAdjustedxGoals: 0.13, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.13, OnIce_A_shotsOnGoal: 4.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 7.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.13, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 7.0, OnIce_A_unblockedShotAttempts: 4.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.02, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.16, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.16, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.16, OffIce_F_xGoals: 7.93, OffIce_A_xGoals: 0.9, OffIce_F_shotAttempts: 137.0, OffIce_A_shotAttempts: 17.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8466138, season: 2020, name: Joe Thornton, team: TOR, position: C, situation: other, games_played: 44, icetime: 611.0, shifts: 19.0, gameScore: 9.33, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.59, onIce_corsiPercentage: 0.68, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.65, offIce_fenwickPercentage: 0.49, iceTimeRank: 117.0, I_F_xOnGoal: 1.16, I_F_xGoals: 0.79, I_F_xRebounds: 0.06, I_F_xFreeze: 0.09, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.65, I_F_xPlayContinuedOutsideZone: 0.36, I_F_flurryAdjustedxGoals: 0.79, I_F_scoreVenueAdjustedxGoals: 0.79, I_F_flurryScoreVenueAdjustedxGoals: 0.79, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 3.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 2.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.79, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.81, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.81, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.81, I_F_shifts: 19.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 16.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 8.0, faceoffsWon: 2.0, faceoffsLost: 0.0, timeOnBench: 2570.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 8.91, OnIce_F_xGoals: 1.79, OnIce_F_flurryAdjustedxGoals: 1.78, OnIce_F_scoreVenueAdjustedxGoals: 1.79, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.78, OnIce_F_shotsOnGoal: 7.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 15.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 7.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.23, OnIce_F_mediumDangerxGoals: 0.4, OnIce_F_highDangerxGoals: 1.16, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 15.0, OnIce_F_unblockedShotAttempts: 13.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 13.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.21, OnIce_F_xGoalsFromActualReboundsOfShots: 0.06, OnIce_F_reboundxGoals: 0.06, OnIce_F_xGoals_with_earned_rebounds: 1.95, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.95, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.94, OnIce_A_xOnGoal: 5.25, OnIce_A_xGoals: 1.52, OnIce_A_flurryAdjustedxGoals: 1.52, OnIce_A_scoreVenueAdjustedxGoals: 1.52, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.52, OnIce_A_shotsOnGoal: 7.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 7.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.18, OnIce_A_mediumDangerxGoals: 0.11, OnIce_A_highDangerxGoals: 1.24, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 7.0, OnIce_A_unblockedShotAttempts: 7.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.08, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.6, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.6, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.6, OffIce_F_xGoals: 8.93, OffIce_A_xGoals: 6.09, OffIce_F_shotAttempts: 49.0, OffIce_A_shotAttempts: 58.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8466138, season: 2020, name: Joe Thornton, team: TOR, position: C, situation: all, games_played: 44, icetime: 36237.0, shifts: 795.0, gameScore: 22.15, onIce_xGoalsPercentage: 0.63, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.61, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.61, offIce_fenwickPercentage: 0.5, iceTimeRank: 345.0, I_F_xOnGoal: 39.77, I_F_xGoals: 4.17, I_F_xRebounds: 2.92, I_F_xFreeze: 8.45, I_F_xPlayStopped: 1.32, I_F_xPlayContinuedInZone: 22.93, I_F_xPlayContinuedOutsideZone: 16.21, I_F_flurryAdjustedxGoals: 4.06, I_F_scoreVenueAdjustedxGoals: 4.15, I_F_flurryScoreVenueAdjustedxGoals: 4.04, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 42.0, I_F_missedShots: 14.0, I_F_blockedShotAttempts: 10.0, I_F_shotAttempts: 66.0, I_F_points: 20.0, I_F_goals: 5.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 10.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 15.0, I_F_playContinuedOutsideZone: 19.0, I_F_savedShotsOnGoal: 37.0, I_F_savedUnblockedShotAttempts: 51.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 39.0, I_F_hits: 32.0, I_F_takeaways: 13.0, I_F_giveaways: 29.0, I_F_lowDangerShots: 41.0, I_F_mediumDangerShots: 10.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 1.38, I_F_mediumDangerxGoals: 1.2, I_F_highDangerxGoals: 1.59, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 67.09, I_F_unblockedShotAttempts: 56.0, I_F_scoreAdjustedUnblockedShotAttempts: 56.65, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 0.65, I_F_xGoalsFromActualReboundsOfShots: 0.7, I_F_reboundxGoals: 0.36, I_F_xGoals_with_earned_rebounds: 4.45, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.46, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.38, I_F_shifts: 795.0, I_F_oZoneShiftStarts: 148.0, I_F_dZoneShiftStarts: 49.0, I_F_neutralZoneShiftStarts: 132.0, I_F_flyShiftStarts: 466.0, I_F_oZoneShiftEnds: 115.0, I_F_dZoneShiftEnds: 87.0, I_F_neutralZoneShiftEnds: 107.0, I_F_flyShiftEnds: 486.0, faceoffsWon: 39.0, faceoffsLost: 29.0, timeOnBench: 123625.0, penalityMinutes: 14.0, penalityMinutesDrawn: 12.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 10.0, OnIce_F_xOnGoal: 348.26, OnIce_F_xGoals: 36.33, OnIce_F_flurryAdjustedxGoals: 34.98, OnIce_F_scoreVenueAdjustedxGoals: 36.54, OnIce_F_flurryScoreVenueAdjustedxGoals: 35.2, OnIce_F_shotsOnGoal: 346.0, OnIce_F_missedShots: 140.0, OnIce_F_blockedShotAttempts: 155.0, OnIce_F_shotAttempts: 641.0, OnIce_F_goals: 36.0, OnIce_F_rebounds: 29.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 339.0, OnIce_F_mediumDangerShots: 108.0, OnIce_F_highDangerShots: 39.0, OnIce_F_lowDangerxGoals: 10.19, OnIce_F_mediumDangerxGoals: 13.07, OnIce_F_highDangerxGoals: 13.07, OnIce_F_lowDangerGoals: 12.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 651.68, OnIce_F_unblockedShotAttempts: 486.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 493.37, OnIce_F_xGoalsFromxReboundsOfShots: 5.86, OnIce_F_xGoalsFromActualReboundsOfShots: 6.4, OnIce_F_reboundxGoals: 6.19, OnIce_F_xGoals_with_earned_rebounds: 36.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 36.28, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 35.53, OnIce_A_xOnGoal: 222.75, OnIce_A_xGoals: 21.36, OnIce_A_flurryAdjustedxGoals: 20.83, OnIce_A_scoreVenueAdjustedxGoals: 21.32, OnIce_A_flurryScoreVenueAdjustedxGoals: 20.81, OnIce_A_shotsOnGoal: 223.0, OnIce_A_missedShots: 86.0, OnIce_A_blockedShotAttempts: 99.0, OnIce_A_shotAttempts: 408.0, OnIce_A_goals: 22.0, OnIce_A_rebounds: 9.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 221.0, OnIce_A_mediumDangerShots: 71.0, OnIce_A_highDangerShots: 17.0, OnIce_A_lowDangerxGoals: 7.42, OnIce_A_mediumDangerxGoals: 8.29, OnIce_A_highDangerxGoals: 5.64, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 9.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 400.86, OnIce_A_unblockedShotAttempts: 309.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 306.29, OnIce_A_xGoalsFromxReboundsOfShots: 3.2, OnIce_A_xGoalsFromActualReboundsOfShots: 2.29, OnIce_A_reboundxGoals: 2.29, OnIce_A_xGoals_with_earned_rebounds: 22.25, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 22.26, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.96, OffIce_F_xGoals: 117.84, OffIce_A_xGoals: 95.29, OffIce_F_shotAttempts: 1871.0, OffIce_A_shotAttempts: 1853.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8466138, season: 2020, name: Joe Thornton, team: TOR, position: C, situation: 5on5, games_played: 44, icetime: 30752.0, shifts: 698.0, gameScore: 22.15, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.57, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.51, iceTimeRank: 352.0, I_F_xOnGoal: 30.2, I_F_xGoals: 2.97, I_F_xRebounds: 2.04, I_F_xFreeze: 6.65, I_F_xPlayStopped: 0.96, I_F_xPlayContinuedInZone: 16.06, I_F_xPlayContinuedOutsideZone: 12.31, I_F_flurryAdjustedxGoals: 2.87, I_F_scoreVenueAdjustedxGoals: 2.96, I_F_flurryScoreVenueAdjustedxGoals: 2.86, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 31.0, I_F_missedShots: 10.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 47.0, I_F_points: 13.0, I_F_goals: 4.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 9.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 9.0, I_F_playContinuedOutsideZone: 16.0, I_F_savedShotsOnGoal: 27.0, I_F_savedUnblockedShotAttempts: 37.0, penalties: 6.0, I_F_penalityMinutes: 12.0, I_F_faceOffsWon: 22.0, I_F_hits: 31.0, I_F_takeaways: 11.0, I_F_giveaways: 27.0, I_F_lowDangerShots: 30.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 1.22, I_F_mediumDangerxGoals: 0.95, I_F_highDangerxGoals: 0.8, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 48.09, I_F_unblockedShotAttempts: 41.0, I_F_scoreAdjustedUnblockedShotAttempts: 41.65, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 0.43, I_F_xGoalsFromActualReboundsOfShots: 0.02, I_F_reboundxGoals: 0.36, I_F_xGoals_with_earned_rebounds: 3.04, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.04, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.98, I_F_shifts: 698.0, I_F_oZoneShiftStarts: 114.0, I_F_dZoneShiftStarts: 43.0, I_F_neutralZoneShiftStarts: 126.0, I_F_flyShiftStarts: 415.0, I_F_oZoneShiftEnds: 94.0, I_F_dZoneShiftEnds: 81.0, I_F_neutralZoneShiftEnds: 87.0, I_F_flyShiftEnds: 436.0, faceoffsWon: 22.0, faceoffsLost: 18.0, timeOnBench: 102562.0, penalityMinutes: 12.0, penalityMinutesDrawn: 12.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 10.0, OnIce_F_xOnGoal: 260.9, OnIce_F_xGoals: 23.79, OnIce_F_flurryAdjustedxGoals: 22.95, OnIce_F_scoreVenueAdjustedxGoals: 24.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 23.18, OnIce_F_shotsOnGoal: 259.0, OnIce_F_missedShots: 103.0, OnIce_F_blockedShotAttempts: 111.0, OnIce_F_shotAttempts: 473.0, OnIce_F_goals: 25.0, OnIce_F_rebounds: 20.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 261.0, OnIce_F_mediumDangerShots: 81.0, OnIce_F_highDangerShots: 20.0, OnIce_F_lowDangerxGoals: 8.24, OnIce_F_mediumDangerxGoals: 9.91, OnIce_F_highDangerxGoals: 5.65, OnIce_F_lowDangerGoals: 12.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 483.68, OnIce_F_unblockedShotAttempts: 362.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 369.37, OnIce_F_xGoalsFromxReboundsOfShots: 3.74, OnIce_F_xGoalsFromActualReboundsOfShots: 4.21, OnIce_F_reboundxGoals: 4.0, OnIce_F_xGoals_with_earned_rebounds: 23.53, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 23.81, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 23.37, OnIce_A_xOnGoal: 205.49, OnIce_A_xGoals: 18.86, OnIce_A_flurryAdjustedxGoals: 18.35, OnIce_A_scoreVenueAdjustedxGoals: 18.83, OnIce_A_flurryScoreVenueAdjustedxGoals: 18.32, OnIce_A_shotsOnGoal: 201.0, OnIce_A_missedShots: 85.0, OnIce_A_blockedShotAttempts: 95.0, OnIce_A_shotAttempts: 381.0, OnIce_A_goals: 19.0, OnIce_A_rebounds: 9.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 206.0, OnIce_A_mediumDangerShots: 66.0, OnIce_A_highDangerShots: 14.0, OnIce_A_lowDangerxGoals: 6.9, OnIce_A_mediumDangerxGoals: 7.77, OnIce_A_highDangerxGoals: 4.19, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 8.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 373.86, OnIce_A_unblockedShotAttempts: 286.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 283.29, OnIce_A_xGoalsFromxReboundsOfShots: 2.98, OnIce_A_xGoalsFromActualReboundsOfShots: 2.29, OnIce_A_reboundxGoals: 2.29, OnIce_A_xGoals_with_earned_rebounds: 19.55, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 19.55, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 19.27, OffIce_F_xGoals: 82.04, OffIce_A_xGoals: 62.81, OffIce_F_shotAttempts: 1506.0, OffIce_A_shotAttempts: 1467.0, xGoalsForAfterShifts: 0.89, xGoalsAgainstAfterShifts: 0.86, corsiForAfterShifts: 16.0, corsiAgainstAfterShifts: 22.0, fenwickForAfterShifts: 15.0, fenwickAgainstAfterShifts: 18.0

