playerId: 8479945, season: 2018, name: Gavin Bayreuther, team: DAL, position: D, situation: all, games_played: 19, icetime: 20722.0, shifts: 460.0, gameScore: 4.63, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.46, iceTimeRank: 78.0, I_F_xOnGoal: 26.27, I_F_xGoals: 1.59, I_F_xRebounds: 1.58, I_F_xFreeze: 6.37, I_F_xPlayStopped: 0.85, I_F_xPlayContinuedInZone: 16.32, I_F_xPlayContinuedOutsideZone: 12.3, I_F_flurryAdjustedxGoals: 1.57, I_F_scoreVenueAdjustedxGoals: 1.61, I_F_flurryScoreVenueAdjustedxGoals: 1.59, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 25.0, I_F_missedShots: 14.0, I_F_blockedShotAttempts: 23.0, I_F_shotAttempts: 62.0, I_F_points: 5.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 14.0, I_F_playContinuedOutsideZone: 16.0, I_F_savedShotsOnGoal: 23.0, I_F_savedUnblockedShotAttempts: 37.0, penalties: 5.0, I_F_penalityMinutes: 10.0, I_F_faceOffsWon: 0.0, I_F_hits: 11.0, I_F_takeaways: 8.0, I_F_giveaways: 13.0, I_F_lowDangerShots: 34.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.63, I_F_mediumDangerxGoals: 0.31, I_F_highDangerxGoals: 0.65, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 62.62, I_F_unblockedShotAttempts: 39.0, I_F_scoreAdjustedUnblockedShotAttempts: 39.38, I_F_dZoneGiveaways: 8.0, I_F_xGoalsFromxReboundsOfShots: 0.33, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.92, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.94, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.92, I_F_shifts: 460.0, I_F_oZoneShiftStarts: 57.0, I_F_dZoneShiftStarts: 58.0, I_F_neutralZoneShiftStarts: 74.0, I_F_flyShiftStarts: 271.0, I_F_oZoneShiftEnds: 74.0, I_F_dZoneShiftEnds: 72.0, I_F_neutralZoneShiftEnds: 66.0, I_F_flyShiftEnds: 248.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 48248.0, penalityMinutes: 10.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 19.0, OnIce_F_xOnGoal: 172.08, OnIce_F_xGoals: 15.79, OnIce_F_flurryAdjustedxGoals: 15.43, OnIce_F_scoreVenueAdjustedxGoals: 16.05, OnIce_F_flurryScoreVenueAdjustedxGoals: 15.68, OnIce_F_shotsOnGoal: 170.0, OnIce_F_missedShots: 73.0, OnIce_F_blockedShotAttempts: 74.0, OnIce_F_shotAttempts: 317.0, OnIce_F_goals: 14.0, OnIce_F_rebounds: 13.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 179.0, OnIce_F_mediumDangerShots: 49.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 4.79, OnIce_F_mediumDangerxGoals: 5.96, OnIce_F_highDangerxGoals: 5.03, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 320.05, OnIce_F_unblockedShotAttempts: 243.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 245.08, OnIce_F_xGoalsFromxReboundsOfShots: 2.5, OnIce_F_xGoalsFromActualReboundsOfShots: 2.75, OnIce_F_reboundxGoals: 2.75, OnIce_F_xGoals_with_earned_rebounds: 15.54, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.69, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.46, OnIce_A_xOnGoal: 170.9, OnIce_A_xGoals: 14.13, OnIce_A_flurryAdjustedxGoals: 13.5, OnIce_A_scoreVenueAdjustedxGoals: 13.97, OnIce_A_flurryScoreVenueAdjustedxGoals: 13.34, OnIce_A_shotsOnGoal: 172.0, OnIce_A_missedShots: 69.0, OnIce_A_blockedShotAttempts: 89.0, OnIce_A_shotAttempts: 330.0, OnIce_A_goals: 10.0, OnIce_A_rebounds: 13.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 180.0, OnIce_A_mediumDangerShots: 47.0, OnIce_A_highDangerShots: 14.0, OnIce_A_lowDangerxGoals: 4.83, OnIce_A_mediumDangerxGoals: 5.87, OnIce_A_highDangerxGoals: 3.43, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 328.45, OnIce_A_unblockedShotAttempts: 241.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 239.63, OnIce_A_xGoalsFromxReboundsOfShots: 2.42, OnIce_A_xGoalsFromActualReboundsOfShots: 2.32, OnIce_A_reboundxGoals: 2.32, OnIce_A_xGoals_with_earned_rebounds: 14.24, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 14.08, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.8, OffIce_F_xGoals: 35.93, OffIce_A_xGoals: 41.1, OffIce_F_shotAttempts: 674.0, OffIce_A_shotAttempts: 813.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479945, season: 2018, name: Gavin Bayreuther, team: DAL, position: D, situation: 5on5, games_played: 19, icetime: 18114.0, shifts: 404.0, gameScore: 4.63, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.46, iceTimeRank: 72.0, I_F_xOnGoal: 23.78, I_F_xGoals: 1.02, I_F_xRebounds: 1.38, I_F_xFreeze: 5.93, I_F_xPlayStopped: 0.77, I_F_xPlayContinuedInZone: 14.66, I_F_xPlayContinuedOutsideZone: 11.25, I_F_flurryAdjustedxGoals: 1.0, I_F_scoreVenueAdjustedxGoals: 1.03, I_F_flurryScoreVenueAdjustedxGoals: 1.01, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 22.0, I_F_missedShots: 13.0, I_F_blockedShotAttempts: 21.0, I_F_shotAttempts: 56.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 13.0, I_F_playContinuedOutsideZone: 14.0, I_F_savedShotsOnGoal: 21.0, I_F_savedUnblockedShotAttempts: 34.0, penalties: 5.0, I_F_penalityMinutes: 10.0, I_F_faceOffsWon: 0.0, I_F_hits: 10.0, I_F_takeaways: 3.0, I_F_giveaways: 10.0, I_F_lowDangerShots: 32.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.6, I_F_mediumDangerxGoals: 0.2, I_F_highDangerxGoals: 0.22, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 56.62, I_F_unblockedShotAttempts: 35.0, I_F_scoreAdjustedUnblockedShotAttempts: 35.38, I_F_dZoneGiveaways: 8.0, I_F_xGoalsFromxReboundsOfShots: 0.27, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.29, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.31, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.29, I_F_shifts: 404.0, I_F_oZoneShiftStarts: 41.0, I_F_dZoneShiftStarts: 51.0, I_F_neutralZoneShiftStarts: 73.0, I_F_flyShiftStarts: 239.0, I_F_oZoneShiftEnds: 64.0, I_F_dZoneShiftEnds: 67.0, I_F_neutralZoneShiftEnds: 60.0, I_F_flyShiftEnds: 213.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 38125.0, penalityMinutes: 10.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 18.0, OnIce_F_xOnGoal: 150.41, OnIce_F_xGoals: 12.65, OnIce_F_flurryAdjustedxGoals: 12.36, OnIce_F_scoreVenueAdjustedxGoals: 12.9, OnIce_F_flurryScoreVenueAdjustedxGoals: 12.61, OnIce_F_shotsOnGoal: 150.0, OnIce_F_missedShots: 61.0, OnIce_F_blockedShotAttempts: 61.0, OnIce_F_shotAttempts: 272.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 12.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 157.0, OnIce_F_mediumDangerShots: 44.0, OnIce_F_highDangerShots: 10.0, OnIce_F_lowDangerxGoals: 4.33, OnIce_F_mediumDangerxGoals: 5.29, OnIce_F_highDangerxGoals: 3.03, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 6.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 275.05, OnIce_F_unblockedShotAttempts: 211.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 213.08, OnIce_F_xGoalsFromxReboundsOfShots: 2.07, OnIce_F_xGoalsFromActualReboundsOfShots: 2.68, OnIce_F_reboundxGoals: 2.68, OnIce_F_xGoals_with_earned_rebounds: 12.03, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.19, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.03, OnIce_A_xOnGoal: 154.88, OnIce_A_xGoals: 12.47, OnIce_A_flurryAdjustedxGoals: 11.94, OnIce_A_scoreVenueAdjustedxGoals: 12.3, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.77, OnIce_A_shotsOnGoal: 156.0, OnIce_A_missedShots: 62.0, OnIce_A_blockedShotAttempts: 78.0, OnIce_A_shotAttempts: 296.0, OnIce_A_goals: 10.0, OnIce_A_rebounds: 12.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 164.0, OnIce_A_mediumDangerShots: 42.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 4.26, OnIce_A_mediumDangerxGoals: 5.25, OnIce_A_highDangerxGoals: 2.96, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 294.45, OnIce_A_unblockedShotAttempts: 218.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 216.63, OnIce_A_xGoalsFromxReboundsOfShots: 2.1, OnIce_A_xGoalsFromActualReboundsOfShots: 2.07, OnIce_A_reboundxGoals: 2.07, OnIce_A_xGoals_with_earned_rebounds: 12.5, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 12.35, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.13, OffIce_F_xGoals: 23.67, OffIce_A_xGoals: 26.26, OffIce_F_shotAttempts: 526.0, OffIce_A_shotAttempts: 627.0, xGoalsForAfterShifts: 1.49, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 22.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 20.0, fenwickAgainstAfterShifts: 1.0

playerId: 8479945, season: 2018, name: Gavin Bayreuther, team: DAL, position: D, situation: 4on5, games_played: 19, icetime: 590.0, shifts: 19.0, gameScore: 3.58, onIce_xGoalsPercentage: 0.03, offIce_xGoalsPercentage: 0.08, onIce_corsiPercentage: 0.1, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.13, offIce_fenwickPercentage: 0.18, iceTimeRank: 40.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 3.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 19.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 14.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2780.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 1.57, OnIce_F_xGoals: 0.04, OnIce_F_flurryAdjustedxGoals: 0.04, OnIce_F_scoreVenueAdjustedxGoals: 0.04, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.04, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.04, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.05, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, OnIce_A_xOnGoal: 9.62, OnIce_A_xGoals: 1.24, OnIce_A_flurryAdjustedxGoals: 1.14, OnIce_A_scoreVenueAdjustedxGoals: 1.24, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.14, OnIce_A_shotsOnGoal: 11.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 19.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 8.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.37, OnIce_A_mediumDangerxGoals: 0.62, OnIce_A_highDangerxGoals: 0.25, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 19.0, OnIce_A_unblockedShotAttempts: 14.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.23, OnIce_A_xGoalsFromActualReboundsOfShots: 0.25, OnIce_A_reboundxGoals: 0.25, OnIce_A_xGoals_with_earned_rebounds: 1.22, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.22, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.15, OffIce_F_xGoals: 0.35, OffIce_A_xGoals: 4.1, OffIce_F_shotAttempts: 11.0, OffIce_A_shotAttempts: 72.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479945, season: 2018, name: Gavin Bayreuther, team: DAL, position: D, situation: 5on4, games_played: 19, icetime: 1530.0, shifts: 29.0, gameScore: 5.52, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.92, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.84, onIce_fenwickPercentage: 0.88, offIce_fenwickPercentage: 0.81, iceTimeRank: 44.0, I_F_xOnGoal: 0.61, I_F_xGoals: 0.01, I_F_xRebounds: 0.06, I_F_xFreeze: 0.14, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.51, I_F_xPlayContinuedOutsideZone: 0.26, I_F_flurryAdjustedxGoals: 0.01, I_F_scoreVenueAdjustedxGoals: 0.01, I_F_flurryScoreVenueAdjustedxGoals: 0.01, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 2.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.01, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.02, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, I_F_shifts: 29.0, I_F_oZoneShiftStarts: 13.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 16.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 15.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3125.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 16.5, OnIce_F_xGoals: 1.77, OnIce_F_flurryAdjustedxGoals: 1.71, OnIce_F_scoreVenueAdjustedxGoals: 1.77, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.71, OnIce_F_shotsOnGoal: 15.0, OnIce_F_missedShots: 8.0, OnIce_F_blockedShotAttempts: 8.0, OnIce_F_shotAttempts: 31.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 17.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.3, OnIce_F_mediumDangerxGoals: 0.56, OnIce_F_highDangerxGoals: 0.92, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 31.0, OnIce_F_unblockedShotAttempts: 23.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 23.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.35, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.12, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.12, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.05, OnIce_A_xOnGoal: 2.34, OnIce_A_xGoals: 0.25, OnIce_A_flurryAdjustedxGoals: 0.25, OnIce_A_scoreVenueAdjustedxGoals: 0.25, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.25, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 5.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.02, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.23, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 5.0, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.02, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.26, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.26, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.26, OffIce_F_xGoals: 4.61, OffIce_A_xGoals: 0.43, OffIce_F_shotAttempts: 65.0, OffIce_A_shotAttempts: 12.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

