playerId: 8477500, season: 2020, name: Bo Horvat, team: VAN, position: C, situation: 4on5, games_played: 56, icetime: 1557.0, shifts: 56.0, gameScore: 13.87, onIce_xGoalsPercentage: 0.19, offIce_xGoalsPercentage: 0.06, onIce_corsiPercentage: 0.12, offIce_corsiPercentage: 0.1, onIce_fenwickPercentage: 0.13, offIce_fenwickPercentage: 0.11, iceTimeRank: 120.0, I_F_xOnGoal: 3.06, I_F_xGoals: 0.47, I_F_xRebounds: 0.16, I_F_xFreeze: 0.41, I_F_xPlayStopped: 0.08, I_F_xPlayContinuedInZone: 0.86, I_F_xPlayContinuedOutsideZone: 2.02, I_F_flurryAdjustedxGoals: 0.47, I_F_scoreVenueAdjustedxGoals: 0.47, I_F_flurryScoreVenueAdjustedxGoals: 0.47, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 5.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 21.0, I_F_hits: 1.0, I_F_takeaways: 2.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.13, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.34, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.51, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.51, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.51, I_F_shifts: 56.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 33.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 17.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 12.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 33.0, faceoffsWon: 21.0, faceoffsLost: 31.0, timeOnBench: 6774.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 4.53, OnIce_F_xGoals: 0.49, OnIce_F_flurryAdjustedxGoals: 0.49, OnIce_F_scoreVenueAdjustedxGoals: 0.49, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.49, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 7.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.15, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.34, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 7.0, OnIce_F_unblockedShotAttempts: 6.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.05, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.54, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.54, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.54, OnIce_A_xOnGoal: 29.64, OnIce_A_xGoals: 2.06, OnIce_A_flurryAdjustedxGoals: 1.89, OnIce_A_scoreVenueAdjustedxGoals: 2.06, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.89, OnIce_A_shotsOnGoal: 30.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 8.0, OnIce_A_shotAttempts: 50.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 32.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.8, OnIce_A_mediumDangerxGoals: 1.05, OnIce_A_highDangerxGoals: 0.2, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 50.0, OnIce_A_unblockedShotAttempts: 42.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 42.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.7, OnIce_A_xGoalsFromActualReboundsOfShots: 0.24, OnIce_A_reboundxGoals: 0.24, OnIce_A_xGoals_with_earned_rebounds: 2.52, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.52, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.34, OffIce_F_xGoals: 0.73, OffIce_A_xGoals: 12.35, OffIce_F_shotAttempts: 22.0, OffIce_A_shotAttempts: 189.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477500, season: 2020, name: Bo Horvat, team: VAN, position: C, situation: 5on4, games_played: 56, icetime: 10812.0, shifts: 108.0, gameScore: 34.84, onIce_xGoalsPercentage: 0.85, offIce_xGoalsPercentage: 0.76, onIce_corsiPercentage: 0.91, offIce_corsiPercentage: 0.78, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.74, iceTimeRank: 125.0, I_F_xOnGoal: 32.95, I_F_xGoals: 4.71, I_F_xRebounds: 3.17, I_F_xFreeze: 6.09, I_F_xPlayStopped: 1.24, I_F_xPlayContinuedInZone: 23.29, I_F_xPlayContinuedOutsideZone: 11.51, I_F_flurryAdjustedxGoals: 4.17, I_F_scoreVenueAdjustedxGoals: 4.71, I_F_flurryScoreVenueAdjustedxGoals: 4.17, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 29.0, I_F_missedShots: 21.0, I_F_blockedShotAttempts: 10.0, I_F_shotAttempts: 60.0, I_F_points: 10.0, I_F_goals: 6.0, I_F_rebounds: 2.0, I_F_reboundGoals: 1.0, I_F_freeze: 8.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 21.0, I_F_playContinuedOutsideZone: 13.0, I_F_savedShotsOnGoal: 23.0, I_F_savedUnblockedShotAttempts: 44.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 117.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 28.0, I_F_mediumDangerShots: 18.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 0.93, I_F_mediumDangerxGoals: 2.15, I_F_highDangerxGoals: 1.63, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 60.0, I_F_unblockedShotAttempts: 50.0, I_F_scoreAdjustedUnblockedShotAttempts: 50.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.82, I_F_xGoalsFromActualReboundsOfShots: 0.57, I_F_reboundxGoals: 0.63, I_F_xGoals_with_earned_rebounds: 4.9, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.9, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.53, I_F_shifts: 108.0, I_F_oZoneShiftStarts: 83.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 11.0, I_F_oZoneShiftEnds: 19.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 25.0, I_F_flyShiftEnds: 59.0, faceoffsWon: 117.0, faceoffsLost: 24.0, timeOnBench: 4111.0, penalityMinutes: 6.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 164.25, OnIce_F_xGoals: 19.45, OnIce_F_flurryAdjustedxGoals: 18.34, OnIce_F_scoreVenueAdjustedxGoals: 19.45, OnIce_F_flurryScoreVenueAdjustedxGoals: 18.34, OnIce_F_shotsOnGoal: 154.0, OnIce_F_missedShots: 83.0, OnIce_F_blockedShotAttempts: 99.0, OnIce_F_shotAttempts: 336.0, OnIce_F_goals: 20.0, OnIce_F_rebounds: 11.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 165.0, OnIce_F_mediumDangerShots: 50.0, OnIce_F_highDangerShots: 22.0, OnIce_F_lowDangerxGoals: 4.52, OnIce_F_mediumDangerxGoals: 5.77, OnIce_F_highDangerxGoals: 9.16, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 336.0, OnIce_F_unblockedShotAttempts: 237.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 237.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.78, OnIce_F_xGoalsFromActualReboundsOfShots: 3.05, OnIce_F_reboundxGoals: 3.05, OnIce_F_xGoals_with_earned_rebounds: 20.18, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 20.18, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 19.41, OnIce_A_xOnGoal: 22.17, OnIce_A_xGoals: 3.37, OnIce_A_flurryAdjustedxGoals: 3.35, OnIce_A_scoreVenueAdjustedxGoals: 3.37, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.35, OnIce_A_shotsOnGoal: 25.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 33.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 14.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 0.42, OnIce_A_mediumDangerxGoals: 1.26, OnIce_A_highDangerxGoals: 1.7, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 33.0, OnIce_A_unblockedShotAttempts: 30.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 30.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.3, OnIce_A_xGoalsFromActualReboundsOfShots: 0.34, OnIce_A_reboundxGoals: 0.34, OnIce_A_xGoals_with_earned_rebounds: 3.34, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.34, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.33, OffIce_F_xGoals: 5.01, OffIce_A_xGoals: 1.61, OffIce_F_shotAttempts: 87.0, OffIce_A_shotAttempts: 25.0, xGoalsForAfterShifts: 0.1, xGoalsAgainstAfterShifts: 0.1, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8475791, season: 2020, name: Taylor Hall, team: BOS, position: L, situation: other, games_played: 53, icetime: 2377.0, shifts: 35.0, gameScore: 26.41, onIce_xGoalsPercentage: 0.37, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.4, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.41, iceTimeRank: 122.0, I_F_xOnGoal: 5.72, I_F_xGoals: 0.45, I_F_xRebounds: 0.4, I_F_xFreeze: 1.17, I_F_xPlayStopped: 0.29, I_F_xPlayContinuedInZone: 3.53, I_F_xPlayContinuedOutsideZone: 2.17, I_F_flurryAdjustedxGoals: 0.43, I_F_scoreVenueAdjustedxGoals: 0.45, I_F_flurryScoreVenueAdjustedxGoals: 0.43, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 7.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 10.0, I_F_points: 4.0, I_F_goals: 3.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.19, I_F_mediumDangerxGoals: 0.27, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 10.0, I_F_unblockedShotAttempts: 8.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.12, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.57, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.57, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.54, I_F_shifts: 35.0, I_F_oZoneShiftStarts: 13.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 19.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2106.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 34.8, OnIce_F_xGoals: 5.89, OnIce_F_flurryAdjustedxGoals: 4.59, OnIce_F_scoreVenueAdjustedxGoals: 5.89, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.59, OnIce_F_shotsOnGoal: 35.0, OnIce_F_missedShots: 12.0, OnIce_F_blockedShotAttempts: 6.0, OnIce_F_shotAttempts: 53.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 31.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 1.27, OnIce_F_mediumDangerxGoals: 0.75, OnIce_F_highDangerxGoals: 3.87, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 53.0, OnIce_F_unblockedShotAttempts: 47.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 47.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.75, OnIce_F_xGoalsFromActualReboundsOfShots: 2.71, OnIce_F_reboundxGoals: 2.71, OnIce_F_xGoals_with_earned_rebounds: 3.93, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.93, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.7, OnIce_A_xOnGoal: 22.58, OnIce_A_xGoals: 10.0, OnIce_A_flurryAdjustedxGoals: 9.96, OnIce_A_scoreVenueAdjustedxGoals: 10.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 9.96, OnIce_A_shotsOnGoal: 23.0, OnIce_A_missedShots: 11.0, OnIce_A_blockedShotAttempts: 12.0, OnIce_A_shotAttempts: 46.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 11.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 16.0, OnIce_A_lowDangerxGoals: 0.42, OnIce_A_mediumDangerxGoals: 0.87, OnIce_A_highDangerxGoals: 8.71, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 46.0, OnIce_A_unblockedShotAttempts: 34.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 34.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.33, OnIce_A_xGoalsFromActualReboundsOfShots: 0.74, OnIce_A_reboundxGoals: 0.74, OnIce_A_xGoals_with_earned_rebounds: 9.58, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 9.58, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.54, OffIce_F_xGoals: 5.28, OffIce_A_xGoals: 5.31, OffIce_F_shotAttempts: 32.0, OffIce_A_shotAttempts: 48.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475791, season: 2020, name: Taylor Hall, team: BOS, position: L, situation: all, games_played: 53, icetime: 56794.0, shifts: 1122.0, gameScore: 44.02, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.61, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.61, offIce_fenwickPercentage: 0.47, iceTimeRank: 207.0, I_F_xOnGoal: 135.98, I_F_xGoals: 12.22, I_F_xRebounds: 10.59, I_F_xFreeze: 28.9, I_F_xPlayStopped: 4.44, I_F_xPlayContinuedInZone: 76.77, I_F_xPlayContinuedOutsideZone: 52.07, I_F_flurryAdjustedxGoals: 11.97, I_F_scoreVenueAdjustedxGoals: 12.27, I_F_flurryScoreVenueAdjustedxGoals: 12.01, I_F_primaryAssists: 12.0, I_F_secondaryAssists: 11.0, I_F_shotsOnGoal: 136.0, I_F_missedShots: 49.0, I_F_blockedShotAttempts: 51.0, I_F_shotAttempts: 236.0, I_F_points: 33.0, I_F_goals: 10.0, I_F_rebounds: 10.0, I_F_reboundGoals: 1.0, I_F_freeze: 25.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 60.0, I_F_playContinuedOutsideZone: 76.0, I_F_savedShotsOnGoal: 126.0, I_F_savedUnblockedShotAttempts: 175.0, penalties: 7.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 7.0, I_F_hits: 34.0, I_F_takeaways: 19.0, I_F_giveaways: 31.0, I_F_lowDangerShots: 124.0, I_F_mediumDangerShots: 53.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 3.94, I_F_mediumDangerxGoals: 6.28, I_F_highDangerxGoals: 2.01, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 7.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 236.52, I_F_unblockedShotAttempts: 185.0, I_F_scoreAdjustedUnblockedShotAttempts: 185.72, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 2.39, I_F_xGoalsFromActualReboundsOfShots: 2.02, I_F_reboundxGoals: 1.08, I_F_xGoals_with_earned_rebounds: 13.54, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 13.55, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.36, I_F_shifts: 1122.0, I_F_oZoneShiftStarts: 265.0, I_F_dZoneShiftStarts: 74.0, I_F_neutralZoneShiftStarts: 188.0, I_F_flyShiftStarts: 595.0, I_F_oZoneShiftEnds: 127.0, I_F_dZoneShiftEnds: 153.0, I_F_neutralZoneShiftEnds: 195.0, I_F_flyShiftEnds: 647.0, faceoffsWon: 7.0, faceoffsLost: 10.0, timeOnBench: 136699.0, penalityMinutes: 16.0, penalityMinutesDrawn: 36.0, penaltiesDrawn: 19.0, shotsBlockedByPlayer: 15.0, OnIce_F_xOnGoal: 580.16, OnIce_F_xGoals: 54.37, OnIce_F_flurryAdjustedxGoals: 51.29, OnIce_F_scoreVenueAdjustedxGoals: 54.46, OnIce_F_flurryScoreVenueAdjustedxGoals: 51.38, OnIce_F_shotsOnGoal: 567.0, OnIce_F_missedShots: 239.0, OnIce_F_blockedShotAttempts: 229.0, OnIce_F_shotAttempts: 1035.0, OnIce_F_goals: 54.0, OnIce_F_rebounds: 54.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 597.0, OnIce_F_mediumDangerShots: 158.0, OnIce_F_highDangerShots: 51.0, OnIce_F_lowDangerxGoals: 17.63, OnIce_F_mediumDangerxGoals: 18.98, OnIce_F_highDangerxGoals: 17.76, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 22.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 1036.89, OnIce_F_unblockedShotAttempts: 806.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 807.17, OnIce_F_xGoalsFromxReboundsOfShots: 9.7, OnIce_F_xGoalsFromActualReboundsOfShots: 11.69, OnIce_F_reboundxGoals: 11.73, OnIce_F_xGoals_with_earned_rebounds: 52.34, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 52.39, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 51.24, OnIce_A_xOnGoal: 368.63, OnIce_A_xGoals: 40.21, OnIce_A_flurryAdjustedxGoals: 39.25, OnIce_A_scoreVenueAdjustedxGoals: 40.58, OnIce_A_flurryScoreVenueAdjustedxGoals: 39.6, OnIce_A_shotsOnGoal: 396.0, OnIce_A_missedShots: 113.0, OnIce_A_blockedShotAttempts: 145.0, OnIce_A_shotAttempts: 654.0, OnIce_A_goals: 44.0, OnIce_A_rebounds: 27.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 358.0, OnIce_A_mediumDangerShots: 107.0, OnIce_A_highDangerShots: 44.0, OnIce_A_lowDangerxGoals: 10.58, OnIce_A_mediumDangerxGoals: 13.04, OnIce_A_highDangerxGoals: 16.59, OnIce_A_lowDangerGoals: 13.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 16.0, OnIce_A_scoreAdjustedShotsAttempts: 660.84, OnIce_A_unblockedShotAttempts: 509.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 514.66, OnIce_A_xGoalsFromxReboundsOfShots: 5.1, OnIce_A_xGoalsFromActualReboundsOfShots: 6.52, OnIce_A_reboundxGoals: 6.88, OnIce_A_xGoals_with_earned_rebounds: 38.44, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 38.7, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 38.33, OffIce_F_xGoals: 87.21, OffIce_A_xGoals: 101.77, OffIce_F_shotAttempts: 1777.0, OffIce_A_shotAttempts: 2097.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

