playerId: 8482093, season: 2024, name: Seth Jarvis, team: CAR, position: C, situation: 5on4, games_played: 73, icetime: 14214.0, shifts: 168.0, gameScore: 85.07, onIce_xGoalsPercentage: 0.87, offIce_xGoalsPercentage: 0.87, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.87, iceTimeRank: 222.0, I_F_xOnGoal: 49.56, I_F_xGoals: 5.95, I_F_xRebounds: 4.48, I_F_xFreeze: 10.04, I_F_xPlayStopped: 1.65, I_F_xPlayContinuedInZone: 30.12, I_F_xPlayContinuedOutsideZone: 14.76, I_F_flurryAdjustedxGoals: 5.76, I_F_scoreVenueAdjustedxGoals: 5.95, I_F_flurryScoreVenueAdjustedxGoals: 5.76, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 39.0, I_F_missedShots: 28.0, I_F_blockedShotAttempts: 9.0, I_F_shotAttempts: 76.0, I_F_points: 19.0, I_F_goals: 7.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 8.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 30.0, I_F_playContinuedOutsideZone: 19.0, I_F_savedShotsOnGoal: 32.0, I_F_savedUnblockedShotAttempts: 60.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 20.0, I_F_hits: 6.0, I_F_takeaways: 7.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 39.0, I_F_mediumDangerShots: 21.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 1.12, I_F_mediumDangerxGoals: 2.54, I_F_highDangerxGoals: 2.29, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 76.0, I_F_unblockedShotAttempts: 67.0, I_F_scoreAdjustedUnblockedShotAttempts: 67.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 1.14, I_F_xGoalsFromActualReboundsOfShots: 0.42, I_F_reboundxGoals: 0.34, I_F_xGoals_with_earned_rebounds: 6.74, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.74, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.52, I_F_shifts: 168.0, I_F_oZoneShiftStarts: 125.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 28.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 31.0, I_F_dZoneShiftEnds: 10.0, I_F_neutralZoneShiftEnds: 40.0, I_F_flyShiftEnds: 87.0, faceoffsWon: 20.0, faceoffsLost: 10.0, timeOnBench: 6506.0, penalityMinutes: 4.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 11.0, OnIce_F_xOnGoal: 250.48, OnIce_F_xGoals: 29.22, OnIce_F_flurryAdjustedxGoals: 27.8, OnIce_F_scoreVenueAdjustedxGoals: 29.22, OnIce_F_flurryScoreVenueAdjustedxGoals: 27.8, OnIce_F_shotsOnGoal: 218.0, OnIce_F_missedShots: 123.0, OnIce_F_blockedShotAttempts: 91.0, OnIce_F_shotAttempts: 432.0, OnIce_F_goals: 36.0, OnIce_F_rebounds: 24.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 237.0, OnIce_F_mediumDangerShots: 72.0, OnIce_F_highDangerShots: 32.0, OnIce_F_lowDangerxGoals: 6.7, OnIce_F_mediumDangerxGoals: 8.88, OnIce_F_highDangerxGoals: 13.64, OnIce_F_lowDangerGoals: 9.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 14.0, OnIce_F_scoreAdjustedShotsAttempts: 432.0, OnIce_F_unblockedShotAttempts: 341.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 341.0, OnIce_F_xGoalsFromxReboundsOfShots: 5.66, OnIce_F_xGoalsFromActualReboundsOfShots: 4.79, OnIce_F_reboundxGoals: 4.79, OnIce_F_xGoals_with_earned_rebounds: 30.09, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 30.09, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 29.07, OnIce_A_xOnGoal: 41.61, OnIce_A_xGoals: 4.31, OnIce_A_flurryAdjustedxGoals: 4.12, OnIce_A_scoreVenueAdjustedxGoals: 4.31, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.12, OnIce_A_shotsOnGoal: 43.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 8.0, OnIce_A_shotAttempts: 63.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 37.0, OnIce_A_mediumDangerShots: 13.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 1.06, OnIce_A_mediumDangerxGoals: 1.57, OnIce_A_highDangerxGoals: 1.68, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 63.0, OnIce_A_unblockedShotAttempts: 55.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 55.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.46, OnIce_A_xGoalsFromActualReboundsOfShots: 0.96, OnIce_A_reboundxGoals: 0.96, OnIce_A_xGoals_with_earned_rebounds: 3.81, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.81, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.78, OffIce_F_xGoals: 12.02, OffIce_A_xGoals: 1.8, OffIce_F_shotAttempts: 180.0, OffIce_A_shotAttempts: 25.0, xGoalsForAfterShifts: 0.04, xGoalsAgainstAfterShifts: 0.02, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

playerId: 8479983, season: 2024, name: Mario Ferraro, team: SJS, position: D, situation: other, games_played: 78, icetime: 2766.0, shifts: 38.0, gameScore: 7.13, onIce_xGoalsPercentage: 0.41, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.21, offIce_corsiPercentage: 0.56, onIce_fenwickPercentage: 0.24, offIce_fenwickPercentage: 0.56, iceTimeRank: 132.0, I_F_xOnGoal: 0.61, I_F_xGoals: 0.4, I_F_xRebounds: 0.03, I_F_xFreeze: 0.01, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.32, I_F_xPlayContinuedOutsideZone: 0.22, I_F_flurryAdjustedxGoals: 0.4, I_F_scoreVenueAdjustedxGoals: 0.4, I_F_flurryScoreVenueAdjustedxGoals: 0.4, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.4, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.41, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.41, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.41, I_F_shifts: 38.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 13.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 17.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 24.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5211.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 15.0, OnIce_F_xOnGoal: 12.76, OnIce_F_xGoals: 3.85, OnIce_F_flurryAdjustedxGoals: 3.63, OnIce_F_scoreVenueAdjustedxGoals: 3.85, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.63, OnIce_F_shotsOnGoal: 12.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 7.0, OnIce_F_shotAttempts: 26.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 0.19, OnIce_F_mediumDangerxGoals: 1.01, OnIce_F_highDangerxGoals: 2.65, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 26.0, OnIce_F_unblockedShotAttempts: 19.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 19.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.24, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 4.09, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.09, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.86, OnIce_A_xOnGoal: 42.98, OnIce_A_xGoals: 5.53, OnIce_A_flurryAdjustedxGoals: 5.0, OnIce_A_scoreVenueAdjustedxGoals: 5.53, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.0, OnIce_A_shotsOnGoal: 38.0, OnIce_A_missedShots: 21.0, OnIce_A_blockedShotAttempts: 36.0, OnIce_A_shotAttempts: 95.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 36.0, OnIce_A_mediumDangerShots: 16.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 1.44, OnIce_A_mediumDangerxGoals: 1.84, OnIce_A_highDangerxGoals: 2.25, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 95.0, OnIce_A_unblockedShotAttempts: 59.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 59.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.11, OnIce_A_xGoalsFromActualReboundsOfShots: 0.56, OnIce_A_reboundxGoals: 0.56, OnIce_A_xGoals_with_earned_rebounds: 6.08, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.08, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.46, OffIce_F_xGoals: 17.04, OffIce_A_xGoals: 18.83, OffIce_F_shotAttempts: 168.0, OffIce_A_shotAttempts: 131.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479983, season: 2024, name: Mario Ferraro, team: SJS, position: D, situation: all, games_played: 78, icetime: 100159.0, shifts: 1902.0, gameScore: 10.03, onIce_xGoalsPercentage: 0.39, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.41, offIce_fenwickPercentage: 0.49, iceTimeRank: 190.0, I_F_xOnGoal: 88.62, I_F_xGoals: 4.28, I_F_xRebounds: 4.8, I_F_xFreeze: 26.54, I_F_xPlayStopped: 3.32, I_F_xPlayContinuedInZone: 50.37, I_F_xPlayContinuedOutsideZone: 38.69, I_F_flurryAdjustedxGoals: 3.95, I_F_scoreVenueAdjustedxGoals: 4.23, I_F_flurryScoreVenueAdjustedxGoals: 3.91, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 79.0, I_F_missedShots: 49.0, I_F_blockedShotAttempts: 77.0, I_F_shotAttempts: 205.0, I_F_points: 17.0, I_F_goals: 5.0, I_F_rebounds: 9.0, I_F_reboundGoals: 0.0, I_F_freeze: 20.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 37.0, I_F_playContinuedOutsideZone: 57.0, I_F_savedShotsOnGoal: 74.0, I_F_savedUnblockedShotAttempts: 123.0, penalties: 22.0, I_F_penalityMinutes: 53.0, I_F_faceOffsWon: 0.0, I_F_hits: 150.0, I_F_takeaways: 37.0, I_F_giveaways: 77.0, I_F_lowDangerShots: 118.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 2.44, I_F_mediumDangerxGoals: 0.87, I_F_highDangerxGoals: 0.97, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 201.03, I_F_unblockedShotAttempts: 128.0, I_F_scoreAdjustedUnblockedShotAttempts: 125.83, I_F_dZoneGiveaways: 50.0, I_F_xGoalsFromxReboundsOfShots: 0.98, I_F_xGoalsFromActualReboundsOfShots: 1.97, I_F_reboundxGoals: 1.3, I_F_xGoals_with_earned_rebounds: 3.96, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.91, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.81, I_F_shifts: 1902.0, I_F_oZoneShiftStarts: 111.0, I_F_dZoneShiftStarts: 342.0, I_F_neutralZoneShiftStarts: 326.0, I_F_flyShiftStarts: 1123.0, I_F_oZoneShiftEnds: 250.0, I_F_dZoneShiftEnds: 254.0, I_F_neutralZoneShiftEnds: 259.0, I_F_flyShiftEnds: 1139.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 183554.0, penalityMinutes: 53.0, penalityMinutesDrawn: 29.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 125.0, OnIce_F_xOnGoal: 734.29, OnIce_F_xGoals: 67.75, OnIce_F_flurryAdjustedxGoals: 64.93, OnIce_F_scoreVenueAdjustedxGoals: 66.85, OnIce_F_flurryScoreVenueAdjustedxGoals: 64.05, OnIce_F_shotsOnGoal: 675.0, OnIce_F_missedShots: 336.0, OnIce_F_blockedShotAttempts: 387.0, OnIce_F_shotAttempts: 1398.0, OnIce_F_goals: 58.0, OnIce_F_rebounds: 81.0, OnIce_F_reboundGoals: 13.0, OnIce_F_lowDangerShots: 757.0, OnIce_F_mediumDangerShots: 176.0, OnIce_F_highDangerShots: 78.0, OnIce_F_lowDangerxGoals: 22.12, OnIce_F_mediumDangerxGoals: 21.69, OnIce_F_highDangerxGoals: 23.94, OnIce_F_lowDangerGoals: 27.0, OnIce_F_mediumDangerGoals: 15.0, OnIce_F_highDangerGoals: 16.0, OnIce_F_scoreAdjustedShotsAttempts: 1366.88, OnIce_F_unblockedShotAttempts: 1011.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 995.12, OnIce_F_xGoalsFromxReboundsOfShots: 9.98, OnIce_F_xGoalsFromActualReboundsOfShots: 18.66, OnIce_F_reboundxGoals: 18.66, OnIce_F_xGoals_with_earned_rebounds: 59.08, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 58.26, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 57.24, OnIce_A_xOnGoal: 1052.02, OnIce_A_xGoals: 104.47, OnIce_A_flurryAdjustedxGoals: 98.01, OnIce_A_scoreVenueAdjustedxGoals: 105.85, OnIce_A_flurryScoreVenueAdjustedxGoals: 99.29, OnIce_A_shotsOnGoal: 969.0, OnIce_A_missedShots: 476.0, OnIce_A_blockedShotAttempts: 539.0, OnIce_A_shotAttempts: 1984.0, OnIce_A_goals: 117.0, OnIce_A_rebounds: 124.0, OnIce_A_reboundGoals: 17.0, OnIce_A_lowDangerShots: 1043.0, OnIce_A_mediumDangerShots: 281.0, OnIce_A_highDangerShots: 121.0, OnIce_A_lowDangerxGoals: 29.68, OnIce_A_mediumDangerxGoals: 34.6, OnIce_A_highDangerxGoals: 40.19, OnIce_A_lowDangerGoals: 50.0, OnIce_A_mediumDangerGoals: 29.0, OnIce_A_highDangerGoals: 38.0, OnIce_A_scoreAdjustedShotsAttempts: 2030.31, OnIce_A_unblockedShotAttempts: 1445.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1468.08, OnIce_A_xGoalsFromxReboundsOfShots: 16.96, OnIce_A_xGoalsFromActualReboundsOfShots: 25.35, OnIce_A_reboundxGoals: 25.35, OnIce_A_xGoals_with_earned_rebounds: 96.09, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 97.17, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 93.92, OffIce_F_xGoals: 148.2, OffIce_A_xGoals: 173.54, OffIce_F_shotAttempts: 3028.0, OffIce_A_shotAttempts: 3210.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479983, season: 2024, name: Mario Ferraro, team: SJS, position: D, situation: 5on5, games_played: 78, icetime: 84961.0, shifts: 1629.0, gameScore: 10.03, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.42, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.45, iceTimeRank: 189.0, I_F_xOnGoal: 85.88, I_F_xGoals: 3.84, I_F_xRebounds: 4.59, I_F_xFreeze: 26.02, I_F_xPlayStopped: 3.14, I_F_xPlayContinuedInZone: 48.79, I_F_xPlayContinuedOutsideZone: 36.61, I_F_flurryAdjustedxGoals: 3.51, I_F_scoreVenueAdjustedxGoals: 3.79, I_F_flurryScoreVenueAdjustedxGoals: 3.47, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 74.0, I_F_missedShots: 49.0, I_F_blockedShotAttempts: 75.0, I_F_shotAttempts: 198.0, I_F_points: 14.0, I_F_goals: 4.0, I_F_rebounds: 9.0, I_F_reboundGoals: 0.0, I_F_freeze: 20.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 36.0, I_F_playContinuedOutsideZone: 54.0, I_F_savedShotsOnGoal: 70.0, I_F_savedUnblockedShotAttempts: 119.0, penalties: 19.0, I_F_penalityMinutes: 47.0, I_F_faceOffsWon: 0.0, I_F_hits: 139.0, I_F_takeaways: 36.0, I_F_giveaways: 69.0, I_F_lowDangerShots: 114.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 2.4, I_F_mediumDangerxGoals: 0.87, I_F_highDangerxGoals: 0.57, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 194.03, I_F_unblockedShotAttempts: 123.0, I_F_scoreAdjustedUnblockedShotAttempts: 120.83, I_F_dZoneGiveaways: 43.0, I_F_xGoalsFromxReboundsOfShots: 0.93, I_F_xGoalsFromActualReboundsOfShots: 1.97, I_F_reboundxGoals: 1.3, I_F_xGoals_with_earned_rebounds: 3.47, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.42, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.32, I_F_shifts: 1629.0, I_F_oZoneShiftStarts: 93.0, I_F_dZoneShiftStarts: 222.0, I_F_neutralZoneShiftStarts: 300.0, I_F_flyShiftStarts: 1014.0, I_F_oZoneShiftEnds: 235.0, I_F_dZoneShiftEnds: 207.0, I_F_neutralZoneShiftEnds: 219.0, I_F_flyShiftEnds: 968.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 145709.0, penalityMinutes: 47.0, penalityMinutesDrawn: 29.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 84.0, OnIce_F_xOnGoal: 695.68, OnIce_F_xGoals: 61.42, OnIce_F_flurryAdjustedxGoals: 58.83, OnIce_F_scoreVenueAdjustedxGoals: 60.52, OnIce_F_flurryScoreVenueAdjustedxGoals: 57.96, OnIce_F_shotsOnGoal: 631.0, OnIce_F_missedShots: 324.0, OnIce_F_blockedShotAttempts: 375.0, OnIce_F_shotAttempts: 1330.0, OnIce_F_goals: 53.0, OnIce_F_rebounds: 80.0, OnIce_F_reboundGoals: 13.0, OnIce_F_lowDangerShots: 725.0, OnIce_F_mediumDangerShots: 160.0, OnIce_F_highDangerShots: 70.0, OnIce_F_lowDangerxGoals: 21.38, OnIce_F_mediumDangerxGoals: 19.56, OnIce_F_highDangerxGoals: 20.47, OnIce_F_lowDangerGoals: 26.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 14.0, OnIce_F_scoreAdjustedShotsAttempts: 1298.88, OnIce_F_unblockedShotAttempts: 955.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 939.12, OnIce_F_xGoalsFromxReboundsOfShots: 9.4, OnIce_F_xGoalsFromActualReboundsOfShots: 18.09, OnIce_F_reboundxGoals: 18.09, OnIce_F_xGoals_with_earned_rebounds: 52.73, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 51.9, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 51.12, OnIce_A_xOnGoal: 786.27, OnIce_A_xGoals: 69.64, OnIce_A_flurryAdjustedxGoals: 66.12, OnIce_A_scoreVenueAdjustedxGoals: 71.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 67.4, OnIce_A_shotsOnGoal: 724.0, OnIce_A_missedShots: 355.0, OnIce_A_blockedShotAttempts: 414.0, OnIce_A_shotAttempts: 1493.0, OnIce_A_goals: 77.0, OnIce_A_rebounds: 89.0, OnIce_A_reboundGoals: 13.0, OnIce_A_lowDangerShots: 799.0, OnIce_A_mediumDangerShots: 205.0, OnIce_A_highDangerShots: 75.0, OnIce_A_lowDangerxGoals: 22.13, OnIce_A_mediumDangerxGoals: 25.97, OnIce_A_highDangerxGoals: 21.54, OnIce_A_lowDangerGoals: 41.0, OnIce_A_mediumDangerGoals: 20.0, OnIce_A_highDangerGoals: 16.0, OnIce_A_scoreAdjustedShotsAttempts: 1539.31, OnIce_A_unblockedShotAttempts: 1079.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1102.08, OnIce_A_xGoalsFromxReboundsOfShots: 10.68, OnIce_A_xGoalsFromActualReboundsOfShots: 18.33, OnIce_A_reboundxGoals: 18.33, OnIce_A_xGoals_with_earned_rebounds: 62.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 63.08, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 61.86, OffIce_F_xGoals: 83.4, OffIce_A_xGoals: 114.26, OffIce_F_shotAttempts: 2140.0, OffIce_A_shotAttempts: 2657.0, xGoalsForAfterShifts: 4.74, xGoalsAgainstAfterShifts: 0.65, corsiForAfterShifts: 114.0, corsiAgainstAfterShifts: 16.0, fenwickForAfterShifts: 88.0, fenwickAgainstAfterShifts: 14.0

