playerId: 8478013, season: 2019, name: Jake Walman, team: STL, position: D, situation: 5on4, games_played: 1, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476392, season: 2019, name: Adam Lowry, team: WPG, position: C, situation: other, games_played: 49, icetime: 942.0, shifts: 22.0, gameScore: 5.26, onIce_xGoalsPercentage: 0.37, offIce_xGoalsPercentage: 0.56, onIce_corsiPercentage: 0.24, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.22, offIce_fenwickPercentage: 0.53, iceTimeRank: 109.0, I_F_xOnGoal: 3.09, I_F_xGoals: 1.56, I_F_xRebounds: 0.24, I_F_xFreeze: 0.29, I_F_xPlayStopped: 0.12, I_F_xPlayContinuedInZone: 1.95, I_F_xPlayContinuedOutsideZone: 0.83, I_F_flurryAdjustedxGoals: 1.5, I_F_scoreVenueAdjustedxGoals: 1.56, I_F_flurryScoreVenueAdjustedxGoals: 1.5, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 5.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 20.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.06, I_F_mediumDangerxGoals: 0.23, I_F_highDangerxGoals: 1.27, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.63, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.63, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.56, I_F_shifts: 22.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 8.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 6.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 7.0, I_F_flyShiftEnds: 12.0, faceoffsWon: 20.0, faceoffsLost: 10.0, timeOnBench: 2346.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 4.37, OnIce_F_xGoals: 1.93, OnIce_F_flurryAdjustedxGoals: 1.86, OnIce_F_scoreVenueAdjustedxGoals: 1.93, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.86, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 10.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.11, OnIce_F_mediumDangerxGoals: 0.23, OnIce_F_highDangerxGoals: 1.59, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 10.0, OnIce_F_unblockedShotAttempts: 7.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.09, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.03, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.03, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.95, OnIce_A_xOnGoal: 17.25, OnIce_A_xGoals: 3.27, OnIce_A_flurryAdjustedxGoals: 3.07, OnIce_A_scoreVenueAdjustedxGoals: 3.27, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.07, OnIce_A_shotsOnGoal: 17.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 31.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 16.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 0.61, OnIce_A_mediumDangerxGoals: 0.39, OnIce_A_highDangerxGoals: 2.28, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 31.0, OnIce_A_unblockedShotAttempts: 25.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 25.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.42, OnIce_A_xGoalsFromActualReboundsOfShots: 0.79, OnIce_A_reboundxGoals: 0.79, OnIce_A_xGoals_with_earned_rebounds: 2.9, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.9, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.79, OffIce_F_xGoals: 8.76, OffIce_A_xGoals: 6.99, OffIce_F_shotAttempts: 74.0, OffIce_A_shotAttempts: 61.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476392, season: 2019, name: Adam Lowry, team: WPG, position: C, situation: all, games_played: 49, icetime: 43987.0, shifts: 1027.0, gameScore: 8.19, onIce_xGoalsPercentage: 0.39, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.4, offIce_fenwickPercentage: 0.51, iceTimeRank: 353.0, I_F_xOnGoal: 63.13, I_F_xGoals: 9.06, I_F_xRebounds: 4.41, I_F_xFreeze: 13.97, I_F_xPlayStopped: 2.21, I_F_xPlayContinuedInZone: 34.96, I_F_xPlayContinuedOutsideZone: 25.39, I_F_flurryAdjustedxGoals: 8.36, I_F_scoreVenueAdjustedxGoals: 8.94, I_F_flurryScoreVenueAdjustedxGoals: 8.24, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 67.0, I_F_missedShots: 23.0, I_F_blockedShotAttempts: 21.0, I_F_shotAttempts: 111.0, I_F_points: 9.0, I_F_goals: 3.0, I_F_rebounds: 4.0, I_F_reboundGoals: 1.0, I_F_freeze: 19.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 33.0, I_F_playContinuedOutsideZone: 28.0, I_F_savedShotsOnGoal: 64.0, I_F_savedUnblockedShotAttempts: 87.0, penalties: 7.0, I_F_penalityMinutes: 23.0, I_F_faceOffsWon: 345.0, I_F_hits: 137.0, I_F_takeaways: 31.0, I_F_giveaways: 11.0, I_F_lowDangerShots: 57.0, I_F_mediumDangerShots: 25.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 1.98, I_F_mediumDangerxGoals: 3.31, I_F_highDangerxGoals: 3.76, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 108.77, I_F_unblockedShotAttempts: 90.0, I_F_scoreAdjustedUnblockedShotAttempts: 88.51, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 0.95, I_F_xGoalsFromActualReboundsOfShots: 1.4, I_F_reboundxGoals: 1.8, I_F_xGoals_with_earned_rebounds: 8.21, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.11, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.95, I_F_shifts: 1027.0, I_F_oZoneShiftStarts: 90.0, I_F_dZoneShiftStarts: 243.0, I_F_neutralZoneShiftStarts: 168.0, I_F_flyShiftStarts: 526.0, I_F_oZoneShiftEnds: 137.0, I_F_dZoneShiftEnds: 108.0, I_F_neutralZoneShiftEnds: 129.0, I_F_flyShiftEnds: 653.0, faceoffsWon: 345.0, faceoffsLost: 304.0, timeOnBench: 134495.0, penalityMinutes: 23.0, penalityMinutesDrawn: 23.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 22.0, OnIce_F_xOnGoal: 276.13, OnIce_F_xGoals: 24.73, OnIce_F_flurryAdjustedxGoals: 23.76, OnIce_F_scoreVenueAdjustedxGoals: 24.47, OnIce_F_flurryScoreVenueAdjustedxGoals: 23.52, OnIce_F_shotsOnGoal: 296.0, OnIce_F_missedShots: 106.0, OnIce_F_blockedShotAttempts: 128.0, OnIce_F_shotAttempts: 530.0, OnIce_F_goals: 18.0, OnIce_F_rebounds: 15.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 313.0, OnIce_F_mediumDangerShots: 67.0, OnIce_F_highDangerShots: 22.0, OnIce_F_lowDangerxGoals: 8.66, OnIce_F_mediumDangerxGoals: 8.2, OnIce_F_highDangerxGoals: 7.87, OnIce_F_lowDangerGoals: 7.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 523.61, OnIce_F_unblockedShotAttempts: 402.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 398.58, OnIce_F_xGoalsFromxReboundsOfShots: 3.61, OnIce_F_xGoalsFromActualReboundsOfShots: 4.04, OnIce_F_reboundxGoals: 4.04, OnIce_F_xGoals_with_earned_rebounds: 23.91, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 23.71, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 23.42, OnIce_A_xOnGoal: 415.36, OnIce_A_xGoals: 38.79, OnIce_A_flurryAdjustedxGoals: 37.46, OnIce_A_scoreVenueAdjustedxGoals: 39.08, OnIce_A_flurryScoreVenueAdjustedxGoals: 37.75, OnIce_A_shotsOnGoal: 408.0, OnIce_A_missedShots: 184.0, OnIce_A_blockedShotAttempts: 178.0, OnIce_A_shotAttempts: 770.0, OnIce_A_goals: 35.0, OnIce_A_rebounds: 25.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 455.0, OnIce_A_mediumDangerShots: 96.0, OnIce_A_highDangerShots: 41.0, OnIce_A_lowDangerxGoals: 12.54, OnIce_A_mediumDangerxGoals: 11.65, OnIce_A_highDangerxGoals: 14.6, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 17.0, OnIce_A_scoreAdjustedShotsAttempts: 775.54, OnIce_A_unblockedShotAttempts: 592.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 596.04, OnIce_A_xGoalsFromxReboundsOfShots: 6.63, OnIce_A_xGoalsFromActualReboundsOfShots: 6.53, OnIce_A_reboundxGoals: 6.7, OnIce_A_xGoals_with_earned_rebounds: 38.52, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 38.82, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 37.8, OffIce_F_xGoals: 111.89, OffIce_A_xGoals: 117.44, OffIce_F_shotAttempts: 2185.0, OffIce_A_shotAttempts: 2038.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476392, season: 2019, name: Adam Lowry, team: WPG, position: C, situation: 5on5, games_played: 49, icetime: 36261.0, shifts: 833.0, gameScore: 8.19, onIce_xGoalsPercentage: 0.41, offIce_xGoalsPercentage: 0.43, onIce_corsiPercentage: 0.46, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.45, offIce_fenwickPercentage: 0.48, iceTimeRank: 366.0, I_F_xOnGoal: 53.15, I_F_xGoals: 5.18, I_F_xRebounds: 3.63, I_F_xFreeze: 12.7, I_F_xPlayStopped: 1.85, I_F_xPlayContinuedInZone: 30.71, I_F_xPlayContinuedOutsideZone: 21.94, I_F_flurryAdjustedxGoals: 5.06, I_F_scoreVenueAdjustedxGoals: 5.06, I_F_flurryScoreVenueAdjustedxGoals: 4.95, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 59.0, I_F_missedShots: 17.0, I_F_blockedShotAttempts: 21.0, I_F_shotAttempts: 97.0, I_F_points: 6.0, I_F_goals: 1.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 17.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 27.0, I_F_playContinuedOutsideZone: 25.0, I_F_savedShotsOnGoal: 58.0, I_F_savedUnblockedShotAttempts: 75.0, penalties: 6.0, I_F_penalityMinutes: 21.0, I_F_faceOffsWon: 273.0, I_F_hits: 130.0, I_F_takeaways: 23.0, I_F_giveaways: 8.0, I_F_lowDangerShots: 54.0, I_F_mediumDangerShots: 19.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 1.89, I_F_mediumDangerxGoals: 2.51, I_F_highDangerxGoals: 0.77, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 94.77, I_F_unblockedShotAttempts: 76.0, I_F_scoreAdjustedUnblockedShotAttempts: 74.51, I_F_dZoneGiveaways: 5.0, I_F_xGoalsFromxReboundsOfShots: 0.76, I_F_xGoalsFromActualReboundsOfShots: 0.82, I_F_reboundxGoals: 0.96, I_F_xGoals_with_earned_rebounds: 4.98, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.87, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.83, I_F_shifts: 833.0, I_F_oZoneShiftStarts: 74.0, I_F_dZoneShiftStarts: 144.0, I_F_neutralZoneShiftStarts: 151.0, I_F_flyShiftStarts: 464.0, I_F_oZoneShiftEnds: 128.0, I_F_dZoneShiftEnds: 88.0, I_F_neutralZoneShiftEnds: 96.0, I_F_flyShiftEnds: 521.0, faceoffsWon: 273.0, faceoffsLost: 221.0, timeOnBench: 112584.0, penalityMinutes: 21.0, penalityMinutesDrawn: 21.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 16.0, OnIce_F_xOnGoal: 246.96, OnIce_F_xGoals: 18.29, OnIce_F_flurryAdjustedxGoals: 17.99, OnIce_F_scoreVenueAdjustedxGoals: 18.04, OnIce_F_flurryScoreVenueAdjustedxGoals: 17.75, OnIce_F_shotsOnGoal: 266.0, OnIce_F_missedShots: 95.0, OnIce_F_blockedShotAttempts: 121.0, OnIce_F_shotAttempts: 482.0, OnIce_F_goals: 15.0, OnIce_F_rebounds: 12.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 293.0, OnIce_F_mediumDangerShots: 56.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 8.17, OnIce_F_mediumDangerxGoals: 6.78, OnIce_F_highDangerxGoals: 3.34, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 475.61, OnIce_F_unblockedShotAttempts: 361.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 357.58, OnIce_F_xGoalsFromxReboundsOfShots: 3.1, OnIce_F_xGoalsFromActualReboundsOfShots: 2.79, OnIce_F_reboundxGoals: 2.79, OnIce_F_xGoals_with_earned_rebounds: 18.21, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.01, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.86, OnIce_A_xOnGoal: 307.19, OnIce_A_xGoals: 25.96, OnIce_A_flurryAdjustedxGoals: 25.33, OnIce_A_scoreVenueAdjustedxGoals: 26.24, OnIce_A_flurryScoreVenueAdjustedxGoals: 25.62, OnIce_A_shotsOnGoal: 302.0, OnIce_A_missedShots: 133.0, OnIce_A_blockedShotAttempts: 125.0, OnIce_A_shotAttempts: 560.0, OnIce_A_goals: 18.0, OnIce_A_rebounds: 17.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 326.0, OnIce_A_mediumDangerShots: 84.0, OnIce_A_highDangerShots: 25.0, OnIce_A_lowDangerxGoals: 8.92, OnIce_A_mediumDangerxGoals: 10.07, OnIce_A_highDangerxGoals: 6.96, OnIce_A_lowDangerGoals: 6.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 565.54, OnIce_A_unblockedShotAttempts: 435.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 439.04, OnIce_A_xGoalsFromxReboundsOfShots: 4.17, OnIce_A_xGoalsFromActualReboundsOfShots: 3.65, OnIce_A_reboundxGoals: 3.82, OnIce_A_xGoals_with_earned_rebounds: 26.11, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 26.42, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.06, OffIce_F_xGoals: 66.31, OffIce_A_xGoals: 86.55, OffIce_F_shotAttempts: 1656.0, OffIce_A_shotAttempts: 1741.0, xGoalsForAfterShifts: 1.34, xGoalsAgainstAfterShifts: 1.32, corsiForAfterShifts: 29.0, corsiAgainstAfterShifts: 30.0, fenwickForAfterShifts: 21.0, fenwickAgainstAfterShifts: 25.0

