playerId: 8476410, season: 2016, name: Josh Leivo, team: TOR, position: L, situation: 5on4, games_played: 13, icetime: 1492.0, shifts: 31.0, gameScore: 10.88, onIce_xGoalsPercentage: 0.93, offIce_xGoalsPercentage: 0.94, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.88, iceTimeRank: 58.0, I_F_xOnGoal: 7.03, I_F_xGoals: 1.0, I_F_xRebounds: 0.6, I_F_xFreeze: 1.29, I_F_xPlayStopped: 0.25, I_F_xPlayContinuedInZone: 4.58, I_F_xPlayContinuedOutsideZone: 2.29, I_F_flurryAdjustedxGoals: 0.82, I_F_scoreVenueAdjustedxGoals: 1.0, I_F_flurryScoreVenueAdjustedxGoals: 0.82, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 10.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 1.0, I_F_freeze: 1.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.13, I_F_mediumDangerxGoals: 0.51, I_F_highDangerxGoals: 0.36, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 10.0, I_F_unblockedShotAttempts: 10.0, I_F_scoreAdjustedUnblockedShotAttempts: 10.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.14, I_F_xGoalsFromActualReboundsOfShots: 0.25, I_F_reboundxGoals: 0.36, I_F_xGoals_with_earned_rebounds: 0.79, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.79, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.7, I_F_shifts: 31.0, I_F_oZoneShiftStarts: 15.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 9.0, I_F_flyShiftEnds: 13.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1732.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 30.92, OnIce_F_xGoals: 4.25, OnIce_F_flurryAdjustedxGoals: 3.66, OnIce_F_scoreVenueAdjustedxGoals: 4.25, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.66, OnIce_F_shotsOnGoal: 28.0, OnIce_F_missedShots: 13.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 46.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 19.0, OnIce_F_mediumDangerShots: 17.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 0.49, OnIce_F_mediumDangerxGoals: 2.05, OnIce_F_highDangerxGoals: 1.71, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 46.0, OnIce_F_unblockedShotAttempts: 41.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 41.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.61, OnIce_F_xGoalsFromActualReboundsOfShots: 1.25, OnIce_F_reboundxGoals: 1.25, OnIce_F_xGoals_with_earned_rebounds: 3.6, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.6, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.38, OnIce_A_xOnGoal: 3.67, OnIce_A_xGoals: 0.33, OnIce_A_flurryAdjustedxGoals: 0.33, OnIce_A_scoreVenueAdjustedxGoals: 0.33, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.33, OnIce_A_shotsOnGoal: 4.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 7.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.07, OnIce_A_mediumDangerxGoals: 0.26, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 7.0, OnIce_A_unblockedShotAttempts: 5.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.36, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.36, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.36, OffIce_F_xGoals: 4.02, OffIce_A_xGoals: 0.26, OffIce_F_shotAttempts: 58.0, OffIce_A_shotAttempts: 8.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471392, season: 2016, name: Roman Polak, team: TOR, position: D, situation: other, games_played: 75, icetime: 1653.0, shifts: 30.0, gameScore: 7.39, onIce_xGoalsPercentage: 0.17, offIce_xGoalsPercentage: 0.6, onIce_corsiPercentage: 0.14, offIce_corsiPercentage: 0.58, onIce_fenwickPercentage: 0.13, offIce_fenwickPercentage: 0.59, iceTimeRank: 132.0, I_F_xOnGoal: 0.67, I_F_xGoals: 0.02, I_F_xRebounds: 0.06, I_F_xFreeze: 0.16, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.49, I_F_xPlayContinuedOutsideZone: 0.24, I_F_flurryAdjustedxGoals: 0.02, I_F_scoreVenueAdjustedxGoals: 0.02, I_F_flurryScoreVenueAdjustedxGoals: 0.02, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.04, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.04, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.04, I_F_shifts: 30.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 12.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 15.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 19.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4796.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 4.39, OnIce_F_xGoals: 1.47, OnIce_F_flurryAdjustedxGoals: 1.41, OnIce_F_scoreVenueAdjustedxGoals: 1.47, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.41, OnIce_F_shotsOnGoal: 7.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 11.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.14, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 1.33, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 11.0, OnIce_F_unblockedShotAttempts: 8.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.08, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.54, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.54, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.49, OnIce_A_xOnGoal: 39.36, OnIce_A_xGoals: 7.07, OnIce_A_flurryAdjustedxGoals: 6.54, OnIce_A_scoreVenueAdjustedxGoals: 7.07, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.54, OnIce_A_shotsOnGoal: 33.0, OnIce_A_missedShots: 22.0, OnIce_A_blockedShotAttempts: 12.0, OnIce_A_shotAttempts: 67.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 34.0, OnIce_A_mediumDangerShots: 11.0, OnIce_A_highDangerShots: 10.0, OnIce_A_lowDangerxGoals: 1.23, OnIce_A_mediumDangerxGoals: 1.24, OnIce_A_highDangerxGoals: 4.6, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 67.0, OnIce_A_unblockedShotAttempts: 55.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 55.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.0, OnIce_A_xGoalsFromActualReboundsOfShots: 2.32, OnIce_A_reboundxGoals: 2.32, OnIce_A_xGoals_with_earned_rebounds: 5.75, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.75, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.54, OffIce_F_xGoals: 17.12, OffIce_A_xGoals: 11.34, OffIce_F_shotAttempts: 161.0, OffIce_A_shotAttempts: 115.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471392, season: 2016, name: Roman Polak, team: TOR, position: D, situation: all, games_played: 75, icetime: 80643.0, shifts: 1817.0, gameScore: 12.69, onIce_xGoalsPercentage: 0.4, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.42, offIce_fenwickPercentage: 0.53, iceTimeRank: 338.0, I_F_xOnGoal: 69.93, I_F_xGoals: 2.42, I_F_xRebounds: 3.57, I_F_xFreeze: 18.83, I_F_xPlayStopped: 2.36, I_F_xPlayContinuedInZone: 40.94, I_F_xPlayContinuedOutsideZone: 33.88, I_F_flurryAdjustedxGoals: 2.39, I_F_scoreVenueAdjustedxGoals: 2.4, I_F_flurryScoreVenueAdjustedxGoals: 2.37, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 64.0, I_F_missedShots: 38.0, I_F_blockedShotAttempts: 63.0, I_F_shotAttempts: 165.0, I_F_points: 11.0, I_F_goals: 4.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 23.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 19.0, I_F_playContinuedOutsideZone: 49.0, I_F_savedShotsOnGoal: 60.0, I_F_savedUnblockedShotAttempts: 98.0, penalties: 23.0, I_F_penalityMinutes: 55.0, I_F_faceOffsWon: 0.0, I_F_hits: 232.0, I_F_takeaways: 16.0, I_F_giveaways: 49.0, I_F_lowDangerShots: 98.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 1.76, I_F_mediumDangerxGoals: 0.29, I_F_highDangerxGoals: 0.38, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 164.04, I_F_unblockedShotAttempts: 102.0, I_F_scoreAdjustedUnblockedShotAttempts: 101.98, I_F_dZoneGiveaways: 43.0, I_F_xGoalsFromxReboundsOfShots: 0.72, I_F_xGoalsFromActualReboundsOfShots: 0.66, I_F_reboundxGoals: 0.45, I_F_xGoals_with_earned_rebounds: 2.69, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.68, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.64, I_F_shifts: 1817.0, I_F_oZoneShiftStarts: 134.0, I_F_dZoneShiftStarts: 289.0, I_F_neutralZoneShiftStarts: 276.0, I_F_flyShiftStarts: 1118.0, I_F_oZoneShiftEnds: 241.0, I_F_dZoneShiftEnds: 292.0, I_F_neutralZoneShiftEnds: 248.0, I_F_flyShiftEnds: 1036.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 193161.0, penalityMinutes: 55.0, penalityMinutesDrawn: 20.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 133.0, OnIce_F_xOnGoal: 607.56, OnIce_F_xGoals: 53.56, OnIce_F_flurryAdjustedxGoals: 52.1, OnIce_F_scoreVenueAdjustedxGoals: 54.03, OnIce_F_flurryScoreVenueAdjustedxGoals: 52.54, OnIce_F_shotsOnGoal: 579.0, OnIce_F_missedShots: 259.0, OnIce_F_blockedShotAttempts: 249.0, OnIce_F_shotAttempts: 1087.0, OnIce_F_goals: 45.0, OnIce_F_rebounds: 37.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 614.0, OnIce_F_mediumDangerShots: 182.0, OnIce_F_highDangerShots: 42.0, OnIce_F_lowDangerxGoals: 18.66, OnIce_F_mediumDangerxGoals: 22.41, OnIce_F_highDangerxGoals: 12.5, OnIce_F_lowDangerGoals: 13.0, OnIce_F_mediumDangerGoals: 20.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 1094.78, OnIce_F_unblockedShotAttempts: 838.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 845.82, OnIce_F_xGoalsFromxReboundsOfShots: 7.9, OnIce_F_xGoalsFromActualReboundsOfShots: 7.82, OnIce_F_reboundxGoals: 7.84, OnIce_F_xGoals_with_earned_rebounds: 53.61, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 54.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 53.15, OnIce_A_xOnGoal: 832.5, OnIce_A_xGoals: 81.8, OnIce_A_flurryAdjustedxGoals: 79.07, OnIce_A_scoreVenueAdjustedxGoals: 81.74, OnIce_A_flurryScoreVenueAdjustedxGoals: 79.02, OnIce_A_shotsOnGoal: 790.0, OnIce_A_missedShots: 365.0, OnIce_A_blockedShotAttempts: 405.0, OnIce_A_shotAttempts: 1560.0, OnIce_A_goals: 58.0, OnIce_A_rebounds: 57.0, OnIce_A_reboundGoals: 12.0, OnIce_A_lowDangerShots: 864.0, OnIce_A_mediumDangerShots: 206.0, OnIce_A_highDangerShots: 85.0, OnIce_A_lowDangerxGoals: 24.2, OnIce_A_mediumDangerxGoals: 24.68, OnIce_A_highDangerxGoals: 32.92, OnIce_A_lowDangerGoals: 17.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 28.0, OnIce_A_scoreAdjustedShotsAttempts: 1549.09, OnIce_A_unblockedShotAttempts: 1155.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1147.3, OnIce_A_xGoalsFromxReboundsOfShots: 13.06, OnIce_A_xGoalsFromActualReboundsOfShots: 14.21, OnIce_A_reboundxGoals: 15.14, OnIce_A_xGoals_with_earned_rebounds: 79.72, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 79.7, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 78.11, OffIce_F_xGoals: 192.48, OffIce_A_xGoals: 155.71, OffIce_F_shotAttempts: 3473.0, OffIce_A_shotAttempts: 2983.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471392, season: 2016, name: Roman Polak, team: TOR, position: D, situation: 5on5, games_played: 75, icetime: 66780.0, shifts: 1558.0, gameScore: 12.69, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.51, iceTimeRank: 341.0, I_F_xOnGoal: 66.09, I_F_xGoals: 2.32, I_F_xRebounds: 3.38, I_F_xFreeze: 18.15, I_F_xPlayStopped: 2.24, I_F_xPlayContinuedInZone: 39.34, I_F_xPlayContinuedOutsideZone: 30.57, I_F_flurryAdjustedxGoals: 2.29, I_F_scoreVenueAdjustedxGoals: 2.3, I_F_flurryScoreVenueAdjustedxGoals: 2.26, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 60.0, I_F_missedShots: 36.0, I_F_blockedShotAttempts: 62.0, I_F_shotAttempts: 158.0, I_F_points: 10.0, I_F_goals: 4.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 23.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 17.0, I_F_playContinuedOutsideZone: 45.0, I_F_savedShotsOnGoal: 56.0, I_F_savedUnblockedShotAttempts: 92.0, penalties: 22.0, I_F_penalityMinutes: 53.0, I_F_faceOffsWon: 0.0, I_F_hits: 205.0, I_F_takeaways: 13.0, I_F_giveaways: 42.0, I_F_lowDangerShots: 92.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 1.65, I_F_mediumDangerxGoals: 0.29, I_F_highDangerxGoals: 0.38, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 157.04, I_F_unblockedShotAttempts: 96.0, I_F_scoreAdjustedUnblockedShotAttempts: 95.98, I_F_dZoneGiveaways: 36.0, I_F_xGoalsFromxReboundsOfShots: 0.67, I_F_xGoalsFromActualReboundsOfShots: 0.66, I_F_reboundxGoals: 0.45, I_F_xGoals_with_earned_rebounds: 2.54, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.52, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.49, I_F_shifts: 1558.0, I_F_oZoneShiftStarts: 131.0, I_F_dZoneShiftStarts: 153.0, I_F_neutralZoneShiftStarts: 260.0, I_F_flyShiftStarts: 1014.0, I_F_oZoneShiftEnds: 229.0, I_F_dZoneShiftEnds: 244.0, I_F_neutralZoneShiftEnds: 206.0, I_F_flyShiftEnds: 879.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 155400.0, penalityMinutes: 53.0, penalityMinutesDrawn: 18.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 91.0, OnIce_F_xOnGoal: 572.49, OnIce_F_xGoals: 49.27, OnIce_F_flurryAdjustedxGoals: 47.87, OnIce_F_scoreVenueAdjustedxGoals: 49.73, OnIce_F_flurryScoreVenueAdjustedxGoals: 48.32, OnIce_F_shotsOnGoal: 535.0, OnIce_F_missedShots: 251.0, OnIce_F_blockedShotAttempts: 243.0, OnIce_F_shotAttempts: 1029.0, OnIce_F_goals: 40.0, OnIce_F_rebounds: 36.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 576.0, OnIce_F_mediumDangerShots: 175.0, OnIce_F_highDangerShots: 35.0, OnIce_F_lowDangerxGoals: 17.81, OnIce_F_mediumDangerxGoals: 21.44, OnIce_F_highDangerxGoals: 10.02, OnIce_F_lowDangerGoals: 13.0, OnIce_F_mediumDangerGoals: 19.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 1036.78, OnIce_F_unblockedShotAttempts: 786.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 793.82, OnIce_F_xGoalsFromxReboundsOfShots: 7.5, OnIce_F_xGoalsFromActualReboundsOfShots: 7.51, OnIce_F_reboundxGoals: 7.53, OnIce_F_xGoals_with_earned_rebounds: 49.24, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 49.64, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 48.82, OnIce_A_xOnGoal: 605.92, OnIce_A_xGoals: 50.36, OnIce_A_flurryAdjustedxGoals: 48.88, OnIce_A_scoreVenueAdjustedxGoals: 50.3, OnIce_A_flurryScoreVenueAdjustedxGoals: 48.84, OnIce_A_shotsOnGoal: 577.0, OnIce_A_missedShots: 263.0, OnIce_A_blockedShotAttempts: 283.0, OnIce_A_shotAttempts: 1123.0, OnIce_A_goals: 32.0, OnIce_A_rebounds: 40.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 641.0, OnIce_A_mediumDangerShots: 150.0, OnIce_A_highDangerShots: 49.0, OnIce_A_lowDangerxGoals: 18.11, OnIce_A_mediumDangerxGoals: 18.23, OnIce_A_highDangerxGoals: 14.02, OnIce_A_lowDangerGoals: 13.0, OnIce_A_mediumDangerGoals: 9.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 1112.09, OnIce_A_unblockedShotAttempts: 840.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 832.3, OnIce_A_xGoalsFromxReboundsOfShots: 7.82, OnIce_A_xGoalsFromActualReboundsOfShots: 9.6, OnIce_A_reboundxGoals: 10.41, OnIce_A_xGoals_with_earned_rebounds: 47.77, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 47.74, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 47.03, OffIce_F_xGoals: 116.48, OffIce_A_xGoals: 110.58, OffIce_F_shotAttempts: 2570.0, OffIce_A_shotAttempts: 2423.0, xGoalsForAfterShifts: 6.46, xGoalsAgainstAfterShifts: 1.82, corsiForAfterShifts: 122.0, corsiAgainstAfterShifts: 31.0, fenwickForAfterShifts: 103.0, fenwickAgainstAfterShifts: 29.0

