playerId: 8479348, season: 2021, name: Kale Clague, team: MTL, position: D, situation: other, games_played: 36, icetime: 760.0, shifts: 14.0, gameScore: 1.05, onIce_xGoalsPercentage: 0.64, offIce_xGoalsPercentage: 0.36, onIce_corsiPercentage: 0.62, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.6, offIce_fenwickPercentage: 0.48, iceTimeRank: 58.0, I_F_xOnGoal: 0.58, I_F_xGoals: 0.09, I_F_xRebounds: 0.04, I_F_xFreeze: 0.1, I_F_xPlayStopped: 0.03, I_F_xPlayContinuedInZone: 0.36, I_F_xPlayContinuedOutsideZone: 0.39, I_F_flurryAdjustedxGoals: 0.09, I_F_scoreVenueAdjustedxGoals: 0.09, I_F_flurryScoreVenueAdjustedxGoals: 0.09, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 4.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.09, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.1, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.1, I_F_shifts: 14.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 7.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2344.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 10.88, OnIce_F_xGoals: 1.36, OnIce_F_flurryAdjustedxGoals: 1.33, OnIce_F_scoreVenueAdjustedxGoals: 1.36, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.33, OnIce_F_shotsOnGoal: 13.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 18.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 8.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.29, OnIce_F_mediumDangerxGoals: 0.77, OnIce_F_highDangerxGoals: 0.3, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 18.0, OnIce_F_unblockedShotAttempts: 15.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 15.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.19, OnIce_F_xGoalsFromActualReboundsOfShots: 0.3, OnIce_F_reboundxGoals: 0.3, OnIce_F_xGoals_with_earned_rebounds: 1.26, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.26, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.24, OnIce_A_xOnGoal: 7.88, OnIce_A_xGoals: 0.75, OnIce_A_flurryAdjustedxGoals: 0.74, OnIce_A_scoreVenueAdjustedxGoals: 0.75, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.74, OnIce_A_shotsOnGoal: 8.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 11.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.26, OnIce_A_mediumDangerxGoals: 0.49, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 11.0, OnIce_A_unblockedShotAttempts: 10.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 10.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.18, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.93, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.93, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.92, OffIce_F_xGoals: 4.08, OffIce_A_xGoals: 7.4, OffIce_F_shotAttempts: 52.0, OffIce_A_shotAttempts: 63.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479348, season: 2021, name: Kale Clague, team: MTL, position: D, situation: all, games_played: 36, icetime: 36153.0, shifts: 707.0, gameScore: 2.45, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.48, iceTimeRank: 169.0, I_F_xOnGoal: 21.66, I_F_xGoals: 1.24, I_F_xRebounds: 1.38, I_F_xFreeze: 5.79, I_F_xPlayStopped: 0.74, I_F_xPlayContinuedInZone: 12.55, I_F_xPlayContinuedOutsideZone: 9.31, I_F_flurryAdjustedxGoals: 1.14, I_F_scoreVenueAdjustedxGoals: 1.23, I_F_flurryScoreVenueAdjustedxGoals: 1.13, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 26.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 25.0, I_F_shotAttempts: 56.0, I_F_points: 10.0, I_F_goals: 2.0, I_F_rebounds: 4.0, I_F_reboundGoals: 1.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 15.0, I_F_savedShotsOnGoal: 24.0, I_F_savedUnblockedShotAttempts: 29.0, penalties: 10.0, I_F_penalityMinutes: 20.0, I_F_faceOffsWon: 0.0, I_F_hits: 14.0, I_F_takeaways: 6.0, I_F_giveaways: 35.0, I_F_lowDangerShots: 27.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.73, I_F_mediumDangerxGoals: 0.27, I_F_highDangerxGoals: 0.25, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 55.24, I_F_unblockedShotAttempts: 31.0, I_F_scoreAdjustedUnblockedShotAttempts: 30.62, I_F_dZoneGiveaways: 29.0, I_F_xGoalsFromxReboundsOfShots: 0.29, I_F_xGoalsFromActualReboundsOfShots: 1.19, I_F_reboundxGoals: 0.46, I_F_xGoals_with_earned_rebounds: 1.08, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.04, I_F_shifts: 707.0, I_F_oZoneShiftStarts: 107.0, I_F_dZoneShiftStarts: 51.0, I_F_neutralZoneShiftStarts: 95.0, I_F_flyShiftStarts: 454.0, I_F_oZoneShiftEnds: 76.0, I_F_dZoneShiftEnds: 124.0, I_F_neutralZoneShiftEnds: 98.0, I_F_flyShiftEnds: 409.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 95195.0, penalityMinutes: 20.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 23.0, OnIce_F_xOnGoal: 283.12, OnIce_F_xGoals: 25.19, OnIce_F_flurryAdjustedxGoals: 23.9, OnIce_F_scoreVenueAdjustedxGoals: 25.03, OnIce_F_flurryScoreVenueAdjustedxGoals: 23.76, OnIce_F_shotsOnGoal: 296.0, OnIce_F_missedShots: 90.0, OnIce_F_blockedShotAttempts: 119.0, OnIce_F_shotAttempts: 505.0, OnIce_F_goals: 18.0, OnIce_F_rebounds: 35.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 284.0, OnIce_F_mediumDangerShots: 77.0, OnIce_F_highDangerShots: 25.0, OnIce_F_lowDangerxGoals: 8.04, OnIce_F_mediumDangerxGoals: 9.74, OnIce_F_highDangerxGoals: 7.41, OnIce_F_lowDangerGoals: 9.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 500.2, OnIce_F_unblockedShotAttempts: 386.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 382.81, OnIce_F_xGoalsFromxReboundsOfShots: 4.54, OnIce_F_xGoalsFromActualReboundsOfShots: 7.08, OnIce_F_reboundxGoals: 7.04, OnIce_F_xGoals_with_earned_rebounds: 22.69, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 22.57, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 22.08, OnIce_A_xOnGoal: 298.67, OnIce_A_xGoals: 30.17, OnIce_A_flurryAdjustedxGoals: 28.67, OnIce_A_scoreVenueAdjustedxGoals: 30.62, OnIce_A_flurryScoreVenueAdjustedxGoals: 29.11, OnIce_A_shotsOnGoal: 313.0, OnIce_A_missedShots: 95.0, OnIce_A_blockedShotAttempts: 111.0, OnIce_A_shotAttempts: 519.0, OnIce_A_goals: 27.0, OnIce_A_rebounds: 31.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 281.0, OnIce_A_mediumDangerShots: 89.0, OnIce_A_highDangerShots: 38.0, OnIce_A_lowDangerxGoals: 8.46, OnIce_A_mediumDangerxGoals: 10.7, OnIce_A_highDangerxGoals: 11.03, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 10.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 528.82, OnIce_A_unblockedShotAttempts: 408.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 415.54, OnIce_A_xGoalsFromxReboundsOfShots: 4.49, OnIce_A_xGoalsFromActualReboundsOfShots: 7.04, OnIce_A_reboundxGoals: 7.04, OnIce_A_xGoals_with_earned_rebounds: 27.63, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 28.06, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 27.6, OffIce_F_xGoals: 74.54, OffIce_A_xGoals: 84.8, OffIce_F_shotAttempts: 1422.0, OffIce_A_shotAttempts: 1597.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479348, season: 2021, name: Kale Clague, team: MTL, position: D, situation: 5on5, games_played: 36, icetime: 31103.0, shifts: 619.0, gameScore: 2.45, onIce_xGoalsPercentage: 0.4, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.49, iceTimeRank: 170.0, I_F_xOnGoal: 18.35, I_F_xGoals: 1.04, I_F_xRebounds: 1.1, I_F_xFreeze: 4.94, I_F_xPlayStopped: 0.63, I_F_xPlayContinuedInZone: 10.31, I_F_xPlayContinuedOutsideZone: 7.99, I_F_flurryAdjustedxGoals: 0.94, I_F_scoreVenueAdjustedxGoals: 1.02, I_F_flurryScoreVenueAdjustedxGoals: 0.92, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 21.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 16.0, I_F_shotAttempts: 42.0, I_F_points: 6.0, I_F_goals: 2.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 13.0, I_F_savedShotsOnGoal: 19.0, I_F_savedUnblockedShotAttempts: 24.0, penalties: 10.0, I_F_penalityMinutes: 20.0, I_F_faceOffsWon: 0.0, I_F_hits: 13.0, I_F_takeaways: 6.0, I_F_giveaways: 32.0, I_F_lowDangerShots: 23.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.61, I_F_mediumDangerxGoals: 0.18, I_F_highDangerxGoals: 0.25, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 41.24, I_F_unblockedShotAttempts: 26.0, I_F_scoreAdjustedUnblockedShotAttempts: 25.62, I_F_dZoneGiveaways: 28.0, I_F_xGoalsFromxReboundsOfShots: 0.22, I_F_xGoalsFromActualReboundsOfShots: 0.78, I_F_reboundxGoals: 0.46, I_F_xGoals_with_earned_rebounds: 0.8, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.79, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.77, I_F_shifts: 619.0, I_F_oZoneShiftStarts: 67.0, I_F_dZoneShiftStarts: 47.0, I_F_neutralZoneShiftStarts: 86.0, I_F_flyShiftStarts: 419.0, I_F_oZoneShiftEnds: 63.0, I_F_dZoneShiftEnds: 109.0, I_F_neutralZoneShiftEnds: 84.0, I_F_flyShiftEnds: 363.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 75226.0, penalityMinutes: 20.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 20.0, OnIce_F_xOnGoal: 217.09, OnIce_F_xGoals: 18.16, OnIce_F_flurryAdjustedxGoals: 17.27, OnIce_F_scoreVenueAdjustedxGoals: 18.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 17.13, OnIce_F_shotsOnGoal: 223.0, OnIce_F_missedShots: 72.0, OnIce_F_blockedShotAttempts: 89.0, OnIce_F_shotAttempts: 384.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 26.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 224.0, OnIce_F_mediumDangerShots: 53.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 6.49, OnIce_F_mediumDangerxGoals: 6.58, OnIce_F_highDangerxGoals: 5.09, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 379.2, OnIce_F_unblockedShotAttempts: 295.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 291.81, OnIce_F_xGoalsFromxReboundsOfShots: 3.02, OnIce_F_xGoalsFromActualReboundsOfShots: 5.08, OnIce_F_reboundxGoals: 5.05, OnIce_F_xGoals_with_earned_rebounds: 16.13, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.75, OnIce_A_xOnGoal: 269.18, OnIce_A_xGoals: 27.04, OnIce_A_flurryAdjustedxGoals: 25.56, OnIce_A_scoreVenueAdjustedxGoals: 27.48, OnIce_A_flurryScoreVenueAdjustedxGoals: 26.0, OnIce_A_shotsOnGoal: 281.0, OnIce_A_missedShots: 88.0, OnIce_A_blockedShotAttempts: 104.0, OnIce_A_shotAttempts: 473.0, OnIce_A_goals: 22.0, OnIce_A_rebounds: 31.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 256.0, OnIce_A_mediumDangerShots: 79.0, OnIce_A_highDangerShots: 34.0, OnIce_A_lowDangerxGoals: 7.73, OnIce_A_mediumDangerxGoals: 9.55, OnIce_A_highDangerxGoals: 9.77, OnIce_A_lowDangerGoals: 11.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 482.82, OnIce_A_unblockedShotAttempts: 369.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 376.55, OnIce_A_xGoalsFromxReboundsOfShots: 3.99, OnIce_A_xGoalsFromActualReboundsOfShots: 7.04, OnIce_A_reboundxGoals: 7.04, OnIce_A_xGoals_with_earned_rebounds: 23.98, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 24.43, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 24.0, OffIce_F_xGoals: 52.53, OffIce_A_xGoals: 55.72, OffIce_F_shotAttempts: 1123.0, OffIce_A_shotAttempts: 1210.0, xGoalsForAfterShifts: 3.09, xGoalsAgainstAfterShifts: 0.42, corsiForAfterShifts: 45.0, corsiAgainstAfterShifts: 7.0, fenwickForAfterShifts: 38.0, fenwickAgainstAfterShifts: 7.0

playerId: 8479348, season: 2021, name: Kale Clague, team: MTL, position: D, situation: 4on5, games_played: 36, icetime: 763.0, shifts: 21.0, gameScore: -0.85, onIce_xGoalsPercentage: 0.32, offIce_xGoalsPercentage: 0.18, onIce_corsiPercentage: 0.24, offIce_corsiPercentage: 0.16, onIce_fenwickPercentage: 0.29, offIce_fenwickPercentage: 0.19, iceTimeRank: 72.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 21.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 17.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 8.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4068.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 3.89, OnIce_F_xGoals: 0.48, OnIce_F_flurryAdjustedxGoals: 0.48, OnIce_F_scoreVenueAdjustedxGoals: 0.48, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.48, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 5.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.1, OnIce_F_mediumDangerxGoals: 0.14, OnIce_F_highDangerxGoals: 0.24, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 5.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.05, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.53, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.53, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.53, OnIce_A_xOnGoal: 8.31, OnIce_A_xGoals: 1.03, OnIce_A_flurryAdjustedxGoals: 1.01, OnIce_A_scoreVenueAdjustedxGoals: 1.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.01, OnIce_A_shotsOnGoal: 9.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 16.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.09, OnIce_A_mediumDangerxGoals: 0.56, OnIce_A_highDangerxGoals: 0.37, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 16.0, OnIce_A_unblockedShotAttempts: 12.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 12.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.17, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.2, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.2, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.18, OffIce_F_xGoals: 1.44, OffIce_A_xGoals: 6.38, OffIce_F_shotAttempts: 24.0, OffIce_A_shotAttempts: 122.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

