playerId: 8480185, season: 2023, name: Eetu Luostarinen, team: FLA, position: C, situation: 5on5, games_played: 82, icetime: 59681.0, shifts: 1345.0, gameScore: 44.35, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.57, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.54, offIce_fenwickPercentage: 0.53, iceTimeRank: 543.0, I_F_xOnGoal: 104.66, I_F_xGoals: 12.09, I_F_xRebounds: 7.41, I_F_xFreeze: 25.15, I_F_xPlayStopped: 4.01, I_F_xPlayContinuedInZone: 53.34, I_F_xPlayContinuedOutsideZone: 42.0, I_F_flurryAdjustedxGoals: 11.49, I_F_scoreVenueAdjustedxGoals: 12.22, I_F_flurryScoreVenueAdjustedxGoals: 11.61, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 95.0, I_F_missedShots: 49.0, I_F_blockedShotAttempts: 44.0, I_F_shotAttempts: 188.0, I_F_points: 20.0, I_F_goals: 8.0, I_F_rebounds: 11.0, I_F_reboundGoals: 2.0, I_F_freeze: 22.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 58.0, I_F_playContinuedOutsideZone: 45.0, I_F_savedShotsOnGoal: 87.0, I_F_savedUnblockedShotAttempts: 136.0, penalties: 9.0, I_F_penalityMinutes: 18.0, I_F_faceOffsWon: 79.0, I_F_hits: 119.0, I_F_takeaways: 34.0, I_F_giveaways: 21.0, I_F_lowDangerShots: 94.0, I_F_mediumDangerShots: 35.0, I_F_highDangerShots: 15.0, I_F_lowDangerxGoals: 3.26, I_F_mediumDangerxGoals: 4.6, I_F_highDangerxGoals: 4.23, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 191.47, I_F_unblockedShotAttempts: 144.0, I_F_scoreAdjustedUnblockedShotAttempts: 145.73, I_F_dZoneGiveaways: 6.0, I_F_xGoalsFromxReboundsOfShots: 1.57, I_F_xGoalsFromActualReboundsOfShots: 2.03, I_F_reboundxGoals: 4.79, I_F_xGoals_with_earned_rebounds: 8.88, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.99, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.74, I_F_shifts: 1345.0, I_F_oZoneShiftStarts: 194.0, I_F_dZoneShiftStarts: 138.0, I_F_neutralZoneShiftStarts: 247.0, I_F_flyShiftStarts: 766.0, I_F_oZoneShiftEnds: 234.0, I_F_dZoneShiftEnds: 167.0, I_F_neutralZoneShiftEnds: 192.0, I_F_flyShiftEnds: 752.0, faceoffsWon: 79.0, faceoffsLost: 68.0, timeOnBench: 172082.0, penalityMinutes: 18.0, penalityMinutesDrawn: 38.0, penaltiesDrawn: 19.0, shotsBlockedByPlayer: 33.0, OnIce_F_xOnGoal: 543.55, OnIce_F_xGoals: 42.52, OnIce_F_flurryAdjustedxGoals: 40.9, OnIce_F_scoreVenueAdjustedxGoals: 43.09, OnIce_F_flurryScoreVenueAdjustedxGoals: 41.45, OnIce_F_shotsOnGoal: 511.0, OnIce_F_missedShots: 238.0, OnIce_F_blockedShotAttempts: 343.0, OnIce_F_shotAttempts: 1092.0, OnIce_F_goals: 31.0, OnIce_F_rebounds: 62.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 597.0, OnIce_F_mediumDangerShots: 113.0, OnIce_F_highDangerShots: 39.0, OnIce_F_lowDangerxGoals: 16.7, OnIce_F_mediumDangerxGoals: 14.36, OnIce_F_highDangerxGoals: 11.46, OnIce_F_lowDangerGoals: 15.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 1107.93, OnIce_F_unblockedShotAttempts: 749.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 759.18, OnIce_F_xGoalsFromxReboundsOfShots: 7.15, OnIce_F_xGoalsFromActualReboundsOfShots: 12.62, OnIce_F_reboundxGoals: 12.62, OnIce_F_xGoals_with_earned_rebounds: 37.06, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 37.57, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 36.79, OnIce_A_xOnGoal: 452.98, OnIce_A_xGoals: 34.95, OnIce_A_flurryAdjustedxGoals: 33.9, OnIce_A_scoreVenueAdjustedxGoals: 34.85, OnIce_A_flurryScoreVenueAdjustedxGoals: 33.8, OnIce_A_shotsOnGoal: 404.0, OnIce_A_missedShots: 222.0, OnIce_A_blockedShotAttempts: 206.0, OnIce_A_shotAttempts: 832.0, OnIce_A_goals: 35.0, OnIce_A_rebounds: 36.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 494.0, OnIce_A_mediumDangerShots: 99.0, OnIce_A_highDangerShots: 33.0, OnIce_A_lowDangerxGoals: 13.33, OnIce_A_mediumDangerxGoals: 12.44, OnIce_A_highDangerxGoals: 9.2, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 821.18, OnIce_A_unblockedShotAttempts: 626.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 620.14, OnIce_A_xGoalsFromxReboundsOfShots: 5.83, OnIce_A_xGoalsFromActualReboundsOfShots: 6.8, OnIce_A_reboundxGoals: 6.81, OnIce_A_xGoals_with_earned_rebounds: 33.97, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 33.86, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 33.36, OffIce_F_xGoals: 128.92, OffIce_A_xGoals: 111.17, OffIce_F_shotAttempts: 3125.0, OffIce_A_shotAttempts: 2525.0, xGoalsForAfterShifts: 1.25, xGoalsAgainstAfterShifts: 1.26, corsiForAfterShifts: 32.0, corsiAgainstAfterShifts: 33.0, fenwickForAfterShifts: 26.0, fenwickAgainstAfterShifts: 27.0

playerId: 8480185, season: 2023, name: Eetu Luostarinen, team: FLA, position: C, situation: 4on5, games_played: 82, icetime: 12358.0, shifts: 313.0, gameScore: 44.35, onIce_xGoalsPercentage: 0.08, offIce_xGoalsPercentage: 0.17, onIce_corsiPercentage: 0.13, offIce_corsiPercentage: 0.21, onIce_fenwickPercentage: 0.14, offIce_fenwickPercentage: 0.23, iceTimeRank: 206.0, I_F_xOnGoal: 10.76, I_F_xGoals: 0.8, I_F_xRebounds: 0.45, I_F_xFreeze: 1.88, I_F_xPlayStopped: 0.3, I_F_xPlayContinuedInZone: 3.28, I_F_xPlayContinuedOutsideZone: 7.29, I_F_flurryAdjustedxGoals: 0.79, I_F_scoreVenueAdjustedxGoals: 0.8, I_F_flurryScoreVenueAdjustedxGoals: 0.79, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 8.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 17.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 11.0, I_F_savedShotsOnGoal: 8.0, I_F_savedUnblockedShotAttempts: 14.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 7.0, I_F_hits: 11.0, I_F_takeaways: 16.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 11.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.28, I_F_mediumDangerxGoals: 0.31, I_F_highDangerxGoals: 0.21, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 17.0, I_F_unblockedShotAttempts: 14.0, I_F_scoreAdjustedUnblockedShotAttempts: 14.0, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.1, I_F_xGoalsFromActualReboundsOfShots: 0.21, I_F_reboundxGoals: 0.21, I_F_xGoals_with_earned_rebounds: 0.69, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.69, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.69, I_F_shifts: 313.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 140.0, I_F_neutralZoneShiftStarts: 27.0, I_F_flyShiftStarts: 142.0, I_F_oZoneShiftEnds: 13.0, I_F_dZoneShiftEnds: 56.0, I_F_neutralZoneShiftEnds: 34.0, I_F_flyShiftEnds: 210.0, faceoffsWon: 7.0, faceoffsLost: 6.0, timeOnBench: 15795.0, penalityMinutes: 4.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 28.61, OnIce_F_xGoals: 2.08, OnIce_F_flurryAdjustedxGoals: 2.07, OnIce_F_scoreVenueAdjustedxGoals: 2.08, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.07, OnIce_F_shotsOnGoal: 30.0, OnIce_F_missedShots: 9.0, OnIce_F_blockedShotAttempts: 10.0, OnIce_F_shotAttempts: 49.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 32.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.8, OnIce_F_mediumDangerxGoals: 0.52, OnIce_F_highDangerxGoals: 0.76, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 49.0, OnIce_F_unblockedShotAttempts: 39.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 39.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.32, OnIce_F_xGoalsFromActualReboundsOfShots: 0.21, OnIce_F_reboundxGoals: 0.21, OnIce_F_xGoals_with_earned_rebounds: 2.19, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.19, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.19, OnIce_A_xOnGoal: 170.33, OnIce_A_xGoals: 23.99, OnIce_A_flurryAdjustedxGoals: 22.74, OnIce_A_scoreVenueAdjustedxGoals: 23.99, OnIce_A_flurryScoreVenueAdjustedxGoals: 22.74, OnIce_A_shotsOnGoal: 177.0, OnIce_A_missedShots: 59.0, OnIce_A_blockedShotAttempts: 88.0, OnIce_A_shotAttempts: 324.0, OnIce_A_goals: 21.0, OnIce_A_rebounds: 23.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 159.0, OnIce_A_mediumDangerShots: 45.0, OnIce_A_highDangerShots: 32.0, OnIce_A_lowDangerxGoals: 4.55, OnIce_A_mediumDangerxGoals: 4.9, OnIce_A_highDangerxGoals: 14.55, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 17.0, OnIce_A_scoreAdjustedShotsAttempts: 324.0, OnIce_A_unblockedShotAttempts: 236.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 236.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.95, OnIce_A_xGoalsFromActualReboundsOfShots: 6.37, OnIce_A_reboundxGoals: 6.36, OnIce_A_xGoals_with_earned_rebounds: 21.58, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 21.58, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 20.65, OffIce_F_xGoals: 4.84, OffIce_A_xGoals: 24.35, OffIce_F_shotAttempts: 86.0, OffIce_A_shotAttempts: 328.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.34, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 4.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 4.0

playerId: 8480185, season: 2023, name: Eetu Luostarinen, team: FLA, position: C, situation: 5on4, games_played: 82, icetime: 3430.0, shifts: 86.0, gameScore: 23.16, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.93, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.85, offIce_fenwickPercentage: 0.87, iceTimeRank: 344.0, I_F_xOnGoal: 10.07, I_F_xGoals: 2.47, I_F_xRebounds: 1.05, I_F_xFreeze: 1.93, I_F_xPlayStopped: 0.35, I_F_xPlayContinuedInZone: 5.48, I_F_xPlayContinuedOutsideZone: 2.72, I_F_flurryAdjustedxGoals: 1.94, I_F_scoreVenueAdjustedxGoals: 2.47, I_F_flurryScoreVenueAdjustedxGoals: 1.94, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 10.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 15.0, I_F_points: 2.0, I_F_goals: 2.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 8.0, I_F_savedUnblockedShotAttempts: 12.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 4.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.44, I_F_highDangerxGoals: 1.98, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 14.0, I_F_scoreAdjustedUnblockedShotAttempts: 14.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.27, I_F_xGoalsFromActualReboundsOfShots: 1.26, I_F_reboundxGoals: 0.57, I_F_xGoals_with_earned_rebounds: 2.17, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.17, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.68, I_F_shifts: 86.0, I_F_oZoneShiftStarts: 33.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 44.0, I_F_oZoneShiftEnds: 15.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 9.0, I_F_flyShiftEnds: 56.0, faceoffsWon: 4.0, faceoffsLost: 4.0, timeOnBench: 13911.0, penalityMinutes: 4.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 9.0, OnIce_F_xOnGoal: 70.12, OnIce_F_xGoals: 13.82, OnIce_F_flurryAdjustedxGoals: 10.8, OnIce_F_scoreVenueAdjustedxGoals: 13.82, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.8, OnIce_F_shotsOnGoal: 61.0, OnIce_F_missedShots: 34.0, OnIce_F_blockedShotAttempts: 24.0, OnIce_F_shotAttempts: 119.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 9.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 60.0, OnIce_F_mediumDangerShots: 15.0, OnIce_F_highDangerShots: 20.0, OnIce_F_lowDangerxGoals: 1.44, OnIce_F_mediumDangerxGoals: 1.75, OnIce_F_highDangerxGoals: 10.63, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 119.0, OnIce_F_unblockedShotAttempts: 95.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 95.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.56, OnIce_F_xGoalsFromActualReboundsOfShots: 3.81, OnIce_F_reboundxGoals: 3.81, OnIce_F_xGoals_with_earned_rebounds: 11.57, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.57, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.06, OnIce_A_xOnGoal: 12.89, OnIce_A_xGoals: 1.81, OnIce_A_flurryAdjustedxGoals: 1.78, OnIce_A_scoreVenueAdjustedxGoals: 1.81, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.78, OnIce_A_shotsOnGoal: 16.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 18.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 11.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 0.28, OnIce_A_mediumDangerxGoals: 0.16, OnIce_A_highDangerxGoals: 1.37, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 18.0, OnIce_A_unblockedShotAttempts: 17.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 17.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.18, OnIce_A_xGoalsFromActualReboundsOfShots: 0.26, OnIce_A_reboundxGoals: 0.26, OnIce_A_xGoals_with_earned_rebounds: 1.73, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.73, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.7, OffIce_F_xGoals: 41.72, OffIce_A_xGoals: 3.24, OffIce_F_shotAttempts: 464.0, OffIce_A_shotAttempts: 52.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8482765, season: 2023, name: Isak Rosen, team: BUF, position: R, situation: other, games_played: 7, icetime: 55.0, shifts: 0.0, gameScore: -0.67, onIce_xGoalsPercentage: 0.44, offIce_xGoalsPercentage: 0.62, onIce_corsiPercentage: 0.33, offIce_corsiPercentage: 0.75, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.73, iceTimeRank: 14.0, I_F_xOnGoal: 0.81, I_F_xGoals: 0.13, I_F_xRebounds: 0.09, I_F_xFreeze: 0.09, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.53, I_F_xPlayContinuedOutsideZone: 0.14, I_F_flurryAdjustedxGoals: 0.13, I_F_scoreVenueAdjustedxGoals: 0.13, I_F_flurryScoreVenueAdjustedxGoals: 0.13, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.13, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.16, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.16, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.16, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 396.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.81, OnIce_F_xGoals: 0.13, OnIce_F_flurryAdjustedxGoals: 0.13, OnIce_F_scoreVenueAdjustedxGoals: 0.13, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.13, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.13, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.16, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.16, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.16, OnIce_A_xOnGoal: 0.87, OnIce_A_xGoals: 0.17, OnIce_A_flurryAdjustedxGoals: 0.17, OnIce_A_scoreVenueAdjustedxGoals: 0.17, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.17, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.17, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.02, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.19, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.19, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.19, OffIce_F_xGoals: 1.39, OffIce_A_xGoals: 0.84, OffIce_F_shotAttempts: 15.0, OffIce_A_shotAttempts: 5.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

