playerId: 8470610, season: 2019, name: Zach Parise, team: MIN, position: L, situation: 5on5, games_played: 69, icetime: 53129.0, shifts: 1101.0, gameScore: 45.27, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.5, iceTimeRank: 386.0, I_F_xOnGoal: 103.71, I_F_xGoals: 12.36, I_F_xRebounds: 7.64, I_F_xFreeze: 22.59, I_F_xPlayStopped: 3.4, I_F_xPlayContinuedInZone: 51.68, I_F_xPlayContinuedOutsideZone: 39.33, I_F_flurryAdjustedxGoals: 11.94, I_F_scoreVenueAdjustedxGoals: 12.48, I_F_flurryScoreVenueAdjustedxGoals: 12.04, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 106.0, I_F_missedShots: 31.0, I_F_blockedShotAttempts: 25.0, I_F_shotAttempts: 162.0, I_F_points: 23.0, I_F_goals: 10.0, I_F_rebounds: 12.0, I_F_reboundGoals: 1.0, I_F_freeze: 24.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 32.0, I_F_playContinuedOutsideZone: 57.0, I_F_savedShotsOnGoal: 96.0, I_F_savedUnblockedShotAttempts: 127.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 24.0, I_F_hits: 24.0, I_F_takeaways: 13.0, I_F_giveaways: 22.0, I_F_lowDangerShots: 73.0, I_F_mediumDangerShots: 53.0, I_F_highDangerShots: 11.0, I_F_lowDangerxGoals: 2.73, I_F_mediumDangerxGoals: 6.44, I_F_highDangerxGoals: 3.19, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 9.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 162.7, I_F_unblockedShotAttempts: 137.0, I_F_scoreAdjustedUnblockedShotAttempts: 137.38, I_F_dZoneGiveaways: 5.0, I_F_xGoalsFromxReboundsOfShots: 1.61, I_F_xGoalsFromActualReboundsOfShots: 3.19, I_F_reboundxGoals: 3.23, I_F_xGoals_with_earned_rebounds: 10.75, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.82, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.64, I_F_shifts: 1101.0, I_F_oZoneShiftStarts: 167.0, I_F_dZoneShiftStarts: 112.0, I_F_neutralZoneShiftStarts: 230.0, I_F_flyShiftStarts: 592.0, I_F_oZoneShiftEnds: 169.0, I_F_dZoneShiftEnds: 174.0, I_F_neutralZoneShiftEnds: 149.0, I_F_flyShiftEnds: 609.0, faceoffsWon: 24.0, faceoffsLost: 22.0, timeOnBench: 149131.0, penalityMinutes: 4.0, penalityMinutesDrawn: 28.0, penaltiesDrawn: 14.0, shotsBlockedByPlayer: 28.0, OnIce_F_xOnGoal: 464.36, OnIce_F_xGoals: 39.86, OnIce_F_flurryAdjustedxGoals: 38.39, OnIce_F_scoreVenueAdjustedxGoals: 40.25, OnIce_F_flurryScoreVenueAdjustedxGoals: 38.75, OnIce_F_shotsOnGoal: 467.0, OnIce_F_missedShots: 170.0, OnIce_F_blockedShotAttempts: 214.0, OnIce_F_shotAttempts: 851.0, OnIce_F_goals: 40.0, OnIce_F_rebounds: 44.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 463.0, OnIce_F_mediumDangerShots: 138.0, OnIce_F_highDangerShots: 36.0, OnIce_F_lowDangerxGoals: 12.0, OnIce_F_mediumDangerxGoals: 17.3, OnIce_F_highDangerxGoals: 10.56, OnIce_F_lowDangerGoals: 12.0, OnIce_F_mediumDangerGoals: 18.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 855.22, OnIce_F_unblockedShotAttempts: 637.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 640.12, OnIce_F_xGoalsFromxReboundsOfShots: 6.47, OnIce_F_xGoalsFromActualReboundsOfShots: 9.88, OnIce_F_reboundxGoals: 10.52, OnIce_F_xGoals_with_earned_rebounds: 35.81, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 36.08, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 35.48, OnIce_A_xOnGoal: 465.62, OnIce_A_xGoals: 34.0, OnIce_A_flurryAdjustedxGoals: 33.17, OnIce_A_scoreVenueAdjustedxGoals: 34.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 33.19, OnIce_A_shotsOnGoal: 491.0, OnIce_A_missedShots: 171.0, OnIce_A_blockedShotAttempts: 210.0, OnIce_A_shotAttempts: 872.0, OnIce_A_goals: 42.0, OnIce_A_rebounds: 27.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 540.0, OnIce_A_mediumDangerShots: 98.0, OnIce_A_highDangerShots: 24.0, OnIce_A_lowDangerxGoals: 15.45, OnIce_A_mediumDangerxGoals: 11.7, OnIce_A_highDangerxGoals: 6.86, OnIce_A_lowDangerGoals: 19.0, OnIce_A_mediumDangerGoals: 16.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 869.06, OnIce_A_unblockedShotAttempts: 662.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 661.58, OnIce_A_xGoalsFromxReboundsOfShots: 6.12, OnIce_A_xGoalsFromActualReboundsOfShots: 5.74, OnIce_A_reboundxGoals: 5.46, OnIce_A_xGoals_with_earned_rebounds: 34.66, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 34.62, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 34.15, OffIce_F_xGoals: 94.04, OffIce_A_xGoals: 84.5, OffIce_F_shotAttempts: 2191.0, OffIce_A_shotAttempts: 2213.0, xGoalsForAfterShifts: 0.83, xGoalsAgainstAfterShifts: 1.4, corsiForAfterShifts: 26.0, corsiAgainstAfterShifts: 30.0, fenwickForAfterShifts: 23.0, fenwickAgainstAfterShifts: 24.0

playerId: 8470610, season: 2019, name: Zach Parise, team: MIN, position: L, situation: 4on5, games_played: 69, icetime: 3588.0, shifts: 109.0, gameScore: 39.67, onIce_xGoalsPercentage: 0.12, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.09, offIce_corsiPercentage: 0.15, onIce_fenwickPercentage: 0.09, offIce_fenwickPercentage: 0.15, iceTimeRank: 273.0, I_F_xOnGoal: 2.99, I_F_xGoals: 0.54, I_F_xRebounds: 0.18, I_F_xFreeze: 0.43, I_F_xPlayStopped: 0.1, I_F_xPlayContinuedInZone: 0.94, I_F_xPlayContinuedOutsideZone: 1.81, I_F_flurryAdjustedxGoals: 0.52, I_F_scoreVenueAdjustedxGoals: 0.54, I_F_flurryScoreVenueAdjustedxGoals: 0.52, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 5.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 1.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 4.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.46, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.19, I_F_reboundxGoals: 0.19, I_F_xGoals_with_earned_rebounds: 0.39, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.39, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.39, I_F_shifts: 109.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 23.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 80.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 18.0, I_F_flyShiftEnds: 72.0, faceoffsWon: 1.0, faceoffsLost: 6.0, timeOnBench: 12445.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 4.99, OnIce_F_xGoals: 0.6, OnIce_F_flurryAdjustedxGoals: 0.58, OnIce_F_scoreVenueAdjustedxGoals: 0.6, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.58, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 9.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 4.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.14, OnIce_F_mediumDangerxGoals: 0.46, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 9.0, OnIce_F_unblockedShotAttempts: 7.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.06, OnIce_F_xGoalsFromActualReboundsOfShots: 0.24, OnIce_F_reboundxGoals: 0.24, OnIce_F_xGoals_with_earned_rebounds: 0.43, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.43, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.43, OnIce_A_xOnGoal: 50.8, OnIce_A_xGoals: 4.63, OnIce_A_flurryAdjustedxGoals: 4.52, OnIce_A_scoreVenueAdjustedxGoals: 4.63, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.52, OnIce_A_shotsOnGoal: 49.0, OnIce_A_missedShots: 22.0, OnIce_A_blockedShotAttempts: 22.0, OnIce_A_shotAttempts: 93.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 56.0, OnIce_A_mediumDangerShots: 11.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 1.66, OnIce_A_mediumDangerxGoals: 1.24, OnIce_A_highDangerxGoals: 1.73, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 93.0, OnIce_A_unblockedShotAttempts: 71.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 71.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.2, OnIce_A_xGoalsFromActualReboundsOfShots: 0.04, OnIce_A_reboundxGoals: 0.04, OnIce_A_xGoals_with_earned_rebounds: 5.8, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.8, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.65, OffIce_F_xGoals: 2.25, OffIce_A_xGoals: 21.35, OffIce_F_shotAttempts: 52.0, OffIce_A_shotAttempts: 302.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.11, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8470610, season: 2019, name: Zach Parise, team: MIN, position: L, situation: 5on4, games_played: 69, icetime: 10955.0, shifts: 161.0, gameScore: 43.79, onIce_xGoalsPercentage: 0.87, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.85, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.87, iceTimeRank: 220.0, I_F_xOnGoal: 39.36, I_F_xGoals: 6.46, I_F_xRebounds: 4.59, I_F_xFreeze: 7.82, I_F_xPlayStopped: 1.41, I_F_xPlayContinuedInZone: 23.0, I_F_xPlayContinuedOutsideZone: 10.72, I_F_flurryAdjustedxGoals: 6.24, I_F_scoreVenueAdjustedxGoals: 6.46, I_F_flurryScoreVenueAdjustedxGoals: 6.24, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 38.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 58.0, I_F_points: 16.0, I_F_goals: 11.0, I_F_rebounds: 2.0, I_F_reboundGoals: 3.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 22.0, I_F_playContinuedOutsideZone: 16.0, I_F_savedShotsOnGoal: 27.0, I_F_savedUnblockedShotAttempts: 43.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 11.0, I_F_hits: 0.0, I_F_takeaways: 2.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 27.0, I_F_mediumDangerShots: 20.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 0.57, I_F_mediumDangerxGoals: 2.79, I_F_highDangerxGoals: 3.1, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 7.0, I_F_scoreAdjustedShotsAttempts: 58.0, I_F_unblockedShotAttempts: 54.0, I_F_scoreAdjustedUnblockedShotAttempts: 54.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 1.2, I_F_xGoalsFromActualReboundsOfShots: 1.11, I_F_reboundxGoals: 0.65, I_F_xGoals_with_earned_rebounds: 7.01, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.01, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.81, I_F_shifts: 161.0, I_F_oZoneShiftStarts: 104.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 43.0, I_F_oZoneShiftEnds: 18.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 36.0, I_F_flyShiftEnds: 96.0, faceoffsWon: 11.0, faceoffsLost: 3.0, timeOnBench: 9526.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 143.73, OnIce_F_xGoals: 15.88, OnIce_F_flurryAdjustedxGoals: 15.09, OnIce_F_scoreVenueAdjustedxGoals: 15.88, OnIce_F_flurryScoreVenueAdjustedxGoals: 15.09, OnIce_F_shotsOnGoal: 144.0, OnIce_F_missedShots: 60.0, OnIce_F_blockedShotAttempts: 69.0, OnIce_F_shotAttempts: 273.0, OnIce_F_goals: 26.0, OnIce_F_rebounds: 12.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 151.0, OnIce_F_mediumDangerShots: 37.0, OnIce_F_highDangerShots: 16.0, OnIce_F_lowDangerxGoals: 3.73, OnIce_F_mediumDangerxGoals: 4.84, OnIce_F_highDangerxGoals: 7.32, OnIce_F_lowDangerGoals: 7.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 273.0, OnIce_F_unblockedShotAttempts: 204.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 204.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.48, OnIce_F_xGoalsFromActualReboundsOfShots: 4.12, OnIce_F_reboundxGoals: 3.96, OnIce_F_xGoals_with_earned_rebounds: 15.4, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.4, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.88, OnIce_A_xOnGoal: 29.77, OnIce_A_xGoals: 2.41, OnIce_A_flurryAdjustedxGoals: 2.4, OnIce_A_scoreVenueAdjustedxGoals: 2.41, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.4, OnIce_A_shotsOnGoal: 38.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 48.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 33.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.96, OnIce_A_mediumDangerxGoals: 0.92, OnIce_A_highDangerxGoals: 0.54, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 48.0, OnIce_A_unblockedShotAttempts: 42.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 42.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.36, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.77, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.77, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.76, OffIce_F_xGoals: 13.97, OffIce_A_xGoals: 1.69, OffIce_F_shotAttempts: 222.0, OffIce_A_shotAttempts: 31.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480012, season: 2019, name: Elias Pettersson, team: VAN, position: C, situation: other, games_played: 68, icetime: 3790.0, shifts: 65.0, gameScore: 50.53, onIce_xGoalsPercentage: 0.38, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.65, offIce_corsiPercentage: 0.39, onIce_fenwickPercentage: 0.64, offIce_fenwickPercentage: 0.43, iceTimeRank: 163.0, I_F_xOnGoal: 12.77, I_F_xGoals: 2.56, I_F_xRebounds: 0.81, I_F_xFreeze: 2.28, I_F_xPlayStopped: 0.38, I_F_xPlayContinuedInZone: 7.63, I_F_xPlayContinuedOutsideZone: 4.33, I_F_flurryAdjustedxGoals: 2.55, I_F_scoreVenueAdjustedxGoals: 2.56, I_F_flurryScoreVenueAdjustedxGoals: 2.55, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 11.0, I_F_missedShots: 7.0, I_F_blockedShotAttempts: 11.0, I_F_shotAttempts: 29.0, I_F_points: 4.0, I_F_goals: 2.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 16.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 12.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.46, I_F_mediumDangerxGoals: 0.26, I_F_highDangerxGoals: 1.84, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 29.0, I_F_unblockedShotAttempts: 18.0, I_F_scoreAdjustedUnblockedShotAttempts: 18.0, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.24, I_F_xGoalsFromActualReboundsOfShots: 0.36, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.8, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.8, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.79, I_F_shifts: 65.0, I_F_oZoneShiftStarts: 19.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 32.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 12.0, I_F_neutralZoneShiftEnds: 12.0, I_F_flyShiftEnds: 35.0, faceoffsWon: 1.0, faceoffsLost: 1.0, timeOnBench: 5768.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 54.56, OnIce_F_xGoals: 7.4, OnIce_F_flurryAdjustedxGoals: 7.12, OnIce_F_scoreVenueAdjustedxGoals: 7.4, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.12, OnIce_F_shotsOnGoal: 53.0, OnIce_F_missedShots: 24.0, OnIce_F_blockedShotAttempts: 32.0, OnIce_F_shotAttempts: 109.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 49.0, OnIce_F_mediumDangerShots: 20.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 1.6, OnIce_F_mediumDangerxGoals: 2.3, OnIce_F_highDangerxGoals: 3.49, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 109.0, OnIce_F_unblockedShotAttempts: 77.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 77.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.42, OnIce_F_xGoalsFromActualReboundsOfShots: 1.2, OnIce_F_reboundxGoals: 1.2, OnIce_F_xGoals_with_earned_rebounds: 7.62, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.62, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.46, OnIce_A_xOnGoal: 32.29, OnIce_A_xGoals: 11.99, OnIce_A_flurryAdjustedxGoals: 11.13, OnIce_A_scoreVenueAdjustedxGoals: 11.99, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.13, OnIce_A_shotsOnGoal: 32.0, OnIce_A_missedShots: 11.0, OnIce_A_blockedShotAttempts: 16.0, OnIce_A_shotAttempts: 59.0, OnIce_A_goals: 9.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 19.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 17.0, OnIce_A_lowDangerxGoals: 0.79, OnIce_A_mediumDangerxGoals: 0.85, OnIce_A_highDangerxGoals: 10.34, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 59.0, OnIce_A_unblockedShotAttempts: 43.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 43.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.46, OnIce_A_xGoalsFromActualReboundsOfShots: 1.46, OnIce_A_reboundxGoals: 1.57, OnIce_A_xGoals_with_earned_rebounds: 10.88, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 10.88, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.6, OffIce_F_xGoals: 9.54, OffIce_A_xGoals: 10.09, OffIce_F_shotAttempts: 74.0, OffIce_A_shotAttempts: 115.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.47, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 3.0

