playerId: 8478013, season: 2022, name: Jake Walman, team: DET, position: D, situation: all, games_played: 63, icetime: 74536.0, shifts: 1601.0, gameScore: 29.5, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.49, iceTimeRank: 221.0, I_F_xOnGoal: 128.3, I_F_xGoals: 6.49, I_F_xRebounds: 7.18, I_F_xFreeze: 33.9, I_F_xPlayStopped: 4.24, I_F_xPlayContinuedInZone: 72.68, I_F_xPlayContinuedOutsideZone: 58.49, I_F_flurryAdjustedxGoals: 6.33, I_F_scoreVenueAdjustedxGoals: 6.49, I_F_flurryScoreVenueAdjustedxGoals: 6.33, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 140.0, I_F_missedShots: 43.0, I_F_blockedShotAttempts: 74.0, I_F_shotAttempts: 257.0, I_F_points: 18.0, I_F_goals: 9.0, I_F_rebounds: 8.0, I_F_reboundGoals: 0.0, I_F_freeze: 35.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 55.0, I_F_playContinuedOutsideZone: 75.0, I_F_savedShotsOnGoal: 131.0, I_F_savedUnblockedShotAttempts: 174.0, penalties: 20.0, I_F_penalityMinutes: 45.0, I_F_faceOffsWon: 0.0, I_F_hits: 47.0, I_F_takeaways: 33.0, I_F_giveaways: 36.0, I_F_lowDangerShots: 171.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 4.13, I_F_mediumDangerxGoals: 1.12, I_F_highDangerxGoals: 1.24, I_F_lowDangerGoals: 7.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 253.56, I_F_unblockedShotAttempts: 183.0, I_F_scoreAdjustedUnblockedShotAttempts: 181.47, I_F_dZoneGiveaways: 32.0, I_F_xGoalsFromxReboundsOfShots: 1.5, I_F_xGoalsFromActualReboundsOfShots: 1.66, I_F_reboundxGoals: 0.73, I_F_xGoals_with_earned_rebounds: 7.26, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.24, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.07, I_F_shifts: 1601.0, I_F_oZoneShiftStarts: 129.0, I_F_dZoneShiftStarts: 281.0, I_F_neutralZoneShiftStarts: 248.0, I_F_flyShiftStarts: 943.0, I_F_oZoneShiftEnds: 196.0, I_F_dZoneShiftEnds: 166.0, I_F_neutralZoneShiftEnds: 231.0, I_F_flyShiftEnds: 1008.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 155088.0, penalityMinutes: 45.0, penalityMinutesDrawn: 35.0, penaltiesDrawn: 16.0, shotsBlockedByPlayer: 121.0, OnIce_F_xOnGoal: 577.22, OnIce_F_xGoals: 55.76, OnIce_F_flurryAdjustedxGoals: 53.24, OnIce_F_scoreVenueAdjustedxGoals: 55.57, OnIce_F_flurryScoreVenueAdjustedxGoals: 53.08, OnIce_F_shotsOnGoal: 566.0, OnIce_F_missedShots: 228.0, OnIce_F_blockedShotAttempts: 261.0, OnIce_F_shotAttempts: 1055.0, OnIce_F_goals: 55.0, OnIce_F_rebounds: 55.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 603.0, OnIce_F_mediumDangerShots: 127.0, OnIce_F_highDangerShots: 64.0, OnIce_F_lowDangerxGoals: 17.38, OnIce_F_mediumDangerxGoals: 15.69, OnIce_F_highDangerxGoals: 22.7, OnIce_F_lowDangerGoals: 25.0, OnIce_F_mediumDangerGoals: 15.0, OnIce_F_highDangerGoals: 15.0, OnIce_F_scoreAdjustedShotsAttempts: 1043.72, OnIce_F_unblockedShotAttempts: 794.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 788.36, OnIce_F_xGoalsFromxReboundsOfShots: 7.82, OnIce_F_xGoalsFromActualReboundsOfShots: 12.96, OnIce_F_reboundxGoals: 12.75, OnIce_F_xGoals_with_earned_rebounds: 50.83, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 50.8, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 49.69, OnIce_A_xOnGoal: 612.46, OnIce_A_xGoals: 57.85, OnIce_A_flurryAdjustedxGoals: 54.93, OnIce_A_scoreVenueAdjustedxGoals: 58.28, OnIce_A_flurryScoreVenueAdjustedxGoals: 55.34, OnIce_A_shotsOnGoal: 603.0, OnIce_A_missedShots: 261.0, OnIce_A_blockedShotAttempts: 323.0, OnIce_A_shotAttempts: 1187.0, OnIce_A_goals: 63.0, OnIce_A_rebounds: 55.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 648.0, OnIce_A_mediumDangerShots: 164.0, OnIce_A_highDangerShots: 52.0, OnIce_A_lowDangerxGoals: 20.38, OnIce_A_mediumDangerxGoals: 20.43, OnIce_A_highDangerxGoals: 17.04, OnIce_A_lowDangerGoals: 25.0, OnIce_A_mediumDangerGoals: 26.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 1200.31, OnIce_A_unblockedShotAttempts: 864.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 870.18, OnIce_A_xGoalsFromxReboundsOfShots: 10.01, OnIce_A_xGoalsFromActualReboundsOfShots: 9.52, OnIce_A_reboundxGoals: 9.52, OnIce_A_xGoals_with_earned_rebounds: 58.34, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 58.65, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 56.54, OffIce_F_xGoals: 122.65, OffIce_A_xGoals: 137.89, OffIce_F_shotAttempts: 2313.0, OffIce_A_shotAttempts: 2438.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478013, season: 2022, name: Jake Walman, team: DET, position: D, situation: 5on5, games_played: 63, icetime: 61226.0, shifts: 1289.0, gameScore: 29.5, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.46, iceTimeRank: 226.0, I_F_xOnGoal: 105.87, I_F_xGoals: 4.69, I_F_xRebounds: 5.88, I_F_xFreeze: 28.97, I_F_xPlayStopped: 3.47, I_F_xPlayContinuedInZone: 62.07, I_F_xPlayContinuedOutsideZone: 45.91, I_F_flurryAdjustedxGoals: 4.62, I_F_scoreVenueAdjustedxGoals: 4.7, I_F_flurryScoreVenueAdjustedxGoals: 4.62, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 116.0, I_F_missedShots: 35.0, I_F_blockedShotAttempts: 67.0, I_F_shotAttempts: 218.0, I_F_points: 14.0, I_F_goals: 8.0, I_F_rebounds: 6.0, I_F_reboundGoals: 0.0, I_F_freeze: 28.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 46.0, I_F_playContinuedOutsideZone: 62.0, I_F_savedShotsOnGoal: 108.0, I_F_savedUnblockedShotAttempts: 143.0, penalties: 18.0, I_F_penalityMinutes: 38.0, I_F_faceOffsWon: 0.0, I_F_hits: 41.0, I_F_takeaways: 27.0, I_F_giveaways: 32.0, I_F_lowDangerShots: 144.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 3.45, I_F_mediumDangerxGoals: 0.93, I_F_highDangerxGoals: 0.31, I_F_lowDangerGoals: 7.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 214.56, I_F_unblockedShotAttempts: 151.0, I_F_scoreAdjustedUnblockedShotAttempts: 149.47, I_F_dZoneGiveaways: 28.0, I_F_xGoalsFromxReboundsOfShots: 1.18, I_F_xGoalsFromActualReboundsOfShots: 1.28, I_F_reboundxGoals: 0.48, I_F_xGoals_with_earned_rebounds: 5.39, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.37, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.29, I_F_shifts: 1289.0, I_F_oZoneShiftStarts: 112.0, I_F_dZoneShiftStarts: 166.0, I_F_neutralZoneShiftStarts: 214.0, I_F_flyShiftStarts: 797.0, I_F_oZoneShiftEnds: 170.0, I_F_dZoneShiftEnds: 133.0, I_F_neutralZoneShiftEnds: 161.0, I_F_flyShiftEnds: 825.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 123022.0, penalityMinutes: 38.0, penalityMinutesDrawn: 24.0, penaltiesDrawn: 12.0, shotsBlockedByPlayer: 100.0, OnIce_F_xOnGoal: 494.16, OnIce_F_xGoals: 41.73, OnIce_F_flurryAdjustedxGoals: 40.13, OnIce_F_scoreVenueAdjustedxGoals: 41.54, OnIce_F_flurryScoreVenueAdjustedxGoals: 39.97, OnIce_F_shotsOnGoal: 482.0, OnIce_F_missedShots: 199.0, OnIce_F_blockedShotAttempts: 229.0, OnIce_F_shotAttempts: 910.0, OnIce_F_goals: 43.0, OnIce_F_rebounds: 51.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 524.0, OnIce_F_mediumDangerShots: 116.0, OnIce_F_highDangerShots: 41.0, OnIce_F_lowDangerxGoals: 15.23, OnIce_F_mediumDangerxGoals: 14.49, OnIce_F_highDangerxGoals: 12.01, OnIce_F_lowDangerGoals: 23.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 898.72, OnIce_F_unblockedShotAttempts: 681.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 675.36, OnIce_F_xGoalsFromxReboundsOfShots: 6.54, OnIce_F_xGoalsFromActualReboundsOfShots: 11.69, OnIce_F_reboundxGoals: 11.62, OnIce_F_xGoals_with_earned_rebounds: 36.65, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 36.61, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 36.13, OnIce_A_xOnGoal: 457.06, OnIce_A_xGoals: 36.5, OnIce_A_flurryAdjustedxGoals: 35.2, OnIce_A_scoreVenueAdjustedxGoals: 36.93, OnIce_A_flurryScoreVenueAdjustedxGoals: 35.62, OnIce_A_shotsOnGoal: 432.0, OnIce_A_missedShots: 213.0, OnIce_A_blockedShotAttempts: 258.0, OnIce_A_shotAttempts: 903.0, OnIce_A_goals: 38.0, OnIce_A_rebounds: 40.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 511.0, OnIce_A_mediumDangerShots: 107.0, OnIce_A_highDangerShots: 27.0, OnIce_A_lowDangerxGoals: 15.91, OnIce_A_mediumDangerxGoals: 13.26, OnIce_A_highDangerxGoals: 7.33, OnIce_A_lowDangerGoals: 20.0, OnIce_A_mediumDangerGoals: 17.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 916.31, OnIce_A_unblockedShotAttempts: 645.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 651.18, OnIce_A_xGoalsFromxReboundsOfShots: 6.33, OnIce_A_xGoalsFromActualReboundsOfShots: 6.6, OnIce_A_reboundxGoals: 6.6, OnIce_A_xGoals_with_earned_rebounds: 36.23, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 36.55, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 35.98, OffIce_F_xGoals: 73.44, OffIce_A_xGoals: 88.21, OffIce_F_shotAttempts: 1642.0, OffIce_A_shotAttempts: 1939.0, xGoalsForAfterShifts: 3.29, xGoalsAgainstAfterShifts: 0.23, corsiForAfterShifts: 80.0, corsiAgainstAfterShifts: 8.0, fenwickForAfterShifts: 62.0, fenwickAgainstAfterShifts: 7.0

playerId: 8478013, season: 2022, name: Jake Walman, team: DET, position: D, situation: 4on5, games_played: 63, icetime: 7563.0, shifts: 189.0, gameScore: 26.0, onIce_xGoalsPercentage: 0.11, offIce_xGoalsPercentage: 0.07, onIce_corsiPercentage: 0.14, offIce_corsiPercentage: 0.12, onIce_fenwickPercentage: 0.16, offIce_fenwickPercentage: 0.13, iceTimeRank: 136.0, I_F_xOnGoal: 8.45, I_F_xGoals: 0.65, I_F_xRebounds: 0.34, I_F_xFreeze: 1.22, I_F_xPlayStopped: 0.28, I_F_xPlayContinuedInZone: 2.77, I_F_xPlayContinuedOutsideZone: 6.73, I_F_flurryAdjustedxGoals: 0.64, I_F_scoreVenueAdjustedxGoals: 0.65, I_F_flurryScoreVenueAdjustedxGoals: 0.64, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 9.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 13.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 7.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 12.0, penalties: 2.0, I_F_penalityMinutes: 7.0, I_F_faceOffsWon: 0.0, I_F_hits: 5.0, I_F_takeaways: 4.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.3, I_F_mediumDangerxGoals: 0.1, I_F_highDangerxGoals: 0.25, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 13.0, I_F_unblockedShotAttempts: 12.0, I_F_scoreAdjustedUnblockedShotAttempts: 12.0, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.08, I_F_xGoalsFromActualReboundsOfShots: 0.25, I_F_reboundxGoals: 0.25, I_F_xGoals_with_earned_rebounds: 0.49, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.49, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.47, I_F_shifts: 189.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 98.0, I_F_neutralZoneShiftStarts: 19.0, I_F_flyShiftStarts: 70.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 23.0, I_F_neutralZoneShiftEnds: 43.0, I_F_flyShiftEnds: 114.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 8611.0, penalityMinutes: 7.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 22.53, OnIce_F_xGoals: 1.82, OnIce_F_flurryAdjustedxGoals: 1.81, OnIce_F_scoreVenueAdjustedxGoals: 1.82, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.81, OnIce_F_shotsOnGoal: 24.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 32.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 23.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.65, OnIce_F_mediumDangerxGoals: 0.4, OnIce_F_highDangerxGoals: 0.76, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 32.0, OnIce_F_unblockedShotAttempts: 30.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 30.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.21, OnIce_F_xGoalsFromActualReboundsOfShots: 0.25, OnIce_F_reboundxGoals: 0.25, OnIce_F_xGoals_with_earned_rebounds: 1.79, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.79, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.77, OnIce_A_xOnGoal: 108.98, OnIce_A_xGoals: 15.02, OnIce_A_flurryAdjustedxGoals: 13.6, OnIce_A_scoreVenueAdjustedxGoals: 15.02, OnIce_A_flurryScoreVenueAdjustedxGoals: 13.6, OnIce_A_shotsOnGoal: 122.0, OnIce_A_missedShots: 31.0, OnIce_A_blockedShotAttempts: 39.0, OnIce_A_shotAttempts: 192.0, OnIce_A_goals: 19.0, OnIce_A_rebounds: 11.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 96.0, OnIce_A_mediumDangerShots: 39.0, OnIce_A_highDangerShots: 18.0, OnIce_A_lowDangerxGoals: 2.93, OnIce_A_mediumDangerxGoals: 4.95, OnIce_A_highDangerxGoals: 7.14, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 192.0, OnIce_A_unblockedShotAttempts: 153.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 153.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.77, OnIce_A_xGoalsFromActualReboundsOfShots: 2.62, OnIce_A_reboundxGoals: 2.62, OnIce_A_xGoals_with_earned_rebounds: 15.18, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 15.18, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.85, OffIce_F_xGoals: 1.38, OffIce_A_xGoals: 18.08, OffIce_F_shotAttempts: 32.0, OffIce_A_shotAttempts: 235.0, xGoalsForAfterShifts: 0.29, xGoalsAgainstAfterShifts: 0.05, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 2.0

playerId: 8478013, season: 2022, name: Jake Walman, team: DET, position: D, situation: 5on4, games_played: 63, icetime: 3234.0, shifts: 81.0, gameScore: 23.8, onIce_xGoalsPercentage: 0.67, offIce_xGoalsPercentage: 0.86, onIce_corsiPercentage: 0.77, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.72, offIce_fenwickPercentage: 0.83, iceTimeRank: 111.0, I_F_xOnGoal: 8.45, I_F_xGoals: 0.34, I_F_xRebounds: 0.67, I_F_xFreeze: 2.52, I_F_xPlayStopped: 0.28, I_F_xPlayContinuedInZone: 5.07, I_F_xPlayContinuedOutsideZone: 3.12, I_F_flurryAdjustedxGoals: 0.33, I_F_scoreVenueAdjustedxGoals: 0.34, I_F_flurryScoreVenueAdjustedxGoals: 0.33, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 10.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 17.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 10.0, I_F_savedUnblockedShotAttempts: 12.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 11.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.25, I_F_mediumDangerxGoals: 0.09, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 17.0, I_F_unblockedShotAttempts: 12.0, I_F_scoreAdjustedUnblockedShotAttempts: 12.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.17, I_F_xGoalsFromActualReboundsOfShots: 0.13, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.51, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.51, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.49, I_F_shifts: 81.0, I_F_oZoneShiftStarts: 12.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 59.0, I_F_oZoneShiftEnds: 13.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 48.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10657.0, penalityMinutes: 0.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 14.0, OnIce_F_xOnGoal: 30.33, OnIce_F_xGoals: 2.29, OnIce_F_flurryAdjustedxGoals: 2.19, OnIce_F_scoreVenueAdjustedxGoals: 2.29, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.19, OnIce_F_shotsOnGoal: 32.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 23.0, OnIce_F_shotAttempts: 65.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 37.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.89, OnIce_F_mediumDangerxGoals: 0.21, OnIce_F_highDangerxGoals: 1.19, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 65.0, OnIce_F_unblockedShotAttempts: 42.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 42.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.58, OnIce_F_xGoalsFromActualReboundsOfShots: 0.13, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.87, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.87, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.76, OnIce_A_xOnGoal: 12.24, OnIce_A_xGoals: 1.14, OnIce_A_flurryAdjustedxGoals: 1.14, OnIce_A_scoreVenueAdjustedxGoals: 1.14, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.14, OnIce_A_shotsOnGoal: 12.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 19.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 10.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.28, OnIce_A_mediumDangerxGoals: 0.61, OnIce_A_highDangerxGoals: 0.25, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 19.0, OnIce_A_unblockedShotAttempts: 16.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.14, OnIce_A_xGoalsFromActualReboundsOfShots: 0.11, OnIce_A_reboundxGoals: 0.11, OnIce_A_xGoals_with_earned_rebounds: 1.18, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.18, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.18, OffIce_F_xGoals: 18.55, OffIce_A_xGoals: 2.98, OffIce_F_shotAttempts: 314.0, OffIce_A_shotAttempts: 52.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

