playerId: 8479371, season: 2018, name: Dante Fabbro, team: NSH, position: D, situation: 4on5, games_played: 4, icetime: 53.0, shifts: 3.0, gameScore: 0.07, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.88, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.25, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.33, iceTimeRank: 6.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 3.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 452.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.26, OffIce_A_xGoals: 0.04, OffIce_F_shotAttempts: 3.0, OffIce_A_shotAttempts: 9.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479371, season: 2018, name: Dante Fabbro, team: NSH, position: D, situation: 5on4, games_played: 4, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475762, season: 2018, name: Derek Forbort, team: L.A, position: D, situation: other, games_played: 81, icetime: 3885.0, shifts: 68.0, gameScore: 1.24, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.28, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.29, offIce_fenwickPercentage: 0.55, iceTimeRank: 119.0, I_F_xOnGoal: 2.07, I_F_xGoals: 0.05, I_F_xRebounds: 0.12, I_F_xFreeze: 0.5, I_F_xPlayStopped: 0.06, I_F_xPlayContinuedInZone: 1.26, I_F_xPlayContinuedOutsideZone: 1.01, I_F_flurryAdjustedxGoals: 0.05, I_F_scoreVenueAdjustedxGoals: 0.05, I_F_flurryScoreVenueAdjustedxGoals: 0.05, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 3.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 2.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.08, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.08, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.08, I_F_shifts: 68.0, I_F_oZoneShiftStarts: 9.0, I_F_dZoneShiftStarts: 18.0, I_F_neutralZoneShiftStarts: 18.0, I_F_flyShiftStarts: 23.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 12.0, I_F_flyShiftEnds: 45.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 7799.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 15.57, OnIce_F_xGoals: 5.53, OnIce_F_flurryAdjustedxGoals: 5.49, OnIce_F_scoreVenueAdjustedxGoals: 5.53, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.49, OnIce_F_shotsOnGoal: 17.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 25.0, OnIce_F_goals: 8.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 0.39, OnIce_F_mediumDangerxGoals: 0.23, OnIce_F_highDangerxGoals: 4.91, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 25.0, OnIce_F_unblockedShotAttempts: 22.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 22.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.2, OnIce_F_xGoalsFromActualReboundsOfShots: 0.35, OnIce_F_reboundxGoals: 0.35, OnIce_F_xGoals_with_earned_rebounds: 5.38, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.38, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.35, OnIce_A_xOnGoal: 37.05, OnIce_A_xGoals: 5.53, OnIce_A_flurryAdjustedxGoals: 4.5, OnIce_A_scoreVenueAdjustedxGoals: 5.53, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.5, OnIce_A_shotsOnGoal: 38.0, OnIce_A_missedShots: 16.0, OnIce_A_blockedShotAttempts: 11.0, OnIce_A_shotAttempts: 65.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 37.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 1.63, OnIce_A_mediumDangerxGoals: 1.11, OnIce_A_highDangerxGoals: 2.8, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 65.0, OnIce_A_unblockedShotAttempts: 54.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 54.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.98, OnIce_A_xGoalsFromActualReboundsOfShots: 1.77, OnIce_A_reboundxGoals: 1.77, OnIce_A_xGoals_with_earned_rebounds: 4.75, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.75, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.31, OffIce_F_xGoals: 11.55, OffIce_A_xGoals: 11.32, OffIce_F_shotAttempts: 116.0, OffIce_A_shotAttempts: 94.0, xGoalsForAfterShifts: 0.24, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475762, season: 2018, name: Derek Forbort, team: L.A, position: D, situation: all, games_played: 81, icetime: 100672.0, shifts: 2072.0, gameScore: 6.57, onIce_xGoalsPercentage: 0.38, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.4, offIce_fenwickPercentage: 0.51, iceTimeRank: 247.0, I_F_xOnGoal: 76.19, I_F_xGoals: 2.75, I_F_xRebounds: 4.19, I_F_xFreeze: 21.01, I_F_xPlayStopped: 2.54, I_F_xPlayContinuedInZone: 45.87, I_F_xPlayContinuedOutsideZone: 38.84, I_F_flurryAdjustedxGoals: 2.71, I_F_scoreVenueAdjustedxGoals: 2.75, I_F_flurryScoreVenueAdjustedxGoals: 2.71, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 75.0, I_F_missedShots: 43.0, I_F_blockedShotAttempts: 65.0, I_F_shotAttempts: 183.0, I_F_points: 14.0, I_F_goals: 2.0, I_F_rebounds: 5.0, I_F_reboundGoals: 1.0, I_F_freeze: 18.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 34.0, I_F_playContinuedOutsideZone: 56.0, I_F_savedShotsOnGoal: 73.0, I_F_savedUnblockedShotAttempts: 116.0, penalties: 16.0, I_F_penalityMinutes: 32.0, I_F_faceOffsWon: 0.0, I_F_hits: 105.0, I_F_takeaways: 15.0, I_F_giveaways: 78.0, I_F_lowDangerShots: 116.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 2.18, I_F_mediumDangerxGoals: 0.12, I_F_highDangerxGoals: 0.45, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 181.82, I_F_unblockedShotAttempts: 118.0, I_F_scoreAdjustedUnblockedShotAttempts: 117.56, I_F_dZoneGiveaways: 72.0, I_F_xGoalsFromxReboundsOfShots: 0.83, I_F_xGoalsFromActualReboundsOfShots: 1.25, I_F_reboundxGoals: 0.57, I_F_xGoals_with_earned_rebounds: 2.82, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.8, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.76, I_F_shifts: 2072.0, I_F_oZoneShiftStarts: 203.0, I_F_dZoneShiftStarts: 407.0, I_F_neutralZoneShiftStarts: 409.0, I_F_flyShiftStarts: 1053.0, I_F_oZoneShiftEnds: 186.0, I_F_dZoneShiftEnds: 233.0, I_F_neutralZoneShiftEnds: 276.0, I_F_flyShiftEnds: 1377.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 194572.0, penalityMinutes: 32.0, penalityMinutesDrawn: 10.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 139.0, OnIce_F_xOnGoal: 660.1, OnIce_F_xGoals: 57.8, OnIce_F_flurryAdjustedxGoals: 56.52, OnIce_F_scoreVenueAdjustedxGoals: 57.51, OnIce_F_flurryScoreVenueAdjustedxGoals: 56.24, OnIce_F_shotsOnGoal: 649.0, OnIce_F_missedShots: 280.0, OnIce_F_blockedShotAttempts: 294.0, OnIce_F_shotAttempts: 1223.0, OnIce_F_goals: 49.0, OnIce_F_rebounds: 50.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 707.0, OnIce_F_mediumDangerShots: 168.0, OnIce_F_highDangerShots: 54.0, OnIce_F_lowDangerxGoals: 19.74, OnIce_F_mediumDangerxGoals: 20.39, OnIce_F_highDangerxGoals: 17.66, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 17.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 1208.38, OnIce_F_unblockedShotAttempts: 929.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 920.82, OnIce_F_xGoalsFromxReboundsOfShots: 8.38, OnIce_F_xGoalsFromActualReboundsOfShots: 11.02, OnIce_F_reboundxGoals: 10.29, OnIce_F_xGoals_with_earned_rebounds: 55.5, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 55.23, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 54.71, OnIce_A_xOnGoal: 966.08, OnIce_A_xGoals: 92.57, OnIce_A_flurryAdjustedxGoals: 88.37, OnIce_A_scoreVenueAdjustedxGoals: 93.56, OnIce_A_flurryScoreVenueAdjustedxGoals: 89.32, OnIce_A_shotsOnGoal: 963.0, OnIce_A_missedShots: 406.0, OnIce_A_blockedShotAttempts: 397.0, OnIce_A_shotAttempts: 1766.0, OnIce_A_goals: 92.0, OnIce_A_rebounds: 94.0, OnIce_A_reboundGoals: 15.0, OnIce_A_lowDangerShots: 1027.0, OnIce_A_mediumDangerShots: 253.0, OnIce_A_highDangerShots: 89.0, OnIce_A_lowDangerxGoals: 28.38, OnIce_A_mediumDangerxGoals: 29.62, OnIce_A_highDangerxGoals: 34.57, OnIce_A_lowDangerGoals: 34.0, OnIce_A_mediumDangerGoals: 28.0, OnIce_A_highDangerGoals: 30.0, OnIce_A_scoreAdjustedShotsAttempts: 1791.22, OnIce_A_unblockedShotAttempts: 1369.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1387.26, OnIce_A_xGoalsFromxReboundsOfShots: 15.08, OnIce_A_xGoalsFromActualReboundsOfShots: 22.28, OnIce_A_reboundxGoals: 22.28, OnIce_A_xGoals_with_earned_rebounds: 84.85, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 85.73, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 83.51, OffIce_F_xGoals: 151.85, OffIce_A_xGoals: 149.56, OffIce_F_shotAttempts: 3215.0, OffIce_A_shotAttempts: 3028.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

