playerId: 8479339, season: 2019, name: Patrik Laine, team: WPG, position: R, situation: other, games_played: 68, icetime: 3730.0, shifts: 40.0, gameScore: 41.62, onIce_xGoalsPercentage: 0.61, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.7, offIce_corsiPercentage: 0.4, onIce_fenwickPercentage: 0.69, offIce_fenwickPercentage: 0.4, iceTimeRank: 195.0, I_F_xOnGoal: 22.19, I_F_xGoals: 6.35, I_F_xRebounds: 1.29, I_F_xFreeze: 3.68, I_F_xPlayStopped: 0.76, I_F_xPlayContinuedInZone: 11.17, I_F_xPlayContinuedOutsideZone: 7.82, I_F_flurryAdjustedxGoals: 6.18, I_F_scoreVenueAdjustedxGoals: 6.35, I_F_flurryScoreVenueAdjustedxGoals: 6.18, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 21.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 11.0, I_F_shotAttempts: 43.0, I_F_points: 12.0, I_F_goals: 6.0, I_F_rebounds: 1.0, I_F_reboundGoals: 1.0, I_F_freeze: 3.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 8.0, I_F_playContinuedOutsideZone: 13.0, I_F_savedShotsOnGoal: 15.0, I_F_savedUnblockedShotAttempts: 26.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 1.0, I_F_hits: 2.0, I_F_takeaways: 8.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 20.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 0.78, I_F_mediumDangerxGoals: 0.55, I_F_highDangerxGoals: 5.02, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 43.0, I_F_unblockedShotAttempts: 32.0, I_F_scoreAdjustedUnblockedShotAttempts: 32.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.35, I_F_xGoalsFromActualReboundsOfShots: 0.04, I_F_reboundxGoals: 0.69, I_F_xGoals_with_earned_rebounds: 5.95, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.95, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.81, I_F_shifts: 40.0, I_F_oZoneShiftStarts: 8.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 22.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 13.0, I_F_flyShiftEnds: 18.0, faceoffsWon: 1.0, faceoffsLost: 2.0, timeOnBench: 4076.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 70.7, OnIce_F_xGoals: 17.18, OnIce_F_flurryAdjustedxGoals: 15.11, OnIce_F_scoreVenueAdjustedxGoals: 17.18, OnIce_F_flurryScoreVenueAdjustedxGoals: 15.11, OnIce_F_shotsOnGoal: 73.0, OnIce_F_missedShots: 29.0, OnIce_F_blockedShotAttempts: 24.0, OnIce_F_shotAttempts: 126.0, OnIce_F_goals: 13.0, OnIce_F_rebounds: 9.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 53.0, OnIce_F_mediumDangerShots: 29.0, OnIce_F_highDangerShots: 20.0, OnIce_F_lowDangerxGoals: 2.26, OnIce_F_mediumDangerxGoals: 3.65, OnIce_F_highDangerxGoals: 11.27, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 126.0, OnIce_F_unblockedShotAttempts: 102.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 102.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.67, OnIce_F_xGoalsFromActualReboundsOfShots: 2.91, OnIce_F_reboundxGoals: 2.91, OnIce_F_xGoals_with_earned_rebounds: 15.74, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.74, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.45, OnIce_A_xOnGoal: 31.65, OnIce_A_xGoals: 10.84, OnIce_A_flurryAdjustedxGoals: 10.73, OnIce_A_scoreVenueAdjustedxGoals: 10.84, OnIce_A_flurryScoreVenueAdjustedxGoals: 10.73, OnIce_A_shotsOnGoal: 28.0, OnIce_A_missedShots: 18.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 53.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 20.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 19.0, OnIce_A_lowDangerxGoals: 0.83, OnIce_A_mediumDangerxGoals: 0.78, OnIce_A_highDangerxGoals: 9.24, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 53.0, OnIce_A_unblockedShotAttempts: 46.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 46.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.62, OnIce_A_xGoalsFromActualReboundsOfShots: 0.74, OnIce_A_reboundxGoals: 0.74, OnIce_A_xGoals_with_earned_rebounds: 10.72, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 10.72, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.65, OffIce_F_xGoals: 7.97, OffIce_A_xGoals: 6.49, OffIce_F_shotAttempts: 59.0, OffIce_A_shotAttempts: 88.0, xGoalsForAfterShifts: 0.16, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479339, season: 2019, name: Patrik Laine, team: WPG, position: R, situation: all, games_played: 68, icetime: 79100.0, shifts: 1481.0, gameScore: 55.3, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.44, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.46, iceTimeRank: 255.0, I_F_xOnGoal: 225.54, I_F_xGoals: 23.58, I_F_xRebounds: 14.59, I_F_xFreeze: 51.75, I_F_xPlayStopped: 7.44, I_F_xPlayContinuedInZone: 126.34, I_F_xPlayContinuedOutsideZone: 89.49, I_F_flurryAdjustedxGoals: 22.66, I_F_scoreVenueAdjustedxGoals: 23.49, I_F_flurryScoreVenueAdjustedxGoals: 22.57, I_F_primaryAssists: 17.0, I_F_secondaryAssists: 17.0, I_F_shotsOnGoal: 225.0, I_F_missedShots: 91.0, I_F_blockedShotAttempts: 99.0, I_F_shotAttempts: 415.0, I_F_points: 62.0, I_F_goals: 28.0, I_F_rebounds: 17.0, I_F_reboundGoals: 2.0, I_F_freeze: 34.0, I_F_playStopped: 11.0, I_F_playContinuedInZone: 110.0, I_F_playContinuedOutsideZone: 116.0, I_F_savedShotsOnGoal: 197.0, I_F_savedUnblockedShotAttempts: 288.0, penalties: 11.0, I_F_penalityMinutes: 22.0, I_F_faceOffsWon: 10.0, I_F_hits: 97.0, I_F_takeaways: 41.0, I_F_giveaways: 57.0, I_F_lowDangerShots: 246.0, I_F_mediumDangerShots: 53.0, I_F_highDangerShots: 17.0, I_F_lowDangerxGoals: 8.53, I_F_mediumDangerxGoals: 6.79, I_F_highDangerxGoals: 8.26, I_F_lowDangerGoals: 7.0, I_F_mediumDangerGoals: 9.0, I_F_highDangerGoals: 12.0, I_F_scoreAdjustedShotsAttempts: 411.43, I_F_unblockedShotAttempts: 316.0, I_F_scoreAdjustedUnblockedShotAttempts: 313.77, I_F_dZoneGiveaways: 38.0, I_F_xGoalsFromxReboundsOfShots: 3.28, I_F_xGoalsFromActualReboundsOfShots: 3.76, I_F_reboundxGoals: 2.49, I_F_xGoals_with_earned_rebounds: 24.18, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 24.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 23.37, I_F_shifts: 1481.0, I_F_oZoneShiftStarts: 320.0, I_F_dZoneShiftStarts: 120.0, I_F_neutralZoneShiftStarts: 235.0, I_F_flyShiftStarts: 806.0, I_F_oZoneShiftEnds: 200.0, I_F_dZoneShiftEnds: 213.0, I_F_neutralZoneShiftEnds: 272.0, I_F_flyShiftEnds: 796.0, faceoffsWon: 10.0, faceoffsLost: 17.0, timeOnBench: 168153.0, penalityMinutes: 22.0, penalityMinutesDrawn: 24.0, penaltiesDrawn: 12.0, shotsBlockedByPlayer: 35.0, OnIce_F_xOnGoal: 804.07, OnIce_F_xGoals: 86.46, OnIce_F_flurryAdjustedxGoals: 81.52, OnIce_F_scoreVenueAdjustedxGoals: 86.17, OnIce_F_flurryScoreVenueAdjustedxGoals: 81.25, OnIce_F_shotsOnGoal: 824.0, OnIce_F_missedShots: 309.0, OnIce_F_blockedShotAttempts: 323.0, OnIce_F_shotAttempts: 1456.0, OnIce_F_goals: 99.0, OnIce_F_rebounds: 66.0, OnIce_F_reboundGoals: 14.0, OnIce_F_lowDangerShots: 829.0, OnIce_F_mediumDangerShots: 224.0, OnIce_F_highDangerShots: 80.0, OnIce_F_lowDangerxGoals: 26.33, OnIce_F_mediumDangerxGoals: 27.89, OnIce_F_highDangerxGoals: 32.24, OnIce_F_lowDangerGoals: 32.0, OnIce_F_mediumDangerGoals: 28.0, OnIce_F_highDangerGoals: 39.0, OnIce_F_scoreAdjustedShotsAttempts: 1444.56, OnIce_F_unblockedShotAttempts: 1133.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1124.66, OnIce_F_xGoalsFromxReboundsOfShots: 13.69, OnIce_F_xGoalsFromActualReboundsOfShots: 14.98, OnIce_F_reboundxGoals: 15.39, OnIce_F_xGoals_with_earned_rebounds: 84.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 83.74, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 80.46, OnIce_A_xOnGoal: 678.87, OnIce_A_xGoals: 69.12, OnIce_A_flurryAdjustedxGoals: 67.16, OnIce_A_scoreVenueAdjustedxGoals: 69.96, OnIce_A_flurryScoreVenueAdjustedxGoals: 67.97, OnIce_A_shotsOnGoal: 683.0, OnIce_A_missedShots: 262.0, OnIce_A_blockedShotAttempts: 214.0, OnIce_A_shotAttempts: 1159.0, OnIce_A_goals: 58.0, OnIce_A_rebounds: 58.0, OnIce_A_reboundGoals: 12.0, OnIce_A_lowDangerShots: 668.0, OnIce_A_mediumDangerShots: 206.0, OnIce_A_highDangerShots: 71.0, OnIce_A_lowDangerxGoals: 20.37, OnIce_A_mediumDangerxGoals: 25.77, OnIce_A_highDangerxGoals: 22.99, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 24.0, OnIce_A_highDangerGoals: 22.0, OnIce_A_scoreAdjustedShotsAttempts: 1172.83, OnIce_A_unblockedShotAttempts: 945.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 954.69, OnIce_A_xGoalsFromxReboundsOfShots: 9.78, OnIce_A_xGoalsFromActualReboundsOfShots: 11.11, OnIce_A_reboundxGoals: 10.97, OnIce_A_xGoals_with_earned_rebounds: 67.87, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 68.6, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 67.58, OffIce_F_xGoals: 111.88, OffIce_A_xGoals: 145.01, OffIce_F_shotAttempts: 2370.0, OffIce_A_shotAttempts: 2744.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479339, season: 2019, name: Patrik Laine, team: WPG, position: R, situation: 5on5, games_played: 68, icetime: 62695.0, shifts: 1287.0, gameScore: 55.3, onIce_xGoalsPercentage: 0.42, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.49, iceTimeRank: 234.0, I_F_xOnGoal: 137.93, I_F_xGoals: 10.7, I_F_xRebounds: 8.58, I_F_xFreeze: 33.51, I_F_xPlayStopped: 4.5, I_F_xPlayContinuedInZone: 74.17, I_F_xPlayContinuedOutsideZone: 58.68, I_F_flurryAdjustedxGoals: 10.51, I_F_scoreVenueAdjustedxGoals: 10.61, I_F_flurryScoreVenueAdjustedxGoals: 10.42, I_F_primaryAssists: 10.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 147.0, I_F_missedShots: 45.0, I_F_blockedShotAttempts: 61.0, I_F_shotAttempts: 253.0, I_F_points: 34.0, I_F_goals: 15.0, I_F_rebounds: 11.0, I_F_reboundGoals: 0.0, I_F_freeze: 24.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 61.0, I_F_playContinuedOutsideZone: 77.0, I_F_savedShotsOnGoal: 132.0, I_F_savedUnblockedShotAttempts: 177.0, penalties: 6.0, I_F_penalityMinutes: 12.0, I_F_faceOffsWon: 8.0, I_F_hits: 93.0, I_F_takeaways: 28.0, I_F_giveaways: 47.0, I_F_lowDangerShots: 153.0, I_F_mediumDangerShots: 34.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 5.0, I_F_mediumDangerxGoals: 4.48, I_F_highDangerxGoals: 1.22, I_F_lowDangerGoals: 6.0, I_F_mediumDangerGoals: 6.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 249.43, I_F_unblockedShotAttempts: 192.0, I_F_scoreAdjustedUnblockedShotAttempts: 189.77, I_F_dZoneGiveaways: 36.0, I_F_xGoalsFromxReboundsOfShots: 1.76, I_F_xGoalsFromActualReboundsOfShots: 2.51, I_F_reboundxGoals: 1.01, I_F_xGoals_with_earned_rebounds: 11.32, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.24, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.16, I_F_shifts: 1287.0, I_F_oZoneShiftStarts: 203.0, I_F_dZoneShiftStarts: 111.0, I_F_neutralZoneShiftStarts: 213.0, I_F_flyShiftStarts: 760.0, I_F_oZoneShiftEnds: 181.0, I_F_dZoneShiftEnds: 197.0, I_F_neutralZoneShiftEnds: 219.0, I_F_flyShiftEnds: 690.0, faceoffsWon: 8.0, faceoffsLost: 13.0, timeOnBench: 142087.0, penalityMinutes: 12.0, penalityMinutesDrawn: 24.0, penaltiesDrawn: 12.0, shotsBlockedByPlayer: 34.0, OnIce_F_xOnGoal: 499.86, OnIce_F_xGoals: 40.02, OnIce_F_flurryAdjustedxGoals: 38.99, OnIce_F_scoreVenueAdjustedxGoals: 39.72, OnIce_F_flurryScoreVenueAdjustedxGoals: 38.71, OnIce_F_shotsOnGoal: 512.0, OnIce_F_missedShots: 195.0, OnIce_F_blockedShotAttempts: 220.0, OnIce_F_shotAttempts: 927.0, OnIce_F_goals: 52.0, OnIce_F_rebounds: 34.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 555.0, OnIce_F_mediumDangerShots: 122.0, OnIce_F_highDangerShots: 30.0, OnIce_F_lowDangerxGoals: 16.68, OnIce_F_mediumDangerxGoals: 14.94, OnIce_F_highDangerxGoals: 8.4, OnIce_F_lowDangerGoals: 21.0, OnIce_F_mediumDangerGoals: 18.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 915.56, OnIce_F_unblockedShotAttempts: 707.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 698.66, OnIce_F_xGoalsFromxReboundsOfShots: 6.74, OnIce_F_xGoalsFromActualReboundsOfShots: 7.39, OnIce_F_reboundxGoals: 7.8, OnIce_F_xGoals_with_earned_rebounds: 38.57, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 38.2, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 37.79, OnIce_A_xOnGoal: 607.72, OnIce_A_xGoals: 54.32, OnIce_A_flurryAdjustedxGoals: 52.53, OnIce_A_scoreVenueAdjustedxGoals: 55.16, OnIce_A_flurryScoreVenueAdjustedxGoals: 53.35, OnIce_A_shotsOnGoal: 608.0, OnIce_A_missedShots: 238.0, OnIce_A_blockedShotAttempts: 203.0, OnIce_A_shotAttempts: 1049.0, OnIce_A_goals: 49.0, OnIce_A_rebounds: 54.0, OnIce_A_reboundGoals: 12.0, OnIce_A_lowDangerShots: 611.0, OnIce_A_mediumDangerShots: 187.0, OnIce_A_highDangerShots: 48.0, OnIce_A_lowDangerxGoals: 18.51, OnIce_A_mediumDangerxGoals: 23.44, OnIce_A_highDangerxGoals: 12.38, OnIce_A_lowDangerGoals: 10.0, OnIce_A_mediumDangerGoals: 22.0, OnIce_A_highDangerGoals: 17.0, OnIce_A_scoreAdjustedShotsAttempts: 1062.83, OnIce_A_unblockedShotAttempts: 846.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 855.69, OnIce_A_xGoalsFromxReboundsOfShots: 8.7, OnIce_A_xGoalsFromActualReboundsOfShots: 9.9, OnIce_A_reboundxGoals: 9.75, OnIce_A_xGoals_with_earned_rebounds: 53.21, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 53.93, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 53.02, OffIce_F_xGoals: 81.43, OffIce_A_xGoals: 101.35, OffIce_F_shotAttempts: 2093.0, OffIce_A_shotAttempts: 2154.0, xGoalsForAfterShifts: 1.46, xGoalsAgainstAfterShifts: 2.15, corsiForAfterShifts: 35.0, corsiAgainstAfterShifts: 34.0, fenwickForAfterShifts: 24.0, fenwickAgainstAfterShifts: 28.0

playerId: 8479339, season: 2019, name: Patrik Laine, team: WPG, position: R, situation: 4on5, games_played: 68, icetime: 10.0, shifts: 3.0, gameScore: 4.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.07, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 22.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 3.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 634.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.5, OffIce_F_shotAttempts: 1.0, OffIce_A_shotAttempts: 14.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

