playerId: 8476897, season: 2022, name: Oskar Sundqvist, team: MIN, position: C, situation: 5on4, games_played: 67, icetime: 7559.0, shifts: 138.0, gameScore: 18.66, onIce_xGoalsPercentage: 0.91, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.84, offIce_fenwickPercentage: 0.86, iceTimeRank: 335.0, I_F_xOnGoal: 17.11, I_F_xGoals: 3.24, I_F_xRebounds: 1.97, I_F_xFreeze: 3.58, I_F_xPlayStopped: 0.58, I_F_xPlayContinuedInZone: 8.48, I_F_xPlayContinuedOutsideZone: 4.15, I_F_flurryAdjustedxGoals: 2.88, I_F_scoreVenueAdjustedxGoals: 3.24, I_F_flurryScoreVenueAdjustedxGoals: 2.88, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 16.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 23.0, I_F_points: 8.0, I_F_goals: 3.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 7.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 13.0, I_F_savedUnblockedShotAttempts: 19.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 6.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 13.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 0.35, I_F_mediumDangerxGoals: 0.48, I_F_highDangerxGoals: 2.41, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 23.0, I_F_unblockedShotAttempts: 22.0, I_F_scoreAdjustedUnblockedShotAttempts: 22.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.56, I_F_xGoalsFromActualReboundsOfShots: 1.11, I_F_reboundxGoals: 1.49, I_F_xGoals_with_earned_rebounds: 2.31, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.31, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.2, I_F_shifts: 138.0, I_F_oZoneShiftStarts: 70.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 55.0, I_F_oZoneShiftEnds: 27.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 29.0, I_F_flyShiftEnds: 74.0, faceoffsWon: 6.0, faceoffsLost: 2.0, timeOnBench: 11928.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 122.3, OnIce_F_xGoals: 16.29, OnIce_F_flurryAdjustedxGoals: 15.59, OnIce_F_scoreVenueAdjustedxGoals: 16.29, OnIce_F_flurryScoreVenueAdjustedxGoals: 15.59, OnIce_F_shotsOnGoal: 117.0, OnIce_F_missedShots: 47.0, OnIce_F_blockedShotAttempts: 50.0, OnIce_F_shotAttempts: 214.0, OnIce_F_goals: 18.0, OnIce_F_rebounds: 12.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 113.0, OnIce_F_mediumDangerShots: 33.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 3.02, OnIce_F_mediumDangerxGoals: 3.87, OnIce_F_highDangerxGoals: 9.39, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 214.0, OnIce_F_unblockedShotAttempts: 164.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 164.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.65, OnIce_F_xGoalsFromActualReboundsOfShots: 4.08, OnIce_F_reboundxGoals: 3.95, OnIce_F_xGoals_with_earned_rebounds: 14.99, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.99, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.54, OnIce_A_xOnGoal: 22.66, OnIce_A_xGoals: 1.66, OnIce_A_flurryAdjustedxGoals: 1.66, OnIce_A_scoreVenueAdjustedxGoals: 1.66, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.66, OnIce_A_shotsOnGoal: 24.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 34.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 26.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.74, OnIce_A_mediumDangerxGoals: 0.27, OnIce_A_highDangerxGoals: 0.65, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 34.0, OnIce_A_unblockedShotAttempts: 31.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 31.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.24, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.9, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.9, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.89, OffIce_F_xGoals: 21.24, OffIce_A_xGoals: 2.45, OffIce_F_shotAttempts: 343.0, OffIce_A_shotAttempts: 50.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479325, season: 2022, name: Charlie McAvoy, team: BOS, position: D, situation: other, games_played: 67, icetime: 4909.0, shifts: 70.0, gameScore: 43.25, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.42, iceTimeRank: 118.0, I_F_xOnGoal: 6.55, I_F_xGoals: 1.57, I_F_xRebounds: 0.54, I_F_xFreeze: 0.89, I_F_xPlayStopped: 0.2, I_F_xPlayContinuedInZone: 2.87, I_F_xPlayContinuedOutsideZone: 1.92, I_F_flurryAdjustedxGoals: 1.48, I_F_scoreVenueAdjustedxGoals: 1.57, I_F_flurryScoreVenueAdjustedxGoals: 1.48, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 7.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 13.0, I_F_points: 8.0, I_F_goals: 3.0, I_F_rebounds: 0.0, I_F_reboundGoals: 1.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 4.0, I_F_takeaways: 4.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.1, I_F_mediumDangerxGoals: 0.52, I_F_highDangerxGoals: 0.95, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 13.0, I_F_unblockedShotAttempts: 8.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.0, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.16, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.41, I_F_xGoals_with_earned_rebounds: 1.32, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.32, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.27, I_F_shifts: 70.0, I_F_oZoneShiftStarts: 13.0, I_F_dZoneShiftStarts: 21.0, I_F_neutralZoneShiftStarts: 17.0, I_F_flyShiftStarts: 19.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 13.0, I_F_flyShiftEnds: 43.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5407.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 56.81, OnIce_F_xGoals: 12.34, OnIce_F_flurryAdjustedxGoals: 11.84, OnIce_F_scoreVenueAdjustedxGoals: 12.34, OnIce_F_flurryScoreVenueAdjustedxGoals: 11.84, OnIce_F_shotsOnGoal: 56.0, OnIce_F_missedShots: 18.0, OnIce_F_blockedShotAttempts: 29.0, OnIce_F_shotAttempts: 103.0, OnIce_F_goals: 13.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 25.0, OnIce_F_mediumDangerShots: 32.0, OnIce_F_highDangerShots: 17.0, OnIce_F_lowDangerxGoals: 0.98, OnIce_F_mediumDangerxGoals: 4.05, OnIce_F_highDangerxGoals: 7.3, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 103.0, OnIce_F_unblockedShotAttempts: 74.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 74.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.38, OnIce_F_xGoalsFromActualReboundsOfShots: 2.09, OnIce_F_reboundxGoals: 2.09, OnIce_F_xGoals_with_earned_rebounds: 11.62, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.62, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.43, OnIce_A_xOnGoal: 57.27, OnIce_A_xGoals: 11.03, OnIce_A_flurryAdjustedxGoals: 10.64, OnIce_A_scoreVenueAdjustedxGoals: 11.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 10.64, OnIce_A_shotsOnGoal: 53.0, OnIce_A_missedShots: 30.0, OnIce_A_blockedShotAttempts: 30.0, OnIce_A_shotAttempts: 113.0, OnIce_A_goals: 9.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 48.0, OnIce_A_mediumDangerShots: 22.0, OnIce_A_highDangerShots: 13.0, OnIce_A_lowDangerxGoals: 1.86, OnIce_A_mediumDangerxGoals: 2.58, OnIce_A_highDangerxGoals: 6.58, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 113.0, OnIce_A_unblockedShotAttempts: 83.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 83.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.19, OnIce_A_xGoalsFromActualReboundsOfShots: 1.33, OnIce_A_reboundxGoals: 1.33, OnIce_A_xGoals_with_earned_rebounds: 10.88, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 10.88, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.55, OffIce_F_xGoals: 14.93, OffIce_A_xGoals: 13.42, OffIce_F_shotAttempts: 103.0, OffIce_A_shotAttempts: 132.0, xGoalsForAfterShifts: 0.34, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479325, season: 2022, name: Charlie McAvoy, team: BOS, position: D, situation: all, games_played: 67, icetime: 89658.0, shifts: 1850.0, gameScore: 57.73, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.5, iceTimeRank: 133.0, I_F_xOnGoal: 102.03, I_F_xGoals: 7.05, I_F_xRebounds: 6.67, I_F_xFreeze: 25.29, I_F_xPlayStopped: 3.3, I_F_xPlayContinuedInZone: 58.16, I_F_xPlayContinuedOutsideZone: 42.54, I_F_flurryAdjustedxGoals: 6.7, I_F_scoreVenueAdjustedxGoals: 7.07, I_F_flurryScoreVenueAdjustedxGoals: 6.73, I_F_primaryAssists: 20.0, I_F_secondaryAssists: 25.0, I_F_shotsOnGoal: 105.0, I_F_missedShots: 38.0, I_F_blockedShotAttempts: 82.0, I_F_shotAttempts: 225.0, I_F_points: 52.0, I_F_goals: 7.0, I_F_rebounds: 6.0, I_F_reboundGoals: 1.0, I_F_freeze: 31.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 42.0, I_F_playContinuedOutsideZone: 54.0, I_F_savedShotsOnGoal: 98.0, I_F_savedUnblockedShotAttempts: 136.0, penalties: 25.0, I_F_penalityMinutes: 54.0, I_F_faceOffsWon: 0.0, I_F_hits: 84.0, I_F_takeaways: 26.0, I_F_giveaways: 45.0, I_F_lowDangerShots: 127.0, I_F_mediumDangerShots: 10.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 3.38, I_F_mediumDangerxGoals: 1.34, I_F_highDangerxGoals: 2.32, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 227.42, I_F_unblockedShotAttempts: 143.0, I_F_scoreAdjustedUnblockedShotAttempts: 144.36, I_F_dZoneGiveaways: 24.0, I_F_xGoalsFromxReboundsOfShots: 1.5, I_F_xGoalsFromActualReboundsOfShots: 1.59, I_F_reboundxGoals: 1.42, I_F_xGoals_with_earned_rebounds: 7.14, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.16, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.92, I_F_shifts: 1850.0, I_F_oZoneShiftStarts: 328.0, I_F_dZoneShiftStarts: 268.0, I_F_neutralZoneShiftStarts: 261.0, I_F_flyShiftStarts: 993.0, I_F_oZoneShiftEnds: 187.0, I_F_dZoneShiftEnds: 277.0, I_F_neutralZoneShiftEnds: 254.0, I_F_flyShiftEnds: 1132.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 154201.0, penalityMinutes: 54.0, penalityMinutesDrawn: 32.0, penaltiesDrawn: 15.0, shotsBlockedByPlayer: 131.0, OnIce_F_xOnGoal: 872.73, OnIce_F_xGoals: 95.28, OnIce_F_flurryAdjustedxGoals: 91.32, OnIce_F_scoreVenueAdjustedxGoals: 95.92, OnIce_F_flurryScoreVenueAdjustedxGoals: 91.98, OnIce_F_shotsOnGoal: 876.0, OnIce_F_missedShots: 300.0, OnIce_F_blockedShotAttempts: 413.0, OnIce_F_shotAttempts: 1589.0, OnIce_F_goals: 95.0, OnIce_F_rebounds: 87.0, OnIce_F_reboundGoals: 12.0, OnIce_F_lowDangerShots: 786.0, OnIce_F_mediumDangerShots: 292.0, OnIce_F_highDangerShots: 98.0, OnIce_F_lowDangerxGoals: 24.61, OnIce_F_mediumDangerxGoals: 37.54, OnIce_F_highDangerxGoals: 33.12, OnIce_F_lowDangerGoals: 36.0, OnIce_F_mediumDangerGoals: 33.0, OnIce_F_highDangerGoals: 26.0, OnIce_F_scoreAdjustedShotsAttempts: 1615.74, OnIce_F_unblockedShotAttempts: 1176.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1192.93, OnIce_F_xGoalsFromxReboundsOfShots: 14.73, OnIce_F_xGoalsFromActualReboundsOfShots: 19.82, OnIce_F_reboundxGoals: 20.06, OnIce_F_xGoals_with_earned_rebounds: 89.95, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 90.62, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 88.09, OnIce_A_xOnGoal: 711.91, OnIce_A_xGoals: 74.23, OnIce_A_flurryAdjustedxGoals: 71.03, OnIce_A_scoreVenueAdjustedxGoals: 73.47, OnIce_A_flurryScoreVenueAdjustedxGoals: 70.34, OnIce_A_shotsOnGoal: 684.0, OnIce_A_missedShots: 294.0, OnIce_A_blockedShotAttempts: 339.0, OnIce_A_shotAttempts: 1317.0, OnIce_A_goals: 53.0, OnIce_A_rebounds: 71.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 683.0, OnIce_A_mediumDangerShots: 209.0, OnIce_A_highDangerShots: 86.0, OnIce_A_lowDangerxGoals: 19.09, OnIce_A_mediumDangerxGoals: 26.02, OnIce_A_highDangerxGoals: 29.12, OnIce_A_lowDangerGoals: 18.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 20.0, OnIce_A_scoreAdjustedShotsAttempts: 1294.52, OnIce_A_unblockedShotAttempts: 978.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 964.31, OnIce_A_xGoalsFromxReboundsOfShots: 11.36, OnIce_A_xGoalsFromActualReboundsOfShots: 14.74, OnIce_A_reboundxGoals: 14.74, OnIce_A_xGoals_with_earned_rebounds: 70.85, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 70.39, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 68.71, OffIce_F_xGoals: 138.32, OffIce_A_xGoals: 126.25, OffIce_F_shotAttempts: 2354.0, OffIce_A_shotAttempts: 2409.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479325, season: 2022, name: Charlie McAvoy, team: BOS, position: D, situation: 5on5, games_played: 67, icetime: 66649.0, shifts: 1439.0, gameScore: 57.73, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.54, offIce_fenwickPercentage: 0.5, iceTimeRank: 198.0, I_F_xOnGoal: 77.22, I_F_xGoals: 3.94, I_F_xRebounds: 4.7, I_F_xFreeze: 20.74, I_F_xPlayStopped: 2.55, I_F_xPlayContinuedInZone: 44.42, I_F_xPlayContinuedOutsideZone: 32.65, I_F_flurryAdjustedxGoals: 3.72, I_F_scoreVenueAdjustedxGoals: 3.96, I_F_flurryScoreVenueAdjustedxGoals: 3.75, I_F_primaryAssists: 13.0, I_F_secondaryAssists: 10.0, I_F_shotsOnGoal: 80.0, I_F_missedShots: 29.0, I_F_blockedShotAttempts: 61.0, I_F_shotAttempts: 170.0, I_F_points: 26.0, I_F_goals: 3.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 24.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 32.0, I_F_playContinuedOutsideZone: 42.0, I_F_savedShotsOnGoal: 77.0, I_F_savedUnblockedShotAttempts: 106.0, penalties: 18.0, I_F_penalityMinutes: 40.0, I_F_faceOffsWon: 0.0, I_F_hits: 73.0, I_F_takeaways: 18.0, I_F_giveaways: 33.0, I_F_lowDangerShots: 102.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 2.56, I_F_mediumDangerxGoals: 0.6, I_F_highDangerxGoals: 0.77, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 172.42, I_F_unblockedShotAttempts: 109.0, I_F_scoreAdjustedUnblockedShotAttempts: 110.36, I_F_dZoneGiveaways: 18.0, I_F_xGoalsFromxReboundsOfShots: 0.96, I_F_xGoalsFromActualReboundsOfShots: 1.37, I_F_reboundxGoals: 1.01, I_F_xGoals_with_earned_rebounds: 3.9, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.91, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.77, I_F_shifts: 1439.0, I_F_oZoneShiftStarts: 224.0, I_F_dZoneShiftStarts: 192.0, I_F_neutralZoneShiftStarts: 207.0, I_F_flyShiftStarts: 816.0, I_F_oZoneShiftEnds: 139.0, I_F_dZoneShiftEnds: 231.0, I_F_neutralZoneShiftEnds: 180.0, I_F_flyShiftEnds: 889.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 124775.0, penalityMinutes: 40.0, penalityMinutesDrawn: 22.0, penaltiesDrawn: 11.0, shotsBlockedByPlayer: 106.0, OnIce_F_xOnGoal: 634.94, OnIce_F_xGoals: 61.67, OnIce_F_flurryAdjustedxGoals: 59.26, OnIce_F_scoreVenueAdjustedxGoals: 62.33, OnIce_F_flurryScoreVenueAdjustedxGoals: 59.92, OnIce_F_shotsOnGoal: 633.0, OnIce_F_missedShots: 222.0, OnIce_F_blockedShotAttempts: 285.0, OnIce_F_shotAttempts: 1140.0, OnIce_F_goals: 60.0, OnIce_F_rebounds: 69.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 599.0, OnIce_F_mediumDangerShots: 196.0, OnIce_F_highDangerShots: 60.0, OnIce_F_lowDangerxGoals: 19.13, OnIce_F_mediumDangerxGoals: 25.3, OnIce_F_highDangerxGoals: 17.25, OnIce_F_lowDangerGoals: 28.0, OnIce_F_mediumDangerGoals: 24.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 1166.74, OnIce_F_unblockedShotAttempts: 855.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 871.93, OnIce_F_xGoalsFromxReboundsOfShots: 9.41, OnIce_F_xGoalsFromActualReboundsOfShots: 14.97, OnIce_F_reboundxGoals: 15.21, OnIce_F_xGoals_with_earned_rebounds: 55.88, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 56.56, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 55.28, OnIce_A_xOnGoal: 533.52, OnIce_A_xGoals: 49.94, OnIce_A_flurryAdjustedxGoals: 47.58, OnIce_A_scoreVenueAdjustedxGoals: 49.17, OnIce_A_flurryScoreVenueAdjustedxGoals: 46.9, OnIce_A_shotsOnGoal: 513.0, OnIce_A_missedShots: 215.0, OnIce_A_blockedShotAttempts: 260.0, OnIce_A_shotAttempts: 988.0, OnIce_A_goals: 32.0, OnIce_A_rebounds: 57.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 520.0, OnIce_A_mediumDangerShots: 150.0, OnIce_A_highDangerShots: 58.0, OnIce_A_lowDangerxGoals: 14.65, OnIce_A_mediumDangerxGoals: 18.9, OnIce_A_highDangerxGoals: 16.39, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 8.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 965.52, OnIce_A_unblockedShotAttempts: 728.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 714.31, OnIce_A_xGoalsFromxReboundsOfShots: 7.42, OnIce_A_xGoalsFromActualReboundsOfShots: 12.03, OnIce_A_reboundxGoals: 12.03, OnIce_A_xGoals_with_earned_rebounds: 45.34, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 44.87, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 43.83, OffIce_F_xGoals: 94.82, OffIce_A_xGoals: 84.75, OffIce_F_shotAttempts: 1872.0, OffIce_A_shotAttempts: 1903.0, xGoalsForAfterShifts: 6.74, xGoalsAgainstAfterShifts: 0.14, corsiForAfterShifts: 101.0, corsiAgainstAfterShifts: 10.0, fenwickForAfterShifts: 85.0, fenwickAgainstAfterShifts: 8.0

