playerId: 8474673, season: 2022, name: TJ Brodie, team: TOR, position: D, situation: 4on5, games_played: 58, icetime: 9777.0, shifts: 182.0, gameScore: 23.45, onIce_xGoalsPercentage: 0.16, offIce_xGoalsPercentage: 0.25, onIce_corsiPercentage: 0.14, offIce_corsiPercentage: 0.19, onIce_fenwickPercentage: 0.16, offIce_fenwickPercentage: 0.22, iceTimeRank: 96.0, I_F_xOnGoal: 2.37, I_F_xGoals: 0.1, I_F_xRebounds: 0.17, I_F_xFreeze: 0.47, I_F_xPlayStopped: 0.11, I_F_xPlayContinuedInZone: 1.16, I_F_xPlayContinuedOutsideZone: 1.99, I_F_flurryAdjustedxGoals: 0.09, I_F_scoreVenueAdjustedxGoals: 0.1, I_F_flurryScoreVenueAdjustedxGoals: 0.09, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 4.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 1.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 6.0, I_F_takeaways: 3.0, I_F_giveaways: 8.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.1, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 8.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.13, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.13, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.12, I_F_shifts: 182.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 114.0, I_F_neutralZoneShiftStarts: 12.0, I_F_flyShiftStarts: 56.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 19.0, I_F_neutralZoneShiftEnds: 23.0, I_F_flyShiftEnds: 133.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6798.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 27.85, OnIce_F_xGoals: 3.19, OnIce_F_flurryAdjustedxGoals: 3.1, OnIce_F_scoreVenueAdjustedxGoals: 3.19, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.1, OnIce_F_shotsOnGoal: 28.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 41.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 23.0, OnIce_F_mediumDangerShots: 11.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.79, OnIce_F_mediumDangerxGoals: 1.38, OnIce_F_highDangerxGoals: 1.03, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 41.0, OnIce_F_unblockedShotAttempts: 38.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 38.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.36, OnIce_F_xGoalsFromActualReboundsOfShots: 0.2, OnIce_F_reboundxGoals: 0.2, OnIce_F_xGoals_with_earned_rebounds: 3.35, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.35, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.29, OnIce_A_xOnGoal: 141.39, OnIce_A_xGoals: 16.69, OnIce_A_flurryAdjustedxGoals: 15.37, OnIce_A_scoreVenueAdjustedxGoals: 16.69, OnIce_A_flurryScoreVenueAdjustedxGoals: 15.37, OnIce_A_shotsOnGoal: 141.0, OnIce_A_missedShots: 56.0, OnIce_A_blockedShotAttempts: 53.0, OnIce_A_shotAttempts: 250.0, OnIce_A_goals: 17.0, OnIce_A_rebounds: 13.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 142.0, OnIce_A_mediumDangerShots: 32.0, OnIce_A_highDangerShots: 23.0, OnIce_A_lowDangerxGoals: 3.74, OnIce_A_mediumDangerxGoals: 3.95, OnIce_A_highDangerxGoals: 9.01, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 250.0, OnIce_A_unblockedShotAttempts: 197.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 197.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.33, OnIce_A_xGoalsFromActualReboundsOfShots: 3.03, OnIce_A_reboundxGoals: 3.03, OnIce_A_xGoals_with_earned_rebounds: 17.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 17.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.05, OffIce_F_xGoals: 3.55, OffIce_A_xGoals: 10.4, OffIce_F_shotAttempts: 36.0, OffIce_A_shotAttempts: 155.0, xGoalsForAfterShifts: 0.58, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 9.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 8.0, fenwickAgainstAfterShifts: 1.0

playerId: 8474673, season: 2022, name: TJ Brodie, team: TOR, position: D, situation: 5on4, games_played: 58, icetime: 306.0, shifts: 31.0, gameScore: 9.88, onIce_xGoalsPercentage: 0.03, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 0.33, offIce_fenwickPercentage: 0.88, iceTimeRank: 89.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 31.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 23.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 16.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 8510.0, penalityMinutes: 0.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 0.75, OnIce_F_xGoals: 0.01, OnIce_F_flurryAdjustedxGoals: 0.01, OnIce_F_scoreVenueAdjustedxGoals: 0.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, OnIce_A_xOnGoal: 1.68, OnIce_A_xGoals: 0.39, OnIce_A_flurryAdjustedxGoals: 0.39, OnIce_A_scoreVenueAdjustedxGoals: 0.39, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.39, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.05, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.34, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.02, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.41, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.41, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.41, OffIce_F_xGoals: 15.98, OffIce_A_xGoals: 1.92, OffIce_F_shotAttempts: 231.0, OffIce_A_shotAttempts: 28.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476958, season: 2022, name: Jaccob Slavin, team: CAR, position: D, situation: other, games_played: 76, icetime: 4244.0, shifts: 71.0, gameScore: 51.3, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.56, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.66, onIce_fenwickPercentage: 0.43, offIce_fenwickPercentage: 0.63, iceTimeRank: 127.0, I_F_xOnGoal: 8.21, I_F_xGoals: 1.15, I_F_xRebounds: 0.58, I_F_xFreeze: 1.56, I_F_xPlayStopped: 0.25, I_F_xPlayContinuedInZone: 4.04, I_F_xPlayContinuedOutsideZone: 3.43, I_F_flurryAdjustedxGoals: 1.15, I_F_scoreVenueAdjustedxGoals: 1.15, I_F_flurryScoreVenueAdjustedxGoals: 1.15, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 9.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 13.0, I_F_points: 5.0, I_F_goals: 3.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 6.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.18, I_F_mediumDangerxGoals: 0.97, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 13.0, I_F_unblockedShotAttempts: 11.0, I_F_scoreAdjustedUnblockedShotAttempts: 11.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.16, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.31, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.31, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.31, I_F_shifts: 71.0, I_F_oZoneShiftStarts: 8.0, I_F_dZoneShiftStarts: 22.0, I_F_neutralZoneShiftStarts: 12.0, I_F_flyShiftStarts: 29.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 41.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4279.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 47.29, OnIce_F_xGoals: 11.89, OnIce_F_flurryAdjustedxGoals: 10.88, OnIce_F_scoreVenueAdjustedxGoals: 11.89, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.88, OnIce_F_shotsOnGoal: 48.0, OnIce_F_missedShots: 19.0, OnIce_F_blockedShotAttempts: 16.0, OnIce_F_shotAttempts: 83.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 30.0, OnIce_F_mediumDangerShots: 21.0, OnIce_F_highDangerShots: 16.0, OnIce_F_lowDangerxGoals: 1.31, OnIce_F_mediumDangerxGoals: 3.01, OnIce_F_highDangerxGoals: 7.57, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 83.0, OnIce_F_unblockedShotAttempts: 67.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 67.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.88, OnIce_F_xGoalsFromActualReboundsOfShots: 0.2, OnIce_F_reboundxGoals: 0.2, OnIce_F_xGoals_with_earned_rebounds: 12.57, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.57, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.62, OnIce_A_xOnGoal: 66.15, OnIce_A_xGoals: 13.07, OnIce_A_flurryAdjustedxGoals: 11.62, OnIce_A_scoreVenueAdjustedxGoals: 13.07, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.62, OnIce_A_shotsOnGoal: 65.0, OnIce_A_missedShots: 24.0, OnIce_A_blockedShotAttempts: 28.0, OnIce_A_shotAttempts: 117.0, OnIce_A_goals: 13.0, OnIce_A_rebounds: 11.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 47.0, OnIce_A_mediumDangerShots: 23.0, OnIce_A_highDangerShots: 19.0, OnIce_A_lowDangerxGoals: 1.83, OnIce_A_mediumDangerxGoals: 2.65, OnIce_A_highDangerxGoals: 8.6, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 117.0, OnIce_A_unblockedShotAttempts: 89.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 89.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.59, OnIce_A_xGoalsFromActualReboundsOfShots: 4.38, OnIce_A_reboundxGoals: 4.38, OnIce_A_xGoals_with_earned_rebounds: 10.3, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 10.3, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.93, OffIce_F_xGoals: 17.73, OffIce_A_xGoals: 14.16, OffIce_F_shotAttempts: 160.0, OffIce_A_shotAttempts: 81.0, xGoalsForAfterShifts: 0.09, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476958, season: 2022, name: Jaccob Slavin, team: CAR, position: D, situation: all, games_played: 76, icetime: 100282.0, shifts: 1953.0, gameScore: 64.03, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.6, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.62, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.61, iceTimeRank: 205.0, I_F_xOnGoal: 138.66, I_F_xGoals: 7.49, I_F_xRebounds: 8.0, I_F_xFreeze: 39.82, I_F_xPlayStopped: 4.78, I_F_xPlayContinuedInZone: 78.58, I_F_xPlayContinuedOutsideZone: 59.32, I_F_flurryAdjustedxGoals: 7.29, I_F_scoreVenueAdjustedxGoals: 7.51, I_F_flurryScoreVenueAdjustedxGoals: 7.31, I_F_primaryAssists: 10.0, I_F_secondaryAssists: 10.0, I_F_shotsOnGoal: 131.0, I_F_missedShots: 67.0, I_F_blockedShotAttempts: 99.0, I_F_shotAttempts: 297.0, I_F_points: 27.0, I_F_goals: 7.0, I_F_rebounds: 17.0, I_F_reboundGoals: 1.0, I_F_freeze: 36.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 68.0, I_F_playContinuedOutsideZone: 68.0, I_F_savedShotsOnGoal: 124.0, I_F_savedUnblockedShotAttempts: 191.0, penalties: 4.0, I_F_penalityMinutes: 8.0, I_F_faceOffsWon: 0.0, I_F_hits: 36.0, I_F_takeaways: 88.0, I_F_giveaways: 40.0, I_F_lowDangerShots: 178.0, I_F_mediumDangerShots: 16.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 4.24, I_F_mediumDangerxGoals: 2.03, I_F_highDangerxGoals: 1.22, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 299.41, I_F_unblockedShotAttempts: 198.0, I_F_scoreAdjustedUnblockedShotAttempts: 199.39, I_F_dZoneGiveaways: 28.0, I_F_xGoalsFromxReboundsOfShots: 1.69, I_F_xGoalsFromActualReboundsOfShots: 3.43, I_F_reboundxGoals: 1.2, I_F_xGoals_with_earned_rebounds: 7.99, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.03, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.84, I_F_shifts: 1953.0, I_F_oZoneShiftStarts: 236.0, I_F_dZoneShiftStarts: 244.0, I_F_neutralZoneShiftStarts: 299.0, I_F_flyShiftStarts: 1174.0, I_F_oZoneShiftEnds: 299.0, I_F_dZoneShiftEnds: 233.0, I_F_neutralZoneShiftEnds: 304.0, I_F_flyShiftEnds: 1117.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 177155.0, penalityMinutes: 8.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 103.0, OnIce_F_xOnGoal: 955.65, OnIce_F_xGoals: 91.28, OnIce_F_flurryAdjustedxGoals: 86.78, OnIce_F_scoreVenueAdjustedxGoals: 92.53, OnIce_F_flurryScoreVenueAdjustedxGoals: 87.95, OnIce_F_shotsOnGoal: 914.0, OnIce_F_missedShots: 428.0, OnIce_F_blockedShotAttempts: 445.0, OnIce_F_shotAttempts: 1787.0, OnIce_F_goals: 76.0, OnIce_F_rebounds: 105.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 992.0, OnIce_F_mediumDangerShots: 248.0, OnIce_F_highDangerShots: 102.0, OnIce_F_lowDangerxGoals: 29.32, OnIce_F_mediumDangerxGoals: 30.45, OnIce_F_highDangerxGoals: 31.52, OnIce_F_lowDangerGoals: 36.0, OnIce_F_mediumDangerGoals: 18.0, OnIce_F_highDangerGoals: 22.0, OnIce_F_scoreAdjustedShotsAttempts: 1825.51, OnIce_F_unblockedShotAttempts: 1342.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1364.92, OnIce_F_xGoalsFromxReboundsOfShots: 13.58, OnIce_F_xGoalsFromActualReboundsOfShots: 19.93, OnIce_F_reboundxGoals: 19.64, OnIce_F_xGoals_with_earned_rebounds: 85.23, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 86.43, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 83.68, OnIce_A_xOnGoal: 771.83, OnIce_A_xGoals: 76.35, OnIce_A_flurryAdjustedxGoals: 71.63, OnIce_A_scoreVenueAdjustedxGoals: 75.85, OnIce_A_flurryScoreVenueAdjustedxGoals: 71.17, OnIce_A_shotsOnGoal: 769.0, OnIce_A_missedShots: 300.0, OnIce_A_blockedShotAttempts: 316.0, OnIce_A_shotAttempts: 1385.0, OnIce_A_goals: 78.0, OnIce_A_rebounds: 72.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 759.0, OnIce_A_mediumDangerShots: 241.0, OnIce_A_highDangerShots: 69.0, OnIce_A_lowDangerxGoals: 21.44, OnIce_A_mediumDangerxGoals: 29.06, OnIce_A_highDangerxGoals: 25.86, OnIce_A_lowDangerGoals: 29.0, OnIce_A_mediumDangerGoals: 30.0, OnIce_A_highDangerGoals: 19.0, OnIce_A_scoreAdjustedShotsAttempts: 1366.58, OnIce_A_unblockedShotAttempts: 1069.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1057.43, OnIce_A_xGoalsFromxReboundsOfShots: 12.74, OnIce_A_xGoalsFromActualReboundsOfShots: 16.75, OnIce_A_reboundxGoals: 16.75, OnIce_A_xGoals_with_earned_rebounds: 72.34, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 71.97, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 70.36, OffIce_F_xGoals: 184.65, OffIce_A_xGoals: 124.78, OffIce_F_shotAttempts: 3449.0, OffIce_A_shotAttempts: 2106.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

