playerId: 8475768, season: 2022, name: Jaden Schwartz, team: SEA, position: C, situation: 5on4, games_played: 71, icetime: 9511.0, shifts: 161.0, gameScore: 47.02, onIce_xGoalsPercentage: 0.92, offIce_xGoalsPercentage: 0.88, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.87, offIce_fenwickPercentage: 0.83, iceTimeRank: 319.0, I_F_xOnGoal: 35.82, I_F_xGoals: 7.83, I_F_xRebounds: 4.31, I_F_xFreeze: 6.73, I_F_xPlayStopped: 1.33, I_F_xPlayContinuedInZone: 19.1, I_F_xPlayContinuedOutsideZone: 9.71, I_F_flurryAdjustedxGoals: 6.77, I_F_scoreVenueAdjustedxGoals: 7.83, I_F_flurryScoreVenueAdjustedxGoals: 6.77, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 33.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 54.0, I_F_points: 7.0, I_F_goals: 5.0, I_F_rebounds: 5.0, I_F_reboundGoals: 2.0, I_F_freeze: 3.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 12.0, I_F_playContinuedOutsideZone: 22.0, I_F_savedShotsOnGoal: 28.0, I_F_savedUnblockedShotAttempts: 44.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 43.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 23.0, I_F_mediumDangerShots: 13.0, I_F_highDangerShots: 13.0, I_F_lowDangerxGoals: 0.57, I_F_mediumDangerxGoals: 1.74, I_F_highDangerxGoals: 5.52, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 54.0, I_F_unblockedShotAttempts: 49.0, I_F_scoreAdjustedUnblockedShotAttempts: 49.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 1.14, I_F_xGoalsFromActualReboundsOfShots: 1.06, I_F_reboundxGoals: 2.55, I_F_xGoals_with_earned_rebounds: 6.42, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.42, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.62, I_F_shifts: 161.0, I_F_oZoneShiftStarts: 75.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 73.0, I_F_oZoneShiftEnds: 24.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 24.0, I_F_flyShiftEnds: 106.0, faceoffsWon: 43.0, faceoffsLost: 3.0, timeOnBench: 10543.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 119.3, OnIce_F_xGoals: 16.13, OnIce_F_flurryAdjustedxGoals: 14.44, OnIce_F_scoreVenueAdjustedxGoals: 16.13, OnIce_F_flurryScoreVenueAdjustedxGoals: 14.44, OnIce_F_shotsOnGoal: 113.0, OnIce_F_missedShots: 55.0, OnIce_F_blockedShotAttempts: 79.0, OnIce_F_shotAttempts: 247.0, OnIce_F_goals: 15.0, OnIce_F_rebounds: 15.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 112.0, OnIce_F_mediumDangerShots: 33.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 2.96, OnIce_F_mediumDangerxGoals: 3.94, OnIce_F_highDangerxGoals: 9.24, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 247.0, OnIce_F_unblockedShotAttempts: 168.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 168.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.92, OnIce_F_xGoalsFromActualReboundsOfShots: 4.0, OnIce_F_reboundxGoals: 3.66, OnIce_F_xGoals_with_earned_rebounds: 15.4, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.4, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.14, OnIce_A_xOnGoal: 17.95, OnIce_A_xGoals: 1.46, OnIce_A_flurryAdjustedxGoals: 1.45, OnIce_A_scoreVenueAdjustedxGoals: 1.46, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.45, OnIce_A_shotsOnGoal: 19.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 31.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 20.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.53, OnIce_A_mediumDangerxGoals: 0.46, OnIce_A_highDangerxGoals: 0.48, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 31.0, OnIce_A_unblockedShotAttempts: 26.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 26.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.23, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.69, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.69, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.67, OffIce_F_xGoals: 20.63, OffIce_A_xGoals: 2.92, OffIce_F_shotAttempts: 269.0, OffIce_A_shotAttempts: 44.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.16, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

playerId: 8474141, season: 2022, name: Patrick Kane, team: NYR, position: R, situation: other, games_played: 73, icetime: 3501.0, shifts: 51.0, gameScore: 25.52, onIce_xGoalsPercentage: 0.41, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.68, offIce_corsiPercentage: 0.37, onIce_fenwickPercentage: 0.69, offIce_fenwickPercentage: 0.38, iceTimeRank: 113.0, I_F_xOnGoal: 15.34, I_F_xGoals: 2.82, I_F_xRebounds: 1.1, I_F_xFreeze: 2.89, I_F_xPlayStopped: 0.51, I_F_xPlayContinuedInZone: 9.0, I_F_xPlayContinuedOutsideZone: 4.67, I_F_flurryAdjustedxGoals: 2.64, I_F_scoreVenueAdjustedxGoals: 2.82, I_F_flurryScoreVenueAdjustedxGoals: 2.64, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 17.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 25.0, I_F_points: 6.0, I_F_goals: 2.0, I_F_rebounds: 2.0, I_F_reboundGoals: 1.0, I_F_freeze: 7.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 15.0, I_F_savedUnblockedShotAttempts: 19.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 14.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.37, I_F_mediumDangerxGoals: 0.55, I_F_highDangerxGoals: 1.91, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 25.0, I_F_unblockedShotAttempts: 21.0, I_F_scoreAdjustedUnblockedShotAttempts: 21.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.32, I_F_xGoalsFromActualReboundsOfShots: 0.98, I_F_reboundxGoals: 1.49, I_F_xGoals_with_earned_rebounds: 1.66, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.66, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.6, I_F_shifts: 51.0, I_F_oZoneShiftStarts: 21.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 27.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 28.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2378.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 73.94, OnIce_F_xGoals: 11.01, OnIce_F_flurryAdjustedxGoals: 10.36, OnIce_F_scoreVenueAdjustedxGoals: 11.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.36, OnIce_F_shotsOnGoal: 73.0, OnIce_F_missedShots: 28.0, OnIce_F_blockedShotAttempts: 22.0, OnIce_F_shotAttempts: 123.0, OnIce_F_goals: 10.0, OnIce_F_rebounds: 7.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 63.0, OnIce_F_mediumDangerShots: 25.0, OnIce_F_highDangerShots: 13.0, OnIce_F_lowDangerxGoals: 2.01, OnIce_F_mediumDangerxGoals: 3.12, OnIce_F_highDangerxGoals: 5.88, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 6.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 123.0, OnIce_F_unblockedShotAttempts: 101.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 101.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.88, OnIce_F_xGoalsFromActualReboundsOfShots: 2.74, OnIce_F_reboundxGoals: 2.9, OnIce_F_xGoals_with_earned_rebounds: 9.99, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.99, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.44, OnIce_A_xOnGoal: 31.64, OnIce_A_xGoals: 15.53, OnIce_A_flurryAdjustedxGoals: 13.78, OnIce_A_scoreVenueAdjustedxGoals: 15.53, OnIce_A_flurryScoreVenueAdjustedxGoals: 13.78, OnIce_A_shotsOnGoal: 23.0, OnIce_A_missedShots: 22.0, OnIce_A_blockedShotAttempts: 12.0, OnIce_A_shotAttempts: 57.0, OnIce_A_goals: 10.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 13.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 23.0, OnIce_A_lowDangerxGoals: 0.35, OnIce_A_mediumDangerxGoals: 1.17, OnIce_A_highDangerxGoals: 14.01, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 57.0, OnIce_A_unblockedShotAttempts: 45.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 45.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.43, OnIce_A_xGoalsFromActualReboundsOfShots: 1.19, OnIce_A_reboundxGoals: 1.19, OnIce_A_xGoals_with_earned_rebounds: 14.77, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 14.77, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.81, OffIce_F_xGoals: 6.59, OffIce_A_xGoals: 6.22, OffIce_F_shotAttempts: 43.0, OffIce_A_shotAttempts: 74.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.06, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8474141, season: 2022, name: Patrick Kane, team: NYR, position: R, situation: all, games_played: 73, icetime: 84572.0, shifts: 1468.0, gameScore: 38.17, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.42, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.42, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.43, iceTimeRank: 162.0, I_F_xOnGoal: 214.86, I_F_xGoals: 18.08, I_F_xRebounds: 14.91, I_F_xFreeze: 49.62, I_F_xPlayStopped: 7.06, I_F_xPlayContinuedInZone: 123.37, I_F_xPlayContinuedOutsideZone: 82.96, I_F_flurryAdjustedxGoals: 17.52, I_F_scoreVenueAdjustedxGoals: 17.78, I_F_flurryScoreVenueAdjustedxGoals: 17.23, I_F_primaryAssists: 20.0, I_F_secondaryAssists: 16.0, I_F_shotsOnGoal: 227.0, I_F_missedShots: 69.0, I_F_blockedShotAttempts: 75.0, I_F_shotAttempts: 371.0, I_F_points: 57.0, I_F_goals: 21.0, I_F_rebounds: 11.0, I_F_reboundGoals: 2.0, I_F_freeze: 54.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 83.0, I_F_playContinuedOutsideZone: 123.0, I_F_savedShotsOnGoal: 206.0, I_F_savedUnblockedShotAttempts: 275.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 1.0, I_F_hits: 13.0, I_F_takeaways: 31.0, I_F_giveaways: 61.0, I_F_lowDangerShots: 237.0, I_F_mediumDangerShots: 44.0, I_F_highDangerShots: 15.0, I_F_lowDangerxGoals: 7.15, I_F_mediumDangerxGoals: 5.47, I_F_highDangerxGoals: 5.47, I_F_lowDangerGoals: 12.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 365.39, I_F_unblockedShotAttempts: 296.0, I_F_scoreAdjustedUnblockedShotAttempts: 291.48, I_F_dZoneGiveaways: 22.0, I_F_xGoalsFromxReboundsOfShots: 3.4, I_F_xGoalsFromActualReboundsOfShots: 3.31, I_F_reboundxGoals: 3.4, I_F_xGoals_with_earned_rebounds: 18.08, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 17.82, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.5, I_F_shifts: 1468.0, I_F_oZoneShiftStarts: 332.0, I_F_dZoneShiftStarts: 112.0, I_F_neutralZoneShiftStarts: 225.0, I_F_flyShiftStarts: 799.0, I_F_oZoneShiftEnds: 139.0, I_F_dZoneShiftEnds: 234.0, I_F_neutralZoneShiftEnds: 244.0, I_F_flyShiftEnds: 851.0, faceoffsWon: 1.0, faceoffsLost: 1.0, timeOnBench: 181287.0, penalityMinutes: 16.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 19.0, OnIce_F_xOnGoal: 769.49, OnIce_F_xGoals: 80.16, OnIce_F_flurryAdjustedxGoals: 76.67, OnIce_F_scoreVenueAdjustedxGoals: 79.72, OnIce_F_flurryScoreVenueAdjustedxGoals: 76.24, OnIce_F_shotsOnGoal: 774.0, OnIce_F_missedShots: 280.0, OnIce_F_blockedShotAttempts: 296.0, OnIce_F_shotAttempts: 1350.0, OnIce_F_goals: 89.0, OnIce_F_rebounds: 63.0, OnIce_F_reboundGoals: 14.0, OnIce_F_lowDangerShots: 756.0, OnIce_F_mediumDangerShots: 204.0, OnIce_F_highDangerShots: 94.0, OnIce_F_lowDangerxGoals: 21.66, OnIce_F_mediumDangerxGoals: 25.36, OnIce_F_highDangerxGoals: 33.14, OnIce_F_lowDangerGoals: 28.0, OnIce_F_mediumDangerGoals: 28.0, OnIce_F_highDangerGoals: 33.0, OnIce_F_scoreAdjustedShotsAttempts: 1335.83, OnIce_F_unblockedShotAttempts: 1054.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1044.89, OnIce_F_xGoalsFromxReboundsOfShots: 13.49, OnIce_F_xGoalsFromActualReboundsOfShots: 13.84, OnIce_F_reboundxGoals: 14.0, OnIce_F_xGoals_with_earned_rebounds: 79.66, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 79.17, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 76.66, OnIce_A_xOnGoal: 732.19, OnIce_A_xGoals: 84.89, OnIce_A_flurryAdjustedxGoals: 80.61, OnIce_A_scoreVenueAdjustedxGoals: 86.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 81.75, OnIce_A_shotsOnGoal: 731.0, OnIce_A_missedShots: 266.0, OnIce_A_blockedShotAttempts: 329.0, OnIce_A_shotAttempts: 1326.0, OnIce_A_goals: 76.0, OnIce_A_rebounds: 75.0, OnIce_A_reboundGoals: 14.0, OnIce_A_lowDangerShots: 678.0, OnIce_A_mediumDangerShots: 216.0, OnIce_A_highDangerShots: 103.0, OnIce_A_lowDangerxGoals: 20.66, OnIce_A_mediumDangerxGoals: 27.8, OnIce_A_highDangerxGoals: 36.43, OnIce_A_lowDangerGoals: 21.0, OnIce_A_mediumDangerGoals: 24.0, OnIce_A_highDangerGoals: 31.0, OnIce_A_scoreAdjustedShotsAttempts: 1354.47, OnIce_A_unblockedShotAttempts: 997.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1017.09, OnIce_A_xGoalsFromxReboundsOfShots: 10.43, OnIce_A_xGoalsFromActualReboundsOfShots: 18.11, OnIce_A_reboundxGoals: 18.08, OnIce_A_xGoals_with_earned_rebounds: 77.24, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 78.21, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 76.26, OffIce_F_xGoals: 115.66, OffIce_A_xGoals: 160.46, OffIce_F_shotAttempts: 2319.0, OffIce_A_shotAttempts: 3156.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474141, season: 2022, name: Patrick Kane, team: NYR, position: R, situation: 5on5, games_played: 73, icetime: 66983.0, shifts: 1249.0, gameScore: 38.17, onIce_xGoalsPercentage: 0.4, offIce_xGoalsPercentage: 0.44, onIce_corsiPercentage: 0.42, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.42, offIce_fenwickPercentage: 0.45, iceTimeRank: 192.0, I_F_xOnGoal: 141.2, I_F_xGoals: 10.95, I_F_xRebounds: 9.22, I_F_xFreeze: 33.41, I_F_xPlayStopped: 4.65, I_F_xPlayContinuedInZone: 77.13, I_F_xPlayContinuedOutsideZone: 57.65, I_F_flurryAdjustedxGoals: 10.73, I_F_scoreVenueAdjustedxGoals: 10.64, I_F_flurryScoreVenueAdjustedxGoals: 10.43, I_F_primaryAssists: 10.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 148.0, I_F_missedShots: 45.0, I_F_blockedShotAttempts: 50.0, I_F_shotAttempts: 243.0, I_F_points: 33.0, I_F_goals: 16.0, I_F_rebounds: 7.0, I_F_reboundGoals: 1.0, I_F_freeze: 39.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 40.0, I_F_playContinuedOutsideZone: 88.0, I_F_savedShotsOnGoal: 132.0, I_F_savedUnblockedShotAttempts: 177.0, penalties: 5.0, I_F_penalityMinutes: 10.0, I_F_faceOffsWon: 0.0, I_F_hits: 13.0, I_F_takeaways: 28.0, I_F_giveaways: 46.0, I_F_lowDangerShots: 154.0, I_F_mediumDangerShots: 31.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 4.79, I_F_mediumDangerxGoals: 3.84, I_F_highDangerxGoals: 2.31, I_F_lowDangerGoals: 11.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 237.39, I_F_unblockedShotAttempts: 193.0, I_F_scoreAdjustedUnblockedShotAttempts: 188.48, I_F_dZoneGiveaways: 21.0, I_F_xGoalsFromxReboundsOfShots: 1.91, I_F_xGoalsFromActualReboundsOfShots: 1.43, I_F_reboundxGoals: 1.32, I_F_xGoals_with_earned_rebounds: 11.54, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.27, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.14, I_F_shifts: 1249.0, I_F_oZoneShiftStarts: 189.0, I_F_dZoneShiftStarts: 112.0, I_F_neutralZoneShiftStarts: 199.0, I_F_flyShiftStarts: 749.0, I_F_oZoneShiftEnds: 106.0, I_F_dZoneShiftEnds: 219.0, I_F_neutralZoneShiftEnds: 188.0, I_F_flyShiftEnds: 736.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 152612.0, penalityMinutes: 10.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 18.0, OnIce_F_xOnGoal: 473.81, OnIce_F_xGoals: 41.32, OnIce_F_flurryAdjustedxGoals: 40.33, OnIce_F_scoreVenueAdjustedxGoals: 40.89, OnIce_F_flurryScoreVenueAdjustedxGoals: 39.9, OnIce_F_shotsOnGoal: 476.0, OnIce_F_missedShots: 173.0, OnIce_F_blockedShotAttempts: 197.0, OnIce_F_shotAttempts: 846.0, OnIce_F_goals: 49.0, OnIce_F_rebounds: 35.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 477.0, OnIce_F_mediumDangerShots: 125.0, OnIce_F_highDangerShots: 47.0, OnIce_F_lowDangerxGoals: 13.48, OnIce_F_mediumDangerxGoals: 15.65, OnIce_F_highDangerxGoals: 12.18, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 17.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 831.83, OnIce_F_unblockedShotAttempts: 649.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 639.89, OnIce_F_xGoalsFromxReboundsOfShots: 6.55, OnIce_F_xGoalsFromActualReboundsOfShots: 7.04, OnIce_F_reboundxGoals: 7.04, OnIce_F_xGoals_with_earned_rebounds: 40.83, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 40.35, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 39.97, OnIce_A_xOnGoal: 650.07, OnIce_A_xGoals: 63.3, OnIce_A_flurryAdjustedxGoals: 60.85, OnIce_A_scoreVenueAdjustedxGoals: 64.46, OnIce_A_flurryScoreVenueAdjustedxGoals: 61.99, OnIce_A_shotsOnGoal: 659.0, OnIce_A_missedShots: 226.0, OnIce_A_blockedShotAttempts: 301.0, OnIce_A_shotAttempts: 1186.0, OnIce_A_goals: 58.0, OnIce_A_rebounds: 71.0, OnIce_A_reboundGoals: 13.0, OnIce_A_lowDangerShots: 624.0, OnIce_A_mediumDangerShots: 190.0, OnIce_A_highDangerShots: 71.0, OnIce_A_lowDangerxGoals: 19.04, OnIce_A_mediumDangerxGoals: 24.39, OnIce_A_highDangerxGoals: 19.87, OnIce_A_lowDangerGoals: 21.0, OnIce_A_mediumDangerGoals: 20.0, OnIce_A_highDangerGoals: 17.0, OnIce_A_scoreAdjustedShotsAttempts: 1214.47, OnIce_A_unblockedShotAttempts: 885.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 905.09, OnIce_A_xGoalsFromxReboundsOfShots: 9.34, OnIce_A_xGoalsFromActualReboundsOfShots: 16.18, OnIce_A_reboundxGoals: 16.15, OnIce_A_xGoals_with_earned_rebounds: 56.48, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 57.45, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 56.52, OffIce_F_xGoals: 91.08, OffIce_A_xGoals: 115.66, OffIce_F_shotAttempts: 2035.0, OffIce_A_shotAttempts: 2498.0, xGoalsForAfterShifts: 0.78, xGoalsAgainstAfterShifts: 1.23, corsiForAfterShifts: 17.0, corsiAgainstAfterShifts: 38.0, fenwickForAfterShifts: 13.0, fenwickAgainstAfterShifts: 31.0

