playerId: 8482166, season: 2023, name: Shakir Mukhamadullin, team: SJS, position: D, situation: 4on5, games_played: 3, icetime: 11.0, shifts: 1.0, gameScore: 0.1, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.13, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.28, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.31, iceTimeRank: 5.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 469.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.15, OffIce_A_xGoals: 1.03, OffIce_F_shotAttempts: 5.0, OffIce_A_shotAttempts: 13.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482166, season: 2023, name: Shakir Mukhamadullin, team: SJS, position: D, situation: 5on4, games_played: 3, icetime: 239.0, shifts: 6.0, gameScore: 0.28, onIce_xGoalsPercentage: 0.8, offIce_xGoalsPercentage: 0.42, onIce_corsiPercentage: 0.75, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.67, offIce_fenwickPercentage: 0.8, iceTimeRank: 5.0, I_F_xOnGoal: 1.48, I_F_xGoals: 0.03, I_F_xRebounds: 0.11, I_F_xFreeze: 0.54, I_F_xPlayStopped: 0.06, I_F_xPlayContinuedInZone: 0.79, I_F_xPlayContinuedOutsideZone: 0.47, I_F_flurryAdjustedxGoals: 0.03, I_F_scoreVenueAdjustedxGoals: 0.03, I_F_flurryScoreVenueAdjustedxGoals: 0.03, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.06, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.06, I_F_shifts: 6.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 436.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 3.04, OnIce_F_xGoals: 0.57, OnIce_F_flurryAdjustedxGoals: 0.56, OnIce_F_scoreVenueAdjustedxGoals: 0.57, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.56, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 6.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.04, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.53, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 6.0, OnIce_F_unblockedShotAttempts: 4.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.06, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.63, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.63, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.62, OnIce_A_xOnGoal: 1.42, OnIce_A_xGoals: 0.14, OnIce_A_flurryAdjustedxGoals: 0.14, OnIce_A_scoreVenueAdjustedxGoals: 0.14, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.14, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.01, OnIce_A_mediumDangerxGoals: 0.13, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.15, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.15, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.15, OffIce_F_xGoals: 0.16, OffIce_A_xGoals: 0.23, OffIce_F_shotAttempts: 15.0, OffIce_A_shotAttempts: 2.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475197, season: 2023, name: Tyson Barrie, team: NSH, position: D, situation: other, games_played: 41, icetime: 2071.0, shifts: 27.0, gameScore: 4.8, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.81, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.79, offIce_fenwickPercentage: 0.53, iceTimeRank: 76.0, I_F_xOnGoal: 4.96, I_F_xGoals: 0.44, I_F_xRebounds: 0.39, I_F_xFreeze: 1.07, I_F_xPlayStopped: 0.16, I_F_xPlayContinuedInZone: 3.45, I_F_xPlayContinuedOutsideZone: 1.49, I_F_flurryAdjustedxGoals: 0.31, I_F_scoreVenueAdjustedxGoals: 0.44, I_F_flurryScoreVenueAdjustedxGoals: 0.31, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 8.0, I_F_shotAttempts: 15.0, I_F_points: 3.0, I_F_goals: 0.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 7.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.28, I_F_mediumDangerxGoals: 0.16, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 7.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.12, I_F_xGoalsFromActualReboundsOfShots: 1.32, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.56, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.56, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.4, I_F_shifts: 27.0, I_F_oZoneShiftStarts: 17.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 9.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 12.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2475.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 45.56, OnIce_F_xGoals: 9.6, OnIce_F_flurryAdjustedxGoals: 7.53, OnIce_F_scoreVenueAdjustedxGoals: 9.6, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.53, OnIce_F_shotsOnGoal: 39.0, OnIce_F_missedShots: 20.0, OnIce_F_blockedShotAttempts: 24.0, OnIce_F_shotAttempts: 83.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 26.0, OnIce_F_mediumDangerShots: 18.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 0.98, OnIce_F_mediumDangerxGoals: 2.11, OnIce_F_highDangerxGoals: 6.51, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 83.0, OnIce_F_unblockedShotAttempts: 59.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 59.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.17, OnIce_F_xGoalsFromActualReboundsOfShots: 3.18, OnIce_F_reboundxGoals: 3.18, OnIce_F_xGoals_with_earned_rebounds: 7.59, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.59, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.58, OnIce_A_xOnGoal: 10.57, OnIce_A_xGoals: 8.87, OnIce_A_flurryAdjustedxGoals: 8.87, OnIce_A_scoreVenueAdjustedxGoals: 8.87, OnIce_A_flurryScoreVenueAdjustedxGoals: 8.87, OnIce_A_shotsOnGoal: 11.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 19.0, OnIce_A_goals: 9.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 13.0, OnIce_A_lowDangerxGoals: 0.08, OnIce_A_mediumDangerxGoals: 0.11, OnIce_A_highDangerxGoals: 8.68, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 19.0, OnIce_A_unblockedShotAttempts: 16.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.1, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 8.97, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.97, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.97, OffIce_F_xGoals: 5.58, OffIce_A_xGoals: 6.47, OffIce_F_shotAttempts: 57.0, OffIce_A_shotAttempts: 57.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475197, season: 2023, name: Tyson Barrie, team: NSH, position: D, situation: all, games_played: 41, icetime: 45072.0, shifts: 862.0, gameScore: 8.82, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.51, iceTimeRank: 155.0, I_F_xOnGoal: 66.64, I_F_xGoals: 3.72, I_F_xRebounds: 4.36, I_F_xFreeze: 18.11, I_F_xPlayStopped: 2.31, I_F_xPlayContinuedInZone: 39.63, I_F_xPlayContinuedOutsideZone: 26.88, I_F_flurryAdjustedxGoals: 3.49, I_F_scoreVenueAdjustedxGoals: 3.69, I_F_flurryScoreVenueAdjustedxGoals: 3.46, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 65.0, I_F_missedShots: 30.0, I_F_blockedShotAttempts: 56.0, I_F_shotAttempts: 151.0, I_F_points: 15.0, I_F_goals: 1.0, I_F_rebounds: 12.0, I_F_reboundGoals: 0.0, I_F_freeze: 11.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 31.0, I_F_playContinuedOutsideZone: 40.0, I_F_savedShotsOnGoal: 64.0, I_F_savedUnblockedShotAttempts: 94.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 0.0, I_F_hits: 14.0, I_F_takeaways: 5.0, I_F_giveaways: 18.0, I_F_lowDangerShots: 81.0, I_F_mediumDangerShots: 11.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 1.69, I_F_mediumDangerxGoals: 1.27, I_F_highDangerxGoals: 0.76, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 151.17, I_F_unblockedShotAttempts: 95.0, I_F_scoreAdjustedUnblockedShotAttempts: 95.08, I_F_dZoneGiveaways: 14.0, I_F_xGoalsFromxReboundsOfShots: 0.98, I_F_xGoalsFromActualReboundsOfShots: 2.49, I_F_reboundxGoals: 0.48, I_F_xGoals_with_earned_rebounds: 4.22, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.2, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.95, I_F_shifts: 862.0, I_F_oZoneShiftStarts: 143.0, I_F_dZoneShiftStarts: 58.0, I_F_neutralZoneShiftStarts: 110.0, I_F_flyShiftStarts: 551.0, I_F_oZoneShiftEnds: 86.0, I_F_dZoneShiftEnds: 130.0, I_F_neutralZoneShiftEnds: 110.0, I_F_flyShiftEnds: 536.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 103144.0, penalityMinutes: 16.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 47.0, OnIce_F_xOnGoal: 418.22, OnIce_F_xGoals: 45.48, OnIce_F_flurryAdjustedxGoals: 41.61, OnIce_F_scoreVenueAdjustedxGoals: 45.45, OnIce_F_flurryScoreVenueAdjustedxGoals: 41.56, OnIce_F_shotsOnGoal: 413.0, OnIce_F_missedShots: 157.0, OnIce_F_blockedShotAttempts: 221.0, OnIce_F_shotAttempts: 791.0, OnIce_F_goals: 41.0, OnIce_F_rebounds: 51.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 402.0, OnIce_F_mediumDangerShots: 109.0, OnIce_F_highDangerShots: 59.0, OnIce_F_lowDangerxGoals: 11.12, OnIce_F_mediumDangerxGoals: 13.3, OnIce_F_highDangerxGoals: 21.06, OnIce_F_lowDangerGoals: 9.0, OnIce_F_mediumDangerGoals: 16.0, OnIce_F_highDangerGoals: 16.0, OnIce_F_scoreAdjustedShotsAttempts: 788.25, OnIce_F_unblockedShotAttempts: 570.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 567.9, OnIce_F_xGoalsFromxReboundsOfShots: 7.28, OnIce_F_xGoalsFromActualReboundsOfShots: 11.72, OnIce_F_reboundxGoals: 11.72, OnIce_F_xGoals_with_earned_rebounds: 41.04, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 41.01, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 39.07, OnIce_A_xOnGoal: 383.78, OnIce_A_xGoals: 39.51, OnIce_A_flurryAdjustedxGoals: 38.93, OnIce_A_scoreVenueAdjustedxGoals: 39.84, OnIce_A_flurryScoreVenueAdjustedxGoals: 39.27, OnIce_A_shotsOnGoal: 389.0, OnIce_A_missedShots: 138.0, OnIce_A_blockedShotAttempts: 197.0, OnIce_A_shotAttempts: 724.0, OnIce_A_goals: 36.0, OnIce_A_rebounds: 29.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 387.0, OnIce_A_mediumDangerShots: 98.0, OnIce_A_highDangerShots: 42.0, OnIce_A_lowDangerxGoals: 11.38, OnIce_A_mediumDangerxGoals: 11.86, OnIce_A_highDangerxGoals: 16.26, OnIce_A_lowDangerGoals: 10.0, OnIce_A_mediumDangerGoals: 11.0, OnIce_A_highDangerGoals: 15.0, OnIce_A_scoreAdjustedShotsAttempts: 732.1, OnIce_A_unblockedShotAttempts: 527.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 532.45, OnIce_A_xGoalsFromxReboundsOfShots: 5.08, OnIce_A_xGoalsFromActualReboundsOfShots: 4.51, OnIce_A_reboundxGoals: 4.51, OnIce_A_xGoals_with_earned_rebounds: 40.08, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 40.48, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 40.18, OffIce_F_xGoals: 90.96, OffIce_A_xGoals: 86.94, OffIce_F_shotAttempts: 1669.0, OffIce_A_shotAttempts: 1693.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

