playerId: 8475172, season: 2019, name: Nazem Kadri, team: COL, position: C, situation: other, games_played: 51, icetime: 3317.0, shifts: 64.0, gameScore: 22.73, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.72, offIce_corsiPercentage: 0.37, onIce_fenwickPercentage: 0.71, offIce_fenwickPercentage: 0.37, iceTimeRank: 142.0, I_F_xOnGoal: 6.0, I_F_xGoals: 0.77, I_F_xRebounds: 0.47, I_F_xFreeze: 1.48, I_F_xPlayStopped: 0.24, I_F_xPlayContinuedInZone: 3.83, I_F_xPlayContinuedOutsideZone: 2.21, I_F_flurryAdjustedxGoals: 0.77, I_F_scoreVenueAdjustedxGoals: 0.77, I_F_flurryScoreVenueAdjustedxGoals: 0.77, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 12.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 19.0, I_F_hits: 2.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.23, I_F_mediumDangerxGoals: 0.32, I_F_highDangerxGoals: 0.22, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 12.0, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 9.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.12, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.08, I_F_xGoals_with_earned_rebounds: 0.82, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.82, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.82, I_F_shifts: 64.0, I_F_oZoneShiftStarts: 17.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 34.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 15.0, I_F_flyShiftEnds: 38.0, faceoffsWon: 19.0, faceoffsLost: 25.0, timeOnBench: 5857.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 42.89, OnIce_F_xGoals: 5.8, OnIce_F_flurryAdjustedxGoals: 5.44, OnIce_F_scoreVenueAdjustedxGoals: 5.8, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.44, OnIce_F_shotsOnGoal: 42.0, OnIce_F_missedShots: 18.0, OnIce_F_blockedShotAttempts: 26.0, OnIce_F_shotAttempts: 86.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 36.0, OnIce_F_mediumDangerShots: 16.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 1.51, OnIce_F_mediumDangerxGoals: 1.75, OnIce_F_highDangerxGoals: 2.54, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 86.0, OnIce_F_unblockedShotAttempts: 60.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 60.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.24, OnIce_F_xGoalsFromActualReboundsOfShots: 1.09, OnIce_F_reboundxGoals: 0.52, OnIce_F_xGoals_with_earned_rebounds: 6.52, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.52, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.16, OnIce_A_xOnGoal: 17.6, OnIce_A_xGoals: 6.85, OnIce_A_flurryAdjustedxGoals: 6.84, OnIce_A_scoreVenueAdjustedxGoals: 6.85, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.84, OnIce_A_shotsOnGoal: 20.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 8.0, OnIce_A_shotAttempts: 33.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 13.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 10.0, OnIce_A_lowDangerxGoals: 0.39, OnIce_A_mediumDangerxGoals: 0.18, OnIce_A_highDangerxGoals: 6.28, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 33.0, OnIce_A_unblockedShotAttempts: 25.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 25.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.23, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 7.08, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.08, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.07, OffIce_F_xGoals: 8.81, OffIce_A_xGoals: 7.87, OffIce_F_shotAttempts: 61.0, OffIce_A_shotAttempts: 104.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.08, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 3.0

playerId: 8475172, season: 2019, name: Nazem Kadri, team: COL, position: C, situation: all, games_played: 51, icetime: 53178.0, shifts: 1038.0, gameScore: 38.54, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.59, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.48, iceTimeRank: 221.0, I_F_xOnGoal: 131.8, I_F_xGoals: 11.87, I_F_xRebounds: 10.32, I_F_xFreeze: 29.86, I_F_xPlayStopped: 4.42, I_F_xPlayContinuedInZone: 76.14, I_F_xPlayContinuedOutsideZone: 50.39, I_F_flurryAdjustedxGoals: 11.6, I_F_scoreVenueAdjustedxGoals: 12.08, I_F_flurryScoreVenueAdjustedxGoals: 11.82, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 133.0, I_F_missedShots: 50.0, I_F_blockedShotAttempts: 44.0, I_F_shotAttempts: 227.0, I_F_points: 36.0, I_F_goals: 19.0, I_F_rebounds: 9.0, I_F_reboundGoals: 2.0, I_F_freeze: 26.0, I_F_playStopped: 6.0, I_F_playContinuedInZone: 55.0, I_F_playContinuedOutsideZone: 68.0, I_F_savedShotsOnGoal: 114.0, I_F_savedUnblockedShotAttempts: 164.0, penalties: 28.0, I_F_penalityMinutes: 67.0, I_F_faceOffsWon: 407.0, I_F_hits: 60.0, I_F_takeaways: 21.0, I_F_giveaways: 28.0, I_F_lowDangerShots: 128.0, I_F_mediumDangerShots: 47.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 4.05, I_F_mediumDangerxGoals: 5.41, I_F_highDangerxGoals: 2.41, I_F_lowDangerGoals: 11.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 231.53, I_F_unblockedShotAttempts: 183.0, I_F_scoreAdjustedUnblockedShotAttempts: 186.3, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 2.35, I_F_xGoalsFromActualReboundsOfShots: 3.11, I_F_reboundxGoals: 1.94, I_F_xGoals_with_earned_rebounds: 12.27, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.46, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.27, I_F_shifts: 1038.0, I_F_oZoneShiftStarts: 233.0, I_F_dZoneShiftStarts: 124.0, I_F_neutralZoneShiftStarts: 116.0, I_F_flyShiftStarts: 565.0, I_F_oZoneShiftEnds: 114.0, I_F_dZoneShiftEnds: 147.0, I_F_neutralZoneShiftEnds: 200.0, I_F_flyShiftEnds: 577.0, faceoffsWon: 407.0, faceoffsLost: 311.0, timeOnBench: 131720.0, penalityMinutes: 67.0, penalityMinutesDrawn: 53.0, penaltiesDrawn: 22.0, shotsBlockedByPlayer: 9.0, OnIce_F_xOnGoal: 537.97, OnIce_F_xGoals: 50.38, OnIce_F_flurryAdjustedxGoals: 48.69, OnIce_F_scoreVenueAdjustedxGoals: 50.78, OnIce_F_flurryScoreVenueAdjustedxGoals: 49.09, OnIce_F_shotsOnGoal: 558.0, OnIce_F_missedShots: 200.0, OnIce_F_blockedShotAttempts: 263.0, OnIce_F_shotAttempts: 1021.0, OnIce_F_goals: 72.0, OnIce_F_rebounds: 42.0, OnIce_F_reboundGoals: 10.0, OnIce_F_lowDangerShots: 564.0, OnIce_F_mediumDangerShots: 148.0, OnIce_F_highDangerShots: 46.0, OnIce_F_lowDangerxGoals: 15.74, OnIce_F_mediumDangerxGoals: 17.47, OnIce_F_highDangerxGoals: 17.16, OnIce_F_lowDangerGoals: 29.0, OnIce_F_mediumDangerGoals: 18.0, OnIce_F_highDangerGoals: 25.0, OnIce_F_scoreAdjustedShotsAttempts: 1035.87, OnIce_F_unblockedShotAttempts: 758.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 768.74, OnIce_F_xGoalsFromxReboundsOfShots: 9.42, OnIce_F_xGoalsFromActualReboundsOfShots: 9.24, OnIce_F_reboundxGoals: 9.24, OnIce_F_xGoals_with_earned_rebounds: 50.48, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 50.93, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 49.7, OnIce_A_xOnGoal: 400.76, OnIce_A_xGoals: 36.79, OnIce_A_flurryAdjustedxGoals: 35.77, OnIce_A_scoreVenueAdjustedxGoals: 36.4, OnIce_A_flurryScoreVenueAdjustedxGoals: 35.41, OnIce_A_shotsOnGoal: 435.0, OnIce_A_missedShots: 125.0, OnIce_A_blockedShotAttempts: 153.0, OnIce_A_shotAttempts: 713.0, OnIce_A_goals: 32.0, OnIce_A_rebounds: 37.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 433.0, OnIce_A_mediumDangerShots: 90.0, OnIce_A_highDangerShots: 37.0, OnIce_A_lowDangerxGoals: 11.84, OnIce_A_mediumDangerxGoals: 11.07, OnIce_A_highDangerxGoals: 13.87, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 699.06, OnIce_A_unblockedShotAttempts: 560.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 551.66, OnIce_A_xGoalsFromxReboundsOfShots: 5.38, OnIce_A_xGoalsFromActualReboundsOfShots: 7.05, OnIce_A_reboundxGoals: 7.3, OnIce_A_xGoals_with_earned_rebounds: 34.81, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 34.46, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 34.13, OffIce_F_xGoals: 91.06, OffIce_A_xGoals: 101.62, OffIce_F_shotAttempts: 1993.0, OffIce_A_shotAttempts: 2172.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475172, season: 2019, name: Nazem Kadri, team: COL, position: C, situation: 5on5, games_played: 51, icetime: 38655.0, shifts: 836.0, gameScore: 38.54, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.52, iceTimeRank: 270.0, I_F_xOnGoal: 90.83, I_F_xGoals: 7.34, I_F_xRebounds: 6.07, I_F_xFreeze: 21.03, I_F_xPlayStopped: 2.81, I_F_xPlayContinuedInZone: 49.67, I_F_xPlayContinuedOutsideZone: 37.09, I_F_flurryAdjustedxGoals: 7.26, I_F_scoreVenueAdjustedxGoals: 7.56, I_F_flurryScoreVenueAdjustedxGoals: 7.48, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 95.0, I_F_missedShots: 29.0, I_F_blockedShotAttempts: 30.0, I_F_shotAttempts: 154.0, I_F_points: 25.0, I_F_goals: 15.0, I_F_rebounds: 5.0, I_F_reboundGoals: 1.0, I_F_freeze: 20.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 37.0, I_F_playContinuedOutsideZone: 44.0, I_F_savedShotsOnGoal: 80.0, I_F_savedUnblockedShotAttempts: 109.0, penalties: 22.0, I_F_penalityMinutes: 55.0, I_F_faceOffsWon: 279.0, I_F_hits: 54.0, I_F_takeaways: 20.0, I_F_giveaways: 25.0, I_F_lowDangerShots: 92.0, I_F_mediumDangerShots: 29.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 3.15, I_F_mediumDangerxGoals: 3.37, I_F_highDangerxGoals: 0.82, I_F_lowDangerGoals: 11.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 158.53, I_F_unblockedShotAttempts: 124.0, I_F_scoreAdjustedUnblockedShotAttempts: 127.3, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 1.25, I_F_xGoalsFromActualReboundsOfShots: 1.1, I_F_reboundxGoals: 0.8, I_F_xGoals_with_earned_rebounds: 7.79, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.98, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.95, I_F_shifts: 836.0, I_F_oZoneShiftStarts: 127.0, I_F_dZoneShiftStarts: 107.0, I_F_neutralZoneShiftStarts: 96.0, I_F_flyShiftStarts: 506.0, I_F_oZoneShiftEnds: 90.0, I_F_dZoneShiftEnds: 129.0, I_F_neutralZoneShiftEnds: 159.0, I_F_flyShiftEnds: 458.0, faceoffsWon: 279.0, faceoffsLost: 226.0, timeOnBench: 105572.0, penalityMinutes: 55.0, penalityMinutesDrawn: 47.0, penaltiesDrawn: 19.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 331.49, OnIce_F_xGoals: 24.02, OnIce_F_flurryAdjustedxGoals: 23.62, OnIce_F_scoreVenueAdjustedxGoals: 24.43, OnIce_F_flurryScoreVenueAdjustedxGoals: 24.03, OnIce_F_shotsOnGoal: 348.0, OnIce_F_missedShots: 121.0, OnIce_F_blockedShotAttempts: 159.0, OnIce_F_shotAttempts: 628.0, OnIce_F_goals: 40.0, OnIce_F_rebounds: 19.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 375.0, OnIce_F_mediumDangerShots: 79.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 10.46, OnIce_F_mediumDangerxGoals: 9.59, OnIce_F_highDangerxGoals: 3.97, OnIce_F_lowDangerGoals: 26.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 642.87, OnIce_F_unblockedShotAttempts: 469.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 479.74, OnIce_F_xGoalsFromxReboundsOfShots: 4.37, OnIce_F_xGoalsFromActualReboundsOfShots: 3.52, OnIce_F_reboundxGoals: 3.52, OnIce_F_xGoals_with_earned_rebounds: 24.81, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 25.26, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 24.96, OnIce_A_xOnGoal: 349.02, OnIce_A_xGoals: 27.1, OnIce_A_flurryAdjustedxGoals: 26.11, OnIce_A_scoreVenueAdjustedxGoals: 26.71, OnIce_A_flurryScoreVenueAdjustedxGoals: 25.74, OnIce_A_shotsOnGoal: 370.0, OnIce_A_missedShots: 113.0, OnIce_A_blockedShotAttempts: 137.0, OnIce_A_shotAttempts: 620.0, OnIce_A_goals: 21.0, OnIce_A_rebounds: 37.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 377.0, OnIce_A_mediumDangerShots: 81.0, OnIce_A_highDangerShots: 25.0, OnIce_A_lowDangerxGoals: 10.19, OnIce_A_mediumDangerxGoals: 10.05, OnIce_A_highDangerxGoals: 6.85, OnIce_A_lowDangerGoals: 10.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 606.06, OnIce_A_unblockedShotAttempts: 483.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 474.66, OnIce_A_xGoalsFromxReboundsOfShots: 4.65, OnIce_A_xGoalsFromActualReboundsOfShots: 7.05, OnIce_A_reboundxGoals: 7.3, OnIce_A_xGoals_with_earned_rebounds: 24.45, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 24.1, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 23.78, OffIce_F_xGoals: 69.95, OffIce_A_xGoals: 64.7, OffIce_F_shotAttempts: 1732.0, OffIce_A_shotAttempts: 1619.0, xGoalsForAfterShifts: 1.0, xGoalsAgainstAfterShifts: 0.84, corsiForAfterShifts: 20.0, corsiAgainstAfterShifts: 24.0, fenwickForAfterShifts: 16.0, fenwickAgainstAfterShifts: 20.0

playerId: 8475172, season: 2019, name: Nazem Kadri, team: COL, position: C, situation: 4on5, games_played: 51, icetime: 329.0, shifts: 17.0, gameScore: 9.59, onIce_xGoalsPercentage: 0.36, offIce_xGoalsPercentage: 0.06, onIce_corsiPercentage: 0.25, offIce_corsiPercentage: 0.1, onIce_fenwickPercentage: 0.22, offIce_fenwickPercentage: 0.12, iceTimeRank: 96.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 6.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 17.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 10.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 6.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 13.0, faceoffsWon: 6.0, faceoffsLost: 18.0, timeOnBench: 5086.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.48, OnIce_F_xGoals: 0.07, OnIce_F_flurryAdjustedxGoals: 0.07, OnIce_F_scoreVenueAdjustedxGoals: 0.07, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.07, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.07, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.08, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.08, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.08, OnIce_A_xOnGoal: 5.02, OnIce_A_xGoals: 0.13, OnIce_A_flurryAdjustedxGoals: 0.13, OnIce_A_scoreVenueAdjustedxGoals: 0.13, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.13, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 9.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 7.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.13, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 9.0, OnIce_A_unblockedShotAttempts: 7.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.08, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.21, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.21, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.21, OffIce_F_xGoals: 0.8, OffIce_A_xGoals: 11.97, OffIce_F_shotAttempts: 18.0, OffIce_A_shotAttempts: 166.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

