playerId: 8479644, season: 2020, name: Matt Luff, team: L.A, position: R, situation: all, games_played: 13, icetime: 8177.0, shifts: 186.0, gameScore: 0.84, onIce_xGoalsPercentage: 0.38, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.44, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.46, iceTimeRank: 143.0, I_F_xOnGoal: 20.76, I_F_xGoals: 1.6, I_F_xRebounds: 1.32, I_F_xFreeze: 5.43, I_F_xPlayStopped: 0.75, I_F_xPlayContinuedInZone: 11.76, I_F_xPlayContinuedOutsideZone: 8.13, I_F_flurryAdjustedxGoals: 1.58, I_F_scoreVenueAdjustedxGoals: 1.6, I_F_flurryScoreVenueAdjustedxGoals: 1.57, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 18.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 33.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 9.0, I_F_playContinuedOutsideZone: 11.0, I_F_savedShotsOnGoal: 17.0, I_F_savedUnblockedShotAttempts: 28.0, penalties: 1.0, I_F_penalityMinutes: 5.0, I_F_faceOffsWon: 2.0, I_F_hits: 8.0, I_F_takeaways: 2.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 24.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.69, I_F_mediumDangerxGoals: 0.41, I_F_highDangerxGoals: 0.51, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 32.81, I_F_unblockedShotAttempts: 29.0, I_F_scoreAdjustedUnblockedShotAttempts: 28.96, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.27, I_F_xGoalsFromActualReboundsOfShots: 0.47, I_F_reboundxGoals: 0.72, I_F_xGoals_with_earned_rebounds: 1.15, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.13, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.12, I_F_shifts: 186.0, I_F_oZoneShiftStarts: 22.0, I_F_dZoneShiftStarts: 19.0, I_F_neutralZoneShiftStarts: 21.0, I_F_flyShiftStarts: 124.0, I_F_oZoneShiftEnds: 41.0, I_F_dZoneShiftEnds: 24.0, I_F_neutralZoneShiftEnds: 18.0, I_F_flyShiftEnds: 103.0, faceoffsWon: 2.0, faceoffsLost: 3.0, timeOnBench: 39814.0, penalityMinutes: 5.0, penalityMinutesDrawn: 9.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 61.15, OnIce_F_xGoals: 3.88, OnIce_F_flurryAdjustedxGoals: 3.83, OnIce_F_scoreVenueAdjustedxGoals: 3.89, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.84, OnIce_F_shotsOnGoal: 61.0, OnIce_F_missedShots: 26.0, OnIce_F_blockedShotAttempts: 21.0, OnIce_F_shotAttempts: 108.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 7.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 75.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 1.99, OnIce_F_mediumDangerxGoals: 0.92, OnIce_F_highDangerxGoals: 0.98, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 107.07, OnIce_F_unblockedShotAttempts: 87.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 86.55, OnIce_F_xGoalsFromxReboundsOfShots: 0.76, OnIce_F_xGoalsFromActualReboundsOfShots: 1.21, OnIce_F_reboundxGoals: 1.21, OnIce_F_xGoals_with_earned_rebounds: 3.44, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.38, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.34, OnIce_A_xOnGoal: 71.97, OnIce_A_xGoals: 6.33, OnIce_A_flurryAdjustedxGoals: 6.14, OnIce_A_scoreVenueAdjustedxGoals: 6.4, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.21, OnIce_A_shotsOnGoal: 75.0, OnIce_A_missedShots: 26.0, OnIce_A_blockedShotAttempts: 36.0, OnIce_A_shotAttempts: 137.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 7.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 75.0, OnIce_A_mediumDangerShots: 17.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 2.02, OnIce_A_mediumDangerxGoals: 2.16, OnIce_A_highDangerxGoals: 2.15, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 139.0, OnIce_A_unblockedShotAttempts: 101.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 102.78, OnIce_A_xGoalsFromxReboundsOfShots: 1.02, OnIce_A_xGoalsFromActualReboundsOfShots: 1.1, OnIce_A_reboundxGoals: 1.35, OnIce_A_xGoals_with_earned_rebounds: 6.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.07, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.0, OffIce_F_xGoals: 24.99, OffIce_A_xGoals: 30.24, OffIce_F_shotAttempts: 536.0, OffIce_A_shotAttempts: 596.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479644, season: 2020, name: Matt Luff, team: L.A, position: R, situation: 5on5, games_played: 13, icetime: 7988.0, shifts: 178.0, gameScore: 0.84, onIce_xGoalsPercentage: 0.39, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.44, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.47, iceTimeRank: 129.0, I_F_xOnGoal: 20.76, I_F_xGoals: 1.6, I_F_xRebounds: 1.32, I_F_xFreeze: 5.43, I_F_xPlayStopped: 0.75, I_F_xPlayContinuedInZone: 11.76, I_F_xPlayContinuedOutsideZone: 8.13, I_F_flurryAdjustedxGoals: 1.58, I_F_scoreVenueAdjustedxGoals: 1.6, I_F_flurryScoreVenueAdjustedxGoals: 1.57, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 18.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 33.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 9.0, I_F_playContinuedOutsideZone: 11.0, I_F_savedShotsOnGoal: 17.0, I_F_savedUnblockedShotAttempts: 28.0, penalties: 1.0, I_F_penalityMinutes: 5.0, I_F_faceOffsWon: 2.0, I_F_hits: 8.0, I_F_takeaways: 1.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 24.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.69, I_F_mediumDangerxGoals: 0.41, I_F_highDangerxGoals: 0.51, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 32.81, I_F_unblockedShotAttempts: 29.0, I_F_scoreAdjustedUnblockedShotAttempts: 28.96, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.27, I_F_xGoalsFromActualReboundsOfShots: 0.47, I_F_reboundxGoals: 0.72, I_F_xGoals_with_earned_rebounds: 1.15, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.13, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.12, I_F_shifts: 178.0, I_F_oZoneShiftStarts: 19.0, I_F_dZoneShiftStarts: 18.0, I_F_neutralZoneShiftStarts: 21.0, I_F_flyShiftStarts: 120.0, I_F_oZoneShiftEnds: 39.0, I_F_dZoneShiftEnds: 24.0, I_F_neutralZoneShiftEnds: 18.0, I_F_flyShiftEnds: 97.0, faceoffsWon: 2.0, faceoffsLost: 2.0, timeOnBench: 31141.0, penalityMinutes: 5.0, penalityMinutesDrawn: 9.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 60.41, OnIce_F_xGoals: 3.87, OnIce_F_flurryAdjustedxGoals: 3.82, OnIce_F_scoreVenueAdjustedxGoals: 3.87, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.83, OnIce_F_shotsOnGoal: 60.0, OnIce_F_missedShots: 26.0, OnIce_F_blockedShotAttempts: 21.0, OnIce_F_shotAttempts: 107.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 7.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 74.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 1.98, OnIce_F_mediumDangerxGoals: 0.92, OnIce_F_highDangerxGoals: 0.98, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 106.07, OnIce_F_unblockedShotAttempts: 86.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 85.55, OnIce_F_xGoalsFromxReboundsOfShots: 0.75, OnIce_F_xGoalsFromActualReboundsOfShots: 1.21, OnIce_F_reboundxGoals: 1.21, OnIce_F_xGoals_with_earned_rebounds: 3.41, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.36, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.32, OnIce_A_xOnGoal: 70.28, OnIce_A_xGoals: 5.97, OnIce_A_flurryAdjustedxGoals: 5.78, OnIce_A_scoreVenueAdjustedxGoals: 6.04, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.86, OnIce_A_shotsOnGoal: 73.0, OnIce_A_missedShots: 26.0, OnIce_A_blockedShotAttempts: 36.0, OnIce_A_shotAttempts: 135.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 7.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 75.0, OnIce_A_mediumDangerShots: 16.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 2.02, OnIce_A_mediumDangerxGoals: 2.01, OnIce_A_highDangerxGoals: 1.95, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 137.0, OnIce_A_unblockedShotAttempts: 99.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 100.78, OnIce_A_xGoalsFromxReboundsOfShots: 0.99, OnIce_A_xGoalsFromActualReboundsOfShots: 1.1, OnIce_A_reboundxGoals: 1.35, OnIce_A_xGoals_with_earned_rebounds: 5.61, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.68, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.61, OffIce_F_xGoals: 16.14, OffIce_A_xGoals: 19.08, OffIce_F_shotAttempts: 394.0, OffIce_A_shotAttempts: 444.0, xGoalsForAfterShifts: 0.23, xGoalsAgainstAfterShifts: 0.23, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 2.0

playerId: 8479644, season: 2020, name: Matt Luff, team: L.A, position: R, situation: 4on5, games_played: 13, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479644, season: 2020, name: Matt Luff, team: L.A, position: R, situation: 5on4, games_played: 13, icetime: 129.0, shifts: 8.0, gameScore: -0.82, onIce_xGoalsPercentage: 0.05, offIce_xGoalsPercentage: 0.85, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.8, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.69, iceTimeRank: 48.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 8.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 4.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1615.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.74, OnIce_F_xGoals: 0.01, OnIce_F_flurryAdjustedxGoals: 0.01, OnIce_F_scoreVenueAdjustedxGoals: 0.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, OnIce_A_xOnGoal: 0.89, OnIce_A_xGoals: 0.2, OnIce_A_flurryAdjustedxGoals: 0.2, OnIce_A_scoreVenueAdjustedxGoals: 0.2, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.2, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.2, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.21, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.21, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.21, OffIce_F_xGoals: 2.35, OffIce_A_xGoals: 0.41, OffIce_F_shotAttempts: 40.0, OffIce_A_shotAttempts: 10.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

