
name: Steve Mason, season: 2011, playerId: 8473461, team: CBJ, position: G, situation: 5on4, games_played: 46, icetime: 14311.0, xGoals: 2.75, goals: 4.0, unblocked_shot_attempts: 44.0, xRebounds: 1.24, rebounds: 1.0, xFreeze: 4.08, freeze: 3.0, xOnGoal: 29.11, ongoal: 33.0, xPlayStopped: 7.75, playStopped: 7.0, xPlayContinuedInZone: 8.83, playContinuedInZone: 7.0, xPlayContinuedOutsideZone: 21.29, playContinuedOutsideZone: 24.0, flurryAdjustedxGoals: 2.73, lowDangerShots: 30.0, mediumDangerShots: 5.0, highDangerShots: 4.0, lowDangerxGoals: 0.82, mediumDangerxGoals: 0.72, highDangerxGoals: 1.22, lowDangerGoals: 1.0, mediumDangerGoals: 2.0, highDangerGoals: 1.0, blocked_shot_attempts: 5.0, penalityMinutes: 0.0, penalties: 0.0

name: Peter Mannino, season: 2011, playerId: 8474771, team: WPG, position: G, situation: other, games_played: 1, icetime: 0.0, xGoals: 0.0, goals: 0.0, unblocked_shot_attempts: 0.0, xRebounds: 0.0, rebounds: 0.0, xFreeze: 0.0, freeze: 0.0, xOnGoal: 0.0, ongoal: 0.0, xPlayStopped: 0.0, playStopped: 0.0, xPlayContinuedInZone: 0.0, playContinuedInZone: 0.0, xPlayContinuedOutsideZone: 0.0, playContinuedOutsideZone: 0.0, flurryAdjustedxGoals: 0.0, lowDangerShots: 0.0, mediumDangerShots: 0.0, highDangerShots: 0.0, lowDangerxGoals: 0.0, mediumDangerxGoals: 0.0, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 0.0, penalityMinutes: 0.0, penalties: 0.0

name: Peter Mannino, season: 2011, playerId: 8474771, team: WPG, position: G, situation: all, games_played: 1, icetime: 1191.0, xGoals: 0.28, goals: 0.0, unblocked_shot_attempts: 8.0, xRebounds: 0.28, rebounds: 0.0, xFreeze: 0.95, freeze: 2.0, xOnGoal: 4.2, ongoal: 4.0, xPlayStopped: 0.5, playStopped: 0.0, xPlayContinuedInZone: 2.51, playContinuedInZone: 2.0, xPlayContinuedOutsideZone: 1.85, playContinuedOutsideZone: 2.0, flurryAdjustedxGoals: 0.28, lowDangerShots: 4.0, mediumDangerShots: 2.0, highDangerShots: 0.0, lowDangerxGoals: 0.08, mediumDangerxGoals: 0.2, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 2.0, penalityMinutes: 0.0, penalties: 0.0

name: Peter Mannino, season: 2011, playerId: 8474771, team: WPG, position: G, situation: 5on5, games_played: 1, icetime: 903.0, xGoals: 0.28, goals: 0.0, unblocked_shot_attempts: 8.0, xRebounds: 0.28, rebounds: 0.0, xFreeze: 0.95, freeze: 2.0, xOnGoal: 4.2, ongoal: 4.0, xPlayStopped: 0.29, playStopped: 0.0, xPlayContinuedInZone: 2.51, playContinuedInZone: 2.0, xPlayContinuedOutsideZone: 1.85, playContinuedOutsideZone: 2.0, flurryAdjustedxGoals: 0.28, lowDangerShots: 4.0, mediumDangerShots: 2.0, highDangerShots: 0.0, lowDangerxGoals: 0.08, mediumDangerxGoals: 0.2, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 2.0, penalityMinutes: 0.0, penalties: 0.0

name: Peter Mannino, season: 2011, playerId: 8474771, team: WPG, position: G, situation: 4on5, games_played: 1, icetime: 126.0, xGoals: 0.0, goals: 0.0, unblocked_shot_attempts: 0.0, xRebounds: 0.0, rebounds: 0.0, xFreeze: 0.0, freeze: 0.0, xOnGoal: 0.0, ongoal: 0.0, xPlayStopped: 0.05, playStopped: 0.0, xPlayContinuedInZone: 0.0, playContinuedInZone: 0.0, xPlayContinuedOutsideZone: 0.0, playContinuedOutsideZone: 0.0, flurryAdjustedxGoals: 0.0, lowDangerShots: 0.0, mediumDangerShots: 0.0, highDangerShots: 0.0, lowDangerxGoals: 0.0, mediumDangerxGoals: 0.0, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 0.0, penalityMinutes: 0.0, penalties: 0.0

name: Peter Mannino, season: 2011, playerId: 8474771, team: WPG, position: G, situation: 5on4, games_played: 1, icetime: 162.0, xGoals: 0.0, goals: 0.0, unblocked_shot_attempts: 0.0, xRebounds: 0.0, rebounds: 0.0, xFreeze: 0.0, freeze: 0.0, xOnGoal: 0.0, ongoal: 0.0, xPlayStopped: 0.16, playStopped: 0.0, xPlayContinuedInZone: 0.0, playContinuedInZone: 0.0, xPlayContinuedOutsideZone: 0.0, playContinuedOutsideZone: 0.0, flurryAdjustedxGoals: 0.0, lowDangerShots: 0.0, mediumDangerShots: 0.0, highDangerShots: 0.0, lowDangerxGoals: 0.0, mediumDangerxGoals: 0.0, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 0.0, penalityMinutes: 0.0, penalties: 0.0

name: Craig Anderson, season: 2011, playerId: 8467950, team: OTT, position: G, situation: other, games_played: 63, icetime: 4846.0, xGoals: 12.7, goals: 10.0, unblocked_shot_attempts: 185.0, xRebounds: 7.37, rebounds: 12.0, xFreeze: 21.64, freeze: 24.0, xOnGoal: 102.74, ongoal: 112.0, xPlayStopped: 2.4, playStopped: 4.0, xPlayContinuedInZone: 55.45, playContinuedInZone: 49.0, xPlayContinuedOutsideZone: 41.28, playContinuedOutsideZone: 40.0, flurryAdjustedxGoals: 11.93, lowDangerShots: 84.0, mediumDangerShots: 43.0, highDangerShots: 15.0, lowDangerxGoals: 2.65, mediumDangerxGoals: 5.29, highDangerxGoals: 4.77, lowDangerGoals: 2.0, mediumDangerGoals: 3.0, highDangerGoals: 5.0, blocked_shot_attempts: 43.0, penalityMinutes: 0.0, penalties: 0.0

name: Craig Anderson, season: 2011, playerId: 8467950, team: OTT, position: G, situation: all, games_played: 63, icetime: 209538.0, xGoals: 173.06, goals: 165.0, unblocked_shot_attempts: 3347.0, xRebounds: 129.3, rebounds: 121.0, xFreeze: 416.85, freeze: 435.0, xOnGoal: 1864.56, ongoal: 1917.0, xPlayStopped: 57.14, playStopped: 52.0, xPlayContinuedInZone: 1036.97, playContinuedInZone: 814.0, xPlayContinuedOutsideZone: 774.9, playContinuedOutsideZone: 996.0, flurryAdjustedxGoals: 166.95, lowDangerShots: 1894.0, mediumDangerShots: 539.0, highDangerShots: 158.0, lowDangerxGoals: 54.96, mediumDangerxGoals: 65.51, highDangerxGoals: 52.6, lowDangerGoals: 49.0, mediumDangerGoals: 57.0, highDangerGoals: 59.0, blocked_shot_attempts: 756.0, penalityMinutes: 4.0, penalties: 2.0

name: Craig Anderson, season: 2011, playerId: 8467950, team: OTT, position: G, situation: 5on5, games_played: 63, icetime: 167124.0, xGoals: 116.08, goals: 112.0, unblocked_shot_attempts: 2542.0, xRebounds: 93.51, rebounds: 78.0, xFreeze: 324.22, freeze: 330.0, xOnGoal: 1407.04, ongoal: 1428.0, xPlayStopped: 45.2, playStopped: 39.0, xPlayContinuedInZone: 781.47, playContinuedInZone: 620.0, xPlayContinuedOutsideZone: 594.29, playContinuedOutsideZone: 768.0, flurryAdjustedxGoals: 112.9, lowDangerShots: 1463.0, mediumDangerShots: 399.0, highDangerShots: 92.0, lowDangerxGoals: 43.19, mediumDangerxGoals: 47.88, highDangerxGoals: 25.01, lowDangerGoals: 42.0, mediumDangerGoals: 40.0, highDangerGoals: 30.0, blocked_shot_attempts: 588.0, penalityMinutes: 2.0, penalties: 1.0

name: Craig Anderson, season: 2011, playerId: 8467950, team: OTT, position: G, situation: 4on5, games_played: 63, icetime: 20946.0, xGoals: 37.83, goals: 37.0, unblocked_shot_attempts: 528.0, xRebounds: 25.59, rebounds: 28.0, xFreeze: 63.08, freeze: 73.0, xOnGoal: 297.23, ongoal: 313.0, xPlayStopped: 1.51, playStopped: 2.0, xPlayContinuedInZone: 182.07, playContinuedInZone: 131.0, xPlayContinuedOutsideZone: 96.16, playContinuedOutsideZone: 139.0, flurryAdjustedxGoals: 35.83, lowDangerShots: 294.0, mediumDangerShots: 79.0, highDangerShots: 42.0, lowDangerxGoals: 7.66, mediumDangerxGoals: 9.94, highDangerxGoals: 20.23, lowDangerGoals: 3.0, mediumDangerGoals: 12.0, highDangerGoals: 22.0, blocked_shot_attempts: 113.0, penalityMinutes: 0.0, penalties: 0.0

name: Craig Anderson, season: 2011, playerId: 8467950, team: OTT, position: G, situation: 5on4, games_played: 63, icetime: 16622.0, xGoals: 5.32, goals: 4.0, unblocked_shot_attempts: 79.0, xRebounds: 2.32, rebounds: 0.0, xFreeze: 6.13, freeze: 8.0, xOnGoal: 49.24, ongoal: 56.0, xPlayStopped: 7.97, playStopped: 7.0, xPlayContinuedInZone: 14.38, playContinuedInZone: 12.0, xPlayContinuedOutsideZone: 39.44, playContinuedOutsideZone: 45.0, flurryAdjustedxGoals: 5.31, lowDangerShots: 46.0, mediumDangerShots: 16.0, highDangerShots: 7.0, lowDangerxGoals: 1.21, mediumDangerxGoals: 2.13, highDangerxGoals: 1.98, lowDangerGoals: 1.0, mediumDangerGoals: 2.0, highDangerGoals: 1.0, blocked_shot_attempts: 10.0, penalityMinutes: 2.0, penalties: 1.0

name: Devan Dubnyk, season: 2011, playerId: 8471227, team: EDM, position: G, situation: other, games_played: 47, icetime: 4131.0, xGoals: 10.27, goals: 4.0, unblocked_shot_attempts: 136.0, xRebounds: 6.04, rebounds: 9.0, xFreeze: 14.41, freeze: 21.0, xOnGoal: 74.22, ongoal: 75.0, xPlayStopped: 1.14, playStopped: 1.0, xPlayContinuedInZone: 41.54, playContinuedInZone: 45.0, xPlayContinuedOutsideZone: 28.33, playContinuedOutsideZone: 24.0, flurryAdjustedxGoals: 9.58, lowDangerShots: 60.0, mediumDangerShots: 33.0, highDangerShots: 10.0, lowDangerxGoals: 1.96, mediumDangerxGoals: 3.98, highDangerxGoals: 4.33, lowDangerGoals: 1.0, mediumDangerGoals: 0.0, highDangerGoals: 3.0, blocked_shot_attempts: 33.0, penalityMinutes: 0.0, penalties: 0.0

name: Devan Dubnyk, season: 2011, playerId: 8471227, team: EDM, position: G, situation: all, games_played: 47, icetime: 159207.0, xGoals: 126.53, goals: 118.0, unblocked_shot_attempts: 2557.0, xRebounds: 93.8, rebounds: 114.0, xFreeze: 311.45, freeze: 327.0, xOnGoal: 1358.52, ongoal: 1380.0, xPlayStopped: 38.64, playStopped: 31.0, xPlayContinuedInZone: 749.4, playContinuedInZone: 601.0, xPlayContinuedOutsideZone: 564.68, playContinuedOutsideZone: 683.0, flurryAdjustedxGoals: 122.14, lowDangerShots: 1386.0, mediumDangerShots: 384.0, highDangerShots: 120.0, lowDangerxGoals: 41.77, mediumDangerxGoals: 46.38, highDangerxGoals: 38.38, lowDangerGoals: 41.0, mediumDangerGoals: 36.0, highDangerGoals: 41.0, blocked_shot_attempts: 667.0, penalityMinutes: 0.0, penalties: 0.0

name: Devan Dubnyk, season: 2011, playerId: 8471227, team: EDM, position: G, situation: 5on5, games_played: 47, icetime: 128857.0, xGoals: 91.3, goals: 81.0, unblocked_shot_attempts: 2027.0, xRebounds: 69.81, rebounds: 85.0, xFreeze: 253.72, freeze: 268.0, xOnGoal: 1070.17, ongoal: 1087.0, xPlayStopped: 31.07, playStopped: 26.0, xPlayContinuedInZone: 587.6, playContinuedInZone: 471.0, xPlayContinuedOutsideZone: 452.0, playContinuedOutsideZone: 544.0, flurryAdjustedxGoals: 88.57, lowDangerShots: 1124.0, mediumDangerShots: 281.0, highDangerShots: 84.0, lowDangerxGoals: 34.58, mediumDangerxGoals: 33.61, highDangerxGoals: 23.11, lowDangerGoals: 34.0, mediumDangerGoals: 26.0, highDangerGoals: 21.0, blocked_shot_attempts: 538.0, penalityMinutes: 0.0, penalties: 0.0

name: Devan Dubnyk, season: 2011, playerId: 8471227, team: EDM, position: G, situation: 4on5, games_played: 47, icetime: 14093.0, xGoals: 19.44, goals: 28.0, unblocked_shot_attempts: 324.0, xRebounds: 15.52, rebounds: 17.0, xFreeze: 36.17, freeze: 30.0, xOnGoal: 170.26, ongoal: 176.0, xPlayStopped: 0.62, playStopped: 0.0, xPlayContinuedInZone: 106.13, playContinuedInZone: 73.0, xPlayContinuedOutsideZone: 57.94, playContinuedOutsideZone: 87.0, flurryAdjustedxGoals: 18.7, lowDangerShots: 169.0, mediumDangerShots: 53.0, highDangerShots: 19.0, lowDangerxGoals: 4.2, mediumDangerxGoals: 6.49, highDangerxGoals: 8.76, lowDangerGoals: 5.0, mediumDangerGoals: 8.0, highDangerGoals: 15.0, blocked_shot_attempts: 83.0, penalityMinutes: 0.0, penalties: 0.0

name: Devan Dubnyk, season: 2011, playerId: 8471227, team: EDM, position: G, situation: 5on4, games_played: 47, icetime: 12126.0, xGoals: 3.7, goals: 4.0, unblocked_shot_attempts: 48.0, xRebounds: 1.52, rebounds: 3.0, xFreeze: 4.0, freeze: 4.0, xOnGoal: 29.45, ongoal: 29.0, xPlayStopped: 5.6, playStopped: 3.0, xPlayContinuedInZone: 8.36, playContinuedInZone: 4.0, xPlayContinuedOutsideZone: 20.56, playContinuedOutsideZone: 24.0, flurryAdjustedxGoals: 3.59, lowDangerShots: 23.0, mediumDangerShots: 11.0, highDangerShots: 5.0, lowDangerxGoals: 0.71, mediumDangerxGoals: 1.45, highDangerxGoals: 1.55, lowDangerGoals: 1.0, mediumDangerGoals: 1.0, highDangerGoals: 2.0, blocked_shot_attempts: 9.0, penalityMinutes: 0.0, penalties: 0.0

name: Ben Scrivens, season: 2011, playerId: 8475681, team: TOR, position: G, situation: other, games_played: 12, icetime: 840.0, xGoals: 2.22, goals: 4.0, unblocked_shot_attempts: 33.0, xRebounds: 1.21, rebounds: 0.0, xFreeze: 3.49, freeze: 1.0, xOnGoal: 17.05, ongoal: 18.0, xPlayStopped: 0.21, playStopped: 0.0, xPlayContinuedInZone: 10.04, playContinuedInZone: 13.0, xPlayContinuedOutsideZone: 6.47, playContinuedOutsideZone: 6.0, flurryAdjustedxGoals: 2.19, lowDangerShots: 15.0, mediumDangerShots: 7.0, highDangerShots: 2.0, lowDangerxGoals: 0.41, mediumDangerxGoals: 0.86, highDangerxGoals: 0.96, lowDangerGoals: 0.0, mediumDangerGoals: 2.0, highDangerGoals: 2.0, blocked_shot_attempts: 9.0, penalityMinutes: 2.0, penalties: 1.0

name: Ben Scrivens, season: 2011, playerId: 8475681, team: TOR, position: G, situation: all, games_played: 12, icetime: 40297.0, xGoals: 34.25, goals: 35.0, unblocked_shot_attempts: 676.0, xRebounds: 26.04, rebounds: 33.0, xFreeze: 84.56, freeze: 73.0, xOnGoal: 368.26, ongoal: 359.0, xPlayStopped: 9.89, playStopped: 9.0, xPlayContinuedInZone: 204.24, playContinuedInZone: 174.0, xPlayContinuedOutsideZone: 147.85, playContinuedOutsideZone: 185.0, flurryAdjustedxGoals: 33.0, lowDangerShots: 368.0, mediumDangerShots: 112.0, highDangerShots: 29.0, lowDangerxGoals: 11.48, mediumDangerxGoals: 13.58, highDangerxGoals: 9.19, lowDangerGoals: 12.0, mediumDangerGoals: 13.0, highDangerGoals: 10.0, blocked_shot_attempts: 167.0, penalityMinutes: 4.0, penalties: 2.0

name: Ben Scrivens, season: 2011, playerId: 8475681, team: TOR, position: G, situation: 5on5, games_played: 12, icetime: 33595.0, xGoals: 26.14, goals: 26.0, unblocked_shot_attempts: 537.0, xRebounds: 19.99, rebounds: 29.0, xFreeze: 69.85, freeze: 64.0, xOnGoal: 295.3, ongoal: 284.0, xPlayStopped: 8.19, playStopped: 8.0, xPlayContinuedInZone: 160.84, playContinuedInZone: 128.0, xPlayContinuedOutsideZone: 120.59, playContinuedOutsideZone: 153.0, flurryAdjustedxGoals: 25.23, lowDangerShots: 300.0, mediumDangerShots: 84.0, highDangerShots: 23.0, lowDangerxGoals: 9.19, mediumDangerxGoals: 10.21, highDangerxGoals: 6.74, lowDangerGoals: 10.0, mediumDangerGoals: 9.0, highDangerGoals: 7.0, blocked_shot_attempts: 130.0, penalityMinutes: 2.0, penalties: 1.0

name: Ben Scrivens, season: 2011, playerId: 8475681, team: TOR, position: G, situation: 4on5, games_played: 12, icetime: 3345.0, xGoals: 4.25, goals: 5.0, unblocked_shot_attempts: 89.0, xRebounds: 4.24, rebounds: 3.0, xFreeze: 9.48, freeze: 7.0, xOnGoal: 45.83, ongoal: 47.0, xPlayStopped: 0.23, playStopped: 0.0, xPlayContinuedInZone: 29.38, playContinuedInZone: 28.0, xPlayContinuedOutsideZone: 15.1, playContinuedOutsideZone: 19.0, flurryAdjustedxGoals: 4.08, lowDangerShots: 46.0, mediumDangerShots: 16.0, highDangerShots: 2.0, lowDangerxGoals: 1.61, mediumDangerxGoals: 1.89, highDangerxGoals: 0.75, lowDangerGoals: 2.0, mediumDangerGoals: 2.0, highDangerGoals: 1.0, blocked_shot_attempts: 25.0, penalityMinutes: 0.0, penalties: 0.0

name: Ben Scrivens, season: 2011, playerId: 8475681, team: TOR, position: G, situation: 5on4, games_played: 12, icetime: 2517.0, xGoals: 0.54, goals: 0.0, unblocked_shot_attempts: 6.0, xRebounds: 0.22, rebounds: 0.0, xFreeze: 0.44, freeze: 0.0, xOnGoal: 3.83, ongoal: 5.0, xPlayStopped: 0.99, playStopped: 1.0, xPlayContinuedInZone: 1.14, playContinuedInZone: 1.0, xPlayContinuedOutsideZone: 2.55, playContinuedOutsideZone: 4.0, flurryAdjustedxGoals: 0.54, lowDangerShots: 2.0, mediumDangerShots: 3.0, highDangerShots: 0.0, lowDangerxGoals: 0.11, mediumDangerxGoals: 0.43, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 1.0, penalityMinutes: 0.0, penalties: 0.0

name: Drew MacIntyre, season: 2011, playerId: 8469569, team: BUF, position: G, situation: other, games_played: 2, icetime: 0.0, xGoals: 0.0, goals: 0.0, unblocked_shot_attempts: 0.0, xRebounds: 0.0, rebounds: 0.0, xFreeze: 0.0, freeze: 0.0, xOnGoal: 0.0, ongoal: 0.0, xPlayStopped: 0.0, playStopped: 0.0, xPlayContinuedInZone: 0.0, playContinuedInZone: 0.0, xPlayContinuedOutsideZone: 0.0, playContinuedOutsideZone: 0.0, flurryAdjustedxGoals: 0.0, lowDangerShots: 0.0, mediumDangerShots: 0.0, highDangerShots: 0.0, lowDangerxGoals: 0.0, mediumDangerxGoals: 0.0, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 0.0, penalityMinutes: 0.0, penalties: 0.0

name: Drew MacIntyre, season: 2011, playerId: 8469569, team: BUF, position: G, situation: all, games_played: 2, icetime: 2609.0, xGoals: 0.98, goals: 1.0, unblocked_shot_attempts: 25.0, xRebounds: 0.96, rebounds: 1.0, xFreeze: 2.72, freeze: 0.0, xOnGoal: 13.46, ongoal: 18.0, xPlayStopped: 0.79, playStopped: 0.0, xPlayContinuedInZone: 7.42, playContinuedInZone: 7.0, xPlayContinuedOutsideZone: 5.51, playContinuedOutsideZone: 9.0, flurryAdjustedxGoals: 0.97, lowDangerShots: 14.0, mediumDangerShots: 4.0, highDangerShots: 0.0, lowDangerxGoals: 0.47, mediumDangerxGoals: 0.51, highDangerxGoals: 0.0, lowDangerGoals: 1.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 7.0, penalityMinutes: 0.0, penalties: 0.0

name: Drew MacIntyre, season: 2011, playerId: 8469569, team: BUF, position: G, situation: 5on5, games_played: 2, icetime: 2009.0, xGoals: 0.42, goals: 1.0, unblocked_shot_attempts: 16.0, xRebounds: 0.49, rebounds: 0.0, xFreeze: 1.76, freeze: 0.0, xOnGoal: 8.21, ongoal: 11.0, xPlayStopped: 0.6, playStopped: 0.0, xPlayContinuedInZone: 4.4, playContinuedInZone: 4.0, xPlayContinuedOutsideZone: 3.67, playContinuedOutsideZone: 6.0, flurryAdjustedxGoals: 0.42, lowDangerShots: 10.0, mediumDangerShots: 1.0, highDangerShots: 0.0, lowDangerxGoals: 0.32, mediumDangerxGoals: 0.1, highDangerxGoals: 0.0, lowDangerGoals: 1.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 5.0, penalityMinutes: 0.0, penalties: 0.0

name: Drew MacIntyre, season: 2011, playerId: 8469569, team: BUF, position: G, situation: 4on5, games_played: 2, icetime: 360.0, xGoals: 0.46, goals: 0.0, unblocked_shot_attempts: 8.0, xRebounds: 0.4, rebounds: 1.0, xFreeze: 0.89, freeze: 0.0, xOnGoal: 4.42, ongoal: 6.0, xPlayStopped: 0.0, playStopped: 0.0, xPlayContinuedInZone: 2.78, playContinuedInZone: 3.0, xPlayContinuedOutsideZone: 1.34, playContinuedOutsideZone: 2.0, flurryAdjustedxGoals: 0.45, lowDangerShots: 4.0, mediumDangerShots: 2.0, highDangerShots: 0.0, lowDangerxGoals: 0.15, mediumDangerxGoals: 0.31, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 2.0, penalityMinutes: 0.0, penalties: 0.0

name: Drew MacIntyre, season: 2011, playerId: 8469569, team: BUF, position: G, situation: 5on4, games_played: 2, icetime: 240.0, xGoals: 0.1, goals: 0.0, unblocked_shot_attempts: 1.0, xRebounds: 0.07, rebounds: 0.0, xFreeze: 0.07, freeze: 0.0, xOnGoal: 0.82, ongoal: 1.0, xPlayStopped: 0.19, playStopped: 0.0, xPlayContinuedInZone: 0.23, playContinuedInZone: 0.0, xPlayContinuedOutsideZone: 0.5, playContinuedOutsideZone: 1.0, flurryAdjustedxGoals: 0.1, lowDangerShots: 0.0, mediumDangerShots: 1.0, highDangerShots: 0.0, lowDangerxGoals: 0.0, mediumDangerxGoals: 0.1, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 0.0, penalityMinutes: 0.0, penalties: 0.0

name: Jason LaBarbera, season: 2011, playerId: 8467391, team: ARI, position: G, situation: other, games_played: 19, icetime: 1645.0, xGoals: 2.31, goals: 3.0, unblocked_shot_attempts: 40.0, xRebounds: 1.55, rebounds: 1.0, xFreeze: 4.78, freeze: 9.0, xOnGoal: 23.23, ongoal: 23.0, xPlayStopped: 0.67, playStopped: 0.0, xPlayContinuedInZone: 13.54, playContinuedInZone: 11.0, xPlayContinuedOutsideZone: 9.04, playContinuedOutsideZone: 7.0, flurryAdjustedxGoals: 2.24, lowDangerShots: 23.0, mediumDangerShots: 7.0, highDangerShots: 2.0, lowDangerxGoals: 0.8, mediumDangerxGoals: 0.76, highDangerxGoals: 0.75, lowDangerGoals: 1.0, mediumDangerGoals: 1.0, highDangerGoals: 1.0, blocked_shot_attempts: 8.0, penalityMinutes: 0.0, penalties: 0.0

name: Jason LaBarbera, season: 2011, playerId: 8467391, team: ARI, position: G, situation: all, games_played: 19, icetime: 59678.0, xGoals: 41.82, goals: 43.0, unblocked_shot_attempts: 897.0, xRebounds: 35.06, rebounds: 38.0, xFreeze: 112.74, freeze: 93.0, xOnGoal: 497.0, ongoal: 486.0, xPlayStopped: 14.79, playStopped: 15.0, xPlayContinuedInZone: 278.51, playContinuedInZone: 256.0, xPlayContinuedOutsideZone: 209.39, playContinuedOutsideZone: 246.0, flurryAdjustedxGoals: 40.07, lowDangerShots: 516.0, mediumDangerShots: 149.0, highDangerShots: 29.0, lowDangerxGoals: 14.68, mediumDangerxGoals: 17.83, highDangerxGoals: 9.31, lowDangerGoals: 18.0, mediumDangerGoals: 15.0, highDangerGoals: 10.0, blocked_shot_attempts: 203.0, penalityMinutes: 2.0, penalties: 1.0

name: Jason LaBarbera, season: 2011, playerId: 8467391, team: ARI, position: G, situation: 5on5, games_played: 19, icetime: 48382.0, xGoals: 29.16, goals: 35.0, unblocked_shot_attempts: 704.0, xRebounds: 25.7, rebounds: 29.0, xFreeze: 91.12, freeze: 67.0, xOnGoal: 386.63, ongoal: 373.0, xPlayStopped: 12.45, playStopped: 12.0, xPlayContinuedInZone: 216.13, playContinuedInZone: 193.0, xPlayContinuedOutsideZone: 166.08, playContinuedOutsideZone: 201.0, flurryAdjustedxGoals: 28.53, lowDangerShots: 414.0, mediumDangerShots: 110.0, highDangerShots: 17.0, lowDangerxGoals: 11.42, mediumDangerxGoals: 13.06, highDangerxGoals: 4.69, lowDangerGoals: 16.0, mediumDangerGoals: 12.0, highDangerGoals: 7.0, blocked_shot_attempts: 163.0, penalityMinutes: 2.0, penalties: 1.0

name: Jason LaBarbera, season: 2011, playerId: 8467391, team: ARI, position: G, situation: 4on5, games_played: 19, icetime: 4553.0, xGoals: 8.83, goals: 2.0, unblocked_shot_attempts: 129.0, xRebounds: 7.03, rebounds: 8.0, xFreeze: 14.25, freeze: 16.0, xOnGoal: 70.43, ongoal: 73.0, xPlayStopped: 0.3, playStopped: 0.0, xPlayContinuedInZone: 43.31, playContinuedInZone: 45.0, xPlayContinuedOutsideZone: 22.19, playContinuedOutsideZone: 26.0, flurryAdjustedxGoals: 7.82, lowDangerShots: 62.0, mediumDangerShots: 27.0, highDangerShots: 9.0, lowDangerxGoals: 1.89, mediumDangerxGoals: 3.39, highDangerxGoals: 3.55, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 2.0, blocked_shot_attempts: 31.0, penalityMinutes: 0.0, penalties: 0.0

name: Jason LaBarbera, season: 2011, playerId: 8467391, team: ARI, position: G, situation: 5on4, games_played: 19, icetime: 5098.0, xGoals: 1.33, goals: 2.0, unblocked_shot_attempts: 22.0, xRebounds: 0.71, rebounds: 0.0, xFreeze: 2.31, freeze: 0.0, xOnGoal: 15.36, ongoal: 15.0, xPlayStopped: 1.37, playStopped: 3.0, xPlayContinuedInZone: 4.88, playContinuedInZone: 7.0, xPlayContinuedOutsideZone: 11.32, playContinuedOutsideZone: 12.0, flurryAdjustedxGoals: 1.31, lowDangerShots: 16.0, mediumDangerShots: 4.0, highDangerShots: 1.0, lowDangerxGoals: 0.54, mediumDangerxGoals: 0.47, highDangerxGoals: 0.32, lowDangerGoals: 1.0, mediumDangerGoals: 1.0, highDangerGoals: 0.0, blocked_shot_attempts: 1.0, penalityMinutes: 0.0, penalties: 0.0

name: Marty Turco, season: 2011, playerId: 8460612, team: BOS, position: G, situation: other, games_played: 5, icetime: 227.0, xGoals: 1.04, goals: 2.0, unblocked_shot_attempts: 8.0, xRebounds: 0.29, rebounds: 1.0, xFreeze: 0.79, freeze: 0.0, xOnGoal: 4.56, ongoal: 6.0, xPlayStopped: 0.04, playStopped: 0.0, xPlayContinuedInZone: 2.41, playContinuedInZone: 3.0, xPlayContinuedOutsideZone: 1.32, playContinuedOutsideZone: 0.0, flurryAdjustedxGoals: 1.0, lowDangerShots: 3.0, mediumDangerShots: 1.0, highDangerShots: 2.0, lowDangerxGoals: 0.05, mediumDangerxGoals: 0.1, highDangerxGoals: 0.9, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 2.0, blocked_shot_attempts: 2.0, penalityMinutes: 0.0, penalties: 0.0

