playerId: 8465024, season: 2008, name: Jon Sim, team: NYI, position: L, situation: all, games_played: 49, icetime: 35758.0, shifts: 830.0, gameScore: 8.91, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.46, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.47, iceTimeRank: 454.0, I_F_xOnGoal: 87.67, I_F_xGoals: 9.7, I_F_xRebounds: 6.8, I_F_xFreeze: 18.77, I_F_xPlayStopped: 2.72, I_F_xPlayContinuedInZone: 47.67, I_F_xPlayContinuedOutsideZone: 32.36, I_F_flurryAdjustedxGoals: 9.37, I_F_scoreVenueAdjustedxGoals: 9.56, I_F_flurryScoreVenueAdjustedxGoals: 9.24, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 90.0, I_F_missedShots: 28.0, I_F_blockedShotAttempts: 31.0, I_F_shotAttempts: 149.0, I_F_points: 15.0, I_F_goals: 9.0, I_F_rebounds: 9.0, I_F_reboundGoals: 2.0, I_F_freeze: 19.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 29.0, I_F_playContinuedOutsideZone: 47.0, I_F_savedShotsOnGoal: 81.0, I_F_savedUnblockedShotAttempts: 109.0, penalties: 16.0, I_F_penalityMinutes: 32.0, I_F_faceOffsWon: 1.0, I_F_hits: 44.0, I_F_takeaways: 13.0, I_F_giveaways: 11.0, I_F_lowDangerShots: 75.0, I_F_mediumDangerShots: 33.0, I_F_highDangerShots: 10.0, I_F_lowDangerxGoals: 2.27, I_F_mediumDangerxGoals: 3.9, I_F_highDangerxGoals: 3.52, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 147.65, I_F_unblockedShotAttempts: 118.0, I_F_scoreAdjustedUnblockedShotAttempts: 116.47, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 1.5, I_F_xGoalsFromActualReboundsOfShots: 2.9, I_F_reboundxGoals: 2.38, I_F_xGoals_with_earned_rebounds: 8.82, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.69, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.62, I_F_shifts: 830.0, I_F_oZoneShiftStarts: 96.0, I_F_dZoneShiftStarts: 104.0, I_F_neutralZoneShiftStarts: 130.0, I_F_flyShiftStarts: 500.0, I_F_oZoneShiftEnds: 138.0, I_F_dZoneShiftEnds: 152.0, I_F_neutralZoneShiftEnds: 148.0, I_F_flyShiftEnds: 392.0, faceoffsWon: 1.0, faceoffsLost: 5.0, timeOnBench: 143358.0, penalityMinutes: 32.0, penalityMinutesDrawn: 30.0, penaltiesDrawn: 15.0, shotsBlockedByPlayer: 21.0, OnIce_F_xOnGoal: 289.36, OnIce_F_xGoals: 28.33, OnIce_F_flurryAdjustedxGoals: 27.58, OnIce_F_scoreVenueAdjustedxGoals: 28.09, OnIce_F_flurryScoreVenueAdjustedxGoals: 27.35, OnIce_F_shotsOnGoal: 302.0, OnIce_F_missedShots: 100.0, OnIce_F_blockedShotAttempts: 126.0, OnIce_F_shotAttempts: 528.0, OnIce_F_goals: 31.0, OnIce_F_rebounds: 22.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 303.0, OnIce_F_mediumDangerShots: 69.0, OnIce_F_highDangerShots: 30.0, OnIce_F_lowDangerxGoals: 8.2, OnIce_F_mediumDangerxGoals: 8.27, OnIce_F_highDangerxGoals: 11.87, OnIce_F_lowDangerGoals: 13.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 14.0, OnIce_F_scoreAdjustedShotsAttempts: 523.03, OnIce_F_unblockedShotAttempts: 402.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 397.97, OnIce_F_xGoalsFromxReboundsOfShots: 4.41, OnIce_F_xGoalsFromActualReboundsOfShots: 5.95, OnIce_F_reboundxGoals: 5.95, OnIce_F_xGoals_with_earned_rebounds: 26.73, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 26.49, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.25, OnIce_A_xOnGoal: 309.66, OnIce_A_xGoals: 27.19, OnIce_A_flurryAdjustedxGoals: 26.48, OnIce_A_scoreVenueAdjustedxGoals: 27.44, OnIce_A_flurryScoreVenueAdjustedxGoals: 26.74, OnIce_A_shotsOnGoal: 314.0, OnIce_A_missedShots: 122.0, OnIce_A_blockedShotAttempts: 181.0, OnIce_A_shotAttempts: 617.0, OnIce_A_goals: 35.0, OnIce_A_rebounds: 16.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 336.0, OnIce_A_mediumDangerShots: 73.0, OnIce_A_highDangerShots: 27.0, OnIce_A_lowDangerxGoals: 10.4, OnIce_A_mediumDangerxGoals: 8.9, OnIce_A_highDangerxGoals: 7.89, OnIce_A_lowDangerGoals: 13.0, OnIce_A_mediumDangerGoals: 11.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 624.71, OnIce_A_unblockedShotAttempts: 436.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 440.97, OnIce_A_xGoalsFromxReboundsOfShots: 4.3, OnIce_A_xGoalsFromActualReboundsOfShots: 2.86, OnIce_A_reboundxGoals: 3.75, OnIce_A_xGoals_with_earned_rebounds: 27.56, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 27.87, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 27.43, OffIce_F_xGoals: 100.23, OffIce_A_xGoals: 111.29, OffIce_F_shotAttempts: 2193.0, OffIce_A_shotAttempts: 2468.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8465024, season: 2008, name: Jon Sim, team: NYI, position: L, situation: 5on5, games_played: 49, icetime: 30424.0, shifts: 689.0, gameScore: 8.91, onIce_xGoalsPercentage: 0.43, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.42, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.47, iceTimeRank: 389.0, I_F_xOnGoal: 68.26, I_F_xGoals: 6.56, I_F_xRebounds: 4.85, I_F_xFreeze: 15.21, I_F_xPlayStopped: 2.03, I_F_xPlayContinuedInZone: 37.01, I_F_xPlayContinuedOutsideZone: 26.34, I_F_flurryAdjustedxGoals: 6.42, I_F_scoreVenueAdjustedxGoals: 6.42, I_F_flurryScoreVenueAdjustedxGoals: 6.29, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 71.0, I_F_missedShots: 21.0, I_F_blockedShotAttempts: 28.0, I_F_shotAttempts: 120.0, I_F_points: 12.0, I_F_goals: 6.0, I_F_rebounds: 6.0, I_F_reboundGoals: 0.0, I_F_freeze: 16.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 25.0, I_F_playContinuedOutsideZone: 36.0, I_F_savedShotsOnGoal: 65.0, I_F_savedUnblockedShotAttempts: 86.0, penalties: 13.0, I_F_penalityMinutes: 26.0, I_F_faceOffsWon: 1.0, I_F_hits: 43.0, I_F_takeaways: 13.0, I_F_giveaways: 9.0, I_F_lowDangerShots: 58.0, I_F_mediumDangerShots: 29.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 1.9, I_F_mediumDangerxGoals: 3.31, I_F_highDangerxGoals: 1.35, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 118.65, I_F_unblockedShotAttempts: 92.0, I_F_scoreAdjustedUnblockedShotAttempts: 90.47, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 1.0, I_F_xGoalsFromActualReboundsOfShots: 1.68, I_F_reboundxGoals: 1.13, I_F_xGoals_with_earned_rebounds: 6.44, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.31, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.26, I_F_shifts: 689.0, I_F_oZoneShiftStarts: 68.0, I_F_dZoneShiftStarts: 93.0, I_F_neutralZoneShiftStarts: 119.0, I_F_flyShiftStarts: 409.0, I_F_oZoneShiftEnds: 113.0, I_F_dZoneShiftEnds: 131.0, I_F_neutralZoneShiftEnds: 115.0, I_F_flyShiftEnds: 330.0, faceoffsWon: 1.0, faceoffsLost: 4.0, timeOnBench: 102291.0, penalityMinutes: 26.0, penalityMinutesDrawn: 28.0, penaltiesDrawn: 14.0, shotsBlockedByPlayer: 21.0, OnIce_F_xOnGoal: 227.67, OnIce_F_xGoals: 18.12, OnIce_F_flurryAdjustedxGoals: 17.71, OnIce_F_scoreVenueAdjustedxGoals: 17.88, OnIce_F_flurryScoreVenueAdjustedxGoals: 17.48, OnIce_F_shotsOnGoal: 239.0, OnIce_F_missedShots: 77.0, OnIce_F_blockedShotAttempts: 107.0, OnIce_F_shotAttempts: 423.0, OnIce_F_goals: 20.0, OnIce_F_rebounds: 16.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 241.0, OnIce_F_mediumDangerShots: 60.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 6.89, OnIce_F_mediumDangerxGoals: 7.05, OnIce_F_highDangerxGoals: 4.19, OnIce_F_lowDangerGoals: 11.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 418.03, OnIce_F_unblockedShotAttempts: 316.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 311.97, OnIce_F_xGoalsFromxReboundsOfShots: 3.06, OnIce_F_xGoalsFromActualReboundsOfShots: 3.19, OnIce_F_reboundxGoals: 3.19, OnIce_F_xGoals_with_earned_rebounds: 18.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 17.76, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.58, OnIce_A_xOnGoal: 291.04, OnIce_A_xGoals: 24.27, OnIce_A_flurryAdjustedxGoals: 23.56, OnIce_A_scoreVenueAdjustedxGoals: 24.52, OnIce_A_flurryScoreVenueAdjustedxGoals: 23.82, OnIce_A_shotsOnGoal: 298.0, OnIce_A_missedShots: 110.0, OnIce_A_blockedShotAttempts: 172.0, OnIce_A_shotAttempts: 580.0, OnIce_A_goals: 30.0, OnIce_A_rebounds: 16.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 317.0, OnIce_A_mediumDangerShots: 69.0, OnIce_A_highDangerShots: 22.0, OnIce_A_lowDangerxGoals: 9.86, OnIce_A_mediumDangerxGoals: 8.51, OnIce_A_highDangerxGoals: 5.89, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 10.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 587.71, OnIce_A_unblockedShotAttempts: 408.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 412.97, OnIce_A_xGoalsFromxReboundsOfShots: 3.99, OnIce_A_xGoalsFromActualReboundsOfShots: 2.86, OnIce_A_reboundxGoals: 3.75, OnIce_A_xGoals_with_earned_rebounds: 24.38, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 24.7, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 24.26, OffIce_F_xGoals: 58.0, OffIce_A_xGoals: 63.51, OffIce_F_shotAttempts: 1556.0, OffIce_A_shotAttempts: 1753.0, xGoalsForAfterShifts: 0.43, xGoalsAgainstAfterShifts: 1.16, corsiForAfterShifts: 20.0, corsiAgainstAfterShifts: 24.0, fenwickForAfterShifts: 14.0, fenwickAgainstAfterShifts: 19.0

playerId: 8465024, season: 2008, name: Jon Sim, team: NYI, position: L, situation: 4on5, games_played: 49, icetime: 421.0, shifts: 19.0, gameScore: 0.28, onIce_xGoalsPercentage: 0.17, offIce_xGoalsPercentage: 0.11, onIce_corsiPercentage: 0.22, offIce_corsiPercentage: 0.19, onIce_fenwickPercentage: 0.29, offIce_fenwickPercentage: 0.16, iceTimeRank: 58.0, I_F_xOnGoal: 0.86, I_F_xGoals: 0.17, I_F_xRebounds: 0.09, I_F_xFreeze: 0.08, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.23, I_F_xPlayContinuedOutsideZone: 0.41, I_F_flurryAdjustedxGoals: 0.17, I_F_scoreVenueAdjustedxGoals: 0.17, I_F_flurryScoreVenueAdjustedxGoals: 0.17, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.17, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.19, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.19, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.19, I_F_shifts: 19.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 11.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 8.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3796.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.61, OnIce_F_xGoals: 0.25, OnIce_F_flurryAdjustedxGoals: 0.25, OnIce_F_scoreVenueAdjustedxGoals: 0.25, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.25, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.25, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.04, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.29, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.29, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.29, OnIce_A_xOnGoal: 3.7, OnIce_A_xGoals: 1.19, OnIce_A_flurryAdjustedxGoals: 1.18, OnIce_A_scoreVenueAdjustedxGoals: 1.19, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.18, OnIce_A_shotsOnGoal: 3.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 7.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.04, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 1.15, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 7.0, OnIce_A_unblockedShotAttempts: 5.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.08, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.27, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.27, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.26, OffIce_F_xGoals: 0.77, OffIce_A_xGoals: 6.08, OffIce_F_shotAttempts: 20.0, OffIce_A_shotAttempts: 88.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8465024, season: 2008, name: Jon Sim, team: NYI, position: L, situation: 5on4, games_played: 49, icetime: 4066.0, shifts: 101.0, gameScore: 12.12, onIce_xGoalsPercentage: 0.89, offIce_xGoalsPercentage: 0.84, onIce_corsiPercentage: 0.81, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.83, iceTimeRank: 242.0, I_F_xOnGoal: 17.81, I_F_xGoals: 2.76, I_F_xRebounds: 1.77, I_F_xFreeze: 3.36, I_F_xPlayStopped: 0.65, I_F_xPlayContinuedInZone: 9.95, I_F_xPlayContinuedOutsideZone: 5.51, I_F_flurryAdjustedxGoals: 2.58, I_F_scoreVenueAdjustedxGoals: 2.76, I_F_flurryScoreVenueAdjustedxGoals: 2.58, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 19.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 27.0, I_F_points: 3.0, I_F_goals: 3.0, I_F_rebounds: 3.0, I_F_reboundGoals: 2.0, I_F_freeze: 3.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 10.0, I_F_savedShotsOnGoal: 16.0, I_F_savedUnblockedShotAttempts: 21.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 17.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 0.37, I_F_mediumDangerxGoals: 0.43, I_F_highDangerxGoals: 1.96, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 27.0, I_F_unblockedShotAttempts: 24.0, I_F_scoreAdjustedUnblockedShotAttempts: 24.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.45, I_F_xGoalsFromActualReboundsOfShots: 1.22, I_F_reboundxGoals: 1.25, I_F_xGoals_with_earned_rebounds: 1.95, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.95, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.93, I_F_shifts: 101.0, I_F_oZoneShiftStarts: 23.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 65.0, I_F_oZoneShiftEnds: 16.0, I_F_dZoneShiftEnds: 14.0, I_F_neutralZoneShiftEnds: 26.0, I_F_flyShiftEnds: 45.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 11806.0, penalityMinutes: 6.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 56.52, OnIce_F_xGoals: 8.72, OnIce_F_flurryAdjustedxGoals: 8.41, OnIce_F_scoreVenueAdjustedxGoals: 8.72, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.41, OnIce_F_shotsOnGoal: 60.0, OnIce_F_missedShots: 18.0, OnIce_F_blockedShotAttempts: 18.0, OnIce_F_shotAttempts: 96.0, OnIce_F_goals: 10.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 58.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 13.0, OnIce_F_lowDangerxGoals: 1.1, OnIce_F_mediumDangerxGoals: 0.97, OnIce_F_highDangerxGoals: 6.65, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 96.0, OnIce_F_unblockedShotAttempts: 78.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 78.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.22, OnIce_F_xGoalsFromActualReboundsOfShots: 2.76, OnIce_F_reboundxGoals: 2.76, OnIce_F_xGoals_with_earned_rebounds: 7.19, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.19, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.14, OnIce_A_xOnGoal: 10.7, OnIce_A_xGoals: 1.08, OnIce_A_flurryAdjustedxGoals: 1.08, OnIce_A_scoreVenueAdjustedxGoals: 1.08, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.08, OnIce_A_shotsOnGoal: 8.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 22.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 12.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.26, OnIce_A_mediumDangerxGoals: 0.18, OnIce_A_highDangerxGoals: 0.64, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 22.0, OnIce_A_unblockedShotAttempts: 16.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.13, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.21, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.21, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.21, OffIce_F_xGoals: 16.62, OffIce_A_xGoals: 3.11, OffIce_F_shotAttempts: 301.0, OffIce_A_shotAttempts: 50.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

