playerId: 8467412, season: 2010, name: Alexei Ponikarovsky, team: L.A, position: L, situation: 5on5, games_played: 61, icetime: 38909.0, shifts: 914.0, gameScore: 20.27, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.5, iceTimeRank: 505.0, I_F_xOnGoal: 81.38, I_F_xGoals: 6.0, I_F_xRebounds: 5.43, I_F_xFreeze: 18.21, I_F_xPlayStopped: 2.47, I_F_xPlayContinuedInZone: 44.58, I_F_xPlayContinuedOutsideZone: 33.3, I_F_flurryAdjustedxGoals: 5.95, I_F_scoreVenueAdjustedxGoals: 6.13, I_F_flurryScoreVenueAdjustedxGoals: 6.08, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 83.0, I_F_missedShots: 27.0, I_F_blockedShotAttempts: 31.0, I_F_shotAttempts: 141.0, I_F_points: 12.0, I_F_goals: 4.0, I_F_rebounds: 5.0, I_F_reboundGoals: 1.0, I_F_freeze: 29.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 30.0, I_F_playContinuedOutsideZone: 40.0, I_F_savedShotsOnGoal: 79.0, I_F_savedUnblockedShotAttempts: 106.0, penalties: 17.0, I_F_penalityMinutes: 36.0, I_F_faceOffsWon: 1.0, I_F_hits: 132.0, I_F_takeaways: 12.0, I_F_giveaways: 22.0, I_F_lowDangerShots: 81.0, I_F_mediumDangerShots: 26.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 2.31, I_F_mediumDangerxGoals: 3.01, I_F_highDangerxGoals: 0.68, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 145.09, I_F_unblockedShotAttempts: 110.0, I_F_scoreAdjustedUnblockedShotAttempts: 112.94, I_F_dZoneGiveaways: 13.0, I_F_xGoalsFromxReboundsOfShots: 1.12, I_F_xGoalsFromActualReboundsOfShots: 0.84, I_F_reboundxGoals: 0.63, I_F_xGoals_with_earned_rebounds: 6.5, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.61, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.57, I_F_shifts: 914.0, I_F_oZoneShiftStarts: 134.0, I_F_dZoneShiftStarts: 100.0, I_F_neutralZoneShiftStarts: 163.0, I_F_flyShiftStarts: 517.0, I_F_oZoneShiftEnds: 155.0, I_F_dZoneShiftEnds: 145.0, I_F_neutralZoneShiftEnds: 114.0, I_F_flyShiftEnds: 500.0, faceoffsWon: 1.0, faceoffsLost: 4.0, timeOnBench: 136341.0, penalityMinutes: 36.0, penalityMinutesDrawn: 20.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 23.0, OnIce_F_xOnGoal: 301.43, OnIce_F_xGoals: 22.25, OnIce_F_flurryAdjustedxGoals: 21.93, OnIce_F_scoreVenueAdjustedxGoals: 22.61, OnIce_F_flurryScoreVenueAdjustedxGoals: 22.29, OnIce_F_shotsOnGoal: 288.0, OnIce_F_missedShots: 133.0, OnIce_F_blockedShotAttempts: 162.0, OnIce_F_shotAttempts: 583.0, OnIce_F_goals: 19.0, OnIce_F_rebounds: 17.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 332.0, OnIce_F_mediumDangerShots: 72.0, OnIce_F_highDangerShots: 17.0, OnIce_F_lowDangerxGoals: 9.11, OnIce_F_mediumDangerxGoals: 8.51, OnIce_F_highDangerxGoals: 4.63, OnIce_F_lowDangerGoals: 8.0, OnIce_F_mediumDangerGoals: 6.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 594.59, OnIce_F_unblockedShotAttempts: 421.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 428.27, OnIce_F_xGoalsFromxReboundsOfShots: 4.05, OnIce_F_xGoalsFromActualReboundsOfShots: 3.57, OnIce_F_reboundxGoals: 3.57, OnIce_F_xGoals_with_earned_rebounds: 22.73, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 23.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 22.9, OnIce_A_xOnGoal: 282.97, OnIce_A_xGoals: 20.95, OnIce_A_flurryAdjustedxGoals: 20.55, OnIce_A_scoreVenueAdjustedxGoals: 20.84, OnIce_A_flurryScoreVenueAdjustedxGoals: 20.44, OnIce_A_shotsOnGoal: 281.0, OnIce_A_missedShots: 111.0, OnIce_A_blockedShotAttempts: 145.0, OnIce_A_shotAttempts: 537.0, OnIce_A_goals: 18.0, OnIce_A_rebounds: 17.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 309.0, OnIce_A_mediumDangerShots: 72.0, OnIce_A_highDangerShots: 11.0, OnIce_A_lowDangerxGoals: 9.31, OnIce_A_mediumDangerxGoals: 8.3, OnIce_A_highDangerxGoals: 3.34, OnIce_A_lowDangerGoals: 6.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 525.84, OnIce_A_unblockedShotAttempts: 392.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 385.3, OnIce_A_xGoalsFromxReboundsOfShots: 3.83, OnIce_A_xGoalsFromActualReboundsOfShots: 3.51, OnIce_A_reboundxGoals: 3.51, OnIce_A_xGoals_with_earned_rebounds: 21.27, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 21.1, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 20.9, OffIce_F_xGoals: 83.73, OffIce_A_xGoals: 79.67, OffIce_F_shotAttempts: 2055.0, OffIce_A_shotAttempts: 1965.0, xGoalsForAfterShifts: 0.56, xGoalsAgainstAfterShifts: 0.72, corsiForAfterShifts: 27.0, corsiAgainstAfterShifts: 22.0, fenwickForAfterShifts: 18.0, fenwickAgainstAfterShifts: 22.0

playerId: 8467412, season: 2010, name: Alexei Ponikarovsky, team: L.A, position: L, situation: 4on5, games_played: 61, icetime: 3479.0, shifts: 105.0, gameScore: 16.66, onIce_xGoalsPercentage: 0.21, offIce_xGoalsPercentage: 0.09, onIce_corsiPercentage: 0.17, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.18, offIce_fenwickPercentage: 0.13, iceTimeRank: 221.0, I_F_xOnGoal: 5.35, I_F_xGoals: 0.55, I_F_xRebounds: 0.28, I_F_xFreeze: 0.66, I_F_xPlayStopped: 0.15, I_F_xPlayContinuedInZone: 1.64, I_F_xPlayContinuedOutsideZone: 3.72, I_F_flurryAdjustedxGoals: 0.55, I_F_scoreVenueAdjustedxGoals: 0.55, I_F_flurryScoreVenueAdjustedxGoals: 0.55, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 7.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 7.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.14, I_F_mediumDangerxGoals: 0.18, I_F_highDangerxGoals: 0.23, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 7.0, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 7.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.61, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.61, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.61, I_F_shifts: 105.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 95.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 16.0, I_F_neutralZoneShiftEnds: 13.0, I_F_flyShiftEnds: 67.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 12480.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 9.12, OnIce_F_xGoals: 1.01, OnIce_F_flurryAdjustedxGoals: 1.01, OnIce_F_scoreVenueAdjustedxGoals: 1.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.01, OnIce_F_shotsOnGoal: 8.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 14.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 7.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.19, OnIce_F_mediumDangerxGoals: 0.59, OnIce_F_highDangerxGoals: 0.23, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 14.0, OnIce_F_unblockedShotAttempts: 12.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 12.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.12, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.13, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.13, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.13, OnIce_A_xOnGoal: 38.61, OnIce_A_xGoals: 3.87, OnIce_A_flurryAdjustedxGoals: 3.82, OnIce_A_scoreVenueAdjustedxGoals: 3.87, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.82, OnIce_A_shotsOnGoal: 39.0, OnIce_A_missedShots: 15.0, OnIce_A_blockedShotAttempts: 16.0, OnIce_A_shotAttempts: 70.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 40.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 1.02, OnIce_A_mediumDangerxGoals: 1.12, OnIce_A_highDangerxGoals: 1.73, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 70.0, OnIce_A_unblockedShotAttempts: 54.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 54.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.85, OnIce_A_xGoalsFromActualReboundsOfShots: 1.08, OnIce_A_reboundxGoals: 1.08, OnIce_A_xGoals_with_earned_rebounds: 3.63, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.63, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.61, OffIce_F_xGoals: 1.6, OffIce_A_xGoals: 16.04, OffIce_F_shotAttempts: 38.0, OffIce_A_shotAttempts: 297.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8467412, season: 2010, name: Alexei Ponikarovsky, team: L.A, position: L, situation: 5on4, games_played: 61, icetime: 3404.0, shifts: 90.0, gameScore: 13.72, onIce_xGoalsPercentage: 0.98, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.94, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.95, offIce_fenwickPercentage: 0.88, iceTimeRank: 220.0, I_F_xOnGoal: 9.11, I_F_xGoals: 1.12, I_F_xRebounds: 0.68, I_F_xFreeze: 1.96, I_F_xPlayStopped: 0.36, I_F_xPlayContinuedInZone: 5.53, I_F_xPlayContinuedOutsideZone: 3.35, I_F_flurryAdjustedxGoals: 1.09, I_F_scoreVenueAdjustedxGoals: 1.12, I_F_flurryScoreVenueAdjustedxGoals: 1.09, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 8.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 14.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 7.0, I_F_savedUnblockedShotAttempts: 12.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 5.0, I_F_takeaways: 0.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.12, I_F_highDangerxGoals: 0.85, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 14.0, I_F_unblockedShotAttempts: 13.0, I_F_scoreAdjustedUnblockedShotAttempts: 13.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.19, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.03, I_F_xGoals_with_earned_rebounds: 1.28, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.28, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.25, I_F_shifts: 90.0, I_F_oZoneShiftStarts: 35.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 46.0, I_F_oZoneShiftEnds: 17.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 24.0, I_F_flyShiftEnds: 41.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10640.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 49.08, OnIce_F_xGoals: 4.14, OnIce_F_flurryAdjustedxGoals: 3.97, OnIce_F_scoreVenueAdjustedxGoals: 4.14, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.97, OnIce_F_shotsOnGoal: 52.0, OnIce_F_missedShots: 18.0, OnIce_F_blockedShotAttempts: 29.0, OnIce_F_shotAttempts: 99.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 56.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 1.33, OnIce_F_mediumDangerxGoals: 1.23, OnIce_F_highDangerxGoals: 1.58, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 99.0, OnIce_F_unblockedShotAttempts: 70.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 70.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.99, OnIce_F_xGoalsFromActualReboundsOfShots: 0.22, OnIce_F_reboundxGoals: 0.22, OnIce_F_xGoals_with_earned_rebounds: 4.91, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.91, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.72, OnIce_A_xOnGoal: 2.48, OnIce_A_xGoals: 0.08, OnIce_A_flurryAdjustedxGoals: 0.08, OnIce_A_scoreVenueAdjustedxGoals: 0.08, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.08, OnIce_A_shotsOnGoal: 3.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 6.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.08, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 6.0, OnIce_A_unblockedShotAttempts: 4.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.02, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.1, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.1, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.1, OffIce_F_xGoals: 17.3, OffIce_A_xGoals: 2.16, OffIce_F_shotAttempts: 266.0, OffIce_A_shotAttempts: 37.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8470232, season: 2010, name: Kris Newbury, team: NYR, position: C, situation: other, games_played: 11, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

