playerId: 8471436, season: 2018, name: Matt Hunwick, team: BUF, position: D, situation: other, games_played: 14, icetime: 139.0, shifts: 1.0, gameScore: -1.4, onIce_xGoalsPercentage: 0.02, offIce_xGoalsPercentage: 0.42, onIce_corsiPercentage: 0.11, offIce_corsiPercentage: 0.33, onIce_fenwickPercentage: 0.14, offIce_fenwickPercentage: 0.32, iceTimeRank: 21.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 432.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.77, OnIce_F_xGoals: 0.02, OnIce_F_flurryAdjustedxGoals: 0.02, OnIce_F_scoreVenueAdjustedxGoals: 0.02, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.02, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.02, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, OnIce_A_xOnGoal: 4.21, OnIce_A_xGoals: 0.65, OnIce_A_flurryAdjustedxGoals: 0.64, OnIce_A_scoreVenueAdjustedxGoals: 0.65, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.64, OnIce_A_shotsOnGoal: 3.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 8.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 5.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.17, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.48, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 8.0, OnIce_A_unblockedShotAttempts: 6.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.1, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.74, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.74, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.73, OffIce_F_xGoals: 1.38, OffIce_A_xGoals: 1.88, OffIce_F_shotAttempts: 9.0, OffIce_A_shotAttempts: 18.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471436, season: 2018, name: Matt Hunwick, team: BUF, position: D, situation: all, games_played: 14, icetime: 13191.0, shifts: 280.0, gameScore: 0.35, onIce_xGoalsPercentage: 0.41, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.44, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.43, offIce_fenwickPercentage: 0.54, iceTimeRank: 75.0, I_F_xOnGoal: 8.8, I_F_xGoals: 0.32, I_F_xRebounds: 0.5, I_F_xFreeze: 2.38, I_F_xPlayStopped: 0.3, I_F_xPlayContinuedInZone: 5.34, I_F_xPlayContinuedOutsideZone: 4.16, I_F_flurryAdjustedxGoals: 0.28, I_F_scoreVenueAdjustedxGoals: 0.34, I_F_flurryScoreVenueAdjustedxGoals: 0.29, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 10.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 18.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 10.0, I_F_savedUnblockedShotAttempts: 13.0, penalties: 3.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 6.0, I_F_takeaways: 2.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 13.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.32, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 18.43, I_F_unblockedShotAttempts: 13.0, I_F_scoreAdjustedUnblockedShotAttempts: 13.36, I_F_dZoneGiveaways: 5.0, I_F_xGoalsFromxReboundsOfShots: 0.1, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.04, I_F_xGoals_with_earned_rebounds: 0.38, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.4, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.35, I_F_shifts: 280.0, I_F_oZoneShiftStarts: 26.0, I_F_dZoneShiftStarts: 39.0, I_F_neutralZoneShiftStarts: 46.0, I_F_flyShiftStarts: 169.0, I_F_oZoneShiftEnds: 36.0, I_F_dZoneShiftEnds: 52.0, I_F_neutralZoneShiftEnds: 39.0, I_F_flyShiftEnds: 153.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 37760.0, penalityMinutes: 4.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 9.0, OnIce_F_xOnGoal: 96.8, OnIce_F_xGoals: 8.03, OnIce_F_flurryAdjustedxGoals: 7.74, OnIce_F_scoreVenueAdjustedxGoals: 8.02, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.73, OnIce_F_shotsOnGoal: 102.0, OnIce_F_missedShots: 36.0, OnIce_F_blockedShotAttempts: 43.0, OnIce_F_shotAttempts: 181.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 106.0, OnIce_F_mediumDangerShots: 24.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 3.39, OnIce_F_mediumDangerxGoals: 2.65, OnIce_F_highDangerxGoals: 2.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 179.69, OnIce_F_unblockedShotAttempts: 138.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 137.65, OnIce_F_xGoalsFromxReboundsOfShots: 1.27, OnIce_F_xGoalsFromActualReboundsOfShots: 1.55, OnIce_F_reboundxGoals: 1.55, OnIce_F_xGoals_with_earned_rebounds: 7.75, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.76, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.59, OnIce_A_xOnGoal: 131.17, OnIce_A_xGoals: 11.74, OnIce_A_flurryAdjustedxGoals: 11.52, OnIce_A_scoreVenueAdjustedxGoals: 11.74, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.52, OnIce_A_shotsOnGoal: 147.0, OnIce_A_missedShots: 39.0, OnIce_A_blockedShotAttempts: 43.0, OnIce_A_shotAttempts: 229.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 142.0, OnIce_A_mediumDangerShots: 37.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 4.23, OnIce_A_mediumDangerxGoals: 4.51, OnIce_A_highDangerxGoals: 3.0, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 230.18, OnIce_A_unblockedShotAttempts: 186.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 186.31, OnIce_A_xGoalsFromxReboundsOfShots: 1.95, OnIce_A_xGoalsFromActualReboundsOfShots: 1.34, OnIce_A_reboundxGoals: 1.34, OnIce_A_xGoals_with_earned_rebounds: 12.36, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 12.39, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.19, OffIce_F_xGoals: 33.24, OffIce_A_xGoals: 28.75, OffIce_F_shotAttempts: 614.0, OffIce_A_shotAttempts: 535.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471436, season: 2018, name: Matt Hunwick, team: BUF, position: D, situation: 5on5, games_played: 14, icetime: 12003.0, shifts: 253.0, gameScore: 0.35, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.52, iceTimeRank: 71.0, I_F_xOnGoal: 8.8, I_F_xGoals: 0.32, I_F_xRebounds: 0.5, I_F_xFreeze: 2.38, I_F_xPlayStopped: 0.3, I_F_xPlayContinuedInZone: 5.34, I_F_xPlayContinuedOutsideZone: 4.16, I_F_flurryAdjustedxGoals: 0.28, I_F_scoreVenueAdjustedxGoals: 0.34, I_F_flurryScoreVenueAdjustedxGoals: 0.29, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 10.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 18.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 10.0, I_F_savedUnblockedShotAttempts: 13.0, penalties: 3.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 6.0, I_F_takeaways: 2.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 13.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.32, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 18.43, I_F_unblockedShotAttempts: 13.0, I_F_scoreAdjustedUnblockedShotAttempts: 13.36, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.1, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.04, I_F_xGoals_with_earned_rebounds: 0.38, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.4, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.35, I_F_shifts: 253.0, I_F_oZoneShiftStarts: 24.0, I_F_dZoneShiftStarts: 25.0, I_F_neutralZoneShiftStarts: 44.0, I_F_flyShiftStarts: 160.0, I_F_oZoneShiftEnds: 35.0, I_F_dZoneShiftEnds: 47.0, I_F_neutralZoneShiftEnds: 31.0, I_F_flyShiftEnds: 140.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 30206.0, penalityMinutes: 4.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 9.0, OnIce_F_xOnGoal: 95.73, OnIce_F_xGoals: 8.02, OnIce_F_flurryAdjustedxGoals: 7.73, OnIce_F_scoreVenueAdjustedxGoals: 8.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.71, OnIce_F_shotsOnGoal: 100.0, OnIce_F_missedShots: 36.0, OnIce_F_blockedShotAttempts: 43.0, OnIce_F_shotAttempts: 179.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 104.0, OnIce_F_mediumDangerShots: 24.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 3.37, OnIce_F_mediumDangerxGoals: 2.65, OnIce_F_highDangerxGoals: 2.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 177.69, OnIce_F_unblockedShotAttempts: 136.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 135.65, OnIce_F_xGoalsFromxReboundsOfShots: 1.26, OnIce_F_xGoalsFromActualReboundsOfShots: 1.55, OnIce_F_reboundxGoals: 1.55, OnIce_F_xGoals_with_earned_rebounds: 7.73, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.73, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.57, OnIce_A_xOnGoal: 114.33, OnIce_A_xGoals: 9.38, OnIce_A_flurryAdjustedxGoals: 9.21, OnIce_A_scoreVenueAdjustedxGoals: 9.38, OnIce_A_flurryScoreVenueAdjustedxGoals: 9.21, OnIce_A_shotsOnGoal: 128.0, OnIce_A_missedShots: 34.0, OnIce_A_blockedShotAttempts: 38.0, OnIce_A_shotAttempts: 200.0, OnIce_A_goals: 10.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 122.0, OnIce_A_mediumDangerShots: 36.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 3.66, OnIce_A_mediumDangerxGoals: 4.38, OnIce_A_highDangerxGoals: 1.35, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 201.18, OnIce_A_unblockedShotAttempts: 162.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 162.31, OnIce_A_xGoalsFromxReboundsOfShots: 1.58, OnIce_A_xGoalsFromActualReboundsOfShots: 1.34, OnIce_A_reboundxGoals: 1.34, OnIce_A_xGoals_with_earned_rebounds: 9.63, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 9.66, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.51, OffIce_F_xGoals: 22.16, OffIce_A_xGoals: 18.17, OffIce_F_shotAttempts: 469.0, OffIce_A_shotAttempts: 430.0, xGoalsForAfterShifts: 0.55, xGoalsAgainstAfterShifts: 0.07, corsiForAfterShifts: 14.0, corsiAgainstAfterShifts: 4.0, fenwickForAfterShifts: 10.0, fenwickAgainstAfterShifts: 3.0

playerId: 8471436, season: 2018, name: Matt Hunwick, team: BUF, position: D, situation: 4on5, games_played: 14, icetime: 1037.0, shifts: 25.0, gameScore: 1.57, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.15, onIce_corsiPercentage: 0.05, offIce_corsiPercentage: 0.14, onIce_fenwickPercentage: 0.05, offIce_fenwickPercentage: 0.16, iceTimeRank: 37.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 25.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 13.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 8.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 13.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1529.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.3, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 12.64, OnIce_A_xGoals: 1.72, OnIce_A_flurryAdjustedxGoals: 1.67, OnIce_A_scoreVenueAdjustedxGoals: 1.72, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.67, OnIce_A_shotsOnGoal: 16.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 21.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 15.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.41, OnIce_A_mediumDangerxGoals: 0.14, OnIce_A_highDangerxGoals: 1.18, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 21.0, OnIce_A_unblockedShotAttempts: 18.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 18.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.27, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.99, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.99, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.94, OffIce_F_xGoals: 0.76, OffIce_A_xGoals: 4.38, OffIce_F_shotAttempts: 7.0, OffIce_A_shotAttempts: 42.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

