playerId: 8473422, season: 2014, name: Nick Foligno, team: CBJ, position: L, situation: other, games_played: 79, icetime: 4060.0, shifts: 76.0, gameScore: 57.36, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.39, onIce_corsiPercentage: 0.62, offIce_corsiPercentage: 0.39, onIce_fenwickPercentage: 0.62, offIce_fenwickPercentage: 0.35, iceTimeRank: 224.0, I_F_xOnGoal: 14.9, I_F_xGoals: 2.83, I_F_xRebounds: 1.06, I_F_xFreeze: 2.89, I_F_xPlayStopped: 0.49, I_F_xPlayContinuedInZone: 8.12, I_F_xPlayContinuedOutsideZone: 4.61, I_F_flurryAdjustedxGoals: 2.66, I_F_scoreVenueAdjustedxGoals: 2.83, I_F_flurryScoreVenueAdjustedxGoals: 2.66, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 16.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 24.0, I_F_points: 7.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 8.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 14.0, I_F_savedUnblockedShotAttempts: 18.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 11.0, I_F_hits: 4.0, I_F_takeaways: 2.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 12.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 0.49, I_F_mediumDangerxGoals: 0.44, I_F_highDangerxGoals: 1.91, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 24.0, I_F_unblockedShotAttempts: 20.0, I_F_scoreAdjustedUnblockedShotAttempts: 20.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.31, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.78, I_F_xGoals_with_earned_rebounds: 2.36, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.36, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.32, I_F_shifts: 76.0, I_F_oZoneShiftStarts: 15.0, I_F_dZoneShiftStarts: 19.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 33.0, I_F_oZoneShiftEnds: 14.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 40.0, faceoffsWon: 11.0, faceoffsLost: 17.0, timeOnBench: 5279.0, penalityMinutes: 2.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 67.69, OnIce_F_xGoals: 12.45, OnIce_F_flurryAdjustedxGoals: 11.99, OnIce_F_scoreVenueAdjustedxGoals: 12.45, OnIce_F_flurryScoreVenueAdjustedxGoals: 11.99, OnIce_F_shotsOnGoal: 77.0, OnIce_F_missedShots: 19.0, OnIce_F_blockedShotAttempts: 35.0, OnIce_F_shotAttempts: 131.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 7.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 59.0, OnIce_F_mediumDangerShots: 21.0, OnIce_F_highDangerShots: 16.0, OnIce_F_lowDangerxGoals: 2.18, OnIce_F_mediumDangerxGoals: 2.57, OnIce_F_highDangerxGoals: 7.69, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 131.0, OnIce_F_unblockedShotAttempts: 96.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 96.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.51, OnIce_F_xGoalsFromActualReboundsOfShots: 2.49, OnIce_F_reboundxGoals: 2.49, OnIce_F_xGoals_with_earned_rebounds: 11.47, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.47, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.24, OnIce_A_xOnGoal: 43.45, OnIce_A_xGoals: 9.84, OnIce_A_flurryAdjustedxGoals: 9.37, OnIce_A_scoreVenueAdjustedxGoals: 9.84, OnIce_A_flurryScoreVenueAdjustedxGoals: 9.37, OnIce_A_shotsOnGoal: 47.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 21.0, OnIce_A_shotAttempts: 80.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 34.0, OnIce_A_mediumDangerShots: 15.0, OnIce_A_highDangerShots: 10.0, OnIce_A_lowDangerxGoals: 1.22, OnIce_A_mediumDangerxGoals: 1.68, OnIce_A_highDangerxGoals: 6.95, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 80.0, OnIce_A_unblockedShotAttempts: 59.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 59.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.71, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 10.55, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 10.55, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.07, OffIce_F_xGoals: 10.25, OffIce_A_xGoals: 16.24, OffIce_F_shotAttempts: 104.0, OffIce_A_shotAttempts: 166.0, xGoalsForAfterShifts: 0.51, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473422, season: 2014, name: Nick Foligno, team: CBJ, position: L, situation: all, games_played: 79, icetime: 89253.0, shifts: 1945.0, gameScore: 69.37, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.42, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.44, iceTimeRank: 233.0, I_F_xOnGoal: 170.71, I_F_xGoals: 22.83, I_F_xRebounds: 13.91, I_F_xFreeze: 33.48, I_F_xPlayStopped: 5.11, I_F_xPlayContinuedInZone: 87.52, I_F_xPlayContinuedOutsideZone: 62.14, I_F_flurryAdjustedxGoals: 21.97, I_F_scoreVenueAdjustedxGoals: 22.72, I_F_flurryScoreVenueAdjustedxGoals: 21.87, I_F_primaryAssists: 22.0, I_F_secondaryAssists: 20.0, I_F_shotsOnGoal: 182.0, I_F_missedShots: 43.0, I_F_blockedShotAttempts: 48.0, I_F_shotAttempts: 273.0, I_F_points: 73.0, I_F_goals: 31.0, I_F_rebounds: 10.0, I_F_reboundGoals: 12.0, I_F_freeze: 27.0, I_F_playStopped: 12.0, I_F_playContinuedInZone: 83.0, I_F_playContinuedOutsideZone: 62.0, I_F_savedShotsOnGoal: 151.0, I_F_savedUnblockedShotAttempts: 194.0, penalties: 22.0, I_F_penalityMinutes: 50.0, I_F_faceOffsWon: 125.0, I_F_hits: 193.0, I_F_takeaways: 51.0, I_F_giveaways: 23.0, I_F_lowDangerShots: 130.0, I_F_mediumDangerShots: 68.0, I_F_highDangerShots: 27.0, I_F_lowDangerxGoals: 4.67, I_F_mediumDangerxGoals: 8.47, I_F_highDangerxGoals: 9.69, I_F_lowDangerGoals: 7.0, I_F_mediumDangerGoals: 6.0, I_F_highDangerGoals: 18.0, I_F_scoreAdjustedShotsAttempts: 271.42, I_F_unblockedShotAttempts: 225.0, I_F_scoreAdjustedUnblockedShotAttempts: 224.1, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 3.21, I_F_xGoalsFromActualReboundsOfShots: 2.91, I_F_reboundxGoals: 5.28, I_F_xGoals_with_earned_rebounds: 20.75, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 20.7, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 20.49, I_F_shifts: 1945.0, I_F_oZoneShiftStarts: 316.0, I_F_dZoneShiftStarts: 279.0, I_F_neutralZoneShiftStarts: 341.0, I_F_flyShiftStarts: 1009.0, I_F_oZoneShiftEnds: 277.0, I_F_dZoneShiftEnds: 306.0, I_F_neutralZoneShiftEnds: 370.0, I_F_flyShiftEnds: 992.0, faceoffsWon: 125.0, faceoffsLost: 138.0, timeOnBench: 199534.0, penalityMinutes: 50.0, penalityMinutesDrawn: 62.0, penaltiesDrawn: 28.0, shotsBlockedByPlayer: 52.0, OnIce_F_xOnGoal: 782.8, OnIce_F_xGoals: 81.05, OnIce_F_flurryAdjustedxGoals: 78.31, OnIce_F_scoreVenueAdjustedxGoals: 80.76, OnIce_F_flurryScoreVenueAdjustedxGoals: 78.04, OnIce_F_shotsOnGoal: 800.0, OnIce_F_missedShots: 284.0, OnIce_F_blockedShotAttempts: 349.0, OnIce_F_shotAttempts: 1433.0, OnIce_F_goals: 104.0, OnIce_F_rebounds: 54.0, OnIce_F_reboundGoals: 24.0, OnIce_F_lowDangerShots: 778.0, OnIce_F_mediumDangerShots: 230.0, OnIce_F_highDangerShots: 76.0, OnIce_F_lowDangerxGoals: 22.73, OnIce_F_mediumDangerxGoals: 28.68, OnIce_F_highDangerxGoals: 29.64, OnIce_F_lowDangerGoals: 35.0, OnIce_F_mediumDangerGoals: 28.0, OnIce_F_highDangerGoals: 41.0, OnIce_F_scoreAdjustedShotsAttempts: 1420.61, OnIce_F_unblockedShotAttempts: 1084.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1076.11, OnIce_F_xGoalsFromxReboundsOfShots: 12.97, OnIce_F_xGoalsFromActualReboundsOfShots: 14.48, OnIce_F_reboundxGoals: 14.48, OnIce_F_xGoals_with_earned_rebounds: 79.55, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 79.31, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 77.7, OnIce_A_xOnGoal: 694.13, OnIce_A_xGoals: 64.83, OnIce_A_flurryAdjustedxGoals: 61.84, OnIce_A_scoreVenueAdjustedxGoals: 65.3, OnIce_A_flurryScoreVenueAdjustedxGoals: 62.29, OnIce_A_shotsOnGoal: 707.0, OnIce_A_missedShots: 254.0, OnIce_A_blockedShotAttempts: 286.0, OnIce_A_shotAttempts: 1247.0, OnIce_A_goals: 66.0, OnIce_A_rebounds: 44.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 726.0, OnIce_A_mediumDangerShots: 179.0, OnIce_A_highDangerShots: 56.0, OnIce_A_lowDangerxGoals: 21.16, OnIce_A_mediumDangerxGoals: 21.27, OnIce_A_highDangerxGoals: 22.39, OnIce_A_lowDangerGoals: 21.0, OnIce_A_mediumDangerGoals: 24.0, OnIce_A_highDangerGoals: 21.0, OnIce_A_scoreAdjustedShotsAttempts: 1258.3, OnIce_A_unblockedShotAttempts: 961.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 970.87, OnIce_A_xGoalsFromxReboundsOfShots: 9.99, OnIce_A_xGoalsFromActualReboundsOfShots: 9.85, OnIce_A_reboundxGoals: 9.86, OnIce_A_xGoals_with_earned_rebounds: 64.95, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 65.32, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 63.47, OffIce_F_xGoals: 117.83, OffIce_A_xGoals: 161.72, OffIce_F_shotAttempts: 2616.0, OffIce_A_shotAttempts: 3293.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473422, season: 2014, name: Nick Foligno, team: CBJ, position: L, situation: 5on5, games_played: 79, icetime: 67722.0, shifts: 1471.0, gameScore: 69.37, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.46, iceTimeRank: 278.0, I_F_xOnGoal: 118.41, I_F_xGoals: 12.96, I_F_xRebounds: 8.96, I_F_xFreeze: 24.61, I_F_xPlayStopped: 3.5, I_F_xPlayContinuedInZone: 62.39, I_F_xPlayContinuedOutsideZone: 44.57, I_F_flurryAdjustedxGoals: 12.69, I_F_scoreVenueAdjustedxGoals: 12.86, I_F_flurryScoreVenueAdjustedxGoals: 12.6, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 13.0, I_F_shotsOnGoal: 129.0, I_F_missedShots: 28.0, I_F_blockedShotAttempts: 35.0, I_F_shotAttempts: 192.0, I_F_points: 41.0, I_F_goals: 19.0, I_F_rebounds: 7.0, I_F_reboundGoals: 8.0, I_F_freeze: 21.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 60.0, I_F_playContinuedOutsideZone: 45.0, I_F_savedShotsOnGoal: 110.0, I_F_savedUnblockedShotAttempts: 138.0, penalties: 18.0, I_F_penalityMinutes: 39.0, I_F_faceOffsWon: 99.0, I_F_hits: 175.0, I_F_takeaways: 38.0, I_F_giveaways: 16.0, I_F_lowDangerShots: 96.0, I_F_mediumDangerShots: 48.0, I_F_highDangerShots: 13.0, I_F_lowDangerxGoals: 3.65, I_F_mediumDangerxGoals: 5.84, I_F_highDangerxGoals: 3.47, I_F_lowDangerGoals: 7.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 9.0, I_F_scoreAdjustedShotsAttempts: 190.42, I_F_unblockedShotAttempts: 157.0, I_F_scoreAdjustedUnblockedShotAttempts: 156.1, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 1.88, I_F_xGoalsFromActualReboundsOfShots: 1.45, I_F_reboundxGoals: 2.5, I_F_xGoals_with_earned_rebounds: 12.34, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.29, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.19, I_F_shifts: 1471.0, I_F_oZoneShiftStarts: 195.0, I_F_dZoneShiftStarts: 195.0, I_F_neutralZoneShiftStarts: 291.0, I_F_flyShiftStarts: 790.0, I_F_oZoneShiftEnds: 234.0, I_F_dZoneShiftEnds: 239.0, I_F_neutralZoneShiftEnds: 272.0, I_F_flyShiftEnds: 726.0, faceoffsWon: 99.0, faceoffsLost: 106.0, timeOnBench: 160480.0, penalityMinutes: 39.0, penalityMinutesDrawn: 53.0, penaltiesDrawn: 25.0, shotsBlockedByPlayer: 39.0, OnIce_F_xOnGoal: 541.75, OnIce_F_xGoals: 44.49, OnIce_F_flurryAdjustedxGoals: 43.38, OnIce_F_scoreVenueAdjustedxGoals: 44.2, OnIce_F_flurryScoreVenueAdjustedxGoals: 43.1, OnIce_F_shotsOnGoal: 546.0, OnIce_F_missedShots: 205.0, OnIce_F_blockedShotAttempts: 227.0, OnIce_F_shotAttempts: 978.0, OnIce_F_goals: 57.0, OnIce_F_rebounds: 32.0, OnIce_F_reboundGoals: 12.0, OnIce_F_lowDangerShots: 560.0, OnIce_F_mediumDangerShots: 160.0, OnIce_F_highDangerShots: 31.0, OnIce_F_lowDangerxGoals: 16.71, OnIce_F_mediumDangerxGoals: 19.57, OnIce_F_highDangerxGoals: 8.21, OnIce_F_lowDangerGoals: 30.0, OnIce_F_mediumDangerGoals: 15.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 965.61, OnIce_F_unblockedShotAttempts: 751.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 743.11, OnIce_F_xGoalsFromxReboundsOfShots: 7.53, OnIce_F_xGoalsFromActualReboundsOfShots: 6.11, OnIce_F_reboundxGoals: 6.11, OnIce_F_xGoals_with_earned_rebounds: 45.9, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 45.67, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 44.96, OnIce_A_xOnGoal: 533.12, OnIce_A_xGoals: 39.49, OnIce_A_flurryAdjustedxGoals: 38.34, OnIce_A_scoreVenueAdjustedxGoals: 39.96, OnIce_A_flurryScoreVenueAdjustedxGoals: 38.79, OnIce_A_shotsOnGoal: 541.0, OnIce_A_missedShots: 200.0, OnIce_A_blockedShotAttempts: 222.0, OnIce_A_shotAttempts: 963.0, OnIce_A_goals: 44.0, OnIce_A_rebounds: 28.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 582.0, OnIce_A_mediumDangerShots: 132.0, OnIce_A_highDangerShots: 27.0, OnIce_A_lowDangerxGoals: 16.8, OnIce_A_mediumDangerxGoals: 15.55, OnIce_A_highDangerxGoals: 7.13, OnIce_A_lowDangerGoals: 19.0, OnIce_A_mediumDangerGoals: 18.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 974.3, OnIce_A_unblockedShotAttempts: 741.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 750.87, OnIce_A_xGoalsFromxReboundsOfShots: 6.94, OnIce_A_xGoalsFromActualReboundsOfShots: 5.6, OnIce_A_reboundxGoals: 5.57, OnIce_A_xGoals_with_earned_rebounds: 40.86, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 41.23, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 40.5, OffIce_F_xGoals: 85.01, OffIce_A_xGoals: 102.76, OffIce_F_shotAttempts: 2139.0, OffIce_A_shotAttempts: 2481.0, xGoalsForAfterShifts: 1.52, xGoalsAgainstAfterShifts: 0.96, corsiForAfterShifts: 39.0, corsiAgainstAfterShifts: 32.0, fenwickForAfterShifts: 30.0, fenwickAgainstAfterShifts: 25.0

playerId: 8473422, season: 2014, name: Nick Foligno, team: CBJ, position: L, situation: 4on5, games_played: 79, icetime: 6111.0, shifts: 205.0, gameScore: 58.78, onIce_xGoalsPercentage: 0.09, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.12, offIce_corsiPercentage: 0.09, onIce_fenwickPercentage: 0.13, offIce_fenwickPercentage: 0.1, iceTimeRank: 306.0, I_F_xOnGoal: 6.98, I_F_xGoals: 0.74, I_F_xRebounds: 0.34, I_F_xFreeze: 0.83, I_F_xPlayStopped: 0.2, I_F_xPlayContinuedInZone: 2.02, I_F_xPlayContinuedOutsideZone: 4.87, I_F_flurryAdjustedxGoals: 0.74, I_F_scoreVenueAdjustedxGoals: 0.74, I_F_flurryScoreVenueAdjustedxGoals: 0.74, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 7.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 11.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 7.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 1.0, I_F_penalityMinutes: 5.0, I_F_faceOffsWon: 9.0, I_F_hits: 8.0, I_F_takeaways: 6.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.2, I_F_mediumDangerxGoals: 0.12, I_F_highDangerxGoals: 0.42, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 11.0, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 9.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.08, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.82, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.82, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.82, I_F_shifts: 205.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 59.0, I_F_neutralZoneShiftStarts: 22.0, I_F_flyShiftStarts: 119.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 42.0, I_F_neutralZoneShiftEnds: 31.0, I_F_flyShiftEnds: 125.0, faceoffsWon: 9.0, faceoffsLost: 4.0, timeOnBench: 18556.0, penalityMinutes: 5.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 14.21, OnIce_F_xGoals: 1.22, OnIce_F_flurryAdjustedxGoals: 1.22, OnIce_F_scoreVenueAdjustedxGoals: 1.22, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.22, OnIce_F_shotsOnGoal: 15.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 23.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 14.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.39, OnIce_F_mediumDangerxGoals: 0.4, OnIce_F_highDangerxGoals: 0.42, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 23.0, OnIce_F_unblockedShotAttempts: 19.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 19.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.14, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.36, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.36, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.36, OnIce_A_xOnGoal: 90.87, OnIce_A_xGoals: 12.64, OnIce_A_flurryAdjustedxGoals: 11.4, OnIce_A_scoreVenueAdjustedxGoals: 12.64, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.4, OnIce_A_shotsOnGoal: 91.0, OnIce_A_missedShots: 33.0, OnIce_A_blockedShotAttempts: 39.0, OnIce_A_shotAttempts: 163.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 13.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 85.0, OnIce_A_mediumDangerShots: 25.0, OnIce_A_highDangerShots: 14.0, OnIce_A_lowDangerxGoals: 2.31, OnIce_A_mediumDangerxGoals: 3.29, OnIce_A_highDangerxGoals: 7.05, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 163.0, OnIce_A_unblockedShotAttempts: 124.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 124.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.03, OnIce_A_xGoalsFromActualReboundsOfShots: 3.61, OnIce_A_reboundxGoals: 3.66, OnIce_A_xGoals_with_earned_rebounds: 11.02, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 11.02, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.38, OffIce_F_xGoals: 3.77, OffIce_A_xGoals: 32.39, OffIce_F_shotAttempts: 53.0, OffIce_A_shotAttempts: 506.0, xGoalsForAfterShifts: 0.08, xGoalsAgainstAfterShifts: 0.33, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 4.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 2.0

