playerId: 8474138, season: 2012, name: Dustin Jeffrey, team: PIT, position: L, situation: 4on5, games_played: 24, icetime: 232.0, shifts: 7.0, gameScore: 2.83, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.05, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.05, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.06, iceTimeRank: 31.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 2.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 7.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 2.0, faceoffsLost: 0.0, timeOnBench: 1946.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 3.61, OnIce_A_xGoals: 0.12, OnIce_A_flurryAdjustedxGoals: 0.1, OnIce_A_scoreVenueAdjustedxGoals: 0.12, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.1, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 5.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.04, OnIce_A_mediumDangerxGoals: 0.08, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 5.0, OnIce_A_unblockedShotAttempts: 5.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.09, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.21, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.21, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.18, OffIce_F_xGoals: 0.13, OffIce_A_xGoals: 2.44, OffIce_F_shotAttempts: 3.0, OffIce_A_shotAttempts: 60.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474138, season: 2012, name: Dustin Jeffrey, team: PIT, position: L, situation: 5on4, games_played: 24, icetime: 599.0, shifts: 19.0, gameScore: 4.65, onIce_xGoalsPercentage: 0.87, offIce_xGoalsPercentage: 0.95, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.82, offIce_fenwickPercentage: 0.91, iceTimeRank: 90.0, I_F_xOnGoal: 4.45, I_F_xGoals: 1.29, I_F_xRebounds: 0.29, I_F_xFreeze: 0.77, I_F_xPlayStopped: 0.13, I_F_xPlayContinuedInZone: 2.24, I_F_xPlayContinuedOutsideZone: 1.29, I_F_flurryAdjustedxGoals: 1.28, I_F_scoreVenueAdjustedxGoals: 1.29, I_F_flurryScoreVenueAdjustedxGoals: 1.28, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 6.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.2, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 1.09, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.08, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.37, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.37, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.36, I_F_shifts: 19.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 11.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3961.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 6.69, OnIce_F_xGoals: 1.31, OnIce_F_flurryAdjustedxGoals: 1.3, OnIce_F_scoreVenueAdjustedxGoals: 1.31, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.3, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 13.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 7.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.22, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 1.09, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 13.0, OnIce_F_unblockedShotAttempts: 9.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 9.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.12, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.42, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.42, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.42, OnIce_A_xOnGoal: 1.44, OnIce_A_xGoals: 0.19, OnIce_A_flurryAdjustedxGoals: 0.19, OnIce_A_scoreVenueAdjustedxGoals: 0.19, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.19, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.19, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.21, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.21, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.21, OffIce_F_xGoals: 5.31, OffIce_A_xGoals: 0.31, OffIce_F_shotAttempts: 103.0, OffIce_A_shotAttempts: 11.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474176, season: 2012, name: Carl Hagelin, team: NYR, position: L, situation: other, games_played: 48, icetime: 1129.0, shifts: 20.0, gameScore: 21.16, onIce_xGoalsPercentage: 0.19, offIce_xGoalsPercentage: 0.39, onIce_corsiPercentage: 0.4, offIce_corsiPercentage: 0.41, onIce_fenwickPercentage: 0.37, offIce_fenwickPercentage: 0.43, iceTimeRank: 132.0, I_F_xOnGoal: 1.49, I_F_xGoals: 0.08, I_F_xRebounds: 0.1, I_F_xFreeze: 0.29, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 1.11, I_F_xPlayContinuedOutsideZone: 0.38, I_F_flurryAdjustedxGoals: 0.08, I_F_scoreVenueAdjustedxGoals: 0.08, I_F_flurryScoreVenueAdjustedxGoals: 0.08, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.11, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.11, I_F_shifts: 20.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 11.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 13.0, faceoffsWon: 0.0, faceoffsLost: 2.0, timeOnBench: 2774.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 9.25, OnIce_F_xGoals: 0.89, OnIce_F_flurryAdjustedxGoals: 0.89, OnIce_F_scoreVenueAdjustedxGoals: 0.89, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.89, OnIce_F_shotsOnGoal: 10.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 8.0, OnIce_F_shotAttempts: 22.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.5, OnIce_F_mediumDangerxGoals: 0.4, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 22.0, OnIce_F_unblockedShotAttempts: 14.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.19, OnIce_F_xGoalsFromActualReboundsOfShots: 0.05, OnIce_F_reboundxGoals: 0.05, OnIce_F_xGoals_with_earned_rebounds: 0.96, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.96, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.96, OnIce_A_xOnGoal: 17.14, OnIce_A_xGoals: 3.89, OnIce_A_flurryAdjustedxGoals: 3.73, OnIce_A_scoreVenueAdjustedxGoals: 3.89, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.73, OnIce_A_shotsOnGoal: 17.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 9.0, OnIce_A_shotAttempts: 33.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 15.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 0.52, OnIce_A_mediumDangerxGoals: 0.23, OnIce_A_highDangerxGoals: 3.14, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 33.0, OnIce_A_unblockedShotAttempts: 24.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 24.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.36, OnIce_A_xGoalsFromActualReboundsOfShots: 0.92, OnIce_A_reboundxGoals: 0.92, OnIce_A_xGoals_with_earned_rebounds: 3.34, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.34, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.3, OffIce_F_xGoals: 5.16, OffIce_A_xGoals: 7.93, OffIce_F_shotAttempts: 65.0, OffIce_A_shotAttempts: 94.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474176, season: 2012, name: Carl Hagelin, team: NYR, position: L, situation: all, games_played: 48, icetime: 49842.0, shifts: 1046.0, gameScore: 39.87, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.54, offIce_fenwickPercentage: 0.51, iceTimeRank: 265.0, I_F_xOnGoal: 125.96, I_F_xGoals: 11.39, I_F_xRebounds: 9.15, I_F_xFreeze: 26.69, I_F_xPlayStopped: 3.65, I_F_xPlayContinuedInZone: 65.77, I_F_xPlayContinuedOutsideZone: 48.34, I_F_flurryAdjustedxGoals: 11.14, I_F_scoreVenueAdjustedxGoals: 11.45, I_F_flurryScoreVenueAdjustedxGoals: 11.2, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 132.0, I_F_missedShots: 33.0, I_F_blockedShotAttempts: 47.0, I_F_shotAttempts: 212.0, I_F_points: 24.0, I_F_goals: 10.0, I_F_rebounds: 8.0, I_F_reboundGoals: 2.0, I_F_freeze: 29.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 57.0, I_F_playContinuedOutsideZone: 57.0, I_F_savedShotsOnGoal: 122.0, I_F_savedUnblockedShotAttempts: 155.0, penalties: 9.0, I_F_penalityMinutes: 18.0, I_F_faceOffsWon: 7.0, I_F_hits: 49.0, I_F_takeaways: 13.0, I_F_giveaways: 20.0, I_F_lowDangerShots: 113.0, I_F_mediumDangerShots: 44.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 3.62, I_F_mediumDangerxGoals: 5.48, I_F_highDangerxGoals: 2.29, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 213.25, I_F_unblockedShotAttempts: 165.0, I_F_scoreAdjustedUnblockedShotAttempts: 165.57, I_F_dZoneGiveaways: 5.0, I_F_xGoalsFromxReboundsOfShots: 1.95, I_F_xGoalsFromActualReboundsOfShots: 1.79, I_F_reboundxGoals: 1.53, I_F_xGoals_with_earned_rebounds: 11.8, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.88, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.71, I_F_shifts: 1046.0, I_F_oZoneShiftStarts: 151.0, I_F_dZoneShiftStarts: 128.0, I_F_neutralZoneShiftStarts: 197.0, I_F_flyShiftStarts: 570.0, I_F_oZoneShiftEnds: 192.0, I_F_dZoneShiftEnds: 143.0, I_F_neutralZoneShiftEnds: 146.0, I_F_flyShiftEnds: 565.0, faceoffsWon: 7.0, faceoffsLost: 10.0, timeOnBench: 125793.0, penalityMinutes: 18.0, penalityMinutesDrawn: 44.0, penaltiesDrawn: 22.0, shotsBlockedByPlayer: 28.0, OnIce_F_xOnGoal: 474.6, OnIce_F_xGoals: 36.75, OnIce_F_flurryAdjustedxGoals: 35.79, OnIce_F_scoreVenueAdjustedxGoals: 36.94, OnIce_F_flurryScoreVenueAdjustedxGoals: 35.96, OnIce_F_shotsOnGoal: 476.0, OnIce_F_missedShots: 179.0, OnIce_F_blockedShotAttempts: 242.0, OnIce_F_shotAttempts: 897.0, OnIce_F_goals: 37.0, OnIce_F_rebounds: 32.0, OnIce_F_reboundGoals: 10.0, OnIce_F_lowDangerShots: 511.0, OnIce_F_mediumDangerShots: 118.0, OnIce_F_highDangerShots: 26.0, OnIce_F_lowDangerxGoals: 14.49, OnIce_F_mediumDangerxGoals: 15.27, OnIce_F_highDangerxGoals: 6.99, OnIce_F_lowDangerGoals: 17.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 897.71, OnIce_F_unblockedShotAttempts: 655.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 654.39, OnIce_F_xGoalsFromxReboundsOfShots: 6.77, OnIce_F_xGoalsFromActualReboundsOfShots: 5.62, OnIce_F_reboundxGoals: 5.62, OnIce_F_xGoals_with_earned_rebounds: 37.84, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 37.96, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 37.36, OnIce_A_xOnGoal: 391.45, OnIce_A_xGoals: 34.26, OnIce_A_flurryAdjustedxGoals: 33.16, OnIce_A_scoreVenueAdjustedxGoals: 34.42, OnIce_A_flurryScoreVenueAdjustedxGoals: 33.32, OnIce_A_shotsOnGoal: 401.0, OnIce_A_missedShots: 146.0, OnIce_A_blockedShotAttempts: 196.0, OnIce_A_shotAttempts: 743.0, OnIce_A_goals: 33.0, OnIce_A_rebounds: 28.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 416.0, OnIce_A_mediumDangerShots: 105.0, OnIce_A_highDangerShots: 26.0, OnIce_A_lowDangerxGoals: 12.03, OnIce_A_mediumDangerxGoals: 13.03, OnIce_A_highDangerxGoals: 9.21, OnIce_A_lowDangerGoals: 10.0, OnIce_A_mediumDangerGoals: 14.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 744.68, OnIce_A_unblockedShotAttempts: 547.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 548.8, OnIce_A_xGoalsFromxReboundsOfShots: 5.5, OnIce_A_xGoalsFromActualReboundsOfShots: 6.36, OnIce_A_reboundxGoals: 6.62, OnIce_A_xGoals_with_earned_rebounds: 33.15, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 33.27, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.55, OffIce_F_xGoals: 83.63, OffIce_A_xGoals: 82.09, OffIce_F_shotAttempts: 1881.0, OffIce_A_shotAttempts: 1933.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

