playerId: 8478401, season: 2018, name: Pavel Zacha, team: N.J, position: C, situation: 5on4, games_played: 61, icetime: 6132.0, shifts: 112.0, gameScore: 15.96, onIce_xGoalsPercentage: 0.82, offIce_xGoalsPercentage: 0.81, onIce_corsiPercentage: 0.8, offIce_corsiPercentage: 0.83, onIce_fenwickPercentage: 0.79, offIce_fenwickPercentage: 0.81, iceTimeRank: 271.0, I_F_xOnGoal: 14.07, I_F_xGoals: 1.39, I_F_xRebounds: 1.06, I_F_xFreeze: 3.09, I_F_xPlayStopped: 0.47, I_F_xPlayContinuedInZone: 8.21, I_F_xPlayContinuedOutsideZone: 4.79, I_F_flurryAdjustedxGoals: 1.34, I_F_scoreVenueAdjustedxGoals: 1.39, I_F_flurryScoreVenueAdjustedxGoals: 1.34, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 13.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 25.0, I_F_points: 6.0, I_F_goals: 4.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 7.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 15.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 16.0, I_F_hits: 3.0, I_F_takeaways: 1.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 12.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.48, I_F_mediumDangerxGoals: 0.68, I_F_highDangerxGoals: 0.23, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 25.0, I_F_unblockedShotAttempts: 19.0, I_F_scoreAdjustedUnblockedShotAttempts: 19.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.26, I_F_xGoalsFromActualReboundsOfShots: 0.09, I_F_reboundxGoals: 0.09, I_F_xGoals_with_earned_rebounds: 1.56, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.56, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.51, I_F_shifts: 112.0, I_F_oZoneShiftStarts: 46.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 57.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 10.0, I_F_neutralZoneShiftEnds: 19.0, I_F_flyShiftEnds: 74.0, faceoffsWon: 16.0, faceoffsLost: 20.0, timeOnBench: 10304.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 78.51, OnIce_F_xGoals: 8.2, OnIce_F_flurryAdjustedxGoals: 7.82, OnIce_F_scoreVenueAdjustedxGoals: 8.2, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.82, OnIce_F_shotsOnGoal: 83.0, OnIce_F_missedShots: 30.0, OnIce_F_blockedShotAttempts: 31.0, OnIce_F_shotAttempts: 144.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 77.0, OnIce_F_mediumDangerShots: 28.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 2.12, OnIce_F_mediumDangerxGoals: 3.55, OnIce_F_highDangerxGoals: 2.53, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 8.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 144.0, OnIce_F_unblockedShotAttempts: 113.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 113.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.74, OnIce_F_xGoalsFromActualReboundsOfShots: 1.3, OnIce_F_reboundxGoals: 1.3, OnIce_F_xGoals_with_earned_rebounds: 8.64, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.64, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.26, OnIce_A_xOnGoal: 20.23, OnIce_A_xGoals: 1.75, OnIce_A_flurryAdjustedxGoals: 1.69, OnIce_A_scoreVenueAdjustedxGoals: 1.75, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.69, OnIce_A_shotsOnGoal: 23.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 37.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 22.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.57, OnIce_A_mediumDangerxGoals: 0.86, OnIce_A_highDangerxGoals: 0.32, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 37.0, OnIce_A_unblockedShotAttempts: 30.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 30.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.21, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.13, OnIce_A_xGoals_with_earned_rebounds: 1.83, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.83, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.82, OffIce_F_xGoals: 12.16, OffIce_A_xGoals: 2.93, OffIce_F_shotAttempts: 229.0, OffIce_A_shotAttempts: 46.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474189, season: 2018, name: Lars Eller, team: WSH, position: C, situation: other, games_played: 81, icetime: 3383.0, shifts: 61.0, gameScore: 26.45, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.57, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.46, iceTimeRank: 264.0, I_F_xOnGoal: 8.9, I_F_xGoals: 1.81, I_F_xRebounds: 0.55, I_F_xFreeze: 1.51, I_F_xPlayStopped: 0.28, I_F_xPlayContinuedInZone: 4.42, I_F_xPlayContinuedOutsideZone: 3.43, I_F_flurryAdjustedxGoals: 1.77, I_F_scoreVenueAdjustedxGoals: 1.81, I_F_flurryScoreVenueAdjustedxGoals: 1.77, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 7.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 13.0, I_F_points: 4.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 10.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 22.0, I_F_hits: 0.0, I_F_takeaways: 5.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.29, I_F_mediumDangerxGoals: 0.61, I_F_highDangerxGoals: 0.91, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 13.0, I_F_unblockedShotAttempts: 12.0, I_F_scoreAdjustedUnblockedShotAttempts: 12.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.15, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.96, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.96, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.91, I_F_shifts: 61.0, I_F_oZoneShiftStarts: 12.0, I_F_dZoneShiftStarts: 14.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 30.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 15.0, I_F_flyShiftEnds: 29.0, faceoffsWon: 22.0, faceoffsLost: 19.0, timeOnBench: 5927.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 5.0, OnIce_F_xOnGoal: 53.15, OnIce_F_xGoals: 11.03, OnIce_F_flurryAdjustedxGoals: 10.39, OnIce_F_scoreVenueAdjustedxGoals: 11.03, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.39, OnIce_F_shotsOnGoal: 45.0, OnIce_F_missedShots: 31.0, OnIce_F_blockedShotAttempts: 15.0, OnIce_F_shotAttempts: 91.0, OnIce_F_goals: 9.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 49.0, OnIce_F_mediumDangerShots: 14.0, OnIce_F_highDangerShots: 13.0, OnIce_F_lowDangerxGoals: 1.98, OnIce_F_mediumDangerxGoals: 1.74, OnIce_F_highDangerxGoals: 7.32, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 91.0, OnIce_F_unblockedShotAttempts: 76.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 76.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.99, OnIce_F_xGoalsFromActualReboundsOfShots: 0.72, OnIce_F_reboundxGoals: 0.72, OnIce_F_xGoals_with_earned_rebounds: 11.24, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.24, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.63, OnIce_A_xOnGoal: 37.49, OnIce_A_xGoals: 10.67, OnIce_A_flurryAdjustedxGoals: 10.53, OnIce_A_scoreVenueAdjustedxGoals: 10.67, OnIce_A_flurryScoreVenueAdjustedxGoals: 10.53, OnIce_A_shotsOnGoal: 44.0, OnIce_A_missedShots: 11.0, OnIce_A_blockedShotAttempts: 14.0, OnIce_A_shotAttempts: 69.0, OnIce_A_goals: 14.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 29.0, OnIce_A_mediumDangerShots: 12.0, OnIce_A_highDangerShots: 14.0, OnIce_A_lowDangerxGoals: 1.13, OnIce_A_mediumDangerxGoals: 1.61, OnIce_A_highDangerxGoals: 7.94, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 69.0, OnIce_A_unblockedShotAttempts: 55.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 55.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.83, OnIce_A_xGoalsFromActualReboundsOfShots: 0.29, OnIce_A_reboundxGoals: 0.29, OnIce_A_xGoals_with_earned_rebounds: 11.08, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 11.08, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.93, OffIce_F_xGoals: 15.91, OffIce_A_xGoals: 17.26, OffIce_F_shotAttempts: 137.0, OffIce_A_shotAttempts: 164.0, xGoalsForAfterShifts: 0.4, xGoalsAgainstAfterShifts: 0.13, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8474189, season: 2018, name: Lars Eller, team: WSH, position: C, situation: all, games_played: 81, icetime: 80352.0, shifts: 1576.0, gameScore: 41.17, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.5, iceTimeRank: 417.0, I_F_xOnGoal: 162.61, I_F_xGoals: 17.34, I_F_xRebounds: 11.09, I_F_xFreeze: 36.72, I_F_xPlayStopped: 5.36, I_F_xPlayContinuedInZone: 84.87, I_F_xPlayContinuedOutsideZone: 68.62, I_F_flurryAdjustedxGoals: 16.55, I_F_scoreVenueAdjustedxGoals: 17.59, I_F_flurryScoreVenueAdjustedxGoals: 16.78, I_F_primaryAssists: 13.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 162.0, I_F_missedShots: 62.0, I_F_blockedShotAttempts: 49.0, I_F_shotAttempts: 273.0, I_F_points: 35.0, I_F_goals: 13.0, I_F_rebounds: 18.0, I_F_reboundGoals: 1.0, I_F_freeze: 44.0, I_F_playStopped: 6.0, I_F_playContinuedInZone: 61.0, I_F_playContinuedOutsideZone: 82.0, I_F_savedShotsOnGoal: 149.0, I_F_savedUnblockedShotAttempts: 211.0, penalties: 16.0, I_F_penalityMinutes: 37.0, I_F_faceOffsWon: 543.0, I_F_hits: 69.0, I_F_takeaways: 59.0, I_F_giveaways: 63.0, I_F_lowDangerShots: 155.0, I_F_mediumDangerShots: 50.0, I_F_highDangerShots: 19.0, I_F_lowDangerxGoals: 5.19, I_F_mediumDangerxGoals: 6.17, I_F_highDangerxGoals: 5.98, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 277.21, I_F_unblockedShotAttempts: 224.0, I_F_scoreAdjustedUnblockedShotAttempts: 226.8, I_F_dZoneGiveaways: 24.0, I_F_xGoalsFromxReboundsOfShots: 2.39, I_F_xGoalsFromActualReboundsOfShots: 3.71, I_F_reboundxGoals: 4.28, I_F_xGoals_with_earned_rebounds: 15.45, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.64, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.31, I_F_shifts: 1576.0, I_F_oZoneShiftStarts: 185.0, I_F_dZoneShiftStarts: 282.0, I_F_neutralZoneShiftStarts: 229.0, I_F_flyShiftStarts: 880.0, I_F_oZoneShiftEnds: 250.0, I_F_dZoneShiftEnds: 201.0, I_F_neutralZoneShiftEnds: 247.0, I_F_flyShiftEnds: 878.0, faceoffsWon: 543.0, faceoffsLost: 566.0, timeOnBench: 214718.0, penalityMinutes: 37.0, penalityMinutesDrawn: 39.0, penaltiesDrawn: 18.0, shotsBlockedByPlayer: 47.0, OnIce_F_xOnGoal: 656.46, OnIce_F_xGoals: 64.04, OnIce_F_flurryAdjustedxGoals: 60.88, OnIce_F_scoreVenueAdjustedxGoals: 64.56, OnIce_F_flurryScoreVenueAdjustedxGoals: 61.39, OnIce_F_shotsOnGoal: 665.0, OnIce_F_missedShots: 260.0, OnIce_F_blockedShotAttempts: 310.0, OnIce_F_shotAttempts: 1235.0, OnIce_F_goals: 62.0, OnIce_F_rebounds: 50.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 687.0, OnIce_F_mediumDangerShots: 182.0, OnIce_F_highDangerShots: 56.0, OnIce_F_lowDangerxGoals: 21.41, OnIce_F_mediumDangerxGoals: 22.2, OnIce_F_highDangerxGoals: 20.42, OnIce_F_lowDangerGoals: 20.0, OnIce_F_mediumDangerGoals: 24.0, OnIce_F_highDangerGoals: 18.0, OnIce_F_scoreAdjustedShotsAttempts: 1250.19, OnIce_F_unblockedShotAttempts: 925.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 934.78, OnIce_F_xGoalsFromxReboundsOfShots: 9.77, OnIce_F_xGoalsFromActualReboundsOfShots: 10.63, OnIce_F_reboundxGoals: 10.63, OnIce_F_xGoals_with_earned_rebounds: 63.05, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 63.51, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 61.31, OnIce_A_xOnGoal: 700.99, OnIce_A_xGoals: 70.86, OnIce_A_flurryAdjustedxGoals: 68.21, OnIce_A_scoreVenueAdjustedxGoals: 70.76, OnIce_A_flurryScoreVenueAdjustedxGoals: 68.1, OnIce_A_shotsOnGoal: 706.0, OnIce_A_missedShots: 282.0, OnIce_A_blockedShotAttempts: 326.0, OnIce_A_shotAttempts: 1314.0, OnIce_A_goals: 81.0, OnIce_A_rebounds: 58.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 717.0, OnIce_A_mediumDangerShots: 195.0, OnIce_A_highDangerShots: 76.0, OnIce_A_lowDangerxGoals: 20.82, OnIce_A_mediumDangerxGoals: 23.56, OnIce_A_highDangerxGoals: 26.48, OnIce_A_lowDangerGoals: 24.0, OnIce_A_mediumDangerGoals: 24.0, OnIce_A_highDangerGoals: 33.0, OnIce_A_scoreAdjustedShotsAttempts: 1304.44, OnIce_A_unblockedShotAttempts: 988.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 982.76, OnIce_A_xGoalsFromxReboundsOfShots: 11.46, OnIce_A_xGoalsFromActualReboundsOfShots: 9.96, OnIce_A_reboundxGoals: 9.9, OnIce_A_xGoals_with_earned_rebounds: 72.14, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 72.01, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 70.23, OffIce_F_xGoals: 167.14, OffIce_A_xGoals: 180.62, OffIce_F_shotAttempts: 3412.0, OffIce_A_shotAttempts: 3503.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474189, season: 2018, name: Lars Eller, team: WSH, position: C, situation: 5on5, games_played: 81, icetime: 59853.0, shifts: 1120.0, gameScore: 41.17, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.49, iceTimeRank: 504.0, I_F_xOnGoal: 133.86, I_F_xGoals: 13.49, I_F_xRebounds: 9.05, I_F_xFreeze: 31.54, I_F_xPlayStopped: 4.4, I_F_xPlayContinuedInZone: 71.3, I_F_xPlayContinuedOutsideZone: 54.22, I_F_flurryAdjustedxGoals: 12.95, I_F_scoreVenueAdjustedxGoals: 13.74, I_F_flurryScoreVenueAdjustedxGoals: 13.19, I_F_primaryAssists: 11.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 135.0, I_F_missedShots: 49.0, I_F_blockedShotAttempts: 45.0, I_F_shotAttempts: 229.0, I_F_points: 27.0, I_F_goals: 11.0, I_F_rebounds: 15.0, I_F_reboundGoals: 1.0, I_F_freeze: 39.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 49.0, I_F_playContinuedOutsideZone: 65.0, I_F_savedShotsOnGoal: 124.0, I_F_savedUnblockedShotAttempts: 173.0, penalties: 15.0, I_F_penalityMinutes: 35.0, I_F_faceOffsWon: 400.0, I_F_hits: 66.0, I_F_takeaways: 38.0, I_F_giveaways: 46.0, I_F_lowDangerShots: 130.0, I_F_mediumDangerShots: 38.0, I_F_highDangerShots: 16.0, I_F_lowDangerxGoals: 4.44, I_F_mediumDangerxGoals: 4.61, I_F_highDangerxGoals: 4.44, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 233.21, I_F_unblockedShotAttempts: 184.0, I_F_scoreAdjustedUnblockedShotAttempts: 186.8, I_F_dZoneGiveaways: 16.0, I_F_xGoalsFromxReboundsOfShots: 1.88, I_F_xGoalsFromActualReboundsOfShots: 3.17, I_F_reboundxGoals: 3.48, I_F_xGoals_with_earned_rebounds: 11.89, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.08, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.87, I_F_shifts: 1120.0, I_F_oZoneShiftStarts: 134.0, I_F_dZoneShiftStarts: 134.0, I_F_neutralZoneShiftStarts: 183.0, I_F_flyShiftStarts: 669.0, I_F_oZoneShiftEnds: 194.0, I_F_dZoneShiftEnds: 139.0, I_F_neutralZoneShiftEnds: 179.0, I_F_flyShiftEnds: 608.0, faceoffsWon: 400.0, faceoffsLost: 403.0, timeOnBench: 176492.0, penalityMinutes: 35.0, penalityMinutesDrawn: 35.0, penaltiesDrawn: 16.0, shotsBlockedByPlayer: 24.0, OnIce_F_xOnGoal: 498.13, OnIce_F_xGoals: 42.13, OnIce_F_flurryAdjustedxGoals: 40.64, OnIce_F_scoreVenueAdjustedxGoals: 42.64, OnIce_F_flurryScoreVenueAdjustedxGoals: 41.14, OnIce_F_shotsOnGoal: 509.0, OnIce_F_missedShots: 188.0, OnIce_F_blockedShotAttempts: 262.0, OnIce_F_shotAttempts: 959.0, OnIce_F_goals: 48.0, OnIce_F_rebounds: 40.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 526.0, OnIce_F_mediumDangerShots: 136.0, OnIce_F_highDangerShots: 35.0, OnIce_F_lowDangerxGoals: 16.22, OnIce_F_mediumDangerxGoals: 16.36, OnIce_F_highDangerxGoals: 9.54, OnIce_F_lowDangerGoals: 18.0, OnIce_F_mediumDangerGoals: 20.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 974.19, OnIce_F_unblockedShotAttempts: 697.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 706.78, OnIce_F_xGoalsFromxReboundsOfShots: 6.8, OnIce_F_xGoalsFromActualReboundsOfShots: 8.27, OnIce_F_reboundxGoals: 8.27, OnIce_F_xGoals_with_earned_rebounds: 40.58, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 41.04, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 40.32, OnIce_A_xOnGoal: 493.43, OnIce_A_xGoals: 41.03, OnIce_A_flurryAdjustedxGoals: 39.66, OnIce_A_scoreVenueAdjustedxGoals: 40.93, OnIce_A_flurryScoreVenueAdjustedxGoals: 39.54, OnIce_A_shotsOnGoal: 488.0, OnIce_A_missedShots: 204.0, OnIce_A_blockedShotAttempts: 226.0, OnIce_A_shotAttempts: 918.0, OnIce_A_goals: 43.0, OnIce_A_rebounds: 42.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 526.0, OnIce_A_mediumDangerShots: 124.0, OnIce_A_highDangerShots: 42.0, OnIce_A_lowDangerxGoals: 15.47, OnIce_A_mediumDangerxGoals: 15.09, OnIce_A_highDangerxGoals: 10.46, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 16.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 908.44, OnIce_A_unblockedShotAttempts: 692.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 686.76, OnIce_A_xGoalsFromxReboundsOfShots: 6.78, OnIce_A_xGoalsFromActualReboundsOfShots: 7.4, OnIce_A_reboundxGoals: 7.34, OnIce_A_xGoals_with_earned_rebounds: 40.41, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 40.27, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 39.58, OffIce_F_xGoals: 113.4, OffIce_A_xGoals: 131.35, OffIce_F_shotAttempts: 2706.0, OffIce_A_shotAttempts: 2889.0, xGoalsForAfterShifts: 1.08, xGoalsAgainstAfterShifts: 1.5, corsiForAfterShifts: 31.0, corsiAgainstAfterShifts: 36.0, fenwickForAfterShifts: 20.0, fenwickAgainstAfterShifts: 28.0

